日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
112/10/18,23.3,26.0,21.3,0.0,0.09,0.1,80.0,4.4,23.03333333333333,23.3,22.8,23.471428571428568,24.4,22.8,24.793333333333333,27.7,22.8,26.323333333333334,28.5,22.8,26.23333333333333,27.1,25.6,26.67142857142857,28.6,25.4,27.733333333333334,30.2,25.4,29.74,32.6,25.4,21.033333333333335,21.3,20.8,21.485714285714288,22.2,20.8,22.89333333333333,26.0,20.8,23.86,26.0,20.8,0.2666666666666661,0.8,0.0,0.6857142857142857,3.2,0.0,0.8933333333333333,3.2,0.0,4.466666666666667,11.0,0.0,81.0,83.0,80.0,84.0,91.0,80.0,88.86666666666666,97.0,80.0,88.7,97.0,80.0,5.300000000000002,5.8,4.4,5.914285714285714,7.2,4.4,8.326666666666666,15.5,4.4,8.273333333333333,15.5,4.4,0.59,4.27,229.36,256.95000000000005,1.8999999999999984,8.1,71.60000000000001,84.60000000000001,4.699999999999999,0,0,0,0,0,1,2,10,-0.8660254037844386,0.5000000000000001,0
112/10/19,24.7,28.9,21.4,4.6,0.0,0.0,88.0,7.6,23.599999999999998,24.7,22.8,23.714285714285715,24.7,22.8,24.766666666666666,27.7,22.8,26.220000000000002,28.5,22.8,26.83333333333333,28.9,25.6,27.17142857142857,28.9,25.6,27.78666666666667,30.2,25.4,29.636666666666667,32.6,25.4,21.166666666666668,21.4,20.8,21.5,22.2,20.8,22.866666666666667,26.0,20.8,23.76,26.0,20.8,1.5333333333333325,4.6,0.0,1.3428571428571427,4.6,0.0,1.2,4.6,0.0,4.373333333333333,11.0,0.0,83.66666666666667,88.0,80.0,83.57142857142857,88.0,80.0,89.06666666666666,97.0,80.0,88.66666666666667,97.0,80.0,5.900000000000001,7.6,4.4,5.971428571428571,7.6,4.4,8.326666666666666,15.5,4.4,8.316666666666666,15.5,4.4,0.59,0.77,221.36,256.95000000000005,1.8999999999999986,2.9,64.9,84.60000000000001,7.5,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/20,25.7,30.3,21.9,6.9,0.0,0.0,85.0,10.3,24.566666666666666,25.7,23.3,23.900000000000002,25.7,22.8,24.74,27.7,22.8,26.146666666666665,28.5,22.8,28.399999999999995,30.3,26.0,27.414285714285715,30.3,25.6,27.986666666666668,30.3,25.4,29.59333333333333,32.6,25.4,21.53333333333333,21.9,21.3,21.514285714285716,22.2,20.8,22.653333333333332,26.0,20.8,23.67,26.0,20.8,3.8333333333333326,6.9,0.0,1.8714285714285714,6.9,0.0,1.66,6.9,0.0,4.263333333333334,11.0,0.0,84.33333333333333,88.0,80.0,83.57142857142857,88.0,80.0,88.26666666666667,95.0,80.0,88.53333333333333,97.0,80.0,7.4333333333333345,10.3,4.4,6.471428571428571,10.3,4.4,8.3,15.5,4.4,8.296666666666667,15.5,4.4,0.09,0.68,194.36,256.95000000000005,0.09999999999999823,2.5,53.1,84.60000000000001,8.400000000000002,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/21,24.6,29.6,21.2,1.4,1.5,6.2,90.0,8.7,25.0,25.7,24.6,23.971428571428568,25.7,22.8,24.533333333333335,26.9,22.8,26.033333333333335,28.5,22.8,29.599999999999994,30.3,28.9,27.785714285714285,30.3,25.6,27.980000000000004,30.3,25.4,29.51,32.6,25.4,21.5,21.9,21.2,21.37142857142857,22.0,20.8,22.333333333333332,25.1,20.8,23.569999999999997,26.0,20.8,4.3,6.9,1.4,1.9714285714285715,6.9,0.0,1.6,6.9,0.0,4.006666666666667,11.0,0.0,87.66666666666667,90.0,85.0,84.57142857142857,90.0,80.0,88.2,95.0,80.0,88.7,97.0,80.0,8.866666666666669,10.3,7.6,6.928571428571429,10.3,4.4,7.846666666666667,13.0,4.4,8.35,15.5,4.4,1.5,2.18,180.36,258.45000000000005,6.199999999999998,8.7,54.2,90.80000000000001,8.400000000000002,0,0,0,0,0,1,1,10,-0.8660254037844386,0.5000000000000001,0
112/10/22,21.1,22.9,19.6,0.0,15.0,11.6,96.0,7.6,23.8,25.7,21.1,23.599999999999998,25.7,21.1,24.160000000000004,26.9,21.1,25.796666666666667,28.5,21.1,27.599999999999994,30.3,22.9,27.2,30.3,22.9,27.493333333333332,30.3,22.9,29.186666666666667,32.5,22.9,20.900000000000002,21.9,19.6,21.02857142857143,21.9,19.6,21.993333333333336,25.1,19.6,23.39333333333333,26.0,19.6,2.766666666666666,6.9,0.0,1.957142857142857,6.9,0.0,1.4200000000000002,6.9,0.0,3.743333333333333,11.0,0.0,90.33333333333333,96.0,85.0,86.0,96.0,80.0,88.33333333333333,96.0,80.0,88.96666666666667,97.0,80.0,8.866666666666667,10.3,7.6,7.1571428571428575,10.3,4.4,7.659999999999999,13.0,4.4,8.376666666666667,15.5,4.4,16.5,17.09,178.86,273.45000000000005,17.799999999999997,19.700000000000003,62.8,102.4,3.299999999999997,0,0,0,0,0,1,2,10,-0.8660254037844386,0.5000000000000001,0
112/10/23,21.6,23.6,19.9,0.0,7.0,7.2,97.0,6.2,22.433333333333334,24.6,21.1,23.400000000000002,25.7,21.1,23.806666666666665,25.7,21.1,25.576666666666664,28.5,21.1,25.366666666666664,29.6,22.9,26.7,30.3,22.9,27.066666666666666,30.3,22.9,28.896666666666665,32.5,22.9,20.233333333333334,21.2,19.6,20.87142857142857,21.9,19.6,21.646666666666665,24.4,19.6,23.226666666666667,26.0,19.6,0.46666666666666606,1.4,0.0,1.842857142857143,6.9,0.0,1.3866666666666667,6.9,0.0,3.4433333333333334,11.0,0.0,94.33333333333333,97.0,90.0,88.42857142857143,97.0,80.0,88.6,97.0,80.0,89.16666666666667,97.0,80.0,7.500000000000001,8.7,6.2,7.214285714285714,10.3,4.4,7.6466666666666665,13.0,4.4,8.313333333333334,15.5,4.4,23.5,24.09,185.77,276.45000000000005,25.0,26.900000000000002,67.60000000000001,108.2,3.700000000000003,0,0,0,0,0,1,3,10,-0.8660254037844386,0.5000000000000001,0
112/10/24,23.5,26.2,21.6,0.0,0.5,3.0,94.0,6.0,22.066666666666666,23.5,21.1,23.5,25.7,21.1,23.666666666666668,25.7,21.1,25.423333333333332,28.5,21.1,24.23333333333333,26.2,22.9,26.785714285714285,30.3,22.9,26.92,30.3,22.9,28.723333333333333,32.5,22.9,20.366666666666664,21.6,19.6,20.985714285714288,21.9,19.6,21.46,23.4,19.6,23.096666666666668,26.0,19.6,0.0,0.0,0.0,1.842857142857143,6.9,0.0,1.34,6.9,0.0,3.183333333333333,11.0,0.0,95.66666666666667,97.0,94.0,90.0,97.0,80.0,88.53333333333333,97.0,80.0,89.2,97.0,80.0,6.600000000000001,7.6,6.0,7.257142857142857,10.3,4.4,7.52,13.0,4.4,8.139999999999999,15.5,4.4,22.5,24.09,141.27,268.95000000000005,21.8,28.1,59.300000000000004,108.80000000000001,4.599999999999998,0,0,0,0,0,1,4,10,-0.8660254037844386,0.5000000000000001,0
112/10/25,25.0,30.0,21.3,5.4,0.0,0.0,88.0,5.1,23.366666666666664,25.0,21.6,23.742857142857144,25.7,21.1,23.639999999999997,25.7,21.1,25.32,28.5,21.1,26.599999999999998,30.0,23.6,27.357142857142858,30.3,22.9,27.0,30.3,22.9,28.64333333333333,32.5,22.9,20.933333333333334,21.6,19.9,20.985714285714288,21.9,19.6,21.319999999999997,22.5,19.6,22.973333333333336,26.0,19.6,1.7999999999999996,5.4,0.0,2.6142857142857143,6.9,0.0,1.54,6.9,0.0,3.046666666666667,11.0,0.0,93.0,97.0,88.0,91.14285714285714,97.0,85.0,88.06666666666666,97.0,80.0,89.2,97.0,80.0,5.766666666666668,6.2,5.1,7.357142857142857,10.3,5.1,7.0600000000000005,13.0,4.4,8.09,15.5,4.4,7.5,24.0,49.269999999999996,267.95000000000005,10.2,28.0,47.4,108.2,8.7,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/26,25.4,30.0,22.2,8.6,0.0,0.0,86.0,9.8,24.633333333333336,25.4,23.5,23.842857142857138,25.7,21.1,23.72666666666667,25.7,21.1,25.226666666666667,28.5,21.1,28.73333333333333,30.0,26.2,27.514285714285712,30.3,22.9,27.213333333333335,30.3,22.9,28.56,32.5,22.9,21.700000000000003,22.2,21.3,21.099999999999998,22.2,19.6,21.3,22.2,19.6,22.883333333333333,26.0,19.6,4.666666666666666,8.6,0.0,3.185714285714286,8.6,0.0,2.1133333333333333,8.6,0.0,2.966666666666667,10.9,0.0,89.33333333333333,94.0,86.0,90.85714285714286,97.0,85.0,87.46666666666667,97.0,80.0,89.1,97.0,80.0,6.966666666666669,9.8,5.1,7.671428571428572,10.3,5.1,6.846666666666667,10.3,4.4,8.16,15.5,4.4,0.5,24.0,28.27,267.95000000000005,2.9999999999999982,28.0,36.1,108.2,7.800000000000001,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/27,24.8,28.8,21.4,5.2,0.0,0.0,83.0,6.0,25.066666666666666,25.4,24.8,23.714285714285715,25.4,21.1,23.84666666666667,25.7,21.1,25.103333333333335,28.4,21.1,29.599999999999994,30.0,28.8,27.3,30.0,22.9,27.44,30.3,22.9,28.436666666666667,32.2,22.9,21.63333333333333,22.2,21.3,21.02857142857143,22.2,19.6,21.30666666666667,22.2,19.6,22.769999999999996,26.0,19.6,6.3999999999999995,8.6,5.2,2.942857142857143,8.6,0.0,2.46,8.6,0.0,2.7766666666666664,9.9,0.0,85.66666666666667,88.0,83.0,90.57142857142857,97.0,83.0,86.93333333333334,97.0,80.0,89.03333333333333,97.0,80.0,6.966666666666669,9.8,5.1,7.057142857142858,9.8,5.1,6.766666666666667,10.3,4.4,8.123333333333333,15.5,4.4,0.0,24.0,24.77,264.95000000000005,0.0,28.0,30.9,106.4,7.400000000000002,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/28,22.5,24.2,20.7,0.0,2.5,6.6,94.0,7.7,24.233333333333334,25.4,22.5,23.414285714285715,25.4,21.1,23.719999999999995,25.7,21.1,24.94,28.4,21.1,27.66666666666666,30.0,24.2,26.52857142857143,30.0,22.9,27.146666666666665,30.3,22.9,28.186666666666664,32.2,22.9,21.433333333333334,22.2,20.7,20.957142857142856,22.2,19.6,21.233333333333334,22.2,19.6,22.62,26.0,19.6,4.599999999999999,8.6,0.0,2.7428571428571433,8.6,0.0,2.246666666666667,8.6,0.0,2.6,9.9,0.0,87.66666666666667,94.0,83.0,91.14285714285714,97.0,83.0,87.53333333333333,97.0,80.0,89.1,97.0,80.0,7.833333333333335,9.8,6.0,6.914285714285714,9.8,5.1,6.826666666666667,10.3,4.4,8.176666666666666,15.5,4.4,2.5,25.0,27.18,260.45000000000005,6.599999999999998,28.4,37.1,110.2,3.5,0,0,0,0,0,1,1,10,-0.8660254037844386,0.5000000000000001,0
112/10/29,20.2,21.4,19.4,0.0,29.0,12.1,97.0,5.1,22.5,24.8,20.2,23.285714285714285,25.4,20.2,23.46,25.7,20.2,24.669999999999998,28.4,20.2,24.799999999999997,28.8,21.4,26.314285714285713,30.0,21.4,26.773333333333333,30.3,21.4,27.826666666666668,32.0,21.4,20.499999999999996,21.4,19.4,20.928571428571427,22.2,19.4,21.04666666666667,22.2,19.4,22.433333333333334,26.0,19.4,1.7333333333333327,5.2,0.0,2.7428571428571433,8.6,0.0,2.2,8.6,0.0,2.283333333333333,9.9,0.0,91.33333333333333,97.0,83.0,91.28571428571429,97.0,83.0,88.46666666666667,97.0,80.0,89.36666666666666,97.0,80.0,6.266666666666668,7.7,5.1,6.557142857142857,9.8,5.1,6.8,10.3,4.4,8.046666666666665,15.5,4.4,31.5,39.0,56.18,289.45000000000005,18.699999999999996,28.900000000000002,49.2,122.30000000000001,2.0,0,0,0,0,0,1,2,10,-0.8660254037844386,0.5000000000000001,0
112/10/30,21.2,22.2,20.1,0.0,0.5,3.3,94.0,5.7,21.3,22.5,20.2,23.228571428571428,25.4,20.2,23.293333333333337,25.7,20.2,24.470000000000002,28.4,20.2,22.599999999999994,24.2,21.4,26.114285714285717,30.0,21.4,26.453333333333333,30.3,21.4,27.52,32.0,21.4,20.066666666666666,20.7,19.4,20.957142857142856,22.2,19.4,20.92,22.2,19.4,22.27333333333333,26.0,19.4,0.0,0.0,0.0,2.7428571428571433,8.6,0.0,2.1933333333333334,8.6,0.0,2.1866666666666665,9.9,0.0,95.0,97.0,94.0,90.85714285714286,97.0,83.0,89.0,97.0,80.0,89.4,97.0,80.0,6.166666666666668,7.7,5.1,6.485714285714287,9.8,5.1,6.78,10.3,4.4,7.933333333333334,15.5,4.4,32.0,32.5,56.589999999999996,285.45000000000005,21.999999999999996,25.000000000000004,51.9,123.50000000000001,2.099999999999998,0,0,0,0,0,1,3,10,-0.8660254037844386,0.5000000000000001,0
112/10/31,23.1,26.2,21.1,0.1,7.5,4.2,89.0,6.2,21.5,23.1,20.2,23.17142857142857,25.4,20.2,23.3,25.7,20.2,24.303333333333335,28.4,20.2,23.266666666666662,26.2,21.4,26.114285714285717,30.0,21.4,26.39333333333333,30.3,21.4,27.333333333333332,32.0,21.4,20.2,21.1,19.4,20.885714285714283,22.2,19.4,20.92666666666667,22.2,19.4,22.143333333333334,26.0,19.4,0.03333333333333274,0.1,0.0,2.757142857142857,8.6,0.0,2.146666666666667,8.6,0.0,1.86,9.1,0.0,93.33333333333333,97.0,89.0,90.14285714285714,97.0,83.0,89.6,97.0,80.0,89.4,97.0,80.0,5.666666666666668,6.2,5.1,6.514285714285714,9.8,5.1,6.8066666666666675,10.3,4.4,7.866666666666666,15.5,4.4,37.0,39.5,64.09,292.95000000000005,19.599999999999998,26.200000000000003,56.099999999999994,127.70000000000002,5.099999999999998,0,0,0,0,0,1,4,10,-0.8660254037844386,0.5000000000000001,0
112/11/01,21.6,23.7,20.9,0.0,31.5,13.3,96.0,5.0,21.96666666666667,23.1,21.2,22.685714285714283,25.4,20.2,23.220000000000002,25.7,20.2,24.076666666666668,27.7,20.2,24.03333333333333,26.2,22.2,25.214285714285715,30.0,21.4,26.266666666666666,30.3,21.4,27.056666666666665,30.3,21.4,20.7,21.1,20.1,20.828571428571426,22.2,19.4,20.933333333333334,22.2,19.4,21.976666666666667,26.0,19.4,0.03333333333333274,0.1,0.0,1.9857142857142858,8.6,0.0,2.146666666666667,8.6,0.0,1.5566666666666669,8.6,0.0,93.0,96.0,89.0,91.28571428571429,97.0,83.0,90.46666666666667,97.0,80.0,89.83333333333333,97.0,80.0,5.633333333333334,6.2,5.0,6.5,9.8,5.0,6.760000000000001,10.3,4.4,7.643333333333333,15.5,4.4,39.5,71.0,95.09,324.45000000000005,20.799999999999997,39.5,67.6,141.0,2.8000000000000007,0,0,0,0,0,1,5,11,-0.5000000000000004,0.8660254037844384,1
112/11/02,23.2,27.1,20.7,0.8,8.5,2.2,92.0,5.8,22.633333333333336,23.2,21.6,22.371428571428574,24.8,20.2,23.21333333333333,25.7,20.2,24.003333333333334,27.7,20.2,25.66666666666666,27.1,23.7,24.800000000000004,28.8,21.4,26.339999999999996,30.3,21.4,27.03666666666667,30.3,21.4,20.900000000000002,21.1,20.7,20.614285714285717,21.4,19.4,20.89333333333333,22.2,19.4,21.893333333333334,26.0,19.4,0.29999999999999943,0.8,0.0,0.8714285714285716,5.2,0.0,2.2,8.6,0.0,1.5466666666666666,8.6,0.0,92.33333333333333,96.0,89.0,92.14285714285714,97.0,83.0,91.26666666666667,97.0,83.0,90.06666666666666,97.0,80.0,5.666666666666668,6.2,5.0,5.928571428571429,7.7,5.0,6.8533333333333335,10.3,5.0,7.59,15.5,4.4,47.5,79.5,103.5,332.86,19.7,41.7,69.69999999999999,141.3,6.400000000000002,0,0,0,0,0,1,6,11,-0.5000000000000004,0.8660254037844384,1
112/11/03,24.1,28.4,21.5,5.5,0.0,0.0,91.0,7.0,22.96666666666667,24.1,21.6,22.271428571428572,24.1,20.2,23.173333333333336,25.7,20.2,23.970000000000002,27.7,20.2,26.399999999999995,28.4,23.7,24.74285714285714,28.4,21.4,26.30666666666667,30.3,21.4,27.046666666666667,30.3,21.4,21.03333333333333,21.5,20.7,20.62857142857143,21.5,19.4,20.9,22.2,19.4,21.883333333333333,26.0,19.4,2.099999999999999,5.5,0.0,0.9142857142857144,5.5,0.0,2.26,8.6,0.0,1.73,8.6,0.0,93.0,96.0,91.0,93.28571428571429,97.0,89.0,91.46666666666667,97.0,83.0,90.26666666666667,97.0,80.0,5.9333333333333345,7.0,5.0,6.071428571428571,7.7,5.0,6.8133333333333335,10.3,5.0,7.569999999999999,15.5,4.4,40.0,79.5,103.5,324.86,15.5,41.7,69.69999999999999,134.60000000000002,6.899999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/04,24.3,28.7,20.6,8.3,0.0,0.0,87.0,5.7,23.866666666666664,24.3,23.2,22.52857142857143,24.3,20.2,23.080000000000002,25.4,20.2,23.91,27.7,20.2,28.066666666666663,28.7,27.1,25.38571428571429,28.7,21.4,26.2,30.0,21.4,27.09333333333333,30.3,21.4,20.933333333333334,21.5,20.6,20.614285714285717,21.5,19.4,20.813333333333333,22.2,19.4,21.733333333333334,26.0,19.4,4.866666666666666,8.3,0.8,2.1,8.3,0.0,2.3533333333333335,8.6,0.0,2.006666666666667,8.6,0.0,90.0,92.0,87.0,92.28571428571429,97.0,87.0,91.6,97.0,83.0,89.93333333333334,97.0,80.0,6.166666666666668,7.0,5.7,5.785714285714286,7.0,5.0,6.506666666666667,9.8,5.0,7.403333333333333,15.5,4.4,8.5,77.0,103.5,297.86,2.1999999999999984,35.1,69.69999999999999,122.80000000000001,8.099999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/05,24.5,28.7,20.6,8.2,0.0,0.0,89.0,6.3,24.3,24.5,24.1,23.142857142857142,24.5,21.2,23.073333333333334,25.4,20.2,23.80333333333333,26.9,20.2,28.599999999999994,28.7,28.4,26.428571428571427,28.7,22.2,26.139999999999997,30.0,21.4,27.06,30.3,21.4,20.900000000000002,21.5,20.6,20.785714285714285,21.5,20.1,20.773333333333333,22.2,19.4,21.553333333333335,25.1,19.4,7.333333333333332,8.3,5.5,3.2714285714285714,8.3,0.0,2.806666666666667,8.6,0.0,2.2033333333333336,8.6,0.0,89.0,91.0,87.0,91.14285714285714,96.0,87.0,91.53333333333333,97.0,83.0,89.86666666666666,97.0,80.0,6.333333333333335,7.0,5.7,5.957142857142857,7.0,5.0,6.346666666666667,9.8,5.0,7.096666666666667,13.0,4.4,0.0,48.0,102.0,282.36,0.0,23.000000000000004,63.5,117.70000000000002,8.099999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/06,24.9,29.9,21.5,8.5,0.0,0.0,89.0,6.5,24.566666666666666,24.9,24.3,23.67142857142857,24.9,21.6,23.326666666666664,25.4,20.2,23.743333333333336,26.9,20.2,29.099999999999994,29.9,28.7,27.528571428571432,29.9,23.7,26.606666666666666,30.0,21.4,27.05,30.3,21.4,20.900000000000002,21.5,20.6,20.985714285714288,21.5,20.6,20.9,22.2,19.4,21.446666666666665,25.1,19.4,8.333333333333332,8.5,8.2,4.485714285714286,8.5,0.0,3.373333333333334,8.6,0.0,2.396666666666667,8.6,0.0,88.33333333333333,89.0,87.0,90.42857142857143,96.0,87.0,91.06666666666666,97.0,83.0,89.7,97.0,80.0,6.166666666666668,6.5,5.7,6.071428571428571,7.0,5.0,6.273333333333334,9.8,5.0,6.966666666666667,13.0,4.4,0.0,47.5,87.0,265.86,0.0,19.700000000000003,51.900000000000006,114.70000000000002,8.399999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/07,24.8,30.3,21.7,6.2,1.0,2.4,89.0,10.9,24.733333333333334,24.9,24.5,23.914285714285715,24.9,21.6,23.540000000000003,25.4,20.2,23.673333333333336,25.7,20.2,29.63333333333333,30.3,28.7,28.11428571428571,30.3,23.7,27.05333333333333,30.3,21.4,27.06,30.3,21.4,21.26666666666667,21.7,20.6,21.071428571428573,21.7,20.6,21.02,22.2,19.4,21.333333333333332,24.4,19.4,7.633333333333332,8.5,6.2,5.357142857142857,8.5,0.0,3.786666666666667,8.6,0.0,2.586666666666667,8.6,0.0,89.0,89.0,89.0,90.42857142857143,96.0,87.0,90.53333333333333,97.0,83.0,89.56666666666666,97.0,80.0,7.900000000000001,10.9,6.3,6.742857142857143,10.9,5.0,6.586666666666667,10.9,5.0,7.116666666666666,13.0,4.4,1.0,41.0,81.0,266.77000000000004,2.399999999999998,17.900000000000006,47.1,114.7,8.600000000000001,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
112/11/08,22.5,25.6,20.6,2.2,0.5,1.9,79.0,7.4,24.066666666666666,24.9,22.5,24.042857142857144,24.9,22.5,23.473333333333336,25.4,20.2,23.57,25.7,20.2,28.599999999999994,30.3,25.6,28.38571428571429,30.3,25.6,27.013333333333332,30.3,21.4,26.966666666666665,30.3,21.4,21.26666666666667,21.7,20.6,21.02857142857143,21.7,20.6,20.95333333333333,22.2,19.4,21.206666666666667,23.4,19.4,5.633333333333333,8.5,2.2,5.671428571428572,8.5,0.8,3.933333333333334,8.6,0.0,2.6366666666666663,8.6,0.0,85.66666666666667,89.0,79.0,88.0,92.0,79.0,89.53333333333333,97.0,79.0,89.03333333333333,97.0,79.0,8.266666666666667,10.9,6.5,7.085714285714286,10.9,5.7,6.680000000000001,10.9,5.0,7.1,13.0,4.4,1.5,10.0,81.0,222.27,4.299999999999998,6.5000000000000036,46.0,105.30000000000001,5.0,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
112/11/09,23.6,26.7,21.4,0.3,0.0,0.0,82.0,3.8,23.633333333333336,24.8,22.5,24.099999999999998,24.9,22.5,23.380000000000003,25.4,20.2,23.51,25.7,20.2,27.53333333333333,30.3,25.6,28.32857142857143,30.3,25.6,26.793333333333333,30.3,21.4,26.89666666666667,30.3,21.4,21.23333333333333,21.7,20.6,21.12857142857143,21.7,20.6,20.96,22.2,19.4,21.14,22.5,19.4,2.899999999999999,6.2,0.3,5.6000000000000005,8.5,0.3,3.5933333333333333,8.6,0.0,2.5666666666666673,8.6,0.0,83.33333333333333,89.0,79.0,86.57142857142857,91.0,79.0,89.13333333333334,97.0,79.0,88.6,97.0,79.0,7.366666666666668,10.9,3.8,6.799999999999999,10.9,3.8,6.593333333333333,10.9,3.8,6.826666666666667,13.0,3.8,1.5,1.5,81.0,130.27,4.299999999999998,4.300000000000003,46.0,93.4,5.300000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/10,24.9,28.8,21.0,8.2,0.0,0.0,84.0,7.2,23.666666666666668,24.9,22.5,24.214285714285715,24.9,22.5,23.346666666666668,24.9,20.2,23.53666666666667,25.7,20.2,27.03333333333333,28.8,25.6,28.38571428571429,30.3,25.6,26.71333333333333,30.3,21.4,26.96333333333333,30.3,21.4,21.0,21.4,20.6,21.057142857142857,21.7,20.6,20.88,21.7,19.4,21.09,22.2,19.4,3.566666666666665,8.2,0.3,5.985714285714287,8.5,0.3,3.566666666666667,8.5,0.0,2.8400000000000003,8.6,0.0,81.66666666666667,84.0,79.0,85.57142857142857,89.0,79.0,89.0,97.0,79.0,88.23333333333333,97.0,79.0,6.1333333333333355,7.4,3.8,6.828571428571428,10.9,3.8,6.42,10.9,3.8,6.633333333333334,10.9,3.8,0.5,1.5,81.0,109.27,1.8999999999999981,4.300000000000003,46.0,82.10000000000001,7.800000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
