日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
109/10/21,23.6,27.2,21.7,0.4,20.5,11.4,84.0,12.9,22.700000000000003,23.6,22.2,23.557142857142857,25.3,22.2,23.926666666666666,26.8,22.2,24.42,27.3,22.2,25.13333333333333,27.2,24.0,25.642857142857142,27.2,24.0,26.373333333333335,30.7,24.0,27.186666666666667,31.6,23.8,21.066666666666666,21.7,20.7,21.97142857142857,23.8,20.7,22.206666666666667,24.4,20.7,22.369999999999997,24.7,20.7,0.13333333333333333,0.4,0.0,0.09999999999999999,0.4,0.0,0.5066666666666667,3.5,0.0,1.3533333333333333,7.2,0.0,85.66666666666667,88.0,84.0,84.28571428571429,88.0,81.0,81.93333333333334,89.0,70.0,80.06666666666666,89.0,70.0,10.200000000000001,12.9,8.1,10.157142857142857,12.9,8.1,9.313333333333333,15.4,5.5,7.8566666666666665,15.4,3.6,59.0,250.0,,,40.4,70.7,115.6,163.7,5.5,0,0,0,0,0,1,12,10,-0.8660254037844386,0.5000000000000001,0
109/10/22,24.8,26.3,23.4,0.0,86.5,16.3,89.0,8.8,23.566666666666666,24.8,22.3,23.67142857142857,25.3,22.2,24.013333333333332,26.8,22.2,24.37,27.3,22.2,25.899999999999995,27.2,24.2,25.685714285714287,27.2,24.0,26.42,30.7,24.0,27.076666666666664,31.6,23.8,21.966666666666665,23.4,20.8,22.17142857142857,23.8,20.7,22.306666666666665,24.4,20.7,22.326666666666668,24.4,20.7,0.13333333333333333,0.4,0.0,0.08571428571428573,0.4,0.0,0.5066666666666667,3.5,0.0,1.3133333333333332,7.2,0.0,86.0,89.0,84.0,84.85714285714286,89.0,81.0,82.73333333333333,89.0,70.0,80.36666666666666,89.0,70.0,10.433333333333332,12.9,8.8,10.228571428571428,12.9,8.1,9.333333333333334,15.4,5.5,7.933333333333334,15.4,3.6,110.5,303.0,587.5,,40.2,74.5,131.5,179.6,2.900000000000002,0,0,0,0,1,1,13,10,-0.8660254037844386,0.5000000000000001,0
109/10/23,23.3,25.6,20.5,0.0,8.5,8.2,81.0,13.3,23.900000000000002,24.8,23.3,23.38571428571429,24.8,22.2,23.973333333333336,26.8,22.2,24.259999999999998,27.3,22.2,26.366666666666664,27.2,25.6,25.528571428571432,27.2,24.0,26.24,30.7,24.0,26.906666666666663,31.6,23.8,21.866666666666664,23.4,20.5,21.699999999999996,23.4,20.5,22.21333333333333,24.4,20.5,22.243333333333336,24.4,20.5,0.13333333333333333,0.4,0.0,0.07142857142857142,0.4,0.0,0.3866666666666667,3.5,0.0,1.1533333333333333,7.2,0.0,84.66666666666667,89.0,81.0,84.85714285714286,89.0,81.0,83.46666666666667,89.0,71.0,80.73333333333333,89.0,70.0,11.666666666666666,13.3,8.8,10.428571428571429,13.3,8.1,9.673333333333336,15.4,5.5,8.106666666666667,15.4,3.6,115.5,285.0,596.0,,35.900000000000006,77.9,139.70000000000002,187.79999999999998,5.100000000000001,0,0,0,0,0,1,14,10,-0.8660254037844386,0.5000000000000001,0
109/10/24,19.7,21.0,18.8,0.0,19.5,14.2,83.0,10.3,22.599999999999998,24.8,19.7,22.685714285714283,24.8,19.7,23.71333333333333,26.8,19.7,24.033333333333335,27.3,19.7,24.3,26.3,21.0,24.642857142857142,27.2,21.0,25.826666666666664,30.7,21.0,26.57,31.6,21.0,20.9,23.4,18.8,21.099999999999998,23.4,18.8,22.046666666666667,24.4,18.8,22.11,24.4,18.8,0.0,0.0,0.0,0.05714285714285715,0.4,0.0,0.3,3.5,0.0,0.9133333333333333,6.9,0.0,84.33333333333333,89.0,81.0,84.71428571428571,89.0,81.0,84.26666666666667,89.0,76.0,81.1,89.0,70.0,10.800000000000002,13.3,8.8,10.171428571428573,13.3,8.1,9.986666666666666,15.4,5.5,8.25,15.4,3.6,114.5,176.5,615.5,,38.7,81.1,153.9,202.0,2.1999999999999993,0,0,0,0,0,1,15,10,-0.8660254037844386,0.5000000000000001,0
109/10/25,19.9,21.7,18.7,0.0,1.0,5.9,81.0,6.4,20.966666666666665,23.3,19.7,22.25714285714286,24.8,19.7,23.480000000000004,26.8,19.7,23.866666666666667,27.3,19.7,22.766666666666666,25.6,21.0,24.285714285714285,27.2,21.0,25.5,30.7,21.0,26.413333333333334,31.6,21.0,19.333333333333332,20.5,18.7,20.657142857142855,23.4,18.7,21.866666666666667,24.4,18.7,21.933333333333334,24.4,18.7,0.0,0.0,0.0,0.05714285714285715,0.4,0.0,0.29333333333333333,3.5,0.0,0.9133333333333333,6.9,0.0,81.66666666666667,83.0,81.0,84.42857142857143,89.0,81.0,84.6,89.0,81.0,81.06666666666666,89.0,70.0,10.0,13.3,6.4,9.914285714285715,13.3,6.4,10.046666666666665,15.4,5.5,8.343333333333332,15.4,4.0,29.0,174.5,615.5,,28.299999999999997,85.0,157.4,207.9,3.0,0,0,0,0,0,1,16,10,-0.8660254037844386,0.5000000000000001,0
109/10/26,21.5,25.1,18.1,0.0,,1.8,81.0,5.2,20.366666666666664,21.5,19.7,22.157142857142855,24.8,19.7,23.34666666666667,26.8,19.7,23.77,27.3,19.7,22.599999999999998,25.1,21.0,24.442857142857143,27.2,21.0,25.459999999999997,30.7,21.0,26.37,31.6,21.0,18.53333333333333,18.8,18.1,20.285714285714285,23.4,18.1,21.6,24.4,18.1,21.763333333333332,24.4,18.1,0.0,0.0,0.0,0.05714285714285715,0.4,0.0,0.29333333333333333,3.5,0.0,0.9133333333333333,6.9,0.0,81.66666666666667,83.0,81.0,83.42857142857143,89.0,81.0,84.53333333333333,89.0,81.0,81.23333333333333,89.0,70.0,7.300000000000001,10.3,5.2,9.5,13.3,5.2,10.026666666666667,15.4,5.2,8.236666666666668,15.4,4.0,,,,,21.9,70.3,158.7,208.9,7.0,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/27,24.1,29.0,21.0,3.4,0.0,0.0,76.0,6.1,21.833333333333332,24.1,19.9,22.414285714285715,24.8,19.7,23.326666666666664,26.8,19.7,23.77,27.3,19.7,25.266666666666666,29.0,21.7,25.128571428571426,29.0,21.0,25.686666666666667,30.7,21.0,26.466666666666665,31.6,21.0,19.266666666666666,21.0,18.1,20.314285714285713,23.4,18.1,21.48,24.4,18.1,21.709999999999997,24.4,18.1,1.1333333333333333,3.4,0.0,0.5428571428571428,3.4,0.0,0.52,3.5,0.0,1.0266666666666666,6.9,0.0,79.33333333333333,81.0,76.0,82.14285714285714,89.0,76.0,83.66666666666667,89.0,76.0,81.16666666666667,89.0,70.0,5.8999999999999995,6.4,5.2,9.0,13.3,5.2,10.066666666666666,15.4,5.2,8.176666666666668,15.4,4.0,,,,,7.7,57.800000000000004,140.1,204.4,8.0,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/28,24.1,29.0,20.9,4.2,1.0,2.9,78.0,7.5,23.233333333333334,24.1,21.5,22.485714285714284,24.8,19.7,23.14666666666667,25.3,19.7,23.83,27.3,19.7,27.7,29.0,25.1,25.385714285714283,29.0,21.0,25.57333333333333,29.0,21.0,26.64,31.6,21.0,20.0,21.0,18.1,20.2,23.4,18.1,21.246666666666666,23.8,18.1,21.69666666666667,24.4,18.1,2.533333333333333,4.2,0.0,1.0857142857142856,4.2,0.0,0.5666666666666667,4.2,0.0,1.1666666666666667,6.9,0.0,78.33333333333333,81.0,76.0,81.28571428571429,89.0,76.0,83.13333333333334,89.0,76.0,80.9,89.0,70.0,6.266666666666667,7.5,5.2,8.22857142857143,13.3,5.2,9.606666666666667,15.4,5.2,8.223333333333334,15.4,4.0,,,,,4.7,49.3,140.1,193.8,8.100000000000001,0,0,0,0,0,1,1,10,-0.8660254037844386,0.5000000000000001,0
109/10/29,23.5,25.2,22.4,0.0,1.0,4.6,84.0,5.4,23.900000000000002,24.1,23.5,22.300000000000004,24.1,19.7,23.053333333333335,25.3,19.7,23.843333333333337,27.3,19.7,27.733333333333334,29.0,25.2,25.228571428571428,29.0,21.0,25.493333333333332,29.0,21.0,26.66,31.6,21.0,21.433333333333334,22.4,20.9,20.057142857142857,22.4,18.1,21.173333333333336,23.8,18.1,21.716666666666665,24.4,18.1,2.5333333333333337,4.2,0.0,1.0857142857142859,4.2,0.0,0.5533333333333333,4.2,0.0,1.1666666666666667,6.9,0.0,79.33333333333333,84.0,76.0,80.57142857142857,84.0,76.0,82.86666666666666,89.0,76.0,80.8,89.0,70.0,6.333333333333333,7.5,5.4,7.742857142857142,13.3,5.2,8.940000000000001,13.3,5.2,8.270000000000001,15.4,5.0,2.0,,,,7.5,37.6,124.60000000000001,183.7,2.8000000000000007,0,0,0,0,0,1,2,10,-0.8660254037844386,0.5000000000000001,0
109/10/30,23.3,25.6,22.0,0.0,,1.8,83.0,8.3,23.633333333333336,24.1,23.3,22.3,24.1,19.7,23.006666666666668,25.3,19.7,23.803333333333335,27.3,19.7,26.600000000000005,29.0,25.2,25.228571428571428,29.0,21.0,25.466666666666665,29.0,21.0,26.57,31.6,21.0,21.766666666666666,22.4,20.9,20.271428571428572,22.4,18.1,21.173333333333336,23.8,18.1,21.71333333333333,24.4,18.1,1.4000000000000004,4.2,0.0,1.0857142857142859,4.2,0.0,0.5466666666666666,4.2,0.0,1.1600000000000001,6.9,0.0,81.66666666666667,84.0,78.0,80.85714285714286,84.0,76.0,82.73333333333333,89.0,76.0,80.9,89.0,70.0,7.066666666666666,8.3,5.4,7.028571428571429,10.3,5.2,8.94,13.3,5.2,8.38,15.4,5.2,,,,,9.3,31.2,113.9,183.9,3.6000000000000014,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/31,21.5,23.5,18.5,0.0,,0.3,76.0,5.3,22.766666666666666,23.5,21.5,22.557142857142857,24.1,19.9,22.753333333333334,24.8,19.7,23.759999999999998,27.3,19.7,24.76666666666667,25.6,23.5,25.585714285714285,29.0,21.7,25.253333333333334,29.0,21.0,26.526666666666664,31.6,21.0,20.966666666666665,22.4,18.5,20.228571428571428,22.4,18.1,20.82,23.4,18.1,21.636666666666667,24.4,18.1,0.0,0.0,0.0,1.0857142857142859,4.2,0.0,0.5399999999999999,4.2,0.0,1.1600000000000001,6.9,0.0,81.0,84.0,76.0,79.85714285714286,84.0,76.0,82.4,89.0,76.0,80.83333333333333,89.0,70.0,6.333333333333333,8.3,5.3,6.314285714285715,8.3,5.2,8.5,13.3,5.2,8.363333333333333,15.4,5.2,,,,,6.699999999999999,17.3,109.4,180.39999999999998,5.0,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/11/01,21.9,26.9,18.4,6.6,0.5,0.7,70.0,6.8,22.233333333333334,23.3,21.5,22.842857142857145,24.1,21.5,22.573333333333334,24.8,19.7,23.689999999999998,27.3,19.7,25.333333333333332,26.9,23.5,26.32857142857143,29.0,23.5,25.233333333333334,29.0,21.0,26.483333333333334,31.6,21.0,19.633333333333336,22.0,18.4,20.185714285714283,22.4,18.1,20.513333333333332,23.4,18.1,21.55666666666667,24.4,18.1,2.1999999999999997,6.6,0.0,2.0285714285714285,6.6,0.0,0.9733333333333333,6.6,0.0,1.3300000000000003,6.9,0.0,76.33333333333333,83.0,70.0,78.28571428571429,84.0,70.0,81.46666666666667,89.0,70.0,80.7,89.0,70.0,6.8,8.3,5.3,6.371428571428572,8.3,5.2,8.146666666666667,13.3,5.2,8.386666666666667,15.4,5.2,,,,,2.8,12.1,99.10000000000001,181.1,8.5,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
109/11/02,22.7,27.4,18.9,1.2,2.5,3.4,82.0,6.7,22.03333333333333,22.7,21.5,23.014285714285712,24.1,21.5,22.56,24.8,19.7,23.59,27.3,19.7,25.933333333333334,27.4,23.5,26.657142857142862,29.0,23.5,25.446666666666665,29.0,21.0,26.369999999999997,31.6,21.0,18.599999999999998,18.9,18.4,20.3,22.4,18.4,20.319999999999997,23.4,18.1,21.466666666666665,24.4,18.1,2.6,6.6,0.0,2.2,6.6,0.0,1.0533333333333332,6.6,0.0,1.1966666666666665,6.9,0.0,76.0,82.0,70.0,78.42857142857143,84.0,70.0,81.4,89.0,70.0,80.86666666666666,89.0,70.0,6.266666666666667,6.8,5.3,6.585714285714286,8.3,5.3,8.046666666666667,13.3,5.2,8.353333333333333,15.4,5.2,,,,,4.4,13.7,100.5,183.60000000000002,8.5,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
109/11/03,24.1,29.1,21.3,6.7,0.0,0.0,76.0,11.6,22.900000000000002,24.1,21.9,23.014285714285716,24.1,21.5,22.686666666666667,24.8,19.7,23.506666666666668,27.3,19.7,27.8,29.1,26.9,26.671428571428574,29.1,23.5,25.786666666666665,29.1,21.0,26.28666666666667,31.5,21.0,19.533333333333335,21.3,18.4,20.342857142857145,22.4,18.4,20.36,23.4,18.1,21.430000000000003,24.4,18.1,4.833333333333333,6.7,1.2,2.6714285714285713,6.7,0.0,1.5,6.7,0.0,1.22,6.9,0.0,76.0,82.0,70.0,78.42857142857143,84.0,70.0,80.6,89.0,70.0,80.83333333333333,89.0,70.0,8.366666666666665,11.6,6.7,7.371428571428572,11.6,5.3,8.28,13.3,5.2,8.483333333333333,15.4,5.2,3.0,,,,4.1000000000000005,13.7,84.0,182.9,7.800000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/04,21.0,24.3,18.1,0.2,3.0,4.8,74.0,9.4,22.599999999999998,24.1,21.0,22.571428571428573,24.1,21.0,22.6,24.8,19.7,23.296666666666667,26.8,19.7,26.933333333333334,29.1,24.3,26.0,29.1,23.5,25.793333333333333,29.1,21.0,26.04666666666667,30.7,21.0,19.433333333333334,21.3,18.1,19.942857142857143,22.4,18.1,20.18,23.4,18.1,21.246666666666666,24.4,18.1,2.6999999999999997,6.7,0.2,2.1,6.7,0.0,1.5133333333333332,6.7,0.0,0.9966666666666667,6.7,0.0,77.33333333333333,82.0,74.0,77.85714285714286,84.0,70.0,79.86666666666666,89.0,70.0,80.8,89.0,70.0,9.233333333333333,11.6,6.7,7.642857142857143,11.6,5.3,8.266666666666667,13.3,5.2,8.586666666666666,15.4,5.2,5.5,,,,8.2,15.600000000000001,76.3,187.7,6.199999999999999,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
109/11/05,19.9,22.4,17.5,0.0,1.5,0.0,74.0,8.1,21.666666666666668,24.1,19.9,22.057142857142853,24.1,19.9,22.353333333333335,24.8,19.7,23.14,26.8,19.7,25.266666666666666,29.1,22.4,25.599999999999998,29.1,22.4,25.473333333333336,29.1,21.0,25.923333333333336,30.7,21.0,18.96666666666667,21.3,17.5,19.24285714285714,22.0,17.5,19.9,23.4,17.5,21.05333333333333,24.4,17.5,2.3000000000000003,6.7,0.0,2.1,6.7,0.0,1.4866666666666668,6.7,0.0,0.9966666666666666,6.7,0.0,74.66666666666667,76.0,74.0,76.42857142857143,83.0,70.0,79.2,89.0,70.0,80.56666666666666,89.0,70.0,9.7,11.6,8.1,8.028571428571428,11.6,5.3,7.946666666666667,13.3,5.2,8.629999999999999,15.4,5.2,4.5,,,,4.8,11.0,64.9,180.5,4.899999999999999,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
109/11/06,21.0,23.9,18.8,0.0,3.0,7.9,81.0,5.7,20.633333333333333,21.0,19.9,21.728571428571428,24.1,19.9,22.1,24.1,19.7,23.05666666666667,26.8,19.7,23.53333333333333,24.3,22.4,25.357142857142858,29.1,22.4,25.313333333333333,29.1,21.0,25.866666666666667,30.7,21.0,18.133333333333336,18.8,17.5,18.785714285714285,21.3,17.5,19.593333333333337,22.4,17.5,20.95,24.4,17.5,0.06666666666666667,0.2,0.0,2.1,6.7,0.0,1.4866666666666668,6.7,0.0,0.9966666666666666,6.7,0.0,76.33333333333333,81.0,74.0,76.14285714285714,82.0,70.0,78.66666666666667,84.0,70.0,80.7,89.0,70.0,7.733333333333333,9.4,5.7,7.6571428571428575,11.6,5.3,7.74,13.3,5.2,8.536666666666667,15.4,5.2,7.5,,,,12.700000000000001,17.1,56.5,188.0,5.099999999999998,0,0,0,0,0,1,3,11,-0.5000000000000004,0.8660254037844384,1
109/11/08,24.4,27.5,21.4,0.3,4.5,6.9,87.0,10.5,21.766666666666666,24.4,19.9,22.142857142857142,24.4,19.9,22.173333333333336,24.4,19.7,23.07333333333333,26.8,19.7,24.599999999999998,27.5,22.4,25.928571428571427,29.1,22.4,25.44,29.1,21.0,25.84,30.7,21.0,19.233333333333334,21.4,17.5,19.2,21.4,17.5,19.653333333333332,22.4,17.5,20.933333333333334,24.4,17.5,0.09999999999999999,0.3,0.0,2.142857142857143,6.7,0.0,1.5066666666666668,6.7,0.0,0.9466666666666668,6.7,0.0,80.66666666666667,87.0,74.0,77.71428571428571,87.0,70.0,79.06666666666666,87.0,70.0,81.26666666666667,89.0,70.0,8.1,10.5,5.7,8.4,11.6,5.7,7.553333333333334,11.6,5.2,8.613333333333335,15.4,5.2,9.0,15.0,,,14.8,23.7,55.199999999999996,194.9,6.100000000000001,0,0,0,0,0,1,4,11,-0.5000000000000004,0.8660254037844384,1
109/11/09,21.0,25.2,19.4,0.0,11.0,14.4,84.0,6.7,22.133333333333336,24.4,21.0,22.014285714285712,24.4,19.9,22.259999999999998,24.4,19.9,22.986666666666668,26.8,19.7,25.53333333333333,27.5,23.9,25.685714285714283,29.1,22.4,25.720000000000002,29.1,21.7,25.773333333333333,30.7,21.0,19.866666666666664,21.4,18.8,19.342857142857145,21.4,17.5,19.69333333333333,22.4,17.5,20.87,24.4,17.5,0.09999999999999999,0.3,0.0,1.2000000000000004,6.7,0.0,1.5066666666666668,6.7,0.0,0.9033333333333334,6.7,0.0,84.0,87.0,81.0,79.71428571428571,87.0,74.0,79.13333333333334,87.0,70.0,81.7,89.0,70.0,7.633333333333333,10.5,5.7,8.385714285714284,11.6,5.7,7.3133333333333335,11.6,5.2,8.65,15.4,5.2,18.5,25.5,,,29.200000000000003,37.400000000000006,55.400000000000006,209.3,5.800000000000001,0,0,0,0,0,1,5,11,-0.5000000000000004,0.8660254037844384,1
109/11/10,19.3,20.5,18.1,0.0,1.5,3.1,81.0,5.7,21.566666666666666,24.4,19.3,21.528571428571432,24.4,19.3,22.220000000000002,24.4,19.3,22.85,26.8,19.3,24.400000000000002,27.5,20.5,24.699999999999996,29.1,20.5,25.639999999999997,29.1,20.5,25.57,30.7,20.5,19.633333333333336,21.4,18.1,19.228571428571428,21.4,17.5,19.653333333333332,22.4,17.5,20.759999999999998,24.4,17.5,0.09999999999999999,0.3,0.0,1.0285714285714287,6.7,0.0,1.5066666666666668,6.7,0.0,0.9,6.7,0.0,84.0,87.0,81.0,79.57142857142857,87.0,74.0,79.13333333333334,87.0,70.0,81.86666666666666,89.0,70.0,7.633333333333333,10.5,5.7,8.242857142857144,11.6,5.7,7.266666666666667,11.6,5.2,8.656666666666666,15.4,5.2,17.0,24.5,,,24.400000000000002,37.1,52.6,210.0,2.3999999999999986,0,0,0,0,0,1,6,11,-0.5000000000000004,0.8660254037844384,1
109/11/11,18.8,19.6,17.9,0.0,10.5,17.2,84.0,8.1,19.7,21.0,18.8,20.771428571428572,24.4,18.8,22.04,24.4,18.8,22.69333333333333,26.8,18.8,21.76666666666667,25.2,19.6,23.342857142857138,27.5,19.6,25.273333333333333,29.1,19.6,25.366666666666667,30.7,19.6,18.466666666666665,19.4,17.9,18.74285714285714,21.4,17.5,19.639999999999997,22.4,17.5,20.62,24.4,17.5,0.0,0.0,0.0,0.07142857142857155,0.3,0.0,1.5066666666666668,6.7,0.0,0.9,6.7,0.0,83.0,84.0,81.0,80.71428571428571,87.0,74.0,79.33333333333333,87.0,70.0,81.93333333333334,89.0,70.0,6.833333333333333,8.1,5.7,7.742857142857143,10.5,5.7,7.46,11.6,5.3,8.743333333333334,15.4,5.2,23.0,35.0,,,34.7,54.300000000000004,68.0,226.7,1.7000000000000028,0,0,0,0,0,1,7,11,-0.5000000000000004,0.8660254037844384,1
109/11/12,19.8,22.9,18.1,0.0,6.0,6.0,79.0,9.0,19.3,19.8,18.8,20.599999999999998,24.4,18.8,21.753333333333334,24.4,18.8,22.54,26.8,18.8,21.0,22.9,19.6,23.142857142857142,27.5,19.6,24.866666666666667,29.1,19.6,25.276666666666667,30.7,19.6,18.033333333333335,18.1,17.9,18.74285714285714,21.4,17.5,19.446666666666665,22.4,17.5,20.46333333333333,24.4,17.5,0.0,0.0,0.0,0.04285714285714298,0.3,0.0,1.28,6.7,0.0,0.9,6.7,0.0,81.33333333333333,84.0,79.0,81.42857142857143,87.0,74.0,79.53333333333333,87.0,70.0,81.6,89.0,70.0,7.599999999999999,9.0,5.7,7.685714285714285,10.5,5.7,7.653333333333333,11.6,5.3,8.860000000000001,15.4,5.2,18.0,38.0,,,26.3,55.5,74.0,214.1,4.799999999999997,0,0,0,0,0,1,8,11,-0.5000000000000004,0.8660254037844384,1
109/11/13,20.2,21.6,19.1,0.0,79.0,19.7,88.0,5.1,19.6,20.2,18.8,20.642857142857142,24.4,18.8,21.493333333333332,24.4,18.8,22.32,25.3,18.8,21.366666666666664,22.9,19.6,23.02857142857143,27.5,19.6,24.373333333333335,29.1,19.6,24.973333333333333,29.1,19.6,18.366666666666664,19.1,17.9,18.97142857142857,21.4,17.9,19.326666666666668,22.4,17.5,20.28666666666667,23.8,17.5,0.0,0.0,0.0,0.04285714285714298,0.3,0.0,1.0,6.7,0.0,0.7833333333333333,6.7,0.0,83.66666666666667,88.0,79.0,83.42857142857143,88.0,79.0,80.2,88.0,70.0,81.66666666666667,89.0,70.0,7.399999999999999,9.0,5.1,7.257142857142857,10.5,5.1,7.493333333333333,11.6,5.1,8.55,15.4,5.1,95.5,115.5,,,42.9,75.2,90.80000000000001,230.9,2.5,0,0,0,0,1,1,9,11,-0.5000000000000004,0.8660254037844384,1
109/11/14,21.2,21.9,20.4,0.0,99.0,18.4,91.0,10.4,20.400000000000002,21.2,19.8,20.67142857142857,24.4,18.8,21.339999999999996,24.4,18.8,22.19666666666667,25.3,18.8,22.133333333333336,22.9,21.6,22.74285714285714,27.5,19.6,24.153333333333332,29.1,19.6,24.823333333333334,29.1,19.6,19.200000000000003,20.4,18.1,19.2,21.4,17.9,19.19333333333333,22.0,17.5,20.183333333333334,23.8,17.5,0.0,0.0,0.0,0.04285714285714298,0.3,0.0,1.0,6.7,0.0,0.7766666666666667,6.7,0.0,86.0,91.0,79.0,84.85714285714286,91.0,79.0,80.66666666666667,91.0,70.0,81.76666666666667,91.0,70.0,8.166666666666666,10.4,5.1,7.928571428571429,10.5,5.1,7.826666666666667,11.6,5.1,8.383333333333333,13.3,5.1,184.0,211.5,,,44.099999999999994,85.7,104.6,229.2,1.5,0,0,0,0,1,1,10,11,-0.5000000000000004,0.8660254037844384,1
109/11/15,20.2,21.7,19.1,0.0,25.5,10.3,88.0,6.2,20.533333333333335,21.2,20.2,20.071428571428573,21.2,18.8,21.133333333333333,24.4,18.8,22.07,25.3,18.8,21.733333333333334,21.9,21.6,21.914285714285715,25.2,19.6,23.89333333333333,29.1,19.6,24.68,29.1,19.6,19.53333333333333,20.4,19.1,18.87142857142857,20.4,17.9,19.0,21.4,17.5,20.086666666666666,23.8,17.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.7,0.0,0.7733333333333333,6.7,0.0,89.0,91.0,88.0,85.0,91.0,79.0,81.0,91.0,70.0,81.86666666666666,91.0,70.0,7.233333333333333,10.4,5.1,7.314285714285714,10.4,5.1,7.6866666666666665,11.6,5.1,8.313333333333334,13.3,5.1,203.5,232.5,,,48.4,89.1,113.1,227.0,2.599999999999998,0,0,0,0,0,1,11,11,-0.5000000000000004,0.8660254037844384,1
