日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
114/01/06,950 花蓮市,LG2 芹菜 白梗 ,39.0,39.0,39.0,39.0,  -  ,24.0,  -  ,0
114/01/06,648 西螺鎮,LG2 芹菜 白梗 ,60.0,50.0,26.7,47.6, -  4,10642.0, + 10,0
114/01/06,514 溪湖鎮,LG2 芹菜 白梗 ,66.7,46.1,26.7,46.4,    0,250.0, - 37,0
114/01/07,514 溪湖鎮,LG2 芹菜 白梗 ,64.6,46.1,26.7,45.9, -  1,399.0, + 60,0
114/01/07,220 板橋區,LG2 芹菜 白梗 ,30.3,20.8,17.3,22.0, -  2,2931.0, + 33,0
114/01/07,104 台北二,LG2 芹菜 白梗 ,34.0,24.6,15.2,24.6, -  7,6138.0, + 13,0
114/01/07,648 西螺鎮,LG2 芹菜 白梗 ,60.0,50.0,26.7,47.6,    0,9250.0, - 13,0
114/01/07,420 豐原區,LG2 芹菜 白梗 ,23.6,19.3,15.9,19.5, - 14,1170.0, + 30,0
114/01/07,930 台東市,LG2 芹菜 白梗 ,48.0,48.0,48.0,48.0, - 14,140.0, - 13,0
114/01/07,950 花蓮市,LG2 芹菜 白梗 ,54.0,54.0,54.0,54.0, + 38,35.5, + 48,0
114/01/07,260 宜蘭市,LG2 芹菜 白梗 ,33.0,22.0,13.0,22.0,    0,1750.0, - 29,0
114/01/07,900 屏東市,LG2 芹菜 白梗 ,38.5,30.6,27.5,30.6,  -  ,140.0,  -  ,0
114/01/07,241 三重區,LG2 芹菜 白梗 ,29.8,23.2,15.2,22.9, +  1,3019.0, + 12,0
114/01/07,400 台中市,LG2 芹菜 白梗 ,32.7,23.0,14.9,21.9, +  8,3179.0, + 30,0
114/01/07,338 桃　農,LG2 芹菜 白梗 ,22.8,20.5,15.9,20.1, -  4,3619.0, -  4,0
114/01/07,830 鳳山區,LG2 芹菜 白梗 ,16.6,12.3,9.8,12.7, -  3,280.0, -  7,0
114/01/07,109 台北一,LG2 芹菜 白梗 ,40.3,24.1,17.6,26.1, -  2,11189.0, +  6,0
114/01/07,800 高雄市,LG2 芹菜 白梗 ,40.0,31.7,18.6,30.75, + 13,3030.0, +  4,0
114/01/08,800 高雄市,LG2 芹菜 白梗 ,39.0,27.6,16.5,27.67, - 10,3140.0, +  4,0
114/01/08,514 溪湖鎮,LG2 芹菜 白梗 ,60.0,46.1,26.7,45.0, -  2,399.0,    0,0
114/01/08,104 台北二,LG2 芹菜 白梗 ,31.6,22.6,12.9,22.5, -  9,6093.0, -  1,0
114/01/08,648 西螺鎮,LG2 芹菜 白梗 ,60.0,50.0,26.7,47.5, -  0,9970.0, +  8,0
114/01/08,420 豐原區,LG2 芹菜 白梗 ,23.6,18.4,15.0,18.8, -  4,990.0, - 15,0
114/01/08,400 台中市,LG2 芹菜 白梗 ,30.8,20.6,14.3,20.8, -  5,2039.0, - 36,0
114/01/08,109 台北一,LG2 芹菜 白梗 ,38.1,22.0,15.0,23.8, -  9,10591.0, -  5,0
114/01/08,220 板橋區,LG2 芹菜 白梗 ,28.0,19.8,15.3,20.5, -  7,2642.0, - 10,0
114/01/08,830 鳳山區,LG2 芹菜 白梗 ,17.3,15.4,12.3,15.1, + 19,140.0, - 50,0
114/01/08,900 屏東市,LG2 芹菜 白梗 ,30.0,21.5,17.5,21.5, - 30,440.0, +214,0
114/01/08,338 桃　農,LG2 芹菜 白梗 ,23.2,19.4,13.3,18.9, -  6,3656.0, +  1,0
114/01/08,930 台東市,LG2 芹菜 白梗 ,48.0,48.0,48.0,48.0,    0,180.0, + 29,0
114/01/08,241 三重區,LG2 芹菜 白梗 ,29.2,16.0,10.0,17.4, - 24,3028.0, +  0,0
114/01/08,260 宜蘭市,LG2 芹菜 白梗 ,30.0,20.0,12.0,20.0, -  9,2750.0, + 57,0
114/01/08,950 花蓮市,LG2 芹菜 白梗 ,48.0,46.7,43.0,46.2, - 14,58.5, + 65,0
114/01/09,950 花蓮市,LG2 芹菜 白梗 ,30.0,30.0,30.0,30.0, - 35,99.5, + 70,0
114/01/09,800 高雄市,LG2 芹菜 白梗 ,36.5,19.2,9.4,20.71, - 25,4004.0, + 28,0
114/01/09,220 板橋區,LG2 芹菜 白梗 ,22.2,17.4,14.3,17.8, - 13,2219.0, - 16,0
114/01/09,109 台北一,LG2 芹菜 白梗 ,36.2,19.6,11.5,21.3, - 11,9573.0, - 10,0
114/01/09,260 宜蘭市,LG2 芹菜 白梗 ,28.0,16.0,10.0,16.0, - 20,2750.0,    0,0
114/01/09,104 台北二,LG2 芹菜 白梗 ,28.0,18.2,10.9,18.7, - 17,4420.0, - 27,0
114/01/09,648 西螺鎮,LG2 芹菜 白梗 ,60.0,50.0,26.7,47.6, +  0,8858.0, - 11,0
114/01/09,930 台東市,LG2 芹菜 白梗 ,43.0,43.0,43.0,43.0, - 10,140.0, - 22,0
114/01/09,830 鳳山區,LG2 芹菜 白梗 ,17.3,16.4,14.8,16.3, +  8,100.0, - 29,0
114/01/09,420 豐原區,LG2 芹菜 白梗 ,23.6,18.0,12.7,18.1, -  4,1100.0, + 11,0
114/01/09,900 屏東市,LG2 芹菜 白梗 ,18.3,15.7,15.0,15.7, - 27,780.0, + 77,0
114/01/09,514 溪湖鎮,LG2 芹菜 白梗 ,60.0,46.1,26.7,45.0,    0,399.0,    0,0
114/01/09,241 三重區,LG2 芹菜 白梗 ,20.7,13.2,10.8,14.2, - 18,2281.0, - 25,0
114/01/09,338 桃　農,LG2 芹菜 白梗 ,20.9,16.7,12.8,16.8, - 11,3024.0, - 17,0
114/01/09,400 台中市,LG2 芹菜 白梗 ,29.5,21.4,15.6,21.7, +  4,1366.0, - 33,0
114/01/10,830 鳳山區,LG2 芹菜 白梗 ,17.3,16.4,14.8,16.3,    0,100.0,    0,0
114/01/10,540 南投市,LG2 芹菜 白梗 ,110.0,90.0,35.0,69.93,  -  ,211.0,  -  ,0
114/01/10,950 花蓮市,LG2 芹菜 白梗 ,37.0,36.0,35.0,36.0, + 20,37.0, - 63,0
114/01/10,900 屏東市,LG2 芹菜 白梗 ,21.5,20.7,17.5,20.2, + 29,380.0, - 51,0
114/01/10,930 台東市,LG2 芹菜 白梗 ,46.0,46.0,46.0,46.0, +  7,160.0, + 14,0
114/01/10,648 西螺鎮,LG2 芹菜 白梗 ,60.0,50.0,26.7,47.6,    0,9532.0, +  8,0
114/01/10,260 宜蘭市,LG2 芹菜 白梗 ,25.0,20.0,12.0,20.0, + 25,2650.0, -  4,0
114/01/10,241 三重區,LG2 芹菜 白梗 ,16.9,12.9,10.1,13.1, -  8,1849.0, - 19,0
114/01/10,800 高雄市,LG2 芹菜 白梗 ,36.9,21.3,11.0,22.35, +  8,3120.0, - 22,0
114/01/10,220 板橋區,LG2 芹菜 白梗 ,19.1,13.9,8.1,13.8, - 22,2580.0, + 16,0
114/01/10,109 台北一,LG2 芹菜 白梗 ,31.3,19.6,13.7,20.7, -  3,9975.0, +  4,0
114/01/10,338 桃　農,LG2 芹菜 白梗 ,20.6,17.7,10.0,16.7, -  1,3523.0, + 17,0
114/01/10,400 台中市,LG2 芹菜 白梗 ,24.1,17.6,10.5,17.1, - 21,2680.0, + 96,0
114/01/10,104 台北二,LG2 芹菜 白梗 ,28.2,21.6,11.0,20.8, + 11,4821.0, +  9,0
114/01/10,420 豐原區,LG2 芹菜 白梗 ,23.8,20.0,13.7,19.5, +  8,790.0, - 28,0
114/01/10,514 溪湖鎮,LG2 芹菜 白梗 ,60.0,46.1,26.7,45.0,    0,399.0,    0,0
114/01/11,800 高雄市,LG2 芹菜 白梗 ,38.4,22.5,10.9,23.39, +  5,3220.0, +  3,0
114/01/11,950 花蓮市,LG2 芹菜 白梗 ,44.0,42.1,38.0,41.7, + 16,76.5, +107,0
114/01/11,220 板橋區,LG2 芹菜 白梗 ,22.6,17.0,13.1,17.3, + 25,2258.0, - 12,0
114/01/11,648 西螺鎮,LG2 芹菜 白梗 ,60.0,49.9,26.7,47.7, +  0,9421.0, -  1,0
114/01/11,104 台北二,LG2 芹菜 白梗 ,29.5,17.5,9.8,18.3, - 12,5902.0, + 22,0
114/01/11,930 台東市,LG2 芹菜 白梗 ,45.0,45.0,45.0,45.0, -  2,140.0, - 13,0
114/01/11,109 台北一,LG2 芹菜 白梗 ,28.8,16.8,11.8,18.2, - 12,12793.0, + 28,0
114/01/11,241 三重區,LG2 芹菜 白梗 ,24.0,16.0,6.8,15.7, + 20,1973.0, +  7,0
114/01/11,260 宜蘭市,LG2 芹菜 白梗 ,25.0,15.0,10.0,15.0, - 25,3450.0, + 30,0
114/01/11,400 台中市,LG2 芹菜 白梗 ,25.8,19.9,13.5,19.3, + 13,2400.0, - 10,0
114/01/11,830 鳳山區,LG2 芹菜 白梗 ,17.3,14.0,12.3,14.3, - 12,200.0, +100,0
114/01/11,514 溪湖鎮,LG2 芹菜 白梗 ,60.0,46.1,26.7,45.0,    0,399.0,    0,0
114/01/11,420 豐原區,LG2 芹菜 白梗 ,22.8,21.8,10.7,19.8, +  2,930.0, + 18,0
114/01/11,338 桃　農,LG2 芹菜 白梗 ,22.1,19.6,17.4,19.7, + 18,3345.0, -  5,0
114/01/12,420 豐原區,LG2 芹菜 白梗 ,21.5,18.7,11.2,17.8, - 10,790.0, - 15,0
114/01/12,930 台東市,LG2 芹菜 白梗 ,47.0,47.0,47.0,47.0, +  4,220.0, + 57,0
114/01/12,400 台中市,LG2 芹菜 白梗 ,26.8,20.5,12.5,19.1, -  1,2733.0, + 14,0
114/01/12,109 台北一,LG2 芹菜 白梗 ,32.9,17.6,12.0,19.6, +  8,11862.0, -  7,0
114/01/12,900 屏東市,LG2 芹菜 白梗 ,27.5,23.2,22.0,23.2,  -  ,560.0,  -  ,0
114/01/12,241 三重區,LG2 芹菜 白梗 ,24.8,16.8,12.1,17.4, + 11,2248.0, + 14,0
114/01/12,800 高雄市,LG2 芹菜 白梗 ,38.0,19.2,12.3,21.59, -  8,3697.0, + 15,0
114/01/12,338 桃　農,LG2 芹菜 白梗 ,22.4,19.8,11.8,18.7, -  5,3818.0, + 14,0
114/01/12,830 鳳山區,LG2 芹菜 白梗 ,17.3,14.3,12.3,14.5, +  1,180.0, - 10,0
114/01/12,220 板橋區,LG2 芹菜 白梗 ,22.3,15.6,12.3,16.3, -  6,2503.0, + 11,0
114/01/12,514 溪湖鎮,LG2 芹菜 白梗 ,60.0,46.1,26.7,45.0,    0,400.0, +  0,0
114/01/12,104 台北二,LG2 芹菜 白梗 ,29.4,18.2,9.3,18.7, +  2,6280.0, +  6,0
114/01/12,260 宜蘭市,LG2 芹菜 白梗 ,26.0,15.0,10.0,15.0,    0,2450.0, - 29,0
114/01/13,514 溪湖鎮,LG2 芹菜 白梗 ,60.0,46.1,26.7,45.0,    0,399.0, -  0,0
114/01/13,648 西螺鎮,LG2 芹菜 白梗 ,60.0,50.0,26.7,47.6, -  0,10516.0, + 12,0
114/01/14,109 台北一,LG2 芹菜 白梗 ,35.4,23.4,17.9,24.7, + 26,11062.0, -  7,0
114/01/14,648 西螺鎮,LG2 芹菜 白梗 ,60.0,49.9,26.7,47.5, -  0,9601.0, -  9,0
114/01/14,950 花蓮市,LG2 芹菜 白梗 ,50.0,50.0,50.0,50.0, + 20,22.0, - 71,0
114/01/14,514 溪湖鎮,LG2 芹菜 白梗 ,60.0,46.0,26.7,45.0,    0,399.0,    0,0
114/01/14,104 台北二,LG2 芹菜 白梗 ,29.3,21.3,11.6,21.0, + 12,6195.0, -  1,0
114/01/14,420 豐原區,LG2 芹菜 白梗 ,26.1,19.1,12.6,19.2, +  8,310.0, - 61,0
114/01/14,900 屏東市,LG2 芹菜 白梗 ,25.0,24.5,20.2,23.8, +  3,680.0, + 21,0
114/01/14,830 鳳山區,LG2 芹菜 白梗 ,19.8,16.0,12.3,16.0, + 10,80.0, - 56,0
114/01/14,220 板橋區,LG2 芹菜 白梗 ,29.9,19.7,15.0,20.8, + 28,2232.0, - 11,0
114/01/14,260 宜蘭市,LG2 芹菜 白梗 ,33.0,20.0,15.0,20.0, + 33,1650.0, - 33,0
114/01/14,241 三重區,LG2 芹菜 白梗 ,29.0,23.2,18.5,23.4, + 34,2204.0, -  2,0
114/01/14,930 台東市,LG2 芹菜 白梗 ,45.0,45.0,45.0,45.0, -  4,120.0, - 45,0
114/01/14,800 高雄市,LG2 芹菜 白梗 ,36.7,26.3,16.6,26.41, + 22,2930.0, - 21,0
114/01/14,400 台中市,LG2 芹菜 白梗 ,32.2,23.4,15.4,23.4, + 23,2905.0, +  6,0
114/01/14,338 桃　農,LG2 芹菜 白梗 ,23.0,20.9,15.9,20.3, +  9,3925.0, +  3,0
114/01/15,830 鳳山區,LG2 芹菜 白梗 ,19.8,16.0,12.3,16.0,    0,80.0,    0,0
114/01/15,648 西螺鎮,LG2 芹菜 白梗 ,50.3,40.0,20.0,39.6, - 17,10846.0, + 13,0
114/01/15,930 台東市,LG2 芹菜 白梗 ,68.0,48.0,28.0,48.0, +  7,220.0, + 83,0
114/01/15,950 花蓮市,LG2 芹菜 白梗 ,30.0,30.0,30.0,30.0, - 40,60.0, +173,0
114/01/15,514 溪湖鎮,LG2 芹菜 白梗 ,60.0,46.1,26.7,45.0,    0,399.0,    0,0
114/01/15,338 桃　農,LG2 芹菜 白梗 ,25.5,23.2,14.3,21.9, +  8,3760.0, -  4,0
114/01/15,800 高雄市,LG2 芹菜 白梗 ,35.0,32.4,21.2,30.69, + 16,3040.0, +  4,0
114/01/15,109 台北一,LG2 芹菜 白梗 ,33.7,22.2,16.0,23.3, -  6,12219.0, + 10,0
114/01/15,241 三重區,LG2 芹菜 白梗 ,25.9,20.7,15.7,20.8, - 11,2659.0, + 21,0
114/01/15,400 台中市,LG2 芹菜 白梗 ,28.9,20.6,11.6,19.2, - 18,3042.0, +  5,0
114/01/15,420 豐原區,LG2 芹菜 白梗 ,27.1,24.3,15.0,23.0, + 20,940.0, +203,0
114/01/15,104 台北二,LG2 芹菜 白梗 ,30.2,22.0,12.4,21.7, +  3,5030.0, - 19,0
114/01/15,260 宜蘭市,LG2 芹菜 白梗 ,33.0,20.0,15.0,20.0,    0,2750.0, + 67,0
114/01/15,220 板橋區,LG2 芹菜 白梗 ,25.9,19.0,14.3,19.5, -  6,2708.0, + 21,0
114/01/16,800 高雄市,LG2 芹菜 白梗 ,37.4,32.7,23.5,31.83, +  4,2520.0, - 17,0
114/01/16,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,39.4, -  1,10390.0, -  4,0
114/01/16,420 豐原區,LG2 芹菜 白梗 ,27.1,23.4,15.0,22.4, -  3,650.0, - 31,0
114/01/16,930 台東市,LG2 芹菜 白梗 ,60.0,45.0,30.0,45.0, -  6,200.0, -  9,0
114/01/16,514 溪湖鎮,LG2 芹菜 白梗 ,60.0,46.0,26.7,45.0,    0,399.0,    0,0
114/01/17,420 豐原區,LG2 芹菜 白梗 ,28.9,21.8,11.6,21.2, -  5,944.0, + 45,0
114/01/17,514 溪湖鎮,LG2 芹菜 白梗 ,50.3,36.6,20.0,36.0, - 20,420.0, +  5,0
114/01/17,930 台東市,LG2 芹菜 白梗 ,41.0,41.0,41.0,41.0, -  9,100.0, - 50,0
114/01/17,800 高雄市,LG2 芹菜 白梗 ,36.5,27.4,13.5,26.46, - 17,4047.0, + 61,0
114/01/17,220 板橋區,LG2 芹菜 白梗 ,28.3,18.6,14.6,19.7, +  1,2667.0, -  2,0
114/01/17,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,39.2, -  1,11361.0, +  9,0
114/01/17,104 台北二,LG2 芹菜 白梗 ,32.9,23.9,13.1,23.6, +  9,5121.0, +  2,0
114/01/17,400 台中市,LG2 芹菜 白梗 ,29.1,19.8,13.9,19.4, +  1,2975.0, -  2,0
114/01/17,241 三重區,LG2 芹菜 白梗 ,27.4,20.2,13.9,20.3, -  2,2369.0, - 11,0
114/01/17,338 桃　農,LG2 芹菜 白梗 ,23.5,20.8,16.8,20.6, -  6,3738.0, -  1,0
114/01/17,830 鳳山區,LG2 芹菜 白梗 ,22.3,17.2,12.3,17.3,  -  ,80.0,  -  ,0
114/01/17,260 宜蘭市,LG2 芹菜 白梗 ,33.0,23.0,15.0,23.0, + 15,2450.0, - 11,0
114/01/17,109 台北一,LG2 芹菜 白梗 ,35.3,22.6,15.8,23.8, +  2,11735.0, -  4,0
114/01/18,104 台北二,LG2 芹菜 白梗 ,34.9,25.9,16.8,25.9, + 10,5393.0, +  5,0
114/01/18,400 台中市,LG2 芹菜 白梗 ,26.6,21.2,15.1,21.1, +  9,2490.0, - 16,0
114/01/18,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,39.0, -  1,11059.0, -  3,0
114/01/18,241 三重區,LG2 芹菜 白梗 ,28.3,20.1,13.5,20.4, +  0,2124.0, - 10,0
114/01/18,420 豐原區,LG2 芹菜 白梗 ,24.2,19.1,17.4,19.8, -  7,948.0, +  0,0
114/01/18,800 高雄市,LG2 芹菜 白梗 ,37.0,30.1,16.8,28.8, +  9,2569.0, - 37,0
114/01/18,109 台北一,LG2 芹菜 白梗 ,31.8,21.4,16.1,22.4, -  6,10248.0, - 13,0
114/01/18,830 鳳山區,LG2 芹菜 白梗 ,22.3,18.9,12.3,18.2, +  5,100.0, + 25,0
114/01/18,338 桃　農,LG2 芹菜 白梗 ,25.4,23.6,18.5,22.9, + 11,3618.0, -  3,0
114/01/18,930 台東市,LG2 芹菜 白梗 ,45.0,45.0,45.0,45.0, + 10,220.0, +120,0
114/01/18,220 板橋區,LG2 芹菜 白梗 ,28.7,17.4,11.3,18.4, -  7,2583.0, -  3,0
114/01/18,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.6,20.0,36.0,    0,420.0,    0,0
114/01/18,950 花蓮市,LG2 芹菜 白梗 ,35.0,35.0,35.0,35.0,  -  ,40.0,  -  ,0
114/01/18,260 宜蘭市,LG2 芹菜 白梗 ,33.0,23.0,15.0,23.0,    0,2750.0, + 12,0
114/01/19,241 三重區,LG2 芹菜 白梗 ,26.1,16.7,12.1,17.7, - 13,2900.0, + 37,0
114/01/19,800 高雄市,LG2 芹菜 白梗 ,36.7,27.2,13.6,26.4, -  8,3020.0, + 18,0
114/01/19,420 豐原區,LG2 芹菜 白梗 ,24.1,19.6,15.0,19.6, -  1,1198.0, + 26,0
114/01/19,830 鳳山區,LG2 芹菜 白梗 ,22.2,18.1,9.8,17.2, -  5,140.0, + 40,0
114/01/19,338 桃　農,LG2 芹菜 白梗 ,25.0,22.5,16.1,21.7, -  5,3134.0, - 13,0
114/01/19,930 台東市,LG2 芹菜 白梗 ,48.0,48.0,48.0,48.0, +  7,180.0, - 18,0
114/01/19,104 台北二,LG2 芹菜 白梗 ,30.3,20.6,9.5,20.3, - 22,5489.0, +  2,0
114/01/19,400 台中市,LG2 芹菜 白梗 ,22.5,17.1,12.0,16.9, - 20,3068.0, + 23,0
114/01/19,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.6,20.0,36.0,    0,420.0,    0,0
114/01/19,109 台北一,LG2 芹菜 白梗 ,34.5,20.0,14.4,21.8, -  3,10927.0, +  7,0
114/01/19,220 板橋區,LG2 芹菜 白梗 ,26.2,16.6,10.2,17.2, -  7,2352.0, -  9,0
114/01/20,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,39.3, +  1,13651.0, + 23,0
114/01/20,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.7,20.0,36.0,    0,420.0,    0,0
114/01/21,109 台北一,LG2 芹菜 白梗 ,41.3,25.8,19.9,27.7, + 27,9062.0, - 17,0
114/01/21,800 高雄市,LG2 芹菜 白梗 ,35.0,28.3,13.3,26.63, +  1,2472.0, - 18,0
114/01/21,420 豐原區,LG2 芹菜 白梗 ,23.9,19.4,14.3,19.3, -  2,1394.0, + 16,0
114/01/21,241 三重區,LG2 芹菜 白梗 ,27.5,18.6,11.8,19.0, +  7,2120.0, - 27,0
114/01/21,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,38.4, -  2,10838.0, - 21,0
114/01/21,830 鳳山區,LG2 芹菜 白梗 ,22.3,22.2,22.1,22.2, + 29,40.0, - 71,0
114/01/21,104 台北二,LG2 芹菜 白梗 ,47.8,35.3,23.8,35.5, + 75,3650.0, - 34,0
114/01/21,950 花蓮市,LG2 芹菜 白梗 ,50.0,50.0,50.0,50.0,  -  ,36.0,  -  ,0
114/01/21,220 板橋區,LG2 芹菜 白梗 ,27.8,17.2,12.3,18.3, +  6,2377.0, +  1,0
114/01/21,338 桃　農,LG2 芹菜 白梗 ,31.3,27.3,14.8,25.6, + 18,2796.0, - 11,0
114/01/21,400 台中市,LG2 芹菜 白梗 ,24.8,18.9,11.9,18.4, +  9,2770.0, - 10,0
114/01/21,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.6,20.0,36.0,    0,420.0,    0,0
114/01/21,930 台東市,LG2 芹菜 白梗 ,46.0,46.0,46.0,46.0, -  4,200.0, + 11,0
114/01/21,900 屏東市,LG2 芹菜 白梗 ,39.5,39.3,38.5,39.2,  -  ,60.0,  -  ,0
114/01/21,260 宜蘭市,LG2 芹菜 白梗 ,45.0,33.0,25.0,33.0,  -  ,2750.0,  -  ,0
114/01/22,950 花蓮市,LG2 芹菜 白梗 ,35.0,35.0,35.0,35.0, - 30,40.0, + 11,0
114/01/22,338 桃　農,LG2 芹菜 白梗 ,30.3,25.7,18.0,25.1, -  2,2774.0, -  1,0
114/01/22,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.7,20.0,36.0,    0,420.0,    0,0
114/01/22,241 三重區,LG2 芹菜 白梗 ,31.3,17.4,10.7,18.8, -  1,1543.0, - 27,0
114/01/22,930 台東市,LG2 芹菜 白梗 ,46.0,46.0,46.0,46.0,    0,160.0, - 20,0
114/01/22,800 高雄市,LG2 芹菜 白梗 ,35.1,30.1,18.4,28.78, +  8,2320.0, -  6,0
114/01/22,220 板橋區,LG2 芹菜 白梗 ,30.4,18.6,12.2,19.7, +  8,2089.0, - 12,0
114/01/22,830 鳳山區,LG2 芹菜 白梗 ,14.8,12.9,9.8,12.7, - 43,140.0, +250,0
114/01/22,260 宜蘭市,LG2 芹菜 白梗 ,35.0,25.0,15.0,25.0, - 24,2450.0, - 11,0
114/01/22,420 豐原區,LG2 芹菜 白梗 ,21.3,19.0,14.3,18.5, -  4,2148.0, + 54,0
114/01/22,109 台北一,LG2 芹菜 白梗 ,47.8,33.6,24.1,34.5, + 25,7155.0, - 21,0
114/01/22,400 台中市,LG2 芹菜 白梗 ,27.3,21.1,13.3,20.3, + 10,1831.0, - 34,0
114/01/22,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,39.2, +  2,12118.0, + 12,0
114/01/22,104 台北二,LG2 芹菜 白梗 ,38.5,27.7,15.7,27.4, - 23,4996.0, + 37,0
114/01/23,420 豐原區,LG2 芹菜 白梗 ,21.0,17.6,12.7,17.3, -  6,1590.0, - 26,0
114/01/23,930 台東市,LG2 芹菜 白梗 ,48.0,48.0,48.0,48.0, +  4,220.0, + 38,0
114/01/23,400 台中市,LG2 芹菜 白梗 ,32.0,22.8,13.1,23.6, + 16,1459.0, - 20,0
114/01/23,241 三重區,LG2 芹菜 白梗 ,27.5,18.0,14.0,19.1, +  2,1430.0, -  7,0
114/01/23,338 桃　農,LG2 芹菜 白梗 ,30.6,27.0,18.9,26.1, +  4,2272.0, - 18,0
114/01/23,900 屏東市,LG2 芹菜 白梗 ,32.4,26.1,15.0,25.1,  -  ,340.0,  -  ,0
114/01/23,104 台北二,LG2 芹菜 白梗 ,40.7,22.8,11.1,24.0, - 12,5366.0, +  7,0
114/01/23,830 鳳山區,LG2 芹菜 白梗 ,14.9,13.1,12.3,13.3, +  5,100.0, - 29,0
114/01/23,220 板橋區,LG2 芹菜 白梗 ,29.5,19.9,17.5,21.4, +  9,1617.0, - 23,0
114/01/23,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,39.0, -  1,12536.0, +  3,0
114/01/23,109 台北一,LG2 芹菜 白梗 ,43.3,26.4,15.0,27.5, - 20,10269.0, + 44,0
114/01/23,800 高雄市,LG2 芹菜 白梗 ,36.1,31.2,16.7,29.31, +  2,2680.0, + 16,0
114/01/23,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.6,20.0,36.0,    0,420.0,    0,0
114/01/23,950 花蓮市,LG2 芹菜 白梗 ,30.0,30.0,30.0,30.0, - 14,18.5, - 54,0
114/01/24,104 台北二,LG2 芹菜 白梗 ,60.7,47.2,24.9,45.4, + 89,3981.0, - 26,0
114/01/24,420 豐原區,LG2 芹菜 白梗 ,28.2,22.9,12.0,21.8, + 26,2590.0, + 63,0
114/01/24,800 高雄市,LG2 芹菜 白梗 ,38.5,30.9,16.1,29.48, +  1,2911.0, +  9,0
114/01/24,338 桃　農,LG2 芹菜 白梗 ,41.8,32.3,16.5,31.0, + 19,2886.0, + 27,0
114/01/24,900 屏東市,LG2 芹菜 白梗 ,36.5,34.8,32.5,34.7, + 38,180.0, - 47,0
114/01/24,241 三重區,LG2 芹菜 白梗 ,39.2,20.5,13.6,22.8, + 19,1880.0, + 31,0
114/01/24,830 鳳山區,LG2 芹菜 白梗 ,12.4,12.3,12.3,12.3, -  8,120.0, + 20,0
114/01/24,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.6,20.0,36.0,    0,420.0,    0,0
114/01/24,400 台中市,LG2 芹菜 白梗 ,34.3,22.6,15.4,24.8, +  5,2218.0, + 52,0
114/01/24,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,38.4, -  2,16314.0, + 30,0
114/01/24,260 宜蘭市,LG2 芹菜 白梗 ,80.0,50.0,25.0,50.0, +100,2750.0, + 12,0
114/01/24,930 台東市,LG2 芹菜 白梗 ,58.0,48.0,38.0,48.0,    0,200.0, -  9,0
114/01/24,220 板橋區,LG2 芹菜 白梗 ,33.4,21.5,16.1,22.8, +  7,2215.0, + 37,0
114/01/24,109 台北一,LG2 芹菜 白梗 ,55.3,33.9,21.5,35.7, + 30,9391.0, -  9,0
114/01/25,950 花蓮市,LG2 芹菜 白梗 ,37.0,35.0,33.0,35.0,  -  ,38.5,  -  ,0
114/01/25,241 三重區,LG2 芹菜 白梗 ,50.5,30.3,17.2,31.7, + 39,1842.0, -  2,0
114/01/25,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,38.7, +  1,17386.0, +  7,0
114/01/25,800 高雄市,LG2 芹菜 白梗 ,48.5,34.1,18.5,33.86, + 15,3027.0, +  4,0
114/01/25,338 桃　農,LG2 芹菜 白梗 ,62.3,47.4,16.2,44.1, + 42,2571.0, - 11,0
114/01/25,400 台中市,LG2 芹菜 白梗 ,33.4,24.8,17.7,25.2, +  2,2824.0, + 27,0
114/01/25,220 板橋區,LG2 芹菜 白梗 ,46.3,29.6,16.1,30.3, + 33,3029.0, + 37,0
114/01/25,260 宜蘭市,LG2 芹菜 白梗 ,90.0,50.0,25.0,50.0,    0,2750.0,    0,0
114/01/25,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.6,20.0,36.0,    0,420.0,    0,0
114/01/25,830 鳳山區,LG2 芹菜 白梗 ,27.6,17.0,9.9,17.7, + 44,195.0, + 63,0
114/01/25,109 台北一,LG2 芹菜 白梗 ,74.8,51.2,27.7,51.2, + 43,10998.0, + 17,0
114/01/25,930 台東市,LG2 芹菜 白梗 ,68.0,48.0,28.0,48.0,    0,280.0, + 40,0
114/01/25,420 豐原區,LG2 芹菜 白梗 ,35.3,23.0,18.2,24.5, + 12,950.0, - 63,0
