日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
108/01/02,109 台北一,LK2 芥藍菜  ,34.1,16.9,9.4,18.8, - 20,6027.0, + 22,0
108/01/02,220 板橋區,LK2 芥藍菜  ,22.0,19.0,10.6,17.9, - 12,732.0, -  9,0
108/01/02,420 豐原區,LK2 芥藍菜  ,22.3,16.5,13.8,17.09, + 42,2360.0, + 39,0
108/01/02,800 高雄市,LK2 芥藍菜  ,32.5,22.8,5.8,21.3, - 22,1696.0, - 19,0
108/01/02,400 台中市,LK2 芥藍菜  ,27.1,16.1,13.4,16.6, -  5,1444.0, + 94,0
108/01/02,338 桃　農,LK2 芥藍菜  ,20.0,17.9,15.0,17.8, + 47,500.0, +178,0
108/01/02,241 三重區,LK2 芥藍菜  ,27.5,14.6,7.3,15.7, - 44,360.0, +210,0
108/01/02,260 宜蘭市,LK2 芥藍菜  ,20.0,10.0,6.0,10.0,  -  ,2660.0,  -  ,0
108/01/02,104 台北二,LK2 芥藍菜  ,31.8,15.1,11.1,17.6, - 15,1718.0, + 60,0
108/01/02,648 西螺鎮,LK2 芥藍菜  ,21.8,17.4,10.0,16.9, -  1,7912.0, +  7,0
108/01/03,648 西螺鎮,LK2 芥藍菜  ,20.0,17.4,10.0,16.7, -  1,8051.0, +  2,0
108/01/03,220 板橋區,LK2 芥藍菜  ,20.0,18.3,8.7,16.7, -  7,780.0, +  7,0
108/01/03,800 高雄市,LK2 芥藍菜  ,35.0,26.8,8.6,24.8, + 16,1318.0, - 22,0
108/01/03,400 台中市,LK2 芥藍菜  ,27.4,15.5,12.3,15.9, -  4,1245.0, - 14,0
108/01/03,930 台東市,LK2 芥藍菜  ,40.0,27.0,13.0,26.0,    0,620.0, -  3,0
108/01/03,241 三重區,LK2 芥藍菜  ,23.7,10.0,4.7,11.6, - 26,691.0, + 92,0
108/01/03,900 屏東市,LK2 芥藍菜  ,20.0,16.4,9.8,15.8, +  3,1992.0, + 26,0
108/01/03,830 鳳山區,LK2 芥藍菜  ,20.0,14.9,11.7,15.3, +  1,1680.0, -  3,0
108/01/03,514 溪湖鎮,LK2 芥藍菜  ,22.1,16.2,10.0,16.1,    0,860.0,    0,0
108/01/03,104 台北二,LK2 芥藍菜  ,32.0,19.0,9.2,19.6, + 11,1078.0, - 37,0
108/01/03,338 桃　農,LK2 芥藍菜  ,14.1,10.4,9.3,10.9, - 39,580.0, + 16,0
108/01/03,260 宜蘭市,LK2 芥藍菜  ,20.0,10.0,6.0,10.0,    0,2780.0, +  5,0
108/01/03,109 台北一,LK2 芥藍菜  ,29.7,12.5,5.8,14.6, - 22,6314.0, +  5,0
108/01/03,420 豐原區,LK2 芥藍菜  ,18.3,9.7,4.0,10.28, - 40,5960.0, +153,0
108/01/04,830 鳳山區,LK2 芥藍菜  ,20.0,14.2,12.1,14.9, -  3,1850.0, + 10,0
108/01/04,338 桃　農,LK2 芥藍菜  ,19.9,14.4,11.6,15.0, + 38,520.0, - 10,0
108/01/04,109 台北一,LK2 芥藍菜  ,26.7,12.1,8.1,14.2, -  3,6337.0, +  0,0
108/01/04,800 高雄市,LK2 芥藍菜  ,35.0,29.1,8.7,26.2, +  6,1588.0, + 20,0
108/01/04,950 花蓮市,LK2 芥藍菜  ,53.0,48.6,46.0,49.0,  -  ,16.5,  -  ,0
108/01/04,220 板橋區,LK2 芥藍菜  ,18.0,15.7,10.1,15.1, - 10,1176.0, + 51,0
108/01/04,900 屏東市,LK2 芥藍菜  ,20.0,12.1,4.4,12.1, - 23,1763.0, - 11,0
108/01/04,260 宜蘭市,LK2 芥藍菜  ,20.0,10.0,6.0,10.0,    0,2560.0, -  8,0
108/01/04,400 台中市,LK2 芥藍菜  ,20.6,12.9,7.6,12.2, - 23,1296.0, +  4,0
108/01/04,648 西螺鎮,LK2 芥藍菜  ,20.0,17.5,10.0,16.8, +  1,8322.0, +  3,0
108/01/04,420 豐原區,LK2 芥藍菜  ,22.0,16.3,11.9,16.53, + 61,3260.0, - 45,0
108/01/04,241 三重區,LK2 芥藍菜  ,26.0,9.7,5.2,12.0, +  3,400.0, - 42,0
108/01/04,930 台東市,LK2 芥藍菜  ,40.0,27.0,14.0,25.0, -  4,620.0,    0,0
108/01/04,514 溪湖鎮,LK2 芥藍菜  ,22.0,17.5,10.0,16.2, +  1,860.0,    0,0
108/01/04,104 台北二,LK2 芥藍菜  ,26.5,13.8,9.4,15.5, - 21,2499.0, +132,0
108/01/05,109 台北一,LK2 芥藍菜  ,25.3,11.9,5.9,13.4, -  6,5589.0, - 12,0
108/01/05,800 高雄市,LK2 芥藍菜  ,34.2,23.5,5.7,22.1, - 16,1916.0, + 21,0
108/01/05,420 豐原區,LK2 芥藍菜  ,21.5,17.0,11.0,16.67, +  1,3240.0, -  1,0
108/01/05,338 桃　農,LK2 芥藍菜  ,13.2,9.2,7.0,9.6, - 36,740.0, + 42,0
108/01/05,260 宜蘭市,LK2 芥藍菜  ,20.0,10.0,6.0,10.0,    0,2780.0, +  9,0
108/01/05,104 台北二,LK2 芥藍菜  ,31.7,13.4,7.0,15.8, +  2,2285.0, -  9,0
108/01/05,220 板橋區,LK2 芥藍菜  ,21.9,16.0,6.5,15.3, +  1,721.0, - 39,0
108/01/05,930 台東市,LK2 芥藍菜  ,40.0,25.0,15.0,24.0, -  4,690.0, + 11,0
108/01/05,830 鳳山區,LK2 芥藍菜  ,26.3,21.0,17.1,21.3, + 43,1160.0, - 37,0
108/01/05,900 屏東市,LK2 芥藍菜  ,22.0,15.7,5.6,14.9, + 23,1972.0, + 12,0
108/01/05,514 溪湖鎮,LK2 芥藍菜  ,20.0,17.4,10.0,15.7, -  3,1000.0, + 16,0
108/01/05,241 三重區,LK2 芥藍菜  ,26.0,14.9,7.4,15.6, + 30,340.0, - 15,0
108/01/05,648 西螺鎮,LK2 芥藍菜  ,20.0,17.5,10.0,16.7, -  1,8858.0, +  6,0
108/01/05,400 台中市,LK2 芥藍菜  ,18.4,12.1,8.0,12.1, -  1,808.0, - 38,0
108/01/06,104 台北二,LK2 芥藍菜  ,29.4,11.7,4.2,13.7, - 13,3183.0, + 39,0
108/01/06,830 鳳山區,LK2 芥藍菜  ,24.3,17.5,13.6,18.1, - 15,1440.0, + 24,0
108/01/06,109 台北一,LK2 芥藍菜  ,22.2,10.3,6.2,11.9, - 11,6308.0, + 13,0
108/01/06,400 台中市,LK2 芥藍菜  ,17.3,6.8,3.2,7.0, - 42,940.0, + 16,0
108/01/06,241 三重區,LK2 芥藍菜  ,26.0,13.9,8.3,15.2, -  3,360.0, +  6,0
108/01/06,420 豐原區,LK2 芥藍菜  ,16.0,13.4,11.0,13.43, - 19,4000.0, + 23,0
108/01/06,930 台東市,LK2 芥藍菜  ,40.0,27.0,14.0,25.0, +  4,660.0, -  4,0
108/01/06,514 溪湖鎮,LK2 芥藍菜  ,20.0,17.5,10.0,15.7,    0,900.0, - 10,0
108/01/06,900 屏東市,LK2 芥藍菜  ,20.0,11.5,3.1,11.5, - 23,1583.0, - 20,0
108/01/06,338 桃　農,LK2 芥藍菜  ,8.0,6.5,5.0,6.5, - 32,720.0, -  3,0
108/01/06,220 板橋區,LK2 芥藍菜  ,17.2,14.4,7.2,13.5, - 12,1062.0, + 47,0
108/01/06,800 高雄市,LK2 芥藍菜  ,33.0,26.7,5.4,23.7, +  7,1670.0, - 13,0
108/01/07,514 溪湖鎮,LK2 芥藍菜  ,20.0,16.3,10.0,15.8, +  1,800.0, - 11,0
108/01/07,648 西螺鎮,LK2 芥藍菜  ,20.0,17.4,10.0,16.7,    0,9897.0, + 12,0
108/01/08,104 台北二,LK2 芥藍菜  ,28.2,11.3,4.4,13.3, -  3,2311.0, - 27,0
108/01/08,930 台東市,LK2 芥藍菜  ,35.0,25.0,15.0,23.0, -  8,1030.0, + 56,0
108/01/08,260 宜蘭市,LK2 芥藍菜  ,20.0,10.0,6.0,10.0,    0,2580.0, -  7,0
108/01/08,220 板橋區,LK2 芥藍菜  ,16.0,13.5,11.3,13.6, +  1,1425.0, + 34,0
108/01/08,648 西螺鎮,LK2 芥藍菜  ,20.0,17.2,10.0,16.7,    0,9269.0, -  6,0
108/01/08,338 桃　農,LK2 芥藍菜  ,17.0,13.8,8.7,13.4, +106,240.0, - 67,0
108/01/08,900 屏東市,LK2 芥藍菜  ,20.0,14.7,3.3,13.5, + 17,2420.0, + 53,0
108/01/08,400 台中市,LK2 芥藍菜  ,22.0,9.9,5.8,10.7, + 53,957.0, +  2,0
108/01/08,109 台北一,LK2 芥藍菜  ,23.4,8.8,3.0,10.6, - 11,6813.0, +  8,0
108/01/08,514 溪湖鎮,LK2 芥藍菜  ,20.0,17.5,10.0,15.7, -  1,820.0, +  3,0
108/01/08,241 三重區,LK2 芥藍菜  ,22.4,10.4,5.0,11.8, - 22,740.0, +106,0
108/01/08,420 豐原區,LK2 芥藍菜  ,11.0,9.0,5.8,8.77, - 35,3000.0, - 25,0
108/01/08,800 高雄市,LK2 芥藍菜  ,32.6,18.2,5.3,18.5, - 22,1354.0, - 19,0
108/01/09,400 台中市,LK2 芥藍菜  ,18.6,7.8,3.6,6.4, - 40,1382.0, + 44,0
108/01/09,260 宜蘭市,LK2 芥藍菜  ,20.0,10.0,6.0,10.0,    0,2650.0, +  3,0
108/01/09,800 高雄市,LK2 芥藍菜  ,31.5,20.8,5.6,19.9, +  8,1334.0, -  1,0
108/01/09,514 溪湖鎮,LK2 芥藍菜  ,20.0,17.5,10.0,15.8, +  1,880.0, +  7,0
108/01/09,830 鳳山區,LK2 芥藍菜  ,20.0,17.0,14.0,17.0, -  6,1310.0, -  9,0
108/01/09,648 西螺鎮,LK2 芥藍菜  ,20.0,17.3,10.0,16.9, +  1,9791.0, +  6,0
108/01/09,420 豐原區,LK2 芥藍菜  ,15.3,9.1,5.0,9.54, +  9,1300.0, - 57,0
108/01/09,109 台北一,LK2 芥藍菜  ,19.5,7.0,3.0,8.7, - 18,6301.0, -  8,0
108/01/09,104 台北二,LK2 芥藍菜  ,22.0,9.0,2.7,10.4, - 22,2573.0, + 11,0
108/01/09,930 台東市,LK2 芥藍菜  ,35.0,23.0,12.0,24.0, +  4,580.0, - 44,0
108/01/09,338 桃　農,LK2 芥藍菜  ,17.5,13.7,6.0,12.9, -  4,580.0, +142,0
108/01/09,950 花蓮市,LK2 芥藍菜  ,30.0,30.0,30.0,30.0,  -  ,10.0,  -  ,0
108/01/09,900 屏東市,LK2 芥藍菜  ,20.0,15.3,4.9,14.1, +  4,1243.0, - 49,0
108/01/09,241 三重區,LK2 芥藍菜  ,19.8,7.2,4.4,9.2, - 22,1015.0, + 37,0
108/01/09,220 板橋區,LK2 芥藍菜  ,13.5,12.3,8.4,11.8, - 13,1310.0, -  8,0
108/01/10,104 台北二,LK2 芥藍菜  ,24.9,12.6,5.1,13.6, + 31,1506.0, - 41,0
108/01/10,930 台東市,LK2 芥藍菜  ,35.0,20.0,9.0,22.0, -  8,610.0, +  5,0
108/01/10,400 台中市,LK2 芥藍菜  ,14.3,8.1,4.2,7.4, + 16,1398.0, +  1,0
108/01/10,338 桃　農,LK2 芥藍菜  ,14.5,6.7,5.0,7.9, - 39,720.0, + 24,0
108/01/10,109 台北一,LK2 芥藍菜  ,23.2,6.1,2.9,8.9, +  2,6490.0, +  3,0
108/01/10,241 三重區,LK2 芥藍菜  ,17.0,4.5,2.0,6.5, - 29,920.0, -  9,0
108/01/10,260 宜蘭市,LK2 芥藍菜  ,20.0,10.0,6.0,10.0,    0,2760.0, +  4,0
108/01/10,648 西螺鎮,LK2 芥藍菜  ,20.0,17.3,10.0,16.7, -  1,8694.0, - 11,0
108/01/10,420 豐原區,LK2 芥藍菜  ,5.0,5.0,5.0,5.0, - 48,200.0, - 85,0
108/01/10,800 高雄市,LK2 芥藍菜  ,28.0,17.7,2.8,16.7, - 16,2410.0, + 81,0
108/01/10,830 鳳山區,LK2 芥藍菜  ,21.5,15.4,8.3,15.2, - 11,1820.0, + 39,0
108/01/10,900 屏東市,LK2 芥藍菜  ,20.0,12.6,2.3,12.0, - 15,2432.0, + 96,0
108/01/10,220 板橋區,LK2 芥藍菜  ,13.0,11.8,6.0,10.9, -  8,801.0, - 39,0
108/01/10,514 溪湖鎮,LK2 芥藍菜  ,20.0,17.2,10.0,15.6, -  1,800.0, -  9,0
108/01/11,260 宜蘭市,LK2 芥藍菜  ,20.0,10.0,6.0,10.0,    0,2760.0,    0,0
108/01/11,338 桃　農,LK2 芥藍菜  ,9.8,6.9,6.0,7.3, -  8,220.0, - 69,0
108/01/11,900 屏東市,LK2 芥藍菜  ,24.3,13.6,2.3,13.4, + 12,1237.0, - 49,0
108/01/11,930 台東市,LK2 芥藍菜  ,35.0,25.0,15.0,23.0, +  5,680.0, + 11,0
108/01/11,830 鳳山區,LK2 芥藍菜  ,20.0,13.4,8.5,13.7, - 10,2030.0, + 12,0
108/01/11,104 台北二,LK2 芥藍菜  ,25.6,12.0,7.6,13.8, +  1,1430.0, -  5,0
108/01/11,420 豐原區,LK2 芥藍菜  ,13.0,7.0,4.0,7.57, + 51,1400.0, +600,0
108/01/11,241 三重區,LK2 芥藍菜  ,15.4,5.6,3.0,7.0, +  8,380.0, - 59,0
108/01/11,648 西螺鎮,LK2 芥藍菜  ,17.5,15.0,7.5,14.0, - 16,7978.0, -  8,0
108/01/11,514 溪湖鎮,LK2 芥藍菜  ,20.0,15.8,10.0,15.5, -  1,800.0,    0,0
108/01/11,109 台北一,LK2 芥藍菜  ,22.1,13.0,4.9,13.2, + 48,3570.0, - 45,0
108/01/11,220 板橋區,LK2 芥藍菜  ,13.0,11.6,3.4,10.2, -  6,851.0, +  6,0
108/01/11,800 高雄市,LK2 芥藍菜  ,32.0,26.2,17.4,25.6, + 53,1960.0, - 19,0
108/01/11,400 台中市,LK2 芥藍菜  ,25.5,13.2,7.0,11.0, + 49,459.0, - 67,0
108/01/12,241 三重區,LK2 芥藍菜  ,8.0,8.0,8.0,8.0, + 14,100.0, - 74,0
108/01/12,900 屏東市,LK2 芥藍菜  ,13.0,13.0,5.0,11.4, - 15,1250.0, +  1,0
108/01/12,930 台東市,LK2 芥藍菜  ,36.0,23.0,11.0,24.0, +  4,570.0, - 16,0
108/01/12,514 溪湖鎮,LK2 芥藍菜  ,20.0,17.3,10.0,15.7, +  1,900.0, + 13,0
108/01/12,260 宜蘭市,LK2 芥藍菜  ,20.0,10.0,6.0,10.0,    0,2250.0, - 18,0
108/01/12,800 高雄市,LK2 芥藍菜  ,29.3,24.9,6.9,22.2, - 13,2180.0, + 11,0
108/01/12,220 板橋區,LK2 芥藍菜  ,16.6,12.6,4.4,11.8, + 16,724.0, - 15,0
108/01/12,420 豐原區,LK2 芥藍菜  ,15.0,10.0,6.4,10.28, + 36,1880.0, + 34,0
108/01/12,338 桃　農,LK2 芥藍菜  ,6.0,5.7,4.4,5.5, - 25,390.0, + 77,0
108/01/12,400 台中市,LK2 芥藍菜  ,27.5,9.3,3.0,7.9, - 28,532.0, + 16,0
108/01/12,109 台北一,LK2 芥藍菜  ,22.9,12.9,4.1,13.2,    0,4061.0, + 14,0
108/01/12,830 鳳山區,LK2 芥藍菜  ,14.2,12.1,8.7,11.8, - 14,2200.0, +  8,0
108/01/12,648 西螺鎮,LK2 芥藍菜  ,17.5,14.1,7.5,13.6, -  3,9294.0, + 16,0
108/01/12,104 台北二,LK2 芥藍菜  ,26.1,10.4,3.7,12.2, - 12,1822.0, + 27,0
108/01/13,930 台東市,LK2 芥藍菜  ,35.0,22.0,11.0,21.0, - 13,640.0, + 12,0
108/01/13,109 台北一,LK2 芥藍菜  ,24.3,10.5,3.0,11.8, - 11,4591.0, + 13,0
108/01/13,241 三重區,LK2 芥藍菜  ,15.0,13.1,6.1,12.1, + 51,61.0, - 39,0
108/01/13,800 高雄市,LK2 芥藍菜  ,32.0,28.6,10.1,25.6, + 15,2160.0, -  1,0
108/01/13,420 豐原區,LK2 芥藍菜  ,15.4,7.9,3.9,8.57, - 17,2540.0, + 35,0
108/01/13,104 台北二,LK2 芥藍菜  ,30.0,13.1,5.9,15.1, + 24,2187.0, + 20,0
108/01/13,514 溪湖鎮,LK2 芥藍菜  ,17.5,15.0,7.5,13.3, - 15,820.0, -  9,0
108/01/13,220 板橋區,LK2 芥藍菜  ,14.3,12.2,5.9,11.4, -  3,925.0, + 28,0
108/01/13,338 桃　農,LK2 芥藍菜  ,19.3,9.2,6.0,10.6, + 93,220.0, - 44,0
108/01/13,830 鳳山區,LK2 芥藍菜  ,15.2,11.1,10.0,11.7, -  1,2330.0, +  6,0
108/01/13,900 屏東市,LK2 芥藍菜  ,10.0,10.0,7.2,9.4, - 18,2892.0, +131,0
108/01/13,400 台中市,LK2 芥藍菜  ,18.2,10.4,4.2,8.6, +  9,674.0, + 27,0
108/01/14,648 西螺鎮,LK2 芥藍菜  ,17.5,14.6,7.5,13.9, +  2,9150.0, -  2,0
108/01/14,512 永靖鄉,LK2 芥藍菜  ,20.0,20.0,20.0,20.0,  -  ,895.0,  -  ,0
108/01/14,514 溪湖鎮,LK2 芥藍菜  ,20.0,14.7,8.0,14.4, +  8,700.0, - 15,0
108/01/15,514 溪湖鎮,LK2 芥藍菜  ,17.5,14.0,7.5,12.8, - 11,700.0,    0,0
108/01/15,648 西螺鎮,LK2 芥藍菜  ,15.0,12.1,7.5,11.9, - 14,9354.0, +  2,0
108/01/15,109 台北一,LK2 芥藍菜  ,23.7,12.6,5.1,13.3, + 13,4279.0, -  7,0
108/01/15,800 高雄市,LK2 芥藍菜  ,27.6,20.5,6.7,19.2, - 25,1900.0, - 12,0
108/01/15,420 豐原區,LK2 芥藍菜  ,15.0,7.5,5.0,8.48, -  1,2280.0, - 10,0
108/01/15,338 桃　農,LK2 芥藍菜  ,15.0,14.2,13.3,14.2, + 34,140.0, - 36,0
108/01/15,900 屏東市,LK2 芥藍菜  ,15.0,13.5,6.8,12.4, + 32,1850.0, - 36,0
108/01/15,104 台北二,LK2 芥藍菜  ,23.5,10.2,4.8,11.8, - 22,2539.0, + 16,0
108/01/15,400 台中市,LK2 芥藍菜  ,23.5,11.9,4.5,10.4, + 21,819.0, + 22,0
108/01/15,260 宜蘭市,LK2 芥藍菜  ,20.0,10.0,6.0,10.0,    0,2560.0, + 14,0
108/01/15,220 板橋區,LK2 芥藍菜  ,14.8,12.9,9.0,12.5, + 10,1464.0, + 58,0
108/01/15,930 台東市,LK2 芥藍菜  ,35.0,25.0,15.0,23.0, + 10,1010.0, + 58,0
108/01/15,830 鳳山區,LK2 芥藍菜  ,15.1,12.6,9.5,12.5, +  7,2190.0, -  6,0
108/01/15,241 三重區,LK2 芥藍菜  ,21.0,13.3,8.0,13.8, + 14,260.0, +326,0
108/01/16,220 板橋區,LK2 芥藍菜  ,18.2,12.8,11.1,13.6, +  9,1017.0, - 31,0
108/01/16,830 鳳山區,LK2 芥藍菜  ,15.1,12.2,11.1,12.6, +  1,2200.0, +  0,0
108/01/16,400 台中市,LK2 芥藍菜  ,18.8,7.8,4.8,9.1, - 13,1012.0, + 24,0
108/01/16,800 高雄市,LK2 芥藍菜  ,28.3,22.0,5.6,20.0, +  4,2280.0, + 20,0
108/01/16,260 宜蘭市,LK2 芥藍菜  ,20.0,10.0,6.0,10.0,    0,2750.0, +  7,0
108/01/16,420 豐原區,LK2 芥藍菜  ,15.0,7.5,5.0,8.48,    0,2280.0,    0,0
108/01/16,104 台北二,LK2 芥藍菜  ,20.1,7.7,4.1,9.4, - 20,2731.0, +  8,0
108/01/16,514 溪湖鎮,LK2 芥藍菜  ,17.5,12.9,7.5,12.8,    0,800.0, + 14,0
108/01/16,648 西螺鎮,LK2 芥藍菜  ,15.0,12.0,7.5,11.8, -  1,10247.0, + 10,0
108/01/16,338 桃　農,LK2 芥藍菜  ,15.0,13.0,12.0,13.2, -  7,200.0, + 43,0
108/01/16,900 屏東市,LK2 芥藍菜  ,15.0,12.7,6.2,11.9, -  4,2083.0, + 13,0
108/01/16,930 台東市,LK2 芥藍菜  ,34.0,23.0,12.0,22.0, -  4,640.0, - 37,0
108/01/16,241 三重區,LK2 芥藍菜  ,21.0,10.0,6.2,11.5, - 17,340.0, + 31,0
108/01/16,109 台北一,LK2 芥藍菜  ,34.3,12.2,5.3,15.2, + 14,5230.0, + 22,0
108/01/17,241 三重區,LK2 芥藍菜  ,21.0,10.0,6.0,11.4, -  1,416.0, + 22,0
108/01/17,260 宜蘭市,LK2 芥藍菜  ,20.0,10.0,6.0,10.0,    0,2650.0, -  4,0
108/01/17,512 永靖鄉,LK2 芥藍菜  ,15.0,15.0,15.0,15.0,  -  ,920.0,  -  ,0
108/01/17,420 豐原區,LK2 芥藍菜  ,20.0,8.0,5.0,9.82, + 16,2200.0, -  4,0
108/01/17,800 高雄市,LK2 芥藍菜  ,30.0,22.8,17.0,23.1, + 16,2840.0, + 25,0
108/01/17,220 板橋區,LK2 芥藍菜  ,13.0,11.1,4.6,10.2, - 25,626.0, - 38,0
108/01/17,109 台北一,LK2 芥藍菜  ,36.9,15.0,6.5,17.6, + 16,4183.0, - 20,0
108/01/17,900 屏東市,LK2 芥藍菜  ,17.8,13.3,5.5,12.6, +  6,1398.0, - 33,0
108/01/17,338 桃　農,LK2 芥藍菜  ,22.0,14.4,8.0,14.6, + 11,220.0, + 10,0
108/01/17,648 西螺鎮,LK2 芥藍菜  ,15.0,12.2,7.5,12.0, +  2,8728.0, - 15,0
108/01/17,830 鳳山區,LK2 芥藍菜  ,15.1,12.2,11.1,12.5, -  1,2140.0, -  3,0
108/01/17,514 溪湖鎮,LK2 芥藍菜  ,15.0,12.0,7.5,11.2, - 13,780.0, -  3,0
108/01/17,930 台東市,LK2 芥藍菜  ,33.0,20.0,10.0,21.0, -  5,630.0, -  2,0
108/01/17,104 台北二,LK2 芥藍菜  ,24.0,11.2,6.4,12.8, + 36,1458.0, - 47,0
108/01/17,400 台中市,LK2 芥藍菜  ,22.7,12.8,10.3,13.8, + 52,576.0, - 43,0
108/01/18,260 宜蘭市,LK2 芥藍菜  ,20.0,10.0,6.0,10.0,    0,2780.0, +  5,0
108/01/18,930 台東市,LK2 芥藍菜  ,35.0,25.0,15.0,24.0, + 14,610.0, -  3,0
108/01/18,900 屏東市,LK2 芥藍菜  ,15.8,13.6,6.3,12.6,    0,1714.0, + 23,0
108/01/18,109 台北一,LK2 芥藍菜  ,39.9,17.4,9.2,20.2, + 15,3956.0, -  5,0
108/01/18,220 板橋區,LK2 芥藍菜  ,15.0,13.8,10.8,13.5, + 32,523.0, - 16,0
108/01/18,241 三重區,LK2 芥藍菜  ,12.0,11.6,10.0,11.3, -  1,180.0, - 57,0
108/01/18,830 鳳山區,LK2 芥藍菜  ,18.3,13.9,11.0,14.2, + 14,1890.0, - 12,0
108/01/18,400 台中市,LK2 芥藍菜  ,25.0,13.6,10.0,13.8,    0,762.0, + 32,0
108/01/18,338 桃　農,LK2 芥藍菜  ,14.2,11.0,10.0,11.4, - 22,280.0, + 27,0
108/01/18,514 溪湖鎮,LK2 芥藍菜  ,15.0,12.0,7.5,11.2,    0,880.0, + 13,0
108/01/18,420 豐原區,LK2 芥藍菜  ,15.0,7.5,5.0,8.48, - 14,2280.0, +  4,0
108/01/18,800 高雄市,LK2 芥藍菜  ,31.0,25.7,8.1,23.2, +  0,1520.0, - 46,0
108/01/18,104 台北二,LK2 芥藍菜  ,28.9,15.3,7.9,16.5, + 29,1160.0, - 20,0
108/01/18,648 西螺鎮,LK2 芥藍菜  ,17.4,14.7,7.5,14.0, + 17,7596.0, - 13,0
108/01/19,648 西螺鎮,LK2 芥藍菜  ,20.0,17.4,10.0,16.6, + 19,7882.0, +  4,0
108/01/19,830 鳳山區,LK2 芥藍菜  ,16.1,12.2,10.0,12.5, - 12,2300.0, + 22,0
108/01/19,241 三重區,LK2 芥藍菜  ,15.8,11.4,10.0,12.0, +  6,320.0, + 78,0
108/01/19,930 台東市,LK2 芥藍菜  ,35.0,25.0,15.0,23.0, -  4,630.0, +  3,0
108/01/19,104 台北二,LK2 芥藍菜  ,23.8,10.4,4.9,12.0, - 27,2400.0, +107,0
108/01/19,220 板橋區,LK2 芥藍菜  ,16.0,13.2,8.3,12.8, -  5,895.0, + 71,0
108/01/19,900 屏東市,LK2 芥藍菜  ,15.0,11.9,9.3,11.9, -  6,3183.0, + 86,0
108/01/19,514 溪湖鎮,LK2 芥藍菜  ,15.0,11.3,7.5,11.3, +  1,880.0,    0,0
108/01/19,338 桃　農,LK2 芥藍菜  ,13.8,8.7,5.8,9.1, - 20,400.0, + 43,0
108/01/19,800 高雄市,LK2 芥藍菜  ,33.0,26.9,13.8,25.5, + 10,1390.0, -  9,0
108/01/19,420 豐原區,LK2 芥藍菜  ,21.0,10.0,6.0,11.4, + 34,2000.0, - 12,0
108/01/19,260 宜蘭市,LK2 芥藍菜  ,20.0,10.0,6.0,10.0,    0,2780.0,    0,0
108/01/19,400 台中市,LK2 芥藍菜  ,24.8,13.8,8.5,13.4, -  3,819.0, +  7,0
108/01/19,109 台北一,LK2 芥藍菜  ,22.8,15.6,5.4,15.0, - 26,5713.0, + 44,0
108/01/20,900 屏東市,LK2 芥藍菜  ,16.3,15.3,15.0,15.3, + 29,972.0, - 69,0
108/01/20,648 西螺鎮,LK2 芥藍菜  ,20.0,16.9,10.0,16.2, -  2,795.0, - 90,0
108/01/20,400 台中市,LK2 芥藍菜  ,21.8,16.7,10.2,14.7, + 10,608.0, - 26,0
108/01/20,104 台北二,LK2 芥藍菜  ,28.2,19.6,6.0,18.6, + 55,1530.0, - 36,0
108/01/20,109 台北一,LK2 芥藍菜  ,23.2,13.5,4.6,13.7, -  9,4708.0, - 18,0
108/01/20,830 鳳山區,LK2 芥藍菜  ,15.2,11.6,10.0,12.0, -  4,2300.0,    0,0
108/01/20,420 豐原區,LK2 芥藍菜  ,8.0,8.0,8.0,8.0, - 30,800.0, - 60,0
108/01/20,800 高雄市,LK2 芥藍菜  ,33.0,27.7,16.4,26.5, +  4,1460.0, +  5,0
108/01/20,241 三重區,LK2 芥藍菜  ,9.7,7.6,6.0,7.7, - 36,238.0, - 26,0
108/01/20,514 溪湖鎮,LK2 芥藍菜  ,19.0,13.3,7.5,13.3, + 18,926.0, +  5,0
108/01/20,338 桃　農,LK2 芥藍菜  ,16.0,12.6,8.7,12.5, + 37,300.0, - 25,0
108/01/20,220 板橋區,LK2 芥藍菜  ,16.0,13.7,4.4,12.3, -  4,887.0, -  1,0
108/01/20,930 台東市,LK2 芥藍菜  ,36.0,23.0,12.0,24.0, +  4,630.0,    0,0
108/01/21,512 永靖鄉,LK2 芥藍菜  ,15.0,15.0,15.0,15.0,  -  ,856.0,  -  ,0
108/01/21,950 花蓮市,LK2 芥藍菜  ,43.2,29.6,26.0,31.6,  -  ,57.0,  -  ,0
108/01/21,514 溪湖鎮,LK2 芥藍菜  ,20.0,17.4,10.0,15.7, + 18,880.0, -  5,0
108/01/21,648 西螺鎮,LK2 芥藍菜  ,21.9,17.2,10.0,17.0, +  5,7031.0, +784,0
108/01/22,514 溪湖鎮,LK2 芥藍菜  ,20.0,17.0,10.0,15.5, -  1,890.0, +  1,0
108/01/22,260 宜蘭市,LK2 芥藍菜  ,20.0,10.0,6.0,10.0,    0,2850.0, +  3,0
108/01/22,220 板橋區,LK2 芥藍菜  ,14.0,13.6,8.8,12.7, +  3,899.0, +  1,0
108/01/22,648 西螺鎮,LK2 芥藍菜  ,24.9,19.8,10.0,19.0, + 12,6708.0, -  5,0
108/01/22,512 永靖鄉,LK2 芥藍菜  ,15.0,15.0,15.0,15.0,    0,622.0, - 27,0
