日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
108/12/21,109 台北一,LH1 菠菜 圓葉 ,28.0,19.1,11.0,19.3, -  6,39861.0, +  2,0
108/12/21,540 南投市,LH2 菠菜 角葉 ,45.0,42.0,33.0,41.84, + 37,220.0, +150,0
108/12/21,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,20.0,15.0,20.0,    0,2780.0, +  1,0
108/12/21,420 豐原區,LH1 菠菜 圓葉 ,18.4,8.9,5.0,10.01, +  0,1840.0, +  7,0
108/12/21,109 台北一,LH2 菠菜 角葉 ,25.0,20.7,19.3,21.3, -  9,350.0, - 64,0
108/12/21,900 屏東市,LH1 菠菜 圓葉 ,24.0,16.4,8.6,16.4, -  8,5423.0, +  4,0
108/12/21,514 溪湖鎮,LH2 菠菜 角葉 ,50.0,35.4,20.0,35.3, + 55,400.0, -  5,0
108/12/21,338 桃　農,LH2 菠菜 角葉 ,10.0,8.9,7.0,8.8, - 41,300.0, +  9,0
108/12/21,338 桃　農,LH1 菠菜 圓葉 ,31.0,19.6,11.4,20.2, - 19,4076.0, + 65,0
108/12/21,648 西螺鎮,LH2 菠菜 角葉 ,25.0,19.9,10.0,19.1, +  1,41729.0, +  1,0
108/12/21,220 板橋區,LH2 菠菜 角葉 ,25.0,18.9,14.0,19.2, - 14,1036.0, - 41,0
108/12/21,220 板橋區,LH1 菠菜 圓葉 ,24.3,19.2,11.0,18.6, +  6,4720.0, - 18,0
108/12/21,930 台東市,LH1 菠菜 圓葉 ,49.0,31.0,18.0,32.0, -  6,680.0, + 10,0
108/12/21,241 三重區,LH1 菠菜 圓葉 ,31.4,21.0,11.5,21.2, + 26,3227.0, - 36,0
108/12/21,830 鳳山區,LH1 菠菜 圓葉 ,25.6,18.8,14.8,19.3, +  7,1286.0, - 31,0
108/12/21,900 屏東市,LH2 菠菜 角葉 ,25.0,22.7,15.5,21.7, -  6,566.0, + 27,0
108/12/21,950 花蓮市,LH1 菠菜 圓葉 ,21.0,21.0,21.0,21.0,  -  ,27.0,  -  ,0
108/12/21,400 台中市,LH1 菠菜 圓葉 ,21.1,15.8,11.1,15.4, + 17,4039.0, - 41,0
108/12/21,400 台中市,LH2 菠菜 角葉 ,25.0,25.0,25.0,25.0, +191,50.0, - 89,0
108/12/21,950 花蓮市,LH2 菠菜 角葉 ,20.0,17.2,15.0,17.3,  -  ,32.5,  -  ,0
108/12/21,800 高雄市,LH1 菠菜 圓葉 ,37.7,22.1,12.1,23.2, -  6,5003.0, +  0,0
108/12/21,800 高雄市,LH2 菠菜 角葉 ,35.0,33.9,13.0,29.9,  -  ,260.0,  -  ,0
108/12/21,104 台北二,LH2 菠菜 角葉 ,26.0,25.2,14.7,23.3, +  4,851.0, - 21,0
108/12/21,104 台北二,LH1 菠菜 圓葉 ,31.6,22.4,14.6,22.6, +  8,15951.0, +  4,0
108/12/22,830 鳳山區,LH1 菠菜 圓葉 ,24.4,18.5,15.0,19.0, -  2,1498.0, + 16,0
108/12/22,338 桃　農,LH1 菠菜 圓葉 ,27.2,21.3,11.5,20.5, +  1,3706.0, -  9,0
108/12/22,420 豐原區,LH1 菠菜 圓葉 ,19.0,18.9,15.3,18.22, + 82,640.0, - 65,0
108/12/22,400 台中市,LH1 菠菜 圓葉 ,20.4,14.8,9.9,14.4, -  6,4979.0, + 23,0
108/12/22,900 屏東市,LH1 菠菜 圓葉 ,23.4,16.3,9.0,16.3, -  1,5244.0, -  3,0
108/12/22,900 屏東市,LH2 菠菜 角葉 ,25.0,25.0,25.0,25.0, + 15,306.0, - 46,0
108/12/22,540 南投市,LH2 菠菜 角葉 ,45.0,28.0,20.0,27.63, - 34,288.0, + 31,0
108/12/22,514 溪湖鎮,LH2 菠菜 角葉 ,25.0,20.0,10.0,18.0, - 49,500.0, + 25,0
108/12/22,800 高雄市,LH1 菠菜 圓葉 ,39.8,26.1,15.7,26.8, + 16,5553.0, + 11,0
108/12/22,104 台北二,LH2 菠菜 角葉 ,26.0,25.4,24.0,25.2, +  8,710.0, - 17,0
108/12/22,241 三重區,LH1 菠菜 圓葉 ,28.8,18.3,8.6,18.4, - 13,4492.0, + 39,0
108/12/22,104 台北二,LH1 菠菜 圓葉 ,34.2,24.2,12.7,23.9, +  6,15611.0, -  2,0
108/12/22,220 板橋區,LH1 菠菜 圓葉 ,23.8,18.8,11.2,18.2, -  2,4305.0, -  9,0
108/12/22,220 板橋區,LH2 菠菜 角葉 ,23.3,18.8,14.5,18.8, -  2,1615.0, + 56,0
108/12/22,930 台東市,LH1 菠菜 圓葉 ,45.0,30.0,17.0,29.0, -  9,650.0, -  4,0
108/12/22,109 台北一,LH1 菠菜 圓葉 ,27.0,17.1,10.7,17.8, -  8,36115.0, -  9,0
108/12/23,648 西螺鎮,LH2 菠菜 角葉 ,21.8,17.5,10.0,17.2, - 10,42626.0, +  2,0
108/12/23,514 溪湖鎮,LH2 菠菜 角葉 ,25.0,20.0,10.0,18.0,    0,500.0,    0,0
108/12/24,109 台北一,LH1 菠菜 圓葉 ,26.0,17.4,11.4,17.9, +  1,41359.0, + 15,0
108/12/24,104 台北二,LH1 菠菜 圓葉 ,28.1,16.9,9.6,17.7, - 26,21540.0, + 38,0
108/12/24,338 桃　農,LH2 菠菜 角葉 ,10.0,9.0,8.0,9.0,  -  ,100.0,  -  ,0
108/12/24,950 花蓮市,LH1 菠菜 圓葉 ,15.0,15.0,15.0,15.0,  -  ,14.0,  -  ,0
108/12/24,830 鳳山區,LH1 菠菜 圓葉 ,30.1,18.4,11.4,19.3, +  2,1430.0, -  5,0
108/12/24,109 台北一,LH2 菠菜 角葉 ,45.0,24.1,13.0,26.1,  -  ,650.0,  -  ,0
108/12/24,540 南投市,LH2 菠菜 角葉 ,35.0,27.0,14.0,26.83, -  3,198.0, - 31,0
108/12/24,104 台北二,LH2 菠菜 角葉 ,24.0,21.1,10.9,19.7, - 22,1130.0, + 59,0
108/12/24,338 桃　農,LH1 菠菜 圓葉 ,22.3,15.3,7.8,15.2, - 26,6020.0, + 62,0
108/12/24,260 宜蘭市,LH1 菠菜 圓葉 ,26.0,20.0,15.0,20.0,    0,2760.0, -  1,0
108/12/24,400 台中市,LH2 菠菜 角葉 ,18.0,13.3,10.0,13.7,  -  ,375.0,  -  ,0
108/12/24,400 台中市,LH1 菠菜 圓葉 ,19.6,14.7,10.4,14.5, +  1,7087.0, + 42,0
108/12/24,514 溪湖鎮,LH2 菠菜 角葉 ,25.0,18.3,10.0,18.0,    0,540.0, +  8,0
108/12/24,900 屏東市,LH1 菠菜 圓葉 ,30.0,18.9,9.1,18.9, + 16,8943.0, + 71,0
108/12/24,900 屏東市,LH2 菠菜 角葉 ,25.0,21.9,20.0,21.9, - 12,1019.0, +233,0
108/12/24,648 西螺鎮,LH2 菠菜 角葉 ,22.2,17.4,10.0,17.0, -  1,37506.0, - 12,0
108/12/24,800 高雄市,LH1 菠菜 圓葉 ,33.4,14.2,6.8,16.6, - 38,9070.0, + 63,0
108/12/24,241 三重區,LH2 菠菜 角葉 ,12.0,12.0,12.0,12.0,  -  ,75.0,  -  ,0
108/12/24,930 台東市,LH1 菠菜 圓葉 ,45.0,30.0,16.0,28.0, -  3,1020.0, + 57,0
108/12/24,220 板橋區,LH2 菠菜 角葉 ,25.2,20.6,16.0,20.6, + 10,2527.0, + 56,0
108/12/24,220 板橋區,LH1 菠菜 圓葉 ,22.6,17.3,10.4,17.0, -  7,6663.0, + 55,0
108/12/24,800 高雄市,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0,  -  ,125.0,  -  ,0
108/12/24,241 三重區,LH1 菠菜 圓葉 ,30.9,19.6,9.5,19.9, +  8,5379.5, + 20,0
108/12/25,338 桃　農,LH2 菠菜 角葉 ,8.0,8.0,8.0,8.0, - 11,125.0, + 25,0
108/12/25,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.3,10.0,16.5, -  3,40143.0, +  7,0
108/12/25,109 台北一,LH2 菠菜 角葉 ,26.9,16.7,9.7,17.4, - 33,1344.0, +107,0
108/12/25,104 台北二,LH1 菠菜 圓葉 ,20.0,11.3,6.3,12.0, - 32,19272.0, - 11,0
108/12/25,514 溪湖鎮,LH2 菠菜 角葉 ,22.0,17.5,10.0,16.2, - 10,540.0,    0,0
108/12/25,241 三重區,LH2 菠菜 角葉 ,10.0,8.9,7.0,8.8, - 27,300.0, +300,0
108/12/25,109 台北一,LH1 菠菜 圓葉 ,23.1,13.8,9.1,14.7, - 18,43024.0, +  4,0
108/12/25,241 三重區,LH1 菠菜 圓葉 ,21.8,10.6,4.1,11.6, - 42,7171.0, + 33,0
108/12/25,800 高雄市,LH2 菠菜 角葉 ,31.0,28.4,6.0,24.4, +144,950.0, +660,0
108/12/25,800 高雄市,LH1 菠菜 圓葉 ,36.0,16.7,8.3,18.9, + 14,5755.0, - 37,0
108/12/25,220 板橋區,LH1 菠菜 圓葉 ,19.8,10.7,6.8,11.7, - 31,6762.0, +  1,0
108/12/25,220 板橋區,LH2 菠菜 角葉 ,22.1,18.2,13.1,18.0, - 13,1683.0, - 33,0
108/12/25,900 屏東市,LH2 菠菜 角葉 ,25.0,20.9,16.1,20.8, -  5,863.0, - 15,0
108/12/25,930 台東市,LH1 菠菜 圓葉 ,45.0,29.0,18.0,30.0, +  7,510.0, - 50,0
108/12/25,900 屏東市,LH1 菠菜 圓葉 ,23.8,15.9,8.3,15.9, - 16,7268.0, - 19,0
108/12/25,400 台中市,LH1 菠菜 圓葉 ,15.3,11.2,6.5,10.8, - 26,7717.0, +  9,0
108/12/25,420 豐原區,LH1 菠菜 圓葉 ,19.0,18.9,15.3,18.22,  -  ,640.0,  -  ,0
108/12/25,338 桃　農,LH1 菠菜 圓葉 ,19.7,10.8,5.5,11.5, - 24,5910.0, -  2,0
108/12/25,540 南投市,LH2 菠菜 角葉 ,30.0,24.0,10.0,22.93, - 15,205.0, +  4,0
108/12/25,400 台中市,LH2 菠菜 角葉 ,15.0,10.8,4.0,10.8, - 21,515.0, + 37,0
108/12/25,830 鳳山區,LH1 菠菜 圓葉 ,22.5,15.6,13.2,16.5, - 15,1410.0, -  1,0
108/12/25,260 宜蘭市,LH1 菠菜 圓葉 ,26.0,20.0,15.0,20.0,    0,2850.0, +  3,0
108/12/25,104 台北二,LH2 菠菜 角葉 ,22.0,18.0,8.6,16.9, - 14,1266.0, + 12,0
108/12/26,930 台東市,LH1 菠菜 圓葉 ,43.0,28.0,15.0,27.0, - 10,460.0, - 10,0
108/12/26,104 台北二,LH2 菠菜 角葉 ,20.0,17.9,6.5,16.0, -  5,955.0, - 25,0
108/12/26,338 桃　農,LH1 菠菜 圓葉 ,17.7,12.3,6.9,12.3, +  7,3746.0, - 37,0
108/12/26,338 桃　農,LH2 菠菜 角葉 ,10.7,8.0,8.0,8.6, +  7,275.0, +120,0
108/12/26,109 台北一,LH2 菠菜 角葉 ,20.7,14.4,4.0,13.6, - 22,1840.0, + 37,0
108/12/26,109 台北一,LH1 菠菜 圓葉 ,21.9,12.1,6.2,12.9, - 12,38607.0, - 10,0
108/12/26,420 豐原區,LH1 菠菜 圓葉 ,14.1,10.2,6.1,10.16, - 44,3480.0, +444,0
108/12/26,400 台中市,LH1 菠菜 圓葉 ,12.3,8.4,4.9,8.4, - 22,6692.0, - 13,0
108/12/26,400 台中市,LH2 菠菜 角葉 ,15.0,11.7,3.0,8.6, - 20,350.0, - 32,0
108/12/26,241 三重區,LH1 菠菜 圓葉 ,22.4,14.0,5.3,14.0, + 21,3515.0, - 51,0
108/12/26,241 三重區,LH2 菠菜 角葉 ,7.4,6.0,6.0,6.3, - 28,175.0, - 42,0
108/12/26,800 高雄市,LH1 菠菜 圓葉 ,34.9,17.6,8.4,19.2, +  2,6407.0, + 11,0
108/12/26,104 台北二,LH1 菠菜 圓葉 ,17.0,9.9,5.7,10.5, - 13,13710.0, - 29,0
108/12/26,900 屏東市,LH2 菠菜 角葉 ,20.0,15.5,6.0,14.5, - 30,633.0, - 27,0
108/12/26,900 屏東市,LH1 菠菜 圓葉 ,20.3,11.7,4.1,11.7, - 26,6304.0, - 13,0
108/12/26,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,20.0,15.0,20.0,    0,2780.0, -  2,0
108/12/26,540 南投市,LH2 菠菜 角葉 ,30.0,24.0,18.0,23.03, +  0,159.0, - 22,0
108/12/26,830 鳳山區,LH1 菠菜 圓葉 ,21.0,14.1,8.8,14.4, - 13,1680.0, + 19,0
108/12/26,514 溪湖鎮,LH2 菠菜 角葉 ,22.2,17.5,10.0,16.2,    0,540.0,    0,0
108/12/26,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.3,10.0,16.6, +  1,39887.0, -  1,0
108/12/26,220 板橋區,LH2 菠菜 角葉 ,19.7,14.5,10.8,14.8, - 18,2985.0, + 77,0
108/12/26,220 板橋區,LH1 菠菜 圓葉 ,15.0,9.7,5.8,10.0, - 15,2934.0, - 57,0
108/12/27,930 台東市,LH1 菠菜 圓葉 ,42.0,25.0,14.0,26.0, -  4,450.0, -  2,0
108/12/27,648 西螺鎮,LH2 菠菜 角葉 ,17.5,15.0,7.5,14.1, - 15,40103.0, +  1,0
108/12/27,900 屏東市,LH1 菠菜 圓葉 ,24.1,16.7,7.4,16.3, + 39,5129.0, - 19,0
108/12/27,900 屏東市,LH2 菠菜 角葉 ,25.0,16.6,8.0,16.6, + 14,650.0, +  3,0
108/12/27,241 三重區,LH1 菠菜 圓葉 ,21.1,12.9,8.0,13.6, -  3,4874.0, + 39,0
108/12/27,540 南投市,LH2 菠菜 角葉 ,30.0,21.0,15.0,20.57, - 11,128.0, - 19,0
108/12/27,830 鳳山區,LH1 菠菜 圓葉 ,19.7,13.8,11.3,14.5, +  1,1490.0, - 11,0
108/12/27,420 豐原區,LH1 菠菜 圓葉 ,13.7,8.5,5.7,8.96, - 12,2600.0, - 25,0
108/12/27,109 台北一,LH2 菠菜 角葉 ,15.0,11.0,5.0,10.6, - 22,1800.0, -  2,0
108/12/27,104 台北二,LH2 菠菜 角葉 ,23.2,15.4,10.0,15.9, -  1,1450.0, + 52,0
108/12/27,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,20.0,15.0,20.0,    0,2760.0, -  1,0
108/12/27,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,17.5,10.0,15.7, -  3,560.0, +  4,0
108/12/27,338 桃　農,LH2 菠菜 角葉 ,10.0,6.8,5.0,7.1, - 17,550.0, +100,0
108/12/27,800 高雄市,LH1 菠菜 圓葉 ,33.2,19.1,5.7,19.3, +  1,9040.0, + 41,0
108/12/27,400 台中市,LH2 菠菜 角葉 ,11.0,11.0,11.0,11.0, + 28,175.0, - 50,0
108/12/27,400 台中市,LH1 菠菜 圓葉 ,12.9,10.1,6.5,10.1, + 20,5445.0, - 19,0
108/12/27,104 台北二,LH1 菠菜 圓葉 ,25.4,17.6,10.9,17.8, + 70,10092.0, - 26,0
108/12/27,338 桃　農,LH1 菠菜 圓葉 ,20.3,8.2,5.0,10.0, - 19,3396.0, -  9,0
108/12/27,109 台北一,LH1 菠菜 圓葉 ,21.0,13.2,8.5,13.8, +  7,31042.0, - 20,0
108/12/27,220 板橋區,LH2 菠菜 角葉 ,18.3,11.6,7.6,12.2, - 18,2007.0, - 33,0
108/12/27,220 板橋區,LH1 菠菜 圓葉 ,16.3,10.4,5.9,10.7, +  7,3779.0, + 29,0
108/12/28,220 板橋區,LH2 菠菜 角葉 ,18.0,12.8,9.1,13.1, +  7,2013.0, +  0,0
108/12/28,109 台北一,LH1 菠菜 圓葉 ,23.8,17.5,11.1,17.5, + 27,25784.0, - 17,0
108/12/28,800 高雄市,LH2 菠菜 角葉 ,6.0,6.0,6.0,6.0,  -  ,75.0,  -  ,0
108/12/28,540 南投市,LH2 菠菜 角葉 ,26.0,21.0,20.0,20.75, +  1,176.0, + 38,0
108/12/28,950 花蓮市,LH2 菠菜 角葉 ,25.0,23.9,23.0,24.0,  -  ,40.0,  -  ,0
108/12/28,950 花蓮市,LH1 菠菜 圓葉 ,20.0,17.6,7.9,16.2,  -  ,47.5,  -  ,0
108/12/28,900 屏東市,LH1 菠菜 圓葉 ,24.3,19.1,11.5,18.7, + 15,4701.0, -  8,0
108/12/28,241 三重區,LH1 菠菜 圓葉 ,21.8,13.2,6.8,13.6,    0,4402.0, - 10,0
108/12/28,241 三重區,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0,  -  ,125.0,  -  ,0
108/12/28,104 台北二,LH1 菠菜 圓葉 ,24.5,20.0,12.1,19.3, +  8,12968.0, + 28,0
108/12/28,514 溪湖鎮,LH2 菠菜 角葉 ,20.3,16.3,10.0,15.9, +  1,600.0, +  7,0
108/12/28,104 台北二,LH2 菠菜 角葉 ,20.0,15.7,8.6,15.2, -  4,1704.0, + 18,0
108/12/28,400 台中市,LH2 菠菜 角葉 ,15.5,12.0,10.0,12.4, + 13,350.0, +100,0
108/12/28,220 板橋區,LH1 菠菜 圓葉 ,19.2,15.2,9.8,14.9, + 39,3056.0, - 19,0
108/12/28,338 桃　農,LH1 菠菜 圓葉 ,23.9,17.4,5.5,16.3, + 63,1940.0, - 43,0
108/12/28,900 屏東市,LH2 菠菜 角葉 ,30.0,24.0,18.5,24.0, + 45,535.0, - 18,0
108/12/28,400 台中市,LH1 菠菜 圓葉 ,16.5,11.3,7.4,11.3, + 12,4655.0, - 15,0
108/12/28,648 西螺鎮,LH2 菠菜 角葉 ,17.4,15.0,7.5,14.2, +  1,41470.0, +  3,0
108/12/28,109 台北一,LH2 菠菜 角葉 ,19.8,14.0,8.6,14.1, + 33,1175.0, - 35,0
108/12/28,930 台東市,LH1 菠菜 圓葉 ,43.0,27.0,14.0,28.0, +  8,550.0, + 22,0
108/12/28,260 宜蘭市,LH1 菠菜 圓葉 ,26.0,20.0,15.0,20.0,    0,2650.0, -  4,0
108/12/28,800 高雄市,LH1 菠菜 圓葉 ,31.9,23.5,9.2,22.3, + 16,6652.0, - 26,0
108/12/29,900 屏東市,LH2 菠菜 角葉 ,24.6,19.2,6.2,17.7, - 26,933.0, + 74,0
108/12/29,241 三重區,LH1 菠菜 圓葉 ,27.2,16.6,7.4,16.8, + 24,3546.0, - 19,0
108/12/29,900 屏東市,LH1 菠菜 圓葉 ,30.3,21.4,13.9,21.4, + 14,5077.0, +  8,0
108/12/29,220 板橋區,LH2 菠菜 角葉 ,18.0,13.9,12.2,14.4, + 10,872.0, - 57,0
108/12/29,220 板橋區,LH1 菠菜 圓葉 ,20.8,17.4,7.3,16.0, +  7,4088.0, + 34,0
108/12/29,830 鳳山區,LH1 菠菜 圓葉 ,21.6,14.4,11.3,15.2, +  5,1490.0,    0,0
108/12/29,338 桃　農,LH1 菠菜 圓葉 ,31.6,25.3,15.5,24.6, + 51,1580.0, - 19,0
108/12/29,104 台北二,LH1 菠菜 圓葉 ,23.5,17.9,10.8,17.6, -  9,13977.0, +  8,0
108/12/29,104 台北二,LH2 菠菜 角葉 ,20.0,19.5,18.0,19.3, + 27,1003.0, - 41,0
108/12/29,420 豐原區,LH1 菠菜 圓葉 ,15.0,13.2,6.0,12.14, + 35,2100.0, - 19,0
108/12/29,109 台北一,LH1 菠菜 圓葉 ,33.8,25.2,16.8,25.2, + 44,26586.0, +  3,0
108/12/29,400 台中市,LH2 菠菜 角葉 ,22.0,22.0,15.0,18.5, + 49,400.0, + 14,0
108/12/29,514 溪湖鎮,LH2 菠菜 角葉 ,17.4,13.8,7.5,13.2, - 17,650.0, +  8,0
108/12/29,400 台中市,LH1 菠菜 圓葉 ,24.0,18.8,14.4,18.5, + 64,3310.0, - 29,0
108/12/29,109 台北一,LH2 菠菜 角葉 ,25.0,23.5,20.0,23.1, + 64,300.0, - 74,0
108/12/29,800 高雄市,LH1 菠菜 圓葉 ,34.7,25.9,16.1,25.7, + 15,5909.0, - 11,0
108/12/29,930 台東市,LH1 菠菜 圓葉 ,45.0,30.0,16.0,30.0, +  7,590.0, +  7,0
108/12/30,514 溪湖鎮,LH2 菠菜 角葉 ,17.5,15.0,7.5,13.3, +  1,660.0, +  2,0
108/12/30,648 西螺鎮,LH2 菠菜 角葉 ,27.5,21.5,12.5,21.0, + 48,33470.0, - 19,0
108/12/31,109 台北一,LH1 菠菜 圓葉 ,41.1,29.9,20.0,30.2, + 20,20876.0, - 21,0
108/12/31,950 花蓮市,LH2 菠菜 角葉 ,21.0,21.0,21.0,21.0,  -  ,12.0,  -  ,0
108/12/31,900 屏東市,LH1 菠菜 圓葉 ,30.0,23.0,17.2,23.0, +  7,3929.0, - 23,0
108/12/31,900 屏東市,LH2 菠菜 角葉 ,29.1,25.9,24.9,25.9, + 46,840.0, - 10,0
108/12/31,400 台中市,LH1 菠菜 圓葉 ,31.7,21.9,13.3,21.8, + 18,2259.0, - 32,0
108/12/31,241 三重區,LH1 菠菜 圓葉 ,32.2,21.7,10.7,21.6, + 29,2698.0, - 24,0
108/12/31,950 花蓮市,LH1 菠菜 圓葉 ,26.0,26.0,25.0,25.8,  -  ,90.0,  -  ,0
108/12/31,241 三重區,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0,  -  ,100.0,  -  ,0
108/12/31,109 台北一,LH2 菠菜 角葉 ,25.0,19.9,16.3,20.2, - 13,525.0, + 75,0
108/12/31,400 台中市,LH2 菠菜 角葉 ,27.0,25.3,24.0,25.0, + 35,350.0, - 13,0
108/12/31,220 板橋區,LH1 菠菜 圓葉 ,24.6,20.2,15.0,20.1, + 26,4193.0, +  3,0
108/12/31,830 鳳山區,LH1 菠菜 圓葉 ,18.1,14.6,13.1,15.0, -  1,1210.0, - 19,0
108/12/31,220 板橋區,LH2 菠菜 角葉 ,20.0,17.1,15.0,17.3, + 20,700.0, - 20,0
108/12/31,104 台北二,LH1 菠菜 圓葉 ,42.0,33.4,19.4,32.3, + 84,5830.0, - 58,0
108/12/31,104 台北二,LH2 菠菜 角葉 ,31.3,25.3,23.5,26.2, + 36,1057.0, +  5,0
108/12/31,260 宜蘭市,LH1 菠菜 圓葉 ,26.0,20.0,15.0,20.0,    0,2650.0,    0,0
108/12/31,514 溪湖鎮,LH2 菠菜 角葉 ,17.5,15.0,7.5,13.2, -  1,680.0, +  3,0
108/12/31,930 台東市,LH1 菠菜 圓葉 ,45.0,30.0,15.0,29.0, -  3,630.0, +  7,0
108/12/31,338 桃　農,LH2 菠菜 角葉 ,22.0,22.0,22.0,22.0,  -  ,150.0,  -  ,0
108/12/31,338 桃　農,LH1 菠菜 圓葉 ,39.2,34.2,19.2,32.2, + 31,880.0, - 44,0
108/12/31,420 豐原區,LH1 菠菜 圓葉 ,21.6,15.5,6.0,14.8, + 22,2500.0, + 19,0
108/12/31,800 高雄市,LH1 菠菜 圓葉 ,39.4,32.0,21.0,31.3, + 22,3942.0, - 33,0
108/12/31,648 西螺鎮,LH2 菠菜 角葉 ,28.2,21.6,12.5,21.3, +  1,31693.0, -  5,0
109/01/01,338 桃　農,LH1 菠菜 圓葉 ,37.8,27.6,17.4,27.6, - 14,2410.0, +174,0
109/01/01,514 溪湖鎮,LH2 菠菜 角葉 ,27.0,19.6,12.5,19.7, + 49,690.0, +  1,0
109/01/01,830 鳳山區,LH1 菠菜 圓葉 ,27.1,19.6,14.2,20.0, + 33,1370.0, + 13,0
109/01/01,400 台中市,LH1 菠菜 圓葉 ,28.7,22.4,15.2,21.9, +  0,3596.0, + 59,0
109/01/01,109 台北一,LH1 菠菜 圓葉 ,33.8,23.7,13.4,23.6, - 22,30369.0, + 45,0
109/01/01,648 西螺鎮,LH2 菠菜 角葉 ,32.4,24.8,15.0,24.3, + 14,30088.0, -  5,0
109/01/01,104 台北二,LH2 菠菜 角葉 ,30.0,25.1,9.5,22.9, - 13,983.0, -  7,0
109/01/01,104 台北二,LH1 菠菜 圓葉 ,31.8,20.9,9.6,20.8, - 36,11825.0, +103,0
109/01/01,930 台東市,LH1 菠菜 圓葉 ,42.0,29.0,15.0,31.0, +  7,470.0, - 25,0
109/01/01,109 台北一,LH2 菠菜 角葉 ,35.0,28.5,20.0,28.1, + 39,325.0, - 38,0
109/01/01,338 桃　農,LH2 菠菜 角葉 ,18.0,18.0,18.0,18.0, - 18,150.0,    0,0
109/01/01,420 豐原區,LH1 菠菜 圓葉 ,28.0,18.8,13.6,19.59, + 32,1080.0, - 57,0
109/01/01,220 板橋區,LH1 菠菜 圓葉 ,30.4,26.4,19.7,25.8, + 28,2986.0, - 29,0
109/01/01,950 花蓮市,LH1 菠菜 圓葉 ,27.0,25.0,25.0,25.4, -  2,90.0,    0,0
109/01/01,950 花蓮市,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0, -  5,90.0, +650,0
109/01/01,260 宜蘭市,LH1 菠菜 圓葉 ,26.0,20.0,15.0,20.0,    0,2780.0, +  5,0
109/01/01,400 台中市,LH2 菠菜 角葉 ,29.5,20.0,18.0,22.4, - 10,485.0, + 39,0
109/01/01,800 高雄市,LH1 菠菜 圓葉 ,39.8,26.3,15.5,26.8, - 14,5341.0, + 35,0
109/01/01,900 屏東市,LH1 菠菜 圓葉 ,26.1,19.8,13.4,19.8, - 14,5508.0, + 40,0
109/01/01,900 屏東市,LH2 菠菜 角葉 ,21.0,20.2,20.0,20.2, - 22,483.0, - 43,0
109/01/01,220 板橋區,LH2 菠菜 角葉 ,20.3,17.6,14.8,17.6, +  2,780.0, + 11,0
109/01/01,241 三重區,LH1 菠菜 圓葉 ,34.0,19.1,9.0,20.0, -  7,2986.0, + 11,0
109/01/02,648 西螺鎮,LH2 菠菜 角葉 ,36.9,26.5,17.5,26.9, + 11,27870.0, -  7,0
109/01/02,338 桃　農,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0, - 44,150.0,    0,0
109/01/02,338 桃　農,LH1 菠菜 圓葉 ,27.1,20.5,13.0,20.4, - 26,3853.0, + 60,0
109/01/02,420 豐原區,LH1 菠菜 圓葉 ,15.0,8.7,5.0,9.19, - 53,1240.0, + 15,0
109/01/02,220 板橋區,LH2 菠菜 角葉 ,21.6,18.2,15.0,18.3, +  4,990.0, + 27,0
109/01/02,800 高雄市,LH1 菠菜 圓葉 ,48.5,31.7,14.5,31.6, + 18,5519.0, +  3,0
109/01/02,800 高雄市,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0,  -  ,100.0,  -  ,0
109/01/02,220 板橋區,LH1 菠菜 圓葉 ,27.0,22.1,15.2,21.7, - 16,4272.0, + 43,0
109/01/02,241 三重區,LH1 菠菜 圓葉 ,36.5,20.5,10.2,21.6, +  8,3366.0, + 13,0
109/01/02,104 台北二,LH1 菠菜 圓葉 ,34.5,24.4,15.9,24.7, + 19,10630.0, - 10,0
109/01/02,109 台北一,LH1 菠菜 圓葉 ,40.1,26.2,17.5,27.2, + 15,26370.0, - 13,0
109/01/02,109 台北一,LH2 菠菜 角葉 ,20.0,17.8,14.3,17.5, - 38,1625.0, +400,0
109/01/02,900 屏東市,LH2 菠菜 角葉 ,31.3,22.1,10.4,21.6, +  7,673.0, + 39,0
109/01/02,900 屏東市,LH1 菠菜 圓葉 ,28.5,19.9,11.5,19.9, +  1,4874.0, - 12,0
109/01/02,400 台中市,LH1 菠菜 圓葉 ,29.6,23.2,16.1,22.5, +  3,4401.0, + 22,0
109/01/02,400 台中市,LH2 菠菜 角葉 ,29.0,16.7,15.0,20.5, -  8,550.0, + 13,0
109/01/02,514 溪湖鎮,LH2 菠菜 角葉 ,28.0,20.0,12.5,20.1, +  2,650.0, -  6,0
109/01/02,540 南投市,LH2 菠菜 角葉 ,35.0,32.0,25.0,31.7,  -  ,117.0,  -  ,0
