日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
113/12/25,950 花蓮市,LH1 菠菜 圓葉 ,53.0,52.2,50.0,51.9, +  4,27.0, +671,0
113/12/25,104 台北二,LH2 菠菜 角葉 ,49.9,47.1,45.0,47.2, + 22,1058.0, - 21,0
113/12/26,950 花蓮市,LH2 菠菜 角葉 ,40.0,40.0,40.0,40.0,  -  ,47.0,  -  ,0
113/12/26,514 溪湖鎮,LH2 菠菜 角葉 ,44.3,32.5,20.0,32.4, +  0,599.0, -  0,0
113/12/26,950 花蓮市,LH1 菠菜 圓葉 ,55.0,49.9,30.0,46.9, - 10,39.5, + 46,0
113/12/26,420 豐原區,LH1 菠菜 圓葉 ,58.0,55.0,50.0,54.6, + 44,1000.0, - 60,0
113/12/26,800 高雄市,LH2 菠菜 角葉 ,45.0,44.9,44.0,44.73, + 12,600.0, - 32,0
113/12/26,648 西螺鎮,LH2 菠菜 角葉 ,50.0,40.0,22.5,38.6,    0,23997.0, -  6,0
113/12/26,540 南投市,LH2 菠菜 角葉 ,65.0,55.0,50.0,53.55,  -  ,69.0,  -  ,0
113/12/26,830 鳳山區,LH1 菠菜 圓葉 ,57.2,31.9,20.0,34.6, +  6,550.0, - 32,0
113/12/26,800 高雄市,LH1 菠菜 圓葉 ,63.2,53.9,40.8,53.12, + 29,1556.0, - 57,0
113/12/27,514 溪湖鎮,LH2 菠菜 角葉 ,50.0,37.1,22.5,36.7, + 13,600.0, +  0,0
113/12/27,220 板橋區,LH2 菠菜 角葉 ,41.8,37.0,30.0,36.5, + 11,1763.0, + 38,0
113/12/27,220 板橋區,LH1 菠菜 圓葉 ,48.5,35.5,19.4,34.9, - 24,7861.0, +212,0
113/12/27,338 桃　農,LH2 菠菜 角葉 ,39.5,30.4,18.9,29.9, - 25,520.0, +420,0
113/12/27,338 桃　農,LH1 菠菜 圓葉 ,40.2,31.9,22.6,31.7, - 37,7064.0, +309,0
113/12/27,800 高雄市,LH2 菠菜 角葉 ,45.0,39.9,22.9,37.54, - 16,915.0, + 53,0
113/12/27,800 高雄市,LH1 菠菜 圓葉 ,52.3,27.3,18.7,30.58, - 42,6276.0, +303,0
113/12/27,830 鳳山區,LH1 菠菜 圓葉 ,49.4,27.8,18.3,30.2, - 13,1066.0, + 94,0
113/12/27,648 西螺鎮,LH2 菠菜 角葉 ,50.0,40.0,22.5,38.5, -  0,26574.0, + 11,0
113/12/27,420 豐原區,LH1 菠菜 圓葉 ,56.1,41.8,19.8,40.3, - 26,2890.0, +189,0
113/12/27,109 台北一,LH1 菠菜 圓葉 ,60.9,37.9,22.9,39.5, - 27,32636.0, + 53,0
113/12/27,540 南投市,LH2 菠菜 角葉 ,50.0,45.0,40.0,44.85, - 16,115.0, + 67,0
113/12/27,900 屏東市,LH2 菠菜 角葉 ,41.6,32.1,21.3,31.8, - 38,912.0, +235,0
113/12/27,241 三重區,LH2 菠菜 角葉 ,45.0,31.0,30.0,33.6, - 27,750.0, +295,0
113/12/27,241 三重區,LH1 菠菜 圓葉 ,51.1,32.2,19.7,33.5, - 41,7376.0, +203,0
113/12/27,104 台北二,LH2 菠菜 角葉 ,47.0,31.8,18.6,32.2, - 32,2255.0, +113,0
113/12/27,109 台北一,LH2 菠菜 角葉 ,40.9,33.9,23.8,33.3, - 21,1310.0, +719,0
113/12/27,400 台中市,LH1 菠菜 圓葉 ,46.0,32.3,17.5,31.1, - 43,8244.0, +384,0
113/12/27,400 台中市,LH2 菠菜 角葉 ,29.0,26.0,16.0,24.1, - 54,1000.0, +462,0
113/12/27,420 豐原區,LH2 菠菜 角葉 ,55.0,51.4,50.0,51.9,  -  ,140.0,  -  ,0
113/12/27,104 台北二,LH1 菠菜 圓葉 ,50.1,38.3,23.6,37.7, - 32,17231.0, +114,0
113/12/27,950 花蓮市,LH2 菠菜 角葉 ,50.0,50.0,50.0,50.0, + 25,14.5, - 69,0
113/12/27,900 屏東市,LH1 菠菜 圓葉 ,50.0,37.2,16.0,35.5, + 16,9098.0, +117,0
113/12/28,830 鳳山區,LH1 菠菜 圓葉 ,37.0,24.6,17.0,25.6, - 15,940.0, - 12,0
113/12/28,104 台北二,LH2 菠菜 角葉 ,47.0,38.9,11.4,35.0, +  9,1263.0, - 44,0
113/12/28,900 屏東市,LH1 菠菜 圓葉 ,36.4,25.6,15.3,25.6, - 28,4263.0, - 53,0
113/12/28,900 屏東市,LH2 菠菜 角葉 ,36.0,23.7,15.0,23.7, - 25,440.0, - 52,0
113/12/28,338 桃　農,LH1 菠菜 圓葉 ,37.5,28.7,21.1,29.0, -  9,5814.0, - 18,0
113/12/28,338 桃　農,LH2 菠菜 角葉 ,25.0,20.0,20.0,21.0, - 30,200.0, - 62,0
113/12/28,950 花蓮市,LH2 菠菜 角葉 ,42.0,41.3,40.0,41.2, - 18,89.0, +514,0
113/12/28,260 宜蘭市,LH1 菠菜 圓葉 ,40.0,25.0,15.0,25.0,  -  ,2450.0,  -  ,0
113/12/28,241 三重區,LH1 菠菜 圓葉 ,46.7,24.3,13.2,26.6, - 21,5919.0, - 20,0
113/12/28,241 三重區,LH2 菠菜 角葉 ,20.0,14.8,5.0,13.9, - 59,420.0, - 44,0
113/12/28,104 台北二,LH1 菠菜 圓葉 ,40.6,26.0,16.3,27.0, - 28,17991.0, +  4,0
113/12/28,220 板橋區,LH2 菠菜 角葉 ,34.0,29.4,29.0,30.2, - 17,654.0, - 63,0
113/12/28,648 西螺鎮,LH2 菠菜 角葉 ,50.0,40.0,22.5,38.5,    0,28557.0, +  7,0
113/12/28,220 板橋區,LH1 菠菜 圓葉 ,48.0,33.9,19.6,33.8, -  3,5008.0, - 36,0
113/12/28,514 溪湖鎮,LH2 菠菜 角葉 ,50.0,37.1,22.5,36.7,    0,600.0,    0,0
113/12/28,540 南投市,LH2 菠菜 角葉 ,45.0,40.0,38.0,42.0, -  6,96.0, - 17,0
113/12/28,400 台中市,LH2 菠菜 角葉 ,32.0,16.0,15.0,16.5, - 32,360.0, - 64,0
113/12/28,400 台中市,LH1 菠菜 圓葉 ,35.6,23.1,12.4,22.4, - 28,8996.0, +  9,0
113/12/28,109 台北一,LH1 菠菜 圓葉 ,58.7,31.1,17.5,33.9, - 14,29332.0, - 10,0
113/12/28,109 台北一,LH2 菠菜 角葉 ,46.6,30.6,24.2,32.5, -  2,520.0, - 60,0
113/12/28,420 豐原區,LH2 菠菜 角葉 ,30.0,24.7,16.0,24.0, - 54,300.0, +114,0
113/12/28,800 高雄市,LH2 菠菜 角葉 ,45.0,38.6,10.0,34.19, -  9,740.0, - 19,0
113/12/28,800 高雄市,LH1 菠菜 圓葉 ,55.8,32.6,20.1,34.71, + 14,3784.0, - 40,0
113/12/28,420 豐原區,LH1 菠菜 圓葉 ,48.8,33.8,17.5,33.5, - 17,2479.0, - 14,0
113/12/29,400 台中市,LH1 菠菜 圓葉 ,35.7,26.1,15.1,25.2, + 13,6246.0, - 31,0
113/12/29,900 屏東市,LH1 菠菜 圓葉 ,34.7,27.5,18.4,27.1, +  6,6644.0, + 56,0
113/12/29,109 台北一,LH1 菠菜 圓葉 ,51.4,28.6,17.9,31.0, -  9,28934.0, -  1,0
113/12/29,109 台北一,LH2 菠菜 角葉 ,34.1,23.2,12.0,23.2, - 29,990.0, + 90,0
113/12/29,540 南投市,LH2 菠菜 角葉 ,50.0,40.0,25.0,40.28, -  4,83.0, - 14,0
113/12/29,241 三重區,LH1 菠菜 圓葉 ,43.3,25.5,14.1,26.8, +  1,7379.0, + 25,0
113/12/29,900 屏東市,LH2 菠菜 角葉 ,36.0,31.1,17.5,29.4, + 24,776.0, + 76,0
113/12/29,400 台中市,LH2 菠菜 角葉 ,20.0,15.0,10.0,14.7, - 11,236.0, - 34,0
113/12/29,220 板橋區,LH2 菠菜 角葉 ,33.8,24.2,14.3,24.2, - 20,530.0, - 19,0
113/12/29,220 板橋區,LH1 菠菜 圓葉 ,45.5,26.2,16.0,28.0, - 17,7204.0, + 44,0
113/12/29,104 台北二,LH1 菠菜 圓葉 ,45.1,27.6,19.1,29.4, +  9,16087.0, - 11,0
113/12/29,104 台北二,LH2 菠菜 角葉 ,47.0,37.4,17.3,35.3, +  1,1109.0, - 12,0
113/12/29,830 鳳山區,LH1 菠菜 圓葉 ,38.2,26.3,18.3,27.1, +  6,1046.0, + 11,0
113/12/29,800 高雄市,LH1 菠菜 圓葉 ,52.0,28.4,21.7,31.76, -  8,5075.0, + 34,0
113/12/29,800 高雄市,LH2 菠菜 角葉 ,45.0,45.0,20.9,40.18, + 18,560.0, - 24,0
113/12/29,338 桃　農,LH1 菠菜 圓葉 ,32.1,22.8,13.7,22.9, - 21,7381.0, + 27,0
113/12/29,338 桃　農,LH2 菠菜 角葉 ,17.1,15.0,15.0,15.4, - 27,240.0, + 20,0
113/12/29,514 溪湖鎮,LH2 菠菜 角葉 ,50.0,37.1,22.5,36.7,    0,600.0,    0,0
113/12/29,241 三重區,LH2 菠菜 角葉 ,20.0,20.0,17.0,19.4, + 40,500.0, + 19,0
113/12/29,420 豐原區,LH1 菠菜 圓葉 ,37.0,23.8,18.6,25.4, - 24,2912.0, + 17,0
113/12/30,950 花蓮市,LH2 菠菜 角葉 ,41.0,36.5,36.0,37.3, -  9,61.0, - 31,0
113/12/30,648 西螺鎮,LH2 菠菜 角葉 ,50.0,40.0,22.5,38.5,    0,34466.0, + 21,0
113/12/30,950 花蓮市,LH1 菠菜 圓葉 ,46.0,45.1,45.0,45.3,  -  ,129.0,  -  ,0
113/12/31,260 宜蘭市,LH1 菠菜 圓葉 ,35.0,23.0,15.0,23.0,  -  ,2750.0,  -  ,0
113/12/31,338 桃　農,LH2 菠菜 角葉 ,28.0,23.5,20.5,23.8, + 55,260.0, +  8,0
113/12/31,241 三重區,LH1 菠菜 圓葉 ,33.0,23.1,13.8,23.2, - 13,8541.0, + 16,0
113/12/31,338 桃　農,LH1 菠菜 圓葉 ,30.9,23.7,17.6,23.9, +  4,6981.0, -  5,0
113/12/31,220 板橋區,LH2 菠菜 角葉 ,30.0,28.2,27.0,28.3, + 17,90.0, - 83,0
113/12/31,220 板橋區,LH1 菠菜 圓葉 ,44.8,24.6,15.0,26.7, -  5,8358.0, + 16,0
113/12/31,420 豐原區,LH1 菠菜 圓葉 ,36.2,25.1,13.9,25.1, -  1,4198.0, + 44,0
113/12/31,400 台中市,LH2 菠菜 角葉 ,32.0,27.0,14.7,20.4, + 39,620.0, +163,0
113/12/31,400 台中市,LH1 菠菜 圓葉 ,36.2,29.7,19.0,28.3, + 12,6128.0, -  2,0
113/12/31,241 三重區,LH2 菠菜 角葉 ,25.1,20.0,16.9,20.4, +  5,702.0, + 40,0
113/12/31,420 豐原區,LH2 菠菜 角葉 ,20.0,18.3,10.0,17.0,  -  ,500.0,  -  ,0
113/12/31,950 花蓮市,LH2 菠菜 角葉 ,35.0,35.0,35.0,35.0, -  6,68.0, + 11,0
113/12/31,104 台北二,LH2 菠菜 角葉 ,45.0,27.8,14.8,28.6, - 19,1630.0, + 47,0
113/12/31,648 西螺鎮,LH2 菠菜 角葉 ,44.2,35.0,20.0,34.2, - 11,32604.0, -  5,0
113/12/31,109 台北一,LH1 菠菜 圓葉 ,45.4,26.7,17.8,28.7, -  7,34842.0, + 20,0
113/12/31,514 溪湖鎮,LH2 菠菜 角葉 ,50.0,37.2,22.5,36.8,  -  ,498.0,  -  ,0
113/12/31,830 鳳山區,LH1 菠菜 圓葉 ,37.6,25.8,18.1,26.6, -  2,1280.0, + 22,0
113/12/31,109 台北一,LH2 菠菜 角葉 ,36.7,22.1,16.0,23.8, +  3,1100.0, + 11,0
113/12/31,800 高雄市,LH1 菠菜 圓葉 ,42.4,25.9,17.3,27.46, - 14,5465.0, +  8,0
113/12/31,104 台北二,LH1 菠菜 圓葉 ,39.5,25.6,17.2,26.7, -  9,21592.0, + 34,0
113/12/31,800 高雄市,LH2 菠菜 角葉 ,35.0,28.0,16.3,27.08, - 33,1500.0, +168,0
113/12/31,900 屏東市,LH2 菠菜 角葉 ,30.6,26.9,20.0,26.3, - 11,1162.0, + 50,0
113/12/31,540 南投市,LH2 菠菜 角葉 ,45.0,40.0,35.0,37.74, -  6,128.0, + 54,0
113/12/31,950 花蓮市,LH1 菠菜 圓葉 ,44.0,43.8,43.0,43.7, -  4,133.5, +  3,0
113/12/31,900 屏東市,LH1 菠菜 圓葉 ,50.0,31.9,14.3,31.9, + 18,9183.0, + 38,0
114/01/01,109 台北一,LH2 菠菜 角葉 ,27.3,23.4,10.4,21.6, -  9,880.0, - 20,0
114/01/01,109 台北一,LH1 菠菜 圓葉 ,40.0,22.9,12.7,24.3, - 15,31028.0, - 11,0
114/01/01,950 花蓮市,LH2 菠菜 角葉 ,32.0,30.2,28.0,30.1, - 14,168.5, +148,0
114/01/01,950 花蓮市,LH1 菠菜 圓葉 ,46.0,45.4,40.0,44.5, +  2,123.5, -  7,0
114/01/01,540 南投市,LH2 菠菜 角葉 ,28.0,25.0,21.0,25.43, - 33,101.0, - 21,0
114/01/01,648 西螺鎮,LH2 菠菜 角葉 ,44.2,35.0,20.0,34.2,    0,32867.0, +  1,0
114/01/01,420 豐原區,LH2 菠菜 角葉 ,20.0,15.0,10.0,15.0, - 12,200.0, - 60,0
114/01/01,220 板橋區,LH1 菠菜 圓葉 ,41.0,26.3,14.7,26.9, +  1,4758.0, - 43,0
114/01/01,800 高雄市,LH2 菠菜 角葉 ,35.0,35.0,24.8,32.95, + 22,820.0, - 45,0
114/01/01,400 台中市,LH1 菠菜 圓葉 ,31.6,23.7,15.0,23.4, - 17,6005.0, -  2,0
114/01/01,220 板橋區,LH2 菠菜 角葉 ,38.5,20.2,15.0,22.8, - 19,380.1, +322,0
114/01/01,338 桃　農,LH2 菠菜 角葉 ,30.8,23.5,22.0,24.7, +  4,240.0, -  8,0
114/01/01,338 桃　農,LH1 菠菜 圓葉 ,33.5,23.4,16.9,24.1, +  1,4738.0, - 32,0
114/01/01,830 鳳山區,LH1 菠菜 圓葉 ,32.0,21.9,15.3,22.6, - 15,1680.0, + 31,0
114/01/01,104 台北二,LH2 菠菜 角葉 ,41.0,29.6,13.2,28.6,    0,1057.0, - 35,0
114/01/01,104 台北二,LH1 菠菜 圓葉 ,33.7,19.6,9.7,20.5, - 23,17636.0, - 18,0
114/01/01,900 屏東市,LH1 菠菜 圓葉 ,30.6,22.4,11.1,21.8, - 32,4873.0, - 47,0
114/01/01,900 屏東市,LH2 菠菜 角葉 ,29.5,19.7,10.0,19.7, - 25,870.0, - 25,0
114/01/01,241 三重區,LH1 菠菜 圓葉 ,35.6,19.5,11.4,21.1, -  9,4785.0, - 44,0
114/01/01,241 三重區,LH2 菠菜 角葉 ,17.0,12.8,5.0,12.1, - 41,340.0, - 52,0
114/01/01,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,20.0,10.0,20.0, - 13,2750.0,    0,0
114/01/01,800 高雄市,LH1 菠菜 圓葉 ,47.6,29.5,16.4,30.51, + 11,5414.0, -  1,0
114/01/01,400 台中市,LH2 菠菜 角葉 ,20.3,19.2,17.0,18.8, -  8,480.0, - 23,0
114/01/01,514 溪湖鎮,LH2 菠菜 角葉 ,50.0,37.2,22.5,36.8,    0,498.0,    0,0
114/01/01,420 豐原區,LH1 菠菜 圓葉 ,34.8,23.3,12.1,23.4, -  7,3456.0, - 18,0
114/01/02,109 台北一,LH1 菠菜 圓葉 ,35.5,18.1,9.6,19.9, - 18,26952.0, - 13,0
114/01/02,104 台北二,LH2 菠菜 角葉 ,39.0,26.1,11.8,25.8, - 10,799.0, - 24,0
114/01/02,104 台北二,LH1 菠菜 圓葉 ,28.5,16.6,9.6,17.6, - 14,12417.0, - 30,0
114/01/02,648 西螺鎮,LH2 菠菜 角葉 ,40.0,30.0,17.5,29.7, - 13,32998.0, +  0,0
114/01/02,514 溪湖鎮,LH2 菠菜 角葉 ,44.2,32.5,20.0,32.3, - 12,500.0, +  0,0
114/01/02,400 台中市,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0, +  6,200.0, - 58,0
114/01/02,400 台中市,LH1 菠菜 圓葉 ,27.6,22.0,17.8,21.9, -  6,5162.0, - 14,0
114/01/02,109 台北一,LH2 菠菜 角葉 ,20.0,17.5,10.2,16.5, - 24,340.0, - 61,0
114/01/02,420 豐原區,LH1 菠菜 圓葉 ,37.9,19.3,10.4,21.2, -  9,1447.0, - 58,0
114/01/02,900 屏東市,LH1 菠菜 圓葉 ,26.7,19.4,12.3,19.4, - 11,4835.0, -  1,0
114/01/02,900 屏東市,LH2 菠菜 角葉 ,29.0,21.6,15.1,21.6, + 10,630.0, - 28,0
114/01/02,420 豐原區,LH2 菠菜 角葉 ,21.0,19.0,17.0,19.0, + 27,500.0, +150,0
114/01/02,241 三重區,LH1 菠菜 圓葉 ,28.3,16.0,9.3,17.1, - 19,4918.0, +  3,0
114/01/02,241 三重區,LH2 菠菜 角葉 ,19.9,10.0,10.0,12.0, -  1,236.0, - 31,0
114/01/02,800 高雄市,LH1 菠菜 圓葉 ,43.8,23.6,14.5,25.84, - 15,4954.0, -  8,0
114/01/02,800 高雄市,LH2 菠菜 角葉 ,30.0,29.5,12.0,26.09, - 21,645.0, - 21,0
114/01/02,950 花蓮市,LH1 菠菜 圓葉 ,34.0,34.0,34.0,34.0, - 24,21.0, - 83,0
114/01/02,830 鳳山區,LH1 菠菜 圓葉 ,28.4,19.4,15.8,20.5, -  9,1851.0, + 10,0
114/01/02,338 桃　農,LH1 菠菜 圓葉 ,24.7,17.7,10.7,17.7, - 27,6028.0, + 27,0
114/01/02,260 宜蘭市,LH1 菠菜 圓葉 ,26.0,15.0,10.0,15.0, - 25,2650.0, -  4,0
114/01/02,220 板橋區,LH2 菠菜 角葉 ,60.0,52.2,12.5,45.8, +101,1765.0, +364,0
114/01/02,338 桃　農,LH2 菠菜 角葉 ,18.0,16.0,16.0,16.4, - 34,200.0, - 17,0
114/01/02,220 板橋區,LH1 菠菜 圓葉 ,37.1,20.6,9.6,21.7, - 19,5347.0, + 12,0
114/01/03,109 台北一,LH2 菠菜 角葉 ,23.0,22.0,22.0,22.2, + 35,200.0, - 41,0
114/01/03,241 三重區,LH1 菠菜 圓葉 ,35.6,32.0,25.1,31.3, + 83,2412.0, - 51,0
114/01/03,830 鳳山區,LH1 菠菜 圓葉 ,32.0,21.7,15.7,22.6, + 10,1596.0, - 14,0
114/01/03,800 高雄市,LH2 菠菜 角葉 ,30.0,30.0,14.2,26.83, +  3,1010.0, + 57,0
114/01/03,109 台北一,LH1 菠菜 圓葉 ,43.1,33.5,24.3,33.6, + 69,13898.0, - 48,0
114/01/03,420 豐原區,LH2 菠菜 角葉 ,22.0,20.0,18.0,20.0, +  5,400.0, - 20,0
114/01/03,260 宜蘭市,LH1 菠菜 圓葉 ,50.0,25.0,20.0,25.0, + 67,3450.0, + 30,0
114/01/03,900 屏東市,LH1 菠菜 圓葉 ,35.3,28.8,15.8,27.5, + 42,2386.0, - 51,0
114/01/03,900 屏東市,LH2 菠菜 角葉 ,30.6,29.6,27.5,29.4, + 36,110.0, - 83,0
114/01/03,800 高雄市,LH1 菠菜 圓葉 ,43.4,29.0,16.3,29.33, + 14,3396.0, - 31,0
114/01/03,338 桃　農,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0, + 22,200.0,    0,0
114/01/03,220 板橋區,LH1 菠菜 圓葉 ,33.8,25.5,16.0,25.2, + 16,3187.5, - 40,0
114/01/03,540 南投市,LH2 菠菜 角葉 ,40.0,35.0,30.0,32.11,  -  ,80.0,  -  ,0
114/01/03,400 台中市,LH1 菠菜 圓葉 ,34.4,29.1,23.4,29.4, + 34,2411.0, - 53,0
114/01/03,950 花蓮市,LH1 菠菜 圓葉 ,42.0,37.9,36.0,38.3, + 13,317.0, +999,0
114/01/03,514 溪湖鎮,LH2 菠菜 角葉 ,44.2,32.5,20.0,32.3,    0,500.0,    0,0
114/01/03,648 西螺鎮,LH2 菠菜 角葉 ,40.0,30.0,17.5,29.7,    0,33693.0, +  2,0
114/01/03,338 桃　農,LH1 菠菜 圓葉 ,35.7,26.4,21.0,27.2, + 54,2020.0, - 66,0
114/01/03,241 三重區,LH2 菠菜 角葉 ,21.0,20.4,20.0,20.4, + 70,172.0, - 27,0
114/01/03,104 台北二,LH1 菠菜 圓葉 ,50.9,30.4,22.2,32.8, + 86,6676.0, - 46,0
114/01/03,104 台北二,LH2 菠菜 角葉 ,39.0,35.8,25.0,34.3, + 33,745.0, -  7,0
114/01/03,950 花蓮市,LH2 菠菜 角葉 ,38.0,38.0,38.0,38.0,  -  ,8.5,  -  ,0
114/01/03,220 板橋區,LH2 菠菜 角葉 ,29.6,23.4,20.0,24.0, - 48,250.0, - 86,0
114/01/03,420 豐原區,LH1 菠菜 圓葉 ,38.1,24.6,17.1,25.8, + 22,1362.0, -  6,0
114/01/04,241 三重區,LH1 菠菜 圓葉 ,43.4,25.7,13.8,26.8, - 14,5660.0, +135,0
114/01/04,950 花蓮市,LH1 菠菜 圓葉 ,42.5,34.3,27.4,34.5, - 10,342.0, +  8,0
114/01/04,220 板橋區,LH2 菠菜 角葉 ,29.0,19.7,17.0,21.0, - 13,150.0, - 40,0
114/01/04,900 屏東市,LH1 菠菜 圓葉 ,32.3,23.7,16.2,23.7, - 14,4793.0, +101,0
114/01/04,420 豐原區,LH1 菠菜 圓葉 ,34.4,30.0,22.6,29.4, + 14,2793.0, +105,0
114/01/04,109 台北一,LH2 菠菜 角葉 ,49.5,30.5,18.2,31.8, + 43,410.0, +105,0
114/01/04,109 台北一,LH1 菠菜 圓葉 ,43.5,31.2,21.7,31.7, -  6,27927.0, +101,0
114/01/04,220 板橋區,LH1 菠菜 圓葉 ,38.4,27.0,18.1,27.5, +  9,5470.0, + 72,0
114/01/04,648 西螺鎮,LH2 菠菜 角葉 ,40.0,30.0,17.5,29.8, +  0,36172.0, +  7,0
114/01/04,800 高雄市,LH2 菠菜 角葉 ,25.0,23.6,18.3,22.8, - 15,1230.0, + 22,0
114/01/04,104 台北二,LH1 菠菜 圓葉 ,38.9,27.9,18.5,28.2, - 14,15346.0, +130,0
114/01/04,104 台北二,LH2 菠菜 角葉 ,42.1,38.0,30.9,37.4, +  9,643.0, - 14,0
114/01/04,800 高雄市,LH1 菠菜 圓葉 ,40.3,27.2,16.8,27.76, -  5,5252.0, + 55,0
114/01/04,900 屏東市,LH2 菠菜 角葉 ,29.3,23.7,20.7,23.7, - 19,588.0, +435,0
114/01/04,514 溪湖鎮,LH2 菠菜 角葉 ,40.0,27.9,17.5,28.2, - 13,500.0,    0,0
114/01/04,830 鳳山區,LH1 菠菜 圓葉 ,31.1,20.1,13.6,21.0, -  7,2022.0, + 27,0
114/01/04,338 桃　農,LH1 菠菜 圓葉 ,37.6,24.2,17.1,25.5, -  6,4464.0, +121,0
114/01/04,400 台中市,LH1 菠菜 圓葉 ,38.7,32.6,20.7,31.4, +  7,5571.0, +131,0
114/01/04,400 台中市,LH2 菠菜 角葉 ,38.0,38.0,37.0,37.6,  -  ,100.0,  -  ,0
114/01/04,260 宜蘭市,LH1 菠菜 圓葉 ,35.0,25.0,15.0,25.0,    0,2500.0, - 28,0
114/01/04,338 桃　農,LH2 菠菜 角葉 ,18.9,18.0,18.0,18.2, -  9,220.0, + 10,0
114/01/05,338 桃　農,LH2 菠菜 角葉 ,15.0,10.7,10.0,11.4, - 37,420.0, + 91,0
114/01/05,400 台中市,LH1 菠菜 圓葉 ,35.7,23.2,12.4,22.6, - 28,8055.0, + 45,0
114/01/05,400 台中市,LH2 菠菜 角葉 ,23.0,14.0,10.0,13.8, - 63,200.0, +100,0
114/01/05,830 鳳山區,LH1 菠菜 圓葉 ,30.3,20.0,15.5,21.1, +  0,1826.0, - 10,0
114/01/05,104 台北二,LH1 菠菜 圓葉 ,35.0,24.2,15.3,24.6, - 13,18489.0, + 20,0
114/01/05,104 台北二,LH2 菠菜 角葉 ,39.0,26.8,12.6,26.4, - 29,1380.0, +115,0
114/01/05,420 豐原區,LH1 菠菜 圓葉 ,37.7,29.8,14.1,28.2, -  4,2205.0, - 21,0
114/01/05,338 桃　農,LH1 菠菜 圓葉 ,31.6,22.5,15.0,22.8, - 11,5601.0, + 25,0
114/01/05,109 台北一,LH2 菠菜 角葉 ,25.3,19.8,11.5,19.2, - 40,1260.0, +207,0
114/01/05,900 屏東市,LH1 菠菜 圓葉 ,29.4,23.3,15.2,22.9, -  3,6663.0, + 39,0
114/01/05,241 三重區,LH2 菠菜 角葉 ,17.0,16.2,15.0,16.1,  -  ,180.0,  -  ,0
114/01/05,109 台北一,LH1 菠菜 圓葉 ,42.9,24.4,13.0,25.8, - 19,35104.0, + 26,0
114/01/05,514 溪湖鎮,LH2 菠菜 角葉 ,40.0,27.9,17.5,28.2,    0,500.0,    0,0
114/01/05,540 南投市,LH2 菠菜 角葉 ,40.0,33.8,35.0,37.59,  -  ,108.0,  -  ,0
114/01/05,800 高雄市,LH1 菠菜 圓葉 ,39.6,27.7,18.3,28.19, +  2,5472.0, +  4,0
114/01/05,800 高雄市,LH2 菠菜 角葉 ,30.0,27.0,15.7,25.36, + 11,1180.0, -  4,0
114/01/05,220 板橋區,LH2 菠菜 角葉 ,28.9,17.1,14.1,18.9, - 10,640.0, +327,0
114/01/05,220 板橋區,LH1 菠菜 圓葉 ,38.6,27.0,18.1,27.5,    0,7247.0, + 32,0
114/01/05,260 宜蘭市,LH1 菠菜 圓葉 ,35.0,25.0,15.0,25.0,    0,2750.0, + 10,0
114/01/05,900 屏東市,LH2 菠菜 角葉 ,23.9,19.3,17.5,19.3, - 19,611.0, +  4,0
114/01/05,241 三重區,LH1 菠菜 圓葉 ,34.9,22.0,14.1,23.0, - 14,7746.0, + 37,0
114/01/06,514 溪湖鎮,LH2 菠菜 角葉 ,40.0,27.9,17.5,28.3, +  0,299.0, - 40,0
114/01/06,950 花蓮市,LH1 菠菜 圓葉 ,39.0,36.0,33.5,36.1, +  5,236.0, - 31,0
114/01/06,648 西螺鎮,LH2 菠菜 角葉 ,40.0,30.0,17.5,29.7, -  0,37905.0, +  5,0
114/01/07,220 板橋區,LH1 菠菜 圓葉 ,37.6,18.6,12.0,21.1, - 23,9468.0, + 31,0
114/01/07,400 台中市,LH1 菠菜 圓葉 ,35.1,24.8,16.2,24.8, + 10,8087.0, +  0,0
114/01/07,400 台中市,LH2 菠菜 角葉 ,26.0,24.0,20.0,22.1, + 60,340.0, + 70,0
114/01/07,338 桃　農,LH2 菠菜 角葉 ,16.6,12.2,10.0,12.6, + 11,320.0, - 24,0
114/01/07,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,20.0,11.0,20.0, - 20,2750.0,    0,0
114/01/07,800 高雄市,LH2 菠菜 角葉 ,30.0,28.9,20.6,27.47, +  8,1583.0, + 34,0
114/01/07,800 高雄市,LH1 菠菜 圓葉 ,39.4,23.2,15.1,24.85, - 12,8578.0, + 57,0
114/01/07,104 台北二,LH1 菠菜 圓葉 ,30.8,20.1,13.4,20.9, - 15,23233.0, + 26,0
114/01/07,104 台北二,LH2 菠菜 角葉 ,39.0,31.5,14.4,29.6, + 12,955.0, - 31,0
114/01/07,950 花蓮市,LH1 菠菜 圓葉 ,36.6,34.6,31.8,34.5, -  4,221.0, -  6,0
114/01/07,338 桃　農,LH1 菠菜 圓葉 ,28.5,19.1,13.2,19.8, - 13,7329.0, + 31,0
114/01/07,648 西螺鎮,LH2 菠菜 角葉 ,40.0,30.0,17.5,29.6, -  0,32199.0, - 15,0
114/01/07,241 三重區,LH1 菠菜 圓葉 ,33.4,21.6,11.3,21.9, -  5,7903.0, +  2,0
