日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
110/12/26,220 板橋區,LH1 菠菜 圓葉 ,24.0,14.5,9.5,15.4, +  8,3475.0, - 21,0
110/12/26,830 鳳山區,LH1 菠菜 圓葉 ,30.0,18.3,12.4,19.5, +  2,1160.0, - 13,0
110/12/26,800 高雄市,LH1 菠菜 圓葉 ,49.0,28.2,11.9,29.1, + 17,5343.0, - 24,0
110/12/26,800 高雄市,LH2 菠菜 角葉 ,15.0,13.3,12.0,13.4, + 68,440.0, +120,0
110/12/26,400 台中市,LH1 菠菜 圓葉 ,23.2,13.0,5.0,13.2, - 12,6945.0, + 14,0
110/12/26,900 屏東市,LH2 菠菜 角葉 ,35.8,17.5,7.4,17.5, - 34,1329.0, +108,0
110/12/26,338 桃　農,LH2 菠菜 角葉 ,15.0,13.3,10.0,13.0, + 33,400.0, - 11,0
110/12/26,338 桃　農,LH1 菠菜 圓葉 ,26.9,14.6,6.1,15.4, + 12,4724.0, +  8,0
110/12/26,514 溪湖鎮,LH2 菠菜 角葉 ,36.6,25.7,17.5,26.2, -  0,150.0,    0,0
110/12/26,241 三重區,LH2 菠菜 角葉 ,10.0,8.8,7.0,8.7, - 13,450.0, +350,0
110/12/26,540 南投市,LH2 菠菜 角葉 ,40.0,30.0,25.0,29.33, - 10,75.0, - 52,0
110/12/26,220 板橋區,LH2 菠菜 角葉 ,23.4,20.1,11.4,19.0,    0,2273.0, - 37,0
110/12/26,241 三重區,LH1 菠菜 圓葉 ,29.7,13.3,5.8,15.1, -  2,3887.0, - 32,0
110/12/26,104 台北二,LH2 菠菜 角葉 ,36.0,26.8,6.5,24.6, + 12,1073.0, - 21,0
110/12/26,109 台北一,LH1 菠菜 圓葉 ,34.4,19.6,10.8,20.8, -  7,29357.0, + 11,0
110/12/26,104 台北二,LH1 菠菜 圓葉 ,25.5,16.9,8.2,16.9, -  8,13555.0, -  3,0
110/12/26,109 台北一,LH2 菠菜 角葉 ,23.0,16.3,10.8,16.5, + 35,1030.0, - 51,0
110/12/26,420 豐原區,LH1 菠菜 圓葉 ,25.8,18.1,6.7,17.39, - 18,2960.0, + 70,0
110/12/27,514 溪湖鎮,LH2 菠菜 角葉 ,36.6,25.7,17.5,26.2,    0,160.0, +  7,0
110/12/27,648 西螺鎮,LH2 菠菜 角葉 ,36.1,27.3,17.5,27.5, +  0,33779.0, + 18,0
110/12/27,950 花蓮市,LH1 菠菜 圓葉 ,29.6,24.6,21.8,25.0, -  1,242.5, + 30,0
110/12/28,109 台北一,LH1 菠菜 圓葉 ,37.7,27.6,20.6,28.2, + 36,29514.0, +  1,0
110/12/28,400 台中市,LH1 菠菜 圓葉 ,25.6,21.0,15.5,20.8, + 58,4182.0, - 40,0
110/12/28,109 台北一,LH2 菠菜 角葉 ,23.0,16.8,14.7,17.6, +  7,1310.0, + 27,0
110/12/28,800 高雄市,LH2 菠菜 角葉 ,27.0,27.0,27.0,27.0, +101,100.0, - 77,0
110/12/28,420 豐原區,LH1 菠菜 圓葉 ,24.1,22.0,20.8,22.19, + 28,2230.0, - 25,0
110/12/28,220 板橋區,LH2 菠菜 角葉 ,23.1,19.5,13.1,18.9, -  1,4285.0, + 89,0
110/12/28,950 花蓮市,LH1 菠菜 圓葉 ,21.0,18.1,13.3,17.7, - 29,150.5, - 38,0
110/12/28,220 板橋區,LH1 菠菜 圓葉 ,31.6,20.6,15.4,21.8, + 42,2928.5, - 16,0
110/12/28,900 屏東市,LH2 菠菜 角葉 ,33.1,30.5,29.4,30.5, + 74,355.0, - 73,0
110/12/28,900 屏東市,LH1 菠菜 圓葉 ,31.9,24.6,18.3,24.6, + 31,4176.0, +  2,0
110/12/28,830 鳳山區,LH1 菠菜 圓葉 ,31.9,19.1,14.8,20.8, +  7,1100.0, -  5,0
110/12/28,338 桃　農,LH1 菠菜 圓葉 ,29.7,26.0,20.7,25.7, + 67,3060.0, - 35,0
110/12/28,540 南投市,LH2 菠菜 角葉 ,41.0,37.0,30.0,36.77, + 25,149.0, + 99,0
110/12/28,648 西螺鎮,LH2 菠菜 角葉 ,39.7,29.7,17.5,29.4, +  7,28763.0, - 15,0
110/12/28,104 台北二,LH1 菠菜 圓葉 ,29.4,21.4,17.0,22.1, + 31,13168.0, -  3,0
110/12/28,104 台北二,LH2 菠菜 角葉 ,38.0,21.3,10.0,22.4, -  9,1817.0, + 69,0
110/12/28,241 三重區,LH1 菠菜 圓葉 ,39.5,26.8,14.6,26.9, + 78,3683.0, -  5,0
110/12/28,241 三重區,LH2 菠菜 角葉 ,16.0,16.0,16.0,16.0, + 84,50.0, - 89,0
110/12/28,800 高雄市,LH1 菠菜 圓葉 ,51.3,35.0,23.7,36.0, + 24,4956.0, -  7,0
110/12/28,514 溪湖鎮,LH2 菠菜 角葉 ,36.8,25.6,17.5,26.2,    0,160.0,    0,0
110/12/29,220 板橋區,LH2 菠菜 角葉 ,21.0,18.2,10.0,17.1, - 10,2876.0, - 33,0
110/12/29,241 三重區,LH1 菠菜 圓葉 ,29.6,18.2,10.4,18.9, - 30,6132.0, + 66,0
110/12/29,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,20.0,10.0,20.0,  -  ,1800.0,  -  ,0
110/12/29,800 高雄市,LH2 菠菜 角葉 ,17.8,15.3,15.0,15.7, - 42,550.0, +450,0
110/12/29,800 高雄市,LH1 菠菜 圓葉 ,47.9,27.3,14.6,28.9, - 20,7449.0, + 50,0
110/12/29,338 桃　農,LH2 菠菜 角葉 ,15.0,12.3,10.0,12.4,  -  ,160.0,  -  ,0
110/12/29,338 桃　農,LH1 菠菜 圓葉 ,26.5,18.4,8.8,18.1, - 30,4919.0, + 61,0
110/12/29,540 南投市,LH2 菠菜 角葉 ,40.0,39.0,32.0,38.1, +  4,120.0, - 19,0
110/12/29,104 台北二,LH1 菠菜 圓葉 ,29.8,22.2,16.2,22.5, +  2,13264.0, +  1,0
110/12/29,514 溪湖鎮,LH2 菠菜 角葉 ,34.1,28.9,17.9,27.7, +  6,250.0, + 56,0
110/12/29,950 花蓮市,LH1 菠菜 圓葉 ,31.0,31.0,31.0,31.0, + 75,102.0, - 32,0
110/12/29,220 板橋區,LH1 菠菜 圓葉 ,28.6,18.1,7.8,18.2, - 17,4257.0, + 45,0
110/12/29,400 台中市,LH1 菠菜 圓葉 ,30.0,22.0,14.3,22.0, +  6,5275.0, + 26,0
110/12/29,648 西螺鎮,LH2 菠菜 角葉 ,36.8,27.3,17.5,27.4, -  7,32272.0, + 12,0
110/12/29,830 鳳山區,LH1 菠菜 圓葉 ,28.0,19.5,12.3,19.8, -  5,760.0, - 31,0
110/12/29,900 屏東市,LH1 菠菜 圓葉 ,28.1,20.7,13.7,20.7, - 16,6261.0, + 50,0
110/12/29,900 屏東市,LH2 菠菜 角葉 ,30.0,28.1,20.5,26.9, - 12,415.0, + 17,0
110/12/29,241 三重區,LH2 菠菜 角葉 ,10.0,10.0,8.8,9.8, - 39,200.0, +300,0
110/12/29,420 豐原區,LH1 菠菜 圓葉 ,25.3,18.4,13.9,18.87, - 15,4940.0, +122,0
110/12/29,109 台北一,LH2 菠菜 角葉 ,16.6,14.1,11.7,14.1, - 20,1350.0, +  3,0
110/12/29,109 台北一,LH1 菠菜 圓葉 ,32.0,20.4,12.5,21.2, - 25,33573.0, + 14,0
110/12/29,104 台北二,LH2 菠菜 角葉 ,38.0,18.6,10.5,20.9, -  7,1890.0, +  4,0
110/12/30,400 台中市,LH1 菠菜 圓葉 ,26.8,16.9,6.3,15.8, - 28,7507.0, + 42,0
110/12/30,648 西螺鎮,LH2 菠菜 角葉 ,32.3,24.9,15.0,24.5, - 11,32335.0, +  0,0
110/12/30,220 板橋區,LH1 菠菜 圓葉 ,24.2,16.8,7.3,16.4, - 10,3855.0, -  9,0
110/12/30,104 台北二,LH1 菠菜 圓葉 ,24.4,17.4,9.8,17.3, - 23,16205.0, + 22,0
110/12/30,241 三重區,LH1 菠菜 圓葉 ,26.4,14.9,7.6,15.8, - 16,5746.0, -  6,0
110/12/30,241 三重區,LH2 菠菜 角葉 ,15.0,13.4,8.0,12.7, + 30,120.0, - 40,0
110/12/30,104 台北二,LH2 菠菜 角葉 ,34.0,19.9,8.4,20.4, -  2,1247.0, - 34,0
110/12/30,800 高雄市,LH2 菠菜 角葉 ,12.0,11.6,10.0,11.3, - 28,600.0, +  9,0
110/12/30,540 南投市,LH2 菠菜 角葉 ,45.0,38.0,24.0,37.12, -  3,157.0, + 31,0
110/12/30,830 鳳山區,LH1 菠菜 圓葉 ,28.5,17.1,12.3,18.4, -  7,1140.0, + 50,0
110/12/30,220 板橋區,LH2 菠菜 角葉 ,22.2,18.7,10.4,17.8, +  4,3145.0, +  9,0
110/12/30,338 桃　農,LH1 菠菜 圓葉 ,22.8,15.4,6.8,15.2, - 16,4337.0, - 12,0
110/12/30,338 桃　農,LH2 菠菜 角葉 ,12.2,7.4,6.0,8.1, - 35,280.0, + 75,0
110/12/30,950 花蓮市,LH1 菠菜 圓葉 ,21.6,20.6,20.0,20.7, - 33,113.0, + 11,0
110/12/30,900 屏東市,LH1 菠菜 圓葉 ,22.7,14.3,6.5,14.3, - 31,8485.0, + 36,0
110/12/30,900 屏東市,LH2 菠菜 角葉 ,35.0,20.7,5.0,20.4, - 24,459.0, + 11,0
110/12/30,420 豐原區,LH1 菠菜 圓葉 ,30.0,25.4,14.0,24.03, + 27,3780.0, - 23,0
110/12/30,109 台北一,LH2 菠菜 角葉 ,22.7,13.0,7.8,13.9, -  1,2881.0, +113,0
110/12/30,109 台北一,LH1 菠菜 圓葉 ,35.6,18.8,11.5,20.7, -  2,28404.0, - 15,0
110/12/30,514 溪湖鎮,LH2 菠菜 角葉 ,39.7,27.7,17.5,28.0, +  1,140.0, - 44,0
110/12/30,800 高雄市,LH1 菠菜 圓葉 ,44.5,19.1,10.0,22.4, - 22,8420.0, + 13,0
110/12/31,241 三重區,LH1 菠菜 圓葉 ,27.6,16.0,9.2,17.0, +  8,4987.0, - 13,0
110/12/31,109 台北一,LH1 菠菜 圓葉 ,32.3,19.7,10.6,20.4, -  1,29729.0, +  5,0
110/12/31,830 鳳山區,LH1 菠菜 圓葉 ,26.5,13.8,8.9,15.3, - 17,1490.0, + 31,0
110/12/31,540 南投市,LH2 菠菜 角葉 ,38.0,33.0,20.0,32.4, - 13,168.0, +  7,0
110/12/31,420 豐原區,LH1 菠菜 圓葉 ,25.0,24.5,15.8,22.85, -  5,2980.0, - 21,0
110/12/31,220 板橋區,LH1 菠菜 圓葉 ,26.1,18.2,7.1,17.6, +  7,3257.0, - 16,0
110/12/31,220 板橋區,LH2 菠菜 角葉 ,27.0,21.6,15.7,21.5, + 21,2689.0, - 14,0
110/12/31,109 台北一,LH2 菠菜 角葉 ,18.0,13.6,9.8,13.7, -  1,1283.0, - 55,0
110/12/31,104 台北二,LH1 菠菜 圓葉 ,25.8,17.2,10.7,17.6, +  2,13854.0, - 15,0
110/12/31,338 桃　農,LH1 菠菜 圓葉 ,31.6,19.3,10.7,20.0, + 32,2750.0, - 37,0
110/12/31,400 台中市,LH1 菠菜 圓葉 ,28.8,18.2,9.0,18.0, + 14,5835.0, - 22,0
110/12/31,648 西螺鎮,LH2 菠菜 角葉 ,32.1,24.8,15.0,24.6, +  0,33646.0, +  4,0
110/12/31,950 花蓮市,LH1 菠菜 圓葉 ,29.0,25.4,20.0,25.1, + 21,145.5, + 29,0
110/12/31,900 屏東市,LH2 菠菜 角葉 ,35.0,19.4,10.6,19.4, -  5,899.0, + 96,0
110/12/31,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,20.0,10.0,20.0,  -  ,2200.0,  -  ,0
110/12/31,900 屏東市,LH1 菠菜 圓葉 ,22.1,16.0,7.2,15.5, +  8,5508.0, - 35,0
110/12/31,800 高雄市,LH1 菠菜 圓葉 ,45.9,30.2,10.0,29.3, + 31,7864.0, -  7,0
110/12/31,800 高雄市,LH2 菠菜 角葉 ,17.5,13.9,12.0,14.3, + 27,480.0, - 20,0
110/12/31,104 台北二,LH2 菠菜 角葉 ,34.0,28.4,12.0,26.2, + 28,790.0, - 37,0
110/12/31,514 溪湖鎮,LH2 菠菜 角葉 ,36.8,25.7,17.5,26.3, -  6,160.0, + 14,0
111/01/01,648 西螺鎮,LH2 菠菜 角葉 ,32.2,24.6,15.0,24.4, -  1,34504.0, +  3,0
111/01/01,104 台北二,LH1 菠菜 圓葉 ,35.6,23.9,12.9,24.1, + 37,9335.0, - 33,0
111/01/01,540 南投市,LH2 菠菜 角葉 ,38.0,30.0,26.0,29.75, -  8,149.0, - 11,0
111/01/01,109 台北一,LH2 菠菜 角葉 ,27.8,13.0,9.2,15.2, + 11,1430.0, + 11,0
111/01/01,241 三重區,LH2 菠菜 角葉 ,13.0,10.9,10.0,11.1,  -  ,160.0,  -  ,0
111/01/01,830 鳳山區,LH1 菠菜 圓葉 ,26.7,18.3,10.9,18.5, + 21,1500.0, +  1,0
111/01/01,420 豐原區,LH1 菠菜 圓葉 ,28.0,25.0,12.8,23.14, +  1,1670.0, - 44,0
111/01/01,104 台北二,LH2 菠菜 角葉 ,37.7,32.9,30.0,33.3, + 27,600.0, - 24,0
111/01/01,338 桃　農,LH2 菠菜 角葉 ,15.0,14.3,10.0,13.6,  -  ,300.0,  -  ,0
111/01/01,514 溪湖鎮,LH2 菠菜 角葉 ,32.3,23.3,15.0,23.5, - 11,180.0, + 13,0
111/01/01,109 台北一,LH1 菠菜 圓葉 ,33.3,21.4,14.0,22.3, +  9,27149.0, -  9,0
111/01/01,338 桃　農,LH1 菠菜 圓葉 ,29.9,22.4,11.3,21.7, +  8,3162.0, + 15,0
111/01/01,241 三重區,LH1 菠菜 圓葉 ,32.1,22.0,12.5,22.1, + 30,4602.0, -  8,0
111/01/01,260 宜蘭市,LH1 菠菜 圓葉 ,28.0,16.0,10.0,16.0, - 20,2450.0, + 11,0
111/01/01,950 花蓮市,LH1 菠菜 圓葉 ,30.0,23.4,16.0,23.3, -  7,126.5, - 13,0
111/01/01,400 台中市,LH1 菠菜 圓葉 ,28.4,19.5,10.8,19.3, +  7,5763.0, -  1,0
111/01/01,220 板橋區,LH2 菠菜 角葉 ,24.4,21.5,14.0,20.6, -  4,2395.0, - 11,0
111/01/01,220 板橋區,LH1 菠菜 圓葉 ,32.0,19.6,10.6,20.3, + 15,3210.0, -  1,0
111/01/01,900 屏東市,LH1 菠菜 圓葉 ,25.9,18.7,13.9,18.7, + 21,5664.0, +  3,0
111/01/01,900 屏東市,LH2 菠菜 角葉 ,20.0,17.0,14.5,17.0, - 12,200.0, - 78,0
111/01/01,400 台中市,LH2 菠菜 角葉 ,10.0,10.0,5.0,9.9,  -  ,205.0,  -  ,0
111/01/01,800 高雄市,LH2 菠菜 角葉 ,18.0,12.4,8.0,12.7, - 11,360.0, - 25,0
111/01/01,800 高雄市,LH1 菠菜 圓葉 ,46.1,29.4,12.5,29.4, +  0,5709.0, - 27,0
111/01/02,420 豐原區,LH1 菠菜 圓葉 ,28.0,20.6,14.6,20.9, - 10,1380.0, - 17,0
111/01/02,900 屏東市,LH2 菠菜 角葉 ,20.7,16.3,15.0,16.3, -  4,2024.0, +912,0
111/01/02,514 溪湖鎮,LH2 菠菜 角葉 ,32.0,23.2,15.0,23.3, -  1,200.0, + 11,0
111/01/02,260 宜蘭市,LH1 菠菜 圓葉 ,40.0,30.0,20.0,30.0, + 88,1800.0, - 27,0
111/01/02,800 高雄市,LH2 菠菜 角葉 ,22.0,22.0,22.0,22.0, + 73,200.0, - 44,0
111/01/02,800 高雄市,LH1 菠菜 圓葉 ,45.4,33.0,23.4,33.6, + 14,5224.0, -  8,0
111/01/02,900 屏東市,LH1 菠菜 圓葉 ,30.0,24.4,14.1,23.5, + 26,4197.0, - 26,0
111/01/02,104 台北二,LH2 菠菜 角葉 ,39.0,33.6,32.0,34.4, +  3,656.0, +  9,0
111/01/02,338 桃　農,LH1 菠菜 圓葉 ,38.1,28.6,20.8,29.0, + 34,3098.0, -  2,0
111/01/02,241 三重區,LH1 菠菜 圓葉 ,34.7,21.1,11.7,22.0, -  0,4647.0, +  1,0
111/01/02,109 台北一,LH1 菠菜 圓葉 ,38.5,29.4,19.9,29.3, + 31,24480.0, - 10,0
111/01/02,109 台北一,LH2 菠菜 角葉 ,31.7,22.6,10.6,22.0, + 45,905.0, - 37,0
111/01/02,540 南投市,LH2 菠菜 角葉 ,41.0,34.0,30.0,33.34, + 12,144.0, -  3,0
111/01/02,220 板橋區,LH1 菠菜 圓葉 ,33.5,26.2,13.3,25.1, + 24,2150.0, - 33,0
111/01/02,220 板橋區,LH2 菠菜 角葉 ,25.9,21.6,16.2,21.4, +  4,2278.0, -  5,0
111/01/02,830 鳳山區,LH1 菠菜 圓葉 ,27.6,18.6,10.5,18.7, +  1,1510.0, +  1,0
111/01/02,104 台北二,LH1 菠菜 圓葉 ,39.2,28.6,17.6,28.5, + 18,10676.0, + 14,0
111/01/02,400 台中市,LH1 菠菜 圓葉 ,29.0,22.1,15.7,21.3, + 10,4493.0, - 22,0
111/01/03,514 溪湖鎮,LH2 菠菜 角葉 ,32.0,23.2,15.0,23.3,    0,210.0, +  5,0
111/01/03,648 西螺鎮,LH2 菠菜 角葉 ,32.3,24.8,15.0,24.5, +  0,35092.0, +  2,0
111/01/03,950 花蓮市,LH1 菠菜 圓葉 ,25.3,21.9,17.6,21.7, -  7,171.0, + 35,0
111/01/04,900 屏東市,LH2 菠菜 角葉 ,32.1,26.9,25.0,26.9, + 65,660.0, - 67,0
111/01/04,900 屏東市,LH1 菠菜 圓葉 ,33.4,28.3,16.2,26.9, + 14,4604.0, + 10,0
111/01/04,420 豐原區,LH1 菠菜 圓葉 ,25.3,25.0,18.4,23.74, + 14,3483.0, +152,0
111/01/04,241 三重區,LH2 菠菜 角葉 ,17.0,16.8,12.0,15.9,  -  ,180.0,  -  ,0
111/01/04,241 三重區,LH1 菠菜 圓葉 ,31.8,23.8,13.2,23.3, +  6,6183.0, + 33,0
111/01/04,109 台北一,LH1 菠菜 圓葉 ,36.9,27.9,19.0,27.9, -  5,31335.0, + 28,0
111/01/04,338 桃　農,LH1 菠菜 圓葉 ,34.4,27.8,17.6,27.1, -  7,4568.0, + 47,0
111/01/04,338 桃　農,LH2 菠菜 角葉 ,17.0,15.0,15.0,15.4,  -  ,200.0,  -  ,0
111/01/04,648 西螺鎮,LH2 菠菜 角葉 ,30.1,24.7,15.0,24.0, -  2,33116.0, -  6,0
111/01/04,220 板橋區,LH1 菠菜 圓葉 ,32.3,25.2,17.4,25.1,    0,3735.0, + 74,0
111/01/04,220 板橋區,LH2 菠菜 角葉 ,34.5,23.2,15.2,23.8, + 11,4922.4, +116,0
111/01/04,830 鳳山區,LH1 菠菜 圓葉 ,33.1,21.5,13.2,22.2, + 19,1150.0, - 24,0
111/01/04,260 宜蘭市,LH1 菠菜 圓葉 ,38.0,28.0,15.0,28.0, -  7,1600.0, - 11,0
111/01/04,109 台北一,LH2 菠菜 角葉 ,31.8,18.1,11.2,19.5, - 11,1985.0, +119,0
111/01/04,104 台北二,LH1 菠菜 圓葉 ,38.7,30.9,20.2,30.3, +  6,14387.0, + 35,0
111/01/04,400 台中市,LH1 菠菜 圓葉 ,29.9,25.2,17.5,23.5, + 10,5173.0, + 15,0
111/01/04,800 高雄市,LH2 菠菜 角葉 ,26.8,22.6,20.0,22.9, +  4,400.0, +100,0
111/01/04,800 高雄市,LH1 菠菜 圓葉 ,43.6,33.1,22.5,33.1, -  1,7040.0, + 35,0
111/01/04,514 溪湖鎮,LH2 菠菜 角葉 ,34.0,28.1,15.0,26.7, + 15,308.0, + 47,0
111/01/04,104 台北二,LH2 菠菜 角葉 ,32.0,25.2,8.3,23.2, - 33,1192.0, + 82,0
111/01/04,400 台中市,LH2 菠菜 角葉 ,22.5,18.8,16.5,18.9,  -  ,600.0,  -  ,0
111/01/04,540 南投市,LH2 菠菜 角葉 ,45.0,39.0,31.0,38.26, + 15,193.0, + 34,0
111/01/04,950 花蓮市,LH1 菠菜 圓葉 ,22.8,18.8,17.0,19.2, - 12,165.5, -  3,0
111/01/05,241 三重區,LH1 菠菜 圓葉 ,27.3,18.9,10.2,18.8, - 19,5226.0, - 15,0
111/01/05,241 三重區,LH2 菠菜 角葉 ,7.0,7.0,7.0,7.0, - 56,100.0, - 44,0
111/01/05,104 台北二,LH2 菠菜 角葉 ,29.0,23.4,8.9,21.6, -  7,991.0, - 17,0
111/01/05,540 南投市,LH2 菠菜 角葉 ,45.0,36.0,33.0,35.4, -  7,142.0, - 26,0
111/01/05,900 屏東市,LH1 菠菜 圓葉 ,32.6,26.6,17.8,26.0, -  3,6766.0, + 47,0
111/01/05,648 西螺鎮,LH2 菠菜 角葉 ,27.5,22.3,12.5,21.5, - 10,33555.0, +  1,0
111/01/05,109 台北一,LH1 菠菜 圓葉 ,38.1,26.2,15.7,26.5, -  5,29580.0, -  6,0
111/01/05,420 豐原區,LH1 菠菜 圓葉 ,25.0,24.4,18.5,23.32, -  2,2950.0, - 15,0
111/01/05,800 高雄市,LH1 菠菜 圓葉 ,38.0,26.7,14.7,26.5, - 20,9330.0, + 33,0
111/01/05,800 高雄市,LH2 菠菜 角葉 ,19.1,16.6,14.1,16.6, - 28,450.0, + 13,0
111/01/05,260 宜蘭市,LH1 菠菜 圓葉 ,35.0,25.0,10.0,25.0, - 11,1800.0, + 13,0
111/01/05,900 屏東市,LH2 菠菜 角葉 ,31.5,27.8,24.3,27.8, +  3,140.0, - 79,0
111/01/05,104 台北二,LH1 菠菜 圓葉 ,32.5,22.5,14.0,22.8, - 25,16442.0, + 14,0
111/01/05,514 溪湖鎮,LH2 菠菜 角葉 ,32.6,23.2,15.2,23.5, - 12,220.0, - 29,0
111/01/05,109 台北一,LH2 菠菜 角葉 ,32.8,20.3,11.1,21.0, +  8,1258.0, - 37,0
111/01/05,400 台中市,LH2 菠菜 角葉 ,22.2,16.5,8.5,16.3, - 14,920.0, + 53,0
111/01/05,950 花蓮市,LH1 菠菜 圓葉 ,24.1,19.7,19.0,20.4, +  6,121.0, - 27,0
111/01/05,830 鳳山區,LH1 菠菜 圓葉 ,31.9,19.4,13.6,20.7, -  7,1450.0, + 26,0
111/01/05,338 桃　農,LH2 菠菜 角葉 ,8.0,8.0,8.0,8.0, - 48,100.0, - 50,0
111/01/05,220 板橋區,LH2 菠菜 角葉 ,26.7,24.0,20.6,23.8,    0,3056.0, - 38,0
111/01/05,400 台中市,LH1 菠菜 圓葉 ,29.0,23.8,17.6,23.1, -  2,4473.0, - 14,0
111/01/05,338 桃　農,LH1 菠菜 圓葉 ,27.5,21.0,14.1,20.9, - 23,5024.0, + 10,0
111/01/05,220 板橋區,LH1 菠菜 圓葉 ,31.0,24.9,12.8,23.7, -  6,3676.4, -  2,0
111/01/06,400 台中市,LH1 菠菜 圓葉 ,30.6,24.4,16.7,23.4, +  1,4146.0, -  7,0
111/01/06,514 溪湖鎮,LH2 菠菜 角葉 ,30.0,23.2,15.0,22.9, -  3,220.0,    0,0
111/01/06,900 屏東市,LH1 菠菜 圓葉 ,30.8,20.5,11.7,20.5, - 21,8119.0, + 20,0
111/01/06,648 西螺鎮,LH2 菠菜 角葉 ,27.4,22.3,12.5,21.4, -  0,30705.0, -  8,0
111/01/06,800 高雄市,LH2 菠菜 角葉 ,17.0,16.4,15.2,16.3, -  2,260.0, - 42,0
111/01/06,900 屏東市,LH2 菠菜 角葉 ,21.1,14.2,10.0,14.2, - 49,660.0, +371,0
111/01/06,830 鳳山區,LH1 菠菜 圓葉 ,31.0,20.5,12.8,21.1, +  2,1380.0, -  5,0
111/01/06,540 南投市,LH2 菠菜 角葉 ,40.0,33.0,25.0,32.88, -  7,165.0, + 16,0
111/01/06,338 桃　農,LH1 菠菜 圓葉 ,26.9,19.0,11.6,19.1, -  9,3037.0, - 40,0
111/01/06,220 板橋區,LH2 菠菜 角葉 ,30.9,21.9,16.0,22.6, -  5,3293.0, +  8,0
111/01/06,104 台北二,LH2 菠菜 角葉 ,27.0,22.6,8.7,20.7, -  4,1091.0, + 10,0
111/01/06,241 三重區,LH1 菠菜 圓葉 ,27.6,20.2,12.9,20.2, +  7,5087.0, -  3,0
111/01/06,220 板橋區,LH1 菠菜 圓葉 ,24.6,18.4,10.5,18.1, - 24,4452.0, + 21,0
111/01/06,109 台北一,LH2 菠菜 角葉 ,25.9,17.2,10.6,17.6, - 16,1762.0, + 40,0
111/01/06,109 台北一,LH1 菠菜 圓葉 ,35.2,22.7,13.4,23.3, - 12,30280.0, +  2,0
111/01/06,950 花蓮市,LH1 菠菜 圓葉 ,23.0,21.5,20.0,21.5, +  5,101.0, - 17,0
111/01/06,338 桃　農,LH2 菠菜 角葉 ,16.5,14.8,10.0,14.2, + 77,260.0, +160,0
111/01/06,420 豐原區,LH1 菠菜 圓葉 ,28.7,24.4,15.3,23.45, +  1,4245.0, + 44,0
111/01/06,800 高雄市,LH1 菠菜 圓葉 ,36.8,23.8,11.6,23.9, - 10,8705.0, -  7,0
111/01/06,400 台中市,LH2 菠菜 角葉 ,24.0,19.5,12.8,18.7, + 15,1245.0, + 35,0
111/01/06,104 台北二,LH1 菠菜 圓葉 ,27.9,18.0,12.5,18.8, - 18,16427.0, -  0,0
111/01/07,104 台北二,LH2 菠菜 角葉 ,27.0,23.9,10.6,21.9, +  6,908.0, - 17,0
111/01/07,109 台北一,LH1 菠菜 圓葉 ,32.6,18.3,10.4,19.6, - 16,33066.0, +  9,0
111/01/07,800 高雄市,LH2 菠菜 角葉 ,14.4,10.7,8.0,10.9, - 33,460.0, + 77,0
111/01/07,338 桃　農,LH1 菠菜 圓葉 ,27.5,19.4,9.6,19.1,    0,3495.0, + 15,0
111/01/07,338 桃　農,LH2 菠菜 角葉 ,12.0,12.0,12.0,12.0, - 15,160.0, - 38,0
111/01/07,800 高雄市,LH1 菠菜 圓葉 ,40.8,26.8,12.7,26.8, + 12,6710.0, - 23,0
111/01/07,109 台北一,LH2 菠菜 角葉 ,21.7,15.2,9.0,15.2, - 14,1487.0, - 16,0
111/01/07,104 台北二,LH1 菠菜 圓葉 ,26.5,20.5,13.3,20.3, +  8,13770.0, - 16,0
111/01/07,241 三重區,LH2 菠菜 角葉 ,8.0,8.0,8.0,8.0,  -  ,80.0,  -  ,0
111/01/07,648 西螺鎮,LH2 菠菜 角葉 ,27.5,22.0,12.5,21.3, -  0,33418.0, +  9,0
111/01/07,220 板橋區,LH2 菠菜 角葉 ,42.7,21.8,15.7,24.8, + 10,3070.5, -  7,0
111/01/07,220 板橋區,LH1 菠菜 圓葉 ,25.4,20.1,10.1,19.2, +  6,2870.0, - 36,0
111/01/07,950 花蓮市,LH1 菠菜 圓葉 ,25.0,23.4,20.0,23.0, +  7,150.0, + 49,0
111/01/07,400 台中市,LH2 菠菜 角葉 ,18.0,15.0,10.0,12.1, - 35,480.0, - 61,0
111/01/07,514 溪湖鎮,LH2 菠菜 角葉 ,27.5,20.7,12.5,20.4, - 11,230.0, +  5,0
111/01/07,900 屏東市,LH1 菠菜 圓葉 ,32.5,20.6,11.1,20.6, +  0,6458.0, - 20,0
111/01/07,900 屏東市,LH2 菠菜 角葉 ,28.6,23.0,20.5,23.0, + 62,310.0, - 53,0
111/01/07,400 台中市,LH1 菠菜 圓葉 ,27.3,19.2,11.2,19.1, - 18,6936.0, + 67,0
111/01/07,420 豐原區,LH1 菠菜 圓葉 ,25.0,25.0,21.4,24.27, +  3,6540.0, + 54,0
111/01/07,241 三重區,LH1 菠菜 圓葉 ,24.4,15.6,7.8,15.8, - 22,4803.0, -  6,0
