日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
112/01/07,338 桃　農,LH1 菠菜 圓葉 ,29.1,22.9,15.5,22.6, + 12,6600.0, + 27,0
112/01/07,241 三重區,LH1 菠菜 圓葉 ,28.2,21.8,14.5,21.6, + 26,4235.0, - 39,0
112/01/07,241 三重區,LH2 菠菜 角葉 ,7.0,7.0,7.0,7.0, + 17,60.0,    0,0
112/01/07,260 宜蘭市,LH1 菠菜 圓葉 ,36.0,23.0,12.0,23.0, -  8,2250.0, + 25,0
112/01/07,648 西螺鎮,LH2 菠菜 角葉 ,27.5,22.2,12.5,21.4,    0,45464.0, +  1,0
112/01/07,930 台東市,LH1 菠菜 圓葉 ,55.0,37.0,28.0,34.0, -  3,1250.0, +  9,0
112/01/07,109 台北一,LH1 菠菜 圓葉 ,37.3,26.4,20.9,27.5, +  3,35151.0, +  7,0
112/01/07,950 花蓮市,LH1 菠菜 圓葉 ,18.9,17.0,17.0,17.4, - 13,32.0, +482,0
112/01/07,420 豐原區,LH1 菠菜 圓葉 ,39.8,26.4,17.4,27.3, +  5,3066.0, +  5,0
112/01/07,420 豐原區,LH2 菠菜 角葉 ,20.0,17.5,15.0,17.5,  -  ,200.0,  -  ,0
112/01/07,830 鳳山區,LH1 菠菜 圓葉 ,26.4,20.4,16.0,20.7, -  2,1704.0, + 12,0
112/01/07,514 溪湖鎮,LH2 菠菜 角葉 ,30.1,24.7,15.0,22.9, -  8,320.0, + 28,0
112/01/07,800 高雄市,LH2 菠菜 角葉 ,16.0,15.8,15.0,15.7, + 57,120.0, - 25,0
112/01/07,800 高雄市,LH1 菠菜 圓葉 ,39.7,23.2,16.1,25.1, - 16,5793.0, - 21,0
112/01/07,104 台北二,LH1 菠菜 圓葉 ,32.3,21.6,13.8,22.2, - 22,20817.0, + 41,0
112/01/07,104 台北二,LH2 菠菜 角葉 ,28.0,28.0,27.0,27.8, +  9,981.0, - 16,0
112/01/08,220 板橋區,LH1 菠菜 圓葉 ,27.8,22.3,15.3,22.0, + 18,4801.0, -  9,0
112/01/08,420 豐原區,LH1 菠菜 圓葉 ,35.2,23.4,17.3,24.5, - 10,2000.0, - 35,0
112/01/08,241 三重區,LH1 菠菜 圓葉 ,41.6,30.5,17.7,30.1, + 39,4943.0, + 17,0
112/01/08,800 高雄市,LH1 菠菜 圓葉 ,41.3,34.3,24.3,33.7, + 34,4152.0, - 28,0
112/01/08,104 台北二,LH1 菠菜 圓葉 ,35.2,26.6,18.5,26.7, + 20,16619.0, - 20,0
112/01/08,338 桃　農,LH1 菠菜 圓葉 ,30.1,22.7,16.9,23.0, +  2,6744.0, +  2,0
112/01/08,338 桃　農,LH2 菠菜 角葉 ,35.0,35.0,35.0,35.0,  -  ,20.0,  -  ,0
112/01/08,540 南投市,LH2 菠菜 角葉 ,30.0,28.0,25.0,27.5, +  9,128.0, - 24,0
112/01/08,514 溪湖鎮,LH2 菠菜 角葉 ,27.5,22.5,12.5,20.4, - 11,330.0, +  3,0
112/01/08,830 鳳山區,LH1 菠菜 圓葉 ,25.7,17.7,14.0,18.6, - 10,1800.0, +  6,0
112/01/08,400 台中市,LH1 菠菜 圓葉 ,27.9,23.8,17.4,23.6, + 12,6142.0, -  6,0
112/01/08,900 屏東市,LH2 菠菜 角葉 ,22.5,20.9,18.6,20.7, -  1,580.0, -  3,0
112/01/08,900 屏東市,LH1 菠菜 圓葉 ,24.3,17.1,11.2,17.1, - 12,4858.0, - 35,0
112/01/08,930 台東市,LH1 菠菜 圓葉 ,55.0,45.0,34.0,42.0, + 24,966.0, - 23,0
112/01/08,220 板橋區,LH2 菠菜 角葉 ,23.4,19.3,18.0,19.8, -  7,1431.0, - 11,0
112/01/08,260 宜蘭市,LH1 菠菜 圓葉 ,40.0,30.0,20.0,30.0, + 30,1800.0, - 20,0
112/01/08,104 台北二,LH2 菠菜 角葉 ,28.0,28.0,27.2,27.8,    0,805.0, - 18,0
112/01/08,109 台北一,LH1 菠菜 圓葉 ,39.6,30.0,22.9,30.5, + 11,31771.0, - 10,0
112/01/09,514 溪湖鎮,LH2 菠菜 角葉 ,27.5,18.8,12.5,19.3, -  5,340.0, +  3,0
112/01/09,950 花蓮市,LH2 菠菜 角葉 ,25.0,25.0,25.0,25.0,  -  ,58.0,  -  ,0
112/01/09,648 西螺鎮,LH2 菠菜 角葉 ,27.4,22.2,12.5,21.4,    0,47245.0, +  4,0
112/01/09,950 花蓮市,LH1 菠菜 圓葉 ,20.0,20.0,20.0,20.0, + 15,55.0, + 72,0
112/01/10,800 高雄市,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0,  -  ,160.0,  -  ,0
112/01/10,800 高雄市,LH1 菠菜 圓葉 ,36.8,31.5,27.5,31.7, -  6,7029.0, + 69,0
112/01/10,109 台北一,LH1 菠菜 圓葉 ,36.3,27.4,21.2,28.0, -  8,42070.0, + 32,0
112/01/10,104 台北二,LH1 菠菜 圓葉 ,31.8,23.9,16.6,24.0, - 10,22238.0, + 34,0
112/01/10,109 台北一,LH2 菠菜 角葉 ,69.0,67.8,62.1,66.9,  -  ,159.0,  -  ,0
112/01/10,338 桃　農,LH1 菠菜 圓葉 ,29.8,26.4,18.3,25.4, + 10,6988.0, +  4,0
112/01/10,540 南投市,LH2 菠菜 角葉 ,40.0,33.0,22.0,32.57, + 18,114.0, - 11,0
112/01/10,338 桃　農,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0, - 43,20.0,    0,0
112/01/10,241 三重區,LH1 菠菜 圓葉 ,32.3,23.2,16.0,23.6, - 22,7516.0, + 52,0
112/01/10,648 西螺鎮,LH2 菠菜 角葉 ,25.0,19.9,10.0,19.0, - 11,42262.0, - 11,0
112/01/10,830 鳳山區,LH1 菠菜 圓葉 ,35.7,23.8,17.2,24.9, + 34,1280.0, - 29,0
112/01/10,900 屏東市,LH2 菠菜 角葉 ,26.0,25.2,20.0,24.3, + 17,240.0, - 59,0
112/01/10,400 台中市,LH1 菠菜 圓葉 ,30.2,26.3,22.8,25.8, +  9,6480.0, +  6,0
112/01/10,400 台中市,LH2 菠菜 角葉 ,40.0,40.0,40.0,40.0,  -  ,20.0,  -  ,0
112/01/10,900 屏東市,LH1 菠菜 圓葉 ,34.5,27.4,17.1,26.7, + 56,3792.0, - 22,0
112/01/10,514 溪湖鎮,LH2 菠菜 角葉 ,27.2,20.6,12.5,20.3, +  5,401.0, + 18,0
112/01/10,420 豐原區,LH1 菠菜 圓葉 ,26.1,23.2,17.9,22.7, -  7,3070.0, + 54,0
112/01/10,950 花蓮市,LH1 菠菜 圓葉 ,28.0,26.5,25.0,26.5, + 33,70.0, + 27,0
112/01/10,104 台北二,LH2 菠菜 角葉 ,25.0,25.0,24.0,24.8, - 11,1106.0, + 37,0
112/01/10,260 宜蘭市,LH1 菠菜 圓葉 ,35.0,28.0,15.0,28.0, -  7,2200.0, + 22,0
112/01/10,220 板橋區,LH2 菠菜 角葉 ,28.6,22.3,18.4,22.8, + 15,1709.5, + 19,0
112/01/10,220 板橋區,LH1 菠菜 圓葉 ,33.9,27.1,22.5,27.5, + 25,7079.2, + 47,0
112/01/10,930 台東市,LH1 菠菜 圓葉 ,55.0,40.0,25.0,35.0, - 17,350.0, - 64,0
112/01/11,950 花蓮市,LH1 菠菜 圓葉 ,15.0,15.0,15.0,15.0, - 43,81.5, + 16,0
112/01/11,220 板橋區,LH1 菠菜 圓葉 ,31.2,23.6,15.9,23.6, - 14,5316.0, - 25,0
112/01/11,400 台中市,LH1 菠菜 圓葉 ,28.9,23.7,16.8,22.7, - 12,7684.0, + 19,0
112/01/11,400 台中市,LH2 菠菜 角葉 ,23.0,19.0,15.0,16.3, - 59,120.0, +500,0
112/01/11,338 桃　農,LH1 菠菜 圓葉 ,30.8,24.5,16.4,24.2, -  5,5888.0, - 16,0
112/01/11,900 屏東市,LH1 菠菜 圓葉 ,32.3,28.6,17.2,27.0, +  1,6373.0, + 68,0
112/01/11,220 板橋區,LH2 菠菜 角葉 ,26.6,24.4,18.5,23.7, +  4,3149.0, + 84,0
112/01/11,109 台北一,LH2 菠菜 角葉 ,30.0,30.0,28.0,29.6, - 56,200.0, + 26,0
112/01/11,109 台北一,LH1 菠菜 圓葉 ,37.2,26.1,21.2,27.3, -  2,39767.0, -  5,0
112/01/11,540 南投市,LH2 菠菜 角葉 ,40.0,36.0,27.0,35.78, + 10,139.0, + 22,0
112/01/11,104 台北二,LH1 菠菜 圓葉 ,32.2,23.6,18.1,24.2, +  1,17946.0, - 19,0
112/01/11,900 屏東市,LH2 菠菜 角葉 ,29.6,27.9,27.5,27.9, + 15,120.0, - 50,0
112/01/11,104 台北二,LH2 菠菜 角葉 ,25.0,24.8,18.3,23.5, -  5,1015.0, -  8,0
112/01/11,514 溪湖鎮,LH2 菠菜 角葉 ,27.4,22.2,12.5,20.4, +  0,380.0, -  5,0
112/01/11,420 豐原區,LH1 菠菜 圓葉 ,30.0,25.9,22.1,26.0, + 15,1983.0, - 35,0
112/01/11,830 鳳山區,LH1 菠菜 圓葉 ,32.6,21.0,15.0,22.1, - 11,1590.0, + 24,0
112/01/11,930 台東市,LH1 菠菜 圓葉 ,45.0,37.0,28.0,33.0, -  6,960.0, +174,0
112/01/11,241 三重區,LH1 菠菜 圓葉 ,28.6,20.6,12.9,20.7, - 12,6356.0, - 15,0
112/01/11,260 宜蘭市,LH1 菠菜 圓葉 ,33.0,26.0,15.0,26.0, -  7,2450.0, + 11,0
112/01/11,800 高雄市,LH1 菠菜 圓葉 ,32.3,20.5,15.4,21.8, - 31,8106.0, + 15,0
112/01/11,648 西螺鎮,LH2 菠菜 角葉 ,24.7,19.9,10.0,19.1, +  1,44792.0, +  6,0
112/01/11,800 高雄市,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0, - 25,40.0, - 75,0
112/01/12,220 板橋區,LH1 菠菜 圓葉 ,24.8,19.6,12.9,19.3, - 18,4494.0, - 15,0
112/01/12,830 鳳山區,LH1 菠菜 圓葉 ,29.5,21.3,17.2,22.1,    0,1690.0, +  6,0
112/01/12,540 南投市,LH2 菠菜 角葉 ,45.0,37.0,24.0,35.54, -  1,159.0, + 14,0
112/01/12,648 西螺鎮,LH2 菠菜 角葉 ,24.7,20.0,10.0,19.1,    0,41114.0, -  8,0
112/01/12,220 板橋區,LH2 菠菜 角葉 ,25.5,23.3,19.7,23.0, -  3,3587.0, + 14,0
112/01/12,260 宜蘭市,LH1 菠菜 圓葉 ,35.0,22.0,12.0,22.0, - 15,2650.0, +  8,0
112/01/12,900 屏東市,LH1 菠菜 圓葉 ,28.1,23.1,12.1,21.9, - 19,6503.0, +  2,0
112/01/12,241 三重區,LH1 菠菜 圓葉 ,25.8,19.2,14.6,19.6, -  5,5329.0, - 16,0
112/01/12,338 桃　農,LH1 菠菜 圓葉 ,25.9,19.2,12.1,19.1, - 21,6201.0, +  5,0
112/01/12,800 高雄市,LH2 菠菜 角葉 ,12.0,12.0,12.0,12.0, - 20,100.0, +150,0
112/01/12,950 花蓮市,LH1 菠菜 圓葉 ,21.0,18.4,15.0,18.3, + 22,82.0, +  1,0
112/01/12,400 台中市,LH1 菠菜 圓葉 ,26.9,19.5,10.3,18.9, - 17,7746.0, +  1,0
112/01/12,900 屏東市,LH2 菠菜 角葉 ,30.0,28.8,27.5,28.8, +  3,240.0, +100,0
112/01/12,109 台北一,LH2 菠菜 角葉 ,38.0,32.9,20.8,31.5, +  6,380.0, + 90,0
112/01/12,400 台中市,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0, -  8,220.0, + 83,0
112/01/12,109 台北一,LH1 菠菜 圓葉 ,34.2,24.3,14.6,24.4, - 11,34673.0, - 13,0
112/01/12,420 豐原區,LH1 菠菜 圓葉 ,29.7,26.2,18.5,25.4, -  2,3900.0, + 97,0
112/01/12,930 台東市,LH1 菠菜 圓葉 ,45.0,35.0,25.0,31.0, -  6,783.0, - 18,0
112/01/12,104 台北二,LH2 菠菜 角葉 ,25.0,23.3,16.0,22.2, -  6,1025.0, +  1,0
112/01/12,800 高雄市,LH1 菠菜 圓葉 ,37.3,24.2,16.7,25.3, + 16,5172.0, - 36,0
112/01/12,104 台北二,LH1 菠菜 圓葉 ,31.5,24.5,19.0,24.8, +  2,14711.0, - 18,0
112/01/12,514 溪湖鎮,LH2 菠菜 角葉 ,25.0,18.3,10.0,18.0, - 12,380.0,    0,0
112/01/13,800 高雄市,LH2 菠菜 角葉 ,40.0,29.0,7.0,26.8, +123,500.0, +400,0
112/01/13,800 高雄市,LH1 菠菜 圓葉 ,35.5,20.1,14.0,21.9, - 13,7524.0, + 45,0
112/01/13,220 板橋區,LH2 菠菜 角葉 ,23.3,22.3,19.0,21.8, -  5,2628.0, - 27,0
112/01/13,400 台中市,LH1 菠菜 圓葉 ,25.5,19.2,11.4,18.3, -  3,6333.0, - 18,0
112/01/13,400 台中市,LH2 菠菜 角葉 ,22.0,22.0,22.0,22.0, + 47,20.0, - 91,0
112/01/13,900 屏東市,LH1 菠菜 圓葉 ,24.6,16.5,9.0,16.5, - 25,7364.0, + 13,0
112/01/13,930 台東市,LH1 菠菜 圓葉 ,45.0,35.0,20.0,30.0, -  3,763.0, -  3,0
112/01/13,109 台北一,LH1 菠菜 圓葉 ,32.8,20.2,13.0,21.3, - 13,38051.0, + 10,0
112/01/13,420 豐原區,LH1 菠菜 圓葉 ,27.0,21.7,13.3,21.1, - 17,3610.0, -  7,0
112/01/13,514 溪湖鎮,LH2 菠菜 角葉 ,24.7,18.3,10.0,17.9, -  1,380.0,    0,0
112/01/13,648 西螺鎮,LH2 菠菜 角葉 ,24.8,19.8,10.0,19.0, -  1,42909.0, +  4,0
112/01/13,104 台北二,LH1 菠菜 圓葉 ,26.5,19.8,12.4,19.6, - 21,21888.0, + 49,0
112/01/13,338 桃　農,LH1 菠菜 圓葉 ,28.7,21.7,14.7,21.7, + 14,5538.0, - 11,0
112/01/13,338 桃　農,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0,  -  ,40.0,  -  ,0
112/01/13,900 屏東市,LH2 菠菜 角葉 ,25.0,24.3,22.5,24.1, - 16,280.0, + 17,0
112/01/13,220 板橋區,LH1 菠菜 圓葉 ,23.3,16.8,11.1,17.0, - 12,4566.0, +  2,0
112/01/13,950 花蓮市,LH2 菠菜 角葉 ,20.0,18.0,17.0,18.2,  -  ,50.5,  -  ,0
112/01/13,540 南投市,LH2 菠菜 角葉 ,31.0,29.0,16.0,28.51, - 20,274.0, + 72,0
112/01/13,109 台北一,LH2 菠菜 角葉 ,35.0,30.6,28.2,31.0, -  2,220.0, - 42,0
112/01/13,241 三重區,LH1 菠菜 圓葉 ,24.7,17.4,10.3,17.5, - 11,4706.0, - 12,0
112/01/13,260 宜蘭市,LH1 菠菜 圓葉 ,37.0,25.0,12.0,25.0, + 14,2750.0, +  4,0
112/01/13,830 鳳山區,LH1 菠菜 圓葉 ,26.7,19.2,15.5,20.0, - 10,1730.0, +  2,0
112/01/13,950 花蓮市,LH1 菠菜 圓葉 ,20.0,17.4,17.0,17.8, -  3,40.0, - 51,0
112/01/13,104 台北二,LH2 菠菜 角葉 ,25.0,22.8,10.6,20.8, -  6,1143.0, + 12,0
112/01/14,109 台北一,LH1 菠菜 圓葉 ,31.4,19.6,12.4,20.5, -  4,39338.0, +  3,0
112/01/14,800 高雄市,LH2 菠菜 角葉 ,12.0,12.0,12.0,12.0, - 55,40.0, - 92,0
112/01/14,830 鳳山區,LH1 菠菜 圓葉 ,24.2,15.7,11.5,16.5, - 18,2170.0, + 25,0
112/01/14,104 台北二,LH1 菠菜 圓葉 ,25.4,15.5,6.7,15.7, - 20,22931.0, +  5,0
112/01/14,540 南投市,LH2 菠菜 角葉 ,34.0,22.0,13.0,21.86, - 23,309.0, + 13,0
112/01/14,950 花蓮市,LH1 菠菜 圓葉 ,21.0,20.1,18.0,19.9, + 12,65.0, + 63,0
112/01/14,104 台北二,LH2 菠菜 角葉 ,25.0,24.6,21.0,24.0, + 15,736.0, - 36,0
112/01/14,220 板橋區,LH2 菠菜 角葉 ,22.0,19.5,12.3,18.6, - 15,1273.0, - 52,0
112/01/14,220 板橋區,LH1 菠菜 圓葉 ,25.1,19.9,13.5,19.6, + 15,6248.0, + 37,0
112/01/14,800 高雄市,LH1 菠菜 圓葉 ,36.1,18.5,11.0,20.5, -  6,6523.0, - 13,0
112/01/14,400 台中市,LH1 菠菜 圓葉 ,26.3,19.4,10.9,19.1, +  4,6671.0, +  5,0
112/01/14,109 台北一,LH2 菠菜 角葉 ,35.0,32.1,28.0,31.9, +  3,280.0, + 27,0
112/01/14,338 桃　農,LH1 菠菜 圓葉 ,22.1,14.7,8.4,14.9, - 31,9736.0, + 76,0
112/01/14,900 屏東市,LH1 菠菜 圓葉 ,18.1,11.8,6.4,11.8, - 28,8525.0, + 16,0
112/01/14,514 溪湖鎮,LH2 菠菜 角葉 ,24.7,18.3,10.0,17.9,    0,380.0,    0,0
112/01/14,260 宜蘭市,LH1 菠菜 圓葉 ,38.0,23.0,12.0,23.0, -  8,2750.0,    0,0
112/01/14,420 豐原區,LH1 菠菜 圓葉 ,28.1,22.1,9.7,20.8, -  1,3352.0, -  7,0
112/01/14,648 西螺鎮,LH2 菠菜 角葉 ,25.0,19.8,10.0,18.9, -  1,43092.0, +  0,0
112/01/14,241 三重區,LH1 菠菜 圓葉 ,22.5,16.3,10.8,16.4, -  6,5824.0, + 24,0
112/01/14,900 屏東市,LH2 菠菜 角葉 ,24.1,13.7,10.0,13.7, - 43,380.0, + 36,0
112/01/14,930 台東市,LH1 菠菜 圓葉 ,45.0,35.0,25.0,31.0, +  3,763.0,    0,0
112/01/15,400 台中市,LH2 菠菜 角葉 ,34.0,17.7,10.0,18.4,  -  ,180.0,  -  ,0
112/01/15,109 台北一,LH1 菠菜 圓葉 ,29.5,16.3,9.0,17.5, - 15,43602.0, + 11,0
112/01/15,514 溪湖鎮,LH2 菠菜 角葉 ,24.8,18.2,10.0,17.9,    0,380.0,    0,0
112/01/15,400 台中市,LH1 菠菜 圓葉 ,20.9,15.2,7.3,14.4, - 25,10221.0, + 53,0
112/01/15,109 台北一,LH2 菠菜 角葉 ,35.0,22.8,15.3,23.7, - 26,590.0, +111,0
112/01/15,800 高雄市,LH1 菠菜 圓葉 ,35.1,15.2,7.2,17.6, - 14,7511.0, + 15,0
112/01/15,900 屏東市,LH2 菠菜 角葉 ,17.5,16.5,14.2,16.2, + 18,320.0, - 16,0
112/01/15,900 屏東市,LH1 菠菜 圓葉 ,21.9,15.8,9.3,15.7, + 33,6073.0, - 29,0
112/01/15,241 三重區,LH1 菠菜 圓葉 ,22.5,15.7,10.0,15.9, -  3,6166.0, +  6,0
112/01/15,338 桃　農,LH1 菠菜 圓葉 ,21.5,11.9,6.0,12.6, - 15,8956.0, -  8,0
112/01/15,830 鳳山區,LH1 菠菜 圓葉 ,22.2,14.8,10.2,15.4, -  7,2166.0, -  0,0
112/01/15,800 高雄市,LH2 菠菜 角葉 ,8.0,8.0,8.0,8.0, - 33,60.0, + 50,0
112/01/15,930 台東市,LH1 菠菜 圓葉 ,45.0,35.0,25.0,36.0, + 16,696.0, -  9,0
112/01/15,420 豐原區,LH1 菠菜 圓葉 ,23.9,19.1,12.9,18.8, - 10,4927.0, + 47,0
112/01/15,220 板橋區,LH1 菠菜 圓葉 ,25.0,16.2,8.0,16.3, - 17,7971.0, + 28,0
112/01/15,220 板橋區,LH2 菠菜 角葉 ,22.0,19.2,12.3,18.4, -  1,1332.0, +  5,0
112/01/15,104 台北二,LH1 菠菜 圓葉 ,26.2,14.8,8.2,15.8, +  1,19431.0, - 15,0
112/01/15,104 台北二,LH2 菠菜 角葉 ,26.0,24.2,15.2,22.8, -  5,993.0, + 35,0
112/01/15,540 南投市,LH2 菠菜 角葉 ,31.0,20.0,13.0,19.2, - 12,322.0, +  4,0
112/01/16,648 西螺鎮,LH2 菠菜 角葉 ,24.8,19.8,10.0,19.0, +  1,46561.0, +  8,0
112/01/16,514 溪湖鎮,LH2 菠菜 角葉 ,24.5,19.5,10.0,17.6, -  2,380.0,    0,0
112/01/16,950 花蓮市,LH2 菠菜 角葉 ,28.0,28.0,26.6,27.7,  -  ,63.0,  -  ,0
112/01/17,900 屏東市,LH1 菠菜 圓葉 ,24.0,17.8,11.8,17.8, + 13,6252.0, +  3,0
112/01/17,648 西螺鎮,LH2 菠菜 角葉 ,24.9,19.8,10.0,19.0,    0,45873.0, -  1,0
112/01/17,900 屏東市,LH2 菠菜 角葉 ,20.0,15.4,10.4,15.3, -  6,700.0, +119,0
112/01/17,220 板橋區,LH1 菠菜 圓葉 ,23.5,17.2,11.7,17.4, +  7,7500.0, -  6,0
112/01/17,220 板橋區,LH2 菠菜 角葉 ,24.8,18.8,15.7,19.4, +  5,2828.0, +112,0
112/01/17,109 台北一,LH2 菠菜 角葉 ,34.7,28.4,25.0,29.0, + 22,650.0, + 10,0
112/01/17,540 南投市,LH2 菠菜 角葉 ,30.0,23.0,15.0,22.86, + 19,239.0, - 26,0
112/01/17,950 花蓮市,LH1 菠菜 圓葉 ,25.0,23.7,21.0,23.4,  -  ,91.5,  -  ,0
112/01/17,241 三重區,LH1 菠菜 圓葉 ,22.6,16.1,10.4,16.3, +  3,6056.0, -  2,0
112/01/17,830 鳳山區,LH1 菠菜 圓葉 ,25.3,17.9,14.0,18.6, + 21,1660.0, - 23,0
112/01/17,109 台北一,LH1 菠菜 圓葉 ,34.2,24.9,15.2,24.8, + 42,34186.0, - 22,0
112/01/17,420 豐原區,LH1 菠菜 圓葉 ,22.9,18.9,14.1,18.8,    0,4064.0, - 18,0
112/01/17,514 溪湖鎮,LH2 菠菜 角葉 ,25.0,17.9,10.0,17.8, +  1,380.0,    0,0
112/01/17,338 桃　農,LH1 菠菜 圓葉 ,26.3,15.2,7.8,15.9, + 26,6386.0, - 29,0
112/01/17,104 台北二,LH2 菠菜 角葉 ,29.5,24.8,21.2,25.0, + 10,999.0, +  1,0
112/01/17,800 高雄市,LH1 菠菜 圓葉 ,37.5,23.9,17.1,25.3, + 44,5021.0, - 33,0
112/01/17,420 豐原區,LH2 菠菜 角葉 ,35.0,20.4,12.0,21.7,  -  ,600.0,  -  ,0
112/01/17,400 台中市,LH2 菠菜 角葉 ,17.0,14.5,12.0,13.4, - 27,140.0, - 22,0
112/01/17,400 台中市,LH1 菠菜 圓葉 ,22.5,16.8,10.9,16.5, + 15,6982.0, - 32,0
112/01/17,930 台東市,LH1 菠菜 圓葉 ,45.0,35.0,25.0,36.0,    0,930.0, + 34,0
112/01/17,338 桃　農,LH2 菠菜 角葉 ,8.0,8.0,8.0,8.0,  -  ,20.0,  -  ,0
112/01/17,104 台北二,LH1 菠菜 圓葉 ,33.1,20.5,13.6,21.7, + 37,15259.0, - 21,0
112/01/18,950 花蓮市,LH1 菠菜 圓葉 ,20.0,20.0,20.0,20.0, - 15,102.5, + 12,0
112/01/18,800 高雄市,LH1 菠菜 圓葉 ,37.0,24.3,11.7,24.3, -  4,7040.0, + 40,0
112/01/18,104 台北二,LH2 菠菜 角葉 ,27.4,23.2,13.1,22.0, - 12,1480.0, + 48,0
112/01/18,220 板橋區,LH1 菠菜 圓葉 ,21.3,15.6,10.0,15.6, - 10,7867.0, +  5,0
112/01/18,220 板橋區,LH2 菠菜 角葉 ,27.9,22.5,21.6,23.4, + 21,956.0, - 66,0
112/01/18,104 台北二,LH1 菠菜 圓葉 ,32.1,19.9,11.8,20.7, -  5,18035.0, + 18,0
112/01/18,514 溪湖鎮,LH2 菠菜 角葉 ,24.3,17.6,10.0,17.4, -  2,420.0, + 11,0
112/01/18,540 南投市,LH2 菠菜 角葉 ,35.0,24.0,13.0,23.21, +  2,293.0, + 23,0
112/01/18,109 台北一,LH1 菠菜 圓葉 ,34.0,26.9,19.3,26.8, +  8,33581.0, -  2,0
112/01/18,900 屏東市,LH2 菠菜 角葉 ,27.5,22.4,12.5,21.4, + 40,280.0, - 60,0
112/01/18,900 屏東市,LH1 菠菜 圓葉 ,28.1,18.6,10.5,18.6, +  4,6963.0, + 11,0
112/01/18,930 台東市,LH1 菠菜 圓葉 ,45.0,35.0,25.0,34.0, -  6,933.0, +  0,0
112/01/18,400 台中市,LH1 菠菜 圓葉 ,30.0,24.6,19.0,24.1, + 46,4740.0, - 32,0
112/01/18,420 豐原區,LH1 菠菜 圓葉 ,22.1,18.2,13.7,18.1, -  4,3360.0, - 17,0
112/01/18,241 三重區,LH1 菠菜 圓葉 ,29.1,20.6,12.7,20.7, + 27,4666.0, - 23,0
112/01/18,648 西螺鎮,LH2 菠菜 角葉 ,24.9,19.8,10.0,19.0,    0,49939.0, +  9,0
112/01/18,109 台北一,LH2 菠菜 角葉 ,25.9,19.7,4.0,17.8, - 39,860.0, + 32,0
112/01/18,830 鳳山區,LH1 菠菜 圓葉 ,26.7,20.4,16.6,20.9, + 12,1590.0, -  4,0
112/01/18,338 桃　農,LH1 菠菜 圓葉 ,23.9,17.3,7.8,16.7, +  5,6177.0, -  3,0
112/01/19,930 台東市,LH1 菠菜 圓葉 ,47.0,36.0,25.0,36.0, +  6,1095.0, + 17,0
112/01/19,648 西螺鎮,LH2 菠菜 角葉 ,27.5,22.2,12.5,21.4, + 13,51664.0, +  3,0
112/01/19,420 豐原區,LH1 菠菜 圓葉 ,28.0,22.7,16.9,22.6, + 25,4560.0, + 36,0
112/01/19,950 花蓮市,LH1 菠菜 圓葉 ,30.0,22.5,17.0,22.9, + 14,87.5, - 15,0
112/01/19,104 台北二,LH1 菠菜 圓葉 ,41.3,28.6,16.0,28.6, + 38,15908.0, - 12,0
112/01/19,104 台北二,LH2 菠菜 角葉 ,28.0,26.9,23.3,26.4, + 20,1327.0, - 10,0
112/01/19,800 高雄市,LH1 菠菜 圓葉 ,42.5,31.4,20.5,31.5, + 30,6557.0, -  7,0
112/01/19,830 鳳山區,LH1 菠菜 圓葉 ,26.4,19.6,15.0,20.1, -  4,1590.0,    0,0
112/01/19,109 台北一,LH2 菠菜 角葉 ,35.0,33.0,22.5,31.3, + 76,200.0, - 77,0
112/01/19,338 桃　農,LH1 菠菜 圓葉 ,33.1,19.8,10.9,20.7, + 24,4647.0, - 25,0
112/01/19,400 台中市,LH1 菠菜 圓葉 ,36.4,29.8,22.2,28.8, + 20,5567.0, + 17,0
112/01/19,514 溪湖鎮,LH2 菠菜 角葉 ,24.8,18.2,10.0,17.9, +  3,380.0, - 10,0
112/01/19,220 板橋區,LH2 菠菜 角葉 ,22.0,20.7,20.0,20.8, - 11,995.0, +  4,0
112/01/19,220 板橋區,LH1 菠菜 圓葉 ,33.0,20.8,12.0,21.5, + 38,5554.0, - 29,0
112/01/19,241 三重區,LH1 菠菜 圓葉 ,39.7,29.0,17.2,28.8, + 39,4494.0, -  4,0
112/01/19,540 南投市,LH2 菠菜 角葉 ,35.0,23.0,15.0,22.85, -  2,204.0, - 30,0
112/01/19,900 屏東市,LH1 菠菜 圓葉 ,30.2,23.1,13.2,22.5, + 21,4922.0, - 29,0
112/01/19,109 台北一,LH1 菠菜 圓葉 ,37.7,24.5,14.4,25.2, -  6,36800.0, + 10,0
112/01/20,220 板橋區,LH2 菠菜 角葉 ,27.8,25.2,23.7,25.4, + 22,838.0, - 16,0
112/01/20,220 板橋區,LH1 菠菜 圓葉 ,35.6,26.6,15.6,26.2, + 22,5487.0, -  1,0
112/01/20,800 高雄市,LH1 菠菜 圓葉 ,44.7,35.4,14.7,33.1, +  5,8763.0, + 34,0
112/01/20,104 台北二,LH2 菠菜 角葉 ,30.0,30.0,25.4,29.0, + 10,1318.0, -  1,0
