日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
110/01/06,420 豐原區,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0,    0,1500.0, +114,0
110/01/06,220 板橋區,LH2 菠菜 角葉 ,37.9,30.1,23.2,30.3, - 13,3195.0, - 30,0
110/01/06,104 台北二,LH2 菠菜 角葉 ,40.0,36.2,20.3,33.8, -  4,1365.0, + 21,0
110/01/06,104 台北二,LH1 菠菜 圓葉 ,47.4,38.6,22.2,37.1, + 16,9980.0, - 29,0
110/01/06,220 板橋區,LH1 菠菜 圓葉 ,41.2,27.7,18.6,28.6, -  7,3160.0, - 10,0
110/01/06,540 南投市,LH2 菠菜 角葉 ,45.0,43.0,35.0,42.36, +  2,164.0, + 33,0
110/01/06,109 台北一,LH1 菠菜 圓葉 ,42.2,34.6,23.8,34.0, +  6,26160.0, - 24,0
110/01/06,400 台中市,LH2 菠菜 角葉 ,31.0,23.5,22.0,25.3, - 16,340.0, +113,0
110/01/06,800 高雄市,LH1 菠菜 圓葉 ,51.6,38.7,23.4,38.2, +  2,6009.0, + 37,0
110/01/06,800 高雄市,LH2 菠菜 角葉 ,30.0,24.4,21.0,24.9, +  6,175.0, - 13,0
110/01/06,900 屏東市,LH1 菠菜 圓葉 ,37.7,29.2,16.8,28.4, -  6,4643.0, -  5,0
110/01/06,830 鳳山區,LH1 菠菜 圓葉 ,39.8,23.4,17.1,25.4, +  0,1150.0, -  9,0
110/01/06,900 屏東市,LH2 菠菜 角葉 ,45.0,38.2,32.5,38.2, + 71,450.0, - 45,0
110/01/06,400 台中市,LH1 菠菜 圓葉 ,43.3,31.1,20.2,31.0, -  4,5763.0, + 24,0
110/01/06,338 桃　農,LH1 菠菜 圓葉 ,40.2,28.8,21.5,29.6, - 17,3658.0, + 24,0
110/01/07,648 西螺鎮,LH2 菠菜 角葉 ,36.7,27.2,17.5,27.4, -  0,27511.0, - 14,0
110/01/07,950 花蓮市,LH1 菠菜 圓葉 ,10.0,10.0,10.0,10.0,  -  ,55.5,  -  ,0
110/01/07,950 花蓮市,LH2 菠菜 角葉 ,53.0,53.0,53.0,53.0,  -  ,45.0,  -  ,0
110/01/07,400 台中市,LH1 菠菜 圓葉 ,42.9,32.6,22.6,31.5, +  2,5211.0, - 10,0
110/01/07,400 台中市,LH2 菠菜 角葉 ,28.0,27.0,25.0,26.1, +  3,405.0, + 19,0
110/01/07,514 溪湖鎮,LH2 菠菜 角葉 ,41.6,26.8,17.5,27.9, +  6,410.0, +  8,0
110/01/07,220 板橋區,LH1 菠菜 圓葉 ,39.8,28.2,20.6,29.0, +  1,2915.0, -  8,0
110/01/07,241 三重區,LH1 菠菜 圓葉 ,40.0,27.5,16.5,27.8, - 12,4454.0, + 35,0
110/01/07,104 台北二,LH1 菠菜 圓葉 ,45.8,37.4,25.2,36.6, -  1,11978.0, + 20,0
110/01/07,900 屏東市,LH2 菠菜 角葉 ,37.5,37.2,35.2,36.9, -  3,280.0, - 38,0
110/01/07,900 屏東市,LH1 菠菜 圓葉 ,43.5,29.7,16.5,29.7, +  5,5426.0, + 17,0
110/01/07,420 豐原區,LH1 菠菜 圓葉 ,40.0,37.2,23.8,35.09, + 34,880.0, +  4,0
110/01/07,104 台北二,LH2 菠菜 角葉 ,40.0,37.4,26.1,35.7, +  6,910.0, - 33,0
110/01/07,109 台北一,LH1 菠菜 圓葉 ,43.8,38.0,28.5,37.3, + 10,24686.0, -  6,0
110/01/07,260 宜蘭市,LH1 菠菜 圓葉 ,45.0,38.0,28.0,38.0,  -  ,1850.0,  -  ,0
110/01/07,109 台北一,LH2 菠菜 角葉 ,33.0,31.4,22.5,30.0, - 14,725.0, + 29,0
110/01/07,800 高雄市,LH2 菠菜 角葉 ,30.0,30.0,30.0,30.0, + 20,225.0, + 29,0
110/01/07,220 板橋區,LH2 菠菜 角葉 ,38.4,30.8,24.6,31.1, +  3,3970.5, + 24,0
110/01/07,800 高雄市,LH1 菠菜 圓葉 ,51.4,39.6,28.0,39.6, +  4,4732.0, - 21,0
110/01/07,338 桃　農,LH1 菠菜 圓葉 ,45.7,33.7,24.0,34.2, + 16,2550.0, - 30,0
110/01/07,540 南投市,LH2 菠菜 角葉 ,45.0,41.0,32.0,40.95, -  3,185.0, + 13,0
110/01/07,830 鳳山區,LH1 菠菜 圓葉 ,38.4,25.4,16.2,26.1, +  3,1130.0, -  2,0
110/01/08,241 三重區,LH2 菠菜 角葉 ,32.0,30.8,30.0,30.9,  -  ,90.0,  -  ,0
110/01/08,400 台中市,LH2 菠菜 角葉 ,31.0,28.3,23.3,27.1, +  4,515.0, + 27,0
110/01/08,800 高雄市,LH2 菠菜 角葉 ,33.0,29.5,25.0,29.3, -  2,325.0, + 44,0
110/01/08,400 台中市,LH1 菠菜 圓葉 ,44.8,32.4,23.5,32.1, +  2,4105.0, - 21,0
110/01/08,540 南投市,LH2 菠菜 角葉 ,45.0,42.0,40.0,41.43, +  1,61.0, - 67,0
110/01/08,220 板橋區,LH2 菠菜 角葉 ,43.0,31.7,23.8,32.4, +  4,3372.5, - 15,0
110/01/08,104 台北二,LH2 菠菜 角葉 ,42.0,35.5,26.8,35.0, -  2,1338.0, + 47,0
110/01/08,104 台北二,LH1 菠菜 圓葉 ,45.9,36.8,28.6,37.0, +  1,12725.0, +  6,0
110/01/08,648 西螺鎮,LH2 菠菜 角葉 ,42.4,34.7,20.0,33.0, + 20,28670.0, +  4,0
110/01/08,338 桃　農,LH2 菠菜 角葉 ,26.0,26.0,26.0,26.0,  -  ,25.0,  -  ,0
110/01/08,420 豐原區,LH1 菠菜 圓葉 ,30.8,20.1,20.0,22.23, - 37,780.0, - 11,0
110/01/08,241 三重區,LH1 菠菜 圓葉 ,45.7,35.4,22.9,35.0, + 26,3100.0, - 30,0
110/01/08,800 高雄市,LH1 菠菜 圓葉 ,50.4,40.7,29.0,40.3, +  2,6031.0, + 27,0
110/01/08,220 板橋區,LH1 菠菜 圓葉 ,44.7,36.6,28.8,36.7, + 27,2076.0, - 29,0
110/01/08,830 鳳山區,LH1 菠菜 圓葉 ,45.6,28.7,18.2,30.0, + 15,1062.0, -  6,0
110/01/08,338 桃　農,LH1 菠菜 圓葉 ,44.5,35.2,26.6,35.3, +  3,2264.0, - 11,0
110/01/08,109 台北一,LH2 菠菜 角葉 ,37.2,30.8,24.1,30.8, +  3,1005.0, + 39,0
110/01/08,109 台北一,LH1 菠菜 圓葉 ,43.6,36.8,28.2,36.5, -  2,29880.0, + 21,0
110/01/08,514 溪湖鎮,LH2 菠菜 角葉 ,36.7,25.5,17.5,26.1, -  6,380.0, -  7,0
110/01/08,900 屏東市,LH2 菠菜 角葉 ,40.0,38.4,37.0,38.4, +  4,300.0, +  7,0
110/01/08,900 屏東市,LH1 菠菜 圓葉 ,43.4,32.7,22.9,32.7, + 10,5106.0, -  6,0
110/01/09,104 台北二,LH2 菠菜 角葉 ,45.0,40.6,23.7,38.1, +  9,1060.0, - 21,0
110/01/09,514 溪湖鎮,LH2 菠菜 角葉 ,36.7,27.1,17.5,26.1,    0,380.0,    0,0
110/01/09,109 台北一,LH1 菠菜 圓葉 ,46.4,40.4,31.6,39.8, +  9,28728.0, -  4,0
110/01/09,109 台北一,LH2 菠菜 角葉 ,30.8,28.9,23.1,28.1, -  9,910.0, -  9,0
110/01/09,400 台中市,LH2 菠菜 角葉 ,34.0,30.0,27.0,30.4, + 12,190.0, - 63,0
110/01/09,400 台中市,LH1 菠菜 圓葉 ,50.3,36.4,27.3,36.5, + 14,3462.0, - 16,0
110/01/09,540 南投市,LH2 菠菜 角葉 ,50.0,46.0,45.0,45.58, + 10,43.0, - 30,0
110/01/09,241 三重區,LH1 菠菜 圓葉 ,59.8,42.8,23.8,42.4, + 21,2733.0, - 12,0
110/01/09,104 台北二,LH1 菠菜 圓葉 ,46.8,39.6,29.2,39.0, +  5,11502.0, - 10,0
110/01/09,800 高雄市,LH2 菠菜 角葉 ,29.0,28.5,28.0,28.5, -  3,200.0, - 38,0
110/01/09,900 屏東市,LH2 菠菜 角葉 ,36.9,31.7,14.6,29.3, - 24,560.0, + 87,0
110/01/09,420 豐原區,LH1 菠菜 圓葉 ,25.0,25.0,25.0,25.0, + 12,40.0, - 95,0
110/01/09,220 板橋區,LH2 菠菜 角葉 ,39.4,31.1,25.4,31.6, -  2,3446.0, +  2,0
110/01/09,800 高雄市,LH1 菠菜 圓葉 ,55.2,38.7,19.8,38.2, -  5,5579.0, -  7,0
110/01/09,830 鳳山區,LH1 菠菜 圓葉 ,45.5,24.2,17.1,27.1, - 10,1050.0, -  1,0
110/01/09,900 屏東市,LH1 菠菜 圓葉 ,48.4,34.3,18.5,34.0, +  4,4066.0, - 20,0
110/01/09,338 桃　農,LH1 菠菜 圓葉 ,58.8,47.0,32.1,46.4, + 31,1780.0, - 21,0
110/01/09,220 板橋區,LH1 菠菜 圓葉 ,46.0,34.1,27.9,35.2, -  4,1963.0, -  5,0
110/01/09,648 西螺鎮,LH2 菠菜 角葉 ,47.0,36.8,20.0,35.5, +  8,26443.0, -  8,0
110/01/09,241 三重區,LH2 菠菜 角葉 ,32.0,32.0,32.0,32.0, +  4,40.0, - 56,0
110/01/10,104 台北二,LH2 菠菜 角葉 ,45.0,44.1,35.6,42.6, + 12,795.0, - 25,0
110/01/10,260 宜蘭市,LH1 菠菜 圓葉 ,50.0,45.0,35.0,45.0,  -  ,1900.0,  -  ,0
110/01/10,104 台北二,LH1 菠菜 圓葉 ,51.4,44.5,32.7,43.5, + 12,12906.0, + 12,0
110/01/10,900 屏東市,LH2 菠菜 角葉 ,45.5,43.7,40.0,43.3, + 48,240.0, - 57,0
110/01/10,241 三重區,LH2 菠菜 角葉 ,32.0,30.7,30.0,30.8, -  4,100.0, +150,0
110/01/10,830 鳳山區,LH1 菠菜 圓葉 ,43.3,24.1,17.1,26.5, -  2,1190.0, + 13,0
110/01/10,800 高雄市,LH1 菠菜 圓葉 ,55.6,45.3,26.7,43.6, + 14,3638.0, - 35,0
110/01/10,900 屏東市,LH1 菠菜 圓葉 ,42.0,35.1,19.1,33.3, -  2,3818.0, -  6,0
110/01/10,109 台北一,LH2 菠菜 角葉 ,35.0,34.9,28.1,33.6, + 20,460.0, - 49,0
110/01/10,420 豐原區,LH1 菠菜 圓葉 ,50.0,34.8,23.9,35.64, + 43,1675.0, +999,0
110/01/10,338 桃　農,LH1 菠菜 圓葉 ,60.1,54.0,39.3,52.3, + 13,3215.0, + 81,0
110/01/10,241 三重區,LH1 菠菜 圓葉 ,57.0,41.8,28.2,42.1, -  1,4455.0, + 63,0
110/01/10,400 台中市,LH1 菠菜 圓葉 ,50.8,40.6,29.3,39.4, +  8,3875.0, + 12,0
110/01/10,400 台中市,LH2 菠菜 角葉 ,28.0,28.0,28.0,28.0, -  8,60.0, - 68,0
110/01/10,220 板橋區,LH2 菠菜 角葉 ,40.0,37.3,28.9,36.2, + 15,3195.0, -  7,0
110/01/10,109 台北一,LH1 菠菜 圓葉 ,51.0,43.2,34.9,43.1, +  8,30966.0, +  8,0
110/01/10,220 板橋區,LH1 菠菜 圓葉 ,61.5,37.6,23.2,39.5, + 12,2585.0, + 32,0
110/01/10,514 溪湖鎮,LH2 菠菜 角葉 ,42.4,32.2,20.0,31.8, + 22,380.0,    0,0
110/01/11,950 花蓮市,LH2 菠菜 角葉 ,53.0,53.0,53.0,53.0,  -  ,44.0,  -  ,0
110/01/11,950 花蓮市,LH1 菠菜 圓葉 ,59.9,56.7,56.0,57.2,  -  ,194.5,  -  ,0
110/01/11,648 西螺鎮,LH2 菠菜 角葉 ,47.2,36.6,20.0,35.5,    0,29489.0, + 12,0
110/01/11,514 溪湖鎮,LH2 菠菜 角葉 ,42.4,32.3,20.0,31.9, +  0,380.0,    0,0
110/01/12,104 台北二,LH1 菠菜 圓葉 ,52.7,46.1,37.6,45.7, +  5,15927.0, + 23,0
110/01/12,109 台北一,LH1 菠菜 圓葉 ,52.0,44.9,36.0,44.6, +  3,34832.0, + 12,0
110/01/12,109 台北一,LH2 菠菜 角葉 ,36.0,36.0,36.0,36.0, +  7,60.0, - 87,0
110/01/12,104 台北二,LH2 菠菜 角葉 ,45.0,43.5,40.4,43.2, +  1,772.0, -  3,0
110/01/12,241 三重區,LH1 菠菜 圓葉 ,68.2,53.3,40.8,53.8, + 28,4225.0, -  5,0
110/01/12,220 板橋區,LH2 菠菜 角葉 ,38.5,35.1,29.4,34.6, -  4,5480.8, + 72,0
110/01/12,420 豐原區,LH1 菠菜 圓葉 ,30.6,25.0,25.0,26.13, - 27,640.0, - 62,0
110/01/12,338 桃　農,LH1 菠菜 圓葉 ,53.2,43.7,30.0,42.9, - 18,5133.0, + 60,0
110/01/12,648 西螺鎮,LH2 菠菜 角葉 ,46.8,37.1,20.0,35.9, +  1,29921.0, +  1,0
110/01/12,950 花蓮市,LH2 菠菜 角葉 ,52.8,51.8,47.2,51.1, -  4,263.5, +499,0
110/01/12,400 台中市,LH1 菠菜 圓葉 ,53.0,43.2,33.0,43.0, +  9,5074.0, + 31,0
110/01/12,400 台中市,LH2 菠菜 角葉 ,35.0,35.0,35.0,35.0, + 25,60.0,    0,0
110/01/12,220 板橋區,LH1 菠菜 圓葉 ,57.3,44.5,34.0,45.0, + 14,3080.4, + 19,0
110/01/12,514 溪湖鎮,LH2 菠菜 角葉 ,44.2,30.9,20.0,31.4, -  2,440.0, + 16,0
110/01/12,900 屏東市,LH2 菠菜 角葉 ,55.0,50.0,45.0,50.0, + 15,410.0, + 71,0
110/01/12,900 屏東市,LH1 菠菜 圓葉 ,50.9,41.9,23.1,39.9, + 20,4224.0, + 11,0
110/01/12,540 南投市,LH2 菠菜 角葉 ,55.0,30.0,45.0,49.11,  -  ,176.0,  -  ,0
110/01/12,830 鳳山區,LH1 菠菜 圓葉 ,48.9,28.0,18.4,30.2, + 14,750.0, - 37,0
110/01/12,260 宜蘭市,LH1 菠菜 圓葉 ,55.0,45.0,30.0,45.0,    0,1800.0, -  5,0
110/01/12,241 三重區,LH2 菠菜 角葉 ,37.0,37.0,37.0,37.0, + 20,90.0, - 10,0
110/01/12,800 高雄市,LH1 菠菜 圓葉 ,57.6,48.9,37.8,48.5, + 11,4109.0, + 13,0
110/01/13,900 屏東市,LH1 菠菜 圓葉 ,52.9,45.5,23.4,42.6, +  7,3493.0, - 17,0
110/01/13,900 屏東市,LH2 菠菜 角葉 ,55.0,53.6,52.5,53.6, +  7,598.0, + 46,0
110/01/13,338 桃　農,LH1 菠菜 圓葉 ,64.8,57.9,42.9,56.3, + 31,2610.0, - 49,0
110/01/13,260 宜蘭市,LH1 菠菜 圓葉 ,65.0,58.0,40.0,58.0, + 29,1940.0, +  8,0
110/01/13,830 鳳山區,LH1 菠菜 圓葉 ,50.5,24.4,18.1,28.4, -  6,980.0, + 31,0
110/01/13,400 台中市,LH1 菠菜 圓葉 ,52.0,45.0,37.5,45.0, +  5,3690.0, - 27,0
110/01/13,420 豐原區,LH1 菠菜 圓葉 ,45.0,41.0,40.0,41.6, + 59,1560.0, +144,0
110/01/13,420 豐原區,LH2 菠菜 角葉 ,35.0,28.1,25.0,28.89,  -  ,900.0,  -  ,0
110/01/13,109 台北一,LH1 菠菜 圓葉 ,64.1,54.9,45.1,54.8, + 23,31293.0, - 10,0
110/01/13,648 西螺鎮,LH2 菠菜 角葉 ,47.3,36.7,20.0,35.6, -  1,32208.0, +  8,0
110/01/13,800 高雄市,LH1 菠菜 圓葉 ,58.4,51.7,43.5,51.4, +  6,4424.0, +  8,0
110/01/13,400 台中市,LH2 菠菜 角葉 ,35.0,35.0,35.0,35.0,    0,80.0, + 33,0
110/01/13,514 溪湖鎮,LH2 菠菜 角葉 ,42.8,29.2,20.5,30.2, -  4,500.0, + 14,0
110/01/13,241 三重區,LH1 菠菜 圓葉 ,57.6,47.8,36.8,47.6, - 12,5749.0, + 36,0
110/01/13,109 台北一,LH2 菠菜 角葉 ,28.0,28.0,28.0,28.0, - 22,80.0, + 33,0
110/01/13,540 南投市,LH2 菠菜 角葉 ,55.0,54.0,50.0,52.96, +  8,130.0, - 26,0
110/01/13,220 板橋區,LH2 菠菜 角葉 ,55.2,40.3,32.2,41.6, + 20,3033.5, - 45,0
110/01/13,220 板橋區,LH1 菠菜 圓葉 ,61.1,51.6,41.7,51.5, + 14,2895.0, -  6,0
110/01/13,104 台北二,LH2 菠菜 角葉 ,48.3,44.0,41.1,44.3, +  3,1146.0, + 48,0
110/01/13,104 台北二,LH1 菠菜 圓葉 ,62.7,56.5,46.7,55.8, + 22,12602.0, - 21,0
110/01/13,241 三重區,LH2 菠菜 角葉 ,37.0,37.0,37.0,37.0,    0,80.0, - 11,0
110/01/13,950 花蓮市,LH1 菠菜 圓葉 ,50.0,47.9,46.0,47.9,  -  ,192.0,  -  ,0
110/01/14,800 高雄市,LH1 菠菜 圓葉 ,56.0,52.1,45.8,51.6, +  0,2061.0, - 53,0
110/01/14,540 南投市,LH2 菠菜 角葉 ,60.0,53.0,38.0,52.19, -  1,258.0, + 98,0
110/01/14,420 豐原區,LH1 菠菜 圓葉 ,55.0,41.7,30.0,42.03, +  1,1600.0, +  3,0
110/01/14,830 鳳山區,LH1 菠菜 圓葉 ,52.6,28.5,19.2,31.5, + 11,940.0, -  4,0
110/01/14,648 西螺鎮,LH2 菠菜 角葉 ,46.7,36.3,20.0,35.5, -  0,32587.0, +  1,0
110/01/14,514 溪湖鎮,LH2 菠菜 角葉 ,46.8,36.5,20.0,33.6, + 11,300.0, - 40,0
110/01/14,950 花蓮市,LH2 菠菜 角葉 ,62.0,62.0,62.0,62.0,  -  ,26.0,  -  ,0
110/01/14,950 花蓮市,LH1 菠菜 圓葉 ,56.0,56.0,56.0,56.0, + 17,147.0, - 23,0
110/01/15,900 屏東市,LH2 菠菜 角葉 ,59.6,51.8,46.6,51.8, -  3,420.0, - 30,0
110/01/15,900 屏東市,LH1 菠菜 圓葉 ,52.9,33.5,15.0,33.5, - 21,5775.0, + 65,0
110/01/15,338 桃　農,LH1 菠菜 圓葉 ,60.6,49.1,30.3,47.7, - 15,4104.0, + 57,0
110/01/15,338 桃　農,LH2 菠菜 角葉 ,30.0,29.2,28.0,29.2,  -  ,175.0,  -  ,0
110/01/15,800 高雄市,LH1 菠菜 圓葉 ,57.3,50.0,38.9,49.2, -  5,4637.0, +125,0
110/01/15,800 高雄市,LH2 菠菜 角葉 ,47.0,44.7,40.0,44.2,  -  ,125.0,  -  ,0
110/01/15,241 三重區,LH2 菠菜 角葉 ,45.0,29.4,25.0,31.7, - 14,120.0, + 50,0
110/01/15,241 三重區,LH1 菠菜 圓葉 ,60.5,48.9,28.2,47.0, -  1,4212.0, - 27,0
110/01/15,648 西螺鎮,LH2 菠菜 角葉 ,47.3,36.9,20.0,35.7, +  1,32019.0, -  2,0
110/01/15,420 豐原區,LH1 菠菜 圓葉 ,53.0,53.0,45.4,51.47, + 22,680.0, - 57,0
110/01/15,514 溪湖鎮,LH2 菠菜 角葉 ,47.0,36.5,20.0,33.7, +  0,300.0,    0,0
110/01/15,400 台中市,LH2 菠菜 角葉 ,45.0,41.5,38.0,40.1, + 15,85.0, +  6,0
110/01/15,104 台北二,LH2 菠菜 角葉 ,46.7,36.2,19.4,34.9, - 21,1794.0, + 57,0
110/01/15,109 台北一,LH1 菠菜 圓葉 ,51.5,42.4,29.0,41.6, - 24,43470.0, + 39,0
110/01/15,104 台北二,LH1 菠菜 圓葉 ,53.0,44.4,29.7,43.2, - 23,16724.0, + 33,0
110/01/15,950 花蓮市,LH2 菠菜 角葉 ,50.0,50.0,50.0,50.0, - 19,24.0, -  8,0
110/01/15,950 花蓮市,LH1 菠菜 圓葉 ,60.0,57.2,56.0,57.5, +  3,177.0, + 20,0
110/01/15,400 台中市,LH1 菠菜 圓葉 ,57.0,45.3,34.4,44.7, -  1,3635.0, -  1,0
110/01/15,220 板橋區,LH1 菠菜 圓葉 ,60.6,49.5,33.6,48.5, -  6,2903.0, +  0,0
110/01/15,220 板橋區,LH2 菠菜 角葉 ,50.3,42.6,37.7,43.2, +  4,6360.5, +110,0
110/01/15,540 南投市,LH2 菠菜 角葉 ,60.0,41.0,35.0,40.03, - 23,172.0, - 33,0
110/01/15,109 台北一,LH2 菠菜 角葉 ,56.1,36.7,26.1,38.5, + 38,1145.0, +999,0
110/01/16,648 西螺鎮,LH2 菠菜 角葉 ,47.3,37.1,20.0,35.8, +  0,33412.0, +  4,0
110/01/16,900 屏東市,LH1 菠菜 圓葉 ,45.4,37.4,19.0,35.3, +  5,4184.0, - 28,0
110/01/16,400 台中市,LH1 菠菜 圓葉 ,56.5,41.7,26.7,41.6, -  7,4057.0, + 12,0
110/01/16,950 花蓮市,LH2 菠菜 角葉 ,54.0,54.0,54.0,54.0, +  8,25.0, +  4,0
110/01/16,950 花蓮市,LH1 菠菜 圓葉 ,54.0,53.5,53.0,53.5, -  7,234.0, + 32,0
110/01/16,400 台中市,LH2 菠菜 角葉 ,39.0,37.0,35.0,37.2, -  7,180.0, +112,0
110/01/16,338 桃　農,LH1 菠菜 圓葉 ,46.7,37.3,24.4,36.6, - 23,4995.0, + 22,0
110/01/16,338 桃　農,LH2 菠菜 角葉 ,20.0,17.5,15.0,17.5, - 40,200.0, + 14,0
110/01/16,260 宜蘭市,LH1 菠菜 圓葉 ,55.0,45.0,30.0,45.0,  -  ,1500.0,  -  ,0
110/01/16,514 溪湖鎮,LH2 菠菜 角葉 ,46.7,33.3,20.0,33.3, -  1,300.0,    0,0
110/01/16,540 南投市,LH2 菠菜 角葉 ,60.0,50.0,40.0,49.92, + 25,109.0, - 37,0
110/01/16,800 高雄市,LH1 菠菜 圓葉 ,56.2,47.7,31.1,46.1, -  6,5570.0, + 20,0
110/01/16,800 高雄市,LH2 菠菜 角葉 ,42.0,29.1,23.3,30.5, - 31,375.0, +200,0
110/01/16,830 鳳山區,LH1 菠菜 圓葉 ,45.0,23.8,17.1,26.7, - 15,1140.0, + 21,0
110/01/16,900 屏東市,LH2 菠菜 角葉 ,47.8,45.5,38.6,44.6, - 14,500.0, + 19,0
110/01/16,109 台北一,LH1 菠菜 圓葉 ,59.2,44.3,29.9,44.4, +  7,34852.0, - 20,0
110/01/16,109 台北一,LH2 菠菜 角葉 ,50.9,31.3,27.0,34.4, - 11,880.0, - 23,0
110/01/16,420 豐原區,LH1 菠菜 圓葉 ,50.0,36.7,25.0,37.03, - 28,1180.0, + 74,0
110/01/16,241 三重區,LH2 菠菜 角葉 ,45.0,40.8,30.0,39.5, + 25,130.0, +  8,0
110/01/16,241 三重區,LH1 菠菜 圓葉 ,54.0,38.8,26.1,39.3, - 16,5901.0, + 40,0
110/01/16,220 板橋區,LH2 菠菜 角葉 ,44.1,41.3,30.4,39.7, -  8,3876.0, - 39,0
110/01/16,104 台北二,LH1 菠菜 圓葉 ,52.3,42.6,28.8,41.8, -  3,15305.0, -  8,0
110/01/16,220 板橋區,LH1 菠菜 圓葉 ,56.9,39.8,19.6,39.2, - 19,3856.0, + 33,0
110/01/16,104 台北二,LH2 菠菜 角葉 ,49.5,44.4,40.2,44.6, + 28,818.0, - 54,0
110/01/17,220 板橋區,LH2 菠菜 角葉 ,44.0,39.4,31.8,38.8, -  2,3599.0, -  7,0
110/01/17,109 台北一,LH1 菠菜 圓葉 ,50.4,42.7,29.6,41.6, -  6,39175.0, + 12,0
110/01/17,109 台北一,LH2 菠菜 角葉 ,28.0,26.4,22.0,25.8, - 25,580.0, - 34,0
110/01/17,400 台中市,LH1 菠菜 圓葉 ,56.3,40.2,28.5,39.1, -  6,4086.0, +  1,0
110/01/17,400 台中市,LH2 菠菜 角葉 ,39.0,39.0,30.0,35.6, -  4,160.0, - 11,0
110/01/17,104 台北二,LH1 菠菜 圓葉 ,54.9,47.3,32.3,45.8, + 10,14327.0, -  6,0
110/01/17,900 屏東市,LH1 菠菜 圓葉 ,42.0,34.9,19.7,33.3, -  6,3676.0, - 12,0
110/01/17,220 板橋區,LH1 菠菜 圓葉 ,52.4,42.3,22.9,40.4, +  3,2840.0, - 26,0
110/01/17,104 台北二,LH2 菠菜 角葉 ,45.0,43.5,40.4,43.2, -  3,935.0, + 14,0
110/01/17,241 三重區,LH1 菠菜 圓葉 ,60.8,39.6,18.4,39.6, +  1,3694.0, - 37,0
110/01/17,241 三重區,LH2 菠菜 角葉 ,39.0,30.0,30.0,31.8, - 19,200.0, + 54,0
110/01/17,830 鳳山區,LH1 菠菜 圓葉 ,45.7,26.3,18.0,28.6, +  7,940.0, - 18,0
110/01/17,514 溪湖鎮,LH2 菠菜 角葉 ,43.4,30.1,20.0,30.7, -  8,436.0, + 45,0
110/01/17,420 豐原區,LH1 菠菜 圓葉 ,50.0,50.0,39.6,47.92, + 29,682.0, - 42,0
110/01/17,800 高雄市,LH2 菠菜 角葉 ,29.0,28.0,28.0,28.2, -  8,200.0, - 47,0
110/01/17,800 高雄市,LH1 菠菜 圓葉 ,56.8,45.5,22.8,43.2, -  6,5525.0, -  1,0
110/01/17,900 屏東市,LH2 菠菜 角葉 ,42.5,40.9,29.7,39.0, - 13,580.0, + 16,0
110/01/17,260 宜蘭市,LH1 菠菜 圓葉 ,50.0,42.0,25.0,42.0, -  7,1600.0, +  7,0
110/01/17,540 南投市,LH2 菠菜 角葉 ,60.0,49.0,43.0,48.86, -  2,121.0, + 11,0
110/01/17,338 桃　農,LH1 菠菜 圓葉 ,59.0,41.5,24.6,41.6, + 14,2861.0, - 43,0
110/01/18,514 溪湖鎮,LH2 菠菜 角葉 ,45.2,31.4,20.0,31.9, +  4,290.0, - 33,0
110/01/18,950 花蓮市,LH1 菠菜 圓葉 ,55.2,51.3,50.0,51.8, -  3,270.0, + 15,0
110/01/18,950 花蓮市,LH2 菠菜 角葉 ,56.0,56.0,56.0,56.0, +  4,43.0, + 72,0
110/01/18,648 西螺鎮,LH2 菠菜 角葉 ,47.0,37.1,20.0,35.9, +  0,38596.0, + 16,0
110/01/19,338 桃　農,LH1 菠菜 圓葉 ,49.6,40.1,27.5,39.5, -  5,4486.0, + 57,0
110/01/19,800 高雄市,LH1 菠菜 圓葉 ,53.2,41.5,26.4,40.8, -  6,5704.0, +  3,0
110/01/19,800 高雄市,LH2 菠菜 角葉 ,30.0,27.6,20.0,26.6, -  6,365.0, + 83,0
110/01/19,950 花蓮市,LH1 菠菜 圓葉 ,51.0,51.0,45.3,49.9, -  4,47.0, - 83,0
110/01/19,104 台北二,LH1 菠菜 圓葉 ,51.0,40.1,28.7,40.0, - 13,17958.0, + 25,0
110/01/19,241 三重區,LH2 菠菜 角葉 ,37.0,32.2,30.0,32.7, +  3,95.0, - 53,0
110/01/19,109 台北一,LH1 菠菜 圓葉 ,50.2,38.9,25.8,38.6, -  7,40088.0, +  2,0
110/01/19,241 三重區,LH1 菠菜 圓葉 ,49.2,36.1,21.5,35.8, - 10,5168.0, + 40,0
110/01/19,260 宜蘭市,LH1 菠菜 圓葉 ,50.0,40.0,32.0,40.0, -  5,2320.0, + 45,0
110/01/19,338 桃　農,LH2 菠菜 角葉 ,28.0,26.5,25.0,26.5,  -  ,50.0,  -  ,0
110/01/19,104 台北二,LH2 菠菜 角葉 ,41.2,37.5,27.4,36.2, - 16,1322.0, + 41,0
110/01/19,109 台北一,LH2 菠菜 角葉 ,44.3,26.1,17.7,28.0, +  9,790.0, + 36,0
110/01/19,950 花蓮市,LH2 菠菜 角葉 ,49.5,47.7,46.7,47.9, - 14,228.0, +430,0
110/01/19,220 板橋區,LH1 菠菜 圓葉 ,50.2,38.7,23.1,37.9, -  6,3331.6, + 17,0
