日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
107/12/22,800 高雄市,LH1 菠菜 圓葉 ,44.7,37.9,25.8,36.9, + 14,4140.0, +  8,0
107/12/22,104 台北二,LH2 菠菜 角葉 ,31.9,29.7,24.9,29.2, -  7,972.0, -  4,0
107/12/22,400 台中市,LH2 菠菜 角葉 ,33.0,23.0,15.0,25.0, - 12,175.0, - 56,0
107/12/22,900 屏東市,LH1 菠菜 圓葉 ,31.4,26.1,19.4,25.8, +  2,4346.0, + 21,0
107/12/22,241 三重區,LH2 菠菜 角葉 ,25.0,21.1,18.0,21.3, -  8,107.0, - 48,0
107/12/22,104 台北二,LH1 菠菜 圓葉 ,41.7,32.5,21.7,32.2, +  3,9535.0, + 10,0
107/12/22,420 豐原區,LH1 菠菜 圓葉 ,32.8,18.9,17.5,21.4, -  5,4260.0, -  5,0
107/12/22,109 台北一,LH2 菠菜 角葉 ,37.0,25.0,24.0,27.2, +  2,1550.0, + 22,0
107/12/22,648 西螺鎮,LH2 菠菜 角葉 ,32.3,24.5,15.0,24.2, - 14,32368.0, +  4,0
107/12/22,514 溪湖鎮,LH2 菠菜 角葉 ,37.5,29.0,17.5,27.3,    0,820.0,    0,0
107/12/22,109 台北一,LH1 菠菜 圓葉 ,38.6,31.6,22.5,31.2, -  0,25123.0, +  5,0
107/12/22,830 鳳山區,LH1 菠菜 圓葉 ,33.6,22.7,16.2,23.6, +  9,1080.0, - 22,0
107/12/22,400 台中市,LH1 菠菜 圓葉 ,37.1,27.8,19.5,27.7, +  0,3314.0, -  2,0
107/12/22,540 南投市,LH2 菠菜 角葉 ,40.0,36.0,25.0,35.4, -  9,269.0, + 67,0
107/12/23,220 板橋區,LH2 菠菜 角葉 ,27.8,23.8,15.4,22.9, -  5,2886.0, -  7,0
107/12/23,900 屏東市,LH1 菠菜 圓葉 ,31.0,25.6,19.4,25.4, -  2,3698.0, - 15,0
107/12/23,220 板橋區,LH1 菠菜 圓葉 ,36.6,24.7,14.3,25.0, + 11,1060.0, +  9,0
107/12/23,109 台北一,LH1 菠菜 圓葉 ,37.5,29.8,23.9,30.1, -  4,29251.0, + 16,0
107/12/23,109 台北一,LH2 菠菜 角葉 ,32.4,22.8,14.0,23.0, - 15,1475.0, -  5,0
107/12/23,540 南投市,LH2 菠菜 角葉 ,40.0,36.0,5.0,35.0, -  1,313.0, + 16,0
107/12/23,420 豐原區,LH1 菠菜 圓葉 ,32.0,20.2,19.0,22.29, +  4,1700.0, - 60,0
107/12/23,241 三重區,LH1 菠菜 圓葉 ,37.2,27.5,17.2,27.4, + 16,1856.0, - 42,0
107/12/23,400 台中市,LH2 菠菜 角葉 ,31.0,29.7,24.0,27.3, +  9,300.0, + 71,0
107/12/23,338 桃　農,LH2 菠菜 角葉 ,30.0,23.9,22.0,24.7,  -  ,220.0,  -  ,0
107/12/23,338 桃　農,LH1 菠菜 圓葉 ,34.6,29.6,24.2,29.5, +  6,2385.0, +  4,0
107/12/23,400 台中市,LH1 菠菜 圓葉 ,31.3,26.5,21.1,26.0, -  6,3052.0, -  8,0
107/12/23,514 溪湖鎮,LH2 菠菜 角葉 ,35.0,29.0,17.5,26.7, -  2,820.0,    0,0
107/12/23,104 台北二,LH2 菠菜 角葉 ,31.4,27.9,22.4,27.5, -  6,822.0, - 15,0
107/12/23,104 台北二,LH1 菠菜 圓葉 ,35.5,25.0,17.7,25.6, - 20,14945.0, + 57,0
107/12/23,800 高雄市,LH1 菠菜 圓葉 ,42.9,33.0,17.8,31.9, - 14,5554.0, + 34,0
107/12/23,800 高雄市,LH2 菠菜 角葉 ,21.1,14.6,10.0,15.0,  -  ,400.0,  -  ,0
107/12/24,648 西螺鎮,LH2 菠菜 角葉 ,27.5,22.3,12.5,21.5, - 11,36097.0, + 12,0
107/12/24,950 花蓮市,LH1 菠菜 圓葉 ,20.0,20.0,20.0,20.0,  -  ,7.5,  -  ,0
107/12/24,514 溪湖鎮,LH2 菠菜 角葉 ,35.0,27.0,17.0,26.6, -  0,850.0, +  4,0
107/12/25,900 屏東市,LH1 菠菜 圓葉 ,29.9,25.6,19.3,25.2, -  1,6712.0, + 82,0
107/12/25,648 西螺鎮,LH2 菠菜 角葉 ,25.0,20.0,10.0,18.8, - 13,43406.0, + 20,0
107/12/25,104 台北二,LH1 菠菜 圓葉 ,32.2,23.8,15.4,23.8, -  7,15616.0, +  4,0
107/12/25,420 豐原區,LH1 菠菜 圓葉 ,28.1,24.3,18.4,23.86, +  7,6760.0, +298,0
107/12/25,104 台北二,LH2 菠菜 角葉 ,26.5,25.9,23.3,25.5, -  7,662.0, - 19,0
107/12/25,400 台中市,LH1 菠菜 圓葉 ,31.2,25.2,18.9,25.1, -  3,4430.0, + 45,0
107/12/25,800 高雄市,LH1 菠菜 圓葉 ,40.8,30.3,21.1,30.6, -  4,6220.0, + 12,0
107/12/25,400 台中市,LH2 菠菜 角葉 ,18.0,18.0,18.0,18.0, - 34,25.0, - 92,0
107/12/25,514 溪湖鎮,LH2 菠菜 角葉 ,32.0,24.5,15.0,23.1, - 13,870.0, +  2,0
107/12/25,540 南投市,LH2 菠菜 角葉 ,41.0,39.0,35.0,38.6, + 10,242.0, - 23,0
107/12/25,338 桃　農,LH1 菠菜 圓葉 ,31.8,26.6,20.1,26.4, - 11,3660.0, + 53,0
107/12/25,241 三重區,LH2 菠菜 角葉 ,18.0,18.0,18.0,18.0,  -  ,114.0,  -  ,0
107/12/25,109 台北一,LH2 菠菜 角葉 ,37.0,30.5,22.5,30.2, + 31,745.0, - 49,0
107/12/25,109 台北一,LH1 菠菜 圓葉 ,35.2,25.6,18.5,26.1, - 13,42133.0, + 44,0
107/12/25,260 宜蘭市,LH1 菠菜 圓葉 ,50.0,30.0,15.0,30.0,  -  ,2550.0,  -  ,0
107/12/25,241 三重區,LH1 菠菜 圓葉 ,35.4,26.4,18.6,26.6, -  3,3737.0, +101,0
107/12/25,220 板橋區,LH2 菠菜 角葉 ,31.0,25.9,17.2,25.2, + 10,5606.0, + 94,0
107/12/25,220 板橋區,LH1 菠菜 圓葉 ,27.5,20.6,15.3,21.0, - 16,2240.0, +111,0
107/12/25,830 鳳山區,LH1 菠菜 圓葉 ,30.0,20.7,15.8,21.6, -  8,1260.0, + 17,0
107/12/26,400 台中市,LH1 菠菜 圓葉 ,29.6,21.4,13.9,20.8, - 17,4945.0, + 12,0
107/12/26,104 台北二,LH2 菠菜 角葉 ,26.0,25.1,24.0,25.0, -  2,775.0, + 17,0
107/12/26,104 台北二,LH1 菠菜 圓葉 ,28.5,19.8,11.9,20.0, - 16,12721.0, - 19,0
107/12/26,830 鳳山區,LH1 菠菜 圓葉 ,30.0,19.4,14.3,20.5, -  5,1368.0, +  9,0
107/12/26,241 三重區,LH1 菠菜 圓葉 ,25.6,14.5,8.1,15.4, - 42,5010.0, + 34,0
107/12/26,400 台中市,LH2 菠菜 角葉 ,25.0,25.0,20.0,21.5, + 19,250.0, +900,0
107/12/26,648 西螺鎮,LH2 菠菜 角葉 ,25.0,20.0,10.0,19.1, +  2,43313.0, -  0,0
107/12/26,420 豐原區,LH1 菠菜 圓葉 ,27.6,21.9,18.0,22.22, -  7,7040.0, +  4,0
107/12/26,800 高雄市,LH1 菠菜 圓葉 ,40.0,26.3,13.7,26.5, - 13,6761.0, +  9,0
107/12/26,109 台北一,LH2 菠菜 角葉 ,30.0,24.0,20.0,24.4, - 19,524.0, - 30,0
107/12/26,109 台北一,LH1 菠菜 圓葉 ,32.3,21.2,11.4,21.5, - 18,35456.0, - 16,0
107/12/26,900 屏東市,LH1 菠菜 圓葉 ,24.6,18.6,13.2,18.6, - 26,7169.0, +  7,0
107/12/26,220 板橋區,LH1 菠菜 圓葉 ,24.7,17.9,11.7,18.0, - 14,2160.0, -  4,0
107/12/26,220 板橋區,LH2 菠菜 角葉 ,24.0,20.6,15.0,20.1, - 20,3089.0, - 45,0
107/12/26,514 溪湖鎮,LH2 菠菜 角葉 ,27.5,22.0,12.5,20.3, - 12,870.0,    0,0
107/12/26,540 南投市,LH2 菠菜 角葉 ,42.0,35.0,25.0,34.24, - 11,265.0, + 10,0
107/12/26,338 桃　農,LH1 菠菜 圓葉 ,28.8,19.6,11.5,19.8, - 25,4000.0, +  9,0
107/12/27,104 台北二,LH1 菠菜 圓葉 ,27.6,19.5,10.9,19.4, -  3,10673.0, - 16,0
107/12/27,104 台北二,LH2 菠菜 角葉 ,26.0,24.6,10.2,22.0, - 12,1048.0, + 35,0
107/12/27,830 鳳山區,LH1 菠菜 圓葉 ,25.2,18.2,10.1,18.0, - 12,1522.0, + 11,0
107/12/27,800 高雄市,LH1 菠菜 圓葉 ,38.3,22.6,10.4,23.3, - 12,7122.0, +  5,0
107/12/27,109 台北一,LH2 菠菜 角葉 ,25.0,19.8,5.7,18.0, - 26,1121.0, +114,0
107/12/27,420 豐原區,LH1 菠菜 圓葉 ,26.3,20.9,12.8,20.33, -  9,4540.0, - 36,0
107/12/27,400 台中市,LH1 菠菜 圓葉 ,26.0,17.4,9.8,16.7, - 20,4869.0, -  2,0
107/12/27,540 南投市,LH2 菠菜 角葉 ,40.0,35.0,25.0,34.1, -  0,163.0, - 38,0
107/12/27,109 台北一,LH1 菠菜 圓葉 ,29.2,18.7,11.3,19.3, - 10,30521.0, - 14,0
107/12/27,514 溪湖鎮,LH2 菠菜 角葉 ,25.0,18.3,10.0,18.0, - 11,1100.0, + 26,0
107/12/27,400 台中市,LH2 菠菜 角葉 ,16.0,16.0,14.7,15.5, - 28,375.0, + 50,0
107/12/27,900 屏東市,LH1 菠菜 圓葉 ,24.2,20.3,15.7,20.1, +  8,6360.0, - 11,0
107/12/27,260 宜蘭市,LH1 菠菜 圓葉 ,60.0,40.0,30.0,40.0,  -  ,2680.0,  -  ,0
107/12/27,648 西螺鎮,LH2 菠菜 角葉 ,25.0,19.9,10.0,18.7, -  2,40556.0, -  6,0
107/12/27,220 板橋區,LH1 菠菜 圓葉 ,22.6,18.2,11.6,17.7, -  2,1940.0, - 10,0
107/12/27,241 三重區,LH1 菠菜 圓葉 ,32.1,19.7,11.0,20.5, + 33,2723.0, - 46,0
107/12/27,241 三重區,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0,  -  ,116.0,  -  ,0
107/12/27,220 板橋區,LH2 菠菜 角葉 ,21.0,19.8,16.9,19.5, -  3,3075.0, -  0,0
107/12/27,338 桃　農,LH1 菠菜 圓葉 ,26.3,17.0,6.4,16.7, - 16,3160.0, - 21,0
107/12/28,514 溪湖鎮,LH2 菠菜 角葉 ,25.0,20.0,10.0,18.0,    0,1100.0,    0,0
107/12/28,648 西螺鎮,LH2 菠菜 角葉 ,25.0,19.9,10.0,19.1, +  2,37947.0, -  6,0
107/12/28,260 宜蘭市,LH1 菠菜 圓葉 ,50.0,30.0,18.0,30.0, - 25,2250.0, - 16,0
107/12/28,900 屏東市,LH1 菠菜 圓葉 ,26.6,22.3,17.6,22.2, + 10,5726.0, - 10,0
107/12/28,540 南投市,LH2 菠菜 角葉 ,40.0,36.0,20.0,35.4, +  4,248.0, + 52,0
107/12/28,400 台中市,LH1 菠菜 圓葉 ,25.4,17.4,10.9,17.9, +  7,4143.0, - 15,0
107/12/28,400 台中市,LH2 菠菜 角葉 ,16.0,13.3,8.0,10.7, - 31,450.0, + 20,0
107/12/28,338 桃　農,LH1 菠菜 圓葉 ,24.0,17.7,10.5,17.5, +  5,2595.0, - 18,0
107/12/28,241 三重區,LH1 菠菜 圓葉 ,26.8,13.4,6.4,14.7, - 28,3658.0, + 34,0
107/12/28,104 台北二,LH2 菠菜 角葉 ,26.0,20.6,10.0,19.6, - 11,1223.0, + 17,0
107/12/28,104 台北二,LH1 菠菜 圓葉 ,25.3,18.7,10.5,18.4, -  5,9389.0, - 12,0
107/12/28,220 板橋區,LH1 菠菜 圓葉 ,24.2,18.4,13.0,18.5, +  5,1980.0, +  2,0
107/12/28,830 鳳山區,LH1 菠菜 圓葉 ,26.7,20.7,16.6,21.1, + 17,1316.0, - 14,0
107/12/28,930 台東市,LH1 菠菜 圓葉 ,50.0,36.0,18.0,35.0,  -  ,1010.0,  -  ,0
107/12/28,220 板橋區,LH2 菠菜 角葉 ,20.0,19.3,15.5,18.7, -  4,2922.0, -  5,0
107/12/28,800 高雄市,LH1 菠菜 圓葉 ,39.5,26.8,11.4,26.3, + 13,5495.0, - 23,0
107/12/28,109 台北一,LH1 菠菜 圓葉 ,25.7,18.5,11.6,18.6, -  4,28839.0, -  6,0
107/12/28,420 豐原區,LH1 菠菜 圓葉 ,23.2,15.2,9.6,15.68, - 23,5320.0, + 17,0
107/12/28,109 台北一,LH2 菠菜 角葉 ,16.6,11.8,10.0,12.4, - 31,965.0, - 14,0
107/12/29,830 鳳山區,LH1 菠菜 圓葉 ,26.7,19.2,15.2,19.9, -  6,1175.0, - 11,0
107/12/29,109 台北一,LH2 菠菜 角葉 ,15.0,9.9,7.2,10.4, - 16,1529.0, + 58,0
107/12/29,109 台北一,LH1 菠菜 圓葉 ,24.5,18.7,13.1,18.7, +  1,31011.0, +  8,0
107/12/29,260 宜蘭市,LH1 菠菜 圓葉 ,50.0,40.0,30.0,40.0, + 33,2760.0, + 23,0
107/12/29,400 台中市,LH2 菠菜 角葉 ,20.0,20.0,15.0,18.0, + 68,125.0, - 72,0
107/12/29,220 板橋區,LH1 菠菜 圓葉 ,22.7,14.4,10.7,15.3, - 17,2660.0, + 34,0
107/12/29,220 板橋區,LH2 菠菜 角葉 ,20.0,18.0,14.7,17.7, -  5,2799.0, -  4,0
107/12/29,648 西螺鎮,LH2 菠菜 角葉 ,25.0,20.0,10.0,18.7, -  2,40271.0, +  6,0
107/12/29,540 南投市,LH2 菠菜 角葉 ,40.0,32.0,12.0,31.17, - 12,286.0, + 15,0
107/12/29,514 溪湖鎮,LH2 菠菜 角葉 ,25.0,20.0,10.0,18.0,    0,1000.0, -  9,0
107/12/29,104 台北二,LH2 菠菜 角葉 ,26.0,25.7,24.1,25.4, + 30,625.0, - 49,0
107/12/29,104 台北二,LH1 菠菜 圓葉 ,30.7,23.8,16.7,23.8, + 29,10115.0, +  8,0
107/12/29,400 台中市,LH1 菠菜 圓葉 ,22.6,16.3,9.6,15.7, - 12,5297.0, + 28,0
107/12/29,338 桃　農,LH1 菠菜 圓葉 ,37.6,30.2,19.1,29.5, + 69,2582.0, -  1,0
107/12/29,900 屏東市,LH1 菠菜 圓葉 ,23.6,18.6,11.6,18.2, - 18,7091.0, + 24,0
107/12/29,800 高雄市,LH1 菠菜 圓葉 ,38.8,24.9,13.4,25.4, -  3,5868.0, +  7,0
107/12/29,420 豐原區,LH1 菠菜 圓葉 ,22.8,16.8,10.0,16.63, +  6,8800.0, + 65,0
107/12/29,930 台東市,LH1 菠菜 圓葉 ,50.0,40.0,30.0,35.0,    0,680.0, - 33,0
107/12/29,241 三重區,LH1 菠菜 圓葉 ,30.1,20.7,12.6,21.0, + 43,2965.0, - 19,0
107/12/30,400 台中市,LH1 菠菜 圓葉 ,30.5,23.0,16.0,23.6, + 50,3121.0, - 41,0
107/12/30,220 板橋區,LH1 菠菜 圓葉 ,31.0,25.4,17.1,24.8, + 62,1160.0, - 56,0
107/12/30,220 板橋區,LH2 菠菜 角葉 ,20.0,18.9,14.0,18.2, +  3,2489.0, - 11,0
107/12/30,540 南投市,LH2 菠菜 角葉 ,30.0,17.0,14.0,16.8, - 46,136.0, - 52,0
107/12/30,930 台東市,LH1 菠菜 圓葉 ,50.0,37.0,24.0,36.0, +  3,830.0, + 22,0
107/12/30,109 台北一,LH1 菠菜 圓葉 ,30.4,25.1,18.5,24.9, + 33,25419.0, - 18,0
107/12/30,514 溪湖鎮,LH2 菠菜 角葉 ,25.0,20.0,10.0,18.0,    0,950.0, -  5,0
107/12/30,800 高雄市,LH1 菠菜 圓葉 ,40.1,30.1,14.0,28.9, + 14,5849.0, -  0,0
107/12/30,104 台北二,LH2 菠菜 角葉 ,32.2,25.9,24.3,26.9, +  6,810.0, + 30,0
107/12/30,109 台北一,LH2 菠菜 角葉 ,30.0,30.0,30.0,30.0, +188,400.0, - 74,0
107/12/30,241 三重區,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0,  -  ,116.0,  -  ,0
107/12/30,830 鳳山區,LH1 菠菜 圓葉 ,24.5,19.2,15.2,19.4, -  3,1495.0, + 27,0
107/12/30,420 豐原區,LH1 菠菜 圓葉 ,21.0,19.5,9.0,17.68, +  6,3280.0, - 63,0
107/12/30,241 三重區,LH1 菠菜 圓葉 ,36.3,26.9,19.2,27.2, + 30,2642.0, - 11,0
107/12/30,338 桃　農,LH1 菠菜 圓葉 ,35.0,27.3,14.8,26.3, - 11,3019.0, + 17,0
107/12/30,338 桃　農,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0,  -  ,50.0,  -  ,0
107/12/30,800 高雄市,LH2 菠菜 角葉 ,16.0,15.1,15.0,15.2,  -  ,631.0,  -  ,0
107/12/30,900 屏東市,LH1 菠菜 圓葉 ,26.4,19.5,11.6,19.3, +  6,4643.0, - 35,0
107/12/30,104 台北二,LH1 菠菜 圓葉 ,40.1,33.4,22.4,32.5, + 37,8546.0, - 16,0
107/12/31,514 溪湖鎮,LH2 菠菜 角葉 ,28.0,20.8,15.0,21.1, + 17,870.0, -  8,0
107/12/31,648 西螺鎮,LH2 菠菜 角葉 ,25.0,20.0,10.0,19.1, +  2,35517.0, - 12,0
107/12/31,950 花蓮市,LH2 菠菜 角葉 ,22.0,22.0,22.0,22.0,  -  ,31.0,  -  ,0
108/01/01,930 台東市,LH1 菠菜 圓葉 ,50.0,35.0,20.0,34.0, -  6,600.0, - 28,0
108/01/01,900 屏東市,LH1 菠菜 圓葉 ,28.2,22.0,16.7,22.0, + 14,4827.0, +  4,0
108/01/01,220 板橋區,LH2 菠菜 角葉 ,21.2,19.6,15.5,19.1, +  5,4711.0, + 89,0
108/01/01,241 三重區,LH2 菠菜 角葉 ,25.0,25.0,25.0,25.0, + 25,125.0, +  8,0
108/01/01,338 桃　農,LH1 菠菜 圓葉 ,33.8,25.7,17.0,25.5, -  3,3481.0, + 15,0
108/01/01,830 鳳山區,LH1 菠菜 圓葉 ,30.0,19.5,16.0,20.9, +  8,1350.0, - 10,0
108/01/01,109 台北一,LH1 菠菜 圓葉 ,36.2,30.5,23.1,30.2, + 21,28876.0, + 14,0
108/01/01,260 宜蘭市,LH1 菠菜 圓葉 ,50.0,35.0,12.0,35.0, - 13,2750.0, -  0,0
108/01/01,540 南投市,LH2 菠菜 角葉 ,35.0,33.0,28.0,32.5, + 93,162.0, + 19,0
108/01/01,241 三重區,LH1 菠菜 圓葉 ,37.8,27.2,15.3,26.9, -  1,3645.0, + 38,0
108/01/01,420 豐原區,LH1 菠菜 圓葉 ,26.5,19.6,16.0,20.23, + 14,4440.0, + 35,0
108/01/01,648 西螺鎮,LH2 菠菜 角葉 ,30.0,23.9,12.5,23.0, + 20,32514.0, -  8,0
108/01/01,514 溪湖鎮,LH2 菠菜 角葉 ,25.0,20.0,10.0,18.0, - 15,800.0, -  8,0
108/01/01,220 板橋區,LH1 菠菜 圓葉 ,34.3,24.7,16.7,25.0, +  1,1840.0, + 59,0
108/01/01,800 高雄市,LH1 菠菜 圓葉 ,43.8,33.3,25.2,33.8, + 17,4848.0, - 17,0
108/01/01,104 台北二,LH1 菠菜 圓葉 ,35.6,27.3,20.9,27.7, - 15,12465.0, + 46,0
108/01/01,400 台中市,LH1 菠菜 圓葉 ,30.0,26.7,22.7,26.5, + 12,3497.0, + 12,0
108/01/01,104 台北二,LH2 菠菜 角葉 ,29.0,28.4,26.8,28.2, +  5,633.0, - 22,0
108/01/02,220 板橋區,LH2 菠菜 角葉 ,20.0,18.2,12.6,17.5, -  8,2897.0, - 39,0
108/01/02,220 板橋區,LH1 菠菜 圓葉 ,33.1,25.1,17.0,25.1, +  0,1950.0, +  6,0
108/01/02,540 南投市,LH2 菠菜 角葉 ,35.0,32.0,25.0,31.0, -  5,161.0, -  1,0
108/01/02,800 高雄市,LH1 菠菜 圓葉 ,43.5,34.0,21.0,33.3, -  1,5146.0, +  6,0
108/01/02,830 鳳山區,LH1 菠菜 圓葉 ,29.6,18.6,14.0,19.9, -  5,1260.0, -  7,0
108/01/02,514 溪湖鎮,LH2 菠菜 角葉 ,25.0,20.0,10.0,18.0,    0,780.0, -  3,0
108/01/02,648 西螺鎮,LH2 菠菜 角葉 ,32.2,24.5,15.0,24.2, +  5,30246.0, -  7,0
108/01/02,109 台北一,LH1 菠菜 圓葉 ,33.6,29.4,23.1,29.0, -  4,30774.0, +  7,0
108/01/02,104 台北二,LH2 菠菜 角葉 ,30.7,29.7,28.0,29.6, +  5,821.0, + 30,0
108/01/02,420 豐原區,LH1 菠菜 圓葉 ,27.6,24.2,21.5,24.34, + 20,8540.0, + 92,0
108/01/02,338 桃　農,LH1 菠菜 圓葉 ,34.4,30.6,21.8,29.6, + 16,2760.0, - 21,0
108/01/02,109 台北一,LH2 菠菜 角葉 ,30.0,30.0,28.7,29.7,  -  ,375.0,  -  ,0
108/01/02,400 台中市,LH1 菠菜 圓葉 ,35.4,29.0,22.6,29.1, + 10,3456.0, -  1,0
108/01/02,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,20.0,15.0,20.0, - 43,2750.0,    0,0
108/01/02,900 屏東市,LH1 菠菜 圓葉 ,29.6,25.4,20.1,25.2, + 15,3413.0, - 29,0
108/01/02,241 三重區,LH1 菠菜 圓葉 ,36.7,24.5,14.5,25.0, -  7,3487.0, -  4,0
108/01/02,241 三重區,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0, - 20,20.0, - 84,0
108/01/02,104 台北二,LH1 菠菜 圓葉 ,33.9,27.5,19.0,27.1, -  2,10388.0, - 17,0
108/01/02,930 台東市,LH1 菠菜 圓葉 ,48.0,35.0,24.0,36.0, +  6,650.0, +  8,0
108/01/03,400 台中市,LH1 菠菜 圓葉 ,31.1,26.0,21.7,26.0, - 11,4577.0, + 32,0
108/01/03,930 台東市,LH1 菠菜 圓葉 ,51.0,37.0,23.0,38.0, +  6,640.0, -  2,0
108/01/03,104 台北二,LH2 菠菜 角葉 ,30.0,29.8,28.0,29.5, -  0,679.0, - 17,0
108/01/03,241 三重區,LH2 菠菜 角葉 ,8.0,8.0,8.0,8.0, - 60,40.0, +100,0
108/01/03,648 西螺鎮,LH2 菠菜 角葉 ,32.2,24.5,15.0,24.3, +  0,29544.0, -  2,0
108/01/03,220 板橋區,LH1 菠菜 圓葉 ,30.3,22.8,18.2,23.4, -  7,1755.0, - 10,0
108/01/03,220 板橋區,LH2 菠菜 角葉 ,21.0,19.5,16.1,19.1, +  9,3035.0, +  5,0
108/01/03,540 南投市,LH2 菠菜 角葉 ,38.0,34.0,27.0,33.02, +  7,158.0, -  2,0
108/01/03,900 屏東市,LH1 菠菜 圓葉 ,31.5,25.2,20.0,25.2,    0,4296.0, + 26,0
108/01/03,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,20.0,15.0,20.0,    0,2850.0, +  4,0
108/01/03,338 桃　農,LH1 菠菜 圓葉 ,29.2,22.5,16.9,22.8, - 23,3140.0, + 14,0
108/01/03,514 溪湖鎮,LH2 菠菜 角葉 ,30.0,22.0,11.9,21.6, + 20,800.0, +  3,0
108/01/03,241 三重區,LH1 菠菜 圓葉 ,35.1,22.6,11.6,22.9, -  8,3549.0, +  2,0
108/01/03,420 豐原區,LH1 菠菜 圓葉 ,22.8,16.8,10.0,16.63, - 32,8800.0, +  3,0
108/01/03,950 花蓮市,LH2 菠菜 角葉 ,33.0,33.0,33.0,33.0,  -  ,12.5,  -  ,0
108/01/03,800 高雄市,LH1 菠菜 圓葉 ,45.0,34.5,20.5,33.8, +  2,5180.0, +  1,0
108/01/03,104 台北二,LH1 菠菜 圓葉 ,34.7,26.4,17.1,26.2, -  3,9235.0, - 11,0
108/01/03,830 鳳山區,LH1 菠菜 圓葉 ,30.7,19.7,15.8,21.1, +  6,1450.0, + 15,0
108/01/03,109 台北一,LH1 菠菜 圓葉 ,34.8,26.2,17.9,26.2, - 10,28993.0, -  6,0
108/01/03,109 台北一,LH2 菠菜 角葉 ,25.0,25.0,24.4,24.9, - 16,225.0, - 40,0
108/01/04,338 桃　農,LH1 菠菜 圓葉 ,37.0,29.0,22.1,29.3, + 29,2160.0, - 31,0
108/01/04,400 台中市,LH1 菠菜 圓葉 ,31.2,24.1,16.6,23.0, - 12,4666.0, +  2,0
108/01/04,400 台中市,LH2 菠菜 角葉 ,27.0,27.0,27.0,27.0,  -  ,25.0,  -  ,0
108/01/04,540 南投市,LH2 菠菜 角葉 ,35.0,29.0,24.0,28.13, - 15,204.0, + 29,0
108/01/04,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,22.0,15.0,22.0, + 10,2460.0, - 14,0
108/01/04,220 板橋區,LH2 菠菜 角葉 ,21.0,19.2,14.0,18.5, -  3,2693.0, - 11,0
108/01/04,220 板橋區,LH1 菠菜 圓葉 ,27.2,22.1,16.4,22.0, -  6,1480.0, - 16,0
108/01/04,900 屏東市,LH1 菠菜 圓葉 ,30.8,23.8,19.3,23.8, -  6,5236.0, + 22,0
108/01/04,109 台北一,LH2 菠菜 角葉 ,15.0,15.0,12.0,14.4, - 42,375.0, + 67,0
108/01/04,109 台北一,LH1 菠菜 圓葉 ,34.2,26.6,19.5,26.7, +  2,23558.0, - 19,0
108/01/04,800 高雄市,LH1 菠菜 圓葉 ,44.3,32.5,15.9,31.5, -  7,5754.0, + 11,0
108/01/04,648 西螺鎮,LH2 菠菜 角葉 ,32.3,24.6,15.0,24.3,    0,30279.0, +  2,0
108/01/04,830 鳳山區,LH1 菠菜 圓葉 ,31.1,21.5,18.0,22.7, +  8,1260.0, - 13,0
108/01/04,241 三重區,LH1 菠菜 圓葉 ,34.4,23.9,15.4,24.3, +  6,2901.0, - 18,0
108/01/04,241 三重區,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0, +150,36.0, - 10,0
108/01/04,514 溪湖鎮,LH2 菠菜 角葉 ,25.0,20.0,10.0,18.0, - 17,700.0, - 13,0
108/01/04,930 台東市,LH1 菠菜 圓葉 ,47.0,34.0,22.0,36.0, -  5,650.0, +  2,0
108/01/04,104 台北二,LH2 菠菜 角葉 ,30.0,29.9,28.3,29.6, +  0,635.0, -  6,0
108/01/04,104 台北二,LH1 菠菜 圓葉 ,35.5,28.0,18.2,27.6, +  5,9976.0, +  8,0
108/01/04,420 豐原區,LH1 菠菜 圓葉 ,27.0,23.5,21.0,23.72, + 43,3540.0, - 60,0
108/01/05,830 鳳山區,LH1 菠菜 圓葉 ,19.7,17.2,17.2,17.7, - 22,200.0, - 84,0
108/01/05,109 台北一,LH1 菠菜 圓葉 ,33.9,27.0,18.2,26.6, -  0,27367.0, + 16,0
108/01/05,420 豐原區,LH1 菠菜 圓葉 ,27.0,22.6,15.2,22.03, -  7,4380.0, + 24,0
108/01/05,400 台中市,LH1 菠菜 圓葉 ,28.6,21.4,12.9,20.4, - 11,6692.0, + 43,0
108/01/05,514 溪湖鎮,LH2 菠菜 角葉 ,32.0,24.0,15.0,22.9, + 27,650.0, -  7,0
108/01/05,930 台東市,LH1 菠菜 圓葉 ,47.0,32.0,18.0,34.0, -  6,680.0, +  5,0
108/01/05,648 西螺鎮,LH2 菠菜 角葉 ,32.1,24.5,15.0,24.4, +  0,30661.0, +  1,0
108/01/05,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,22.0,15.0,22.0,    0,2750.0, + 12,0
108/01/05,338 桃　農,LH1 菠菜 圓葉 ,29.0,20.5,11.3,20.4, - 30,4160.0, + 93,0
