日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
112/11/11,25.7,31.96666666666667,21.666666666666668,,0.0,,79.33333333333333,8.133333333333333,25.04444444444444,25.7,24.566666666666663,24.928571428571423,25.96666666666667,23.933333333333334,24.66,25.96666666666667,23.933333333333334,24.892222222222223,25.96666666666667,23.7,30.74444444444444,31.96666666666667,30.066666666666663,31.066666666666663,32.36666666666667,29.766666666666666,30.25111111111111,32.36666666666667,28.73333333333333,30.206666666666663,32.36666666666667,27.53333333333333,20.933333333333334,21.666666666666668,19.7,20.71904761904762,21.73333333333333,19.666666666666668,20.755555555555553,22.03333333333333,18.7,21.329444444444444,23.45,18.7,,,,,,,,,,,,,80.55555555555556,85.66666666666667,76.66666666666667,78.0,85.66666666666667,73.0,79.53333333333333,85.66666666666667,73.0,79.11111111111111,87.33333333333333,69.66666666666667,6.466666666666669,8.133333333333333,5.599999999999999,6.923809523809524,8.933333333333334,5.599999999999999,7.0088888888888885,9.633333333333333,5.599999999999999,7.072222222222223,10.866666666666667,4.2,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,,,,,10.3,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/12,24.03333333333333,28.566666666666663,21.366666666666664,,0.0,,79.66666666666667,9.566666666666668,24.866666666666664,25.7,24.03333333333333,24.88095238095238,25.96666666666667,23.933333333333334,24.624444444444443,25.96666666666667,23.933333333333334,24.848888888888887,25.96666666666667,23.7,30.2,31.96666666666667,28.566666666666663,30.66190476190476,32.36666666666667,28.566666666666663,30.24,32.36666666666667,28.566666666666663,30.14333333333333,32.36666666666667,27.53333333333333,21.48888888888889,21.666666666666668,21.366666666666664,20.947619047619046,21.73333333333333,19.666666666666668,20.71111111111111,21.73333333333333,18.7,21.32388888888889,23.45,18.7,,,,,,,,,,,,,81.55555555555556,85.66666666666667,79.33333333333333,77.76190476190477,85.66666666666667,73.0,79.22222222222221,85.66666666666667,73.0,79.27777777777777,87.33333333333333,69.66666666666667,7.766666666666668,9.566666666666668,5.599999999999999,7.333333333333334,9.566666666666668,5.599999999999999,7.248888888888889,9.633333333333333,5.599999999999999,7.073333333333334,10.866666666666667,4.2,0.0,0.0,0.1666666666666666,0.1666666666666666,,,,,7.199999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/13,22.666666666666668,25.73333333333333,20.33333333333333,,0.0,,77.0,11.233333333333334,24.133333333333336,25.7,22.666666666666668,24.533333333333335,25.96666666666667,22.666666666666668,24.508888888888887,25.96666666666667,22.666666666666668,24.75444444444444,25.96666666666667,22.666666666666668,28.75555555555555,31.96666666666667,25.73333333333333,29.71428571428571,31.96666666666667,25.73333333333333,30.008888888888883,32.36666666666667,25.73333333333333,29.974444444444444,32.36666666666667,25.73333333333333,21.12222222222222,21.666666666666668,20.33333333333333,21.04285714285714,21.73333333333333,19.7,20.624444444444443,21.73333333333333,18.7,21.269444444444442,23.45,18.7,,,,,,,,,,,,,78.66666666666667,79.66666666666667,77.0,78.04761904761905,85.66666666666667,73.0,78.95555555555556,85.66666666666667,73.0,79.26666666666667,87.33333333333333,69.66666666666667,9.644444444444447,11.233333333333334,8.133333333333333,8.057142857142857,11.233333333333334,5.599999999999999,7.493333333333334,11.233333333333334,5.599999999999999,7.178888888888888,11.233333333333334,4.2,0.0,0.0,0.1666666666666666,0.1666666666666666,,,,,5.400000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/14,20.23333333333333,23.53333333333333,18.466666666666665,,0.0,,69.66666666666667,11.866666666666667,22.311111111111106,24.03333333333333,20.23333333333333,23.71428571428571,25.7,20.23333333333333,24.24222222222222,25.96666666666667,20.23333333333333,24.585555555555555,25.96666666666667,20.23333333333333,25.94444444444444,28.566666666666663,23.53333333333333,28.547619047619044,31.96666666666667,23.53333333333333,29.606666666666666,32.36666666666667,23.53333333333333,29.737777777777776,32.36666666666667,23.53333333333333,20.055555555555554,21.366666666666664,18.466666666666665,20.576190476190472,21.666666666666668,18.466666666666665,20.473333333333336,21.73333333333333,18.466666666666665,21.154999999999998,23.45,18.466666666666665,,,,,,,,,,,,,75.44444444444444,79.66666666666667,69.66666666666667,77.28571428571429,85.66666666666667,69.66666666666667,78.5111111111111,85.66666666666667,69.66666666666667,79.06666666666666,87.33333333333333,69.66666666666667,10.888888888888893,11.866666666666667,9.566666666666668,8.714285714285714,11.866666666666667,5.599999999999999,7.817777777777778,11.866666666666667,5.599999999999999,7.316666666666666,11.866666666666667,4.2,0.0,0.0,0.1666666666666666,0.1666666666666666,,,,,5.066666666666666,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/15,20.366666666666667,25.83333333333333,17.833333333333332,,0.0,,75.0,6.766666666666667,21.08888888888889,22.666666666666668,20.23333333333333,23.204761904761906,25.7,20.23333333333333,23.986666666666665,25.96666666666667,20.23333333333333,24.434444444444445,25.96666666666667,20.23333333333333,25.033333333333328,25.83333333333333,23.53333333333333,27.985714285714284,31.96666666666667,23.53333333333333,29.399999999999995,32.36666666666667,23.53333333333333,29.62222222222222,32.36666666666667,23.53333333333333,18.877777777777776,20.33333333333333,17.833333333333332,20.11428571428571,21.666666666666668,17.833333333333332,20.255555555555553,21.73333333333333,17.833333333333332,21.035000000000004,23.45,17.833333333333332,,,,,,,,,,,,,73.8888888888889,77.0,69.66666666666667,77.57142857142857,85.66666666666667,69.66666666666667,78.42222222222223,85.66666666666667,69.66666666666667,79.24444444444445,87.33333333333333,69.66666666666667,9.955555555555557,11.866666666666667,6.766666666666667,8.404761904761903,11.866666666666667,5.599999999999999,7.626666666666667,11.866666666666667,5.599999999999999,7.26888888888889,11.866666666666667,4.2,0.0,0.0,0.1666666666666666,0.1666666666666666,,,,,7.9999999999999964,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/16,22.46666666666667,29.0,17.900000000000002,,0.0,,77.66666666666667,6.466666666666666,21.022222222222222,22.46666666666667,20.23333333333333,22.904761904761905,25.7,20.23333333333333,23.862222222222222,25.96666666666667,20.23333333333333,24.36777777777778,25.96666666666667,20.23333333333333,26.122222222222216,29.0,23.53333333333333,27.81428571428571,31.96666666666667,23.53333333333333,29.34444444444444,32.36666666666667,23.53333333333333,29.63888888888889,32.36666666666667,23.53333333333333,18.066666666666666,18.466666666666665,17.833333333333332,19.857142857142858,21.666666666666668,17.833333333333332,20.1,21.73333333333333,17.833333333333332,20.909444444444443,23.45,17.833333333333332,,,,,,,,,,,,,74.11111111111113,77.66666666666667,69.66666666666667,77.71428571428571,85.66666666666667,69.66666666666667,78.35555555555555,85.66666666666667,69.66666666666667,79.45555555555555,87.33333333333333,69.66666666666667,8.366666666666669,11.866666666666667,6.466666666666666,8.519047619047619,11.866666666666667,5.599999999999999,7.571111111111111,11.866666666666667,5.599999999999999,7.302222222222222,11.866666666666667,4.2,0.0,0.0,0.1666666666666666,0.1666666666666666,,,,,11.099999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/17,22.23333333333333,27.266666666666666,18.466666666666665,,0.0,,79.66666666666667,13.133333333333333,21.688888888888886,22.46666666666667,20.366666666666667,22.52857142857143,25.7,20.23333333333333,23.68888888888889,25.96666666666667,20.23333333333333,24.30777777777778,25.96666666666667,20.23333333333333,27.36666666666666,29.0,25.83333333333333,27.41428571428571,31.96666666666667,23.53333333333333,29.14222222222222,32.36666666666667,23.53333333333333,29.63,32.36666666666667,23.53333333333333,18.066666666666666,18.466666666666665,17.833333333333332,19.433333333333334,21.666666666666668,17.833333333333332,20.084444444444443,21.73333333333333,17.833333333333332,20.821666666666665,23.45,17.833333333333332,,,,,,,,,,,,,77.44444444444444,79.66666666666667,75.0,76.85714285714286,79.66666666666667,69.66666666666667,78.24444444444445,85.66666666666667,69.66666666666667,79.6,87.33333333333333,69.66666666666667,8.788888888888891,13.133333333333333,6.466666666666666,9.595238095238093,13.133333333333333,6.466666666666666,8.033333333333333,13.133333333333333,5.599999999999999,7.585555555555556,13.133333333333333,4.2,0.0,0.0,0.1666666666666666,0.1666666666666666,,,,,8.8,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/18,18.066666666666663,22.4,13.933333333333332,,0.0,,55.0,14.833333333333334,20.92222222222222,22.46666666666667,18.066666666666663,21.438095238095237,24.03333333333333,18.066666666666663,23.24888888888889,25.96666666666667,18.066666666666663,24.057777777777776,25.96666666666667,18.066666666666663,26.222222222222218,29.0,22.4,26.047619047619044,29.0,22.4,28.597777777777775,32.36666666666667,22.4,29.34111111111111,32.36666666666667,22.4,16.76666666666667,18.466666666666665,13.933333333333332,18.328571428571426,21.366666666666664,13.933333333333332,19.595555555555556,21.73333333333333,13.933333333333332,20.535,23.45,13.933333333333332,,,,,,,,,,,,,70.77777777777779,79.66666666666667,55.0,73.38095238095238,79.66666666666667,55.0,76.31111111111112,85.66666666666667,55.0,78.72222222222221,87.33333333333333,55.0,11.47777777777778,14.833333333333334,6.466666666666666,10.552380952380954,14.833333333333334,6.466666666666666,8.613333333333333,14.833333333333334,5.599999999999999,7.9399999999999995,14.833333333333334,5.433333333333334,0.0,0.0,0.1666666666666666,0.1666666666666666,,,,,8.466666666666667,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/19,17.3,22.83333333333333,13.366666666666667,,0.0,,48.66666666666666,11.366666666666667,19.2,22.23333333333333,17.3,20.476190476190474,22.666666666666668,17.3,22.791111111111107,25.96666666666667,17.3,23.77111111111111,25.96666666666667,17.3,24.16666666666666,27.266666666666666,22.4,25.228571428571424,29.0,22.4,28.17555555555555,32.36666666666667,22.4,29.064444444444447,32.36666666666667,22.4,15.255555555555555,18.466666666666665,13.366666666666667,17.185714285714287,20.33333333333333,13.366666666666667,19.113333333333333,21.73333333333333,13.366666666666667,20.232777777777777,23.45,13.366666666666667,,,,,,,,,,,,,61.111111111111114,79.66666666666667,48.66666666666666,68.95238095238095,79.66666666666667,48.66666666666666,73.8888888888889,85.66666666666667,48.66666666666666,77.55555555555557,87.33333333333333,48.66666666666666,13.111111111111114,14.833333333333334,11.366666666666667,10.809523809523808,14.833333333333334,6.466666666666666,8.913333333333334,14.833333333333334,5.599999999999999,8.131111111111112,14.833333333333334,5.433333333333334,0.0,0.0,0.1666666666666666,0.1666666666666666,,,,,9.466666666666661,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/20,18.166666666666668,25.4,11.766666666666666,,0.0,,68.66666666666667,6.8,17.844444444444445,18.166666666666668,17.3,19.833333333333336,22.46666666666667,17.3,22.377777777777776,25.96666666666667,17.3,23.526666666666664,25.96666666666667,17.3,23.544444444444437,25.4,22.4,25.18095238095238,29.0,22.4,27.775555555555552,32.36666666666667,22.4,28.87222222222222,32.36666666666667,22.4,13.02222222222222,13.933333333333332,11.766666666666666,15.961904761904762,18.466666666666665,11.766666666666666,18.58,21.73333333333333,11.766666666666666,19.87722222222222,23.45,11.766666666666666,,,,,,,,,,,,,57.444444444444436,68.66666666666667,48.66666666666666,67.76190476190477,79.66666666666667,48.66666666666666,73.04444444444445,85.66666666666667,48.66666666666666,77.14444444444445,87.33333333333333,48.66666666666666,11.000000000000002,14.833333333333334,6.8,10.176190476190476,14.833333333333334,6.466666666666666,8.92,14.833333333333334,5.599999999999999,7.995555555555556,14.833333333333334,5.433333333333334,0.0,0.0,0.0,0.1666666666666666,,,,,13.633333333333333,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/21,20.2,25.933333333333334,15.633333333333333,,0.0,,72.33333333333333,5.933333333333334,18.555555555555557,20.2,17.3,19.82857142857143,22.46666666666667,17.3,22.05111111111111,25.96666666666667,17.3,23.41,25.96666666666667,17.3,24.722222222222218,25.933333333333334,22.83333333333333,25.523809523809522,29.0,22.4,27.34666666666666,31.96666666666667,22.4,28.79444444444444,32.36666666666667,22.4,13.588888888888889,15.633333333333333,11.766666666666666,15.557142857142855,18.466666666666665,11.766666666666666,18.31111111111111,21.73333333333333,11.766666666666666,19.672777777777775,23.45,11.766666666666666,,,,,,,,,,,,,63.22222222222222,72.33333333333333,48.66666666666666,68.14285714285714,79.66666666666667,48.66666666666666,72.86666666666666,85.66666666666667,48.66666666666666,77.06666666666666,87.33333333333333,48.66666666666666,8.033333333333337,11.366666666666667,5.933333333333334,9.328571428571427,14.833333333333334,5.933333333333334,8.904444444444444,14.833333333333334,5.599999999999999,7.912222222222223,14.833333333333334,5.433333333333334,0.0,0.0,0.0,0.1666666666666666,,,,,10.3,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/22,20.633333333333333,27.33333333333333,15.533333333333331,,0.0,,76.33333333333333,7.066666666666666,19.666666666666668,20.633333333333333,18.166666666666668,19.866666666666667,22.46666666666667,17.3,21.69555555555555,25.7,17.3,23.266666666666666,25.96666666666667,17.3,26.222222222222218,27.33333333333333,25.4,25.738095238095234,29.0,22.4,27.055555555555554,31.96666666666667,22.4,28.66722222222222,32.36666666666667,22.4,14.31111111111111,15.633333333333333,11.766666666666666,15.228571428571428,18.466666666666665,11.766666666666666,17.897777777777776,21.666666666666668,11.766666666666666,19.480555555555554,23.45,11.766666666666666,,,,,,,,,,,,,72.44444444444444,76.33333333333333,68.66666666666667,68.33333333333333,79.66666666666667,48.66666666666666,72.95555555555555,85.66666666666667,48.66666666666666,77.0,87.33333333333333,48.66666666666666,6.600000000000002,7.066666666666666,5.933333333333334,9.371428571428572,14.833333333333334,5.933333333333334,8.891111111111112,14.833333333333334,5.599999999999999,7.911111111111111,14.833333333333334,5.433333333333334,0.0,0.0,0.0,0.1666666666666666,,,,,11.799999999999997,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/23,20.7,28.166666666666668,14.766666666666666,,0.0,,75.0,6.233333333333333,20.51111111111111,20.7,20.2,19.61428571428571,22.23333333333333,17.3,21.48,25.7,17.3,23.106666666666666,25.96666666666667,17.3,27.144444444444442,28.166666666666668,25.933333333333334,25.619047619047617,28.166666666666668,22.4,26.948888888888884,31.96666666666667,22.4,28.598333333333333,32.36666666666667,22.4,15.31111111111111,15.633333333333333,14.766666666666666,14.78095238095238,18.466666666666665,11.766666666666666,17.477777777777774,21.666666666666668,11.766666666666666,19.249444444444443,23.45,11.766666666666666,,,,,,,,,,,,,74.55555555555554,76.33333333333333,72.33333333333333,67.95238095238095,79.66666666666667,48.66666666666666,73.08888888888889,85.66666666666667,48.66666666666666,76.74444444444444,87.33333333333333,48.66666666666666,6.411111111111114,7.066666666666666,5.933333333333334,9.338095238095239,14.833333333333334,5.933333333333334,8.71111111111111,14.833333333333334,5.599999999999999,7.887777777777777,14.833333333333334,5.433333333333334,0.0,0.0,0.0,0.1666666666666666,,,,,13.400000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/24,21.066666666666663,27.866666666666664,15.566666666666668,,0.0,,75.33333333333333,8.766666666666666,20.799999999999997,21.066666666666663,20.633333333333333,19.447619047619046,21.066666666666663,17.3,21.246666666666666,25.7,17.3,22.947777777777777,25.96666666666667,17.3,27.78888888888888,28.166666666666668,27.33333333333333,25.704761904761902,28.166666666666668,22.4,26.793333333333333,31.96666666666667,22.4,28.49222222222222,32.36666666666667,22.4,15.28888888888889,15.566666666666668,14.766666666666666,14.366666666666665,15.633333333333333,11.766666666666666,17.202222222222222,21.666666666666668,11.766666666666666,18.986666666666668,22.03333333333333,11.766666666666666,,,,,,,,,,,,,75.55555555555556,76.33333333333333,75.0,67.33333333333334,76.33333333333333,48.66666666666666,73.0,85.66666666666667,48.66666666666666,76.43333333333334,87.33333333333333,48.66666666666666,7.355555555555557,8.766666666666666,6.233333333333333,8.714285714285714,14.833333333333334,5.933333333333334,8.91777777777778,14.833333333333334,5.599999999999999,7.94,14.833333333333334,5.433333333333334,0.0,0.0,0.0,0.1666666666666666,,,,,12.299999999999995,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/25,20.33333333333333,27.0,15.800000000000002,,0.0,,72.0,9.4,20.7,21.066666666666663,20.33333333333333,19.771428571428572,21.066666666666663,17.3,20.944444444444446,25.7,17.3,22.786666666666665,25.96666666666667,17.3,27.677777777777777,28.166666666666668,27.0,26.361904761904757,28.166666666666668,22.83333333333333,26.58888888888889,31.96666666666667,22.4,28.38888888888889,32.36666666666667,22.4,15.37777777777778,15.800000000000002,14.766666666666666,14.633333333333335,15.800000000000002,11.766666666666666,16.826666666666668,21.666666666666668,11.766666666666666,18.778888888888886,22.03333333333333,11.766666666666666,,,,,,,,,,,,,74.1111111111111,75.33333333333333,72.0,69.76190476190477,76.33333333333333,48.66666666666666,72.08888888888889,79.66666666666667,48.66666666666666,75.92222222222222,85.66666666666667,48.66666666666666,8.133333333333335,9.4,6.233333333333333,7.938095238095237,11.366666666666667,5.933333333333334,9.171111111111113,14.833333333333334,5.933333333333334,8.0,14.833333333333334,5.433333333333334,0.0,0.0,0.0,0.1666666666666666,,,,,11.199999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/26,20.366666666666664,27.7,15.033333333333331,,0.0,,72.33333333333333,7.466666666666666,20.588888888888885,21.066666666666663,20.33333333333333,20.209523809523805,21.066666666666663,18.166666666666668,20.58888888888889,24.03333333333333,17.3,22.624444444444443,25.96666666666667,17.3,27.522222222222215,27.866666666666664,27.0,27.057142857142857,28.166666666666668,25.4,26.30444444444444,29.0,22.4,28.27777777777778,32.36666666666667,22.4,15.466666666666669,15.800000000000002,15.033333333333331,14.87142857142857,15.800000000000002,11.766666666666666,16.384444444444444,21.366666666666664,11.766666666666666,18.57,22.03333333333333,11.766666666666666,,,,,,,,,,,,,73.22222222222221,75.33333333333333,72.0,73.14285714285714,76.33333333333333,68.66666666666667,71.62222222222222,79.66666666666667,48.66666666666666,75.57777777777778,85.66666666666667,48.66666666666666,8.544444444444446,9.4,7.466666666666666,7.3809523809523805,9.4,5.933333333333334,9.126666666666665,14.833333333333334,5.933333333333334,8.067777777777778,14.833333333333334,5.599999999999999,0.0,0.0,0.0,0.1666666666666666,,,,,12.666666666666668,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/27,20.2,25.0,16.166666666666668,,0.0,,79.66666666666667,9.233333333333333,20.299999999999997,20.366666666666664,20.2,20.5,21.066666666666663,20.2,20.333333333333332,22.666666666666668,17.3,22.47888888888889,25.96666666666667,17.3,26.566666666666663,27.7,25.0,27.0,28.166666666666668,25.0,26.066666666666663,29.0,22.4,28.153333333333332,32.36666666666667,22.4,15.666666666666666,16.166666666666668,15.033333333333331,15.5,16.166666666666668,14.766666666666666,16.037777777777777,20.33333333333333,11.766666666666666,18.374444444444446,21.73333333333333,11.766666666666666,,,,,,,,,,,,,74.66666666666667,79.66666666666667,72.0,74.71428571428571,79.66666666666667,72.0,71.62222222222222,79.66666666666667,48.66666666666666,75.42222222222222,85.66666666666667,48.66666666666666,8.700000000000003,9.4,7.466666666666666,7.728571428571428,9.4,5.933333333333334,9.104444444444445,14.833333333333334,5.933333333333334,8.176666666666668,14.833333333333334,5.599999999999999,0.0,0.0,0.0,0.1666666666666666,,,,,8.833333333333332,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/28,21.3,26.366666666666664,16.566666666666666,,0.0,,75.0,9.0,20.62222222222222,21.3,20.2,20.657142857142855,21.3,20.2,20.24222222222222,22.46666666666667,17.3,22.37555555555555,25.96666666666667,17.3,26.355555555555554,27.7,25.0,27.06190476190476,28.166666666666668,25.0,26.108888888888885,29.0,22.4,28.058888888888887,32.36666666666667,22.4,15.922222222222222,16.566666666666666,15.033333333333331,15.633333333333335,16.566666666666666,14.766666666666666,15.786666666666665,18.466666666666665,11.766666666666666,18.20555555555556,21.73333333333333,11.766666666666666,,,,,,,,,,,,,75.66666666666667,79.66666666666667,72.33333333333333,75.09523809523809,79.66666666666667,72.0,71.48888888888888,79.66666666666667,48.66666666666666,75.22222222222221,85.66666666666667,48.66666666666666,8.566666666666668,9.233333333333333,7.466666666666666,8.166666666666666,9.4,6.233333333333333,8.955555555555554,14.833333333333334,5.933333333333334,8.224444444444446,14.833333333333334,5.599999999999999,0.0,0.0,0.0,0.1666666666666666,,,,,9.799999999999997,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/29,22.566666666666663,29.166666666666668,18.23333333333333,,0.0,,70.33333333333333,6.733333333333333,21.355555555555554,22.566666666666663,20.2,20.93333333333333,22.566666666666663,20.2,20.397777777777776,22.566666666666663,17.3,22.32,25.96666666666667,17.3,26.844444444444438,29.166666666666668,25.0,27.323809523809523,29.166666666666668,25.0,26.484444444444442,29.166666666666668,22.4,28.045555555555556,32.36666666666667,22.4,16.988888888888887,18.23333333333333,16.166666666666668,16.01904761904762,18.23333333333333,14.766666666666666,15.77111111111111,18.466666666666665,11.766666666666666,18.12222222222222,21.73333333333333,11.766666666666666,,,,,,,,,,,,,75.0,79.66666666666667,70.33333333333333,74.23809523809523,79.66666666666667,70.33333333333333,71.53333333333333,79.66666666666667,48.66666666666666,75.02222222222223,85.66666666666667,48.66666666666666,8.322222222222225,9.233333333333333,6.733333333333333,8.119047619047619,9.4,6.233333333333333,8.613333333333333,14.833333333333334,5.933333333333334,8.215555555555556,14.833333333333334,5.599999999999999,0.0,0.0,0.0,0.1666666666666666,,,,,10.933333333333337,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/30,23.53333333333333,27.46666666666667,20.83333333333333,,0.0,,74.33333333333333,9.433333333333332,22.466666666666665,23.53333333333333,21.3,21.338095238095235,23.53333333333333,20.2,20.608888888888888,23.53333333333333,17.3,22.297777777777775,25.96666666666667,17.3,27.66666666666666,29.166666666666668,26.366666666666664,27.223809523809525,29.166666666666668,25.0,26.59333333333333,29.166666666666668,22.4,27.996666666666666,32.36666666666667,22.4,18.54444444444444,20.83333333333333,16.566666666666666,16.885714285714286,20.83333333333333,15.033333333333331,15.97111111111111,20.83333333333333,11.766666666666666,18.113333333333333,21.73333333333333,11.766666666666666,,,,,,,,,,,,,73.22222222222221,75.0,70.33333333333333,74.14285714285714,79.66666666666667,70.33333333333333,71.48888888888888,79.66666666666667,48.66666666666666,74.95555555555555,85.66666666666667,48.66666666666666,8.388888888888891,9.433333333333332,6.733333333333333,8.576190476190476,9.433333333333332,6.733333333333333,8.791111111111112,14.833333333333334,5.933333333333334,8.208888888888888,14.833333333333334,5.599999999999999,0.0,0.0,0.0,0.1666666666666666,,,,,6.63333333333334,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/12/01,22.3,25.766666666666666,19.96666666666667,,0.0,,74.66666666666667,9.8,22.8,23.53333333333333,22.3,21.514285714285712,23.53333333333333,20.2,20.597777777777775,23.53333333333333,17.3,22.229999999999997,25.96666666666667,17.3,27.466666666666665,29.166666666666668,25.766666666666666,26.92380952380952,29.166666666666668,25.0,26.37777777777778,29.166666666666668,22.4,27.861111111111107,32.36666666666667,22.4,19.677777777777777,20.83333333333333,18.23333333333333,17.514285714285712,20.83333333333333,15.033333333333331,16.108888888888888,20.83333333333333,11.766666666666666,18.104444444444443,21.73333333333333,11.766666666666666,,,,,,,,,,,,,73.1111111111111,74.66666666666667,70.33333333333333,74.04761904761904,79.66666666666667,70.33333333333333,71.28888888888888,79.66666666666667,48.66666666666666,74.82222222222224,85.66666666666667,48.66666666666666,8.655555555555557,9.8,6.733333333333333,8.723809523809523,9.8,6.733333333333333,9.013333333333332,14.833333333333334,5.933333333333334,8.292222222222223,14.833333333333334,5.599999999999999,0.0,0.0,0.0,0.1666666666666666,,,,,5.799999999999997,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
