日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
112/12/20,241 三重區,LA1 甘藍 初秋 ,17.0,12.8,9.7,13.0, + 33,6209.0, - 56,0
112/12/20,950 花蓮市,LA1 甘藍 初秋 ,15.8,13.4,8.1,12.8, + 17,7732.0, + 18,0
112/12/20,104 台北二,LA1 甘藍 初秋 ,22.8,15.4,11.7,16.1, + 18,61469.0, - 16,0
112/12/20,260 宜蘭市,LA1 甘藍 初秋 ,32.0,23.0,15.0,23.0, + 15,18500.0,    0,0
112/12/20,512 永靖鄉,LA1 甘藍 初秋 ,11.0,6.0,5.0,6.8, - 22,38630.0, - 21,0
112/12/20,930 台東市,LA1 甘藍 初秋 ,15.0,12.0,9.0,12.0, + 33,9016.0, + 16,0
112/12/20,648 西螺鎮,LA1 甘藍 初秋 ,12.9,10.0,5.0,9.6, + 23,220370.0, -  0,0
112/12/20,514 溪湖鎮,LA1 甘藍 初秋 ,14.4,9.9,5.7,10.0, -  1,45552.0, - 17,0
112/12/21,420 豐原區,LA1 甘藍 初秋 ,13.3,11.8,10.2,11.8, -  9,13480.0, - 35,0
112/12/21,930 台東市,LA1 甘藍 初秋 ,15.0,12.0,9.0,12.0,    0,9371.0, +  4,0
112/12/21,109 台北一,LA1 甘藍 初秋 ,17.3,11.6,7.7,12.0, - 14,159091.0, + 39,0
112/12/21,830 鳳山區,LA1 甘藍 初秋 ,29.6,15.1,4.0,15.8, - 10,4370.0, + 26,0
112/12/21,104 台北二,LA1 甘藍 初秋 ,18.9,13.6,9.8,13.9, - 14,73410.0, + 19,0
112/12/21,648 西螺鎮,LA1 甘藍 初秋 ,12.9,10.0,5.0,9.6,    0,215172.0, -  2,0
112/12/21,220 板橋區,LA1 甘藍 初秋 ,15.1,12.7,9.0,12.4, - 14,28212.0, + 49,0
112/12/21,512 永靖鄉,LA1 甘藍 初秋 ,12.0,6.0,5.0,6.8,    0,34204.0, - 11,0
112/12/21,400 台中市,LA1 甘藍 初秋 ,15.8,9.5,2.4,9.3, - 25,4325.0, - 44,0
112/12/21,540 南投市,LA1 甘藍 初秋 ,17.0,13.0,8.0,12.41, - 19,1127.0, -  4,0
112/12/21,900 屏東市,LA1 甘藍 初秋 ,27.3,13.2,7.1,13.2, -  9,3187.0, +  3,0
112/12/21,800 高雄市,LA1 甘藍 初秋 ,18.1,14.2,8.8,13.9, + 21,35539.0, - 12,0
112/12/21,514 溪湖鎮,LA1 甘藍 初秋 ,14.9,10.4,7.4,10.7, +  7,34144.0, - 25,0
112/12/21,260 宜蘭市,LA1 甘藍 初秋 ,33.0,20.0,12.0,20.0, - 13,17500.0, -  5,0
112/12/21,950 花蓮市,LA1 甘藍 初秋 ,13.6,10.9,7.7,10.8, - 16,9353.0, + 21,0
112/12/21,338 桃　農,LA1 甘藍 初秋 ,13.0,8.8,5.2,8.9, - 10,16780.0, - 78,0
112/12/21,241 三重區,LA1 甘藍 初秋 ,17.5,12.7,7.0,12.5, -  4,15370.0, +148,0
112/12/22,930 台東市,LA1 甘藍 初秋 ,15.0,12.0,9.0,12.0,    0,7778.0, - 17,0
112/12/22,950 花蓮市,LA1 甘藍 初秋 ,12.4,9.8,6.8,9.7, - 10,11166.0, + 19,0
112/12/22,830 鳳山區,LA1 甘藍 初秋 ,28.7,16.2,5.0,16.5, +  4,4740.0, +  8,0
112/12/22,104 台北二,LA1 甘藍 初秋 ,19.7,13.5,9.9,14.0, +  1,77762.0, +  6,0
112/12/22,338 桃　農,LA1 甘藍 初秋 ,10.6,8.1,4.6,7.9, - 11,35772.0, +113,0
112/12/22,220 板橋區,LA1 甘藍 初秋 ,14.3,10.3,6.9,10.4, - 16,41603.0, + 47,0
112/12/22,514 溪湖鎮,LA1 甘藍 初秋 ,14.8,10.1,7.8,10.6, -  1,33635.0, -  1,0
112/12/22,512 永靖鄉,LA1 甘藍 初秋 ,12.0,8.0,6.0,8.4, + 24,27639.0, - 19,0
112/12/22,400 台中市,LA1 甘藍 初秋 ,15.7,11.7,7.6,11.3, + 22,11239.0, +160,0
112/12/22,648 西螺鎮,LA1 甘藍 初秋 ,12.9,10.0,5.0,9.6,    0,208500.0, -  3,0
112/12/22,260 宜蘭市,LA1 甘藍 初秋 ,26.0,22.0,12.0,22.0, + 10,18500.0, +  6,0
112/12/22,420 豐原區,LA1 甘藍 初秋 ,14.6,9.4,4.0,9.4, - 20,15262.0, + 13,0
112/12/22,900 屏東市,LA1 甘藍 初秋 ,19.3,8.5,1.6,8.5, - 36,10412.0, +227,0
112/12/22,241 三重區,LA1 甘藍 初秋 ,12.9,7.8,4.5,8.1, - 35,28874.0, + 88,0
112/12/22,540 南投市,LA1 甘藍 初秋 ,18.0,14.0,6.0,13.1, +  6,1200.0, +  6,0
112/12/22,800 高雄市,LA1 甘藍 初秋 ,20.1,14.4,7.0,14.1, +  1,42657.0, + 20,0
112/12/22,109 台北一,LA1 甘藍 初秋 ,15.6,10.0,5.9,10.3, - 14,187663.0, + 18,0
112/12/23,400 台中市,LA1 甘藍 初秋 ,16.5,10.3,5.1,10.2, - 10,14976.0, + 33,0
112/12/23,800 高雄市,LA1 甘藍 初秋 ,20.0,16.4,9.9,15.8, + 12,33228.0, - 22,0
112/12/23,900 屏東市,LA1 甘藍 初秋 ,23.0,20.0,11.6,18.9, +122,7661.0, - 26,0
112/12/23,930 台東市,LA1 甘藍 初秋 ,15.0,10.0,5.0,10.0, - 17,8480.0, +  9,0
112/12/23,950 花蓮市,LA1 甘藍 初秋 ,14.7,12.0,8.5,11.8, + 22,8195.0, - 27,0
112/12/23,648 西螺鎮,LA1 甘藍 初秋 ,12.9,10.0,5.0,9.6,    0,234118.0, + 12,0
112/12/23,830 鳳山區,LA1 甘藍 初秋 ,24.1,14.7,5.9,14.8, - 10,9718.0, +105,0
112/12/23,260 宜蘭市,LA1 甘藍 初秋 ,23.0,15.0,10.0,15.0, - 32,16500.0, - 11,0
112/12/23,514 溪湖鎮,LA1 甘藍 初秋 ,14.6,9.9,6.8,10.2, -  4,43137.0, + 28,0
112/12/23,109 台北一,LA1 甘藍 初秋 ,15.8,9.7,5.5,10.1, -  2,185116.0, -  1,0
112/12/23,220 板橋區,LA1 甘藍 初秋 ,13.6,9.6,6.8,9.8, -  6,40090.0, -  4,0
112/12/23,540 南投市,LA1 甘藍 初秋 ,23.0,14.0,10.0,13.68, +  4,925.0, - 23,0
112/12/23,512 永靖鄉,LA1 甘藍 初秋 ,13.0,7.0,5.0,7.5, - 11,36665.0, + 33,0
112/12/23,241 三重區,LA1 甘藍 初秋 ,11.5,9.3,6.4,9.1, + 12,25955.0, - 10,0
112/12/23,338 桃　農,LA1 甘藍 初秋 ,10.3,7.1,3.0,6.9, - 13,42858.0, + 20,0
112/12/23,420 豐原區,LA1 甘藍 初秋 ,12.9,9.5,8.1,9.9, +  5,18960.0, + 24,0
112/12/23,104 台北二,LA1 甘藍 初秋 ,18.5,10.6,7.5,11.6, - 17,88340.0, + 14,0
112/12/24,540 南投市,LA1 甘藍 初秋 ,23.0,16.0,7.0,14.9, +  9,1010.0, +  9,0
112/12/24,241 三重區,LA1 甘藍 初秋 ,13.4,10.5,6.6,10.3, + 13,21561.0, - 17,0
112/12/24,930 台東市,LA1 甘藍 初秋 ,19.0,10.0,10.0,13.0, + 30,9331.0, + 10,0
112/12/24,338 桃　農,LA1 甘藍 初秋 ,8.0,5.1,3.0,5.3, - 23,29790.0, - 30,0
112/12/24,220 板橋區,LA1 甘藍 初秋 ,12.4,8.2,5.2,8.4, - 14,34821.0, - 13,0
112/12/24,830 鳳山區,LA1 甘藍 初秋 ,24.4,12.6,5.0,13.5, -  9,6752.0, - 31,0
112/12/24,514 溪湖鎮,LA1 甘藍 初秋 ,13.9,10.2,7.5,10.4, +  2,24904.0, - 42,0
112/12/24,104 台北二,LA1 甘藍 初秋 ,18.4,10.3,7.5,11.4, -  2,84613.0, -  4,0
112/12/24,420 豐原區,LA1 甘藍 初秋 ,10.6,10.0,7.8,9.7, -  2,18695.0, -  1,0
112/12/24,400 台中市,LA1 甘藍 初秋 ,13.9,8.3,4.0,9.1, - 11,21060.0, + 41,0
112/12/24,109 台北一,LA1 甘藍 初秋 ,16.4,9.4,5.2,10.0, -  1,169009.0, -  9,0
112/12/24,260 宜蘭市,LA1 甘藍 初秋 ,23.0,16.0,12.0,16.0, +  7,18500.0, + 12,0
112/12/24,900 屏東市,LA1 甘藍 初秋 ,23.3,12.8,6.0,12.8, - 32,7073.0, -  8,0
112/12/24,800 高雄市,LA1 甘藍 初秋 ,20.0,15.5,7.5,14.8, -  6,40603.0, + 22,0
112/12/25,512 永靖鄉,LA1 甘藍 初秋 ,14.0,10.0,4.0,10.4, + 39,17667.0, - 52,0
112/12/25,514 溪湖鎮,LA1 甘藍 初秋 ,13.4,10.2,7.5,10.3, -  1,15533.0, - 38,0
112/12/25,950 花蓮市,LA1 甘藍 初秋 ,11.9,9.4,6.6,9.3, - 21,9068.0, + 11,0
112/12/25,648 西螺鎮,LA1 甘藍 初秋 ,12.9,10.0,5.0,9.6,    0,240280.0, +  3,0
112/12/26,648 西螺鎮,LA1 甘藍 初秋 ,12.9,10.0,5.0,9.6,    0,211800.0, - 12,0
112/12/26,109 台北一,LA1 甘藍 初秋 ,16.6,9.9,5.6,10.4, +  4,202543.0, + 20,0
112/12/26,260 宜蘭市,LA1 甘藍 初秋 ,20.0,15.0,10.0,15.0, -  6,17500.0, -  5,0
112/12/26,104 台北二,LA1 甘藍 初秋 ,16.8,10.1,8.5,11.1, -  3,92393.0, +  9,0
112/12/26,241 三重區,LA1 甘藍 初秋 ,11.7,7.7,5.3,8.1, - 21,28701.0, + 33,0
112/12/26,514 溪湖鎮,LA1 甘藍 初秋 ,15.1,10.5,7.2,10.8, +  5,35632.0, +129,0
112/12/26,800 高雄市,LA1 甘藍 初秋 ,20.0,14.9,8.7,14.7, -  1,39204.0, -  3,0
112/12/26,930 台東市,LA1 甘藍 初秋 ,15.0,9.0,9.0,11.0, - 15,9850.0, +  6,0
112/12/26,420 豐原區,LA1 甘藍 初秋 ,17.7,14.8,9.8,14.4, + 48,19350.0, +  4,0
112/12/26,540 南投市,LA1 甘藍 初秋 ,20.0,11.0,6.0,10.6, - 29,1635.0, + 62,0
112/12/26,338 桃　農,LA1 甘藍 初秋 ,17.8,9.4,6.2,10.5, + 98,20770.0, - 30,0
112/12/26,900 屏東市,LA1 甘藍 初秋 ,21.9,11.1,6.1,11.1, - 13,10639.0, + 50,0
112/12/26,950 花蓮市,LA1 甘藍 初秋 ,12.1,8.1,6.6,8.6, -  8,8617.0, -  5,0
112/12/26,512 永靖鄉,LA1 甘藍 初秋 ,14.0,7.0,4.0,7.6, - 27,35548.0, +101,0
112/12/26,830 鳳山區,LA1 甘藍 初秋 ,22.3,10.4,5.0,11.7, - 13,9449.0, + 40,0
112/12/26,220 板橋區,LA1 甘藍 初秋 ,12.0,9.4,6.2,9.3, + 11,27123.0, - 22,0
112/12/26,400 台中市,LA1 甘藍 初秋 ,14.3,9.4,5.6,8.6, -  5,19208.0, -  9,0
112/12/27,930 台東市,LA1 甘藍 初秋 ,15.0,12.0,9.0,12.0, +  9,7959.0, - 19,0
112/12/27,540 南投市,LA1 甘藍 初秋 ,18.0,9.0,3.0,8.2, - 23,1552.0, -  5,0
112/12/27,109 台北一,LA1 甘藍 初秋 ,16.1,9.2,7.2,10.2, -  2,169542.0, - 16,0
112/12/27,648 西螺鎮,LA1 甘藍 初秋 ,12.5,10.0,5.0,9.5, -  1,220340.0, +  4,0
112/12/27,830 鳳山區,LA1 甘藍 初秋 ,21.6,9.0,3.0,10.3, - 12,9230.0, -  2,0
112/12/27,400 台中市,LA1 甘藍 初秋 ,13.7,8.0,5.1,8.1, -  6,15923.0, - 17,0
112/12/27,338 桃　農,LA1 甘藍 初秋 ,9.3,6.4,3.3,6.4, - 39,48128.0, +132,0
112/12/27,260 宜蘭市,LA1 甘藍 初秋 ,28.0,22.0,12.0,22.0, + 47,17500.0,    0,0
112/12/27,220 板橋區,LA1 甘藍 初秋 ,12.5,9.9,7.1,9.8, +  5,29679.0, +  9,0
112/12/27,900 屏東市,LA1 甘藍 初秋 ,22.6,10.4,2.5,10.4, -  6,10164.0, -  4,0
112/12/27,800 高雄市,LA1 甘藍 初秋 ,20.1,13.4,4.8,13.1, - 11,47644.0, + 22,0
112/12/27,104 台北二,LA1 甘藍 初秋 ,14.7,9.3,7.3,10.0, - 10,94112.0, +  2,0
112/12/27,512 永靖鄉,LA1 甘藍 初秋 ,14.0,9.0,5.0,9.0, + 18,20350.0, - 43,0
112/12/27,420 豐原區,LA1 甘藍 初秋 ,13.5,11.8,9.6,11.7, - 19,22339.0, + 15,0
112/12/27,241 三重區,LA1 甘藍 初秋 ,14.1,8.5,7.2,9.3, + 15,22440.0, - 22,0
112/12/27,950 花蓮市,LA1 甘藍 初秋 ,11.3,7.7,6.2,8.1, -  6,7449.0, - 14,0
112/12/27,514 溪湖鎮,LA1 甘藍 初秋 ,15.1,10.1,7.1,10.5, -  3,20833.0, - 42,0
112/12/28,104 台北二,LA1 甘藍 初秋 ,13.1,7.7,5.0,8.2, - 18,102363.0, +  9,0
112/12/28,109 台北一,LA1 甘藍 初秋 ,13.0,7.1,3.6,7.6, - 25,218438.0, + 29,0
112/12/28,830 鳳山區,LA1 甘藍 初秋 ,17.6,6.1,2.8,7.7, - 25,12560.0, + 36,0
112/12/28,512 永靖鄉,LA1 甘藍 初秋 ,12.0,10.0,6.0,10.6, + 18,26482.0, + 30,0
112/12/28,220 板橋區,LA1 甘藍 初秋 ,11.5,8.7,5.2,8.6, - 12,35171.0, + 19,0
112/12/28,420 豐原區,LA1 甘藍 初秋 ,13.8,11.7,9.1,11.6, -  1,12900.0, - 42,0
112/12/28,648 西螺鎮,LA1 甘藍 初秋 ,10.7,7.5,5.0,7.6, - 20,204910.0, -  7,0
112/12/28,400 台中市,LA1 甘藍 初秋 ,12.9,7.7,4.4,6.9, - 15,16978.0, +  7,0
112/12/28,800 高雄市,LA1 甘藍 初秋 ,20.0,13.9,4.2,13.2, +  1,44238.0, -  7,0
112/12/28,338 桃　農,LA1 甘藍 初秋 ,10.9,5.1,2.5,5.7, - 11,36192.0, - 25,0
112/12/28,260 宜蘭市,LA1 甘藍 初秋 ,28.0,22.0,12.0,22.0,    0,17500.0,    0,0
112/12/28,930 台東市,LA1 甘藍 初秋 ,15.0,12.0,9.0,12.0,    0,8972.0, + 13,0
112/12/28,241 三重區,LA1 甘藍 初秋 ,11.9,7.5,5.6,8.0, - 14,30705.0, + 37,0
112/12/28,540 南投市,LA1 甘藍 初秋 ,19.0,12.0,3.0,11.75, + 43,1092.0, - 30,0
112/12/28,900 屏東市,LA1 甘藍 初秋 ,18.2,7.9,3.3,7.9, - 24,13323.0, + 31,0
112/12/28,950 花蓮市,LA1 甘藍 初秋 ,12.4,8.5,6.1,8.8, +  9,4374.0, - 41,0
112/12/28,514 溪湖鎮,LA1 甘藍 初秋 ,15.1,10.3,7.1,10.6, +  1,23899.0, + 15,0
112/12/29,400 台中市,LA1 甘藍 初秋 ,13.3,9.8,4.7,8.3, + 20,15305.0, - 10,0
112/12/29,104 台北二,LA1 甘藍 初秋 ,15.2,8.1,5.2,8.9, +  9,84756.0, - 17,0
112/12/29,900 屏東市,LA1 甘藍 初秋 ,19.9,14.1,7.1,13.9, + 76,12239.0, -  8,0
112/12/29,260 宜蘭市,LA1 甘藍 初秋 ,28.0,25.0,15.0,25.0, + 14,17500.0,    0,0
112/12/29,109 台北一,LA1 甘藍 初秋 ,14.6,9.3,3.9,9.3, + 22,161835.0, - 26,0
112/12/29,648 西螺鎮,LA1 甘藍 初秋 ,10.7,7.5,5.0,7.6,    0,223460.0, +  9,0
112/12/29,514 溪湖鎮,LA1 甘藍 初秋 ,15.1,10.4,7.8,10.8, +  2,22698.0, -  5,0
112/12/29,950 花蓮市,LA1 甘藍 初秋 ,11.8,8.1,6.1,8.4, -  5,10420.0, +138,0
112/12/29,420 豐原區,LA1 甘藍 初秋 ,12.5,9.6,6.1,9.5, - 18,12100.0, -  6,0
112/12/29,800 高雄市,LA1 甘藍 初秋 ,19.0,15.3,9.0,14.8, + 12,42136.0, -  5,0
112/12/29,241 三重區,LA1 甘藍 初秋 ,12.6,7.3,4.8,7.8, -  3,21485.0, - 30,0
112/12/29,830 鳳山區,LA1 甘藍 初秋 ,21.4,14.2,6.2,14.0, + 82,7180.0, - 43,0
112/12/29,512 永靖鄉,LA1 甘藍 初秋 ,12.0,10.0,6.0,10.6,    0,21943.0, - 17,0
112/12/29,338 桃　農,LA1 甘藍 初秋 ,12.3,6.9,2.9,7.2, + 26,28460.0, - 21,0
112/12/29,540 南投市,LA1 甘藍 初秋 ,17.0,12.0,2.8,11.8, +  0,948.0, - 13,0
112/12/29,220 板橋區,LA1 甘藍 初秋 ,13.5,8.5,6.0,9.0, +  5,33794.0, -  4,0
112/12/29,930 台東市,LA1 甘藍 初秋 ,16.0,13.0,10.0,13.0, +  8,9741.0, +  9,0
112/12/30,950 花蓮市,LA1 甘藍 初秋 ,10.3,7.6,6.1,7.8, -  7,10599.0, +  2,0
112/12/30,241 三重區,LA1 甘藍 初秋 ,13.7,7.6,5.2,8.3, +  6,24741.0, + 15,0
112/12/30,514 溪湖鎮,LA1 甘藍 初秋 ,15.2,10.3,7.8,10.8,    0,24138.0, +  6,0
112/12/30,900 屏東市,LA1 甘藍 初秋 ,20.0,18.8,5.2,16.3, + 17,16046.0, + 31,0
112/12/30,338 桃　農,LA1 甘藍 初秋 ,11.5,7.9,4.4,7.9, + 10,28136.0, -  1,0
112/12/30,260 宜蘭市,LA1 甘藍 初秋 ,26.0,20.0,12.0,20.0, - 20,17500.0,    0,0
112/12/30,540 南投市,LA1 甘藍 初秋 ,16.0,9.0,5.0,8.56, - 27,2181.0, +130,0
112/12/30,400 台中市,LA1 甘藍 初秋 ,11.9,8.4,5.4,8.1, -  2,15064.0, -  2,0
112/12/30,800 高雄市,LA1 甘藍 初秋 ,18.9,12.8,5.7,12.6, - 15,47810.0, + 13,0
112/12/30,648 西螺鎮,LA1 甘藍 初秋 ,10.0,7.5,5.0,7.5, -  1,240230.0, +  8,0
112/12/30,109 台北一,LA1 甘藍 初秋 ,15.5,10.1,4.6,10.1, +  9,161641.0, -  0,0
112/12/30,104 台北二,LA1 甘藍 初秋 ,14.3,8.8,6.6,9.4, +  6,81188.0, -  4,0
112/12/30,830 鳳山區,LA1 甘藍 初秋 ,22.5,15.9,6.1,15.3, +  9,6320.0, - 12,0
112/12/30,220 板橋區,LA1 甘藍 初秋 ,12.6,8.3,5.1,8.5, -  6,41519.0, + 23,0
112/12/30,420 豐原區,LA1 甘藍 初秋 ,10.6,9.5,8.1,9.4, -  1,21180.0, + 75,0
112/12/30,930 台東市,LA1 甘藍 初秋 ,16.0,8.0,8.0,11.0, - 15,10395.0, +  7,0
112/12/31,540 南投市,LA1 甘藍 初秋 ,11.0,8.0,4.0,7.92, -  7,919.0, - 58,0
112/12/31,109 台北一,LA1 甘藍 初秋 ,13.8,7.4,3.8,7.9, - 22,212882.0, + 32,0
112/12/31,900 屏東市,LA1 甘藍 初秋 ,15.2,7.4,3.6,7.4, - 55,14707.0, -  8,0
112/12/31,514 溪湖鎮,LA1 甘藍 初秋 ,12.8,10.2,7.9,10.2, -  6,21036.0, - 13,0
112/12/31,338 桃　農,LA1 甘藍 初秋 ,10.3,6.3,3.7,6.6, - 16,33080.0, + 18,0
112/12/31,220 板橋區,LA1 甘藍 初秋 ,10.2,6.3,3.4,6.5, - 24,39055.0, -  6,0
112/12/31,400 台中市,LA1 甘藍 初秋 ,11.6,5.1,3.2,5.1, - 37,41718.0, +177,0
112/12/31,104 台北二,LA1 甘藍 初秋 ,15.0,9.0,6.6,9.7, +  3,85975.0, +  6,0
112/12/31,930 台東市,LA1 甘藍 初秋 ,15.0,9.0,9.0,11.0,    0,12481.0, + 20,0
112/12/31,241 三重區,LA1 甘藍 初秋 ,10.5,7.5,4.5,7.5, - 10,25160.0, +  2,0
112/12/31,830 鳳山區,LA1 甘藍 初秋 ,15.9,8.6,3.7,9.1, - 41,12100.0, + 91,0
112/12/31,800 高雄市,LA1 甘藍 初秋 ,17.0,12.1,4.7,11.6, -  8,50430.0, +  5,0
112/12/31,420 豐原區,LA1 甘藍 初秋 ,12.5,10.4,8.5,10.5, + 12,16730.0, - 21,0
112/12/31,260 宜蘭市,LA1 甘藍 初秋 ,15.0,10.0,6.0,10.0, - 50,17500.0,    0,0
113/01/01,950 花蓮市,LA1 甘藍 初秋 ,13.8,10.1,6.5,10.1, + 29,7969.0, - 25,0
113/01/01,514 溪湖鎮,LA1 甘藍 初秋 ,13.3,10.2,7.6,10.3, +  1,14084.0, - 33,0
113/01/01,512 永靖鄉,LA1 甘藍 初秋 ,12.0,10.0,5.0,10.0, -  6,19942.0, -  9,0
113/01/01,648 西螺鎮,LA1 甘藍 初秋 ,9.4,7.5,5.0,7.5,    0,271830.0, + 13,0
113/01/02,241 三重區,LA1 甘藍 初秋 ,11.8,7.9,4.7,8.0, +  7,20091.0, - 20,0
113/01/02,512 永靖鄉,LA1 甘藍 初秋 ,13.0,8.0,6.0,8.6, - 14,24435.0, + 23,0
113/01/02,900 屏東市,LA1 甘藍 初秋 ,17.1,11.4,4.9,11.2, + 51,27895.0, + 90,0
113/01/02,104 台北二,LA1 甘藍 初秋 ,14.4,8.7,6.8,9.5, -  2,97594.0, + 14,0
113/01/02,338 桃　農,LA1 甘藍 初秋 ,9.4,5.7,3.4,6.0, -  9,28641.0, - 13,0
113/01/02,420 豐原區,LA1 甘藍 初秋 ,11.8,9.6,6.3,9.4, - 10,21100.0, + 26,0
113/01/02,540 南投市,LA1 甘藍 初秋 ,18.0,13.0,5.5,12.74, + 61,570.0, - 38,0
113/01/02,930 台東市,LA1 甘藍 初秋 ,18.0,13.0,9.0,11.0,    0,6660.0, - 47,0
113/01/02,950 花蓮市,LA1 甘藍 初秋 ,13.2,11.0,7.5,10.7, +  6,6580.0, - 17,0
113/01/02,800 高雄市,LA1 甘藍 初秋 ,18.0,13.3,6.9,13.0, + 12,49079.0, -  3,0
113/01/02,830 鳳山區,LA1 甘藍 初秋 ,17.1,7.9,4.0,9.0, -  1,14510.0, + 20,0
113/01/02,109 台北一,LA1 甘藍 初秋 ,15.2,9.5,4.6,9.6, + 22,197429.0, -  7,0
113/01/02,400 台中市,LA1 甘藍 初秋 ,12.5,7.6,4.0,6.5, + 27,15780.0, - 62,0
113/01/02,514 溪湖鎮,LA1 甘藍 初秋 ,13.0,10.0,7.2,10.0, -  3,37648.0, +167,0
113/01/02,648 西螺鎮,LA1 甘藍 初秋 ,9.3,7.5,5.0,7.4, -  1,229310.0, - 16,0
113/01/02,220 板橋區,LA1 甘藍 初秋 ,9.8,7.5,4.6,7.4, + 14,30465.0, - 22,0
113/01/02,260 宜蘭市,LA1 甘藍 初秋 ,11.0,7.0,5.0,7.0, - 30,17500.0,    0,0
113/01/03,540 南投市,LA1 甘藍 初秋 ,14.0,8.0,3.5,7.7, - 40,1742.0, +206,0
113/01/03,930 台東市,LA1 甘藍 初秋 ,18.0,10.0,9.0,10.0, -  9,7617.0, + 14,0
113/01/03,400 台中市,LA1 甘藍 初秋 ,9.8,5.5,2.6,4.3, - 34,17812.0, + 13,0
113/01/03,338 桃　農,LA1 甘藍 初秋 ,6.9,4.4,2.9,4.6, - 23,37236.0, + 30,0
113/01/03,830 鳳山區,LA1 甘藍 初秋 ,20.0,8.7,4.0,10.0, + 11,10140.0, - 30,0
113/01/03,260 宜蘭市,LA1 甘藍 初秋 ,12.0,8.0,5.0,8.0, + 14,17500.0,    0,0
113/01/03,512 永靖鄉,LA1 甘藍 初秋 ,13.0,8.0,5.0,8.1, -  6,34491.0, + 41,0
113/01/03,950 花蓮市,LA1 甘藍 初秋 ,13.0,8.7,6.1,9.1, - 15,8688.0, + 32,0
113/01/03,104 台北二,LA1 甘藍 初秋 ,12.5,8.8,5.2,8.8, -  7,97760.0, +  0,0
113/01/03,420 豐原區,LA1 甘藍 初秋 ,12.3,10.2,7.0,10.0, +  6,18730.0, - 11,0
113/01/03,220 板橋區,LA1 甘藍 初秋 ,10.0,6.2,3.9,6.5, - 12,29909.0, -  2,0
113/01/03,800 高雄市,LA1 甘藍 初秋 ,18.0,14.3,5.6,13.3, +  2,43549.0, - 11,0
113/01/03,109 台北一,LA1 甘藍 初秋 ,12.6,7.4,4.9,7.9, - 18,176941.0, - 10,0
113/01/03,514 溪湖鎮,LA1 甘藍 初秋 ,13.9,10.2,6.9,10.3, +  3,30929.0, - 18,0
113/01/03,648 西螺鎮,LA1 甘藍 初秋 ,7.9,6.0,4.0,6.0, - 19,240840.0, +  5,0
113/01/03,241 三重區,LA1 甘藍 初秋 ,11.3,7.7,4.6,7.8, -  3,18809.0, -  6,0
113/01/03,900 屏東市,LA1 甘藍 初秋 ,19.3,8.1,3.5,8.1, - 28,10353.0, - 63,0
113/01/04,338 桃　農,LA1 甘藍 初秋 ,6.1,4.2,1.7,4.1, - 11,30395.0, - 18,0
113/01/04,950 花蓮市,LA1 甘藍 初秋 ,10.7,7.7,6.0,8.0, - 12,8109.5, -  7,0
113/01/04,420 豐原區,LA1 甘藍 初秋 ,10.4,9.3,6.0,8.8, - 12,16845.0, - 10,0
113/01/04,109 台北一,LA1 甘藍 初秋 ,12.2,8.2,4.0,8.2, +  4,118816.0, - 33,0
113/01/04,830 鳳山區,LA1 甘藍 初秋 ,18.5,8.9,3.0,9.6, -  4,10400.0, +  3,0
113/01/04,400 台中市,LA1 甘藍 初秋 ,10.1,6.6,3.8,6.3, + 47,12931.0, - 27,0
113/01/04,930 台東市,LA1 甘藍 初秋 ,20.0,11.0,9.0,10.0,    0,8855.0, + 16,0
113/01/04,648 西螺鎮,LA1 甘藍 初秋 ,7.9,6.0,4.0,6.0,    0,221310.0, -  8,0
113/01/04,800 高雄市,LA1 甘藍 初秋 ,18.0,13.0,4.5,12.3, -  8,50730.0, + 16,0
113/01/04,512 永靖鄉,LA1 甘藍 初秋 ,13.0,7.0,6.0,7.2, - 11,22898.0, - 34,0
113/01/04,220 板橋區,LA1 甘藍 初秋 ,8.1,5.5,3.4,5.6, - 14,33431.0, + 12,0
113/01/04,241 三重區,LA1 甘藍 初秋 ,9.1,5.5,3.0,5.7, - 27,21982.0, + 17,0
113/01/04,540 南投市,LA1 甘藍 初秋 ,11.0,9.0,5.0,8.88, + 15,1034.0, - 41,0
113/01/04,104 台北二,LA1 甘藍 初秋 ,8.7,5.7,4.1,6.0, - 32,77409.0, - 21,0
113/01/04,900 屏東市,LA1 甘藍 初秋 ,19.4,7.4,1.9,7.4, -  9,9903.0, -  4,0
113/01/04,514 溪湖鎮,LA1 甘藍 初秋 ,12.7,9.6,5.5,9.4, -  9,40950.0, + 32,0
113/01/05,648 西螺鎮,LA1 甘藍 初秋 ,7.9,6.0,4.0,6.0,    0,238300.0, +  8,0
113/01/05,104 台北二,LA1 甘藍 初秋 ,10.4,6.9,5.3,7.3, + 22,96325.0, + 24,0
113/01/05,420 豐原區,LA1 甘藍 初秋 ,12.0,9.8,7.7,9.8, + 11,9300.0, - 45,0
113/01/05,514 溪湖鎮,LA1 甘藍 初秋 ,12.1,10.0,7.2,9.8, +  4,36606.0, - 11,0
113/01/05,800 高雄市,LA1 甘藍 初秋 ,15.0,14.0,7.4,12.9, +  5,43635.0, - 14,0
113/01/05,220 板橋區,LA1 甘藍 初秋 ,8.3,5.6,3.9,5.8, +  4,34526.0, +  3,0
