日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
112/01/05,800 高雄市,LA1 甘藍 初秋 ,34.6,22.1,12.3,22.6, -  5,33631.0, + 16,0
112/01/05,512 永靖鄉,LA1 甘藍 初秋 ,25.0,7.0,5.0,6.8, - 31,8395.0, - 26,0
112/01/06,420 豐原區,LA1 甘藍 初秋 ,32.5,29.1,20.3,28.0, - 18,22346.0, + 16,0
112/01/06,241 三重區,LA1 甘藍 初秋 ,22.0,14.7,10.3,15.3, - 28,22135.0, + 16,0
112/01/06,950 花蓮市,LA1 甘藍 初秋 ,31.3,29.7,21.8,28.5, - 12,10057.5, -  9,0
112/01/06,800 高雄市,LA1 甘藍 初秋 ,34.4,22.9,15.2,23.7, +  5,30424.0, - 10,0
112/01/06,514 溪湖鎮,LA1 甘藍 初秋 ,27.6,20.7,10.7,20.1, + 11,23185.0, + 54,0
112/01/06,220 板橋區,LA1 甘藍 初秋 ,25.8,21.6,14.6,21.0, - 12,31018.0, - 23,0
112/01/06,830 鳳山區,LA1 甘藍 初秋 ,34.1,25.4,16.9,25.4, - 17,6780.0, + 34,0
112/01/06,400 台中市,LA1 甘藍 初秋 ,23.0,18.6,13.2,18.2, - 15,24011.0, + 16,0
112/01/06,540 南投市,LA1 甘藍 初秋 ,40.0,28.0,25.0,27.16, - 10,1064.0, - 28,0
112/01/06,260 宜蘭市,LA1 甘藍 初秋 ,30.0,23.0,15.0,23.0, -  8,5600.0,    0,0
112/01/06,648 西螺鎮,LA1 甘藍 初秋 ,27.5,22.5,12.5,21.5, -  0,206520.0, +  7,0
112/01/06,930 台東市,LA1 甘藍 初秋 ,37.0,28.0,16.0,28.0,    0,7342.0, + 12,0
112/01/06,338 桃　農,LA1 甘藍 初秋 ,23.9,17.7,5.7,16.5, -  7,26752.0, - 24,0
112/01/06,900 屏東市,LA1 甘藍 初秋 ,35.0,30.5,19.1,29.2, -  9,14716.0, - 13,0
112/01/06,109 台北一,LA1 甘藍 初秋 ,29.8,22.2,16.3,22.5, -  3,161505.0, -  0,0
112/01/06,104 台北二,LA1 甘藍 初秋 ,26.7,21.6,16.7,21.6, -  8,85212.0, +  2,0
112/01/07,540 南投市,LA1 甘藍 初秋 ,40.0,26.0,14.0,25.54, -  6,1463.0, + 38,0
112/01/07,104 台北二,LA1 甘藍 初秋 ,29.4,23.1,19.2,23.6, +  9,63553.0, - 25,0
112/01/07,648 西螺鎮,LA1 甘藍 初秋 ,25.0,20.0,10.0,19.0, - 12,222410.0, +  8,0
112/01/07,109 台北一,LA1 甘藍 初秋 ,28.3,18.7,12.2,19.3, - 14,175098.0, +  8,0
112/01/07,514 溪湖鎮,LA1 甘藍 初秋 ,29.2,19.2,10.0,19.4, -  3,23513.0, +  1,0
112/01/07,241 三重區,LA1 甘藍 初秋 ,19.3,11.3,4.2,11.5, - 25,29689.0, + 34,0
112/01/07,950 花蓮市,LA1 甘藍 初秋 ,29.1,27.6,22.3,26.8, -  6,10263.5, +  2,0
112/01/07,420 豐原區,LA1 甘藍 初秋 ,22.1,17.6,14.4,17.9, - 36,24851.0, + 11,0
112/01/07,830 鳳山區,LA1 甘藍 初秋 ,39.1,14.6,4.0,17.4, - 31,12540.0, + 85,0
112/01/07,900 屏東市,LA1 甘藍 初秋 ,40.0,29.9,3.1,26.6, -  9,18599.0, + 26,0
112/01/07,930 台東市,LA1 甘藍 初秋 ,37.0,28.0,19.0,28.0,    0,8109.0, + 10,0
112/01/07,260 宜蘭市,LA1 甘藍 初秋 ,33.0,22.0,12.0,22.0, -  4,5850.0, +  4,0
112/01/07,400 台中市,LA1 甘藍 初秋 ,22.7,16.2,8.9,15.9, - 13,22961.0, -  4,0
112/01/07,220 板橋區,LA1 甘藍 初秋 ,24.6,18.8,13.2,18.9, - 10,30285.0, -  2,0
112/01/07,338 桃　農,LA1 甘藍 初秋 ,23.4,16.9,6.4,16.1, -  2,37125.0, + 39,0
112/01/07,800 高雄市,LA1 甘藍 初秋 ,34.0,21.2,14.6,22.4, -  5,35473.0, + 17,0
112/01/08,220 板橋區,LA1 甘藍 初秋 ,24.8,20.4,14.7,20.1, +  6,18641.0, - 38,0
112/01/08,241 三重區,LA1 甘藍 初秋 ,23.1,18.0,9.9,17.4, + 51,16077.0, - 46,0
112/01/08,800 高雄市,LA1 甘藍 初秋 ,34.0,20.9,14.5,22.2, -  1,34255.0, -  3,0
112/01/08,930 台東市,LA1 甘藍 初秋 ,38.0,30.0,23.0,30.0, +  7,7066.0, - 13,0
112/01/08,420 豐原區,LA1 甘藍 初秋 ,18.7,15.0,13.3,15.4, - 14,15645.0, - 37,0
112/01/08,900 屏東市,LA1 甘藍 初秋 ,20.9,17.1,14.7,17.1, - 36,8150.0, - 56,0
112/01/08,830 鳳山區,LA1 甘藍 初秋 ,38.0,14.5,5.0,17.3, -  1,12500.0, -  0,0
112/01/08,514 溪湖鎮,LA1 甘藍 初秋 ,28.5,22.5,15.8,22.4, + 15,10771.0, - 54,0
112/01/08,104 台北二,LA1 甘藍 初秋 ,27.7,21.9,17.3,22.1, -  6,73727.0, + 16,0
112/01/08,109 台北一,LA1 甘藍 初秋 ,28.0,21.0,14.8,21.2, + 10,135748.0, - 22,0
112/01/08,400 台中市,LA1 甘藍 初秋 ,24.2,17.3,13.0,16.8, +  6,13125.0, - 43,0
112/01/08,338 桃　農,LA1 甘藍 初秋 ,24.1,16.5,11.0,16.9, +  5,19100.0, - 49,0
112/01/08,260 宜蘭市,LA1 甘藍 初秋 ,28.0,20.0,10.0,20.0, -  9,5600.0, -  4,0
112/01/08,540 南投市,LA1 甘藍 初秋 ,32.0,20.0,10.0,19.13, - 25,1680.0, + 15,0
112/01/09,514 溪湖鎮,LA1 甘藍 初秋 ,27.1,21.3,14.3,21.0, -  6,10442.0, -  3,0
112/01/09,648 西螺鎮,LA1 甘藍 初秋 ,20.6,15.0,7.5,14.6, - 23,250800.0, + 13,0
112/01/09,512 永靖鄉,LA1 甘藍 初秋 ,27.0,13.0,10.0,12.5,  -  ,7292.0,  -  ,0
112/01/09,950 花蓮市,LA1 甘藍 初秋 ,21.7,18.4,14.1,18.2, - 32,13964.0, + 36,0
112/01/10,400 台中市,LA1 甘藍 初秋 ,22.0,18.0,10.9,16.9, +  1,18934.0, + 44,0
112/01/10,930 台東市,LA1 甘藍 初秋 ,38.0,27.0,15.0,27.0, - 10,6874.0, -  3,0
112/01/10,338 桃　農,LA1 甘藍 初秋 ,22.7,18.6,11.8,18.1, +  7,26662.0, + 40,0
112/01/10,830 鳳山區,LA1 甘藍 初秋 ,38.2,15.5,9.0,18.8, +  9,10470.0, - 16,0
112/01/10,900 屏東市,LA1 甘藍 初秋 ,40.0,32.1,10.1,29.3, + 71,16347.0, +101,0
112/01/10,540 南投市,LA1 甘藍 初秋 ,35.0,24.0,12.0,22.88, + 20,1087.0, - 35,0
112/01/10,800 高雄市,LA1 甘藍 初秋 ,33.4,21.9,12.8,22.4, +  1,34129.0, -  0,0
112/01/10,104 台北二,LA1 甘藍 初秋 ,26.5,20.8,14.8,20.7, -  6,90388.0, + 23,0
112/01/10,420 豐原區,LA1 甘藍 初秋 ,22.4,15.7,11.1,16.1, +  5,35819.0, +129,0
112/01/10,260 宜蘭市,LA1 甘藍 初秋 ,25.0,20.0,10.0,20.0,    0,5600.0,    0,0
112/01/10,109 台北一,LA1 甘藍 初秋 ,24.6,17.7,12.0,18.0, - 15,188256.0, + 39,0
112/01/10,241 三重區,LA1 甘藍 初秋 ,25.2,18.0,11.1,18.1, +  4,20728.0, + 29,0
112/01/10,220 板橋區,LA1 甘藍 初秋 ,22.8,18.8,14.2,18.7, -  7,42425.0, +128,0
112/01/10,950 花蓮市,LA1 甘藍 初秋 ,20.6,18.3,12.0,17.5, -  4,9231.0, - 34,0
112/01/10,514 溪湖鎮,LA1 甘藍 初秋 ,24.6,18.6,10.0,18.1, - 14,13854.0, + 33,0
112/01/10,512 永靖鄉,LA1 甘藍 初秋 ,24.0,8.0,5.0,8.2, - 34,9925.0, + 36,0
112/01/10,648 西螺鎮,LA1 甘藍 初秋 ,20.0,15.0,7.5,14.5, -  1,234060.0, -  7,0
112/01/11,338 桃　農,LA1 甘藍 初秋 ,20.6,15.3,7.7,14.8, - 18,46213.0, + 73,0
112/01/11,830 鳳山區,LA1 甘藍 初秋 ,41.2,23.5,15.1,25.3, + 35,5600.0, - 47,0
112/01/11,950 花蓮市,LA1 甘藍 初秋 ,17.9,14.2,8.0,13.7, - 22,8862.5, -  4,0
112/01/11,540 南投市,LA1 甘藍 初秋 ,28.0,25.0,20.0,23.94, +  5,1012.0, -  7,0
112/01/11,400 台中市,LA1 甘藍 初秋 ,23.1,16.4,7.3,15.6, -  8,18720.0, -  1,0
112/01/11,648 西螺鎮,LA1 甘藍 初秋 ,18.1,12.4,7.5,12.6, - 13,260780.0, + 11,0
112/01/11,930 台東市,LA1 甘藍 初秋 ,38.0,26.0,19.0,27.0,    0,8270.0, + 20,0
112/01/11,800 高雄市,LA1 甘藍 初秋 ,34.1,21.9,10.2,22.0, -  2,35296.0, +  3,0
112/01/11,241 三重區,LA1 甘藍 初秋 ,19.0,11.8,6.7,12.2, - 33,33064.0, + 60,0
112/01/11,900 屏東市,LA1 甘藍 初秋 ,40.0,30.7,16.0,29.6, +  1,9986.0, - 39,0
112/01/11,512 永靖鄉,LA1 甘藍 初秋 ,24.0,18.0,14.0,17.5, +113,20438.0, +106,0
112/01/11,220 板橋區,LA1 甘藍 初秋 ,22.8,17.8,12.1,17.7, -  5,41373.0, -  2,0
112/01/11,104 台北二,LA1 甘藍 初秋 ,23.5,18.7,14.3,18.8, -  9,84326.0, -  7,0
112/01/11,260 宜蘭市,LA1 甘藍 初秋 ,28.0,20.0,12.0,20.0,    0,5850.0, +  4,0
112/01/11,109 台北一,LA1 甘藍 初秋 ,24.9,16.7,10.9,17.2, -  4,169674.0, - 10,0
112/01/11,514 溪湖鎮,LA1 甘藍 初秋 ,20.8,14.5,9.9,14.8, - 18,26417.0, + 91,0
112/01/11,420 豐原區,LA1 甘藍 初秋 ,25.0,23.1,14.0,21.7, + 35,17885.0, - 50,0
112/01/12,900 屏東市,LA1 甘藍 初秋 ,40.0,23.2,4.2,22.7, - 23,9038.0, -  9,0
112/01/12,930 台東市,LA1 甘藍 初秋 ,36.0,26.0,18.0,26.0, -  4,8270.0,    0,0
112/01/12,260 宜蘭市,LA1 甘藍 初秋 ,32.0,22.0,12.0,22.0, + 10,6050.0, +  3,0
112/01/12,514 溪湖鎮,LA1 甘藍 初秋 ,20.0,14.7,9.1,14.6, -  1,25415.0, -  4,0
112/01/12,220 板橋區,LA1 甘藍 初秋 ,23.0,16.6,10.4,16.7, -  6,38748.0, -  6,0
112/01/12,241 三重區,LA1 甘藍 初秋 ,21.9,13.3,8.0,14.0, + 15,15724.0, - 52,0
112/01/12,648 西螺鎮,LA1 甘藍 初秋 ,18.1,12.4,7.5,12.6,    0,234350.0, - 10,0
112/01/12,420 豐原區,LA1 甘藍 初秋 ,24.7,20.5,14.6,20.2, -  7,13370.0, - 25,0
112/01/12,830 鳳山區,LA1 甘藍 初秋 ,33.7,10.0,5.0,13.8, - 45,5330.0, -  5,0
112/01/12,800 高雄市,LA1 甘藍 初秋 ,32.5,19.4,3.7,18.9, - 14,43079.0, + 22,0
112/01/12,540 南投市,LA1 甘藍 初秋 ,30.0,24.0,17.0,23.08, -  4,958.0, -  5,0
112/01/12,109 台北一,LA1 甘藍 初秋 ,24.0,17.3,11.8,17.5, +  2,148078.0, - 13,0
112/01/12,950 花蓮市,LA1 甘藍 初秋 ,22.0,18.8,12.1,18.1, + 32,9282.0, +  5,0
112/01/12,104 台北二,LA1 甘藍 初秋 ,20.0,15.9,10.9,15.7, - 16,89940.0, +  7,0
112/01/12,338 桃　農,LA1 甘藍 初秋 ,18.6,12.0,4.3,11.8, - 20,32976.0, - 29,0
112/01/12,400 台中市,LA1 甘藍 初秋 ,23.3,18.1,6.5,15.3, -  2,20948.0, + 12,0
112/01/13,109 台北一,LA1 甘藍 初秋 ,23.3,15.9,9.6,16.1, -  8,176884.0, + 19,0
112/01/13,900 屏東市,LA1 甘藍 初秋 ,39.4,22.6,6.8,22.6, -  0,10552.0, + 17,0
112/01/13,514 溪湖鎮,LA1 甘藍 初秋 ,19.3,13.0,8.7,13.4, -  8,25951.0, +  2,0
112/01/13,930 台東市,LA1 甘藍 初秋 ,35.0,26.0,13.0,25.0, -  4,8230.0, -  0,0
112/01/13,400 台中市,LA1 甘藍 初秋 ,21.2,14.4,6.5,13.3, - 13,21795.0, +  4,0
112/01/13,260 宜蘭市,LA1 甘藍 初秋 ,26.0,20.0,10.0,20.0, -  9,6450.0, +  7,0
112/01/13,648 西螺鎮,LA1 甘藍 初秋 ,18.1,12.4,7.5,12.6,    0,243910.0, +  4,0
112/01/13,241 三重區,LA1 甘藍 初秋 ,16.1,11.4,4.4,10.9, - 22,27291.0, + 74,0
112/01/13,104 台北二,LA1 甘藍 初秋 ,20.4,15.6,12.2,15.9, +  1,76788.0, - 15,0
112/01/13,338 桃　農,LA1 甘藍 初秋 ,19.7,12.0,5.6,12.3, +  4,49566.0, + 50,0
112/01/13,420 豐原區,LA1 甘藍 初秋 ,29.4,25.8,14.9,24.4, + 21,21990.0, + 64,0
112/01/13,800 高雄市,LA1 甘藍 初秋 ,29.8,20.9,11.5,20.8, + 10,40190.0, -  7,0
112/01/13,220 板橋區,LA1 甘藍 初秋 ,19.4,14.4,10.1,14.5, - 13,43922.0, + 13,0
112/01/13,830 鳳山區,LA1 甘藍 初秋 ,36.7,11.6,6.0,15.5, + 12,5750.0, +  8,0
112/01/13,512 永靖鄉,LA1 甘藍 初秋 ,19.0,5.0,3.0,5.2,  -  ,11239.0,  -  ,0
112/01/13,950 花蓮市,LA1 甘藍 初秋 ,17.0,11.4,7.8,11.8, - 35,7854.5, - 15,0
112/01/13,540 南投市,LA1 甘藍 初秋 ,30.0,24.0,18.0,23.88, +  3,1118.0, + 17,0
112/01/14,260 宜蘭市,LA1 甘藍 初秋 ,24.0,18.0,10.0,18.0, - 10,6500.0, +  1,0
112/01/14,930 台東市,LA1 甘藍 初秋 ,35.0,25.0,13.0,25.0,    0,7927.0, -  4,0
112/01/14,512 永靖鄉,LA1 甘藍 初秋 ,19.0,10.0,6.0,10.0, + 92,11899.0, +  6,0
112/01/14,104 台北二,LA1 甘藍 初秋 ,22.0,16.1,12.4,16.5, +  4,67904.0, - 12,0
112/01/14,241 三重區,LA1 甘藍 初秋 ,16.4,8.4,2.9,8.9, - 18,26320.0, -  4,0
112/01/14,648 西螺鎮,LA1 甘藍 初秋 ,17.5,12.5,7.5,12.5, -  1,255960.0, +  5,0
112/01/14,514 溪湖鎮,LA1 甘藍 初秋 ,19.6,13.5,8.8,13.8, +  3,28141.0, +  8,0
112/01/14,900 屏東市,LA1 甘藍 初秋 ,35.0,28.5,14.3,26.9, + 19,12478.0, + 18,0
112/01/14,109 台北一,LA1 甘藍 初秋 ,22.5,14.7,9.0,15.2, -  6,194068.0, + 10,0
112/01/14,950 花蓮市,LA1 甘藍 初秋 ,17.2,13.6,8.8,13.4, + 14,6571.0, - 16,0
112/01/14,400 台中市,LA1 甘藍 初秋 ,18.8,10.3,5.1,9.2, - 31,23718.0, +  9,0
112/01/14,420 豐原區,LA1 甘藍 初秋 ,26.0,21.8,13.5,21.0, - 14,19870.0, - 10,0
112/01/14,540 南投市,LA1 甘藍 初秋 ,30.0,19.0,10.0,18.94, - 21,1511.0, + 35,0
112/01/14,338 桃　農,LA1 甘藍 初秋 ,15.9,8.7,3.7,9.1, - 26,48413.0, -  2,0
112/01/14,800 高雄市,LA1 甘藍 初秋 ,30.4,18.0,5.0,17.9, - 14,46800.0, + 16,0
112/01/14,830 鳳山區,LA1 甘藍 初秋 ,32.0,9.1,5.1,12.9, - 17,7310.0, + 27,0
112/01/14,220 板橋區,LA1 甘藍 初秋 ,18.3,15.5,11.4,15.2, +  5,35423.0, - 19,0
112/01/15,260 宜蘭市,LA1 甘藍 初秋 ,22.0,15.0,8.0,15.0, - 17,6200.0, -  5,0
112/01/15,109 台北一,LA1 甘藍 初秋 ,21.0,14.1,7.3,14.1, -  7,178447.0, -  8,0
112/01/15,241 三重區,LA1 甘藍 初秋 ,15.0,8.1,3.3,8.5, -  4,24274.0, -  8,0
112/01/15,930 台東市,LA1 甘藍 初秋 ,32.0,26.0,16.0,25.0,    0,8636.0, +  9,0
112/01/15,420 豐原區,LA1 甘藍 初秋 ,22.4,19.4,11.8,18.5, - 12,24524.0, + 23,0
112/01/15,104 台北二,LA1 甘藍 初秋 ,22.1,16.2,11.5,16.4, -  1,71452.0, +  5,0
112/01/15,900 屏東市,LA1 甘藍 初秋 ,19.8,16.0,7.6,15.1, - 44,6250.0, - 50,0
112/01/15,800 高雄市,LA1 甘藍 初秋 ,30.5,19.2,9.1,19.5, +  9,38740.0, - 17,0
112/01/15,400 台中市,LA1 甘藍 初秋 ,16.0,8.0,3.2,7.0, - 24,25227.0, +  6,0
112/01/15,540 南投市,LA1 甘藍 初秋 ,30.0,20.0,10.0,18.21, -  4,1560.0, +  3,0
112/01/15,338 桃　農,LA1 甘藍 初秋 ,15.3,7.5,3.1,8.2, - 10,44303.0, -  8,0
112/01/15,830 鳳山區,LA1 甘藍 初秋 ,18.1,13.8,7.0,13.3, +  3,6270.0, - 14,0
112/01/15,514 溪湖鎮,LA1 甘藍 初秋 ,17.7,12.2,8.4,12.6, -  9,16570.0, - 41,0
112/01/15,220 板橋區,LA1 甘藍 初秋 ,18.0,14.6,10.3,14.4, -  5,33034.0, -  7,0
112/01/16,648 西螺鎮,LA1 甘藍 初秋 ,18.1,12.4,7.5,12.6, +  1,286140.0, + 12,0
112/01/16,950 花蓮市,LA1 甘藍 初秋 ,17.4,15.0,12.1,14.9, + 11,13385.0, +104,0
112/01/16,514 溪湖鎮,LA1 甘藍 初秋 ,19.3,12.9,8.3,13.2, +  5,14416.0, - 13,0
112/01/17,648 西螺鎮,LA1 甘藍 初秋 ,18.1,12.5,7.5,12.6,    0,241120.0, - 16,0
112/01/17,950 花蓮市,LA1 甘藍 初秋 ,23.8,20.0,16.2,20.0, + 34,11548.0, - 14,0
112/01/17,420 豐原區,LA1 甘藍 初秋 ,16.8,12.4,6.9,12.1, - 35,26775.0, +  9,0
112/01/17,241 三重區,LA1 甘藍 初秋 ,15.2,11.3,6.6,11.2, + 32,24775.0, +  2,0
112/01/17,512 永靖鄉,LA1 甘藍 初秋 ,19.0,8.0,4.0,8.0,  -  ,20397.0,  -  ,0
112/01/17,930 台東市,LA1 甘藍 初秋 ,30.0,23.0,15.0,23.0, -  8,9805.0, + 14,0
112/01/17,104 台北二,LA1 甘藍 初秋 ,24.9,18.6,14.8,19.1, + 16,91427.0, + 28,0
112/01/17,220 板橋區,LA1 甘藍 初秋 ,17.4,13.3,6.3,12.7, - 12,43839.0, + 33,0
112/01/17,109 台北一,LA1 甘藍 初秋 ,25.7,18.4,12.2,18.6, + 32,169532.0, -  5,0
112/01/17,260 宜蘭市,LA1 甘藍 初秋 ,25.0,15.0,10.0,15.0,    0,7550.0, + 22,0
112/01/17,514 溪湖鎮,LA1 甘藍 初秋 ,19.4,13.2,9.0,13.6, +  3,31221.0, +117,0
112/01/17,540 南投市,LA1 甘藍 初秋 ,30.0,17.0,6.0,16.16, - 11,1731.0, + 11,0
112/01/17,900 屏東市,LA1 甘藍 初秋 ,35.0,29.5,9.7,26.7, + 77,20748.0, +232,0
112/01/17,400 台中市,LA1 甘藍 初秋 ,18.8,12.8,3.7,11.7, + 67,18022.0, - 29,0
112/01/17,338 桃　農,LA1 甘藍 初秋 ,14.0,7.9,3.0,8.1, -  1,49558.0, + 12,0
112/01/17,830 鳳山區,LA1 甘藍 初秋 ,34.1,17.7,6.7,18.8, + 41,13760.0, +119,0
112/01/17,800 高雄市,LA1 甘藍 初秋 ,28.8,14.2,5.1,15.3, - 22,58816.0, + 52,0
112/01/18,514 溪湖鎮,LA1 甘藍 初秋 ,19.4,13.7,9.0,13.9, +  2,31254.0, +  0,0
112/01/18,420 豐原區,LA1 甘藍 初秋 ,26.5,20.2,7.7,19.0, + 57,19645.0, - 27,0
112/01/18,800 高雄市,LA1 甘藍 初秋 ,29.2,15.0,7.1,16.3, +  7,53769.0, -  9,0
112/01/18,104 台北二,LA1 甘藍 初秋 ,29.9,18.0,14.6,19.7, +  3,104825.0, + 15,0
112/01/18,540 南投市,LA1 甘藍 初秋 ,30.0,19.0,5.0,18.08, + 12,1862.0, +  8,0
112/01/18,648 西螺鎮,LA1 甘藍 初秋 ,20.6,15.0,10.0,15.2, + 21,260245.0, +  8,0
112/01/18,338 桃　農,LA1 甘藍 初秋 ,16.9,12.1,9.0,12.4, + 53,54799.0, + 11,0
112/01/18,400 台中市,LA1 甘藍 初秋 ,17.8,11.1,3.8,11.2, -  4,23345.0, + 30,0
112/01/18,830 鳳山區,LA1 甘藍 初秋 ,29.9,9.9,4.4,12.8, - 32,20560.0, + 49,0
112/01/18,512 永靖鄉,LA1 甘藍 初秋 ,19.0,13.0,9.0,13.7, + 71,19875.0, -  3,0
112/01/18,900 屏東市,LA1 甘藍 初秋 ,34.1,16.4,7.0,16.4, - 39,22807.0, + 10,0
112/01/18,930 台東市,LA1 甘藍 初秋 ,30.0,22.0,13.0,22.0, -  4,13917.0, + 42,0
112/01/18,260 宜蘭市,LA1 甘藍 初秋 ,27.0,16.0,10.0,16.0, +  7,7550.0,    0,0
112/01/18,109 台北一,LA1 甘藍 初秋 ,33.5,21.0,11.9,21.7, + 17,176514.0, +  4,0
112/01/18,950 花蓮市,LA1 甘藍 初秋 ,22.0,17.4,8.2,16.5, - 18,19454.0, + 68,0
112/01/18,241 三重區,LA1 甘藍 初秋 ,21.8,17.7,9.9,17.0, + 52,19520.0, - 21,0
112/01/18,220 板橋區,LA1 甘藍 初秋 ,23.1,18.1,12.5,18.0, + 42,50953.6, + 16,0
112/01/19,930 台東市,LA1 甘藍 初秋 ,30.0,25.0,15.0,24.0, +  9,18538.0, + 33,0
112/01/19,338 桃　農,LA1 甘藍 初秋 ,20.1,11.8,6.7,12.4,    0,63354.0, + 16,0
112/01/19,648 西螺鎮,LA1 甘藍 初秋 ,22.5,17.5,10.0,16.8, + 11,275600.0, +  6,0
112/01/19,800 高雄市,LA1 甘藍 初秋 ,30.3,13.9,3.3,15.1, -  7,81881.0, + 52,0
112/01/19,400 台中市,LA1 甘藍 初秋 ,22.4,11.9,4.5,11.3, +  1,34192.0, + 46,0
112/01/19,241 三重區,LA1 甘藍 初秋 ,25.0,19.8,15.4,20.0, + 18,25135.0, + 29,0
112/01/19,830 鳳山區,LA1 甘藍 初秋 ,29.0,7.3,2.6,10.7, - 16,21910.0, +  7,0
112/01/19,220 板橋區,LA1 甘藍 初秋 ,26.7,21.1,11.7,20.3, + 13,59126.0, + 16,0
112/01/19,512 永靖鄉,LA1 甘藍 初秋 ,21.0,11.0,6.0,11.7, - 15,10860.0, - 45,0
112/01/19,420 豐原區,LA1 甘藍 初秋 ,26.5,20.0,9.3,19.2, +  1,33020.0, + 68,0
112/01/19,900 屏東市,LA1 甘藍 初秋 ,35.0,13.2,2.0,13.2, - 20,25966.0, + 14,0
112/01/19,109 台北一,LA1 甘藍 初秋 ,34.8,23.0,15.2,23.8, + 10,220923.0, + 25,0
112/01/19,104 台北二,LA1 甘藍 初秋 ,29.2,19.9,16.2,21.0, +  7,94521.0, - 10,0
112/01/19,540 南投市,LA1 甘藍 初秋 ,30.0,17.0,9.5,15.83, - 12,1155.0, - 38,0
112/01/19,950 花蓮市,LA1 甘藍 初秋 ,23.2,18.1,8.7,17.3, +  5,17995.0, -  7,0
112/01/19,260 宜蘭市,LA1 甘藍 初秋 ,30.0,18.0,10.0,18.0, + 13,7250.0, -  4,0
112/01/19,514 溪湖鎮,LA1 甘藍 初秋 ,21.8,14.0,9.0,14.5, +  4,31066.0, -  1,0
112/01/20,109 台北一,LA1 甘藍 初秋 ,32.2,17.8,7.7,18.7, - 21,297841.0, + 35,0
112/01/20,420 豐原區,LA1 甘藍 初秋 ,27.3,20.6,10.9,20.0, +  4,23420.0, - 29,0
112/01/20,241 三重區,LA1 甘藍 初秋 ,28.0,19.9,6.4,18.8, -  6,27785.0, + 11,0
112/01/20,540 南投市,LA1 甘藍 初秋 ,32.0,30.0,18.0,29.04, + 83,753.0, - 35,0
112/01/20,260 宜蘭市,LA1 甘藍 初秋 ,32.0,20.0,12.0,20.0, + 11,6850.0, -  6,0
112/01/20,338 桃　農,LA1 甘藍 初秋 ,25.6,12.4,3.8,13.3, +  7,67224.0, +  6,0
112/01/20,800 高雄市,LA1 甘藍 初秋 ,35.7,18.2,4.4,18.9, + 25,69547.0, - 15,0
112/01/20,514 溪湖鎮,LA1 甘藍 初秋 ,20.4,15.8,10.0,15.5, +  7,33524.0, +  8,0
112/01/20,830 鳳山區,LA1 甘藍 初秋 ,33.3,19.3,8.0,19.8, + 85,17340.0, - 21,0
112/01/20,400 台中市,LA1 甘藍 初秋 ,27.6,11.2,2.6,13.9, + 23,21370.0, - 38,0
112/01/20,950 花蓮市,LA1 甘藍 初秋 ,32.2,25.7,11.4,24.1, + 39,11081.0, - 38,0
112/01/20,930 台東市,LA1 甘藍 初秋 ,30.0,26.0,17.0,25.0, +  4,21971.0, + 19,0
112/01/20,512 永靖鄉,LA1 甘藍 初秋 ,20.0,6.0,5.0,6.5, - 44,43524.0, +301,0
112/01/20,648 西螺鎮,LA1 甘藍 初秋 ,22.5,17.5,10.0,17.0, +  1,185520.0, - 33,0
112/01/20,104 台北二,LA1 甘藍 初秋 ,26.7,17.0,9.4,17.4, - 17,122270.0, + 29,0
112/01/20,220 板橋區,LA1 甘藍 初秋 ,27.9,22.5,13.2,21.7, +  7,58957.0, -  0,0
112/01/20,900 屏東市,LA1 甘藍 初秋 ,35.0,29.6,9.2,26.6, +102,28781.0, + 11,0
112/01/21,514 溪湖鎮,LA1 甘藍 初秋 ,21.0,16.5,10.0,16.1, +  4,28211.0, - 16,0
112/01/21,338 桃　農,LA1 甘藍 初秋 ,8.4,2.4,1.1,3.4, - 74,78298.0, + 16,0
112/01/21,400 台中市,LA1 甘藍 初秋 ,34.0,11.7,1.9,10.5, - 24,19632.0, -  8,0
112/01/21,241 三重區,LA1 甘藍 初秋 ,9.3,3.5,2.0,4.3, - 77,43739.0, + 57,0
112/01/21,260 宜蘭市,LA1 甘藍 初秋 ,35.0,20.0,12.0,20.0,    0,6500.0, -  5,0
112/01/21,930 台東市,LA1 甘藍 初秋 ,30.0,28.0,21.0,27.0, +  8,14076.0, - 36,0
112/01/21,420 豐原區,LA1 甘藍 初秋 ,28.0,20.5,13.9,20.7, +  3,25300.0, +  8,0
112/01/21,220 板橋區,LA1 甘藍 初秋 ,22.9,18.5,11.0,17.9, - 18,21492.0, - 64,0
112/01/21,104 台北二,LA1 甘藍 初秋 ,26.0,17.2,6.8,16.8, -  3,44350.0, - 64,0
112/01/21,109 台北一,LA1 甘藍 初秋 ,16.0,9.7,6.0,10.2, - 45,166131.0, - 44,0
112/01/21,830 鳳山區,LA1 甘藍 初秋 ,31.4,19.4,7.1,19.4, -  2,20970.0, + 21,0
112/01/21,900 屏東市,LA1 甘藍 初秋 ,37.2,14.3,0.6,14.3, - 46,21039.0, - 27,0
112/01/21,800 高雄市,LA1 甘藍 初秋 ,30.2,14.5,2.1,15.1, - 20,40160.0, - 42,0
112/01/21,540 南投市,LA1 甘藍 初秋 ,38.0,35.0,30.0,34.26, + 18,528.0, - 30,0
