日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
108/01/04,930 台東市,LA1 甘藍 初秋 ,15.0,10.0,6.0,12.0, +  9,7386.0, -  8,0
108/01/04,900 屏東市,LA1 甘藍 初秋 ,16.6,9.1,3.4,9.1, - 12,10148.0, + 33,0
108/01/04,420 豐原區,LA1 甘藍 初秋 ,10.0,7.7,3.2,7.23, + 41,21070.0, -  1,0
108/01/04,400 台中市,LA1 甘藍 初秋 ,9.3,4.8,2.6,5.2, -  7,27754.0, + 10,0
108/01/04,830 鳳山區,LA1 甘藍 初秋 ,12.5,7.5,4.0,7.8, -  8,15810.0, + 36,0
108/01/04,109 台北一,LA1 甘藍 初秋 ,14.0,9.2,5.7,9.5, + 32,144482.0, - 30,0
108/01/04,800 高雄市,LA1 甘藍 初秋 ,12.6,8.3,4.8,8.5, -  4,71669.0, +  9,0
108/01/04,648 西螺鎮,LA1 甘藍 初秋 ,9.3,7.3,3.5,7.0, -  3,224648.0, +  5,0
108/01/05,338 桃　農,LA1 甘藍 初秋 ,6.5,3.6,2.7,4.0, - 23,23840.0, + 34,0
108/01/05,104 台北二,LA1 甘藍 初秋 ,11.2,5.9,3.0,6.4, - 20,95385.0, + 57,0
108/01/05,800 高雄市,LA1 甘藍 初秋 ,12.0,8.8,5.1,8.7, +  2,68001.0, -  5,0
108/01/05,830 鳳山區,LA1 甘藍 初秋 ,11.0,6.2,3.0,6.5, - 17,13820.0, - 13,0
108/01/05,930 台東市,LA1 甘藍 初秋 ,15.0,10.0,6.0,12.0,    0,7876.0, +  7,0
108/01/05,540 南投市,LA1 甘藍 初秋 ,16.0,8.0,5.0,7.6, - 20,1865.0, + 36,0
108/01/05,648 西螺鎮,LA1 甘藍 初秋 ,9.0,7.3,3.5,6.9, -  1,229600.0, +  2,0
108/01/05,400 台中市,LA1 甘藍 初秋 ,9.2,4.5,2.4,5.4, +  4,20488.0, - 26,0
108/01/05,109 台北一,LA1 甘藍 初秋 ,12.5,6.5,2.8,7.0, - 26,227598.0, + 58,0
108/01/05,900 屏東市,LA1 甘藍 初秋 ,17.8,10.6,4.4,10.6, + 16,14889.0, + 47,0
108/01/05,220 板橋區,LA1 甘藍 初秋 ,9.2,5.5,3.3,5.8, - 15,31122.0, - 11,0
108/01/05,950 花蓮市,LA1 甘藍 初秋 ,6.8,5.3,3.9,5.3, +  6,9770.0, - 18,0
108/01/05,514 溪湖鎮,LA1 甘藍 初秋 ,10.0,6.7,4.0,6.8, +  5,48005.0, - 16,0
108/01/05,512 永靖鄉,LA1 甘藍 初秋 ,9.0,6.0,5.0,6.3, +  2,44851.0, +  3,0
108/01/05,260 宜蘭市,LA1 甘藍 初秋 ,12.0,6.0,3.0,6.0,    0,3860.0, +  0,0
108/01/05,241 三重區,LA1 甘藍 初秋 ,9.2,4.7,3.1,5.3, -  2,19558.0, - 15,0
108/01/05,420 豐原區,LA1 甘藍 初秋 ,9.0,7.3,3.0,6.79, -  6,19830.0, -  6,0
108/01/06,420 豐原區,LA1 甘藍 初秋 ,9.0,6.9,3.2,6.57, -  3,26380.0, + 33,0
108/01/06,514 溪湖鎮,LA1 甘藍 初秋 ,10.0,6.5,3.9,6.7, -  1,36600.0, - 24,0
108/01/06,540 南投市,LA1 甘藍 初秋 ,10.0,9.0,6.0,8.9, + 17,1392.0, - 25,0
108/01/06,104 台北二,LA1 甘藍 初秋 ,9.9,5.2,2.5,5.6, - 13,90452.0, -  5,0
108/01/06,800 高雄市,LA1 甘藍 初秋 ,12.0,8.4,4.6,8.4, -  3,67959.0, -  0,0
108/01/06,900 屏東市,LA1 甘藍 初秋 ,14.5,7.9,2.9,7.9, - 25,16999.0, + 14,0
108/01/06,400 台中市,LA1 甘藍 初秋 ,9.5,4.0,1.9,4.5, - 17,25240.0, + 23,0
108/01/06,241 三重區,LA1 甘藍 初秋 ,6.3,3.3,2.0,3.7, - 30,28827.0, + 47,0
108/01/06,830 鳳山區,LA1 甘藍 初秋 ,11.0,6.0,3.0,6.4, -  2,13400.0, -  3,0
108/01/06,220 板橋區,LA1 甘藍 初秋 ,8.8,5.8,3.2,5.9, +  2,30756.0, -  1,0
108/01/06,930 台東市,LA1 甘藍 初秋 ,15.0,10.0,5.0,13.0, +  8,8940.0, + 14,0
108/01/06,338 桃　農,LA1 甘藍 初秋 ,5.8,3.1,1.6,3.3, - 18,30880.0, + 30,0
108/01/06,109 台北一,LA1 甘藍 初秋 ,12.3,5.9,2.5,6.5, -  7,221104.0, -  3,0
108/01/07,950 花蓮市,LA1 甘藍 初秋 ,7.7,4.7,3.3,5.0, -  6,14571.0, + 49,0
108/01/07,648 西螺鎮,LA1 甘藍 初秋 ,9.0,7.3,3.5,6.9,    0,242924.0, +  6,0
108/01/07,512 永靖鄉,LA1 甘藍 初秋 ,9.0,6.0,5.0,6.3,    0,43984.0, -  2,0
108/01/07,514 溪湖鎮,LA1 甘藍 初秋 ,10.0,6.2,4.0,6.5, -  3,34730.0, -  5,0
108/01/08,338 桃　農,LA1 甘藍 初秋 ,8.0,4.3,2.2,4.6, + 39,22991.0, - 26,0
108/01/08,540 南投市,LA1 甘藍 初秋 ,18.0,8.0,2.5,7.33, - 18,2792.0, +101,0
108/01/08,241 三重區,LA1 甘藍 初秋 ,8.2,4.1,2.7,4.6, + 24,24960.0, - 13,0
108/01/08,800 高雄市,LA1 甘藍 初秋 ,12.2,8.6,4.9,8.6, +  2,66889.0, -  2,0
108/01/08,950 花蓮市,LA1 甘藍 初秋 ,7.9,4.1,3.2,4.7, -  6,13232.0, -  9,0
108/01/08,930 台東市,LA1 甘藍 初秋 ,15.0,10.0,6.0,10.0, - 23,7694.0, - 14,0
108/01/08,648 西螺鎮,LA1 甘藍 初秋 ,9.0,7.4,3.5,6.9,    0,220092.0, -  9,0
108/01/08,514 溪湖鎮,LA1 甘藍 初秋 ,10.0,6.6,4.2,6.8, +  5,61800.0, + 78,0
108/01/08,512 永靖鄉,LA1 甘藍 初秋 ,9.0,6.0,4.0,6.3,    0,47571.0, +  8,0
108/01/08,104 台北二,LA1 甘藍 初秋 ,11.4,5.5,2.1,6.0, +  7,79872.0, - 12,0
108/01/08,400 台中市,LA1 甘藍 初秋 ,9.2,4.9,2.8,5.5, + 22,24520.0, -  3,0
108/01/08,420 豐原區,LA1 甘藍 初秋 ,8.8,6.6,3.0,6.32, -  4,25690.0, -  3,0
108/01/08,109 台北一,LA1 甘藍 初秋 ,10.3,5.5,2.4,5.8, - 11,227250.0, +  3,0
108/01/08,220 板橋區,LA1 甘藍 初秋 ,8.7,5.6,2.7,5.6, -  5,34344.0, + 12,0
108/01/08,260 宜蘭市,LA1 甘藍 初秋 ,12.0,6.0,3.0,6.0,    0,3850.0, -  0,0
108/01/08,900 屏東市,LA1 甘藍 初秋 ,14.5,7.9,2.5,7.9,    0,20033.0, + 18,0
108/01/09,514 溪湖鎮,LA1 甘藍 初秋 ,10.0,6.5,3.8,6.6, -  3,61900.0, +  0,0
108/01/09,800 高雄市,LA1 甘藍 初秋 ,11.1,7.9,4.1,7.8, -  9,79438.0, + 19,0
108/01/09,420 豐原區,LA1 甘藍 初秋 ,8.1,5.4,3.0,5.46, - 14,23300.0, -  9,0
108/01/09,241 三重區,LA1 甘藍 初秋 ,6.3,4.1,1.8,4.1, - 11,25820.0, +  3,0
108/01/09,950 花蓮市,LA1 甘藍 初秋 ,8.9,3.5,3.0,4.5, -  4,8654.0, - 35,0
108/01/09,648 西螺鎮,LA1 甘藍 初秋 ,7.7,5.0,2.5,5.1, - 26,234242.0, +  6,0
108/01/09,220 板橋區,LA1 甘藍 初秋 ,7.7,4.5,2.7,4.8, - 14,29696.0, - 14,0
108/01/09,930 台東市,LA1 甘藍 初秋 ,15.0,10.0,5.0,11.0, + 10,7904.0, +  3,0
108/01/09,109 台北一,LA1 甘藍 初秋 ,10.3,4.9,2.0,5.4, -  7,211901.0, -  7,0
108/01/09,400 台中市,LA1 甘藍 初秋 ,7.6,4.2,2.2,4.7, - 15,20383.0, - 17,0
108/01/09,540 南投市,LA1 甘藍 初秋 ,16.0,5.0,1.0,4.4, - 40,3120.0, + 12,0
108/01/09,104 台北二,LA1 甘藍 初秋 ,9.6,4.6,2.4,5.1, - 15,87333.0, +  9,0
108/01/09,900 屏東市,LA1 甘藍 初秋 ,13.6,6.4,2.4,6.4, - 19,15727.0, - 21,0
108/01/09,830 鳳山區,LA1 甘藍 初秋 ,10.0,5.8,3.0,6.1, -  5,16430.0, + 23,0
108/01/09,512 永靖鄉,LA1 甘藍 初秋 ,9.0,6.0,5.0,6.1, -  3,57514.0, + 21,0
108/01/09,338 桃　農,LA1 甘藍 初秋 ,6.0,3.7,2.0,3.8, - 17,22620.0, -  2,0
108/01/09,260 宜蘭市,LA1 甘藍 初秋 ,12.0,6.0,3.0,6.0,    0,3580.0, -  7,0
108/01/10,514 溪湖鎮,LA1 甘藍 初秋 ,10.0,6.6,3.9,6.7, +  2,62600.0, +  1,0
108/01/10,241 三重區,LA1 甘藍 初秋 ,6.6,4.7,3.5,4.8, + 17,14368.0, - 44,0
108/01/10,930 台東市,LA1 甘藍 初秋 ,15.0,10.0,5.0,10.0, -  9,6177.0, - 22,0
108/01/10,420 豐原區,LA1 甘藍 初秋 ,5.8,4.7,2.6,4.46, - 18,27460.0, + 18,0
108/01/10,540 南投市,LA1 甘藍 初秋 ,15.0,7.0,3.0,6.9, + 57,2073.0, - 34,0
108/01/10,338 桃　農,LA1 甘藍 初秋 ,5.7,3.6,2.6,3.9, +  3,14000.0, - 38,0
108/01/10,830 鳳山區,LA1 甘藍 初秋 ,9.0,5.7,2.9,5.8, -  5,16700.0, +  2,0
108/01/10,800 高雄市,LA1 甘藍 初秋 ,11.0,8.4,4.2,8.1, +  4,73580.0, -  7,0
108/01/10,900 屏東市,LA1 甘藍 初秋 ,16.2,7.8,2.8,7.8, + 22,13967.0, - 11,0
108/01/10,648 西螺鎮,LA1 甘藍 初秋 ,7.5,5.0,2.5,5.0, -  2,237039.0, +  1,0
108/01/10,260 宜蘭市,LA1 甘藍 初秋 ,12.0,6.0,3.0,6.0,    0,3860.0, +  8,0
108/01/10,950 花蓮市,LA1 甘藍 初秋 ,7.5,3.8,3.0,4.4, -  2,9384.5, +  8,0
108/01/10,109 台北一,LA1 甘藍 初秋 ,11.1,5.4,3.3,6.1, + 13,166107.0, - 22,0
108/01/10,512 永靖鄉,LA1 甘藍 初秋 ,10.0,6.0,3.0,6.3, +  3,47964.0, - 17,0
108/01/10,104 台北二,LA1 甘藍 初秋 ,10.6,5.2,2.7,5.8, + 14,71368.0, - 18,0
108/01/10,400 台中市,LA1 甘藍 初秋 ,7.7,4.0,2.2,4.3, -  9,28599.0, + 40,0
108/01/10,220 板橋區,LA1 甘藍 初秋 ,6.6,5.0,2.9,4.9, +  2,26961.0, -  9,0
108/01/11,830 鳳山區,LA1 甘藍 初秋 ,9.6,5.8,3.0,6.0, +  3,21060.0, + 26,0
108/01/11,104 台北二,LA1 甘藍 初秋 ,10.1,4.9,2.7,5.5, -  5,72065.0, +  1,0
108/01/11,338 桃　農,LA1 甘藍 初秋 ,6.0,3.0,1.5,3.3, - 15,21000.0, + 50,0
108/01/11,950 花蓮市,LA1 甘藍 初秋 ,4.9,3.9,3.3,4.0, -  9,5743.0, - 39,0
108/01/11,648 西螺鎮,LA1 甘藍 初秋 ,7.4,5.0,2.5,5.0,    0,235929.0, -  0,0
108/01/11,540 南投市,LA1 甘藍 初秋 ,17.0,11.0,2.5,10.1, + 46,887.0, - 57,0
108/01/11,512 永靖鄉,LA1 甘藍 初秋 ,8.0,6.0,4.0,6.0, -  5,57623.0, + 20,0
108/01/11,400 台中市,LA1 甘藍 初秋 ,8.1,4.8,2.1,5.4, + 26,13926.0, - 51,0
108/01/11,420 豐原區,LA1 甘藍 初秋 ,6.5,4.0,3.0,4.29, -  4,23450.0, - 15,0
108/01/11,930 台東市,LA1 甘藍 初秋 ,12.0,7.0,3.0,8.0, - 20,5807.0, -  6,0
108/01/11,109 台北一,LA1 甘藍 初秋 ,11.0,4.8,2.3,5.6, -  8,171934.0, +  4,0
108/01/11,900 屏東市,LA1 甘藍 初秋 ,14.6,6.5,1.8,6.5, - 17,16855.0, + 21,0
108/01/11,241 三重區,LA1 甘藍 初秋 ,10.2,6.4,3.0,6.5, + 35,11795.0, - 18,0
108/01/11,220 板橋區,LA1 甘藍 初秋 ,7.8,5.0,2.9,5.2, +  6,28726.0, +  7,0
108/01/11,800 高雄市,LA1 甘藍 初秋 ,10.8,8.3,4.5,8.0, -  1,72224.0, -  2,0
108/01/11,260 宜蘭市,LA1 甘藍 初秋 ,13.0,6.0,3.0,6.0,    0,3880.0, +  1,0
108/01/11,514 溪湖鎮,LA1 甘藍 初秋 ,9.0,5.3,3.0,5.6, - 16,68787.0, + 10,0
108/01/12,420 豐原區,LA1 甘藍 初秋 ,7.0,4.5,3.0,4.7, + 10,24840.0, +  6,0
108/01/12,220 板橋區,LA1 甘藍 初秋 ,8.1,4.8,3.0,5.1, -  2,23952.0, - 17,0
108/01/12,109 台北一,LA1 甘藍 初秋 ,11.4,5.4,2.9,6.1, +  9,186453.0, +  8,0
108/01/12,514 溪湖鎮,LA1 甘藍 初秋 ,8.2,5.2,3.3,5.4, -  4,67475.0, -  2,0
108/01/12,648 西螺鎮,LA1 甘藍 初秋 ,7.3,5.0,2.5,5.0,    0,243958.0, +  3,0
108/01/12,104 台北二,LA1 甘藍 初秋 ,11.3,4.6,2.6,5.5,    0,80101.0, + 11,0
108/01/12,800 高雄市,LA1 甘藍 初秋 ,11.1,8.1,4.3,7.9, -  1,71920.0, -  0,0
108/01/12,400 台中市,LA1 甘藍 初秋 ,8.2,4.2,2.5,5.6, +  4,19399.0, + 39,0
108/01/12,540 南投市,LA1 甘藍 初秋 ,16.0,11.0,2.5,10.14, +  0,1210.0, + 36,0
108/01/12,512 永靖鄉,LA1 甘藍 初秋 ,8.0,5.0,3.0,5.1, - 15,55366.0, -  4,0
108/01/12,338 桃　農,LA1 甘藍 初秋 ,6.2,3.9,2.5,4.1, + 24,18956.0, - 10,0
108/01/12,260 宜蘭市,LA1 甘藍 初秋 ,12.0,6.0,3.0,6.0,    0,3850.0, -  1,0
108/01/12,950 花蓮市,LA1 甘藍 初秋 ,9.0,5.3,4.0,5.8, + 45,7891.0, + 37,0
108/01/12,900 屏東市,LA1 甘藍 初秋 ,14.1,9.7,3.7,9.4, + 45,10429.0, - 38,0
108/01/12,930 台東市,LA1 甘藍 初秋 ,12.0,8.0,4.0,7.0, - 13,9594.0, + 65,0
108/01/12,241 三重區,LA1 甘藍 初秋 ,7.6,4.6,2.9,4.9, - 25,16388.0, + 39,0
108/01/12,830 鳳山區,LA1 甘藍 初秋 ,10.5,5.2,2.2,5.7, -  5,18330.0, - 13,0
108/01/13,109 台北一,LA1 甘藍 初秋 ,11.2,5.7,3.1,6.3, +  3,188437.0, +  1,0
108/01/13,104 台北二,LA1 甘藍 初秋 ,12.6,5.8,2.9,6.6, + 20,66122.0, - 17,0
108/01/13,830 鳳山區,LA1 甘藍 初秋 ,10.0,5.6,3.0,5.9, +  4,17820.0, -  3,0
108/01/13,514 溪湖鎮,LA1 甘藍 初秋 ,8.3,4.9,3.3,5.3, -  2,38100.0, - 44,0
108/01/13,400 台中市,LA1 甘藍 初秋 ,7.6,5.5,2.8,5.8, +  4,14586.0, - 25,0
108/01/13,800 高雄市,LA1 甘藍 初秋 ,10.9,8.3,5.3,8.2, +  4,71368.0, -  1,0
108/01/13,930 台東市,LA1 甘藍 初秋 ,15.0,9.0,5.0,10.0, + 43,12199.0, + 27,0
108/01/13,241 三重區,LA1 甘藍 初秋 ,8.2,5.0,2.5,5.2, +  6,18980.0, + 16,0
108/01/13,220 板橋區,LA1 甘藍 初秋 ,9.7,5.9,4.4,6.4, + 25,23290.0, -  3,0
108/01/13,900 屏東市,LA1 甘藍 初秋 ,10.5,7.5,3.5,7.3, - 22,11242.0, +  8,0
108/01/13,420 豐原區,LA1 甘藍 初秋 ,8.0,5.4,3.0,5.46, + 16,21870.0, - 12,0
108/01/13,540 南投市,LA1 甘藍 初秋 ,12.0,10.0,8.0,9.1, - 10,373.0, - 69,0
108/01/13,338 桃　農,LA1 甘藍 初秋 ,7.7,5.7,3.2,5.6, + 37,19390.0, +  2,0
108/01/14,950 花蓮市,LA1 甘藍 初秋 ,9.0,5.0,3.7,5.5, -  5,11682.0, + 48,0
108/01/14,514 溪湖鎮,LA1 甘藍 初秋 ,8.2,4.8,3.3,5.2, -  2,35797.0, -  6,0
108/01/14,512 永靖鄉,LA1 甘藍 初秋 ,8.0,5.0,3.0,5.1,    0,42928.0, - 22,0
108/01/14,648 西螺鎮,LA1 甘藍 初秋 ,7.4,5.0,2.5,5.0,    0,244794.0, +  0,0
108/01/15,400 台中市,LA1 甘藍 初秋 ,8.2,5.6,3.6,6.0, +  3,18195.0, + 25,0
108/01/15,514 溪湖鎮,LA1 甘藍 初秋 ,8.2,5.1,3.1,5.3, +  2,68420.0, + 91,0
108/01/15,338 桃　農,LA1 甘藍 初秋 ,10.3,4.7,3.0,5.5, -  2,18670.0, -  4,0
108/01/15,420 豐原區,LA1 甘藍 初秋 ,7.1,5.2,3.2,5.21, -  5,26450.0, + 21,0
108/01/15,220 板橋區,LA1 甘藍 初秋 ,8.1,5.6,3.8,5.7, - 11,30731.0, + 32,0
108/01/15,830 鳳山區,LA1 甘藍 初秋 ,9.0,6.2,3.0,6.1, +  3,18950.0, +  6,0
108/01/15,260 宜蘭市,LA1 甘藍 初秋 ,12.0,6.0,3.0,6.0,    0,3360.0, - 13,0
108/01/15,648 西螺鎮,LA1 甘藍 初秋 ,7.3,5.0,2.5,5.0,    0,231156.0, -  6,0
108/01/15,900 屏東市,LA1 甘藍 初秋 ,11.1,9.2,3.6,8.4, + 15,21066.0, + 87,0
108/01/15,800 高雄市,LA1 甘藍 初秋 ,11.0,8.3,4.8,8.2,    0,74661.0, +  5,0
108/01/15,104 台北二,LA1 甘藍 初秋 ,11.3,4.8,3.4,5.8, - 12,90401.0, + 37,0
108/01/15,540 南投市,LA1 甘藍 初秋 ,20.0,11.0,6.5,9.6, +  5,1679.0, +350,0
108/01/15,930 台東市,LA1 甘藍 初秋 ,15.0,10.0,5.0,9.0, - 10,6816.0, - 44,0
108/01/15,241 三重區,LA1 甘藍 初秋 ,8.1,5.3,3.7,5.5, +  6,17680.0, -  7,0
108/01/15,512 永靖鄉,LA1 甘藍 初秋 ,7.0,5.0,4.0,5.0, -  2,52686.0, + 23,0
108/01/15,950 花蓮市,LA1 甘藍 初秋 ,5.9,4.2,3.3,4.3, - 22,17755.0, + 52,0
108/01/15,109 台北一,LA1 甘藍 初秋 ,9.7,5.1,2.3,5.5, - 13,231125.0, + 23,0
108/01/16,540 南投市,LA1 甘藍 初秋 ,17.0,14.0,10.0,13.35, + 39,1111.0, - 34,0
108/01/16,400 台中市,LA1 甘藍 初秋 ,8.3,4.8,2.8,5.2, - 13,23940.0, + 32,0
108/01/16,900 屏東市,LA1 甘藍 初秋 ,11.3,6.9,2.6,6.9, - 18,15943.0, - 24,0
108/01/16,260 宜蘭市,LA1 甘藍 初秋 ,13.0,6.0,4.0,6.0,    0,3860.0, + 15,0
108/01/16,830 鳳山區,LA1 甘藍 初秋 ,11.0,9.4,7.3,9.3, + 52,10110.0, - 47,0
108/01/16,420 豐原區,LA1 甘藍 初秋 ,7.1,5.2,3.2,5.21,    0,26450.0,    0,0
108/01/16,648 西螺鎮,LA1 甘藍 初秋 ,7.5,5.0,2.5,5.0,    0,233944.0, +  1,0
108/01/16,512 永靖鄉,LA1 甘藍 初秋 ,7.0,5.0,4.0,5.2, +  4,69801.0, + 32,0
108/01/16,109 台北一,LA1 甘藍 初秋 ,11.6,7.4,4.7,7.7, + 40,148368.0, - 36,0
108/01/16,241 三重區,LA1 甘藍 初秋 ,6.9,4.6,3.2,4.8, - 13,18200.0, +  3,0
108/01/16,950 花蓮市,LA1 甘藍 初秋 ,5.9,3.8,3.0,4.1, -  5,8039.0, - 55,0
108/01/16,930 台東市,LA1 甘藍 初秋 ,10.0,6.0,3.0,8.0, - 11,6972.0, +  2,0
108/01/16,800 高雄市,LA1 甘藍 初秋 ,10.4,8.4,4.6,8.0, -  2,72662.0, -  3,0
108/01/16,514 溪湖鎮,LA1 甘藍 初秋 ,8.2,5.6,3.0,5.6, +  6,63164.0, -  8,0
108/01/16,104 台北二,LA1 甘藍 初秋 ,10.6,6.4,3.4,6.7, + 16,70642.0, - 22,0
108/01/16,220 板橋區,LA1 甘藍 初秋 ,10.9,6.9,4.4,7.2, + 26,26277.0, - 14,0
108/01/16,338 桃　農,LA1 甘藍 初秋 ,8.7,3.7,2.2,4.4, - 20,25255.0, + 35,0
108/01/17,260 宜蘭市,LA1 甘藍 初秋 ,12.0,6.0,3.0,6.0,    0,3250.0, - 16,0
108/01/17,514 溪湖鎮,LA1 甘藍 初秋 ,8.1,5.0,3.1,5.2, -  7,66735.0, +  6,0
108/01/17,104 台北二,LA1 甘藍 初秋 ,12.0,6.5,4.1,7.1, +  6,52480.0, - 26,0
108/01/17,540 南投市,LA1 甘藍 初秋 ,13.0,11.0,8.0,10.09, - 24,1744.0, + 57,0
108/01/17,109 台北一,LA1 甘藍 初秋 ,11.1,7.6,4.5,7.7,    0,143764.0, -  3,0
108/01/17,800 高雄市,LA1 甘藍 初秋 ,10.9,8.4,5.0,8.2, +  2,73677.0, +  1,0
108/01/17,241 三重區,LA1 甘藍 初秋 ,7.7,6.2,3.4,6.0, + 25,9000.0, - 51,0
108/01/17,338 桃　農,LA1 甘藍 初秋 ,8.0,5.1,3.0,5.3, + 20,9320.0, - 63,0
108/01/17,512 永靖鄉,LA1 甘藍 初秋 ,7.0,5.0,4.0,5.2,    0,69462.0, -  0,0
108/01/17,830 鳳山區,LA1 甘藍 初秋 ,12.0,7.9,4.0,8.0, - 14,9550.0, -  6,0
108/01/17,950 花蓮市,LA1 甘藍 初秋 ,5.7,3.6,3.0,3.9, -  5,9136.0, + 14,0
108/01/17,930 台東市,LA1 甘藍 初秋 ,15.0,10.0,5.0,10.0, + 25,7139.0, +  2,0
108/01/17,900 屏東市,LA1 甘藍 初秋 ,13.1,9.5,3.9,9.1, + 32,8343.0, - 48,0
108/01/17,648 西螺鎮,LA1 甘藍 初秋 ,7.4,5.0,2.5,5.0,    0,225739.0, -  4,0
108/01/17,220 板橋區,LA1 甘藍 初秋 ,10.2,6.0,4.5,6.5, - 10,25249.0, -  4,0
108/01/17,400 台中市,LA1 甘藍 初秋 ,10.4,7.0,4.6,7.0, + 35,11190.0, - 53,0
108/01/17,420 豐原區,LA1 甘藍 初秋 ,7.6,5.0,3.7,5.26, +  1,24090.0, -  9,0
108/01/18,830 鳳山區,LA1 甘藍 初秋 ,11.0,6.3,3.0,6.6, - 18,14000.0, + 47,0
108/01/18,514 溪湖鎮,LA1 甘藍 初秋 ,7.9,4.9,3.1,5.2,    0,68110.0, +  2,0
108/01/18,338 桃　農,LA1 甘藍 初秋 ,12.6,7.1,4.9,7.8, + 47,12162.0, + 30,0
108/01/18,104 台北二,LA1 甘藍 初秋 ,12.2,6.6,2.3,6.8, -  4,69624.0, + 33,0
108/01/18,900 屏東市,LA1 甘藍 初秋 ,10.7,7.7,3.1,7.4, - 19,10587.0, + 27,0
108/01/18,950 花蓮市,LA1 甘藍 初秋 ,5.1,3.9,3.2,4.0, +  3,9477.0, +  4,0
108/01/18,648 西螺鎮,LA1 甘藍 初秋 ,7.3,5.0,2.5,5.0,    0,235730.0, +  4,0
108/01/18,420 豐原區,LA1 甘藍 初秋 ,7.1,5.2,3.2,5.21, -  1,26450.0, + 10,0
108/01/18,400 台中市,LA1 甘藍 初秋 ,9.2,6.2,4.0,6.4, -  9,25548.0, +128,0
108/01/18,260 宜蘭市,LA1 甘藍 初秋 ,12.0,6.0,3.0,6.0,    0,3560.0, + 10,0
108/01/18,512 永靖鄉,LA1 甘藍 初秋 ,7.0,5.0,4.0,5.1, -  2,65712.0, -  5,0
108/01/18,241 三重區,LA1 甘藍 初秋 ,9.9,6.2,4.5,6.6, + 10,16140.0, + 79,0
108/01/18,109 台北一,LA1 甘藍 初秋 ,12.1,6.7,3.9,7.2, -  6,188676.0, + 31,0
108/01/18,220 板橋區,LA1 甘藍 初秋 ,8.4,6.3,4.4,6.3, -  3,30262.0, + 20,0
108/01/18,540 南投市,LA1 甘藍 初秋 ,19.0,11.0,6.5,10.5, +  4,1416.0, - 19,0
108/01/18,930 台東市,LA1 甘藍 初秋 ,10.0,7.0,4.0,7.0, - 30,7364.0, +  3,0
108/01/18,800 高雄市,LA1 甘藍 初秋 ,11.0,8.8,5.3,8.5, +  4,67138.0, -  9,0
108/01/19,338 桃　農,LA1 甘藍 初秋 ,9.2,4.9,3.6,5.5, - 29,19590.0, + 61,0
108/01/19,420 豐原區,LA1 甘藍 初秋 ,8.9,5.8,3.6,5.95, + 14,28210.0, +  7,0
108/01/19,950 花蓮市,LA1 甘藍 初秋 ,8.0,5.9,4.1,6.0, + 50,7972.5, - 16,0
108/01/19,400 台中市,LA1 甘藍 初秋 ,9.9,5.7,3.7,6.1, -  5,16692.0, - 35,0
108/01/19,930 台東市,LA1 甘藍 初秋 ,15.0,10.0,5.0,9.0, + 29,6971.0, -  5,0
108/01/19,109 台北一,LA1 甘藍 初秋 ,12.4,7.2,3.6,7.5, +  4,195729.0, +  4,0
108/01/19,512 永靖鄉,LA1 甘藍 初秋 ,7.0,5.0,4.0,5.0, -  2,65646.0, -  0,0
108/01/19,900 屏東市,LA1 甘藍 初秋 ,12.7,9.3,2.8,8.7, + 18,13346.0, + 26,0
108/01/19,220 板橋區,LA1 甘藍 初秋 ,9.2,6.7,5.0,6.9, + 10,30875.0, +  2,0
108/01/19,260 宜蘭市,LA1 甘藍 初秋 ,12.0,6.0,3.0,6.0,    0,3850.0, +  8,0
108/01/19,241 三重區,LA1 甘藍 初秋 ,8.3,5.7,4.0,5.9, - 11,27310.0, + 69,0
108/01/19,830 鳳山區,LA1 甘藍 初秋 ,12.0,7.9,4.0,8.0, + 21,11830.0, - 16,0
108/01/19,104 台北二,LA1 甘藍 初秋 ,13.5,6.8,3.4,7.5, + 10,84094.0, + 21,0
108/01/19,800 高雄市,LA1 甘藍 初秋 ,10.8,8.2,4.7,8.0, -  6,74640.0, + 11,0
108/01/19,540 南投市,LA1 甘藍 初秋 ,20.0,12.0,5.0,11.4, +  9,1549.0, +  9,0
108/01/19,648 西螺鎮,LA1 甘藍 初秋 ,7.7,5.0,2.5,5.1, +  2,243272.0, +  3,0
108/01/19,514 溪湖鎮,LA1 甘藍 初秋 ,8.2,5.2,3.1,5.3, +  2,70199.0, +  3,0
108/01/20,109 台北一,LA1 甘藍 初秋 ,13.2,8.7,4.7,8.8, + 17,173739.0, - 11,0
108/01/20,241 三重區,LA1 甘藍 初秋 ,8.2,5.8,3.4,5.8, -  2,22168.0, - 19,0
108/01/20,800 高雄市,LA1 甘藍 初秋 ,10.9,8.0,4.2,7.9, -  1,68538.0, -  8,0
108/01/20,220 板橋區,LA1 甘藍 初秋 ,7.9,6.2,3.7,6.0, - 13,37743.0, + 22,0
108/01/20,104 台北二,LA1 甘藍 初秋 ,12.3,7.3,3.9,7.6, +  1,77168.0, -  8,0
108/01/20,930 台東市,LA1 甘藍 初秋 ,12.0,8.0,4.0,8.0, - 11,11447.0, + 64,0
108/01/20,648 西螺鎮,LA1 甘藍 初秋 ,7.9,5.0,2.5,5.1,    0,24680.0, - 90,0
