日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
109/12/22,648 西螺鎮,LA1 甘藍 初秋 ,30.6,24.7,15.0,24.0, +  0,163318.0, -  5,0
109/12/22,800 高雄市,LA1 甘藍 初秋 ,35.5,27.8,22.6,28.3, + 16,19227.0, - 12,0
109/12/22,950 花蓮市,LA1 甘藍 初秋 ,38.8,34.2,28.2,33.9, + 18,3450.0, - 57,0
109/12/22,241 三重區,LA1 甘藍 初秋 ,35.2,26.6,16.0,26.2, + 10,9895.0, +  5,0
109/12/22,109 台北一,LA1 甘藍 初秋 ,34.7,27.8,19.6,27.6, -  1,161885.0, +  7,0
109/12/22,220 板橋區,LA1 甘藍 初秋 ,36.4,28.0,20.0,28.1, + 18,28433.0, - 31,0
109/12/22,260 宜蘭市,LA1 甘藍 初秋 ,35.0,30.0,20.0,30.0,    0,4220.0, -  1,0
109/12/22,420 豐原區,LA1 甘藍 初秋 ,25.2,16.4,13.4,17.54, + 16,21210.0, -  3,0
109/12/22,514 溪湖鎮,LA1 甘藍 初秋 ,21.4,14.1,8.6,14.5, +  7,24466.0, + 63,0
109/12/22,338 桃　農,LA1 甘藍 初秋 ,30.8,23.1,11.2,22.3, -  2,13754.0, + 23,0
109/12/22,930 台東市,LA1 甘藍 初秋 ,30.0,15.0,10.0,24.0, - 11,4387.0, - 51,0
109/12/22,900 屏東市,LA1 甘藍 初秋 ,40.0,27.3,19.4,27.3, + 59,4344.0, - 56,0
109/12/22,540 南投市,LA1 甘藍 初秋 ,30.0,29.0,22.0,28.61, + 34,447.0, - 63,0
109/12/22,104 台北二,LA1 甘藍 初秋 ,35.5,27.5,22.2,28.1, +  8,60529.0, - 11,0
109/12/22,512 永靖鄉,LA1 甘藍 初秋 ,21.0,12.0,5.0,12.9, +  7,15059.0, +  5,0
109/12/22,830 鳳山區,LA1 甘藍 初秋 ,35.3,28.0,16.4,27.1, + 95,3260.0, - 58,0
109/12/23,540 南投市,LA1 甘藍 初秋 ,32.0,29.0,25.0,28.83, +  1,948.0, +112,0
109/12/23,950 花蓮市,LA1 甘藍 初秋 ,33.2,31.5,26.0,30.7, -  9,6513.5, + 89,0
109/12/23,514 溪湖鎮,LA1 甘藍 初秋 ,20.7,13.5,8.4,13.9, -  4,21698.0, - 11,0
109/12/23,338 桃　農,LA1 甘藍 初秋 ,29.3,24.4,15.6,23.6, +  6,8215.0, - 40,0
109/12/23,104 台北二,LA1 甘藍 初秋 ,31.7,25.0,20.1,25.4, - 10,69270.0, + 14,0
109/12/23,400 台中市,LA1 甘藍 初秋 ,29.5,23.0,13.9,23.1, - 12,10829.0, - 13,0
109/12/23,648 西螺鎮,LA1 甘藍 初秋 ,30.0,25.0,15.0,24.0,    0,162020.0, -  1,0
109/12/23,830 鳳山區,LA1 甘藍 初秋 ,30.1,18.2,10.0,19.0, - 30,4430.0, + 36,0
109/12/23,900 屏東市,LA1 甘藍 初秋 ,35.3,19.7,9.6,19.7, - 28,4730.0, +  9,0
109/12/23,800 高雄市,LA1 甘藍 初秋 ,35.0,27.7,20.2,27.6, -  2,20137.0, +  5,0
109/12/23,930 台東市,LA1 甘藍 初秋 ,30.0,20.0,15.0,26.0, +  8,6089.0, + 39,0
109/12/23,241 三重區,LA1 甘藍 初秋 ,34.4,28.4,23.2,28.6, +  9,11475.0, + 16,0
109/12/23,420 豐原區,LA1 甘藍 初秋 ,29.0,20.6,11.6,20.47, + 17,16360.0, - 23,0
109/12/23,220 板橋區,LA1 甘藍 初秋 ,33.6,26.3,20.2,26.6, -  5,31873.2, + 12,0
109/12/23,109 台北一,LA1 甘藍 初秋 ,31.9,25.2,17.5,25.0, -  9,171104.0, +  6,0
109/12/24,540 南投市,LA1 甘藍 初秋 ,32.0,31.8,30.0,31.56, +  9,577.0, - 39,0
109/12/24,800 高雄市,LA1 甘藍 初秋 ,34.8,26.1,19.2,26.5, -  4,20875.0, +  4,0
109/12/24,241 三重區,LA1 甘藍 初秋 ,29.7,23.9,16.7,23.6, - 17,11405.0, -  1,0
109/12/24,930 台東市,LA1 甘藍 初秋 ,30.0,20.0,15.0,25.0, -  4,5970.0, -  2,0
109/12/24,400 台中市,LA1 甘藍 初秋 ,31.7,24.1,15.4,23.3, +  1,13330.0, + 23,0
109/12/24,900 屏東市,LA1 甘藍 初秋 ,42.8,36.4,22.8,34.9, + 77,4527.0, -  4,0
109/12/24,514 溪湖鎮,LA1 甘藍 初秋 ,23.0,14.6,8.7,15.1, +  9,24235.0, + 12,0
109/12/24,220 板橋區,LA1 甘藍 初秋 ,31.0,24.8,17.1,24.5, -  8,31836.0, -  0,0
109/12/24,830 鳳山區,LA1 甘藍 初秋 ,32.0,17.3,8.0,18.4, -  3,5000.0, + 13,0
109/12/24,109 台北一,LA1 甘藍 初秋 ,30.7,24.4,16.3,24.0, -  4,153996.0, - 10,0
109/12/24,648 西螺鎮,LA1 甘藍 初秋 ,30.0,25.0,15.0,24.0,    0,153440.0, -  5,0
109/12/24,512 永靖鄉,LA1 甘藍 初秋 ,23.0,13.0,5.0,13.3, +  3,26995.0, + 79,0
109/12/24,338 桃　農,LA1 甘藍 初秋 ,26.9,22.2,16.2,22.0, -  7,11396.0, + 39,0
109/12/24,104 台北二,LA1 甘藍 初秋 ,31.0,24.3,19.0,24.6, -  3,66800.0, -  4,0
109/12/24,420 豐原區,LA1 甘藍 初秋 ,30.0,21.2,11.4,21.0, +  3,19800.0, + 21,0
109/12/24,950 花蓮市,LA1 甘藍 初秋 ,34.6,31.3,24.1,30.5, -  1,8081.0, + 24,0
109/12/25,648 西螺鎮,LA1 甘藍 初秋 ,30.0,25.0,15.0,24.0,    0,158120.0, +  3,0
109/12/25,400 台中市,LA1 甘藍 初秋 ,28.4,22.1,10.9,20.5, - 12,13004.0, -  2,0
109/12/25,930 台東市,LA1 甘藍 初秋 ,30.0,20.0,10.0,26.0, +  4,6613.0, + 11,0
109/12/25,241 三重區,LA1 甘藍 初秋 ,25.1,21.4,15.5,21.0, - 11,19735.0, + 73,0
109/12/25,830 鳳山區,LA1 甘藍 初秋 ,30.2,23.1,15.0,22.9, + 24,4190.0, - 16,0
109/12/25,220 板橋區,LA1 甘藍 初秋 ,29.6,22.9,15.9,22.9, -  7,31260.0, -  2,0
109/12/25,540 南投市,LA1 甘藍 初秋 ,35.0,32.0,27.5,31.12, -  1,915.0, + 59,0
109/12/25,420 豐原區,LA1 甘藍 初秋 ,28.3,20.0,12.3,20.1, -  4,22220.0, + 12,0
109/12/25,900 屏東市,LA1 甘藍 初秋 ,41.2,25.8,13.7,25.8, - 26,9986.0, +121,0
109/12/25,514 溪湖鎮,LA1 甘藍 初秋 ,24.7,15.4,8.7,15.9, +  5,25575.0, +  6,0
109/12/25,950 花蓮市,LA1 甘藍 初秋 ,35.3,30.7,23.3,30.1, -  1,7544.0, -  7,0
109/12/25,109 台北一,LA1 甘藍 初秋 ,31.3,26.0,19.2,25.7, +  7,144969.0, -  6,0
109/12/25,260 宜蘭市,LA1 甘藍 初秋 ,33.0,28.0,15.0,28.0, -  7,4580.0, +  9,0
109/12/25,104 台北二,LA1 甘藍 初秋 ,30.2,23.6,18.2,23.8, -  3,75817.0, + 13,0
109/12/25,338 桃　農,LA1 甘藍 初秋 ,31.9,24.7,19.7,25.1, + 14,14416.0, + 27,0
109/12/25,800 高雄市,LA1 甘藍 初秋 ,35.0,26.6,17.0,26.3, -  1,20802.0, -  0,0
109/12/26,420 豐原區,LA1 甘藍 初秋 ,28.7,18.6,6.3,18.17, - 10,24601.0, + 11,0
109/12/26,338 桃　農,LA1 甘藍 初秋 ,33.7,26.1,21.3,26.7, +  6,14458.0, +  0,0
109/12/26,930 台東市,LA1 甘藍 初秋 ,30.0,20.0,7.0,23.0, - 12,6552.0, -  1,0
109/12/26,512 永靖鄉,LA1 甘藍 初秋 ,26.0,18.0,9.0,18.3, + 38,10122.0, - 63,0
109/12/26,900 屏東市,LA1 甘藍 初秋 ,28.8,19.1,9.1,19.1, - 26,17852.0, + 79,0
109/12/26,104 台北二,LA1 甘藍 初秋 ,34.3,25.4,19.6,26.0, +  9,66920.0, - 12,0
109/12/26,220 板橋區,LA1 甘藍 初秋 ,32.4,26.2,19.8,26.2, + 14,26720.6, - 15,0
109/12/26,241 三重區,LA1 甘藍 初秋 ,27.6,22.8,15.6,22.3, +  6,13137.0, - 33,0
109/12/26,648 西螺鎮,LA1 甘藍 初秋 ,30.0,25.0,15.0,24.0,    0,166700.0, +  5,0
109/12/26,830 鳳山區,LA1 甘藍 初秋 ,27.2,19.2,12.0,19.4, - 15,8250.0, + 97,0
109/12/26,400 台中市,LA1 甘藍 初秋 ,27.7,21.7,13.6,21.2, +  3,15807.0, + 22,0
109/12/26,950 花蓮市,LA1 甘藍 初秋 ,35.6,31.5,23.4,30.7, +  2,6971.0, -  8,0
109/12/26,800 高雄市,LA1 甘藍 初秋 ,35.3,24.6,13.7,24.6, -  6,29151.0, + 40,0
109/12/26,540 南投市,LA1 甘藍 初秋 ,33.0,31.0,20.0,30.97, -  0,1021.0, + 12,0
109/12/26,514 溪湖鎮,LA1 甘藍 初秋 ,26.6,23.7,15.5,22.6, + 42,12746.0, - 50,0
109/12/26,109 台北一,LA1 甘藍 初秋 ,31.1,25.3,14.9,24.4, -  5,163218.0, + 13,0
109/12/27,540 南投市,LA1 甘藍 初秋 ,34.0,30.0,23.0,29.94, -  3,901.0, - 12,0
109/12/27,514 溪湖鎮,LA1 甘藍 初秋 ,27.0,24.4,15.6,23.2, +  3,14107.0, + 11,0
109/12/27,104 台北二,LA1 甘藍 初秋 ,32.4,23.3,15.1,23.5, - 10,76128.0, + 14,0
109/12/27,220 板橋區,LA1 甘藍 初秋 ,31.3,25.3,15.6,24.6, -  6,28443.0, +  6,0
109/12/27,900 屏東市,LA1 甘藍 初秋 ,31.1,17.8,5.8,17.8, -  7,11850.0, - 34,0
109/12/27,338 桃　農,LA1 甘藍 初秋 ,26.0,19.6,14.4,19.9, - 25,16841.0, + 16,0
109/12/27,260 宜蘭市,LA1 甘藍 初秋 ,35.0,27.0,18.0,27.0, -  4,4350.0, -  5,0
109/12/27,800 高雄市,LA1 甘藍 初秋 ,35.3,25.0,7.3,23.5, -  4,26389.0, -  9,0
109/12/27,420 豐原區,LA1 甘藍 初秋 ,30.0,20.5,7.9,19.87, +  9,17819.0, - 28,0
109/12/27,241 三重區,LA1 甘藍 初秋 ,28.4,21.3,13.9,21.2, -  5,10356.0, - 21,0
109/12/27,930 台東市,LA1 甘藍 初秋 ,38.0,20.0,15.0,27.0, + 17,8449.0, + 29,0
109/12/27,400 台中市,LA1 甘藍 初秋 ,27.9,18.4,13.5,19.5, -  8,14776.0, -  7,0
109/12/27,109 台北一,LA1 甘藍 初秋 ,32.3,24.8,16.7,24.7, +  1,154663.0, -  5,0
109/12/27,830 鳳山區,LA1 甘藍 初秋 ,29.0,19.0,8.0,18.8, -  3,6390.0, - 23,0
109/12/28,950 花蓮市,LA1 甘藍 初秋 ,48.9,42.2,33.7,41.9, + 36,5332.5, - 24,0
109/12/28,512 永靖鄉,LA1 甘藍 初秋 ,26.0,21.0,9.0,21.1, + 15,7087.0, - 30,0
109/12/28,514 溪湖鎮,LA1 甘藍 初秋 ,26.7,24.2,15.5,22.9, -  1,11447.0, - 19,0
109/12/28,648 西螺鎮,LA1 甘藍 初秋 ,27.5,22.5,12.5,21.5, - 10,176060.0, +  6,0
109/12/29,900 屏東市,LA1 甘藍 初秋 ,40.8,29.6,19.1,29.6, + 66,4445.0, - 62,0
109/12/29,950 花蓮市,LA1 甘藍 初秋 ,42.1,38.6,34.4,38.5, -  8,7896.5, + 48,0
109/12/29,800 高雄市,LA1 甘藍 初秋 ,35.8,25.3,16.5,25.7, +  9,23337.0, - 12,0
109/12/29,540 南投市,LA1 甘藍 初秋 ,33.0,28.0,24.0,27.71, -  7,1158.0, + 29,0
109/12/29,514 溪湖鎮,LA1 甘藍 初秋 ,26.0,22.0,14.1,21.2, -  7,25490.0, +123,0
109/12/29,104 台北二,LA1 甘藍 初秋 ,30.5,24.8,15.0,24.0, +  2,70655.0, -  7,0
109/12/29,241 三重區,LA1 甘藍 初秋 ,29.2,23.1,14.5,22.6, +  7,12990.0, + 25,0
109/12/29,830 鳳山區,LA1 甘藍 初秋 ,30.3,20.0,10.0,20.1, +  7,7200.0, + 13,0
109/12/29,400 台中市,LA1 甘藍 初秋 ,28.0,19.6,12.7,18.4, -  6,15420.0, +  4,0
109/12/29,648 西螺鎮,LA1 甘藍 初秋 ,27.5,22.5,12.5,21.5,    0,165920.0, -  6,0
109/12/29,512 永靖鄉,LA1 甘藍 初秋 ,26.0,19.0,10.0,19.9, -  6,7650.0, +  8,0
109/12/29,220 板橋區,LA1 甘藍 初秋 ,31.7,24.9,15.5,24.4, -  1,36437.0, + 28,0
109/12/29,930 台東市,LA1 甘藍 初秋 ,32.0,20.0,15.0,22.0, - 19,5726.0, - 32,0
109/12/29,420 豐原區,LA1 甘藍 初秋 ,29.8,18.9,8.9,19.09, -  4,15458.0, - 13,0
109/12/29,338 桃　農,LA1 甘藍 初秋 ,26.4,20.3,13.0,20.0, +  1,20523.0, + 22,0
109/12/29,109 台北一,LA1 甘藍 初秋 ,32.0,26.2,15.3,25.2, +  2,171005.0, + 11,0
109/12/30,512 永靖鄉,LA1 甘藍 初秋 ,27.0,20.0,10.0,20.1, +  1,10683.0, + 40,0
109/12/30,514 溪湖鎮,LA1 甘藍 初秋 ,27.5,21.3,13.6,21.0, -  1,23635.0, -  7,0
109/12/30,109 台北一,LA1 甘藍 初秋 ,31.4,24.8,15.6,24.3, -  4,164606.0, -  4,0
109/12/30,400 台中市,LA1 甘藍 初秋 ,24.4,14.8,10.2,15.6, - 15,13362.0, - 13,0
109/12/30,104 台北二,LA1 甘藍 初秋 ,33.0,25.4,16.4,25.1, +  5,57264.0, - 19,0
109/12/30,930 台東市,LA1 甘藍 初秋 ,40.0,25.0,15.0,28.0, + 27,6357.0, + 11,0
109/12/30,950 花蓮市,LA1 甘藍 初秋 ,43.9,41.3,37.9,41.2, +  7,3311.0, - 58,0
109/12/30,540 南投市,LA1 甘藍 初秋 ,32.0,29.0,23.0,28.26, +  2,889.0, - 23,0
109/12/30,338 桃　農,LA1 甘藍 初秋 ,24.6,19.2,13.4,19.1, -  4,14439.0, - 30,0
109/12/30,830 鳳山區,LA1 甘藍 初秋 ,27.4,18.8,10.0,18.7, -  7,7290.0, +  1,0
109/12/30,420 豐原區,LA1 甘藍 初秋 ,30.0,23.3,14.3,22.82, + 20,21025.0, + 36,0
109/12/30,900 屏東市,LA1 甘藍 初秋 ,27.8,19.5,10.2,19.3, - 35,12219.0, +175,0
109/12/30,241 三重區,LA1 甘藍 初秋 ,27.4,21.1,13.2,20.8, -  8,16550.0, + 27,0
109/12/30,648 西螺鎮,LA1 甘藍 初秋 ,27.5,22.4,12.5,21.5,    0,176956.0, +  7,0
109/12/30,220 板橋區,LA1 甘藍 初秋 ,31.2,25.2,17.2,24.8, +  2,30185.0, - 17,0
109/12/30,800 高雄市,LA1 甘藍 初秋 ,35.2,28.1,21.8,28.2, + 10,19029.0, - 18,0
109/12/31,104 台北二,LA1 甘藍 初秋 ,33.4,27.7,19.3,27.2, +  8,73548.0, + 28,0
109/12/31,648 西螺鎮,LA1 甘藍 初秋 ,27.5,22.4,12.5,21.5,    0,158489.0, - 10,0
109/12/31,109 台北一,LA1 甘藍 初秋 ,36.0,27.7,18.6,27.5, + 13,149853.0, -  9,0
109/12/31,400 台中市,LA1 甘藍 初秋 ,28.2,21.6,13.1,22.1, + 42,6932.0, - 48,0
109/12/31,512 永靖鄉,LA1 甘藍 初秋 ,27.0,18.0,7.0,18.1, - 10,11050.0, +  3,0
109/12/31,514 溪湖鎮,LA1 甘藍 初秋 ,27.6,19.6,10.0,19.3, -  8,25976.0, + 10,0
109/12/31,241 三重區,LA1 甘藍 初秋 ,29.1,23.6,16.4,23.3, + 12,9420.0, - 43,0
109/12/31,930 台東市,LA1 甘藍 初秋 ,42.0,25.0,15.0,29.0, +  4,6756.0, +  6,0
109/12/31,420 豐原區,LA1 甘藍 初秋 ,30.3,24.7,19.4,24.76, +  9,20843.0, -  1,0
109/12/31,900 屏東市,LA1 甘藍 初秋 ,27.4,19.9,10.0,19.4, +  1,8763.0, - 28,0
109/12/31,800 高雄市,LA1 甘藍 初秋 ,35.0,27.5,20.5,27.6, -  2,18708.0, -  2,0
109/12/31,220 板橋區,LA1 甘藍 初秋 ,30.2,23.8,17.2,23.7, -  4,35727.0, + 18,0
109/12/31,338 桃　農,LA1 甘藍 初秋 ,27.1,23.8,16.2,22.9, + 20,11256.0, - 22,0
109/12/31,540 南投市,LA1 甘藍 初秋 ,34.0,27.0,12.0,26.87, -  5,959.0, +  8,0
109/12/31,950 花蓮市,LA1 甘藍 初秋 ,44.5,40.9,33.6,40.2, -  2,6230.0, + 88,0
110/01/01,104 台北二,LA1 甘藍 初秋 ,34.0,26.8,20.2,26.9, -  1,65702.0, - 11,0
110/01/01,109 台北一,LA1 甘藍 初秋 ,35.1,27.5,18.4,27.2, -  1,189266.0, + 26,0
110/01/01,930 台東市,LA1 甘藍 初秋 ,45.0,25.0,20.0,32.0, + 10,3296.0, - 51,0
110/01/01,260 宜蘭市,LA1 甘藍 初秋 ,35.0,28.0,18.0,28.0, +  4,5500.0, + 26,0
110/01/01,648 西螺鎮,LA1 甘藍 初秋 ,30.6,24.7,15.0,24.0, + 12,164680.0, +  4,0
110/01/01,400 台中市,LA1 甘藍 初秋 ,29.8,22.6,10.3,22.7, +  3,11276.0, + 63,0
110/01/01,338 桃　農,LA1 甘藍 初秋 ,36.3,28.3,16.0,27.4, + 20,10124.0, - 10,0
110/01/01,800 高雄市,LA1 甘藍 初秋 ,35.8,29.0,21.0,28.8, +  4,19360.0, +  3,0
110/01/01,512 永靖鄉,LA1 甘藍 初秋 ,27.0,18.0,8.0,18.1,    0,12795.0, + 16,0
110/01/01,420 豐原區,LA1 甘藍 初秋 ,29.7,18.7,12.7,19.73, - 20,22286.0, +  7,0
110/01/01,540 南投市,LA1 甘藍 初秋 ,37.0,31.0,20.0,30.0, + 12,983.0, +  3,0
110/01/01,514 溪湖鎮,LA1 甘藍 初秋 ,27.5,20.7,10.5,20.0, +  4,25482.0, -  2,0
110/01/01,950 花蓮市,LA1 甘藍 初秋 ,42.7,40.4,35.2,39.8, -  1,4754.0, - 24,0
110/01/01,900 屏東市,LA1 甘藍 初秋 ,34.8,21.8,10.0,21.8, + 12,11585.0, + 32,0
110/01/01,241 三重區,LA1 甘藍 初秋 ,26.9,23.8,13.4,22.4, -  4,11316.0, + 20,0
110/01/01,830 鳳山區,LA1 甘藍 初秋 ,30.0,19.5,10.0,19.7, +  5,5680.0, - 22,0
110/01/01,220 板橋區,LA1 甘藍 初秋 ,33.0,24.5,16.7,24.6, +  4,30614.0, - 14,0
110/01/02,338 桃　農,LA1 甘藍 初秋 ,34.0,25.3,17.2,25.4, -  7,13339.0, + 32,0
110/01/02,241 三重區,LA1 甘藍 初秋 ,29.0,25.2,16.2,24.1, +  8,12361.0, +  9,0
110/01/02,540 南投市,LA1 甘藍 初秋 ,37.0,32.0,23.0,31.59, +  5,837.0, - 15,0
110/01/02,260 宜蘭市,LA1 甘藍 初秋 ,35.0,25.0,12.0,25.0, - 11,6000.0, +  9,0
110/01/02,220 板橋區,LA1 甘藍 初秋 ,31.8,25.9,16.3,25.2, +  2,33765.0, + 10,0
110/01/02,930 台東市,LA1 甘藍 初秋 ,45.0,25.0,15.0,32.0,    0,4733.0, + 44,0
110/01/02,109 台北一,LA1 甘藍 初秋 ,33.4,26.0,14.2,25.1, -  8,210707.0, + 11,0
110/01/02,648 西螺鎮,LA1 甘藍 初秋 ,33.1,27.2,17.5,26.5, + 10,172610.0, +  5,0
110/01/02,900 屏東市,LA1 甘藍 初秋 ,42.9,28.3,19.0,28.3, + 30,11289.0, -  3,0
110/01/02,400 台中市,LA1 甘藍 初秋 ,32.0,26.4,19.9,26.8, + 18,11088.0, -  2,0
110/01/02,514 溪湖鎮,LA1 甘藍 初秋 ,28.1,20.8,10.4,20.2, +  1,24047.0, -  6,0
110/01/02,830 鳳山區,LA1 甘藍 初秋 ,33.3,21.7,14.1,22.5, + 14,4660.0, - 18,0
110/01/02,104 台北二,LA1 甘藍 初秋 ,34.7,24.8,18.7,25.6, -  5,81442.0, + 24,0
110/01/02,512 永靖鄉,LA1 甘藍 初秋 ,28.0,18.0,8.0,18.3, +  1,13862.0, +  8,0
110/01/02,950 花蓮市,LA1 甘藍 初秋 ,52.3,46.1,42.8,46.7, + 17,3719.0, - 22,0
110/01/02,420 豐原區,LA1 甘藍 初秋 ,26.3,19.2,13.2,19.42, -  2,24980.0, + 12,0
110/01/02,800 高雄市,LA1 甘藍 初秋 ,37.0,27.5,19.2,27.7, -  4,21602.0, + 12,0
110/01/03,420 豐原區,LA1 甘藍 初秋 ,27.4,21.7,11.4,20.75, +  7,32400.0, + 30,0
110/01/03,830 鳳山區,LA1 甘藍 初秋 ,33.3,24.4,18.0,24.9, + 11,4080.0, - 12,0
110/01/03,800 高雄市,LA1 甘藍 初秋 ,36.7,27.9,19.4,27.9, +  1,22978.0, +  6,0
110/01/03,930 台東市,LA1 甘藍 初秋 ,45.0,25.0,20.0,35.0, +  9,10324.0, +118,0
110/01/03,220 板橋區,LA1 甘藍 初秋 ,32.1,25.9,17.9,25.6, +  2,26678.0, - 21,0
110/01/03,338 桃　農,LA1 甘藍 初秋 ,29.2,24.1,19.1,24.1, -  5,19942.0, + 50,0
110/01/03,900 屏東市,LA1 甘藍 初秋 ,43.5,29.9,19.1,29.9, +  6,10195.0, - 10,0
110/01/03,241 三重區,LA1 甘藍 初秋 ,28.9,24.3,19.8,24.3, +  1,13752.0, + 11,0
110/01/03,260 宜蘭市,LA1 甘藍 初秋 ,36.0,28.0,15.0,28.0, + 12,4530.0, - 25,0
110/01/03,109 台北一,LA1 甘藍 初秋 ,34.9,28.3,19.8,27.9, + 11,161135.0, - 24,0
110/01/03,540 南投市,LA1 甘藍 初秋 ,40.0,35.0,30.0,34.54, +  9,638.0, - 24,0
110/01/03,104 台北二,LA1 甘藍 初秋 ,33.5,28.4,18.3,27.4, +  7,64727.0, - 21,0
110/01/03,514 溪湖鎮,LA1 甘藍 初秋 ,30.4,20.9,10.3,20.7, +  2,24594.0, +  2,0
110/01/03,400 台中市,LA1 甘藍 初秋 ,27.1,22.2,19.0,23.2, - 13,16282.0, + 47,0
110/01/04,950 花蓮市,LA1 甘藍 初秋 ,48.5,44.7,39.8,44.5, -  5,4823.0, + 30,0
110/01/04,648 西螺鎮,LA1 甘藍 初秋 ,33.1,26.9,17.5,26.3, -  1,184761.0, +  7,0
110/01/04,514 溪湖鎮,LA1 甘藍 初秋 ,30.4,25.2,16.5,24.5, + 18,10727.0, - 56,0
110/01/04,512 永靖鄉,LA1 甘藍 初秋 ,30.0,19.0,10.0,19.7, +  8,11387.0, - 18,0
110/01/05,400 台中市,LA1 甘藍 初秋 ,27.0,22.2,15.6,21.8, -  6,19688.0, + 21,0
110/01/05,930 台東市,LA1 甘藍 初秋 ,45.0,25.0,18.0,32.0, -  9,2601.0, - 75,0
110/01/05,514 溪湖鎮,LA1 甘藍 初秋 ,32.1,26.0,16.9,25.4, +  4,15595.0, + 45,0
110/01/05,900 屏東市,LA1 甘藍 初秋 ,35.3,22.5,15.0,22.5, - 25,15732.0, + 54,0
110/01/05,512 永靖鄉,LA1 甘藍 初秋 ,32.0,23.0,13.0,23.9, + 21,10829.0, -  5,0
110/01/05,800 高雄市,LA1 甘藍 初秋 ,34.9,26.1,19.5,26.5, -  5,25624.0, + 12,0
110/01/05,950 花蓮市,LA1 甘藍 初秋 ,46.2,40.7,36.8,41.0, -  8,5814.0, + 21,0
110/01/05,540 南投市,LA1 甘藍 初秋 ,39.0,36.0,34.0,35.23, +  2,959.0, + 50,0
110/01/05,338 桃　農,LA1 甘藍 初秋 ,28.2,24.5,20.8,24.5, +  2,17780.0, - 11,0
110/01/05,109 台北一,LA1 甘藍 初秋 ,31.4,23.4,17.0,23.7, - 15,225537.0, + 40,0
110/01/05,648 西螺鎮,LA1 甘藍 初秋 ,33.0,27.3,17.5,26.5, +  1,166330.0, - 10,0
110/01/05,220 板橋區,LA1 甘藍 初秋 ,32.8,27.4,20.1,27.0, +  5,31377.5, + 18,0
110/01/05,830 鳳山區,LA1 甘藍 初秋 ,31.1,23.9,16.1,23.8, -  4,4190.0, +  3,0
110/01/05,260 宜蘭市,LA1 甘藍 初秋 ,33.0,25.0,17.0,25.0, - 11,4320.0, -  5,0
110/01/05,241 三重區,LA1 甘藍 初秋 ,30.1,24.9,17.9,24.6, +  1,17091.0, + 24,0
110/01/05,104 台北二,LA1 甘藍 初秋 ,31.6,23.6,14.2,23.3, - 15,101955.0, + 58,0
110/01/05,420 豐原區,LA1 甘藍 初秋 ,34.3,22.8,13.6,23.28, + 12,27175.0, - 16,0
110/01/06,830 鳳山區,LA1 甘藍 初秋 ,32.0,26.8,18.0,26.1, + 10,3530.0, - 16,0
110/01/06,241 三重區,LA1 甘藍 初秋 ,27.0,24.3,16.9,23.4, -  5,13222.0, - 23,0
110/01/06,648 西螺鎮,LA1 甘藍 初秋 ,32.4,27.2,17.5,26.3, -  1,176737.0, +  6,0
110/01/06,930 台東市,LA1 甘藍 初秋 ,45.0,28.0,25.0,37.0, + 16,6361.0, +145,0
110/01/06,800 高雄市,LA1 甘藍 初秋 ,34.9,27.1,20.1,27.2, +  3,23876.0, -  7,0
110/01/06,338 桃　農,LA1 甘藍 初秋 ,27.1,22.6,14.6,21.9, - 11,11746.0, - 34,0
110/01/06,950 花蓮市,LA1 甘藍 初秋 ,49.6,45.1,39.6,44.9, + 10,3981.0, - 32,0
110/01/06,109 台北一,LA1 甘藍 初秋 ,33.6,26.2,19.1,26.3, + 11,177858.0, - 21,0
110/01/06,514 溪湖鎮,LA1 甘藍 初秋 ,33.4,24.3,11.5,23.5, -  7,26730.0, + 71,0
110/01/06,400 台中市,LA1 甘藍 初秋 ,30.0,24.8,18.2,24.0, + 10,16304.0, - 17,0
110/01/06,260 宜蘭市,LA1 甘藍 初秋 ,35.0,27.0,18.0,27.0, +  8,6500.0, + 50,0
110/01/06,104 台北二,LA1 甘藍 初秋 ,31.9,24.5,20.6,25.2, +  8,77377.0, - 24,0
110/01/06,512 永靖鄉,LA1 甘藍 初秋 ,33.0,21.0,8.0,21.7, -  9,12273.0, + 13,0
110/01/06,900 屏東市,LA1 甘藍 初秋 ,41.4,25.4,17.6,25.4, + 13,9849.0, - 37,0
110/01/06,220 板橋區,LA1 甘藍 初秋 ,32.9,28.1,19.6,27.3, +  1,33613.0, +  7,0
110/01/06,420 豐原區,LA1 甘藍 初秋 ,31.2,21.6,14.4,22.11, -  5,21001.0, - 23,0
110/01/06,540 南投市,LA1 甘藍 初秋 ,40.0,36.0,34.0,35.46, +  1,1160.0, + 21,0
110/01/07,930 台東市,LA1 甘藍 初秋 ,45.0,30.0,25.0,36.0, -  3,4352.0, - 32,0
110/01/07,220 板橋區,LA1 甘藍 初秋 ,32.0,27.7,19.1,26.8, -  2,34857.0, +  4,0
110/01/07,950 花蓮市,LA1 甘藍 初秋 ,47.4,45.1,40.4,44.6, -  1,5546.0, + 39,0
110/01/07,514 溪湖鎮,LA1 甘藍 初秋 ,32.3,24.0,11.2,23.1, -  2,25127.0, -  6,0
110/01/07,338 桃　農,LA1 甘藍 初秋 ,29.2,25.7,20.9,25.4, + 16,11913.0, +  1,0
