日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
114/01/05,400 台中市,LA1 甘藍 初秋 ,17.9,14.6,10.5,14.9, -  3,23033.0, - 33,0
114/01/06,512 永靖鄉,LA1 甘藍 初秋 ,20.0,15.0,10.0,15.4, + 10,6493.0, - 71,0
114/01/06,950 花蓮市,LA1 甘藍 初秋 ,44.9,30.4,21.2,31.5, +  5,2701.5, - 13,0
114/01/06,514 溪湖鎮,LA1 甘藍 初秋 ,19.5,14.3,10.0,14.5, +  4,10042.0, - 56,0
114/01/06,648 西螺鎮,LA1 甘藍 初秋 ,18.7,15.0,7.5,14.2,    0,233940.0, +  7,0
114/01/07,900 屏東市,LA1 甘藍 初秋 ,25.4,23.4,14.2,22.0, +  8,22756.0, - 11,0
114/01/07,830 鳳山區,LA1 甘藍 初秋 ,24.3,18.6,12.0,18.5, -  2,7230.0, -  1,0
114/01/07,400 台中市,LA1 甘藍 初秋 ,16.7,14.6,10.5,14.5, -  3,20680.0, - 10,0
114/01/07,104 台北二,LA1 甘藍 初秋 ,22.0,18.8,16.6,19.0, + 11,79041.0, + 25,0
114/01/07,950 花蓮市,LA1 甘藍 初秋 ,44.8,32.7,23.6,33.3, +  6,1514.0, - 44,0
114/01/07,260 宜蘭市,LA1 甘藍 初秋 ,22.0,15.0,13.0,15.0,    0,17500.0,    0,0
114/01/07,540 南投市,LA1 甘藍 初秋 ,35.0,30.0,19.0,27.02, -  2,756.0, +  8,0
114/01/07,241 三重區,LA1 甘藍 初秋 ,19.3,17.6,15.1,17.4, +  9,21624.0, - 10,0
114/01/07,109 台北一,LA1 甘藍 初秋 ,20.6,17.4,15.3,17.6, -  2,177076.0, + 30,0
114/01/07,338 桃　農,LA1 甘藍 初秋 ,20.3,18.1,14.0,17.7, + 16,19905.0, - 32,0
114/01/07,800 高雄市,LA1 甘藍 初秋 ,19.0,16.3,14.1,16.42, + 12,23500.0, - 27,0
114/01/07,512 永靖鄉,LA1 甘藍 初秋 ,20.0,13.0,10.0,13.2, - 14,19017.0, +193,0
114/01/07,220 板橋區,LA1 甘藍 初秋 ,18.4,16.2,14.2,16.3, -  3,42048.0, + 20,0
114/01/07,420 豐原區,LA1 甘藍 初秋 ,17.1,15.3,11.4,14.9, -  9,22300.0, + 48,0
114/01/07,514 溪湖鎮,LA1 甘藍 初秋 ,20.6,14.1,10.0,14.6, +  1,39120.0, +290,0
114/01/07,648 西螺鎮,LA1 甘藍 初秋 ,18.7,15.0,7.5,14.2,    0,202740.0, - 13,0
114/01/07,930 台東市,LA1 甘藍 初秋 ,38.0,18.0,8.0,18.0, - 10,5124.0, -  5,0
114/01/08,540 南投市,LA1 甘藍 初秋 ,30.0,25.0,19.0,24.74, -  8,1127.0, + 49,0
114/01/08,400 台中市,LA1 甘藍 初秋 ,18.9,15.1,11.1,13.0, - 10,28151.0, + 36,0
114/01/08,514 溪湖鎮,LA1 甘藍 初秋 ,19.7,13.9,10.0,14.3, -  2,28142.0, - 28,0
114/01/08,338 桃　農,LA1 甘藍 初秋 ,18.6,17.2,15.3,17.1, -  3,27860.0, + 40,0
114/01/08,930 台東市,LA1 甘藍 初秋 ,35.0,20.0,10.0,20.0, + 11,5588.0, +  9,0
114/01/08,241 三重區,LA1 甘藍 初秋 ,17.8,16.4,13.8,16.2, -  7,24914.0, + 15,0
114/01/08,420 豐原區,LA1 甘藍 初秋 ,17.0,15.1,13.2,15.1, +  1,18660.0, - 16,0
114/01/08,900 屏東市,LA1 甘藍 初秋 ,27.4,14.7,9.1,14.7, - 33,19945.0, - 12,0
114/01/08,104 台北二,LA1 甘藍 初秋 ,18.6,15.7,13.3,15.8, - 17,78553.0, -  1,0
114/01/08,220 板橋區,LA1 甘藍 初秋 ,18.1,17.1,14.7,16.8, +  3,39339.0, -  6,0
114/01/08,109 台北一,LA1 甘藍 初秋 ,18.8,17.8,14.2,17.3, -  2,151774.0, - 14,0
114/01/08,800 高雄市,LA1 甘藍 初秋 ,20.0,16.2,13.0,16.32, -  1,36464.0, + 55,0
114/01/08,512 永靖鄉,LA1 甘藍 初秋 ,20.0,15.0,14.0,15.9, + 20,10485.0, - 45,0
114/01/08,648 西螺鎮,LA1 甘藍 初秋 ,18.2,15.0,7.5,14.1, -  1,211320.0, +  4,0
114/01/08,830 鳳山區,LA1 甘藍 初秋 ,26.0,14.8,10.6,16.2, - 12,6270.0, - 13,0
114/01/08,260 宜蘭市,LA1 甘藍 初秋 ,16.0,14.0,12.0,14.0, -  7,18500.0, +  6,0
114/01/08,950 花蓮市,LA1 甘藍 初秋 ,35.8,25.0,15.9,25.4, - 24,1773.5, + 17,0
114/01/09,830 鳳山區,LA1 甘藍 初秋 ,24.7,16.2,7.9,16.2,    0,8490.0, + 35,0
114/01/09,512 永靖鄉,LA1 甘藍 初秋 ,20.0,13.0,10.0,13.1, - 18,13995.0, + 33,0
114/01/09,514 溪湖鎮,LA1 甘藍 初秋 ,19.3,14.0,10.0,14.3,    0,30472.0, +  8,0
114/01/09,930 台東市,LA1 甘藍 初秋 ,37.0,17.0,7.0,17.0, - 15,4872.0, - 13,0
114/01/09,540 南投市,LA1 甘藍 初秋 ,28.0,25.0,22.0,26.02, +  5,468.0, - 58,0
114/01/09,648 西螺鎮,LA1 甘藍 初秋 ,18.3,15.0,7.5,14.2, +  1,194160.0, -  8,0
114/01/09,400 台中市,LA1 甘藍 初秋 ,18.4,15.3,12.1,15.0, + 15,23282.0, - 17,0
114/01/09,900 屏東市,LA1 甘藍 初秋 ,25.7,20.9,9.7,19.6, + 33,12610.0, - 37,0
114/01/09,800 高雄市,LA1 甘藍 初秋 ,20.1,16.4,12.0,16.25, -  0,30269.0, - 17,0
114/01/09,338 桃　農,LA1 甘藍 初秋 ,17.2,15.9,11.2,15.2, - 11,40990.0, + 47,0
114/01/09,950 花蓮市,LA1 甘藍 初秋 ,38.8,33.3,22.1,32.1, + 26,1428.0, - 19,0
114/01/09,420 豐原區,LA1 甘藍 初秋 ,16.3,15.1,13.3,15.0, -  1,15830.0, - 15,0
114/01/09,104 台北二,LA1 甘藍 初秋 ,15.9,13.0,10.6,13.1, - 17,82512.0, +  5,0
114/01/09,109 台北一,LA1 甘藍 初秋 ,16.2,14.2,11.3,14.0, - 19,163168.0, +  8,0
114/01/09,220 板橋區,LA1 甘藍 初秋 ,17.3,15.2,13.6,15.3, -  9,41093.0, +  4,0
114/01/09,260 宜蘭市,LA1 甘藍 初秋 ,15.0,12.0,10.0,12.0, - 14,17500.0, -  5,0
114/01/09,241 三重區,LA1 甘藍 初秋 ,17.7,15.9,13.0,15.7, -  3,22443.0, - 10,0
114/01/10,241 三重區,LA1 甘藍 初秋 ,13.9,12.1,10.4,12.1, - 23,27438.0, + 22,0
114/01/10,512 永靖鄉,LA1 甘藍 初秋 ,20.0,10.0,7.0,10.0, - 24,10884.0, - 22,0
114/01/10,514 溪湖鎮,LA1 甘藍 初秋 ,18.8,13.2,7.5,13.2, -  8,22972.0, - 25,0
114/01/10,260 宜蘭市,LA1 甘藍 初秋 ,18.0,13.0,12.0,13.0, +  8,17500.0,    0,0
114/01/10,540 南投市,LA1 甘藍 初秋 ,28.0,25.0,17.0,20.58, - 21,1201.0, +157,0
114/01/10,930 台東市,LA1 甘藍 初秋 ,35.0,15.0,10.0,15.0, - 12,4024.0, - 17,0
114/01/10,104 台北二,LA1 甘藍 初秋 ,19.7,15.1,14.0,15.8, + 21,60958.0, - 26,0
114/01/10,900 屏東市,LA1 甘藍 初秋 ,25.4,18.8,10.5,18.5, -  6,17531.0, + 39,0
114/01/10,830 鳳山區,LA1 甘藍 初秋 ,26.4,17.3,10.0,17.7, +  9,7840.0, -  8,0
114/01/10,420 豐原區,LA1 甘藍 初秋 ,16.7,14.8,11.6,14.6, -  3,12900.0, - 19,0
114/01/10,950 花蓮市,LA1 甘藍 初秋 ,29.9,25.9,21.4,25.8, - 20,1036.5, - 27,0
114/01/10,400 台中市,LA1 甘藍 初秋 ,17.8,15.2,11.6,14.9, -  1,17798.0, - 24,0
114/01/10,220 板橋區,LA1 甘藍 初秋 ,15.4,14.1,12.1,13.9, -  9,50496.0, + 23,0
114/01/10,648 西螺鎮,LA1 甘藍 初秋 ,18.2,15.0,7.5,14.1, -  1,209060.0, +  8,0
114/01/10,800 高雄市,LA1 甘藍 初秋 ,18.0,15.4,11.6,15.16, -  7,34670.0, + 15,0
114/01/10,338 桃　農,LA1 甘藍 初秋 ,14.9,11.7,9.3,11.9, - 22,32580.0, - 21,0
114/01/10,109 台北一,LA1 甘藍 初秋 ,17.3,16.0,14.2,15.9, + 14,129015.0, - 21,0
114/01/11,950 花蓮市,LA1 甘藍 初秋 ,40.0,39.0,29.5,37.3, + 45,558.5, - 46,0
114/01/11,109 台北一,LA1 甘藍 初秋 ,18.6,17.4,16.2,17.4, +  9,136438.0, +  6,0
114/01/11,900 屏東市,LA1 甘藍 初秋 ,20.3,19.4,12.8,18.3, -  1,21757.0, + 24,0
114/01/11,260 宜蘭市,LA1 甘藍 初秋 ,18.0,15.0,12.0,15.0, + 15,18500.0, +  6,0
114/01/11,930 台東市,LA1 甘藍 初秋 ,20.0,16.0,12.0,16.0, +  7,4549.0, + 13,0
114/01/11,800 高雄市,LA1 甘藍 初秋 ,18.2,15.3,10.0,14.84, -  2,32381.0, -  7,0
114/01/11,540 南投市,LA1 甘藍 初秋 ,21.0,20.0,19.0,20.64, +  0,588.0, - 51,0
114/01/11,104 台北二,LA1 甘藍 初秋 ,18.1,14.9,13.6,15.3, -  3,86081.0, + 41,0
114/01/11,830 鳳山區,LA1 甘藍 初秋 ,24.2,15.9,11.1,16.6, -  6,7750.0, -  1,0
114/01/11,420 豐原區,LA1 甘藍 初秋 ,17.0,14.3,10.0,14.0, -  4,17090.0, + 32,0
114/01/11,400 台中市,LA1 甘藍 初秋 ,15.9,13.5,8.5,13.4, - 10,31511.0, + 77,0
114/01/11,648 西螺鎮,LA1 甘藍 初秋 ,18.2,15.0,7.5,14.2, +  1,216300.0, +  3,0
114/01/11,338 桃　農,LA1 甘藍 初秋 ,14.8,12.1,8.4,11.9,    0,26615.0, - 18,0
114/01/11,241 三重區,LA1 甘藍 初秋 ,14.9,12.9,9.4,12.6, +  4,16570.0, - 40,0
114/01/11,220 板橋區,LA1 甘藍 初秋 ,16.7,14.5,12.0,14.4, +  4,42695.0, - 15,0
114/01/11,512 永靖鄉,LA1 甘藍 初秋 ,18.0,12.0,10.0,12.4, + 24,17262.0, + 59,0
114/01/11,514 溪湖鎮,LA1 甘藍 初秋 ,19.2,13.4,7.5,13.3, +  1,25585.0, + 11,0
114/01/12,514 溪湖鎮,LA1 甘藍 初秋 ,18.8,13.4,7.5,13.3,    0,19917.0, - 22,0
114/01/12,930 台東市,LA1 甘藍 初秋 ,26.0,16.0,6.0,16.0,    0,3474.0, - 24,0
114/01/12,420 豐原區,LA1 甘藍 初秋 ,17.0,13.3,10.6,13.5, -  4,16140.0, -  6,0
114/01/12,220 板橋區,LA1 甘藍 初秋 ,20.8,16.8,12.4,16.7, + 16,39900.0, -  7,0
114/01/12,260 宜蘭市,LA1 甘藍 初秋 ,20.0,15.0,12.0,15.0,    0,16500.0, - 11,0
114/01/12,830 鳳山區,LA1 甘藍 初秋 ,21.6,15.0,10.8,15.5, -  7,9840.0, + 27,0
114/01/12,241 三重區,LA1 甘藍 初秋 ,18.0,16.1,11.1,15.5, + 23,18425.0, + 11,0
114/01/12,400 台中市,LA1 甘藍 初秋 ,16.5,13.1,8.4,13.5, +  1,13310.0, - 58,0
114/01/12,104 台北二,LA1 甘藍 初秋 ,21.4,17.7,15.2,18.0, + 18,75466.0, - 12,0
114/01/12,900 屏東市,LA1 甘藍 初秋 ,30.0,22.8,10.9,21.9, + 20,8855.0, - 59,0
114/01/12,109 台北一,LA1 甘藍 初秋 ,19.6,18.6,16.4,18.4, +  6,155708.0, + 14,0
114/01/12,338 桃　農,LA1 甘藍 初秋 ,20.9,18.0,9.9,16.9, + 42,14631.0, - 45,0
114/01/12,540 南投市,LA1 甘藍 初秋 ,22.0,20.0,19.0,20.8, +  1,600.0, +  2,0
114/01/12,800 高雄市,LA1 甘藍 初秋 ,18.1,15.5,13.2,15.59, +  5,30448.0, -  6,0
114/01/13,514 溪湖鎮,LA1 甘藍 初秋 ,18.1,14.5,7.5,13.8, +  4,6366.0, - 68,0
114/01/13,512 永靖鄉,LA1 甘藍 初秋 ,20.0,13.0,10.0,13.3, +  7,9000.0, - 48,0
114/01/13,648 西螺鎮,LA1 甘藍 初秋 ,18.2,15.0,7.5,14.2,    0,235200.0, +  9,0
114/01/14,800 高雄市,LA1 甘藍 初秋 ,18.6,17.1,15.5,17.1, + 10,30601.0, +  1,0
114/01/14,109 台北一,LA1 甘藍 初秋 ,18.9,17.2,14.4,17.0, -  8,188253.0, + 21,0
114/01/14,830 鳳山區,LA1 甘藍 初秋 ,31.0,19.1,12.2,20.1, + 30,6000.0, - 39,0
114/01/14,512 永靖鄉,LA1 甘藍 初秋 ,16.0,11.0,5.0,11.7, - 12,11390.0, + 27,0
114/01/14,420 豐原區,LA1 甘藍 初秋 ,18.0,14.9,8.9,14.3, +  6,18860.0, + 17,0
114/01/14,648 西螺鎮,LA1 甘藍 初秋 ,18.3,15.0,7.5,14.2,    0,199800.0, - 15,0
114/01/14,338 桃　農,LA1 甘藍 初秋 ,18.4,16.3,10.9,15.6, -  8,35858.0, +145,0
114/01/14,400 台中市,LA1 甘藍 初秋 ,20.3,17.6,14.3,17.5, + 30,15447.0, + 16,0
114/01/14,900 屏東市,LA1 甘藍 初秋 ,30.0,21.5,14.0,21.5, -  2,11166.0, + 26,0
114/01/14,241 三重區,LA1 甘藍 初秋 ,21.1,17.8,12.9,17.5, + 13,22259.0, + 21,0
114/01/14,540 南投市,LA1 甘藍 初秋 ,25.0,20.0,15.0,19.25, -  7,1126.0, + 88,0
114/01/14,930 台東市,LA1 甘藍 初秋 ,25.0,15.0,10.0,15.0, -  6,6537.0, + 88,0
114/01/14,950 花蓮市,LA1 甘藍 初秋 ,30.8,21.3,15.9,22.1, - 41,3382.0, +506,0
114/01/14,220 板橋區,LA1 甘藍 初秋 ,21.4,18.7,14.3,18.4, + 10,41308.0, +  4,0
114/01/14,104 台北二,LA1 甘藍 初秋 ,20.1,18.0,16.0,18.0,    0,91879.0, + 22,0
114/01/14,260 宜蘭市,LA1 甘藍 初秋 ,20.0,15.0,12.0,15.0,    0,18500.0, + 12,0
114/01/14,514 溪湖鎮,LA1 甘藍 初秋 ,18.4,13.4,7.5,13.2, -  4,26300.0, +313,0
114/01/15,241 三重區,LA1 甘藍 初秋 ,18.8,17.6,16.0,17.5,    0,18975.0, - 15,0
114/01/15,104 台北二,LA1 甘藍 初秋 ,22.3,19.8,17.1,19.7, +  9,84816.0, -  8,0
114/01/15,220 板橋區,LA1 甘藍 初秋 ,19.8,17.9,15.0,17.7, -  4,39579.0, -  4,0
114/01/15,830 鳳山區,LA1 甘藍 初秋 ,29.3,20.2,14.1,20.8, +  3,7920.0, + 32,0
114/01/15,260 宜蘭市,LA1 甘藍 初秋 ,18.0,15.0,12.0,15.0,    0,18500.0,    0,0
114/01/15,648 西螺鎮,LA1 甘藍 初秋 ,18.3,15.0,7.5,14.2,    0,206620.0, +  3,0
114/01/15,800 高雄市,LA1 甘藍 初秋 ,19.0,17.3,15.7,17.34, +  1,28558.0, -  7,0
114/01/15,930 台東市,LA1 甘藍 初秋 ,25.0,16.0,16.0,19.0, + 27,6207.0, -  5,0
114/01/15,109 台北一,LA1 甘藍 初秋 ,19.8,17.6,14.4,17.4, +  2,169484.0, - 10,0
114/01/15,400 台中市,LA1 甘藍 初秋 ,18.7,16.9,13.5,16.7, -  5,20232.0, + 31,0
114/01/15,338 桃　農,LA1 甘藍 初秋 ,20.2,17.9,12.6,17.3, + 11,25600.0, - 29,0
114/01/15,540 南投市,LA1 甘藍 初秋 ,23.0,15.0,9.0,16.31, - 15,943.0, - 16,0
114/01/15,950 花蓮市,LA1 甘藍 初秋 ,34.9,32.7,27.0,32.0, + 45,794.0, - 77,0
114/01/15,900 屏東市,LA1 甘藍 初秋 ,30.0,24.9,16.9,24.3, + 13,13105.0, + 17,0
114/01/15,420 豐原區,LA1 甘藍 初秋 ,19.0,16.7,14.0,16.6, + 16,14240.0, - 24,0
114/01/15,514 溪湖鎮,LA1 甘藍 初秋 ,18.3,13.2,7.5,13.1, -  1,23638.0, - 10,0
114/01/16,540 南投市,LA1 甘藍 初秋 ,23.0,20.0,18.0,21.1, + 29,614.0, - 35,0
114/01/16,514 溪湖鎮,LA1 甘藍 初秋 ,18.3,12.7,7.5,12.8, -  2,32933.0, + 39,0
114/01/16,420 豐原區,LA1 甘藍 初秋 ,16.8,16.0,15.4,16.1, -  3,10890.0, - 24,0
114/01/16,648 西螺鎮,LA1 甘藍 初秋 ,18.3,15.0,7.5,14.2,    0,194080.0, -  6,0
114/01/16,950 花蓮市,LA1 甘藍 初秋 ,29.0,27.4,17.7,25.8, - 19,263.5, - 67,0
114/01/16,800 高雄市,LA1 甘藍 初秋 ,19.1,17.2,14.6,17.08, -  1,25485.0, - 11,0
114/01/16,830 鳳山區,LA1 甘藍 初秋 ,23.1,16.5,14.0,17.3, - 17,7750.0, -  2,0
114/01/16,930 台東市,LA1 甘藍 初秋 ,26.0,14.0,14.0,18.0, -  5,5813.0, -  6,0
114/01/16,512 永靖鄉,LA1 甘藍 初秋 ,15.0,12.0,10.0,12.4, +  6,13482.0, + 18,0
114/01/17,540 南投市,LA1 甘藍 初秋 ,20.0,18.0,12.0,16.46, - 22,1105.0, + 80,0
114/01/17,104 台北二,LA1 甘藍 初秋 ,20.6,17.8,14.8,17.8, - 10,96503.0, + 14,0
114/01/17,420 豐原區,LA1 甘藍 初秋 ,18.7,16.3,13.4,16.2, +  1,19782.0, + 82,0
114/01/17,512 永靖鄉,LA1 甘藍 初秋 ,19.0,10.0,5.0,10.4, - 16,20110.0, + 49,0
114/01/17,648 西螺鎮,LA1 甘藍 初秋 ,18.3,15.0,7.5,14.2,    0,211240.0, +  9,0
114/01/17,930 台東市,LA1 甘藍 初秋 ,27.0,17.0,15.0,17.0, -  6,4852.0, - 17,0
114/01/17,514 溪湖鎮,LA1 甘藍 初秋 ,17.7,12.9,7.5,12.8,    0,25624.0, - 22,0
114/01/17,950 花蓮市,LA1 甘藍 初秋 ,30.0,26.2,20.1,25.7, -  0,1587.0, +502,0
114/01/17,109 台北一,LA1 甘藍 初秋 ,18.8,17.3,14.0,16.9, -  3,159437.0, -  6,0
114/01/17,900 屏東市,LA1 甘藍 初秋 ,28.8,21.4,13.3,21.2, - 13,18973.0, + 45,0
114/01/17,800 高雄市,LA1 甘藍 初秋 ,19.1,16.6,12.9,16.35, -  4,34087.0, + 34,0
114/01/17,830 鳳山區,LA1 甘藍 初秋 ,29.1,19.4,13.8,20.2, + 17,6890.0, - 11,0
114/01/17,220 板橋區,LA1 甘藍 初秋 ,18.2,16.5,14.6,16.5, -  7,53076.0, + 34,0
114/01/17,338 桃　農,LA1 甘藍 初秋 ,18.5,17.1,12.2,16.4, -  5,39211.0, + 53,0
114/01/17,400 台中市,LA1 甘藍 初秋 ,17.3,14.4,10.2,14.0, - 16,25778.0, + 27,0
114/01/17,241 三重區,LA1 甘藍 初秋 ,19.0,17.9,15.9,17.7, +  1,20880.0, + 10,0
114/01/17,260 宜蘭市,LA1 甘藍 初秋 ,15.0,12.0,10.0,12.0, - 20,18500.0,    0,0
114/01/18,950 花蓮市,LA1 甘藍 初秋 ,23.5,20.5,16.5,20.3, - 21,2424.0, + 53,0
114/01/18,338 桃　農,LA1 甘藍 初秋 ,17.0,15.0,10.5,14.5, - 12,38789.0, -  1,0
114/01/18,800 高雄市,LA1 甘藍 初秋 ,20.4,16.1,9.1,15.53, -  5,39822.0, + 17,0
114/01/18,514 溪湖鎮,LA1 甘藍 初秋 ,17.8,12.8,7.5,12.7, -  1,27437.0, +  7,0
114/01/18,540 南投市,LA1 甘藍 初秋 ,18.0,15.0,8.5,11.88, - 28,1404.0, + 27,0
114/01/18,512 永靖鄉,LA1 甘藍 初秋 ,17.0,9.0,6.0,9.8, -  6,20482.0, +  2,0
114/01/18,260 宜蘭市,LA1 甘藍 初秋 ,16.0,12.0,8.0,12.0,    0,17500.0, -  5,0
114/01/18,109 台北一,LA1 甘藍 初秋 ,18.6,16.3,12.4,16.0, -  5,157943.0, -  1,0
114/01/18,648 西螺鎮,LA1 甘藍 初秋 ,18.3,15.0,7.5,14.2,    0,219040.0, +  4,0
114/01/18,104 台北二,LA1 甘藍 初秋 ,17.5,14.5,11.7,14.5, - 19,101293.0, +  5,0
114/01/18,420 豐原區,LA1 甘藍 初秋 ,16.8,13.6,10.2,13.6, - 16,20870.0, +  5,0
114/01/18,220 板橋區,LA1 甘藍 初秋 ,16.6,14.8,11.1,14.4, - 13,44162.0, - 17,0
114/01/18,900 屏東市,LA1 甘藍 初秋 ,18.7,13.5,7.1,13.3, - 37,21461.0, + 13,0
114/01/18,400 台中市,LA1 甘藍 初秋 ,16.1,12.3,8.9,12.4, - 11,25020.0, -  3,0
114/01/18,241 三重區,LA1 甘藍 初秋 ,17.7,14.4,11.2,14.4, - 19,27011.0, + 29,0
114/01/18,930 台東市,LA1 甘藍 初秋 ,27.0,17.0,10.0,17.0,    0,6217.0, + 28,0
114/01/18,830 鳳山區,LA1 甘藍 初秋 ,20.0,12.7,9.0,13.4, - 34,10710.0, + 55,0
114/01/19,338 桃　農,LA1 甘藍 初秋 ,15.5,12.2,9.2,12.3, - 15,39404.0, +  2,0
114/01/19,104 台北二,LA1 甘藍 初秋 ,18.0,13.6,11.5,14.1, -  3,85578.0, - 16,0
114/01/19,900 屏東市,LA1 甘藍 初秋 ,20.0,15.7,7.5,14.9, + 12,18453.0, - 14,0
114/01/19,109 台北一,LA1 甘藍 初秋 ,19.8,16.4,11.8,16.2, +  1,140527.0, - 11,0
114/01/19,830 鳳山區,LA1 甘藍 初秋 ,19.4,12.2,7.0,12.6, -  6,10360.0, -  3,0
114/01/19,800 高雄市,LA1 甘藍 初秋 ,20.1,15.4,8.8,15.03, -  3,36861.0, -  7,0
114/01/19,420 豐原區,LA1 甘藍 初秋 ,15.9,12.9,10.9,13.1, -  4,19470.0, -  7,0
114/01/19,930 台東市,LA1 甘藍 初秋 ,30.0,20.0,10.0,20.0, + 18,7930.0, + 28,0
114/01/19,220 板橋區,LA1 甘藍 初秋 ,15.8,13.6,10.5,13.4, -  7,39553.0, - 10,0
114/01/19,400 台中市,LA1 甘藍 初秋 ,15.1,11.2,7.2,11.6, -  6,19500.0, - 22,0
114/01/19,514 溪湖鎮,LA1 甘藍 初秋 ,18.6,13.9,7.5,13.6, +  7,22457.0, - 18,0
114/01/19,241 三重區,LA1 甘藍 初秋 ,15.4,13.3,8.6,12.8, - 11,19234.0, - 29,0
114/01/19,540 南投市,LA1 甘藍 初秋 ,16.0,14.0,11.0,14.04, + 18,1184.0, - 16,0
114/01/19,260 宜蘭市,LA1 甘藍 初秋 ,17.0,13.0,10.0,13.0, +  8,17500.0,    0,0
114/01/20,512 永靖鄉,LA1 甘藍 初秋 ,20.0,12.0,6.0,12.0, + 22,7935.0, - 61,0
114/01/20,648 西螺鎮,LA1 甘藍 初秋 ,18.3,15.0,7.5,14.2,    0,234060.0, +  7,0
114/01/20,514 溪湖鎮,LA1 甘藍 初秋 ,19.4,14.5,7.5,14.1, +  4,5253.0, - 77,0
114/01/20,950 花蓮市,LA1 甘藍 初秋 ,29.2,23.2,13.9,22.5, + 11,3403.5, + 40,0
114/01/21,950 花蓮市,LA1 甘藍 初秋 ,31.7,25.9,20.0,25.9, + 15,3204.5, -  6,0
114/01/21,930 台東市,LA1 甘藍 初秋 ,22.0,12.0,10.0,12.0, - 40,4590.0, - 42,0
114/01/21,830 鳳山區,LA1 甘藍 初秋 ,19.5,13.3,8.0,13.5, +  7,15380.0, + 48,0
114/01/21,900 屏東市,LA1 甘藍 初秋 ,20.0,18.9,7.7,16.9, + 13,26192.0, + 42,0
114/01/21,800 高雄市,LA1 甘藍 初秋 ,20.5,15.6,10.0,15.46, +  3,35603.0, -  3,0
114/01/21,400 台中市,LA1 甘藍 初秋 ,13.1,10.7,6.4,9.7, - 16,39454.0, +102,0
114/01/21,648 西螺鎮,LA1 甘藍 初秋 ,16.3,12.5,7.5,12.3, - 13,208320.0, - 11,0
114/01/21,260 宜蘭市,LA1 甘藍 初秋 ,15.0,13.0,10.0,13.0,    0,17500.0,    0,0
114/01/21,241 三重區,LA1 甘藍 初秋 ,19.0,13.8,10.7,14.2, + 11,18495.0, -  4,0
114/01/21,514 溪湖鎮,LA1 甘藍 初秋 ,18.4,12.6,7.5,12.8, -  9,32162.0, +512,0
114/01/21,338 桃　農,LA1 甘藍 初秋 ,16.0,13.2,8.0,12.7, +  3,28959.0, - 27,0
114/01/21,109 台北一,LA1 甘藍 初秋 ,17.6,14.1,9.0,13.8, - 15,184342.0, + 31,0
114/01/21,420 豐原區,LA1 甘藍 初秋 ,15.8,14.5,10.0,13.8, +  5,20220.0, +  4,0
114/01/21,540 南投市,LA1 甘藍 初秋 ,23.0,20.0,15.0,17.95, + 28,577.0, - 51,0
114/01/21,104 台北二,LA1 甘藍 初秋 ,16.8,14.2,12.1,14.3, +  1,82227.0, -  4,0
114/01/21,220 板橋區,LA1 甘藍 初秋 ,15.9,12.9,9.4,12.8, -  4,38697.0, -  2,0
114/01/21,512 永靖鄉,LA1 甘藍 初秋 ,20.0,8.0,5.0,8.5, - 29,31051.0, +291,0
114/01/22,220 板橋區,LA1 甘藍 初秋 ,15.2,12.4,9.4,12.3, -  4,42930.0, + 11,0
114/01/22,900 屏東市,LA1 甘藍 初秋 ,20.3,14.8,6.3,14.2, - 16,19536.0, - 25,0
114/01/22,260 宜蘭市,LA1 甘藍 初秋 ,15.0,13.0,10.0,13.0,    0,18500.0, +  6,0
114/01/22,830 鳳山區,LA1 甘藍 初秋 ,18.6,11.5,7.0,12.0, - 11,15470.0, +  1,0
114/01/22,800 高雄市,LA1 甘藍 初秋 ,19.8,14.7,9.0,14.59, -  6,38028.0, +  7,0
114/01/22,540 南投市,LA1 甘藍 初秋 ,19.0,15.0,7.0,16.23, - 10,1486.0, +158,0
114/01/22,514 溪湖鎮,LA1 甘藍 初秋 ,17.3,13.4,7.5,13.0, +  2,18430.0, - 43,0
114/01/22,109 台北一,LA1 甘藍 初秋 ,16.4,12.9,9.8,12.9, -  7,166509.0, - 10,0
114/01/22,648 西螺鎮,LA1 甘藍 初秋 ,15.0,12.5,7.5,12.0, -  2,220910.0, +  6,0
114/01/22,400 台中市,LA1 甘藍 初秋 ,13.4,10.7,7.0,10.9, + 12,20858.0, - 47,0
114/01/22,241 三重區,LA1 甘藍 初秋 ,14.0,11.8,9.5,11.8, - 17,22613.0, + 22,0
114/01/22,930 台東市,LA1 甘藍 初秋 ,30.0,20.0,10.0,20.0, + 67,4578.0, -  0,0
114/01/22,512 永靖鄉,LA1 甘藍 初秋 ,20.0,11.0,7.0,11.4, + 34,12892.0, - 58,0
114/01/22,104 台北二,LA1 甘藍 初秋 ,15.9,13.5,11.4,13.6, -  5,86191.0, +  5,0
114/01/22,950 花蓮市,LA1 甘藍 初秋 ,29.1,23.5,15.6,23.0, - 11,3610.5, + 13,0
114/01/22,338 桃　農,LA1 甘藍 初秋 ,14.7,11.6,8.4,11.6, -  9,48524.0, + 68,0
114/01/22,420 豐原區,LA1 甘藍 初秋 ,13.8,12.9,9.8,12.4, - 10,34030.0, + 68,0
