日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
108/01/05,15.962,23.4375,19.564285714285717,22.00714285714286,23.917261904761904,22.53302851909995,16.90625,14.592857142857143,15.87142857142857,17.244940476190475,16.557726975405547,11.0375,8.292857142857143,8.592857142857143,11.464880952380954,10.567005494505496,12.4,11.27142857142857,13.414285714285716,12.45238095238095,11.96602302459445,1984.125,2419.428571428572,2297.1428571428573,2154.2083333333335,2422.6296310832026,16.78,14.30714285714286,15.590714285714286
108/01/06,16.183333333333334,23.09333333333333,19.638461538461534,22.727272727272727,23.593611111111112,23.037178178963895,16.21333333333333,15.123076923076924,16.59090909090909,16.825575396825396,16.789223574045003,8.82,10.061538461538465,10.5,10.383452380952383,10.642311616954474,14.27333333333333,9.576923076923077,12.227272727272728,13.21015873015873,12.394866562009417,2243.266666666667,1560.1538461538462,1831.2727272727277,2142.5115079365078,2397.4636446886443,15.962,14.702307692307691,16.736363636363635
108/01/07,17.65,24.0,22.45,24.5,23.510277777777777,23.660255102040814,16.216666666666665,17.2,18.45,16.445416666666663,16.94545068027211,9.325,10.0,10.0,9.7275,10.537091836734694,14.675,12.45,14.5,13.782777777777776,13.123163265306122,1897.0,4447.0,4575.0,2041.4638888888887,2445.584523809524,16.183333333333334,16.950000000000003,18.05
108/01/08,14.638571428571428,23.2,24.326666666666664,23.292857142857144,23.431111111111107,23.767397959183675,17.8,17.253333333333334,16.357142857142858,16.74333333333333,17.031164965986395,10.0,11.22,9.742857142857144,9.381666666666666,10.537091836734694,13.2,13.106666666666664,13.55,14.049444444444445,13.230306122448978,4706.5,2069.2,2797.5,2948.922222222222,2482.6559523809524,17.65,17.153333333333332,16.414285714285715
108/01/09,13.514,22.05,24.064285714285717,22.464285714285715,23.083333333333332,23.44215986394558,15.142857142857142,17.47142857142857,15.6,16.386507936507932,16.72966836734694,7.621428571428572,12.064285714285717,8.435714285714285,8.982142857142856,10.023010204081633,14.428571428571429,11.999999999999998,14.02857142857143,14.101190476190476,13.419149659863944,2902.714285714286,2278.3571428571427,2321.714285714286,3168.7380952380954,2601.7294217687077,14.638571428571428,17.4,15.785714285714286
108/01/10,13.693333333333332,19.98,24.25,21.293333333333333,21.743333333333336,22.858690476190475,13.62,17.357142857142858,15.326666666666666,15.520952380952378,16.179464285714285,6.846666666666667,11.292857142857144,8.92,8.156031746031747,9.277636054421768,13.133333333333333,12.957142857142856,12.373333333333331,13.587301587301587,13.581054421768709,2506.4666666666667,2200.1428571428573,2286.4,3371.893650793651,2634.31649659864,13.514,17.37142857142857,15.391333333333334
108/01/11,11.95625,19.16,23.4375,19.86875,20.396666666666665,22.131547619047616,14.006666666666666,16.90625,14.43125,14.256507936507935,15.700824829931971,8.113333333333333,11.0375,7.6875,7.5271428571428585,8.823418367346939,11.046666666666669,12.4,12.18125,12.86952380952381,13.308129251700679,2086.2,1984.125,2156.3125,2498.4603174603176,2618.038945578231,13.693333333333332,16.78,14.151875
108/01/12,12.324666666666667,18.01875,23.09333333333333,19.564285714285717,19.052916666666665,21.357440476190476,12.05625,16.21333333333333,14.592857142857143,13.227638888888885,15.007967687074828,6.8625,8.82,8.292857142857143,7.274166666666667,8.226989795918367,11.15625,14.27333333333333,11.27142857142857,11.77875,13.130450680272109,2456.25,2243.266666666667,2419.428571428572,2349.6388888888887,2685.4853741496595,11.95625,15.962,14.30714285714286
108/01/13,12.87,17.886666666666667,24.0,19.638461538461534,18.355138888888888,20.61363095238095,12.886666666666668,16.216666666666665,15.123076923076924,12.983194444444443,14.532729591836736,6.6066666666666665,9.325,10.061538461538465,7.194166666666667,7.910799319727891,11.28,14.675,9.576923076923077,11.160972222222222,12.702831632653062,2374.733333333333,1897.0,1560.1538461538462,2305.7277777777776,2704.266326530612,12.324666666666667,16.183333333333334,14.702307692307691
108/01/14,9.85,17.107692307692307,23.2,22.45,17.671036324786325,19.62901556776557,13.107692307692307,17.8,17.2,12.683536324786322,14.08859039769754,8.153846153846153,10.0,10.0,7.20767094017094,7.743491627420199,8.953846153846154,13.2,12.45,10.463365384615384,11.885523940345369,1589.3846153846157,4706.5,4447.0,2140.1226495726496,2660.3212715855575,12.87,17.65,16.950000000000003
108/01/15,13.972857142857142,12.9,22.05,24.326666666666664,15.964786324786326,18.157586996336995,9.9,15.142857142857142,17.253333333333334,11.964786324786324,12.960018969126113,5.75,7.621428571428572,11.22,6.836837606837606,7.136348770277341,7.15,14.428571428571429,13.106666666666664,9.127948717948717,11.021238226059655,6998.5,2902.714285714286,2069.2,3654.205982905983,2987.7498430141286,9.85,14.638571428571428,17.153333333333332
108/01/16,12.308571428571428,20.714285714285715,19.98,24.064285714285717,16.90732600732601,17.966770669806383,13.564285714285717,13.62,17.47142857142857,12.190659340659339,12.73450876504448,8.628571428571428,6.846666666666667,12.064285714285717,7.51080586080586,7.280226321297749,12.085714285714287,13.133333333333333,11.999999999999998,9.396520146520148,10.686544348508635,2710.428571428572,2506.4666666666667,2278.3571428571427,3766.104395604396,2960.280455259027,13.972857142857142,13.514,17.4
108/01/17,12.992857142857144,16.264285714285712,19.16,24.25,16.626190476190477,17.43595434327577,12.635714285714286,14.006666666666666,17.357142857142858,12.033333333333331,12.59389652014652,8.128571428571428,8.113333333333333,11.292857142857144,7.502380952380952,7.46335557299843,8.135714285714284,11.046666666666669,12.957142857142856,9.123809523809525,9.972598770277342,2469.928571428572,2086.2,2200.1428571428573,4059.619047619048,2955.06072736787,12.308571428571428,13.693333333333332,17.37142857142857
108/01/18,13.068,17.17142857142857,18.01875,23.4375,18.05,17.151872710622712,13.292857142857144,12.05625,16.90625,13.164285714285713,12.491923731030877,9.107142857142858,6.8625,11.0375,8.621428571428572,7.605328362114077,8.064285714285713,11.15625,12.4,9.428571428571429,9.546544348508634,2425.5714285714284,2456.25,1984.125,2535.3095238095243,3003.5423600209315,12.992857142857144,11.95625,16.78
108/01/19,13.453846153846154,17.433333333333334,17.886666666666667,23.09333333333333,16.956349206349206,17.068241758241758,13.42,12.886666666666668,16.21333333333333,13.116190476190475,12.686745159602305,8.66,6.6066666666666665,8.82,8.631904761904762,7.862114076399791,8.773333333333333,11.28,14.27333333333333,8.324444444444444,9.206127681841966,2234.733333333333,2374.733333333333,2243.266666666667,2376.7444444444445,2971.897121925693,13.068,12.324666666666667,15.962
108/01/20,13.084615384615384,19.153846153846157,17.107692307692307,24.0,17.91953601953602,17.2492673992674,13.353846153846153,13.107692307692307,16.216666666666665,13.355567765567764,12.753485086342229,8.146153846153847,8.153846153846153,9.325,8.637765567765568,8.082040816326531,11.007692307692306,8.953846153846154,14.675,9.28177045177045,9.167226582940868,2375.153846153846,1589.3846153846157,1897.0,2345.1528693528694,2971.9571951857674,13.453846153846154,12.87,16.183333333333334
108/01/21,19.0,18.661538461538463,12.9,23.2,18.416239316239317,17.47124542124542,13.2,9.9,17.8,13.324615384615383,12.766671899529044,7.030769230769232,5.75,10.0,7.945641025641026,7.92160125588697,11.630769230769232,7.15,13.2,10.470598290598291,9.54964416535845,1720.3846153846157,6998.5,4706.5,2110.0905982905983,2990.6714809000523,13.084615384615384,9.85,17.65
108/01/22,16.07923076923077,25.5,20.714285714285715,22.05,21.105128205128207,19.27124542124542,20.25,13.564285714285717,15.142857142857142,15.601282051282048,14.245243328100472,11.2,8.628571428571428,7.621428571428572,8.792307692307693,8.7001726844584,14.3,12.085714285714287,14.428571428571429,12.312820512820513,10.571072736787022,4219.0,2710.428571428572,2902.714285714286,2771.5128205128203,2593.600052328624,19.0,13.972857142857142,14.638571428571428
108/01/23,16.569285714285716,24.46153846153846,16.264285714285712,19.98,22.874358974358973,19.806567242281524,16.423076923076923,12.635714285714286,13.62,16.62435897435897,14.6536420722135,8.576923076923077,8.128571428571428,6.846666666666667,8.935897435897436,8.692794348508635,15.884615384615383,8.135714285714284,13.133333333333333,13.938461538461539,11.113772893772893,2590.3846153846152,2469.928571428572,2506.4666666666667,2843.25641025641,2576.4509157509156,16.07923076923077,12.308571428571428,13.514
108/01/24,17.307692307692307,27.02857142857143,17.17142857142857,19.16,25.663369963369963,21.344322344322343,16.157142857142855,13.292857142857144,14.006666666666666,17.610073260073257,15.156703296703297,9.071428571428571,9.107142857142858,8.113333333333333,9.616117216117216,8.827488226059655,17.957142857142856,8.064285714285713,11.046666666666669,16.047252747252745,12.51683411826269,2089.928571428572,2425.5714285714284,2086.2,2966.4377289377285,2522.1652014652013,16.569285714285716,12.992857142857144,13.693333333333332
108/01/25,15.646428571428572,26.607692307692307,17.433333333333334,18.01875,26.03260073260073,22.69236002093145,17.26923076923077,13.42,12.05625,16.616483516483513,15.724756671899529,9.823076923076924,8.66,6.8625,9.157142857142858,8.929764521193093,16.784615384615385,8.773333333333333,11.15625,16.875457875457876,13.762595499738357,2382.769230769231,2234.733333333333,2456.25,2354.3608058608056,2516.0506017791736,17.307692307692307,13.068,11.95625
108/01/26,16.085714285714285,23.264285714285712,19.153846153846157,17.886666666666667,25.633516483516484,23.52535321821036,15.592857142857142,13.353846153846153,12.886666666666668,16.339743589743588,16.035164835164835,9.071428571428571,8.146153846153847,6.6066666666666665,9.32197802197802,8.988540031397175,14.19285714285714,11.007692307692306,11.28,16.31153846153846,14.536813186813188,2685.714285714286,2375.153846153846,2374.733333333333,2386.1373626373625,2580.476452119309,15.646428571428572,13.453846153846154,12.324666666666667
108/01/27,15.872727272727271,23.05,18.661538461538463,17.107692307692307,24.307326007326008,24.08194662480377,16.435714285714287,13.2,13.107692307692307,16.43260073260073,16.475431711145998,9.69285714285714,7.030769230769232,8.153846153846153,9.529120879120878,9.20949764521193,13.35714285714286,11.630769230769232,8.953846153846154,14.778205128205128,14.872448979591837,2179.928571428572,1720.3846153846157,1589.3846153846157,2416.1373626373625,2552.587127158556,16.085714285714285,13.084615384615384,12.87
108/01/28,23.1,27.70909090909091,25.5,12.9,24.674458874458875,25.374454117311263,15.645454545454545,20.25,9.9,15.891341991341989,16.824782360496645,6.718181818181819,11.2,5.75,8.494155844155843,9.164842300556586,20.99090909090909,14.3,7.15,16.18030303030303,16.209611816754673,1959.4545454545453,4219.0,6998.5,2275.0324675324673,2586.7399743114033,15.872727272727271,19.0,9.85
108/01/29,17.572142857142858,32.5,24.46153846153846,20.714285714285715,27.7530303030303,26.374454117311263,23.9,16.423076923076923,13.564285714285717,18.66038961038961,17.346210931925217,12.75,8.576923076923077,8.628571428571428,9.72034632034632,9.386270871985158,19.75,15.884615384615383,12.085714285714287,18.03268398268398,16.988183245326102,4413.0,2590.3846153846152,2710.428571428572,2850.7943722943724,2614.454260025689,23.1,16.07923076923077,13.972857142857142
108/01/30,18.947142857142858,25.942857142857143,27.02857142857143,16.264285714285712,28.71731601731602,26.586071071785362,17.52857142857143,16.157142857142855,12.635714285714286,19.02467532467532,17.504138718424432,9.821428571428571,9.071428571428571,8.128571428571428,9.763203463203462,9.56405737120023,16.121428571428574,17.957142857142856,8.135714285714284,18.954112554112555,17.022013700585127,2767.0714285714284,2089.928571428572,2469.928571428572,3046.508658008657,2639.6952333380905,17.572142857142858,16.569285714285716,12.308571428571428
108/01/31,18.407692307692308,27.35,26.607692307692307,17.17142857142857,28.597619047619048,26.631989439132298,18.82857142857143,17.26923076923077,13.292857142857144,20.085714285714282,17.885771371485657,10.921428571428573,9.823076923076924,9.107142857142858,11.164285714285716,9.828343085485942,16.428571428571423,16.784615384615385,8.064285714285713,17.433333333333334,16.803646353646354,2203.0,2382.769230769231,2425.5714285714284,3127.6904761904757,2655.84829456258,18.947142857142858,17.307692307692307,12.992857142857144
