日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
113/11/17,24.5,27.75,23.35,,1.5,,93.0,11.0,24.633333333333336,24.95,24.45,24.585714285714285,25.55,24.05,24.0,25.55,21.85,24.813333333333333,27.5,21.85,28.133333333333336,29.1,27.55,28.45714285714286,30.6,27.0,28.18,30.6,26.450000000000003,28.755,32.3,26.450000000000003,23.083333333333332,23.35,22.85,22.650000000000002,23.450000000000003,21.3,21.58,23.450000000000003,18.5,22.39166666666667,25.5,18.5,,,,,,,,,,,,,93.5,95.0,92.5,90.71428571428571,95.0,85.5,84.93333333333334,95.0,67.5,84.71666666666667,95.0,67.5,7.6166666666666645,11.0,5.85,7.257142857142857,11.0,4.95,7.96,11.0,4.95,9.681666666666667,22.85,4.95,1.5,1.5,1.5,74.5,,,,,4.399999999999999,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
113/11/18,24.75,29.6,22.3,,0.5,,83.5,10.0,24.566666666666666,24.75,24.45,24.685714285714287,25.55,24.1,23.993333333333332,25.55,21.85,24.721666666666668,27.0,21.85,28.3,29.6,27.55,28.657142857142855,30.6,27.0,28.240000000000002,30.6,26.450000000000003,28.665000000000003,31.15,26.450000000000003,22.833333333333332,23.35,22.3,22.742857142857144,23.450000000000003,21.3,21.596666666666668,23.450000000000003,18.5,22.285000000000004,25.200000000000003,18.5,,,,,,,,,,,,,90.5,95.0,83.5,90.0,95.0,83.5,85.06666666666666,95.0,67.5,84.66666666666667,95.0,67.5,8.999999999999998,11.0,6.0,7.407142857142857,11.0,4.95,8.136666666666667,11.0,4.95,9.796666666666665,22.85,4.95,2.0,2.0,2.0,75.0,,,,,7.300000000000001,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
113/11/19,22.0,25.35,19.75,,0.0,,77.5,12.5,23.75,24.75,22.0,24.385714285714283,25.55,22.0,23.833333333333332,25.55,21.85,24.555,26.5,21.85,27.566666666666666,29.6,25.35,28.13571428571429,30.6,25.35,28.000000000000004,30.6,25.35,28.5,31.15,25.35,21.8,23.35,19.75,22.521428571428572,23.450000000000003,19.75,21.466666666666665,23.450000000000003,18.5,22.135,25.200000000000003,18.5,,,,,,,,,,,,,84.66666666666667,93.0,77.5,88.85714285714286,95.0,77.5,84.63333333333334,95.0,67.5,84.35,95.0,67.5,11.166666666666664,12.5,10.0,8.12142857142857,12.5,4.95,8.456666666666667,12.5,4.95,9.986666666666666,22.85,4.95,2.0,2.0,2.0,75.0,,,,,5.600000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/20,20.950000000000003,23.6,19.15,,0.0,,81.5,9.85,22.566666666666666,24.75,20.950000000000003,23.878571428571426,25.55,20.950000000000003,23.583333333333332,25.55,20.950000000000003,24.37666666666667,26.5,20.950000000000003,26.183333333333337,29.6,23.6,27.65,30.6,23.6,27.623333333333335,30.6,23.6,28.255000000000003,31.15,23.6,20.400000000000002,22.3,19.15,21.985714285714284,23.450000000000003,19.15,21.28666666666667,23.450000000000003,18.5,21.990000000000002,25.200000000000003,18.5,,,,,,,,,,,,,80.83333333333333,83.5,77.5,87.42857142857143,95.0,77.5,84.6,95.0,67.5,84.4,95.0,67.5,10.783333333333331,12.5,9.85,8.592857142857143,12.5,4.95,8.616666666666667,12.5,4.95,10.081666666666667,22.85,4.95,0.5,2.0,2.0,75.0,,,,,4.450000000000003,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/21,21.8,25.8,19.6,,0.0,,84.5,9.2,21.583333333333332,22.0,20.950000000000003,23.342857142857145,24.95,20.950000000000003,23.47666666666667,25.55,20.950000000000003,24.23166666666667,26.5,20.950000000000003,24.916666666666668,25.8,23.6,26.964285714285715,29.6,23.6,27.540000000000003,30.6,23.6,28.08,31.15,23.6,19.5,19.75,19.15,21.435714285714287,23.35,19.15,21.17,23.450000000000003,18.5,21.88,25.200000000000003,18.5,,,,,,,,,,,,,81.16666666666667,84.5,77.5,86.78571428571429,95.0,77.5,84.96666666666667,95.0,67.5,84.41666666666667,95.0,67.5,10.516666666666664,12.5,9.2,9.2,12.5,5.85,8.586666666666666,12.5,4.95,10.113333333333333,22.85,4.95,0.0,2.0,2.0,75.0,,,,,6.199999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/22,21.4,24.700000000000003,19.5,,0.0,,82.0,11.35,21.383333333333336,21.8,20.950000000000003,22.835714285714285,24.75,20.950000000000003,23.42,25.55,20.950000000000003,24.075,26.5,20.950000000000003,24.700000000000003,25.8,23.6,26.33571428571429,29.6,23.6,27.39333333333333,30.6,23.6,27.89,31.15,23.6,19.416666666666668,19.6,19.15,20.928571428571427,23.35,19.15,21.17666666666667,23.450000000000003,18.5,21.735000000000003,25.200000000000003,18.5,,,,,,,,,,,,,82.66666666666667,84.5,81.5,85.28571428571429,95.0,77.5,85.93333333333334,95.0,72.5,84.36666666666666,95.0,67.5,10.133333333333331,11.35,9.2,9.985714285714286,12.5,6.0,8.67,12.5,4.95,10.101666666666667,22.85,4.95,0.0,2.0,2.0,75.0,,,,,5.200000000000003,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/23,21.15,24.95,18.95,,0.0,,77.0,8.45,21.45,21.8,21.15,22.364285714285717,24.75,20.950000000000003,23.373333333333335,25.55,20.950000000000003,23.971666666666668,26.5,20.950000000000003,25.150000000000002,25.8,24.700000000000003,25.964285714285715,29.6,23.6,27.279999999999998,30.6,23.6,27.816666666666666,31.15,23.6,19.349999999999998,19.6,18.95,20.37142857142857,23.35,18.95,21.206666666666667,23.450000000000003,18.95,21.630000000000003,25.200000000000003,18.5,,,,,,,,,,,,,81.16666666666667,84.5,77.0,82.71428571428571,93.0,77.0,86.23333333333333,95.0,77.0,84.4,95.0,67.5,9.666666666666663,11.35,8.45,10.335714285714285,12.5,8.45,8.553333333333335,12.5,4.95,9.851666666666667,22.85,4.95,0.0,2.0,2.0,75.0,,,,,6.0,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/24,21.1,24.85,18.9,,0.0,,72.5,6.9,21.216666666666665,21.4,21.1,21.87857142857143,24.75,20.950000000000003,23.29,25.55,20.950000000000003,23.87,26.5,20.950000000000003,24.833333333333332,24.95,24.700000000000003,25.55,29.6,23.6,27.173333333333336,30.6,23.6,27.720000000000002,31.15,23.6,19.116666666666664,19.5,18.9,19.735714285714288,22.3,18.9,21.14333333333333,23.450000000000003,18.9,21.535000000000004,25.200000000000003,18.5,,,,,,,,,,,,,77.16666666666667,82.0,72.5,79.78571428571429,84.5,72.5,85.43333333333334,95.0,72.5,84.25,95.0,67.5,8.899999999999997,11.35,6.9,9.75,12.5,6.9,8.423333333333334,12.5,4.95,9.576666666666666,22.85,4.95,0.0,0.5,2.0,75.0,,,,,5.950000000000003,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/25,21.8,27.15,18.15,,0.0,,78.0,6.85,21.349999999999998,21.8,21.1,21.457142857142856,22.0,20.950000000000003,23.136666666666667,25.55,20.950000000000003,23.718333333333337,26.5,20.950000000000003,25.650000000000002,27.15,24.85,25.2,27.15,23.6,27.013333333333332,30.6,23.6,27.586666666666666,30.6,23.6,18.666666666666668,18.95,18.15,19.142857142857142,19.75,18.15,20.990000000000002,23.450000000000003,18.15,21.365000000000002,25.200000000000003,18.15,,,,,,,,,,,,,75.83333333333333,78.0,72.5,79.0,84.5,72.5,84.76666666666667,95.0,72.5,84.05,95.0,67.5,7.399999999999998,8.45,6.85,9.299999999999999,12.5,6.85,8.393333333333333,12.5,4.95,9.455000000000002,22.85,4.95,0.0,0.0,2.0,75.0,,,,,9.0,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/26,22.3,26.85,19.6,,0.0,,86.5,6.5,21.733333333333334,22.3,21.1,21.5,22.3,20.950000000000003,23.02,25.55,20.950000000000003,23.58,26.5,20.950000000000003,26.28333333333333,27.15,24.85,25.414285714285715,27.15,23.6,26.923333333333336,30.6,23.6,27.495,30.6,23.6,18.88333333333333,19.6,18.15,19.12142857142857,19.6,18.15,20.85333333333333,23.450000000000003,18.15,21.178333333333335,24.700000000000003,18.15,,,,,,,,,,,,,79.0,86.5,72.5,80.28571428571429,86.5,72.5,84.63333333333334,95.0,72.5,83.85,95.0,67.5,6.749999999999997,6.9,6.5,8.442857142857143,11.35,6.5,8.23,12.5,4.95,9.463333333333335,22.85,4.95,0.0,0.0,2.0,75.0,,,,,7.25,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/27,20.55,25.2,15.9,,0.0,,80.5,13.2,21.55,22.3,20.55,21.442857142857147,22.3,20.55,22.783333333333335,25.55,20.55,23.381666666666664,25.65,20.55,26.400000000000002,27.15,25.2,25.642857142857142,27.15,24.700000000000003,26.67,30.6,23.6,27.361666666666668,30.6,23.6,17.883333333333336,19.6,15.9,18.657142857142855,19.6,15.9,20.493333333333336,23.450000000000003,15.9,20.885,23.450000000000003,15.9,,,,,,,,,,,,,81.66666666666667,86.5,78.0,80.14285714285714,86.5,72.5,84.3,95.0,72.5,83.5,95.0,67.5,8.849999999999996,13.2,6.5,8.921428571428573,13.2,6.5,8.610000000000001,13.2,4.95,9.711666666666668,22.85,4.95,0.0,0.0,2.0,75.0,,,,,9.299999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/28,18.05,23.950000000000003,15.1,,0.0,,64.5,12.5,20.3,22.3,18.05,20.907142857142855,22.3,18.05,22.353333333333335,25.55,18.05,23.165000000000003,25.65,18.05,25.333333333333332,26.85,23.950000000000003,25.37857142857143,27.15,23.950000000000003,26.466666666666665,30.6,23.6,27.271666666666665,30.6,23.6,16.866666666666664,19.6,15.1,18.014285714285716,19.6,15.1,19.973333333333333,23.450000000000003,15.1,20.611666666666668,23.450000000000003,15.1,,,,,,,,,,,,,77.16666666666667,86.5,64.5,77.28571428571429,86.5,64.5,82.5,95.0,64.5,82.75,95.0,64.5,10.733333333333329,13.2,6.5,9.392857142857142,13.2,6.5,9.006666666666666,13.2,4.95,9.8,22.85,4.95,0.0,0.0,2.0,74.5,,,,,8.850000000000003,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/29,17.85,22.5,14.7,,0.0,,60.0,10.75,18.816666666666666,20.55,17.85,20.400000000000002,22.3,17.85,21.839999999999996,24.95,17.85,22.953333333333333,25.65,17.85,23.883333333333336,25.2,22.5,25.064285714285713,27.15,22.5,25.926666666666666,29.6,22.5,27.06,30.6,22.5,15.233333333333334,15.9,14.7,17.328571428571426,19.6,14.7,19.39,23.35,14.7,20.378333333333334,23.450000000000003,14.7,,,,,,,,,,,,,68.33333333333333,80.5,60.0,74.14285714285714,86.5,60.0,80.56666666666666,95.0,60.0,82.08333333333333,95.0,60.0,12.149999999999997,13.2,10.75,9.307142857142859,13.2,6.5,9.393333333333334,13.2,5.85,9.748333333333333,22.85,4.95,0.0,0.0,2.0,74.5,,,,,7.800000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/30,17.1,22.5,14.05,,0.0,,57.0,10.6,17.666666666666668,18.05,17.1,19.821428571428573,22.3,17.1,21.316666666666666,24.75,17.1,22.701666666666664,25.65,17.1,22.983333333333334,23.950000000000003,22.5,24.714285714285715,27.15,22.5,25.486666666666665,29.6,22.5,26.836666666666666,30.6,22.5,14.616666666666667,15.1,14.05,16.62857142857143,19.6,14.05,18.79,23.35,14.05,20.145,23.450000000000003,14.05,,,,,,,,,,,,,60.5,64.5,57.0,71.28571428571429,86.5,57.0,78.2,95.0,57.0,81.35,95.0,57.0,11.283333333333331,12.5,10.6,9.614285714285714,13.2,6.5,9.71,13.2,6.0,9.658333333333333,22.85,4.95,0.0,0.0,2.0,74.5,,,,,8.45,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/12/01,17.65,24.25,11.95,,0.0,,72.0,5.45,17.533333333333335,17.85,17.1,19.32857142857143,22.3,17.1,20.863333333333333,24.75,17.1,22.435000000000002,25.55,17.1,23.083333333333332,24.25,22.5,24.62857142857143,27.15,22.5,25.266666666666666,29.6,22.5,26.721666666666668,30.6,22.5,13.566666666666668,14.7,11.95,15.635714285714284,19.6,11.95,18.063333333333336,23.35,11.95,19.785,23.450000000000003,11.95,,,,,,,,,,,,,63.0,72.0,57.0,71.21428571428571,86.5,57.0,76.66666666666667,93.0,57.0,80.8,95.0,57.0,8.933333333333332,10.75,5.45,9.407142857142857,13.2,5.45,9.673333333333334,13.2,5.45,9.078333333333335,18.85,4.95,0.0,0.0,2.0,42.0,,,,,12.3,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/02,19.05,26.1,14.6,,0.0,,79.0,7.0,17.933333333333334,19.05,17.1,18.935714285714287,22.3,17.1,20.5,24.75,17.1,22.25,25.55,17.1,24.28333333333333,26.1,22.5,24.478571428571428,26.85,22.5,25.15666666666667,29.6,22.5,26.668333333333337,30.6,22.5,13.533333333333333,14.6,11.95,15.12857142857143,19.6,11.95,17.48,22.3,11.95,19.529999999999998,23.450000000000003,11.95,,,,,,,,,,,,,69.33333333333333,79.0,57.0,71.35714285714286,86.5,57.0,75.73333333333333,86.5,57.0,80.33333333333333,95.0,57.0,7.68333333333333,10.6,5.45,9.428571428571429,13.2,5.45,9.406666666666666,13.2,5.45,8.683333333333334,13.2,4.95,0.0,0.0,0.5,2.0,,,,,11.500000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/03,20.05,26.15,15.2,,0.0,,86.5,7.4,18.916666666666668,20.05,17.65,18.614285714285717,20.55,17.1,20.186666666666667,22.3,17.1,22.089999999999996,25.55,17.1,25.5,26.15,24.25,24.37857142857143,26.15,22.5,24.926666666666666,27.15,22.5,26.583333333333332,30.6,22.5,13.916666666666666,15.2,11.95,14.5,15.9,11.95,17.006666666666668,19.75,11.95,19.30166666666667,23.450000000000003,11.95,,,,,,,,,,,,,79.16666666666667,86.5,72.0,71.35714285714286,86.5,57.0,75.93333333333334,86.5,57.0,80.5,95.0,57.0,6.6166666666666645,7.4,5.45,9.557142857142859,13.2,5.45,9.233333333333333,13.2,5.45,8.685,13.2,4.95,0.0,0.0,0.0,2.0,,,,,10.95,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/04,21.15,26.25,16.85,,0.0,,83.5,4.949999999999999,20.083333333333332,21.15,19.05,18.7,21.15,17.1,20.13,22.3,17.1,21.98166666666667,25.55,17.1,26.166666666666668,26.25,26.1,24.52857142857143,26.25,22.5,24.986666666666665,27.15,22.5,26.493333333333332,30.6,22.5,15.550000000000002,16.85,14.6,14.635714285714286,16.85,11.95,16.813333333333333,19.6,11.95,19.14,23.450000000000003,11.95,,,,,,,,,,,,,83.0,86.5,79.0,71.78571428571429,86.5,57.0,76.33333333333333,86.5,57.0,80.48333333333333,95.0,57.0,6.449999999999998,7.4,4.949999999999999,8.378571428571428,12.5,4.949999999999999,8.729999999999999,13.2,4.949999999999999,8.593333333333334,13.2,4.949999999999999,0.0,0.0,0.0,2.0,,,,,9.399999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/05,20.9,26.5,17.7,,0.0,,79.0,7.95,20.7,21.15,20.05,19.107142857142858,21.15,17.1,20.12666666666667,22.3,17.1,21.855,25.55,17.1,26.3,26.5,26.15,24.892857142857142,26.5,22.5,25.180000000000003,27.15,22.5,26.401666666666664,30.6,22.5,16.583333333333332,17.7,15.2,15.007142857142856,17.7,11.95,16.716666666666665,19.6,11.95,19.001666666666665,23.450000000000003,11.95,,,,,,,,,,,,,83.0,86.5,79.0,73.85714285714286,86.5,57.0,76.16666666666667,86.5,57.0,80.38333333333334,95.0,57.0,6.766666666666665,7.95,4.949999999999999,7.728571428571429,10.75,4.949999999999999,8.603333333333333,13.2,4.949999999999999,8.610000000000001,13.2,4.949999999999999,0.0,0.0,0.0,2.0,,,,,8.8,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/06,20.25,25.8,16.6,,0.0,,76.5,9.2,20.766666666666666,21.15,20.25,19.45,21.15,17.1,20.023333333333333,22.3,17.1,21.75,25.55,17.1,26.183333333333334,26.5,25.8,25.364285714285717,26.5,22.5,25.18,27.15,22.5,26.360000000000003,30.6,22.5,17.05,17.7,16.6,15.278571428571427,17.7,11.95,16.516666666666666,19.6,11.95,18.843333333333337,23.450000000000003,11.95,,,,,,,,,,,,,79.66666666666667,83.5,76.5,76.21428571428571,86.5,57.0,75.63333333333334,86.5,57.0,80.3,95.0,57.0,7.366666666666664,9.2,4.949999999999999,7.507142857142857,10.6,4.949999999999999,8.603333333333332,13.2,4.949999999999999,8.595,13.2,4.949999999999999,0.0,0.0,0.0,2.0,,,,,9.2,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/07,20.2,25.5,15.7,,0.0,,80.0,9.8,20.45,20.9,20.2,19.892857142857142,21.15,17.65,19.943333333333335,22.3,17.1,21.681666666666665,25.55,17.1,25.933333333333334,26.5,25.5,25.792857142857144,26.5,24.25,25.233333333333334,27.15,22.5,26.313333333333336,30.6,22.5,16.666666666666668,17.7,15.7,15.514285714285714,17.7,11.95,16.263333333333332,19.6,11.95,18.719999999999995,23.450000000000003,11.95,,,,,,,,,,,,,78.5,80.0,76.5,79.5,86.5,72.0,75.5,86.5,57.0,80.71666666666667,95.0,57.0,8.98333333333333,9.8,7.95,7.392857142857143,9.8,4.949999999999999,8.5,13.2,4.949999999999999,8.585,13.2,4.949999999999999,0.0,0.0,0.0,2.0,,,,,9.8,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/08,20.1,24.85,17.25,,0.0,,81.5,12.8,20.183333333333334,20.25,20.1,20.24285714285714,21.15,19.05,19.87333333333333,22.3,17.1,21.62333333333333,25.55,17.1,25.383333333333336,25.8,24.85,25.87857142857143,26.5,24.85,25.22666666666667,27.15,22.5,26.253333333333334,30.6,22.5,16.516666666666666,17.25,15.7,16.271428571428572,17.7,14.6,16.15,19.6,11.95,18.67833333333333,23.450000000000003,11.95,,,,,,,,,,,,,79.33333333333333,81.5,76.5,80.85714285714286,86.5,76.5,75.8,86.5,57.0,81.01666666666667,95.0,57.0,10.599999999999998,12.8,9.2,8.442857142857143,12.8,4.949999999999999,8.79,13.2,4.949999999999999,8.671666666666665,13.2,4.949999999999999,0.0,0.0,0.0,2.0,,,,,7.600000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/09,17.85,21.75,16.05,,0.0,,73.5,12.55,19.383333333333336,20.2,17.85,20.071428571428573,21.15,17.85,19.65666666666667,22.3,17.1,21.473333333333336,25.55,17.1,24.033333333333335,25.5,21.75,25.25714285714286,26.5,21.75,25.02,27.15,21.75,26.096666666666668,30.6,21.75,16.333333333333336,17.25,15.7,16.478571428571428,17.7,15.2,15.96,19.6,11.95,18.55166666666667,23.450000000000003,11.95,,,,,,,,,,,,,78.33333333333333,81.5,73.5,80.07142857142857,86.5,73.5,75.86666666666666,86.5,57.0,80.65,95.0,57.0,11.716666666666663,12.8,9.8,9.235714285714286,12.8,4.949999999999999,9.166666666666666,13.2,4.949999999999999,8.795,13.2,4.949999999999999,0.0,0.0,0.0,2.0,,,,,5.699999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/10,18.95,24.45,15.75,,0.0,,73.5,6.7,18.966666666666665,20.1,17.85,19.91428571428571,21.15,17.85,19.466666666666665,22.3,17.1,21.30166666666667,25.55,17.1,23.683333333333337,24.85,21.75,25.014285714285712,26.5,21.75,24.84,26.85,21.75,25.926666666666666,30.6,21.75,16.35,17.25,15.75,16.557142857142857,17.7,15.7,15.8,19.6,11.95,18.395,23.450000000000003,11.95,,,,,,,,,,,,,76.16666666666667,81.5,73.5,78.21428571428571,83.5,73.5,75.56666666666666,86.5,57.0,80.16666666666667,95.0,57.0,10.683333333333332,12.8,6.7,9.135714285714286,12.8,4.949999999999999,9.156666666666666,13.2,4.949999999999999,8.775,13.2,4.949999999999999,0.0,0.0,0.0,2.0,,,,,8.7,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/11,19.45,24.25,16.4,,0.0,,83.5,10.2,18.75,19.45,17.85,19.67142857142857,20.9,17.85,19.276666666666664,21.15,17.1,21.14833333333333,25.55,17.1,23.48333333333333,24.45,21.75,24.728571428571428,26.5,21.75,24.666666666666668,26.5,21.75,25.795,30.6,21.75,16.066666666666666,16.4,15.75,16.492857142857144,17.7,15.7,15.586666666666666,17.7,11.95,18.220000000000002,23.450000000000003,11.95,,,,,,,,,,,,,76.83333333333333,83.5,73.5,78.21428571428571,83.5,73.5,75.36666666666666,86.5,57.0,80.0,95.0,57.0,9.816666666666665,12.55,6.7,9.885714285714286,12.8,6.7,9.403333333333334,13.2,4.949999999999999,8.816666666666666,13.2,4.949999999999999,0.0,0.0,0.0,2.0,,,,,7.850000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/12,20.4,25.55,17.4,,0.0,,83.5,8.9,19.599999999999998,20.4,18.95,19.599999999999998,20.4,17.85,19.266666666666666,21.15,17.1,21.025,25.55,17.1,24.75,25.55,24.25,24.592857142857145,25.8,21.75,24.69,26.5,21.75,25.68,30.6,21.75,16.51666666666667,17.4,15.75,16.45,17.4,15.7,15.686666666666666,17.7,11.95,18.089999999999996,23.450000000000003,11.95,,,,,,,,,,,,,80.16666666666667,83.5,73.5,78.85714285714286,83.5,73.5,75.56666666666666,86.5,57.0,79.93333333333334,95.0,57.0,8.599999999999996,10.2,6.7,10.021428571428572,12.8,6.7,9.116666666666667,12.8,4.949999999999999,8.863333333333333,13.2,4.949999999999999,0.0,0.0,0.0,2.0,,,,,8.150000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/13,19.25,23.05,16.55,,0.0,,78.0,9.65,19.7,20.4,19.25,19.457142857142856,20.4,17.85,19.346666666666668,21.15,17.1,20.85,25.55,17.1,24.28333333333333,25.55,23.05,24.199999999999996,25.55,21.75,24.63,26.5,21.75,25.548333333333336,30.6,21.75,16.78333333333333,17.4,16.4,16.442857142857143,17.4,15.7,15.783333333333333,17.7,11.95,17.878333333333334,23.450000000000003,11.95,,,,,,,,,,,,,81.66666666666667,83.5,78.0,79.07142857142857,83.5,73.5,76.46666666666667,86.5,57.0,79.48333333333333,95.0,57.0,9.58333333333333,10.2,8.9,10.085714285714285,12.8,6.7,8.926666666666668,12.8,4.949999999999999,8.966666666666667,13.2,4.949999999999999,0.0,0.0,0.0,2.0,,,,,6.5,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/14,18.25,22.0,15.2,,0.0,,81.0,13.4,19.299999999999997,20.4,18.25,19.178571428571427,20.4,17.85,19.373333333333335,21.15,17.1,20.606666666666666,24.95,17.1,23.53333333333333,25.55,22.0,23.699999999999996,25.55,21.75,24.59666666666667,26.5,21.75,25.261666666666667,29.6,21.75,16.383333333333336,17.4,15.2,16.37142857142857,17.4,15.2,15.816666666666666,17.7,11.95,17.603333333333335,23.35,11.95,,,,,,,,,,,,,80.83333333333333,83.5,78.0,79.21428571428571,83.5,73.5,77.86666666666666,86.5,57.0,79.21666666666667,95.0,57.0,10.649999999999999,13.4,8.9,10.6,13.4,6.7,9.103333333333333,13.4,4.949999999999999,9.248333333333333,13.4,4.949999999999999,0.0,0.0,0.0,2.0,,,,,6.800000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
