日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
110/01/20,400 台中市,LL1 茼蒿  ,52.9,37.8,22.5,35.3, - 30,1054.0, - 37,0
110/01/20,338 桃　農,LL1 茼蒿  ,48.7,35.7,27.4,36.6, - 43,1710.0, -  1,0
110/01/20,104 台北二,LL1 茼蒿  ,61.7,37.9,20.1,39.1, - 29,5135.0, -  4,0
110/01/21,420 豐原區,LL1 茼蒿  ,50.0,27.6,20.0,30.59, - 34,170.0, -  6,0
110/01/21,241 三重區,LL1 茼蒿  ,58.6,31.8,22.0,35.2, - 22,1399.0, -  8,0
110/01/21,400 台中市,LL1 茼蒿  ,39.9,26.1,12.8,23.3, - 34,1490.0, + 41,0
110/01/21,338 桃　農,LL1 茼蒿  ,41.4,25.1,18.3,27.0, - 26,1395.0, - 18,0
110/01/21,800 高雄市,LL1 茼蒿  ,66.7,36.7,17.6,38.9, - 20,2130.0, -  8,0
110/01/21,648 西螺鎮,LL1 茼蒿  ,50.0,40.0,25.0,39.0, - 17,7890.0, - 19,0
110/01/21,260 宜蘭市,LL1 茼蒿  ,52.0,35.0,20.0,35.0,  -  ,1650.0,  -  ,0
110/01/21,900 屏東市,LL1 茼蒿  ,33.3,22.6,12.4,22.6, - 35,2700.0, +  7,0
110/01/21,830 鳳山區,LL1 茼蒿  ,35.6,22.1,16.0,23.6, - 24,1290.0, + 40,0
110/01/21,104 台北二,LL1 茼蒿  ,45.2,27.4,13.3,28.1, - 28,4502.0, - 12,0
110/01/21,220 板橋區,LL1 茼蒿  ,44.4,22.0,11.0,24.3, - 40,1309.0, - 19,0
110/01/21,109 台北一,LL1 茼蒿  ,67.2,35.6,19.2,38.6, - 14,8300.0, - 17,0
110/01/22,830 鳳山區,LL1 茼蒿  ,34.3,20.4,15.1,22.1, -  6,1240.0, -  4,0
110/01/22,900 屏東市,LL1 茼蒿  ,33.0,29.0,17.0,27.4, + 21,1370.0, - 49,0
110/01/22,109 台北一,LL1 茼蒿  ,56.0,29.5,17.5,32.4, - 16,6715.0, - 19,0
110/01/22,400 台中市,LL1 茼蒿  ,35.0,26.7,14.2,26.1, + 12,742.0, - 50,0
110/01/22,648 西螺鎮,LL1 茼蒿  ,44.8,35.0,20.0,34.1, - 13,8156.0, +  3,0
110/01/22,420 豐原區,LL1 茼蒿  ,27.8,25.0,25.0,25.56, - 16,90.0, - 47,0
110/01/22,104 台北二,LL1 茼蒿  ,48.4,27.5,9.9,28.2, +  0,2019.0, - 55,0
110/01/22,241 三重區,LL1 茼蒿  ,39.3,23.3,14.9,24.8, - 30,2040.0, + 46,0
110/01/22,260 宜蘭市,LL1 茼蒿  ,50.0,30.0,20.0,30.0, - 14,1680.0, +  2,0
110/01/22,338 桃　農,LL1 茼蒿  ,36.6,21.1,12.2,22.4, - 17,1260.0, - 10,0
110/01/22,800 高雄市,LL1 茼蒿  ,61.7,44.3,22.9,43.5, + 12,1495.0, - 30,0
110/01/22,220 板橋區,LL1 茼蒿  ,39.8,30.8,11.8,28.8, + 19,770.0, - 41,0
110/01/23,800 高雄市,LL1 茼蒿  ,55.0,32.9,15.0,33.7, - 23,2301.0, + 54,0
110/01/23,109 台北一,LL1 茼蒿  ,50.3,30.0,17.7,31.6, -  2,9182.0, + 37,0
110/01/23,648 西螺鎮,LL1 茼蒿  ,40.0,30.0,15.0,29.1, - 15,8697.0, +  7,0
110/01/23,830 鳳山區,LL1 茼蒿  ,34.3,21.3,14.8,22.6, +  2,1077.0, - 13,0
110/01/23,900 屏東市,LL1 茼蒿  ,36.6,29.5,22.7,29.5, +  8,1750.0, + 28,0
110/01/23,420 豐原區,LL1 茼蒿  ,40.0,31.5,20.2,30.95, + 21,210.0, +133,0
110/01/23,104 台北二,LL1 茼蒿  ,54.3,40.6,25.2,40.3, + 43,3145.0, + 56,0
110/01/23,241 三重區,LL1 茼蒿  ,39.5,22.4,17.4,24.8,    0,1470.0, - 28,0
110/01/23,338 桃　農,LL1 茼蒿  ,39.5,27.8,19.6,28.5, + 27,1170.0, -  7,0
110/01/23,220 板橋區,LL1 茼蒿  ,33.6,27.0,17.1,26.3, -  9,1314.0, + 71,0
110/01/23,400 台中市,LL1 茼蒿  ,35.6,29.2,17.2,27.4, +  5,1356.0, + 83,0
110/01/24,420 豐原區,LL1 茼蒿  ,25.0,20.0,20.0,21.0, - 32,120.0, - 43,0
110/01/24,400 台中市,LL1 茼蒿  ,33.1,21.9,9.8,20.7, - 24,2130.0, + 57,0
110/01/24,338 桃　農,LL1 茼蒿  ,33.9,23.0,13.4,23.3, - 18,2010.0, + 72,0
110/01/24,104 台北二,LL1 茼蒿  ,43.4,29.4,15.2,29.4, - 27,7497.0, +138,0
110/01/24,260 宜蘭市,LL1 茼蒿  ,40.0,30.0,22.0,30.0,  -  ,2050.0,  -  ,0
110/01/24,800 高雄市,LL1 茼蒿  ,54.4,25.6,16.5,29.6, - 12,2551.0, + 11,0
110/01/24,220 板橋區,LL1 茼蒿  ,32.5,28.3,19.2,27.3, +  4,2430.0, + 85,0
110/01/24,900 屏東市,LL1 茼蒿  ,30.0,20.7,8.8,20.2, - 32,2872.0, + 64,0
110/01/24,830 鳳山區,LL1 茼蒿  ,36.0,24.6,18.2,25.6, + 13,780.0, - 28,0
110/01/24,241 三重區,LL1 茼蒿  ,37.0,23.3,15.5,24.5, -  1,1930.0, + 31,0
110/01/24,109 台北一,LL1 茼蒿  ,44.0,26.5,17.6,28.2, - 11,14905.0, + 62,0
110/01/25,648 西螺鎮,LL1 茼蒿  ,37.6,25.0,15.0,25.7, - 12,9717.0, + 12,0
110/01/26,800 高雄市,LL1 茼蒿  ,46.4,21.1,11.3,24.2, - 18,2419.0, -  5,0
110/01/26,220 板橋區,LL1 茼蒿  ,30.9,19.2,10.3,19.8, - 27,3398.2, + 40,0
110/01/26,648 西螺鎮,LL1 茼蒿  ,30.0,20.0,10.0,20.1, - 22,11702.0, + 20,0
110/01/26,400 台中市,LL1 茼蒿  ,28.4,16.6,9.5,17.1, - 17,2109.0, -  1,0
110/01/26,104 台北二,LL1 茼蒿  ,35.2,21.9,8.0,21.8, - 26,7417.0, -  1,0
110/01/26,420 豐原區,LL1 茼蒿  ,18.0,15.2,15.0,15.7, - 25,300.0, +150,0
110/01/26,900 屏東市,LL1 茼蒿  ,29.7,22.3,14.9,22.3, + 10,2009.0, - 30,0
110/01/26,338 桃　農,LL1 茼蒿  ,25.4,18.9,11.5,18.7, - 20,2092.0, +  4,0
110/01/26,241 三重區,LL1 茼蒿  ,41.0,28.3,17.8,28.8, + 18,1236.0, - 36,0
110/01/26,830 鳳山區,LL1 茼蒿  ,30.0,19.5,15.4,20.8, - 19,1170.0, + 50,0
110/01/26,109 台北一,LL1 茼蒿  ,39.3,19.0,9.8,21.2, - 25,17196.0, + 15,0
110/01/27,109 台北一,LL1 茼蒿  ,35.5,17.2,8.8,19.2, -  9,10643.0, - 38,0
110/01/27,104 台北二,LL1 茼蒿  ,25.7,16.4,6.8,16.3, - 25,5607.0, - 24,0
110/01/27,420 豐原區,LL1 茼蒿  ,25.0,18.1,7.3,17.35, + 11,264.0, - 12,0
110/01/27,338 桃　農,LL1 茼蒿  ,19.1,12.2,5.1,12.1, - 35,2450.0, + 17,0
110/01/27,800 高雄市,LL1 茼蒿  ,48.7,28.0,11.3,28.8, + 19,1977.0, - 18,0
110/01/27,220 板橋區,LL1 茼蒿  ,22.9,14.0,9.0,14.8, - 25,2531.8, - 25,0
110/01/27,830 鳳山區,LL1 茼蒿  ,24.6,14.5,9.2,15.5, - 25,1390.0, + 19,0
110/01/27,648 西螺鎮,LL1 茼蒿  ,24.3,15.0,10.0,16.1, - 20,12561.0, +  7,0
110/01/27,241 三重區,LL1 茼蒿  ,30.4,15.3,7.5,16.7, - 42,2975.0, +141,0
110/01/27,900 屏東市,LL1 茼蒿  ,27.0,18.3,9.4,18.3, - 18,2670.0, + 33,0
110/01/27,400 台中市,LL1 茼蒿  ,24.5,12.8,7.6,12.9, - 25,2174.0, +  3,0
110/01/28,241 三重區,LL1 茼蒿  ,22.4,14.4,5.5,14.2, - 15,1724.0, - 42,0
110/01/28,900 屏東市,LL1 茼蒿  ,21.9,13.0,5.8,13.0, - 29,2841.0, +  6,0
110/01/28,400 台中市,LL1 茼蒿  ,17.8,11.6,8.2,11.7, -  9,1517.0, - 30,0
110/01/28,338 桃　農,LL1 茼蒿  ,18.8,12.1,5.5,12.1,    0,1000.0, - 59,0
110/01/28,800 高雄市,LL1 茼蒿  ,45.1,27.9,10.3,27.8, -  3,2557.0, + 29,0
110/01/28,830 鳳山區,LL1 茼蒿  ,26.1,18.1,14.3,19.0, + 23,1170.0, - 16,0
110/01/28,220 板橋區,LL1 茼蒿  ,17.8,12.0,5.4,11.8, - 20,1571.0, - 38,0
110/01/28,420 豐原區,LL1 茼蒿  ,15.6,10.0,7.2,10.57, - 39,720.0, +173,0
110/01/28,648 西螺鎮,LL1 茼蒿  ,24.9,15.0,10.0,16.0, -  1,10884.0, - 13,0
110/01/28,109 台北一,LL1 茼蒿  ,26.0,14.3,7.6,15.3, - 20,10885.0, +  2,0
110/01/28,104 台北二,LL1 茼蒿  ,22.7,11.1,5.0,12.2, - 25,5755.0, +  3,0
110/01/28,260 宜蘭市,LL1 茼蒿  ,22.0,15.0,8.0,15.0,  -  ,1800.0,  -  ,0
110/01/29,220 板橋區,LL1 茼蒿  ,15.2,11.4,6.8,11.3, -  4,2159.0, + 37,0
110/01/29,648 西螺鎮,LL1 茼蒿  ,24.9,14.9,10.0,16.0,    0,11711.0, +  8,0
110/01/29,109 台北一,LL1 茼蒿  ,25.5,13.6,7.4,14.8, -  3,12825.0, + 18,0
110/01/29,900 屏東市,LL1 茼蒿  ,17.2,10.6,5.0,10.6, - 18,3275.0, + 15,0
110/01/29,800 高雄市,LL1 茼蒿  ,41.3,22.4,7.8,23.3, - 16,2626.0, +  3,0
110/01/29,338 桃　農,LL1 茼蒿  ,24.8,14.7,9.5,15.7, + 30,1506.0, + 51,0
110/01/29,104 台北二,LL1 茼蒿  ,27.8,17.2,9.1,17.7, + 45,5195.0, - 10,0
110/01/29,241 三重區,LL1 茼蒿  ,23.6,12.8,6.1,13.6, -  4,2105.0, + 22,0
110/01/29,420 豐原區,LL1 茼蒿  ,15.0,12.2,6.2,11.55, +  9,380.0, - 47,0
110/01/29,400 台中市,LL1 茼蒿  ,16.5,11.9,7.2,11.8, +  1,1804.0, + 19,0
110/01/30,420 豐原區,LL1 茼蒿  ,15.0,11.7,8.0,11.6, +  0,2263.0, +496,0
110/01/30,648 西螺鎮,LL1 茼蒿  ,24.6,15.0,10.0,16.1, +  1,12801.0, +  9,0
110/01/30,109 台北一,LL1 茼蒿  ,26.6,14.6,9.7,16.0, +  8,13672.0, +  7,0
110/01/30,220 板橋區,LL1 茼蒿  ,15.4,11.9,5.0,11.2, -  1,1923.0, - 11,0
110/01/30,950 花蓮市,LL1 茼蒿  ,26.0,26.0,26.0,26.0,  -  ,10.0,  -  ,0
110/01/30,104 台北二,LL1 茼蒿  ,25.4,14.0,7.0,14.9, - 16,7837.0, + 51,0
110/01/30,400 台中市,LL1 茼蒿  ,18.2,13.4,8.4,12.7, +  8,1312.0, - 27,0
110/01/30,260 宜蘭市,LL1 茼蒿  ,20.0,15.0,9.0,15.0,  -  ,1600.0,  -  ,0
110/01/30,800 高雄市,LL1 茼蒿  ,40.0,27.6,10.1,26.6, + 14,2285.0, - 13,0
110/01/30,830 鳳山區,LL1 茼蒿  ,22.4,16.9,13.4,17.3, -  9,1110.0, -  5,0
110/01/30,241 三重區,LL1 茼蒿  ,25.6,15.4,9.9,16.3, + 20,1761.0, - 16,0
110/01/30,900 屏東市,LL1 茼蒿  ,21.6,13.7,7.7,13.7, + 29,1971.0, - 40,0
110/01/30,338 桃　農,LL1 茼蒿  ,17.5,10.6,6.8,11.2, - 29,2120.0, + 41,0
110/01/31,338 桃　農,LL1 茼蒿  ,14.0,9.1,4.3,9.1, - 19,2060.0, -  3,0
110/01/31,800 高雄市,LL1 茼蒿  ,40.0,25.8,9.6,25.4, -  5,2456.0, +  7,0
110/01/31,109 台北一,LL1 茼蒿  ,24.9,14.4,9.1,15.4, -  4,12329.0, - 10,0
110/01/31,241 三重區,LL1 茼蒿  ,17.0,11.8,6.3,11.8, - 28,2760.0, + 57,0
110/01/31,420 豐原區,LL1 茼蒿  ,12.2,10.0,10.0,10.47, - 10,1270.0, - 44,0
110/01/31,830 鳳山區,LL1 茼蒿  ,24.9,17.0,10.0,17.2, -  1,1270.0, + 14,0
110/01/31,400 台中市,LL1 茼蒿  ,15.9,11.6,6.0,11.3, - 11,1549.0, + 18,0
110/01/31,260 宜蘭市,LL1 茼蒿  ,19.0,15.0,10.0,15.0,    0,1600.0,    0,0
110/01/31,900 屏東市,LL1 茼蒿  ,17.3,11.3,6.2,11.3, - 18,2900.0, + 47,0
110/01/31,220 板橋區,LL1 茼蒿  ,17.1,12.2,8.5,12.5, + 12,1880.0, -  2,0
110/01/31,104 台北二,LL1 茼蒿  ,31.1,18.4,10.6,19.4, + 30,5340.0, - 32,0
