日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
109/12/29,20.625,27.225,17.3,,0.0,,78.25,9.25,19.71666666666667,20.625,18.8,18.95,20.625,18.0,18.283333333333335,20.625,16.4,19.15583333333333,20.95,16.4,25.333333333333332,27.225,24.25,23.575,27.225,19.875,22.441666666666666,27.225,17.875,23.314999999999998,27.225,17.875,16.266666666666666,17.3,14.85,15.914285714285713,17.3,14.85,15.485000000000001,17.3,13.925,16.5125,19.075,13.925,,,,,,,,,,,,,81.0,85.0,78.25,83.10714285714286,93.75,76.5,81.3,93.75,74.0,80.31666666666666,93.75,68.75,8.158333333333331,9.25,6.8,9.082142857142857,12.275,6.8,9.965,14.725,6.575,10.051666666666668,14.725,6.575,3.125,9.375,11.375,19.25,,,,,9.925,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/30,20.5,25.075,17.925,,0.0,,86.0,7.1,20.283333333333335,20.625,19.725,19.189285714285713,20.625,18.0,18.43,20.625,16.4,19.15583333333333,20.95,16.4,25.60833333333333,27.225,24.525,23.63214285714286,27.225,19.875,22.57,27.225,17.875,23.305833333333336,27.225,17.875,17.291666666666668,17.925,16.65,16.332142857142856,17.925,14.85,15.655,17.925,13.925,16.5075,19.075,13.925,,,,,,,,,,,,,83.08333333333333,86.0,78.25,83.75,93.75,76.5,81.51666666666667,93.75,74.0,80.7,93.75,68.75,7.716666666666664,9.25,6.8,8.842857142857143,12.275,6.8,9.711666666666668,14.725,6.575,9.961666666666666,14.725,6.575,3.125,9.25,11.375,19.25,,,,,7.149999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/31,13.925,19.25,10.1,,0.0,,67.0,19.825,18.349999999999998,20.625,13.925,18.571428571428573,20.625,13.925,18.193333333333335,20.625,13.925,18.935,20.95,13.925,23.850000000000005,27.225,19.25,23.542857142857144,27.225,19.25,22.415000000000003,27.225,17.875,23.09,27.225,17.875,15.108333333333333,17.925,10.1,15.389285714285716,17.925,10.1,15.33,17.925,10.1,16.240833333333335,19.075,10.1,,,,,,,,,,,,,77.08333333333333,86.0,67.0,79.92857142857143,87.0,67.0,80.85,93.75,67.0,80.54166666666667,93.75,67.0,12.05833333333333,19.825,7.1,10.335714285714285,19.825,6.8,10.333333333333334,19.825,6.575,10.353333333333333,19.825,6.575,0.0,6.5,11.375,19.25,,,,,9.15,0,0,0,1,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/01/01,9.825,11.275,8.3,,0.0,,58.75,13.925,14.75,20.5,9.825,17.342857142857145,20.625,9.825,17.66166666666667,20.625,9.825,18.573333333333334,20.95,9.825,18.53333333333333,25.075,11.275,22.01071428571429,27.225,11.275,21.71333333333333,27.225,11.275,22.58083333333333,27.225,11.275,12.108333333333333,17.925,8.3,14.335714285714285,17.925,8.3,14.813333333333333,17.925,8.3,15.935833333333335,19.075,8.3,,,,,,,,,,,,,70.58333333333333,86.0,58.75,75.89285714285714,86.0,58.75,79.68333333333334,93.75,58.75,80.00833333333334,93.75,58.75,13.616666666666665,19.825,7.1,10.571428571428571,19.825,6.8,10.585,19.825,6.575,10.44,19.825,6.575,0.0,3.125,11.375,19.25,,,,,2.9749999999999996,1,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/02,13.025,18.25,10.0,,0.0,,65.5,8.625,12.258333333333333,13.925,9.825,16.63214285714286,20.625,9.825,17.326666666666664,20.625,9.825,18.32333333333333,20.95,9.825,16.258333333333333,19.25,11.275,21.407142857142862,27.225,11.275,21.373333333333335,27.225,11.275,22.33,27.225,11.275,9.466666666666667,10.1,8.3,13.589285714285714,17.925,8.3,14.468333333333334,17.925,8.3,15.700000000000001,19.075,8.3,,,,,,,,,,,,,63.75,67.0,58.75,74.32142857142857,86.0,58.75,78.95,93.75,58.75,79.79166666666667,93.75,58.75,14.124999999999995,19.825,8.625,10.564285714285715,19.825,6.8,10.538333333333332,19.825,6.575,10.34,19.825,6.575,0.0,3.125,11.375,19.25,,,,,8.25,1,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/03,14.475,20.075,9.9,,0.0,,74.0,9.15,12.441666666666668,14.475,9.825,16.014285714285712,20.625,9.825,17.065,20.625,9.825,18.185,20.95,9.825,16.53333333333333,20.075,11.275,20.810714285714283,27.225,11.275,21.175,27.225,11.275,22.243333333333336,27.225,11.275,9.399999999999999,10.0,8.3,12.882142857142858,17.925,8.3,14.2,17.925,8.3,15.480833333333333,19.075,8.3,,,,,,,,,,,,,66.08333333333333,74.0,58.75,73.5,86.0,58.75,78.13333333333334,93.75,58.75,79.96666666666667,93.75,58.75,10.566666666666665,13.925,8.625,10.667857142857143,19.825,6.8,10.351666666666667,19.825,6.575,10.175833333333335,19.825,6.575,0.0,3.125,11.375,19.25,,,,,10.174999999999999,1,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/04,16.0,21.7,10.3,,0.0,,79.75,10.575,14.5,16.0,13.025,15.482142857142858,20.625,9.825,16.958333333333332,20.625,9.825,18.104166666666668,20.95,9.825,20.008333333333333,21.7,18.25,20.407142857142855,27.225,11.275,21.266666666666666,27.225,11.275,22.2625,27.225,11.275,10.066666666666666,10.3,9.9,11.975,17.925,8.3,13.883333333333333,17.925,8.3,15.265833333333335,19.075,8.3,,,,,,,,,,,,,73.08333333333333,79.75,65.5,72.75,86.0,58.75,78.16666666666667,93.75,58.75,80.14166666666667,93.75,58.75,9.449999999999998,10.575,8.625,11.207142857142856,19.825,7.1,10.075,19.825,6.575,10.167499999999999,19.825,6.575,0.0,0.0,11.375,19.25,,,,,11.399999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/05,17.325,21.35,13.475,,0.0,,86.0,9.675,15.933333333333332,17.325,14.475,15.010714285714286,20.5,9.825,16.941666666666666,20.625,9.825,18.03416666666667,20.95,9.825,21.041666666666668,21.7,20.075,19.567857142857143,25.075,11.275,21.325,27.225,11.275,22.160833333333336,27.225,11.275,11.225,13.475,9.9,11.428571428571429,17.925,8.3,13.753333333333334,17.925,8.3,15.146666666666667,19.075,8.3,,,,,,,,,,,,,79.91666666666667,86.0,74.0,73.85714285714286,86.0,58.75,78.96666666666667,93.75,58.75,80.54166666666667,93.75,58.75,9.799999999999997,10.575,9.15,11.26785714285714,19.825,7.1,9.935,19.825,6.575,10.133333333333333,19.825,6.575,0.0,0.0,11.375,19.25,,,,,7.875000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/06,17.525,21.7,15.3,,0.0,,81.5,12.625,16.95,17.525,16.0,14.585714285714285,17.525,9.825,17.016666666666666,20.625,9.825,17.94,20.95,9.825,21.583333333333332,21.7,21.35,19.085714285714285,21.7,11.275,21.58,27.225,11.275,22.03916666666667,27.225,11.275,13.024999999999999,15.3,10.3,11.053571428571429,15.3,8.3,13.78,17.925,8.3,15.091666666666667,19.075,8.3,,,,,,,,,,,,,82.41666666666667,86.0,79.75,73.21428571428571,86.0,58.75,78.68333333333334,93.75,58.75,80.575,93.75,58.75,10.95833333333333,12.625,9.675,12.057142857142855,19.825,8.625,10.338333333333335,19.825,6.8,10.261666666666667,19.825,6.575,0.0,0.0,9.375,19.25,,,,,6.399999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/07,16.0,18.95,13.9,,0.0,,80.0,8.0,16.95,17.525,16.0,14.882142857142856,17.525,9.825,16.828333333333333,20.625,9.825,17.779166666666665,20.95,9.825,20.666666666666668,21.7,18.95,19.042857142857144,21.7,11.275,21.19833333333333,27.225,11.275,21.8475,27.225,11.275,14.225,15.3,13.475,11.596428571428573,15.3,8.3,13.706666666666667,17.925,8.3,14.925833333333335,19.075,8.3,,,,,,,,,,,,,82.5,86.0,80.0,75.07142857142857,86.0,58.75,78.58333333333333,93.75,58.75,80.45,93.75,58.75,10.099999999999996,12.625,8.0,10.367857142857142,13.925,8.0,10.286666666666667,19.825,6.8,10.131666666666666,19.825,6.575,0.0,0.0,9.25,19.125,,,,,5.049999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/08,13.575,16.675,10.5,,1.25,,80.25,14.025,15.699999999999998,17.525,13.575,15.417857142857143,17.525,13.025,16.516666666666666,20.625,9.825,17.58583333333333,20.95,9.825,19.108333333333334,21.7,16.675,19.814285714285713,21.7,16.675,20.985,27.225,11.275,21.6875,27.225,11.275,13.233333333333333,15.3,10.5,11.910714285714286,15.3,9.9,13.293333333333333,17.925,8.3,14.688333333333334,19.075,8.3,,,,,,,,,,,,,80.58333333333333,81.5,80.0,78.14285714285714,86.0,65.5,77.68333333333334,87.0,58.75,80.375,93.75,58.75,11.549999999999997,14.025,8.0,10.382142857142856,14.025,8.0,10.596666666666666,19.825,6.8,10.245833333333334,19.825,6.575,1.25,1.25,7.75,19.5,,,,,6.175000000000001,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
110/01/09,8.9,10.875,7.85,,0.0,,69.0,14.125,12.825000000000001,16.0,8.9,14.828571428571427,17.525,8.9,15.881666666666666,20.625,8.9,17.248333333333335,20.95,8.9,15.5,18.95,10.875,18.760714285714283,21.7,10.875,20.243333333333332,27.225,10.875,21.36416666666667,27.225,10.875,10.75,13.9,7.85,11.603571428571428,15.3,7.85,12.771666666666667,17.925,7.85,14.379999999999999,19.075,7.85,,,,,,,,,,,,,76.41666666666667,80.25,69.0,78.64285714285714,86.0,69.0,76.48333333333333,86.0,58.75,79.575,93.75,58.75,12.049999999999997,14.125,8.0,11.167857142857143,14.125,8.0,10.72,19.825,6.8,10.422500000000001,19.825,6.575,1.25,1.25,4.375,12.625,,,,,3.0250000000000004,1,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/10,10.05,15.0,7.775,,0.0,,56.25,11.825,10.841666666666667,13.575,8.9,14.196428571428571,17.525,8.9,15.351666666666667,20.625,8.9,16.89,20.95,8.9,14.183333333333332,16.675,10.875,18.035714285714285,21.7,10.875,19.745,27.225,10.875,21.07166666666667,27.225,10.875,8.708333333333332,10.5,7.775,11.3,15.3,7.775,12.275,17.925,7.775,14.025833333333335,19.075,7.775,,,,,,,,,,,,,68.5,80.25,56.25,76.10714285714286,86.0,56.25,75.13333333333334,86.0,56.25,78.45833333333333,93.75,56.25,13.324999999999998,14.125,11.825,11.55,14.125,8.0,10.93,19.825,6.8,10.498333333333333,19.825,6.575,1.25,1.25,4.375,12.625,,,,,7.225,1,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/11,12.75,18.775,6.95,,0.0,,61.75,8.65,10.566666666666668,12.75,8.9,13.732142857142858,17.525,8.9,14.948333333333332,20.625,8.9,16.616666666666667,20.625,8.9,14.883333333333333,18.775,10.875,17.617857142857144,21.7,10.875,19.380000000000003,27.225,10.875,20.875,27.225,10.875,7.524999999999999,7.85,6.95,10.821428571428573,15.3,6.95,11.748333333333335,17.925,6.95,13.621666666666668,17.925,6.95,,,,,,,,,,,,,62.333333333333336,69.0,56.25,73.53571428571429,86.0,56.25,73.93333333333334,86.0,56.25,77.56666666666666,93.75,56.25,11.533333333333331,14.125,8.65,11.275,14.125,8.0,10.945,19.825,6.8,10.529166666666667,19.825,6.575,0.0,1.25,4.375,12.625,,,,,11.825,1,1,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/12,12.15,15.175,9.1,,0.25,,78.75,13.6,11.65,12.75,10.05,12.992857142857142,17.525,8.9,14.443333333333333,20.625,8.9,16.3375,20.625,8.9,16.316666666666666,18.775,15.0,16.735714285714288,21.7,10.875,18.756666666666664,27.225,10.875,20.565833333333334,27.225,10.875,7.9416666666666655,9.1,6.95,10.196428571428571,15.3,6.95,11.245000000000001,17.925,6.95,13.329166666666667,17.925,6.95,,,,,,,,,,,,,65.58333333333333,78.75,56.25,72.5,81.5,56.25,73.51666666666667,86.0,56.25,77.51666666666667,93.75,56.25,11.358333333333329,13.6,8.65,11.835714285714287,14.125,8.0,11.398333333333333,19.825,7.1,10.6825,19.825,6.575,0.25,1.5,1.5,12.875,,,,,6.075000000000001,1,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
110/01/13,10.925,15.65,8.3,,0.5,,67.0,13.825,11.941666666666668,12.75,10.925,12.05,16.0,8.9,13.796666666666665,20.5,8.9,16.04,20.625,8.9,16.533333333333335,18.775,15.175,15.87142857142857,18.95,10.875,17.985,25.075,10.875,20.21333333333333,27.225,10.875,8.116666666666667,9.1,6.95,9.196428571428571,13.9,6.95,10.645,17.925,6.95,13.065,17.925,6.95,,,,,,,,,,,,,69.16666666666667,78.75,61.75,70.42857142857143,80.25,56.25,72.76666666666667,86.0,56.25,77.03333333333333,93.75,56.25,12.024999999999997,13.825,8.65,12.007142857142858,14.125,8.0,11.703333333333331,19.825,7.1,10.834166666666668,19.825,6.575,0.75,2.0,2.0,13.375,,,,,7.35,1,0,0,0,0,1,2,1,0.49999999999999994,0.8660254037844387,1
110/01/14,12.95,20.475,6.675,,0.0,,65.25,6.75,12.008333333333333,12.95,10.925,11.614285714285716,13.575,8.9,13.293333333333333,17.525,8.9,15.861666666666666,20.625,8.9,17.1,20.475,15.175,16.089285714285715,20.475,10.875,17.678333333333335,21.7,10.875,20.124166666666667,27.225,10.875,8.024999999999999,9.1,6.675,8.164285714285715,10.5,6.675,9.895000000000001,15.3,6.675,12.775,17.925,6.675,,,,,,,,,,,,,70.33333333333333,78.75,65.25,68.32142857142857,80.25,56.25,71.38333333333334,86.0,56.25,76.45,93.75,56.25,11.391666666666666,13.825,6.75,11.828571428571431,14.125,6.75,11.68,19.825,6.75,10.695833333333333,19.825,6.575,0.75,2.0,2.0,13.375,,,,,13.8,1,1,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/15,14.25,22.825,7.8,,0.0,,69.75,6.875,12.708333333333334,14.25,10.925,11.710714285714285,14.25,8.9,13.315,17.525,8.9,15.754166666666666,20.625,8.9,19.650000000000002,22.825,15.65,16.96785714285714,22.825,10.875,17.916666666666668,22.825,10.875,20.165833333333335,27.225,10.875,7.591666666666666,8.3,6.675,7.778571428571429,9.1,6.675,9.741666666666669,15.3,6.675,12.535833333333334,17.925,6.675,,,,,,,,,,,,,67.33333333333333,69.75,65.25,66.82142857142857,78.75,56.25,71.56666666666666,86.0,56.25,76.20833333333333,93.75,56.25,9.149999999999997,13.825,6.75,10.807142857142859,14.125,6.75,10.816666666666666,14.125,6.75,10.575,19.825,6.575,0.5,0.75,2.0,13.375,,,,,15.024999999999999,1,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/16,14.925,22.075,8.5,,0.0,,76.5,6.75,14.041666666666666,14.925,12.95,12.571428571428571,14.925,10.05,13.655,17.525,8.9,15.658333333333333,20.625,8.9,21.791666666666668,22.825,20.475,18.567857142857143,22.825,15.0,18.636666666666663,22.825,10.875,20.175,27.225,10.875,7.658333333333332,8.5,6.675,7.871428571428572,9.1,6.675,9.755,15.3,6.675,12.284166666666668,17.925,6.675,,,,,,,,,,,,,70.5,76.5,65.25,67.89285714285714,78.75,56.25,72.75,86.0,56.25,76.21666666666667,93.75,56.25,6.791666666666664,6.875,6.75,9.75357142857143,13.825,6.75,10.338333333333333,14.125,6.75,10.461666666666668,19.825,6.575,0.0,0.75,2.0,13.375,,,,,13.575,1,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/17,15.65,22.825,9.825,,0.0,,77.5,10.35,14.941666666666668,15.65,14.25,13.37142857142857,15.65,10.925,13.83,17.525,8.9,15.578333333333335,20.625,8.9,22.575,22.825,22.075,19.685714285714283,22.825,15.175,18.941666666666663,22.825,10.875,20.157500000000002,27.225,10.875,8.708333333333332,9.825,7.8,8.164285714285715,9.825,6.675,9.743333333333334,15.3,6.675,12.105833333333333,17.925,6.675,,,,,,,,,,,,,74.58333333333333,77.5,69.75,70.92857142857143,78.75,61.75,73.55,86.0,56.25,76.25,93.75,56.25,7.9916666666666645,10.35,6.75,9.542857142857143,13.825,6.75,10.453333333333331,14.125,6.75,10.495833333333334,19.825,6.575,0.0,0.75,2.0,13.375,,,,,13.0,1,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/18,14.6,18.65,11.35,,0.0,,68.75,15.5,15.058333333333332,15.65,14.6,13.635714285714286,15.65,10.925,13.838333333333333,17.525,8.9,15.451666666666666,20.625,8.9,21.183333333333334,22.825,18.65,19.667857142857144,22.825,15.175,18.846666666666668,22.825,10.875,20.01083333333333,27.225,10.875,9.891666666666666,11.35,8.5,8.792857142857143,11.35,6.675,9.84,15.3,6.675,12.020000000000001,17.925,6.675,,,,,,,,,,,,,74.25,77.5,68.75,71.92857142857143,78.75,65.25,73.2,86.0,56.25,75.66666666666667,93.75,56.25,10.866666666666665,15.5,6.75,10.52142857142857,15.5,6.75,10.876666666666665,15.5,6.75,10.614166666666668,19.825,6.575,0.0,0.75,2.0,13.375,,,,,7.299999999999999,0,0,0,1,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/19,13.85,19.6,9.75,,0.0,,69.5,10.375,14.700000000000001,15.65,13.85,13.87857142857143,15.65,10.925,13.695,17.525,8.9,15.326666666666666,20.625,8.9,20.358333333333334,22.825,18.65,20.3,22.825,15.65,18.706666666666663,22.825,10.875,19.986666666666668,27.225,10.875,10.308333333333332,11.35,9.75,8.885714285714286,11.35,6.675,9.803333333333335,15.3,6.675,11.843333333333334,17.925,6.675,,,,,,,,,,,,,71.91666666666667,77.5,68.75,70.60714285714286,77.5,65.25,72.51666666666667,86.0,56.25,75.34166666666667,93.75,56.25,12.074999999999998,15.5,10.35,10.060714285714285,15.5,6.75,10.863333333333333,15.5,6.75,10.469166666666666,19.825,6.575,0.0,0.5,2.0,13.375,,,,,9.850000000000001,1,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/20,15.525,21.475,9.4,,0.0,,74.75,6.425,14.658333333333333,15.525,13.85,14.535714285714286,15.65,12.95,13.575,17.525,8.9,15.258333333333333,20.625,8.9,19.90833333333333,21.475,18.65,21.13214285714286,22.825,18.65,18.715,22.825,10.875,20.02,27.225,10.875,10.166666666666666,11.35,9.4,9.042857142857143,11.35,6.675,9.531666666666666,15.3,6.675,11.6425,17.925,6.675,,,,,,,,,,,,,71.0,74.75,68.75,71.71428571428571,77.5,65.25,71.76666666666667,81.5,56.25,75.36666666666666,93.75,56.25,10.766666666666664,15.5,6.425,9.003571428571428,15.5,6.425,10.646666666666667,15.5,6.425,10.290833333333333,19.825,6.425,0.0,0.0,2.0,13.375,,,,,12.075000000000001,1,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/21,16.55,21.9,11.8,,0.0,,85.25,7.675,15.308333333333332,16.55,13.85,15.05,16.55,13.85,13.51,16.55,8.9,15.263333333333332,20.625,8.9,20.99166666666667,21.9,19.6,21.335714285714285,22.825,18.65,18.72833333333333,22.825,10.875,20.154166666666665,27.225,10.875,10.316666666666666,11.8,9.4,9.775,11.8,7.8,9.298333333333334,13.9,6.675,11.539166666666667,17.925,6.675,,,,,,,,,,,,,76.5,85.25,69.5,74.57142857142857,85.25,68.75,72.01666666666667,85.25,56.25,75.35,93.75,56.25,8.15833333333333,10.375,6.425,9.135714285714286,15.5,6.425,10.316666666666666,15.5,6.425,10.327499999999999,19.825,6.425,0.0,0.0,2.0,11.375,,,,,10.099999999999998,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/22,18.95,26.175,15.5,,0.0,,86.0,7.075,17.008333333333333,18.95,15.525,15.721428571428572,18.95,13.85,13.706666666666667,18.95,8.9,15.2675,20.625,8.9,23.183333333333334,26.175,21.475,21.814285714285713,26.175,18.65,19.209999999999997,26.175,10.875,20.204166666666666,27.225,10.875,12.233333333333334,15.5,9.4,10.875,15.5,8.5,9.405000000000001,15.5,6.675,11.555833333333334,17.925,6.675,,,,,,,,,,,,,82.0,86.0,74.75,76.89285714285714,86.0,68.75,72.41666666666667,86.0,56.25,75.5,93.75,56.25,7.058333333333331,7.675,6.425,9.164285714285715,15.5,6.425,10.254999999999999,15.5,6.425,10.270833333333334,19.825,6.425,0.0,0.0,2.0,11.25,,,,,10.675,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/23,18.725,22.975,16.3,,0.0,,92.0,6.325,18.075,18.95,16.55,16.264285714285712,18.95,13.85,14.05,18.95,8.9,15.283333333333333,20.625,8.9,23.683333333333337,26.175,21.9,21.942857142857147,26.175,18.65,19.63,26.175,10.875,20.3075,27.225,10.875,14.533333333333333,16.3,11.8,11.989285714285716,16.3,9.4,9.791666666666666,16.3,6.675,11.5425,17.925,6.675,,,,,,,,,,,,,87.75,92.0,85.25,79.10714285714286,92.0,68.75,73.2,92.0,56.25,75.44166666666666,92.0,56.25,7.024999999999998,7.675,6.325,9.10357142857143,15.5,6.325,9.741666666666667,15.5,6.325,10.169166666666666,19.825,6.325,0.0,0.0,0.75,8.5,,,,,6.675000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/24,18.75,24.325000000000003,16.25,,0.375,,89.5,9.525,18.808333333333334,18.95,18.725,16.70714285714286,18.95,13.85,14.706666666666669,18.95,10.05,15.294166666666666,20.625,8.9,24.491666666666664,26.175,22.975,22.157142857142855,26.175,18.65,20.526666666666664,26.175,15.0,20.385,27.225,10.875,16.016666666666666,16.3,15.5,12.907142857142857,16.3,9.4,10.351666666666667,16.3,6.675,11.561666666666667,17.925,6.675,,,,,,,,,,,,,89.16666666666667,92.0,86.0,80.82142857142857,92.0,68.75,74.56666666666666,92.0,56.25,75.525,92.0,56.25,7.641666666666665,9.525,6.325,8.985714285714286,15.5,6.325,9.435,15.5,6.325,10.077500000000002,19.825,6.325,0.375,0.375,1.125,5.5,,,,,8.075000000000003,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
110/01/25,17.1,21.925,14.225,,0.0,,83.25,10.05,18.191666666666666,18.75,17.1,17.064285714285713,18.95,13.85,15.176666666666668,18.95,10.925,15.264166666666664,20.625,8.9,23.075000000000003,24.325000000000003,21.925,22.625,26.175,19.6,20.988333333333333,26.175,15.175,20.366666666666667,27.225,10.875,15.591666666666667,16.3,14.225,13.317857142857145,16.3,9.4,10.781666666666666,16.3,6.675,11.528333333333332,17.925,6.675,,,,,,,,,,,,,88.25,92.0,83.25,82.89285714285714,92.0,69.5,76.36666666666666,92.0,61.75,75.75,92.0,56.25,8.633333333333331,10.05,6.325,8.207142857142857,10.375,6.325,9.316666666666666,15.5,6.325,10.123333333333333,19.825,6.325,0.375,0.375,1.125,5.5,,,,,7.700000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
110/01/26,17.425,22.35,14.15,,0.0,,80.5,8.625,17.758333333333336,18.75,17.1,17.575,18.95,15.525,15.488333333333333,18.95,10.925,15.218333333333334,20.625,8.9,22.86666666666667,24.325000000000003,21.925,23.017857142857142,26.175,21.475,21.22666666666667,26.175,15.175,20.303333333333335,27.225,10.875,14.875,16.25,14.15,13.946428571428571,16.3,9.4,11.261666666666665,16.3,6.675,11.505,17.925,6.675,,,,,,,,,,,,,84.41666666666667,89.5,80.5,84.46428571428571,92.0,74.75,77.61666666666666,92.0,65.25,75.775,92.0,56.25,9.399999999999999,10.05,8.625,7.957142857142857,10.05,6.325,9.315,15.5,6.325,10.129999999999999,19.825,6.325,0.375,0.375,1.125,5.5,,,,,8.200000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
