日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
112/11/29,22.45,29.05,17.9,,0.0,,69.75,6.3,21.283333333333335,22.45,20.175,20.900000000000002,22.45,20.175,20.365,22.475,17.15,22.285000000000004,25.925,17.15,26.774999999999995,29.05,24.85,27.228571428571428,29.05,24.85,26.378888888888884,29.05,22.375,27.936666666666667,32.225,22.375,16.933333333333334,17.9,16.3,15.917857142857144,17.9,14.725,15.58611111111111,18.425,10.85,17.991944444444446,21.375,10.85,,,,,,,,,,,,,74.25,78.75,69.75,73.21428571428571,78.75,69.75,70.66666666666667,78.75,49.25,74.13333333333334,84.25,49.25,7.958333333333335,8.875,6.3,7.978571428571428,9.125,6.3,8.567777777777776,14.625,6.1,8.124166666666666,14.625,5.675,0.0,0.0,0.0,0.125,,,,,11.150000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/30,23.525,27.275,20.075000000000003,,0.0,,73.25,9.475,22.400000000000002,23.525,21.225,21.3,23.525,20.175,20.578333333333333,23.525,17.15,22.266666666666666,25.925,17.15,27.58333333333333,29.05,26.425,27.11785714285714,29.05,24.85,26.495555555555555,29.05,22.375,27.8825,32.225,22.375,18.191666666666666,20.075000000000003,16.6,16.642857142857142,20.075000000000003,14.725,15.742777777777778,20.075000000000003,10.85,17.960277777777776,21.375,10.85,,,,,,,,,,,,,72.41666666666667,74.25,69.75,73.17857142857143,78.75,69.75,70.6,78.75,49.25,74.03333333333333,84.25,49.25,8.158333333333333,9.475,6.3,8.432142857142857,9.475,6.3,8.754444444444443,14.625,6.1,8.1275,14.625,5.675,0.0,0.0,0.0,0.125,,,,,7.199999999999996,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/12/01,22.2,25.9,19.175,,0.0,,74.25,9.35,22.724999999999998,23.525,22.2,21.460714285714285,23.525,20.175,20.560000000000002,23.525,17.15,22.196666666666665,25.925,17.15,27.40833333333333,29.05,25.9,26.857142857142854,29.05,24.85,26.300555555555555,29.05,22.375,27.755,32.225,22.375,19.05,20.075000000000003,17.9,17.12857142857143,20.075000000000003,14.725,15.827777777777778,20.075000000000003,10.85,17.925277777777776,21.375,10.85,,,,,,,,,,,,,72.41666666666667,74.25,69.75,73.28571428571429,78.75,69.75,70.43333333333334,78.75,49.25,73.90833333333333,84.25,49.25,8.375,9.475,6.3,8.485714285714286,9.475,6.3,8.939444444444444,14.625,6.1,8.205,14.625,5.675,0.0,0.0,0.0,0.125,,,,,6.724999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/02,19.375,22.6,16.125,,0.625,,75.5,9.925,21.7,23.525,19.375,21.32857142857143,23.525,19.375,20.366666666666667,23.525,17.15,22.0125,25.925,17.15,25.258333333333326,27.275,22.6,26.235714285714284,29.05,22.6,25.995555555555555,29.05,22.375,27.5,32.225,22.375,18.458333333333336,20.075000000000003,16.125,17.32857142857143,20.075000000000003,15.125,15.674444444444445,20.075000000000003,10.85,17.79277777777778,21.375,10.85,,,,,,,,,,,,,74.33333333333333,75.5,73.25,73.92857142857143,78.75,69.75,70.23333333333333,78.75,49.25,73.75833333333334,84.25,49.25,9.583333333333334,9.925,9.35,8.6,9.925,6.3,8.731111111111112,14.625,6.1,8.339166666666667,14.625,5.675,0.625,0.625,0.625,0.75,,,,,6.475000000000001,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
112/12/03,19.275,24.55,16.15,,0.0,,73.5,9.55,20.283333333333335,22.2,19.275,21.175000000000004,23.525,19.275,20.45333333333333,23.525,17.15,21.8325,25.925,17.15,24.349999999999994,25.9,22.6,25.807142857142853,29.05,22.6,26.140555555555558,29.05,22.6,27.29944444444444,32.225,22.375,17.150000000000002,19.175,16.125,17.475,20.075000000000003,16.125,15.822777777777778,20.075000000000003,10.85,17.62222222222222,21.375,10.85,,,,,,,,,,,,,74.41666666666667,75.5,73.5,74.17857142857143,78.75,69.75,71.45,78.75,49.25,73.45833333333333,84.25,49.25,9.608333333333334,9.925,9.35,8.882142857142858,9.925,6.3,8.392777777777777,11.366666666666667,6.1,8.453055555555554,14.625,5.675,0.625,0.625,0.625,0.75,,,,,8.400000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/04,19.85,23.025,15.925,,0.0,,82.0,9.25,19.5,19.85,19.275,21.12857142857143,23.525,19.275,20.633333333333333,23.525,18.15,21.689166666666665,25.925,17.15,23.391666666666662,24.55,22.6,25.54642857142857,29.05,22.6,26.153333333333332,29.05,22.6,27.097777777777775,32.225,22.375,16.066666666666666,16.15,15.925,17.421428571428574,20.075000000000003,15.925,15.993333333333334,20.075000000000003,10.85,17.46638888888889,21.375,10.85,,,,,,,,,,,,,77.0,82.0,73.5,74.64285714285714,82.0,69.75,73.63333333333334,82.0,67.75,73.41666666666667,84.25,49.25,9.575000000000001,9.925,9.25,8.935714285714285,9.925,6.3,8.251666666666667,9.925,6.1,8.534722222222223,14.625,5.675,0.625,0.625,0.625,0.75,,,,,7.099999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/05,20.475,23.075,18.475,,0.625,,87.5,7.025,19.866666666666667,20.475,19.275,21.021428571428572,23.525,19.275,20.788333333333338,23.525,19.275,21.559166666666666,25.925,17.15,23.549999999999994,24.55,23.025,25.06785714285714,29.05,22.6,26.006666666666664,29.05,22.6,26.829444444444444,32.225,22.375,16.850000000000005,18.475,15.925,17.689285714285713,20.075000000000003,15.925,16.50166666666667,20.075000000000003,14.55,17.418055555555554,21.375,10.85,,,,,,,,,,,,,81.0,87.5,73.5,76.53571428571429,87.5,69.75,74.95,87.5,69.75,73.68333333333334,87.5,49.25,8.608333333333336,9.55,7.025,8.696428571428571,9.925,6.3,8.254999999999999,9.925,6.1,8.542222222222222,14.625,5.675,0.625,1.25,1.25,1.25,,,,,4.599999999999998,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
112/12/06,21.0,25.425,18.825,,0.0,,78.75,9.175,20.441666666666666,21.0,19.85,20.814285714285713,23.525,19.275,20.841666666666665,23.525,19.275,21.421666666666667,25.925,17.15,23.841666666666665,25.425,23.025,24.55,27.275,22.6,25.976666666666667,29.05,22.6,26.602777777777774,31.8,22.375,17.741666666666667,18.825,15.925,17.821428571428573,20.075000000000003,15.925,16.786666666666665,20.075000000000003,14.725,17.38222222222222,21.375,10.85,,,,,,,,,,,,,82.75,87.5,78.75,77.82142857142857,87.5,73.25,75.46666666666667,87.5,69.75,73.85833333333333,87.5,49.25,8.483333333333336,9.25,7.025,9.107142857142858,9.925,7.025,8.46,9.925,6.3,8.641388888888889,14.625,5.675,0.625,1.25,1.25,1.25,,,,,6.600000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/07,19.8,22.175,17.575,,0.0,,78.5,7.425000000000001,20.425,21.0,19.8,20.282142857142855,22.2,19.275,20.78666666666667,23.525,19.275,21.217500000000005,25.625,17.15,23.558333333333326,25.425,22.175,23.821428571428573,25.9,22.175,25.641666666666666,29.05,22.175,26.291944444444443,31.8,22.175,18.291666666666668,18.825,17.575,17.464285714285715,19.175,15.925,16.916666666666668,20.075000000000003,14.725,17.255555555555553,21.225,10.85,,,,,,,,,,,,,81.58333333333333,87.5,78.5,78.57142857142857,87.5,73.5,75.71666666666667,87.5,69.75,74.01666666666667,87.5,49.25,7.875000000000001,9.175,7.025,8.814285714285715,9.925,7.025,8.468333333333334,9.925,6.3,8.640555555555554,14.625,5.675,0.625,1.25,1.25,1.25,,,,,4.600000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/08,20.375,26.925,14.2,,0.0,,62.0,7.85,20.391666666666666,21.0,19.8,20.021428571428572,21.0,19.275,20.763333333333332,23.525,19.275,21.10166666666667,25.625,17.15,24.841666666666665,26.925,22.175,23.967857142857138,26.925,22.175,25.566666666666666,29.05,22.175,26.205277777777777,31.8,22.175,16.866666666666667,18.825,14.2,16.753571428571426,18.825,14.2,16.863333333333333,20.075000000000003,14.2,17.02722222222222,21.225,10.85,,,,,,,,,,,,,73.08333333333333,78.75,62.0,76.82142857142857,87.5,62.0,74.95,87.5,62.0,73.65,87.5,49.25,8.15,9.175,7.425000000000001,8.6,9.925,7.025,8.571666666666665,9.925,6.3,8.610555555555555,14.625,5.675,0.0,1.25,1.25,1.25,,,,,12.725000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/09,20.3,26.525,15.5,,0.0,,77.5,5.5,20.158333333333335,20.375,19.8,20.153571428571432,21.0,19.275,20.711666666666666,23.525,19.275,20.961666666666666,25.625,17.15,25.20833333333333,26.925,22.175,24.52857142857143,26.925,22.175,25.486666666666668,29.05,22.175,26.084444444444443,31.8,22.175,15.758333333333335,17.575,14.2,16.664285714285715,18.825,14.2,16.845000000000002,20.075000000000003,14.2,16.883055555555554,21.225,10.85,,,,,,,,,,,,,72.66666666666667,78.5,62.0,77.10714285714286,87.5,62.0,75.21666666666667,87.5,62.0,73.7,87.5,49.25,6.925000000000002,7.85,5.5,7.967857142857143,9.55,5.5,8.34,9.925,5.5,8.602222222222222,14.625,5.5,0.0,0.625,1.25,1.25,,,,,11.024999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/10,21.8,28.425,16.075,,0.0,,68.25,6.325,20.825,21.8,20.3,20.514285714285712,21.8,19.8,20.811666666666667,23.525,19.275,20.859166666666667,25.625,17.15,27.29166666666666,28.425,26.525,25.082142857142856,28.425,22.175,25.584999999999997,29.05,22.175,26.03361111111111,31.8,22.175,15.258333333333335,16.075,14.2,16.65357142857143,18.825,14.2,16.935,20.075000000000003,14.2,16.733055555555556,21.225,10.85,,,,,,,,,,,,,69.25,77.5,62.0,76.35714285714286,87.5,62.0,75.03333333333333,87.5,62.0,73.16666666666667,87.5,49.25,6.5583333333333345,7.85,5.5,7.507142857142857,9.25,5.5,8.153333333333332,9.925,5.5,8.62388888888889,14.625,5.5,0.0,0.625,1.25,1.25,,,,,12.350000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/11,24.0,29.525,18.825,,0.0,,73.5,8.0,22.03333333333333,24.0,20.3,21.107142857142858,24.0,19.8,21.055,24.0,19.275,20.805,24.0,17.15,28.15833333333333,29.525,26.525,26.010714285714283,29.525,22.175,25.716666666666665,29.525,22.175,25.95777777777778,29.525,22.175,16.8,18.825,15.5,17.067857142857143,18.825,14.2,17.181666666666665,20.075000000000003,14.2,16.65388888888889,21.225,10.85,,,,,,,,,,,,,73.08333333333333,77.5,68.25,75.14285714285714,87.5,62.0,75.15,87.5,62.0,73.0,87.5,49.25,6.608333333333334,8.0,5.5,7.328571428571428,9.175,5.5,8.181666666666667,9.925,5.5,8.615555555555556,14.625,5.5,0.0,0.625,1.25,1.25,,,,,10.7,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/12,24.675,28.775,20.65,,0.0,,78.75,5.324999999999999,23.491666666666664,24.675,21.8,21.707142857142856,24.675,19.8,21.355,24.675,19.275,20.828333333333333,24.675,17.15,28.908333333333328,29.525,28.425,26.824999999999996,29.525,22.175,25.97833333333333,29.525,22.175,25.962777777777777,29.525,22.175,18.516666666666666,20.65,16.075,17.378571428571426,20.65,14.2,17.471666666666668,20.65,14.2,16.634722222222223,20.65,10.85,,,,,,,,,,,,,73.5,78.75,68.25,73.89285714285714,78.75,62.0,75.15,87.5,62.0,72.98333333333333,87.5,49.25,6.550000000000001,8.0,5.324999999999999,7.085714285714286,9.175,5.324999999999999,7.944999999999999,9.925,5.324999999999999,8.492222222222221,14.625,5.324999999999999,0.0,0.0,1.25,1.25,,,,,8.125,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/13,23.25,27.7,19.5,,0.0,,79.25,8.45,23.975000000000005,24.675,23.25,22.02857142857143,24.675,19.8,21.490000000000002,24.675,19.275,20.852500000000003,24.675,17.15,28.66666666666666,29.525,27.7,27.15,29.525,22.175,26.063333333333333,29.525,22.175,26.035277777777775,29.525,22.175,19.65833333333333,20.65,18.825,17.474999999999998,20.65,14.2,17.665,20.65,14.2,16.643055555555556,20.65,10.85,,,,,,,,,,,,,77.16666666666667,79.25,73.5,73.96428571428571,79.25,62.0,75.48333333333333,87.5,62.0,73.05833333333334,87.5,49.25,7.258333333333334,8.45,5.324999999999999,6.982142857142857,8.45,5.324999999999999,7.928333333333333,9.925,5.324999999999999,8.425555555555556,14.625,5.324999999999999,0.0,0.0,1.25,1.25,,,,,8.2,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/14,22.1,27.85,17.725,,0.0,,77.75,7.225,23.34166666666667,24.675,22.1,22.357142857142858,24.675,20.3,21.466666666666665,24.675,19.275,20.915833333333335,24.675,17.15,28.10833333333333,28.775,27.7,27.960714285714285,29.525,26.525,25.98333333333333,29.525,22.175,26.181111111111115,29.525,22.175,19.291666666666668,20.65,17.725,17.496428571428574,20.65,14.2,17.653333333333332,20.65,14.2,16.619722222222222,20.65,10.85,,,,,,,,,,,,,78.58333333333333,79.25,77.75,73.85714285714286,79.25,62.0,76.01666666666667,87.5,62.0,73.34166666666667,87.5,49.25,7.0,8.45,5.324999999999999,6.953571428571428,8.45,5.324999999999999,7.989999999999999,9.925,5.324999999999999,8.27888888888889,14.625,5.324999999999999,0.0,0.0,1.25,1.25,,,,,10.125,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/15,22.525,27.4,17.925,,0.0,,83.75,6.65,22.625,23.25,22.1,22.66428571428571,24.675,20.3,21.4,24.675,19.275,20.98916666666667,24.675,17.15,27.649999999999995,27.85,27.4,28.02857142857142,29.525,26.525,25.991666666666667,29.525,22.175,26.24361111111111,29.525,22.175,18.383333333333336,19.5,17.725,18.02857142857143,20.65,15.5,17.509999999999998,20.65,14.2,16.62638888888889,20.65,10.85,,,,,,,,,,,,,80.25,83.75,77.75,76.96428571428571,83.75,68.25,76.71666666666667,87.5,62.0,73.65833333333333,87.5,49.25,7.441666666666667,8.45,6.65,6.782142857142857,8.45,5.324999999999999,7.801666666666667,9.925,5.324999999999999,8.278055555555556,14.625,5.324999999999999,0.0,0.0,1.25,1.25,,,,,9.474999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/16,23.375,29.875,17.5,,0.0,,78.0,6.45,22.666666666666668,23.375,22.1,23.10357142857143,24.675,21.8,21.478333333333335,24.675,19.275,21.019166666666667,24.675,17.15,28.374999999999996,29.875,27.4,28.507142857142856,29.875,27.4,26.256666666666668,29.875,22.175,26.27861111111111,29.875,22.175,17.71666666666667,17.925,17.5,18.314285714285713,20.65,16.075,17.398333333333333,20.65,14.2,16.613055555555555,20.65,10.85,,,,,,,,,,,,,79.83333333333333,83.75,77.75,77.03571428571429,83.75,68.25,76.96666666666667,87.5,62.0,73.7,87.5,49.25,6.775000000000001,7.225,6.45,6.917857142857143,8.45,5.324999999999999,7.608333333333334,9.925,5.324999999999999,8.273888888888889,14.625,5.324999999999999,0.0,0.0,1.25,1.25,,,,,12.375,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/17,18.65,22.725,13.55,,0.0,,74.75,14.95,21.516666666666666,23.375,18.65,22.65357142857143,24.675,18.65,21.43,24.675,18.65,20.898333333333333,24.675,17.15,26.66666666666666,29.875,22.725,27.692857142857143,29.875,22.725,26.264999999999997,29.875,22.175,26.130277777777778,29.875,22.175,16.325000000000003,17.925,13.55,17.95357142857143,20.65,13.55,17.22666666666667,20.65,13.55,16.450555555555557,20.65,10.85,,,,,,,,,,,,,78.83333333333333,83.75,74.75,77.96428571428571,83.75,73.5,76.91666666666667,87.5,62.0,73.575,87.5,49.25,9.350000000000001,14.95,6.45,8.15,14.95,5.324999999999999,7.9433333333333325,14.95,5.324999999999999,8.337222222222222,14.95,5.324999999999999,0.0,0.0,0.625,1.25,,,,,9.175,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/18,15.45,18.83333333333333,12.733333333333334,,0.0,,67.75,10.733333333333334,19.15833333333333,23.375,15.45,21.432142857142857,24.675,15.45,21.175,24.675,15.45,20.81416666666667,24.675,15.45,23.811111111111103,29.875,18.83333333333333,26.165476190476188,29.875,18.83333333333333,25.883888888888887,29.875,18.83333333333333,26.012222222222217,29.875,18.83333333333333,14.594444444444447,17.5,12.733333333333334,17.083333333333332,20.65,12.733333333333334,16.99888888888889,20.65,12.733333333333334,16.410833333333336,20.65,10.85,,,,,,,,,,,,,73.5,78.0,67.75,77.14285714285714,83.75,67.75,76.53333333333333,87.5,62.0,73.99166666666666,87.5,49.25,10.711111111111114,14.95,6.45,8.54047619047619,14.95,5.324999999999999,8.022222222222222,14.95,5.324999999999999,8.2075,14.95,5.324999999999999,0.0,0.0,0.625,1.25,,,,,6.099999999999994,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/19,19.125,23.925,14.5,,0.0,,77.75,9.225,17.741666666666664,19.125,15.45,20.639285714285712,23.375,15.45,21.126666666666665,24.675,15.45,20.880000000000003,24.675,15.45,21.827777777777772,23.925,18.83333333333333,25.472619047619048,29.875,18.83333333333333,25.943888888888885,29.875,18.83333333333333,26.04861111111111,29.875,18.83333333333333,13.594444444444447,14.5,12.733333333333334,16.204761904761906,19.5,12.733333333333334,16.90388888888889,20.65,12.733333333333334,16.448611111111113,20.65,10.85,,,,,,,,,,,,,73.41666666666667,77.75,67.75,77.0,83.75,67.75,76.25,87.5,62.0,74.94166666666666,87.5,62.0,11.636111111111111,14.95,9.225,9.097619047619046,14.95,6.45,8.020555555555555,14.95,5.324999999999999,8.136111111111111,14.95,5.324999999999999,0.0,0.0,0.625,1.25,,,,,9.425,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/20,20.075,25.4,16.375,,0.0,,79.5,11.375,18.216666666666665,20.075,15.45,20.185714285714287,23.375,15.45,21.1,24.675,15.45,20.944166666666664,24.675,15.45,22.719444444444438,25.4,18.83333333333333,25.14404761904762,29.875,18.83333333333333,26.09888888888889,29.875,18.83333333333333,26.05277777777778,29.875,18.83333333333333,14.536111111111111,16.375,12.733333333333334,15.758333333333335,17.925,12.733333333333334,16.76388888888889,20.65,12.733333333333334,16.63277777777778,20.65,12.733333333333334,,,,,,,,,,,,,75.0,79.5,67.75,77.03571428571429,83.75,67.75,75.71666666666667,83.75,62.0,75.33333333333333,87.5,62.0,10.444444444444445,11.375,9.225,9.51547619047619,14.95,6.45,8.310555555555556,14.95,5.324999999999999,8.282777777777778,14.95,5.324999999999999,0.0,0.0,0.0,1.25,,,,,9.024999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/21,16.875,20.075,14.075,,0.125,,72.25,11.95,18.691666666666666,20.075,16.875,19.439285714285713,23.375,15.45,20.825,24.675,15.45,20.833333333333332,24.675,15.45,23.13333333333333,25.4,20.075,24.03333333333333,29.875,18.83333333333333,25.74222222222222,29.875,18.83333333333333,25.859444444444442,29.875,18.83333333333333,14.983333333333334,16.375,14.075,15.236904761904762,17.925,12.733333333333334,16.447222222222223,20.65,12.733333333333334,16.616944444444446,20.65,12.733333333333334,,,,,,,,,,,,,76.5,79.5,72.25,76.25,83.75,67.75,75.28333333333333,83.75,62.0,75.375,87.5,62.0,10.85,11.95,9.225,10.19047619047619,14.95,6.45,8.495555555555555,14.95,5.324999999999999,8.477777777777778,14.95,5.324999999999999,0.125,0.125,0.125,1.375,,,,,6.0,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
112/12/22,13.85,17.05,10.975,,0.0,,69.5,12.025,16.933333333333334,20.075,13.85,18.2,23.375,13.85,20.428333333333335,24.675,13.85,20.6075,24.675,13.85,20.84166666666666,25.4,17.05,22.554761904761904,29.875,17.05,25.400555555555556,29.875,17.05,25.52111111111111,29.875,17.05,13.808333333333335,16.375,10.975,14.244047619047619,17.5,10.975,16.00722222222222,20.65,10.975,16.461944444444445,20.65,10.975,,,,,,,,,,,,,73.75,79.5,69.5,74.21428571428571,79.5,67.75,74.68333333333334,83.75,62.0,75.2,87.5,62.0,11.783333333333333,12.025,11.375,10.958333333333332,14.95,6.45,8.802222222222222,14.95,5.324999999999999,8.635277777777778,14.95,5.324999999999999,0.125,0.125,0.125,1.375,,,,,6.075000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/23,11.875,15.5,8.75,,0.0,,62.25,12.65,14.200000000000001,16.875,11.875,16.557142857142857,20.075,11.875,19.861666666666668,24.675,11.875,20.3125,24.675,11.875,17.54166666666666,20.075,15.5,20.501190476190477,25.4,15.5,24.63888888888889,29.875,15.5,25.102777777777778,29.875,15.5,11.266666666666667,14.075,8.75,12.994047619047619,16.375,8.75,15.643888888888888,20.65,8.75,16.253611111111113,20.65,8.75,,,,,,,,,,,,,68.0,72.25,62.25,71.96428571428571,79.5,62.25,74.7,83.75,62.25,74.825,87.5,62.0,12.208333333333334,12.65,11.95,11.844047619047618,14.95,9.225,9.122222222222224,14.95,5.324999999999999,8.846944444444444,14.95,5.324999999999999,0.125,0.125,0.125,1.375,,,,,6.75,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/24,15.15,19.0,10.275,,0.0,,71.25,6.8,13.625,15.15,11.875,16.057142857142857,20.075,11.875,19.51833333333333,24.675,11.875,20.115,24.675,11.875,17.183333333333326,19.0,15.5,19.969047619047615,25.4,15.5,24.137222222222224,29.875,15.5,24.811944444444446,29.875,15.5,10.000000000000002,10.975,8.75,12.526190476190477,16.375,8.75,15.295555555555556,20.65,8.75,16.07027777777778,20.65,8.75,,,,,,,,,,,,,67.66666666666667,71.25,62.25,71.46428571428571,79.5,62.25,74.28333333333333,83.75,62.25,74.75,87.5,62.0,10.491666666666669,12.65,6.8,10.679761904761905,12.65,6.8,9.208888888888888,14.95,5.324999999999999,8.774444444444443,14.95,5.324999999999999,0.0,0.125,0.125,1.375,,,,,8.725,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/25,15.15,19.925,11.8,,0.0,,74.25,16.375,14.058333333333332,15.15,11.875,16.014285714285716,20.075,11.875,19.075,24.675,11.875,19.94333333333333,24.675,11.875,18.141666666666662,19.925,15.5,20.125,25.4,15.5,23.570555555555554,29.875,15.5,24.577777777777776,29.875,15.5,10.275000000000002,11.8,8.75,12.392857142857142,16.375,8.75,15.010555555555557,20.65,8.75,15.972777777777777,20.65,8.75,,,,,,,,,,,,,69.25,74.25,62.25,72.39285714285714,79.5,62.25,74.68333333333334,83.75,62.25,74.85833333333333,87.5,62.0,11.941666666666668,16.375,6.8,11.485714285714286,16.375,6.8,9.878888888888888,16.375,5.324999999999999,9.016111111111112,16.375,5.324999999999999,0.0,0.125,0.125,1.375,,,,,8.125,0,0,0,1,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/26,14.525,20.225,10.975,,0.0,,63.0,10.05,14.941666666666668,15.15,14.525,15.357142857142858,20.075,11.875,18.44333333333333,24.675,11.875,19.749166666666667,24.675,11.875,19.716666666666665,20.225,19.0,19.596428571428568,25.4,15.5,22.950555555555557,29.875,15.5,24.33361111111111,29.875,15.5,11.016666666666667,11.8,10.275,11.889285714285716,16.375,8.75,14.487222222222222,20.65,8.75,15.834444444444443,20.65,8.75,,,,,,,,,,,,,69.5,74.25,63.0,70.28571428571429,79.5,62.25,73.98333333333333,83.75,62.25,74.56666666666666,87.5,62.0,11.075000000000003,16.375,6.8,11.603571428571428,16.375,6.8,10.015555555555554,16.375,5.324999999999999,9.098611111111113,16.375,5.324999999999999,0.0,0.125,0.125,1.375,,,,,9.250000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
