日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
113/11/28,18.05,24.125,14.525,,0.0,,63.25,12.225,20.241666666666667,22.15,18.05,20.875,22.15,18.05,22.311666666666667,25.425,18.05,23.131666666666668,25.525,18.05,25.625,27.25,24.125,25.59642857142857,27.25,24.125,26.583333333333332,30.475,23.875,27.39361111111111,30.475,23.875,16.175,18.25,14.525,17.62857142857143,19.425,14.525,19.641666666666666,22.825,14.525,20.345555555555556,22.825,14.525,,,,,,,,,,,,,76.0,85.5,63.25,76.14285714285714,85.5,63.25,81.16666666666667,93.25,63.25,81.425,93.25,63.25,10.558333333333337,13.025,6.425,9.367857142857144,13.025,6.425,8.865,13.025,5.1,9.660555555555556,22.9,5.1,0.0,0.0,2.875,85.25,,,,,9.6,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/29,17.775,22.73333333333333,14.766666666666666,,0.0,,59.5,10.933333333333332,18.783333333333335,20.525,17.775,20.349999999999998,22.15,17.775,21.801666666666666,24.825,17.775,22.916666666666668,25.525,17.775,24.119444444444444,25.5,22.73333333333333,25.279761904761905,27.25,22.73333333333333,26.067222222222224,29.725,22.73333333333333,27.18472222222222,30.475,22.73333333333333,15.013888888888888,15.75,14.525,16.96309523809524,18.9,14.525,19.116111111111113,22.825,14.525,20.11777777777778,22.825,14.525,,,,,,,,,,,,,67.33333333333333,79.25,59.5,73.14285714285714,85.5,59.5,79.28333333333333,93.25,59.5,80.79166666666667,93.25,59.5,12.061111111111115,13.025,10.933333333333332,9.265476190476189,13.025,6.425,9.25388888888889,13.025,5.65,9.634166666666667,22.9,5.1,0.0,0.0,2.875,85.25,,,,,7.966666666666665,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/30,16.975,22.675,12.95,,0.0,,56.75,10.325,17.6,18.05,16.975,19.74642857142857,22.15,16.975,21.278333333333332,24.725,16.975,22.66,25.525,16.975,23.177777777777777,24.125,22.675,24.91904761904762,27.25,22.675,25.655555555555555,29.725,22.675,26.96638888888889,30.475,22.675,14.080555555555556,14.766666666666666,12.95,16.113095238095237,18.5,12.95,18.459444444444447,22.825,12.95,19.84777777777778,22.825,12.95,,,,,,,,,,,,,59.833333333333336,63.25,56.75,70.42857142857143,85.5,56.75,77.0,93.25,56.75,80.1,93.25,56.75,11.161111111111113,12.225,10.325,9.558333333333334,13.025,6.425,9.565555555555555,13.025,5.875,9.55,22.9,5.1,0.0,0.0,2.875,85.25,,,,,9.725000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/12/01,17.25,24.45,10.775,,0.0,,72.5,5.675000000000001,17.333333333333332,17.775,16.975,19.20357142857143,22.15,16.975,20.8,24.725,16.975,22.384166666666665,25.425,16.975,23.28611111111111,24.45,22.675,24.826190476190476,27.25,22.675,25.46055555555556,29.725,22.675,26.858888888888888,30.475,22.675,12.830555555555556,14.766666666666666,10.775,15.00952380952381,18.25,10.775,17.656111111111112,22.575,10.775,19.451944444444443,22.825,10.775,,,,,,,,,,,,,62.916666666666664,72.5,56.75,70.57142857142857,85.5,56.75,75.61666666666666,91.25,56.75,79.59166666666667,93.25,56.75,8.977777777777781,10.933333333333332,5.675000000000001,9.383333333333335,13.025,5.675000000000001,9.552222222222222,13.025,5.675000000000001,8.975833333333334,18.775,5.1,0.0,0.0,2.875,46.625,,,,,13.674999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/02,18.7,26.1,13.275,,0.0,,78.75,6.875,17.641666666666666,18.7,16.975,18.775000000000002,22.15,16.975,20.416666666666668,24.725,16.975,22.188333333333336,25.425,16.975,24.40833333333333,26.1,22.675,24.690476190476186,27.25,22.675,25.34888888888889,29.725,22.675,26.801388888888887,30.475,22.675,12.333333333333334,13.275,10.775,14.32738095238095,18.25,10.775,17.03611111111111,22.175,10.775,19.161944444444444,22.825,10.775,,,,,,,,,,,,,69.33333333333333,78.75,56.75,70.78571428571429,85.5,56.75,74.78333333333333,85.5,56.75,79.15833333333333,93.25,56.75,7.625000000000004,10.325,5.675000000000001,9.354761904761903,13.025,5.675000000000001,9.30888888888889,13.025,5.675000000000001,8.579166666666667,13.025,5.1,0.0,0.0,0.25,2.875,,,,,12.825000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/03,19.875,26.275,14.75,,0.0,,84.5,7.325,18.608333333333334,19.875,17.25,18.45,20.525,16.975,20.09333333333333,22.15,16.975,22.0225,25.425,16.975,25.608333333333334,26.275,24.45,24.551190476190474,26.275,22.675,25.11888888888889,27.25,22.675,26.71388888888889,30.475,22.675,12.933333333333332,14.75,10.775,13.82738095238095,15.75,10.775,16.54111111111111,19.65,10.775,18.93111111111111,22.825,10.775,,,,,,,,,,,,,78.58333333333333,84.5,72.5,70.64285714285714,84.5,56.75,74.95,85.5,56.75,79.3,93.25,56.75,6.625000000000004,7.325,5.675000000000001,9.483333333333333,13.025,5.675000000000001,9.150555555555554,13.025,5.675000000000001,8.589166666666667,13.025,5.1,0.0,0.0,0.0,2.875,,,,,11.524999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/04,20.95,26.325,16.425,,0.0,,82.25,4.975,19.841666666666665,20.95,18.7,18.510714285714283,20.95,16.975,20.02833333333333,22.15,16.975,21.906666666666663,25.425,16.975,26.23333333333333,26.325,26.1,24.66904761904762,26.325,22.675,25.182222222222222,27.25,22.675,26.61888888888889,30.475,22.675,14.816666666666668,16.425,13.275,13.923809523809524,16.425,10.775,16.32611111111111,19.475,10.775,18.75527777777778,22.825,10.775,,,,,,,,,,,,,81.83333333333333,84.5,78.75,71.07142857142857,84.5,56.75,75.33333333333333,85.5,56.75,79.28333333333333,93.25,56.75,6.39166666666667,7.325,4.975,8.333333333333332,12.225,4.975,8.693888888888889,13.025,4.975,8.505833333333333,13.025,4.975,0.0,0.0,0.0,2.875,,,,,9.899999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/05,20.8,26.6,17.375,,0.0,,77.25,7.95,20.541666666666668,20.95,19.875,18.90357142857143,20.95,16.975,20.02,22.15,16.975,21.779166666666665,25.425,16.975,26.400000000000002,26.6,26.275,25.02261904761905,26.6,22.675,25.363888888888887,27.25,22.675,26.528055555555557,30.475,22.675,16.183333333333334,17.375,14.75,14.33095238095238,17.375,10.775,16.212777777777777,19.475,10.775,18.614444444444448,22.825,10.775,,,,,,,,,,,,,81.33333333333333,84.5,77.25,73.07142857142857,84.5,56.75,75.15,85.5,56.75,79.15,93.25,56.75,6.750000000000004,7.95,4.975,7.722619047619047,10.933333333333332,4.975,8.587222222222222,13.025,4.975,8.520833333333334,13.025,4.975,0.0,0.0,0.0,2.875,,,,,9.225000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/06,20.2,25.95,15.95,,0.0,,75.5,8.725,20.650000000000002,20.95,20.2,19.25,20.95,16.975,19.91,22.15,16.975,21.6725,25.425,16.975,26.291666666666668,26.6,25.95,25.482142857142858,26.6,22.675,25.352222222222224,27.25,22.675,26.485555555555553,30.475,22.675,16.583333333333332,17.375,15.95,14.5,17.375,10.775,15.977777777777778,19.425,10.775,18.450277777777778,22.825,10.775,,,,,,,,,,,,,78.33333333333333,82.25,75.5,75.35714285714286,84.5,56.75,74.66666666666667,85.5,56.75,79.075,93.25,56.75,7.216666666666671,8.725,4.975,7.4071428571428575,10.325,4.975,8.55722222222222,13.025,4.975,8.495000000000001,13.025,4.975,0.0,0.0,0.0,2.875,,,,,10.0,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/07,20.2,25.725,15.125,,0.0,,78.5,9.375,20.400000000000002,20.8,20.2,19.710714285714285,20.95,17.25,19.826666666666668,22.15,16.975,21.6075,25.425,16.975,26.09166666666667,26.6,25.725,25.91785714285714,26.6,24.45,25.40388888888889,27.25,22.675,26.441388888888888,30.475,22.675,16.150000000000002,17.375,15.125,14.810714285714285,17.375,10.775,15.69111111111111,18.9,10.775,18.328611111111112,22.825,10.775,,,,,,,,,,,,,77.08333333333333,78.5,75.5,78.46428571428571,84.5,72.5,74.53333333333333,85.5,56.75,79.48333333333333,93.25,56.75,8.683333333333337,9.375,7.95,7.271428571428572,9.375,4.975,8.405555555555555,13.025,4.975,8.470833333333333,13.025,4.975,0.0,0.0,0.0,2.875,,,,,10.600000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/08,20.125,25.2,16.625,,0.0,,79.5,11.775,20.175,20.2,20.125,20.12142857142857,20.95,18.7,19.755000000000003,22.15,16.975,21.55,25.425,16.975,25.625,25.95,25.2,26.025000000000002,26.6,25.2,25.40388888888889,27.25,22.675,26.383888888888887,30.475,22.675,15.9,16.625,15.125,15.646428571428572,17.375,13.275,15.539444444444445,18.5,10.775,18.26861111111111,22.825,10.775,,,,,,,,,,,,,77.83333333333333,79.5,75.5,79.46428571428571,84.5,75.5,74.78333333333333,85.5,56.75,79.76666666666667,93.25,56.75,9.958333333333337,11.775,8.725,8.142857142857142,11.775,4.975,8.638888888888888,13.025,4.975,8.533333333333333,13.025,4.975,0.0,0.0,0.0,2.875,,,,,8.575,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/09,17.825,21.925,15.2,,0.0,,72.25,12.725,19.383333333333333,20.2,17.825,19.99642857142857,20.95,17.825,19.540000000000003,22.15,16.975,21.399166666666662,25.425,16.975,24.28333333333333,25.725,21.925,25.428571428571427,26.6,21.925,25.19222222222222,27.25,21.925,26.228055555555557,30.475,21.925,15.65,16.625,15.125,15.921428571428573,17.375,14.75,15.319444444444446,18.25,10.775,18.116944444444446,22.825,10.775,,,,,,,,,,,,,76.75,79.5,72.25,78.53571428571429,84.5,72.25,74.83333333333333,85.5,56.75,79.41666666666667,93.25,56.75,11.291666666666671,12.725,9.375,8.97857142857143,12.725,4.975,9.027222222222223,13.025,4.975,8.660833333333333,13.025,4.975,0.0,0.0,0.0,2.875,,,,,6.725000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/10,18.875,24.6,14.75,,0.0,,72.75,6.55,18.941666666666666,20.125,17.825,19.853571428571428,20.95,17.825,19.351666666666667,22.15,16.975,21.223333333333333,25.425,16.975,23.908333333333335,25.2,21.925,25.189285714285717,26.6,21.925,25.02888888888889,27.25,21.925,26.050555555555555,30.475,21.925,15.525,16.625,14.75,15.921428571428573,17.375,14.75,15.099444444444446,18.25,10.775,17.92611111111111,22.825,10.775,,,,,,,,,,,,,74.83333333333333,79.5,72.25,76.85714285714286,82.25,72.25,74.53333333333333,85.5,56.75,78.96666666666667,93.25,56.75,10.350000000000003,12.725,6.55,8.867857142857142,12.725,4.975,8.992222222222221,13.025,4.975,8.636666666666667,13.025,4.975,0.0,0.0,0.0,2.875,,,,,9.850000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/11,19.425,24.425,15.975,,0.0,,82.25,10.2,18.708333333333332,19.425,17.825,19.635714285714283,20.8,17.825,19.17,20.95,16.975,21.071666666666665,25.425,16.975,23.650000000000002,24.6,21.925,24.91785714285714,26.6,21.925,24.840555555555557,26.6,21.925,25.91972222222222,30.475,21.925,15.308333333333332,15.975,14.75,15.857142857142858,17.375,14.75,14.947777777777778,17.375,10.775,17.746111111111112,22.825,10.775,,,,,,,,,,,,,75.75,82.25,72.25,76.85714285714286,82.25,72.25,74.31666666666666,84.5,56.75,78.80833333333334,93.25,56.75,9.825000000000005,12.725,6.55,9.614285714285714,12.725,6.55,9.243888888888888,13.025,4.975,8.679166666666667,13.025,4.975,0.0,0.0,0.0,2.875,,,,,8.450000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/12,20.375,25.8,17.175,,0.0,,81.5,8.4,19.558333333333334,20.375,18.875,19.575,20.375,17.825,19.160000000000004,20.95,16.975,20.9475,25.425,16.975,24.941666666666666,25.8,24.425,24.803571428571427,25.95,21.925,24.860555555555553,26.6,21.925,25.818611111111114,30.475,21.925,15.966666666666669,17.175,14.75,15.828571428571431,17.175,14.75,15.042777777777777,17.375,10.775,17.61638888888889,22.825,10.775,,,,,,,,,,,,,78.83333333333333,82.25,72.75,77.46428571428571,82.25,72.25,74.46666666666667,84.5,56.75,78.71666666666667,93.25,56.75,8.383333333333338,10.2,6.55,9.678571428571429,12.725,6.55,8.935555555555556,12.725,4.975,8.703611111111112,13.025,4.975,0.0,0.0,0.0,2.875,,,,,8.625,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/13,19.2,23.375,16.275,,0.0,,76.25,9.8,19.666666666666668,20.375,19.2,19.432142857142857,20.375,17.825,19.236666666666668,20.95,16.975,20.774166666666662,25.425,16.975,24.53333333333333,25.8,23.375,24.435714285714287,25.8,21.925,24.810555555555553,26.6,21.925,25.696944444444448,30.475,21.925,16.474999999999998,17.175,15.975,15.875,17.175,14.75,15.159444444444443,17.375,10.775,17.400555555555556,22.825,10.775,,,,,,,,,,,,,80.0,82.25,76.25,77.57142857142857,82.25,72.25,75.33333333333333,84.5,56.75,78.25,93.25,56.75,9.46666666666667,10.2,8.4,9.832142857142857,12.725,6.55,8.773888888888889,12.725,4.975,8.819444444444446,13.025,4.975,0.0,0.0,0.0,2.875,,,,,7.100000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/14,18.275,22.275,14.9,,0.0,,79.25,12.75,19.283333333333335,20.375,18.275,19.157142857142855,20.375,17.825,19.269999999999996,20.95,16.975,20.535833333333336,24.825,16.975,23.816666666666666,25.8,22.275,23.942857142857147,25.8,21.925,24.779999999999998,26.6,21.925,25.42361111111111,29.725,21.925,16.116666666666667,17.175,14.9,15.842857142857143,17.175,14.75,15.168333333333333,17.375,10.775,17.142222222222223,22.825,10.775,,,,,,,,,,,,,79.0,81.5,76.25,77.67857142857143,82.25,72.25,76.65,84.5,56.75,77.96666666666667,93.25,56.75,10.316666666666672,12.75,8.4,10.314285714285715,12.75,6.55,8.895000000000001,12.75,4.975,9.074444444444445,13.025,4.975,0.0,0.0,0.0,2.875,,,,,7.374999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/15,14.325,17.65,11.875,,0.0,,69.0,13.8,17.266666666666666,19.2,14.325,18.328571428571426,20.375,14.325,19.09333333333333,20.95,14.325,20.18583333333333,24.725,14.325,21.099999999999998,23.375,17.65,22.86428571428571,25.8,17.65,24.445,26.6,17.65,25.050277777777776,29.725,17.65,14.350000000000001,16.275,11.875,15.164285714285715,17.175,11.875,15.096666666666668,17.375,10.775,16.778055555555557,22.825,10.775,,,,,,,,,,,,,74.83333333333333,79.25,69.0,76.17857142857143,82.25,69.0,77.46666666666667,84.5,69.0,77.23333333333333,93.25,56.75,12.116666666666672,13.8,9.8,10.603571428571428,13.8,6.55,9.126666666666667,13.8,4.975,9.34611111111111,13.8,4.975,0.0,0.0,0.0,2.875,,,,,5.774999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/16,14.775,19.925,11.85,,0.0,,67.5,10.825,15.791666666666666,18.275,14.325,17.892857142857142,20.375,14.325,18.928333333333335,20.95,14.325,19.864166666666666,24.725,14.325,19.95,22.275,17.65,22.57857142857143,25.8,17.65,24.14333333333333,26.6,17.65,24.801944444444448,29.725,17.65,12.875,14.9,11.85,14.685714285714285,17.175,11.85,15.168333333333333,17.375,11.85,16.412222222222223,22.575,10.775,,,,,,,,,,,,,71.91666666666667,79.25,67.5,75.5,82.25,67.5,77.13333333333334,84.5,67.5,76.375,91.25,56.75,12.458333333333337,13.8,10.825,10.332142857142857,13.8,6.55,9.47,13.8,4.975,9.511111111111113,13.8,4.975,0.0,0.0,0.0,2.875,,,,,8.075000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/17,14.675,17.75,11.5,,0.0,,69.0,7.125,14.591666666666667,14.775,14.325,17.292857142857144,20.375,14.325,18.660000000000004,20.95,14.325,19.538333333333334,24.725,14.325,18.441666666666666,19.925,17.65,21.599999999999998,25.8,17.65,23.586666666666666,26.6,17.65,24.467777777777776,29.725,17.65,11.741666666666669,11.875,11.5,14.221428571428572,17.175,11.5,15.05,17.375,11.5,16.043055555555554,22.175,10.775,,,,,,,,,,,,,68.5,69.0,67.5,74.96428571428571,82.25,67.5,76.48333333333333,84.5,67.5,75.63333333333334,85.5,56.75,10.583333333333337,13.8,7.125,10.414285714285715,13.8,7.125,9.486666666666668,13.8,4.975,9.397777777777778,13.8,4.975,0.0,0.0,0.0,0.25,,,,,6.25,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/18,16.3,23.05,10.55,,0.0,,77.75,10.675,15.25,16.3,14.675,16.84642857142857,20.375,14.325,18.42166666666667,20.95,14.325,19.2575,22.15,14.325,20.241666666666664,23.05,17.75,21.403571428571432,25.8,17.65,23.371666666666666,26.6,17.65,24.24527777777778,27.25,17.65,11.300000000000002,11.85,10.55,13.446428571428571,17.175,10.55,14.770000000000001,17.375,10.55,15.655555555555555,19.65,10.55,,,,,,,,,,,,,71.41666666666667,77.75,67.5,74.32142857142857,81.5,67.5,76.03333333333333,82.25,67.5,75.49166666666666,85.5,56.75,9.541666666666671,10.825,7.125,10.482142857142858,13.8,7.125,9.71,13.8,4.975,9.430277777777777,13.8,4.975,0.0,0.0,0.0,0.0,,,,,12.5,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/19,16.625,21.45,14.2,,0.0,,65.25,12.95,15.866666666666669,16.625,14.675,16.310714285714287,19.2,14.325,18.133333333333333,20.8,14.325,19.08083333333333,22.15,14.325,20.75,23.05,17.75,20.782142857142855,23.375,17.65,23.046666666666667,26.6,17.65,24.114444444444448,27.25,17.65,12.083333333333334,14.2,10.55,13.02142857142857,16.275,10.55,14.621666666666666,17.375,10.55,15.47388888888889,19.475,10.55,,,,,,,,,,,,,70.66666666666667,77.75,65.25,72.0,79.25,65.25,74.9,82.25,65.25,75.11666666666666,85.5,56.75,10.250000000000005,12.95,7.125,11.132142857142858,13.8,7.125,10.241666666666667,13.8,6.55,9.467777777777778,13.8,4.975,0.0,0.0,0.0,0.0,,,,,7.25,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/20,14.325,16.25,13.225,,0.0,,62.5,9.6,15.75,16.625,14.325,15.614285714285714,18.275,14.325,17.701666666666664,20.375,14.325,18.860833333333336,22.15,14.325,20.25,23.05,16.25,19.764285714285712,23.05,16.25,22.35666666666667,25.95,16.25,23.860277777777778,27.25,16.25,12.658333333333333,14.2,10.55,12.585714285714285,14.9,10.55,14.344999999999999,17.175,10.55,15.27888888888889,19.475,10.55,,,,,,,,,,,,,68.5,77.75,62.5,70.03571428571429,79.25,62.5,73.91666666666667,82.25,62.5,74.53333333333333,85.5,56.75,11.075000000000003,12.95,9.6,11.103571428571428,13.8,7.125,10.351666666666667,13.8,6.55,9.469444444444443,13.8,4.975,0.0,0.0,0.0,0.0,,,,,3.0250000000000004,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/21,16.075,21.225,12.075,,0.0,,77.25,8.325,15.675000000000002,16.625,14.325,15.299999999999999,16.625,14.325,17.426666666666666,20.375,14.325,18.668333333333333,22.15,14.325,19.64166666666667,21.45,16.25,19.614285714285717,23.05,16.25,22.041666666666668,25.8,16.25,23.696944444444444,27.25,16.25,13.166666666666666,14.2,12.075,12.182142857142855,14.2,10.55,14.086666666666668,17.175,10.55,15.032222222222222,19.425,10.55,,,,,,,,,,,,,68.33333333333333,77.25,62.5,69.75,77.75,62.5,74.03333333333333,82.25,62.5,74.35,85.5,56.75,10.291666666666671,12.95,8.325,10.471428571428572,13.8,7.125,10.325,13.8,6.55,9.441111111111109,13.8,4.975,0.0,0.0,0.0,0.0,,,,,9.150000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/22,16.65,21.575,13.175,,0.0,,77.0,12.425,15.683333333333332,16.65,14.325,15.632142857142856,16.65,14.325,17.19,20.375,14.325,18.508333333333333,22.15,14.325,19.683333333333334,21.575,16.25,20.175,23.05,16.25,21.765,25.8,16.25,23.584444444444443,27.25,16.25,12.825000000000001,13.225,12.075,12.367857142857142,14.2,10.55,13.956666666666667,17.175,10.55,14.823888888888888,18.9,10.55,,,,,,,,,,,,,72.25,77.25,62.5,70.89285714285714,77.75,62.5,73.93333333333334,82.25,62.5,74.23333333333333,85.5,56.75,10.11666666666667,12.425,8.325,10.275,12.95,7.125,10.528333333333332,13.8,6.55,9.466944444444444,13.8,4.975,0.0,0.0,0.0,0.0,,,,,8.399999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/23,14.45,17.3,12.375,,0.0,,64.75,12.425,15.725,16.65,14.45,15.585714285714287,16.65,14.325,16.811666666666667,20.375,14.325,18.283333333333335,22.15,14.325,20.033333333333335,21.575,17.3,19.8,23.05,16.25,21.238333333333337,25.8,16.25,23.32111111111111,27.25,16.25,12.541666666666666,13.175,12.075,12.442857142857141,14.2,10.55,13.673333333333334,17.175,10.55,14.606388888888889,18.5,10.55,,,,,,,,,,,,,73.0,77.25,64.75,70.5,77.75,62.5,72.95,82.25,62.5,73.86666666666666,85.5,56.75,11.058333333333337,12.425,8.325,10.50357142857143,12.95,7.125,10.571666666666665,13.8,6.55,9.60527777777778,13.8,4.975,0.0,0.0,0.0,0.0,,,,,4.925000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/24,15.2,18.525,12.9,,8.75,,81.25,8.375,15.433333333333332,16.65,14.45,15.660714285714286,16.65,14.325,16.636666666666667,20.375,14.325,18.08833333333333,22.15,14.325,19.133333333333333,21.575,17.3,19.910714285714285,23.05,16.25,21.011666666666667,25.8,16.25,23.101944444444445,27.25,16.25,12.816666666666668,13.175,12.375,12.642857142857142,14.2,10.55,13.52,17.175,10.55,14.419722222222223,18.25,10.55,,,,,,,,,,,,,74.33333333333333,81.25,64.75,72.25,81.25,62.5,73.55,82.25,62.5,74.19166666666666,85.5,56.75,11.075000000000005,12.425,8.375,10.682142857142859,12.95,8.325,10.281666666666666,13.8,6.55,9.654444444444444,13.8,4.975,8.75,8.75,8.75,8.75,,,,,5.624999999999998,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
113/12/25,16.4,18.9,14.25,,15.5,,92.75,8.5,15.35,16.4,14.45,15.674999999999999,16.65,14.325,16.471666666666668,20.375,14.325,17.91166666666667,22.15,14.325,18.241666666666667,18.9,17.3,19.317857142857143,21.575,16.25,20.631666666666664,25.8,16.25,22.83027777777778,27.25,16.25,13.175000000000002,14.25,12.375,13.171428571428573,14.25,12.075,13.486666666666668,17.175,10.55,14.293055555555554,18.25,10.55,,,,,,,,,,,,,79.58333333333333,92.75,64.75,74.39285714285714,92.75,62.5,74.88333333333334,92.75,62.5,74.70833333333333,92.75,56.75,9.766666666666671,12.425,8.375,10.371428571428572,12.95,8.325,10.411666666666667,13.8,7.125,9.701944444444445,13.8,4.975,24.25,24.25,24.25,24.25,,,,,4.649999999999999,0,0,0,0,0,1,2,12,-2.4492935982947064e-16,1.0,1
