日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
110/12/26,17.8,21.05,15.025,,0.25,,76.25,10.325,18.983333333333334,19.725,17.8,18.34642857142857,19.725,17.75,18.841666666666665,21.05,15.85,19.028333333333332,22.875,15.85,22.441666666666663,23.625,21.05,21.696428571428573,23.625,20.0,23.123333333333335,26.55,19.025,23.850555555555555,28.475,19.025,16.558333333333334,18.125,15.025,16.011904761904763,18.125,14.9,15.60388888888889,18.125,13.3,15.122222222222224,19.825,10.3,,,,,,,,,,,,,83.58333333333333,88.5,76.25,82.0,94.0,63.5,80.4,94.0,63.5,76.49166666666666,94.0,57.0,8.908333333333333,10.325,7.825,8.723809523809523,10.325,7.15,9.431111111111111,14.725,6.25,9.322222222222223,14.725,4.4,0.375,19.625,19.625,19.625,,,,,6.025,0,0,0,0,0,1,2,12,-2.4492935982947064e-16,1.0,1
110/12/27,15.325,18.45,13.5,,0.125,,74.5,11.75,17.616666666666667,19.725,15.325,18.0,19.725,15.325,18.525,21.05,15.325,18.88,22.875,15.325,20.716666666666665,22.65,18.45,21.053571428571427,23.625,18.45,22.691666666666666,26.55,18.45,23.70388888888889,28.475,18.45,15.550000000000002,18.125,13.5,15.786904761904763,18.125,13.5,15.415555555555557,18.125,13.3,15.052222222222222,19.825,10.3,,,,,,,,,,,,,79.75,88.5,74.5,83.57142857142857,94.0,74.5,79.81666666666666,94.0,63.5,76.31666666666666,94.0,57.0,9.966666666666667,11.75,7.825,9.38095238095238,11.75,7.825,9.564444444444444,14.725,6.25,9.46388888888889,14.725,4.4,0.5,19.75,19.75,19.75,,,,,4.949999999999999,0,0,0,0,0,1,3,12,-2.4492935982947064e-16,1.0,1
110/12/28,13.725,15.05,11.6,,0.125,,82.75,9.8,15.616666666666667,17.8,13.725,17.42142857142857,19.725,13.725,18.131666666666668,21.05,13.725,18.65083333333333,22.875,13.725,18.183333333333334,21.05,15.05,20.142857142857142,23.625,15.05,22.003333333333334,26.55,15.05,23.35222222222222,28.475,15.05,13.375,15.025,11.6,15.31547619047619,18.125,11.6,15.112222222222222,18.125,11.6,14.955555555555554,19.825,10.3,,,,,,,,,,,,,77.83333333333333,82.75,74.5,84.32142857142857,94.0,74.5,79.95,94.0,63.5,76.60833333333333,94.0,57.0,10.624999999999998,11.75,9.8,9.513095238095238,11.75,7.825,9.437777777777777,14.725,6.25,9.597222222222223,14.725,4.4,0.5,19.75,19.875,19.875,,,,,3.450000000000001,0,0,0,0,0,1,4,12,-2.4492935982947064e-16,1.0,1
110/12/29,16.75,21.675,12.6,,0.0,,81.25,9.625,15.266666666666666,16.75,13.725,17.271428571428572,19.725,13.725,17.993333333333332,21.05,13.725,18.48,22.875,13.725,18.391666666666666,21.675,15.05,20.38214285714286,23.625,15.05,21.888333333333335,26.55,15.05,23.233055555555556,28.475,15.05,12.566666666666668,13.5,11.6,14.825,18.125,11.6,14.950555555555555,18.125,11.6,14.743888888888888,19.825,10.3,,,,,,,,,,,,,79.5,82.75,74.5,82.5,88.5,74.5,80.26666666666667,94.0,63.5,76.55,94.0,57.0,10.391666666666666,11.75,9.625,9.721428571428572,11.75,7.825,9.344444444444443,14.725,6.25,9.77138888888889,14.725,5.65,0.25,0.625,19.875,19.875,,,,,9.075000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/30,17.2,23.175,12.65,,0.125,,86.25,8.8,15.891666666666666,17.2,13.725,17.135714285714286,19.725,13.725,17.846666666666668,21.05,13.725,18.290833333333335,21.975,13.725,19.966666666666665,23.175,15.05,20.810714285714287,23.625,15.05,21.68,26.55,15.05,23.056388888888886,26.55,15.05,12.283333333333333,12.65,11.6,14.289285714285715,18.125,11.6,14.882222222222222,18.125,11.6,14.504722222222222,18.125,10.3,,,,,,,,,,,,,83.41666666666667,86.25,81.25,82.21428571428571,88.5,74.5,80.56666666666666,94.0,63.5,76.63333333333334,94.0,57.0,9.408333333333333,9.8,8.8,9.528571428571428,11.75,7.825,9.352777777777778,14.725,6.25,9.876388888888888,14.725,5.65,0.25,0.75,20.0,20.0,,,,,10.525,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
110/12/31,16.725,21.25,12.725,,0.0,,73.5,9.6,16.891666666666666,17.2,16.725,16.75,19.725,13.725,17.605,21.05,13.725,18.11583333333333,21.05,13.725,22.03333333333333,23.175,21.25,20.47142857142857,23.175,15.05,21.326666666666664,26.0,15.05,22.91638888888889,26.55,15.05,12.658333333333333,12.725,12.6,13.74642857142857,18.125,11.6,14.657222222222222,18.125,11.6,14.331388888888888,18.125,10.3,,,,,,,,,,,,,80.33333333333333,86.25,73.5,80.42857142857143,88.5,73.5,79.71666666666667,94.0,63.5,76.53333333333333,94.0,57.0,9.341666666666667,9.625,8.8,9.674999999999999,11.75,7.825,9.567777777777776,14.725,6.25,9.706388888888888,14.725,5.65,0.125,0.75,20.0,20.0,,,,,8.525,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/01/01,16.25,20.73333333333333,12.366666666666667,,0.0,,70.5,11.4,16.724999999999998,17.2,16.25,16.25357142857143,17.8,13.725,17.285,19.725,13.725,18.1,21.05,13.725,21.719444444444445,23.175,20.73333333333333,20.197619047619046,23.175,15.05,20.975555555555555,23.625,15.05,22.9025,26.55,15.05,12.580555555555556,12.725,12.366666666666667,12.923809523809524,15.025,11.6,14.345,18.125,11.6,14.28361111111111,18.125,10.3,,,,,,,,,,,,,76.75,86.25,70.5,77.85714285714286,86.25,70.5,78.83333333333333,94.0,63.5,76.98333333333333,94.0,57.5,9.933333333333332,11.4,8.8,10.185714285714287,11.75,8.8,9.91111111111111,14.725,7.15,9.617222222222221,14.725,5.65,0.125,0.625,20.0,20.0,,,,,8.366666666666664,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/02,17.275,24.933333333333334,13.1,,0.0,,75.25,10.366666666666667,16.75,17.275,16.25,16.178571428571427,17.275,13.725,17.168333333333337,19.725,13.725,18.116666666666667,21.05,13.725,22.305555555555554,24.933333333333334,20.73333333333333,20.75238095238095,24.933333333333334,15.05,21.07777777777778,24.933333333333334,15.05,23.009444444444444,26.55,15.05,12.730555555555554,13.1,12.366666666666667,12.648809523809522,13.5,11.6,14.261666666666665,18.125,11.6,14.296944444444446,18.125,10.3,,,,,,,,,,,,,73.08333333333333,75.25,70.5,77.71428571428571,86.25,70.5,78.85,94.0,63.5,77.25,94.0,57.5,10.455555555555554,11.4,9.6,10.191666666666666,11.75,8.8,9.620555555555557,11.9,7.15,9.536944444444442,14.725,5.65,0.0,0.375,20.0,20.0,,,,,11.833333333333334,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/03,17.325,23.55,13.125,,0.0,,78.0,9.2,16.95,17.325,16.25,16.464285714285715,17.325,13.725,17.266666666666666,19.725,13.725,18.1425,21.05,13.725,23.072222222222223,24.933333333333334,20.73333333333333,21.48095238095238,24.933333333333334,15.05,21.379444444444445,24.933333333333334,15.05,23.045555555555556,26.55,15.05,12.863888888888889,13.125,12.366666666666667,12.595238095238093,13.125,11.6,14.25,18.125,11.6,14.32,18.125,10.3,,,,,,,,,,,,,74.58333333333333,78.0,70.5,78.21428571428571,86.25,70.5,79.73333333333333,94.0,63.5,77.93333333333334,94.0,58.5,10.322222222222221,11.4,9.2,9.827380952380953,11.4,8.8,9.440555555555555,11.75,7.15,9.463611111111112,14.725,5.65,0.0,0.25,20.0,20.0,,,,,10.425,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/04,17.7,23.4,13.6,,0.0,,78.5,8.75,17.433333333333334,17.7,17.275,17.032142857142855,17.7,16.25,17.263333333333332,19.725,13.725,18.185833333333335,21.05,13.725,23.96111111111111,24.933333333333334,23.4,22.673809523809524,24.933333333333334,20.73333333333333,21.409444444444443,24.933333333333334,15.05,23.023055555555555,26.55,15.05,13.274999999999999,13.6,13.1,12.880952380952381,13.6,12.366666666666667,14.151666666666666,18.125,11.6,14.43,18.125,11.575,,,,,,,,,,,,,77.25,78.5,75.25,77.60714285714286,86.25,70.5,80.73333333333333,94.0,70.5,78.6,94.0,63.5,9.438888888888888,10.366666666666667,8.75,9.677380952380954,11.4,8.75,9.547222222222222,11.75,7.825,9.496944444444445,14.725,5.65,0.0,0.125,20.0,20.0,,,,,9.799999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/05,18.05,24.0,13.025,,0.0,,83.5,7.05,17.691666666666666,18.05,17.325,17.217857142857145,18.05,16.25,17.28166666666667,19.725,13.725,18.18,21.05,13.725,23.649999999999995,24.0,23.4,23.005952380952383,24.933333333333334,20.73333333333333,21.58111111111111,24.933333333333334,15.05,22.97138888888889,26.55,15.05,13.25,13.6,13.025,12.941666666666666,13.6,12.366666666666667,14.026666666666667,18.125,11.6,14.478333333333333,18.125,11.6,,,,,,,,,,,,,80.0,83.5,78.0,77.92857142857143,86.25,70.5,81.13333333333334,94.0,70.5,79.06666666666666,94.0,63.5,8.333333333333332,9.2,7.05,9.30952380952381,11.4,7.05,9.425555555555556,11.75,7.05,9.40861111111111,14.725,5.65,0.0,0.125,19.875,20.0,,,,,10.975,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/06,18.15,22.725,14.5,,0.0,,88.25,7.825,17.966666666666665,18.15,17.7,17.353571428571428,18.15,16.25,17.305,19.725,13.725,18.157499999999995,21.05,13.725,23.375,24.0,22.725,22.941666666666666,24.933333333333334,20.73333333333333,21.762777777777778,24.933333333333334,15.05,22.938888888888886,26.55,15.05,13.708333333333334,14.5,13.025,13.20595238095238,14.5,12.366666666666667,13.924444444444445,18.125,11.6,14.485000000000001,18.125,11.6,,,,,,,,,,,,,83.41666666666667,88.25,78.5,78.21428571428571,88.25,70.5,80.75,88.5,70.5,79.325,94.0,63.5,7.874999999999999,8.75,7.05,9.170238095238094,11.4,7.05,9.402777777777777,11.75,7.05,9.294444444444446,14.725,5.65,0.0,0.0,0.75,20.0,,,,,8.225000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/07,17.725,21.6,14.2,,2.0,,81.25,12.375,17.975,18.15,17.725,17.49642857142857,18.15,16.25,17.276666666666664,19.725,13.725,18.1175,21.05,13.725,22.774999999999995,24.0,21.6,22.991666666666667,24.933333333333334,20.73333333333333,21.857777777777773,24.933333333333334,15.05,22.81722222222222,26.55,15.05,13.908333333333331,14.5,13.025,13.416666666666668,14.5,12.366666666666667,13.777777777777779,18.125,11.6,14.4625,18.125,11.6,,,,,,,,,,,,,84.33333333333333,88.25,81.25,79.32142857142857,88.25,70.5,80.28333333333333,88.5,70.5,79.575,94.0,63.5,9.083333333333332,12.375,7.05,9.566666666666666,12.375,7.05,9.55111111111111,12.375,7.05,9.407777777777778,14.725,5.65,2.0,2.0,2.75,22.0,,,,,7.400000000000002,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
111/01/08,16.1,19.7,13.375,,3.625,,82.75,9.8,17.325,18.15,16.1,17.475,18.15,16.1,17.055,19.725,13.725,18.024166666666666,21.05,13.725,21.341666666666665,22.725,19.7,22.84404761904762,24.933333333333334,19.7,21.596111111111114,24.933333333333334,15.05,22.618055555555554,26.55,15.05,14.025,14.5,13.375,13.560714285714285,14.5,13.025,13.567777777777776,18.125,11.6,14.4375,18.125,11.6,,,,,,,,,,,,,84.08333333333333,88.25,81.25,81.07142857142857,88.25,75.25,80.06666666666666,88.5,70.5,79.94166666666666,94.0,63.5,9.999999999999998,12.375,7.825,9.338095238095239,12.375,7.05,9.632777777777779,12.375,7.05,9.425277777777778,14.725,5.65,5.625,5.625,6.375,25.625,,,,,6.324999999999999,0,0,0,0,0,1,2,1,0.49999999999999994,0.8660254037844387,1
111/01/09,16.85,21.825,13.375,,0.0,,76.25,8.3,16.89166666666667,17.725,16.1,17.414285714285715,18.15,16.1,16.863333333333333,18.15,13.725,17.933333333333334,21.05,13.725,21.041666666666664,21.825,19.7,22.400000000000002,24.0,19.7,21.54111111111111,24.933333333333334,15.05,22.51388888888889,26.55,15.05,13.65,14.2,13.375,13.6,14.5,13.025,13.25111111111111,15.025,11.6,14.394166666666667,18.125,11.6,,,,,,,,,,,,,80.08333333333333,82.75,76.25,81.21428571428571,88.25,76.25,79.25,88.25,70.5,79.84166666666667,94.0,63.5,10.158333333333333,12.375,8.3,9.042857142857143,12.375,7.05,9.664444444444445,12.375,7.05,9.391944444444444,14.725,5.65,5.625,5.625,6.25,25.625,,,,,8.45,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/10,17.3,22.325,14.075,,0.0,,79.25,9.3,16.75,17.3,16.1,17.41071428571429,18.15,16.1,16.830000000000002,18.15,13.725,17.83583333333333,21.05,13.725,21.28333333333333,22.325,19.7,22.224999999999998,24.0,19.7,21.62611111111111,24.933333333333334,15.05,22.374722222222218,26.55,15.05,13.608333333333334,14.075,13.375,13.735714285714286,14.5,13.025,13.187777777777777,14.5,11.6,14.395833333333334,18.125,11.6,,,,,,,,,,,,,79.41666666666667,82.75,76.25,81.39285714285714,88.25,76.25,79.45,88.25,70.5,79.925,94.0,63.5,9.133333333333333,9.8,8.3,9.057142857142857,12.375,7.05,9.59611111111111,12.375,7.05,9.513611111111112,14.725,6.25,3.625,5.625,6.0,25.625,,,,,8.25,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/11,17.575000000000003,22.625,13.25,,0.0,,82.5,7.975,17.24166666666667,17.575000000000003,16.85,17.392857142857146,18.15,16.1,16.98,18.15,13.725,17.7525,21.05,13.725,22.25833333333333,22.625,21.825,22.11428571428571,24.0,19.7,21.904444444444444,24.933333333333334,15.05,22.298055555555553,26.55,15.05,13.566666666666668,14.075,13.25,13.685714285714285,14.5,13.025,13.171111111111111,14.5,11.6,14.293333333333333,18.125,11.6,,,,,,,,,,,,,79.33333333333333,82.5,76.25,81.96428571428571,88.25,76.25,79.98333333333333,88.25,70.5,79.9,94.0,63.5,8.524999999999999,9.3,7.975,8.946428571428573,12.375,7.05,9.344444444444443,12.375,7.05,9.454444444444446,14.725,6.25,0.0,5.625,5.875,25.625,,,,,9.375,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/12,15.225,17.775,11.925,,0.0,,73.25,14.0,16.7,17.575000000000003,15.225,16.989285714285717,18.15,15.225,17.08,18.15,15.225,17.605833333333337,21.05,13.725,20.90833333333333,22.625,17.775,21.224999999999998,22.725,17.775,22.08611111111111,24.933333333333334,17.775,22.044722222222223,26.55,15.05,13.083333333333334,14.075,11.925,13.528571428571428,14.5,11.925,13.192777777777776,14.5,11.925,14.1525,18.125,11.6,,,,,,,,,,,,,78.33333333333333,82.5,73.25,80.5,88.25,73.25,79.35,88.25,70.5,79.65,94.0,63.5,10.424999999999999,14.0,7.975,9.939285714285715,14.0,7.825,9.624444444444444,14.0,7.05,9.53111111111111,14.725,6.25,0.0,5.625,5.75,25.625,,,,,5.849999999999998,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/13,13.9,17.925,11.3,,0.0,,73.75,5.725,15.566666666666668,17.575000000000003,13.9,16.38214285714286,17.725,13.9,16.89,18.15,13.9,17.441666666666666,21.05,13.725,19.441666666666663,22.625,17.775,20.539285714285715,22.625,17.775,21.836111111111112,24.933333333333334,17.775,21.862222222222222,26.55,15.05,12.158333333333333,13.25,11.3,13.071428571428571,14.2,11.3,13.106111111111112,14.5,11.3,14.028333333333334,18.125,11.3,,,,,,,,,,,,,76.5,82.5,73.25,78.42857142857143,82.75,73.25,78.85,88.25,70.5,79.55833333333334,94.0,63.5,9.233333333333333,14.0,5.725,9.639285714285714,14.0,5.725,9.364444444444445,14.0,5.725,9.354444444444445,14.725,5.725,0.0,5.625,5.75,25.625,,,,,6.625,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/14,14.7,20.45,10.525,,0.0,,71.25,13.05,14.608333333333334,15.225,13.9,15.950000000000001,17.575000000000003,13.9,16.723333333333336,18.15,13.9,17.285,21.05,13.725,18.716666666666665,20.45,17.775,20.375,22.625,17.775,21.654444444444444,24.933333333333334,17.775,21.66722222222222,26.55,15.05,11.25,11.925,10.525,12.546428571428573,14.075,10.525,12.964444444444444,14.5,10.525,13.923333333333334,18.125,10.525,,,,,,,,,,,,,72.75,73.75,71.25,77.0,82.75,71.25,77.85,88.25,70.5,79.20833333333333,94.0,63.5,10.924999999999997,14.0,5.725,9.735714285714286,14.0,5.725,9.647777777777778,14.0,5.725,9.500277777777777,14.725,5.725,0.0,3.625,5.625,25.625,,,,,9.924999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/15,14.875,20.825,9.85,,0.0,,67.75,7.925000000000001,14.491666666666665,14.875,13.9,15.775000000000002,17.575000000000003,13.9,16.6,18.15,13.9,17.1025,21.05,13.725,19.73333333333333,20.825,17.925,20.535714285714285,22.625,17.775,21.62611111111111,24.933333333333334,17.775,21.476388888888888,26.0,15.05,10.558333333333334,11.3,9.85,12.042857142857143,14.075,9.85,12.772777777777778,14.5,9.85,13.715000000000002,18.125,9.85,,,,,,,,,,,,,70.91666666666667,73.75,67.75,74.85714285714286,82.5,67.75,77.46666666666667,88.25,67.75,78.59166666666667,94.0,63.5,8.899999999999999,13.05,5.725,9.467857142857143,14.0,5.725,9.536111111111113,14.0,5.725,9.551944444444445,14.725,5.725,0.0,0.0,5.625,25.625,,,,,10.975,1,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/16,17.05,22.275,13.45,,0.0,,77.25,8.35,15.541666666666666,17.05,14.7,15.80357142857143,17.575000000000003,13.9,16.653333333333332,18.15,13.9,16.96916666666667,19.725,13.725,21.18333333333333,22.275,20.45,20.599999999999998,22.625,17.775,21.72888888888889,24.933333333333334,17.775,21.35222222222222,24.933333333333334,15.05,11.275,13.45,9.85,12.053571428571429,14.075,9.85,12.845,14.5,9.85,13.595,18.125,9.85,,,,,,,,,,,,,72.08333333333333,77.25,67.75,75.0,82.5,67.75,77.91666666666667,88.25,67.75,78.375,94.0,63.5,9.774999999999999,13.05,7.925000000000001,9.475,14.0,5.725,9.332777777777778,14.0,5.725,9.621944444444443,14.725,5.725,0.0,0.0,5.625,25.625,,,,,8.825,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/17,17.95,23.975,13.0,,0.0,,82.5,9.15,16.625,17.95,14.875,15.896428571428572,17.95,13.9,16.698333333333334,18.15,13.9,16.933333333333334,19.725,13.725,22.35833333333333,23.975,20.825,20.835714285714285,23.975,17.775,21.665000000000003,24.0,17.775,21.371388888888887,24.933333333333334,15.05,12.1,13.45,9.85,11.9,13.45,9.85,12.838333333333333,14.5,9.85,13.55,18.125,9.85,,,,,,,,,,,,,75.83333333333333,82.5,67.75,75.46428571428571,82.5,67.75,78.4,88.25,67.75,78.625,94.0,63.5,8.475,9.15,7.925000000000001,9.453571428571427,14.0,5.725,9.251666666666667,14.0,5.725,9.436111111111112,14.0,5.725,0.0,0.0,5.625,25.625,,,,,10.975000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/18,17.675,21.575,15.25,,3.125,,85.0,11.275,17.558333333333334,17.95,17.05,15.910714285714286,17.95,13.9,16.721666666666668,18.15,13.9,16.99416666666667,19.725,13.725,22.60833333333333,23.975,21.575,20.685714285714283,23.975,17.775,21.533333333333335,24.0,17.775,21.456388888888892,24.933333333333334,15.05,13.9,15.25,13.0,12.185714285714285,15.25,9.85,12.979999999999999,15.25,9.85,13.615,18.125,9.85,,,,,,,,,,,,,81.58333333333333,85.0,77.25,75.82142857142857,85.0,67.75,78.86666666666666,88.25,67.75,79.3,94.0,63.5,9.591666666666667,11.275,8.35,9.924999999999999,14.0,5.725,9.389999999999999,14.0,5.725,9.415277777777778,14.0,5.725,3.125,3.125,8.75,28.75,,,,,6.324999999999999,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
111/01/19,17.175,20.35,15.075,,1.125,,85.75,9.875,17.6,17.95,17.175,16.189285714285713,17.95,13.9,16.686666666666667,18.15,13.9,16.975,19.725,13.725,21.966666666666665,23.975,20.35,21.053571428571427,23.975,17.925,21.33,24.0,17.775,21.369722222222222,24.933333333333334,15.05,14.441666666666668,15.25,13.0,12.635714285714286,15.25,9.85,13.078333333333335,15.25,9.85,13.615,18.125,9.85,,,,,,,,,,,,,84.41666666666667,85.75,82.5,77.60714285714286,85.75,67.75,79.35,88.25,67.75,80.04166666666667,94.0,67.75,10.1,11.275,9.15,9.335714285714285,13.05,5.725,9.465,14.0,5.725,9.506111111111112,14.0,5.725,4.25,4.25,9.875,29.875,,,,,5.275000000000002,0,0,0,0,0,1,2,1,0.49999999999999994,0.8660254037844387,1
111/01/20,17.625,22.2,14.55,,0.0,,81.5,9.25,17.491666666666667,17.675,17.175,16.72142857142857,17.95,14.7,16.658333333333335,18.15,13.9,16.970000000000002,19.725,13.725,21.375,22.2,20.35,21.66428571428571,23.975,20.35,21.209999999999997,23.975,17.775,21.395555555555557,24.933333333333334,15.05,14.958333333333334,15.25,14.55,13.1,15.25,9.85,13.18,15.25,9.85,13.603333333333333,18.125,9.85,,,,,,,,,,,,,84.08333333333333,85.75,81.5,78.71428571428571,85.75,67.75,79.21666666666667,88.25,67.75,80.175,94.0,67.75,10.133333333333333,11.275,9.25,9.839285714285714,13.05,7.925000000000001,9.611666666666666,14.0,5.725,9.518611111111111,14.0,5.725,4.25,4.25,9.875,29.75,,,,,7.649999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/21,18.15,24.625,12.675,,0.0,,77.75,7.325,17.65,18.15,17.175,17.214285714285715,18.15,14.875,16.658333333333335,18.15,13.9,16.981666666666666,19.725,13.725,22.391666666666662,24.625,20.35,22.260714285714283,24.625,20.35,21.336666666666662,24.625,17.775,21.549722222222222,24.933333333333334,15.05,14.1,15.075,12.675,13.407142857142857,15.25,9.85,13.058333333333334,15.25,9.85,13.491388888888888,18.125,9.85,,,,,,,,,,,,,81.66666666666667,85.75,77.75,79.64285714285714,85.75,67.75,78.51666666666667,85.75,67.75,79.63333333333334,88.5,67.75,8.816666666666666,9.875,7.325,9.02142857142857,11.275,7.325,9.578333333333335,14.0,5.725,9.490555555555554,14.0,5.725,1.125,4.25,9.875,10.625,,,,,11.95,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/22,17.8,21.65,14.95,,2.75,,89.25,10.025,17.858333333333334,18.15,17.625,17.632142857142856,18.15,17.05,16.663333333333334,18.15,13.9,16.970000000000002,19.725,13.725,22.825,24.625,21.65,22.37857142857143,24.625,20.35,21.34,24.625,17.775,21.598888888888887,24.933333333333334,15.05,14.058333333333332,14.95,12.675,14.135714285714286,15.25,12.675,13.108333333333333,15.25,9.85,13.443055555555556,18.125,9.85,,,,,,,,,,,,,82.83333333333333,89.25,77.75,82.71428571428571,89.25,77.25,79.05,89.25,67.75,79.66666666666667,89.25,67.75,8.866666666666665,10.025,7.325,9.321428571428571,11.275,7.325,9.421666666666669,14.0,5.725,9.48638888888889,14.0,5.725,2.75,7.0,10.625,13.375,,,,,6.699999999999999,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
