日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
111/11/30,26.5,32.25,22.85,,0.0,,78.25,6.35,25.458333333333332,26.5,23.775,24.04642857142857,26.5,22.75,23.888333333333335,26.5,22.75,23.689166666666665,26.5,21.15,31.5,33.175,29.075,28.878571428571426,33.175,26.025,28.883333333333333,33.175,26.025,28.785555555555558,33.175,25.825,21.45,22.85,20.450000000000003,20.70357142857143,22.85,19.475,20.720555555555556,22.85,19.375,20.718888888888888,22.85,18.625,,,,,,,,,,,,,78.58333333333333,81.0,76.5,83.17857142857143,88.75,76.5,84.58333333333333,88.75,76.5,83.925,88.75,73.25,6.541666666666665,7.3,5.975,7.135714285714286,9.075,5.975,7.032222222222222,9.075,5.8,7.758055555555556,16.5,5.625,0.0,0.375,0.375,3.875,,,,,9.399999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/12/01,22.425,25.925,18.9,,0.0,,75.75,11.625,25.008333333333336,26.5,22.425,23.900000000000002,26.5,22.425,23.816666666666666,26.5,22.425,23.6675,26.5,21.15,30.450000000000003,33.175,25.925,28.714285714285715,33.175,25.925,28.628333333333334,33.175,25.925,28.764166666666664,33.175,25.825,20.933333333333334,22.85,18.9,20.47142857142857,22.85,18.9,20.688888888888886,22.85,18.9,20.662222222222223,22.85,18.625,,,,,,,,,,,,,76.83333333333333,78.25,75.75,81.57142857142857,88.75,75.75,84.05,88.75,75.75,83.6,88.75,73.25,8.424999999999999,11.625,6.35,7.628571428571427,11.625,5.975,7.273888888888889,11.625,5.8,7.595555555555555,11.966666666666669,5.625,0.0,0.375,0.375,2.25,,,,,7.025000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/02,20.2,24.3,17.7,,0.0,,75.25,11.7,23.041666666666668,26.5,20.2,23.535714285714285,26.5,20.2,23.60333333333333,26.5,20.2,23.555,26.5,20.2,27.491666666666664,32.25,24.3,28.267857142857142,33.175,24.3,28.356666666666666,33.175,24.3,28.610833333333336,33.175,24.3,19.816666666666666,22.85,17.7,20.217857142857145,22.85,17.7,20.468888888888888,22.85,17.7,20.58222222222222,22.85,17.7,,,,,,,,,,,,,76.41666666666667,78.25,75.25,79.96428571428571,88.75,75.25,83.3,88.75,75.25,83.66666666666667,88.75,75.25,9.891666666666666,11.7,6.35,8.392857142857142,11.7,5.975,7.603888888888889,11.7,5.8,7.586666666666667,11.7,5.625,0.0,0.375,0.375,1.25,,,,,6.600000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/03,20.4,24.7,18.075,,0.0,,78.5,10.725,21.008333333333333,22.425,20.2,23.167857142857144,26.5,20.2,23.33833333333333,26.5,20.2,23.464166666666664,26.5,20.2,24.974999999999998,25.925,24.3,27.92142857142857,33.175,24.3,28.02,33.175,24.3,28.47833333333333,33.175,24.3,18.224999999999998,18.9,17.7,19.87142857142857,22.85,17.7,20.258888888888894,22.85,17.7,20.505555555555556,22.85,17.7,,,,,,,,,,,,,76.5,78.5,75.25,78.5,84.25,75.25,83.03333333333333,88.75,75.25,83.6,88.75,75.25,11.35,11.7,10.725,8.964285714285714,11.7,5.975,7.870555555555556,11.7,5.8,7.661666666666666,11.7,5.625,0.0,0.25,0.375,1.25,,,,,6.625,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/04,21.8,26.975,17.8,,0.0,,84.25,8.95,20.799999999999997,21.8,20.2,23.02857142857143,26.5,20.2,23.193333333333335,26.5,20.2,23.385,26.5,20.2,25.325000000000003,26.975,24.3,28.057142857142853,33.175,24.3,27.826666666666664,33.175,24.3,28.3725,33.175,24.3,17.858333333333334,18.075,17.7,19.54642857142857,22.85,17.7,20.073888888888884,22.85,17.7,20.340555555555557,22.85,17.7,,,,,,,,,,,,,79.33333333333333,84.25,75.25,78.5,84.25,75.25,82.96666666666667,88.75,75.25,83.55833333333334,88.75,75.25,10.458333333333332,11.7,8.95,8.946428571428571,11.7,5.975,7.925555555555556,11.7,5.8,7.668333333333334,11.7,5.625,0.0,0.0,0.375,1.25,,,,,9.175,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/05,21.35,24.175,19.425,,0.0,,86.75,9.175,21.183333333333334,21.8,20.4,22.682142857142857,26.5,20.2,23.05333333333333,26.5,20.2,23.310000000000002,26.5,20.2,25.28333333333333,26.975,24.175,27.357142857142858,33.175,24.175,27.566666666666666,33.175,24.175,28.230833333333333,33.175,24.175,18.433333333333334,19.425,17.8,19.400000000000002,22.85,17.7,19.970555555555556,22.85,17.7,20.30638888888889,22.85,17.7,,,,,,,,,,,,,83.16666666666667,86.75,78.5,79.32142857142857,86.75,75.25,82.9,88.75,75.25,83.74166666666666,88.75,75.25,9.616666666666665,10.725,8.95,9.403571428571427,11.7,6.35,8.078888888888889,11.7,5.8,7.665,11.7,5.625,0.0,0.0,0.375,1.25,,,,,4.75,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/06,19.675,23.25,16.875,,0.0,,78.25,14.675,20.941666666666666,21.8,19.675,21.764285714285712,26.5,19.675,22.776666666666664,26.5,19.675,23.260833333333334,26.5,19.675,24.8,26.975,23.25,25.939285714285713,32.25,23.25,27.209999999999997,33.175,23.25,28.144999999999996,33.175,23.25,18.033333333333335,19.425,16.875,18.803571428571427,22.85,16.875,19.7,22.85,16.875,20.22638888888889,22.85,16.875,,,,,,,,,,,,,83.08333333333333,86.75,78.25,79.57142857142857,86.75,75.25,82.36666666666666,88.75,75.25,83.74166666666666,88.75,75.25,10.933333333333332,14.675,8.95,10.457142857142857,14.675,6.35,8.588333333333333,14.675,5.8,7.8725,14.675,5.625,0.0,0.0,0.375,0.625,,,,,6.375,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/07,19.0,24.425,16.05,,0.0,,73.75,8.4,20.008333333333336,21.35,19.0,20.692857142857143,22.425,19.0,22.446666666666665,26.5,19.0,23.154999999999998,26.5,19.0,23.950000000000003,24.425,23.25,24.821428571428573,26.975,23.25,26.904999999999998,33.175,23.25,28.064166666666665,33.175,23.25,17.45,19.425,16.05,17.83214285714286,19.425,16.05,19.378333333333334,22.85,16.05,20.140555555555558,22.85,16.05,,,,,,,,,,,,,79.58333333333333,86.75,73.75,78.92857142857143,86.75,73.75,81.56666666666666,88.75,73.75,83.65,88.75,73.75,10.75,14.675,8.4,10.75,14.675,8.4,8.733333333333333,14.675,5.8,7.869166666666667,14.675,5.625,0.0,0.0,0.375,0.625,,,,,8.375,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/08,19.75,25.325,16.5,,0.0,,77.5,11.05,19.474999999999998,19.75,19.0,20.310714285714287,21.8,19.0,22.195,26.5,19.0,23.0475,26.5,19.0,24.333333333333332,25.325,23.25,24.735714285714288,26.975,23.25,26.748333333333335,33.175,23.25,27.959999999999997,33.175,23.25,16.474999999999998,16.875,16.05,17.489285714285714,19.425,16.05,19.083333333333332,22.85,16.05,20.032222222222224,22.85,16.05,,,,,,,,,,,,,76.5,78.25,73.75,79.17857142857143,86.75,73.75,80.81666666666666,88.75,73.75,83.41666666666667,88.75,73.75,11.375,14.675,8.4,10.667857142857144,14.675,8.4,9.083333333333334,14.675,5.975,7.9725,14.675,5.625,0.0,0.0,0.375,0.625,,,,,8.825,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/09,19.6,25.05,15.875,,0.0,,78.25,10.875,19.45,19.75,19.0,20.224999999999998,21.8,19.0,21.938333333333336,26.5,19.0,22.921666666666667,26.5,19.0,24.933333333333334,25.325,24.425,24.842857142857145,26.975,23.25,26.613333333333333,33.175,23.25,27.841666666666665,33.175,23.25,16.141666666666666,16.5,15.875,17.228571428571428,19.425,15.875,18.773333333333333,22.85,15.875,19.849722222222223,22.85,15.875,,,,,,,,,,,,,76.5,78.25,73.75,79.60714285714286,86.75,73.75,80.23333333333333,88.75,73.75,83.10833333333333,88.75,73.75,10.108333333333333,11.05,8.4,10.549999999999999,14.675,8.4,9.263333333333332,14.675,5.975,8.095833333333333,14.675,5.625,0.0,0.0,0.375,0.375,,,,,9.175,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/10,19.375,23.7,15.825,,0.0,,79.25,12.775,19.575,19.75,19.375,20.07857142857143,21.8,19.0,21.713333333333335,26.5,19.0,22.766666666666666,26.5,19.0,24.691666666666666,25.325,23.7,24.7,26.975,23.25,26.365000000000002,33.175,23.25,27.614166666666666,33.175,23.25,16.066666666666666,16.5,15.825,16.90714285714286,19.425,15.825,18.529999999999998,22.85,15.825,19.709722222222226,22.85,15.825,,,,,,,,,,,,,78.33333333333333,79.25,77.5,79.71428571428571,86.75,73.75,79.75,88.75,73.75,82.90833333333333,88.75,73.75,11.566666666666668,12.775,10.875,10.842857142857143,14.675,8.4,9.691666666666666,14.675,5.975,8.334166666666667,14.675,5.8,0.0,0.0,0.375,0.375,,,,,7.875,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/11,20.025,25.175,15.95,,0.0,,78.25,9.725,19.666666666666668,20.025,19.375,19.825,21.35,19.0,21.516666666666666,26.5,19.0,22.63,26.5,19.0,24.641666666666666,25.175,23.7,24.442857142857147,25.325,23.25,26.235000000000003,33.175,23.25,27.499166666666667,33.175,23.25,15.883333333333333,15.95,15.825,16.642857142857142,19.425,15.825,18.226666666666667,22.85,15.825,19.553055555555556,22.85,15.825,,,,,,,,,,,,,78.58333333333333,79.25,78.25,78.85714285714286,86.75,73.75,79.05,86.75,73.75,82.6,88.75,73.75,11.125,12.775,9.725,10.953571428571427,14.675,8.4,9.891666666666667,14.675,5.975,8.409166666666666,14.675,5.8,0.0,0.0,0.25,0.375,,,,,9.225000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/12,19.35,23.575,17.15,,0.0,,73.0,12.1,19.583333333333332,20.025,19.35,19.539285714285715,20.025,19.0,21.288333333333338,26.5,19.0,22.43916666666667,26.5,19.0,24.150000000000002,25.175,23.575,24.357142857142858,25.325,23.25,26.071666666666665,33.175,23.25,27.261666666666663,33.175,23.25,16.308333333333334,17.15,15.825,16.317857142857143,17.15,15.825,18.03166666666667,22.85,15.825,19.366944444444446,22.85,15.825,,,,,,,,,,,,,76.83333333333333,79.25,73.0,76.89285714285714,79.25,73.0,78.3,86.75,73.0,82.20833333333333,88.75,73.0,11.533333333333331,12.775,9.725,11.37142857142857,14.675,8.4,10.093333333333334,14.675,5.975,8.573611111111111,14.675,5.8,0.0,0.0,0.0,0.375,,,,,6.425000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/13,18.325,22.75,15.875,,0.0,,73.25,14.175,19.233333333333334,20.025,18.325,19.346428571428568,20.025,18.325,20.925,26.5,18.325,22.239166666666666,26.5,18.325,23.833333333333332,25.175,22.75,24.285714285714285,25.325,22.75,25.65,33.175,22.75,27.049166666666665,33.175,22.75,16.325,17.15,15.875,16.175,17.15,15.825,17.726666666666667,22.85,15.825,19.15361111111111,22.85,15.825,,,,,,,,,,,,,74.83333333333333,78.25,73.0,76.17857142857143,79.25,73.0,77.78333333333333,86.75,73.0,81.69166666666666,88.75,73.0,12.0,14.175,9.725,11.3,14.175,8.4,10.639999999999999,14.675,6.35,8.839444444444444,14.675,5.8,0.0,0.0,0.0,0.375,,,,,6.875,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/14,17.65,21.8,15.125,,0.0,,75.5,10.175,18.441666666666666,19.35,17.65,19.15357142857143,20.025,17.65,20.361666666666665,26.5,17.65,22.0225,26.5,17.65,22.708333333333332,23.575,21.8,23.910714285714285,25.325,21.8,24.891666666666666,32.25,21.8,26.800833333333333,33.175,21.8,16.05,17.15,15.125,16.04285714285714,17.15,15.125,17.331666666666663,22.85,15.125,18.93277777777778,22.85,15.125,,,,,,,,,,,,,73.91666666666667,75.5,73.0,76.42857142857143,79.25,73.0,77.71666666666667,86.75,73.0,81.30833333333334,88.75,73.0,12.15,14.175,10.175,11.553571428571429,14.175,9.725,10.831666666666667,14.675,6.35,8.939444444444442,14.675,5.8,0.0,0.0,0.0,0.375,,,,,6.675000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/15,16.725,19.65,15.075,,0.0,,74.5,10.025,17.566666666666666,18.325,16.725,18.721428571428568,20.025,16.725,19.709999999999997,22.425,16.725,21.799166666666665,26.5,16.725,21.400000000000002,22.75,19.65,23.099999999999998,25.175,19.65,24.051666666666666,26.975,19.65,26.467499999999998,33.175,19.65,15.358333333333334,15.875,15.075,15.839285714285714,17.15,15.075,16.813333333333333,19.425,15.075,18.766944444444444,22.85,15.075,,,,,,,,,,,,,74.41666666666667,75.5,73.25,76.0,79.25,73.0,77.46666666666667,86.75,73.0,81.025,88.75,73.0,11.458333333333334,14.175,10.025,11.407142857142857,14.175,9.725,11.076666666666666,14.675,8.4,9.054444444444444,14.675,5.8,0.0,0.0,0.0,0.375,,,,,4.574999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/16,18.3,22.825,15.425,,0.0,,79.0,8.4,17.558333333333334,18.3,16.725,18.535714285714285,20.025,16.725,19.435000000000002,21.8,16.725,21.625833333333333,26.5,16.725,21.425,22.825,19.65,22.782142857142855,25.175,19.65,23.844999999999995,26.975,19.65,26.236666666666668,33.175,19.65,15.208333333333334,15.425,15.075,15.775,17.15,15.075,16.581666666666667,19.425,15.075,18.635277777777777,22.85,15.075,,,,,,,,,,,,,76.33333333333333,79.0,74.5,76.10714285714286,79.25,73.0,77.68333333333334,86.75,73.0,80.86666666666666,88.75,73.0,9.533333333333333,10.175,8.4,11.053571428571429,14.175,8.4,10.861666666666668,14.675,8.4,9.067777777777776,14.675,5.8,0.0,0.0,0.0,0.375,,,,,7.399999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/17,19.675,23.95,17.725,,0.25,,82.5,11.8,18.233333333333334,19.675,16.725,18.57857142857143,20.025,16.725,19.400000000000002,21.8,16.725,21.501666666666665,26.5,16.725,22.141666666666666,23.95,19.65,22.817857142857143,25.175,19.65,23.82166666666667,26.975,19.65,26.089166666666664,33.175,19.65,16.075,17.725,15.075,16.04642857142857,17.725,15.075,16.583333333333332,19.425,15.075,18.52611111111111,22.85,15.075,,,,,,,,,,,,,78.66666666666667,82.5,74.5,76.57142857142857,82.5,73.0,78.16666666666667,86.75,73.0,80.73333333333333,88.75,73.0,10.075,11.8,8.4,10.914285714285713,14.175,8.4,10.868333333333334,14.675,8.4,9.23611111111111,14.675,5.8,0.25,0.25,0.25,0.625,,,,,6.224999999999998,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
111/12/18,14.35,18.775,11.775,,12.875,,80.5,19.525,17.441666666666666,19.675,14.35,17.767857142857142,19.675,14.35,18.996666666666666,21.8,14.35,21.1675,26.5,14.35,21.849999999999998,23.95,18.775,21.90357142857143,23.95,18.775,23.426666666666666,26.975,18.775,25.723333333333333,33.175,18.775,14.975000000000001,17.725,11.775,15.45,17.725,11.775,16.163333333333334,19.425,11.775,18.21111111111111,22.85,11.775,,,,,,,,,,,,,80.66666666666667,82.5,79.0,76.89285714285714,82.5,73.0,78.3,86.75,73.0,80.66666666666667,88.75,73.0,13.241666666666665,19.525,8.4,12.314285714285715,19.525,8.4,11.455,19.525,8.4,9.662777777777778,19.525,5.8,13.125,13.125,13.125,13.5,,,,,6.999999999999998,0,0,0,1,0,1,2,12,-2.4492935982947064e-16,1.0,1
111/12/19,11.0,14.25,8.475,,0.0,,58.5,16.85,15.008333333333333,19.675,11.0,16.575,19.675,11.0,18.276666666666664,21.35,11.0,20.735,26.5,11.0,18.991666666666664,23.95,14.25,20.571428571428573,23.95,14.25,22.578333333333333,25.325,14.25,25.202499999999997,33.175,14.25,12.658333333333333,17.725,8.475,14.210714285714287,17.725,8.475,15.541666666666666,19.425,8.475,17.80777777777778,22.85,8.475,,,,,,,,,,,,,73.83333333333333,82.5,58.5,74.82142857142857,82.5,58.5,76.58333333333333,86.75,58.5,79.775,88.75,58.5,16.058333333333334,19.525,11.8,12.992857142857146,19.525,8.4,11.981666666666667,19.525,8.4,9.953611111111112,19.525,5.8,13.125,13.125,13.125,13.5,,,,,5.775,1,0,0,1,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/20,13.875,20.4,8.025,,0.0,,69.0,10.6,13.075000000000001,14.35,11.0,15.939285714285715,19.675,11.0,17.778333333333332,20.025,11.0,20.415833333333335,26.5,11.0,17.808333333333334,20.4,14.25,20.235714285714288,23.95,14.25,22.326666666666664,25.325,14.25,24.94666666666667,33.175,14.25,9.424999999999999,11.775,8.025,13.089285714285714,17.725,8.025,14.781666666666666,17.725,8.025,17.37611111111111,22.85,8.025,,,,,,,,,,,,,69.33333333333333,80.5,58.5,74.21428571428571,82.5,58.5,75.4,82.5,58.5,79.15,88.75,58.5,15.658333333333331,19.525,10.6,12.482142857142858,19.525,8.4,12.076666666666666,19.525,8.4,10.07777777777778,19.525,5.8,12.875,13.125,13.125,13.5,,,,,12.374999999999998,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/21,16.2,23.275,9.725,,0.0,,78.0,5.925000000000001,13.691666666666665,16.2,11.0,15.732142857142858,19.675,11.0,17.546666666666667,20.025,11.0,20.16166666666667,26.5,11.0,19.308333333333334,23.275,14.25,20.446428571428573,23.95,14.25,22.328333333333333,25.325,14.25,24.769166666666667,33.175,14.25,8.741666666666667,9.725,8.025,12.317857142857145,17.725,8.025,14.305000000000001,17.725,8.025,17.0025,22.85,8.025,,,,,,,,,,,,,68.5,78.0,58.5,74.57142857142857,82.5,58.5,75.38333333333334,82.5,58.5,78.875,88.75,58.5,11.125,16.85,5.925000000000001,11.875,19.525,5.925000000000001,11.493333333333334,19.525,5.925000000000001,10.040833333333333,19.525,5.8,0.0,13.125,13.125,13.5,,,,,13.549999999999999,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/22,16.275,20.725,12.175,,0.0,,77.25,11.525,15.449999999999998,16.275,13.875,15.667857142857143,19.675,11.0,17.365000000000002,20.025,11.0,19.905833333333337,26.5,11.0,21.46666666666667,23.275,20.4,20.599999999999998,23.95,14.25,22.081666666666663,25.325,14.25,24.493333333333336,33.175,14.25,9.975,12.175,8.025,11.903571428571428,17.725,8.025,14.046666666666665,17.725,8.025,16.7125,22.85,8.025,,,,,,,,,,,,,74.75,78.0,69.0,74.96428571428571,82.5,58.5,75.61666666666666,82.5,58.5,78.59166666666667,88.75,58.5,9.35,11.525,5.925000000000001,12.089285714285714,19.525,5.925000000000001,11.701666666666666,19.525,5.925000000000001,10.2175,19.525,5.8,0.0,13.125,13.125,13.5,,,,,8.55,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/23,15.725,21.866666666666664,10.233333333333334,,0.0,,43.0,11.7,16.066666666666666,16.275,15.725,15.299999999999999,19.675,11.0,17.096666666666668,20.025,11.0,19.645833333333332,26.5,11.0,21.955555555555552,23.275,20.725,20.46309523809524,23.95,14.25,21.85111111111111,25.175,14.25,24.299722222222222,33.175,14.25,10.71111111111111,12.175,9.725,11.161904761904763,17.725,8.025,13.62888888888889,17.725,8.025,16.35611111111111,22.85,8.025,,,,,,,,,,,,,66.08333333333333,78.0,43.0,69.82142857142857,82.5,43.0,73.31666666666666,82.5,43.0,77.06666666666666,88.75,43.0,9.716666666666665,11.7,5.925000000000001,12.560714285714287,19.525,5.925000000000001,11.745000000000001,19.525,5.925000000000001,10.414166666666667,19.525,5.925000000000001,0.0,13.125,13.125,13.5,,,,,11.63333333333333,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/24,13.225,19.4,8.55,,0.0,,56.0,10.775,15.074999999999998,16.275,13.225,14.37857142857143,16.275,11.0,16.671666666666667,20.025,11.0,19.305,26.5,11.0,20.663888888888888,21.866666666666664,19.4,19.813095238095237,23.275,14.25,21.474444444444444,25.175,14.25,24.04388888888889,33.175,14.25,10.319444444444445,12.175,8.55,9.851190476190476,12.175,8.025,13.140555555555556,17.725,8.025,15.956944444444446,22.85,8.025,,,,,,,,,,,,,58.75,77.25,43.0,66.03571428571429,80.5,43.0,71.83333333333333,82.5,43.0,76.03333333333333,88.75,43.0,11.33333333333333,11.7,10.775,12.414285714285715,19.525,5.925000000000001,11.738333333333335,19.525,5.925000000000001,10.500833333333334,19.525,5.925000000000001,0.0,12.875,13.125,13.5,,,,,10.849999999999998,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/25,12.775,18.4,8.225,,0.0,,46.25,12.7,13.908333333333333,15.725,12.775,14.153571428571427,16.275,11.0,16.231666666666666,20.025,11.0,18.972500000000004,26.5,11.0,19.88888888888889,21.866666666666664,18.4,19.75952380952381,23.275,14.25,21.121111111111112,25.175,14.25,23.743055555555554,33.175,14.25,9.002777777777778,10.233333333333334,8.225,9.344047619047618,12.175,8.025,12.63388888888889,17.725,8.025,15.581944444444444,22.85,8.025,,,,,,,,,,,,,48.416666666666664,56.0,43.0,61.142857142857146,78.0,43.0,69.63333333333334,82.5,43.0,74.69166666666666,88.75,43.0,11.725,12.7,10.775,11.439285714285715,16.85,5.925000000000001,11.733333333333333,19.525,5.925000000000001,10.7125,19.525,5.925000000000001,0.0,0.0,13.125,13.5,,,,,10.174999999999999,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/26,12.95,20.025,7.425,,0.0,,54.25,8.225,12.983333333333333,13.225,12.775,14.432142857142855,16.275,12.775,15.76,19.675,11.0,18.638333333333332,26.5,11.0,19.275,20.025,18.4,20.584523809523805,23.275,18.4,20.777777777777775,23.95,14.25,23.506388888888885,33.175,14.25,8.066666666666666,8.55,7.425,9.19404761904762,12.175,7.425,12.065555555555555,17.725,7.425,15.14611111111111,22.85,7.425,,,,,,,,,,,,,52.166666666666664,56.0,46.25,60.535714285714285,78.0,43.0,68.03333333333333,82.5,43.0,73.54166666666667,86.75,43.0,10.566666666666665,12.7,8.225,10.207142857142857,12.7,5.925000000000001,11.633333333333333,19.525,5.925000000000001,10.7625,19.525,5.925000000000001,0.0,0.0,13.125,13.375,,,,,12.599999999999998,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/27,14.125,20.475,8.125,,0.0,,69.0,10.2,13.283333333333333,14.125,12.775,14.467857142857142,16.275,12.775,15.411666666666667,19.675,11.0,18.35,26.5,11.0,19.633333333333333,20.475,18.4,20.595238095238095,23.275,18.4,20.57111111111111,23.95,14.25,23.321388888888887,33.175,14.25,7.925,8.225,7.425,9.208333333333332,12.175,7.425,11.463888888888887,17.725,7.425,14.747777777777777,22.85,7.425,,,,,,,,,,,,,56.5,69.0,46.25,60.535714285714285,78.0,43.0,67.76666666666667,82.5,43.0,73.03333333333333,86.75,43.0,10.374999999999998,12.7,8.225,10.15,12.7,5.925000000000001,11.506666666666668,19.525,5.925000000000001,10.8,19.525,5.925000000000001,0.0,0.0,13.125,13.125,,,,,12.350000000000001,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
