日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
108/11/17,10.19,18.68235294117647,22.984615384615385,20.976923076923075,19.334640522875816,19.94983301012713,10.570588235294116,12.615384615384617,11.63076923076923,12.32875816993464,12.415678194354665,5.1000000000000005,7.06923076923077,5.56923076923077,6.3810457516339865,6.7582269446240035,13.58235294117647,15.915384615384614,15.407692307692304,12.953594771241832,13.191606065503125,48051.23529411765,25242.23076923077,22063.23076923077,43413.51416122005,42592.17033864828,11.094117647058823,13.66846153846154,12.173076923076923
108/11/18,11.125,18.361538461538466,14.8,19.35,19.04404223227753,19.28939344968757,9.507692307692308,10.2,13.45,10.853544494720964,11.97172215039862,4.469230769230769,5.625,8.75,5.381900452488689,6.386798373195432,13.892307692307693,9.175,10.6,13.66214177978884,12.902595076492137,38680.84615384616,64169.0,68656.625,45054.536953242845,44511.972536450485,10.19,10.175,13.75
108/11/19,11.488823529411764,15.675,22.03529411764706,21.37058823529412,17.572963800904976,19.414393449687566,11.125,13.570588235294116,12.86470588235294,10.401093514328808,12.103865007541478,6.8,7.576470588235295,6.482352941176471,5.456410256410256,6.554655516052575,8.875,14.458823529411765,14.888235294117647,12.116553544494721,12.859737933634992,70910.0,34796.294117647056,33813.617647058825,52547.3604826546,45474.972536450485,11.125,14.174117647058823,13.189411764705882
108/11/20,11.331764705882351,18.647058823529413,21.825,19.38823529411765,17.561199095022626,18.93035983624219,11.117647058823527,13.5375,11.529411764705882,10.58344645550528,11.75344483947425,5.347058823529412,7.89375,5.976470588235294,5.538763197586728,6.236168121094591,13.3,13.93125,13.411764705882357,12.022435897435898,12.694191715147598,43644.23529411765,43697.125,36171.470588235294,51078.3604826546,46738.96413308914,11.488823529411764,14.305625,12.188235294117648
108/11/21,11.251176470588236,19.27058823529412,19.23333333333333,19.96470588235294,17.86421568627451,18.565443869855635,10.729411764705883,13.933333333333334,11.68235294117647,10.990686274509804,11.352289377289377,5.2,7.466666666666667,6.270588235294118,5.7823529411764705,5.851346692523164,14.07058823529412,11.766666666666667,13.694117647058825,12.081862745098041,12.714097177332473,44640.35294117647,33757.77777777778,32887.35294117647,53064.86274509804,46873.71098182863,11.331764705882351,13.995555555555557,12.464117647058824
108/11/22,11.16529411764706,18.22941176470588,20.08823529411765,20.541176470588237,18.715686274509807,18.42202650290886,10.652941176470588,12.48235294117647,11.129411764705882,10.833333333333334,10.883661926308985,5.394117647058824,6.576470588235294,5.8,5.313725490196078,5.555268261150614,12.835294117647056,13.511764705882356,14.741176470588233,13.401960784313724,12.866758241758243,43039.5,48431.52941176471,34886.705882352944,43774.69607843138,48199.671299288944,11.251176470588236,12.851176470588236,11.99529411764706
108/11/23,11.302941176470588,18.758823529411764,18.68235294117647,21.38235294117647,18.752941176470586,18.232110536522303,10.470588235294118,10.570588235294116,11.394117647058822,10.617647058823529,10.596266968325791,5.764705882352941,5.1000000000000005,5.911764705882353,5.452941176470588,5.4393018745959925,12.994117647058822,13.58235294117647,15.470588235294118,13.299999999999997,12.79280866192631,39403.55882352941,48051.23529411765,37203.76470588235,42361.13725490196,46909.96121525533,11.16529411764706,11.094117647058823,12.37
108/11/24,11.34153846153846,18.764705882352946,18.361538461538466,22.984615384615385,18.584313725490198,18.243875242404656,10.782352941176471,9.507692307692308,12.615384615384617,10.635294117647058,10.626519069166127,5.805882352941176,4.469230769230769,7.06923076923077,5.654901960784314,5.540142210730446,12.958823529411768,13.892307692307693,15.915384615384614,12.929411764705883,12.703733031674208,39824.52941176471,38680.84615384616,25242.23076923077,40755.86274509804,45734.71751777634,11.302941176470588,10.19,13.66846153846154
108/11/25,10.45,19.476923076923075,15.675,14.8,19.000150829562596,18.403215901745313,10.515384615384615,11.125,10.2,10.589441930618401,10.770475113122172,5.161538461538461,6.8,5.625,5.57737556561086,5.639043309631545,14.315384615384614,8.875,9.175,13.422775263951735,12.764172592113768,34086.53846153846,70910.0,64169.0,37771.54223227753,45078.38784744667,11.34153846153846,11.125,10.175
108/11/26,11.574705882352944,14.7,18.647058823529413,22.03529411764706,17.647209653092006,18.2639301874596,10.575,11.117647058823527,13.570588235294116,10.624245852187029,10.691903684550743,5.675,5.347058823529412,7.576470588235295,5.547473604826545,5.478329023917259,9.025,13.3,14.458823529411765,12.099736048265461,12.78560116354234,75201.25,43644.23529411765,34796.294117647056,49704.10595776772,45691.42356173239,10.45,11.488823529411764,14.174117647058823
108/11/27,10.438823529411764,18.805882352941172,19.27058823529412,21.825,17.660935143288082,18.28661926308985,11.158823529411764,10.729411764705883,13.5375,10.749736048265461,10.69778603749192,5.864705882352942,5.2,7.89375,5.567081447963801,5.552278603749192,12.941176470588234,14.07058823529412,13.93125,12.093853695324285,12.73434065934066,39401.14705882353,44640.35294117647,43697.125,49562.97850678733,45085.26809954752,11.574705882352944,11.331764705882351,14.305625
