日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
108/01/15,800 高雄市,LB11 小白菜 土白菜 洗,26.2,22.0,16.0,21.6, - 10,5310.0, + 44,0
108/01/15,648 西螺鎮,LB12 小白菜 土白菜 未洗,12.4,10.0,5.0,9.7, -  1,10459.0, - 17,0
108/01/15,400 台中市,LB1 小白菜 土白菜 ,12.5,8.8,6.0,9.6, + 43,930.0, +102,0
108/01/15,338 桃　農,LB1 小白菜 土白菜 ,26.0,13.4,10.0,15.3, + 28,160.0, +167,0
108/01/15,930 台東市,LB1 小白菜 土白菜 ,30.0,20.0,10.0,20.0, - 26,1090.0, + 68,0
108/01/15,104 台北二,LB12 小白菜 土白菜 未洗,25.7,13.6,7.3,14.8, + 44,1210.0, - 38,0
108/01/16,900 屏東市,LB1 小白菜 土白菜 ,15.0,13.9,10.4,13.4, +  9,2260.0, - 14,0
108/01/16,241 三重區,LB1 小白菜 土白菜 ,23.0,17.1,7.0,16.2, - 40,516.0, + 10,0
108/01/16,104 台北二,LB12 小白菜 土白菜 未洗,12.4,8.5,2.5,8.1, - 45,1535.0, + 27,0
108/01/16,220 板橋區,LB1 小白菜 土白菜 ,13.0,12.2,9.6,11.8, + 20,1132.0, - 42,0
108/01/16,109 台北一,LB12 小白菜 土白菜 未洗,15.8,12.8,5.9,12.0, +  2,4124.0, - 36,0
108/01/16,830 鳳山區,LB1 小白菜 土白菜 ,15.2,12.1,10.0,12.3, -  6,2310.0, +  8,0
108/01/16,338 桃　農,LB1 小白菜 土白菜 ,15.0,12.7,10.0,12.6, - 18,160.0,    0,0
108/01/16,420 豐原區,LB1 小白菜 土白菜 ,10.0,9.4,9.0,9.42,    0,1200.0,    0,0
108/01/16,400 台中市,LB1 小白菜 土白菜 ,8.0,6.0,4.7,5.8, - 40,635.0, - 32,0
108/01/16,930 台東市,LB1 小白菜 土白菜 ,30.0,20.0,10.0,19.0, -  5,620.0, - 43,0
108/01/16,648 西螺鎮,LB12 小白菜 土白菜 未洗,12.5,9.8,5.0,9.6, -  1,10859.0, +  4,0
108/01/16,514 溪湖鎮,LB1 小白菜 土白菜 ,12.5,9.2,5.0,9.0, - 18,1520.0, -  2,0
108/01/16,800 高雄市,LB11 小白菜 土白菜 洗,27.3,23.2,18.7,23.1, +  7,5248.0, -  1,0
108/01/16,260 宜蘭市,LB1 小白菜 土白菜 ,18.0,10.0,6.0,10.0,    0,2460.0,    0,0
108/01/17,104 台北二,LB12 小白菜 土白菜 未洗,15.8,11.3,6.8,11.3, + 40,1322.0, - 14,0
108/01/17,800 高雄市,LB11 小白菜 土白菜 洗,28.0,24.1,19.4,24.0, +  4,3680.0, - 30,0
108/01/17,220 板橋區,LB1 小白菜 土白菜 ,13.0,11.6,10.0,11.6, -  2,1013.0, - 11,0
108/01/17,241 三重區,LB1 小白菜 土白菜 ,20.0,17.3,10.0,16.4, +  1,358.0, - 31,0
108/01/17,109 台北一,LB12 小白菜 土白菜 未洗,15.0,12.5,7.5,12.0,    0,4167.0, +  1,0
108/01/17,514 溪湖鎮,LB1 小白菜 土白菜 ,12.4,10.0,5.0,9.0,    0,1550.0, +  2,0
108/01/17,900 屏東市,LB1 小白菜 土白菜 ,13.9,12.4,11.9,12.4, -  7,7410.0, +228,0
108/01/17,648 西螺鎮,LB12 小白菜 土白菜 未洗,12.4,10.0,5.0,9.7, +  1,8831.0, - 19,0
108/01/17,338 桃　農,LB1 小白菜 土白菜 ,9.0,9.0,9.0,9.0, - 29,40.0, - 75,0
108/01/17,540 南投市,LB1 小白菜 土白菜 ,30.0,18.0,10.0,17.1,  -  ,77.0,  -  ,0
108/01/17,400 台中市,LB1 小白菜 土白菜 ,10.8,7.9,5.8,8.3, + 43,710.0, + 12,0
108/01/17,830 鳳山區,LB1 小白菜 土白菜 ,16.1,14.0,12.1,14.1, + 15,1710.0, - 26,0
108/01/17,260 宜蘭市,LB1 小白菜 土白菜 ,18.0,10.0,6.0,10.0,    0,2460.0,    0,0
108/01/17,930 台東市,LB1 小白菜 土白菜 ,26.0,18.0,9.0,17.0, - 11,630.0, +  2,0
108/01/18,109 台北一,LB12 小白菜 土白菜 未洗,18.0,13.2,6.5,12.8, +  7,4908.0, + 18,0
108/01/18,930 台東市,LB1 小白菜 土白菜 ,30.0,20.0,10.0,19.0, + 12,600.0, -  5,0
108/01/18,104 台北二,LB12 小白菜 土白菜 未洗,16.7,11.8,6.5,11.7, +  4,1981.0, + 50,0
108/01/18,338 桃　農,LB1 小白菜 土白菜 ,20.0,14.8,9.5,14.8, + 64,400.0, +900,0
108/01/18,514 溪湖鎮,LB1 小白菜 土白菜 ,12.5,10.0,5.0,9.0,    0,1600.0, +  3,0
108/01/18,260 宜蘭市,LB1 小白菜 土白菜 ,18.0,10.0,6.0,10.0,    0,2580.0, +  5,0
108/01/18,241 三重區,LB1 小白菜 土白菜 ,21.0,16.2,7.6,15.5, -  5,504.0, + 41,0
108/01/18,830 鳳山區,LB1 小白菜 土白菜 ,15.2,11.4,9.5,11.8, - 16,2480.0, + 45,0
108/01/18,400 台中市,LB1 小白菜 土白菜 ,10.0,7.5,4.5,7.3, - 12,909.0, + 28,0
108/01/18,540 南投市,LB1 小白菜 土白菜 ,11.0,10.5,4.5,10.0, - 42,124.0, + 61,0
108/01/18,900 屏東市,LB1 小白菜 土白菜 ,15.1,13.5,8.7,12.8, +  3,2302.0, - 69,0
108/01/18,800 高雄市,LB11 小白菜 土白菜 洗,31.0,25.0,22.6,25.7, +  7,4290.0, + 17,0
108/01/18,220 板橋區,LB1 小白菜 土白菜 ,13.0,11.4,10.0,11.4, -  2,1220.0, + 20,0
108/01/18,648 西螺鎮,LB12 小白菜 土白菜 未洗,20.0,16.6,10.0,14.8, + 53,8423.0, -  5,0
108/01/18,420 豐原區,LB1 小白菜 土白菜 ,10.0,9.4,9.0,9.42,  -  ,1200.0,  -  ,0
108/01/19,514 溪湖鎮,LB1 小白菜 土白菜 ,12.4,9.2,5.0,9.0,    0,1650.0, +  3,0
108/01/19,400 台中市,LB1 小白菜 土白菜 ,10.7,5.4,3.5,5.9, - 19,1103.0, + 21,0
108/01/19,830 鳳山區,LB1 小白菜 土白菜 ,15.1,11.2,8.7,11.5, -  3,2710.0, +  9,0
108/01/19,338 桃　農,LB1 小白菜 土白菜 ,15.0,7.8,3.3,8.4, - 43,280.0, - 30,0
108/01/19,800 高雄市,LB11 小白菜 土白菜 洗,42.2,30.3,22.7,31.1, + 21,3730.0, - 13,0
108/01/19,420 豐原區,LB1 小白菜 土白菜 ,10.0,6.2,4.0,6.5, - 31,1200.0,    0,0
108/01/19,930 台東市,LB1 小白菜 土白菜 ,27.0,18.0,9.0,18.0, -  5,620.0, +  3,0
108/01/19,104 台北二,LB12 小白菜 土白菜 未洗,23.3,12.2,3.3,12.6, +  8,1976.0, -  0,0
108/01/19,241 三重區,LB1 小白菜 土白菜 ,20.0,14.5,9.0,14.5, -  6,382.0, - 24,0
108/01/19,220 板橋區,LB1 小白菜 土白菜 ,14.0,11.5,9.5,11.6, +  2,1305.0, +  7,0
108/01/19,109 台北一,LB12 小白菜 土白菜 未洗,16.6,11.2,2.9,10.6, - 17,5224.0, +  6,0
108/01/19,900 屏東市,LB1 小白菜 土白菜 ,15.2,15.0,12.5,14.5, + 13,4405.0, + 91,0
108/01/19,648 西螺鎮,LB12 小白菜 土白菜 未洗,27.5,21.1,12.5,20.7, + 40,6292.0, - 25,0
108/01/20,648 西螺鎮,LB12 小白菜 土白菜 未洗,27.5,21.0,11.6,19.9, -  4,875.0, - 86,0
108/01/20,104 台北二,LB12 小白菜 土白菜 未洗,26.3,12.9,6.2,14.2, + 13,1456.0, - 26,0
108/01/20,400 台中市,LB1 小白菜 土白菜 ,10.2,9.1,5.0,8.6, + 46,850.0, - 23,0
108/01/20,109 台北一,LB12 小白菜 土白菜 未洗,18.2,11.9,4.2,11.6, +  9,4524.0, - 13,0
108/01/20,830 鳳山區,LB1 小白菜 土白菜 ,15.2,10.4,2.0,9.7, - 16,2820.0, +  4,0
108/01/20,540 南投市,LB1 小白菜 土白菜 ,10.0,9.8,9.0,9.7,  -  ,74.0,  -  ,0
108/01/20,241 三重區,LB1 小白菜 土白菜 ,16.8,6.7,5.0,8.4, - 42,810.0, +112,0
108/01/20,800 高雄市,LB11 小白菜 土白菜 洗,35.4,28.0,10.3,25.9, - 17,4260.0, + 14,0
108/01/20,930 台東市,LB1 小白菜 土白菜 ,27.0,18.0,10.0,19.0, +  6,660.0, +  6,0
108/01/20,220 板橋區,LB1 小白菜 土白菜 ,12.0,11.0,6.8,10.3, - 11,1667.0, + 28,0
108/01/20,900 屏東市,LB1 小白菜 土白菜 ,17.0,13.8,6.3,12.9, - 11,2449.0, - 44,0
108/01/20,338 桃　農,LB1 小白菜 土白菜 ,12.0,6.9,5.0,7.6, - 10,220.0, - 21,0
108/01/20,514 溪湖鎮,LB1 小白菜 土白菜 ,15.0,12.1,10.0,12.3, + 37,1700.0, +  3,0
108/01/21,514 溪湖鎮,LB1 小白菜 土白菜 ,21.0,18.0,10.0,16.2, + 32,1600.0, -  6,0
108/01/21,648 西螺鎮,LB12 小白菜 土白菜 未洗,30.0,22.5,12.4,21.8, + 10,6838.0, +681,0
108/01/22,930 台東市,LB1 小白菜 土白菜 ,50.0,30.0,16.0,28.0, + 47,920.0, + 39,0
108/01/22,800 高雄市,LB11 小白菜 土白菜 洗,47.7,39.2,17.0,36.5, + 41,3230.0, - 24,0
108/01/22,400 台中市,LB1 小白菜 土白菜 ,8.4,8.0,6.0,7.6, - 12,1030.0, + 21,0
108/01/22,900 屏東市,LB1 小白菜 土白菜 ,15.1,14.3,8.5,13.3, +  3,4805.0, + 96,0
108/01/22,260 宜蘭市,LB1 小白菜 土白菜 ,18.0,10.0,6.0,10.0,  -  ,2650.0,  -  ,0
108/01/22,104 台北二,LB12 小白菜 土白菜 未洗,31.0,11.3,5.2,14.0, -  1,2049.0, + 41,0
108/01/22,420 豐原區,LB1 小白菜 土白菜 ,9.7,8.0,5.5,7.83,  -  ,1200.0,  -  ,0
108/01/22,514 溪湖鎮,LB1 小白菜 土白菜 ,25.0,21.0,11.0,18.8, + 16,1500.0, -  6,0
108/01/22,241 三重區,LB1 小白菜 土白菜 ,35.6,15.1,4.4,17.0, +102,614.0, - 24,0
108/01/22,648 西螺鎮,LB12 小白菜 土白菜 未洗,32.4,22.7,12.5,22.7, +  4,6574.0, -  4,0
108/01/22,220 板橋區,LB1 小白菜 土白菜 ,12.3,11.0,8.1,10.7, +  4,2069.0, + 24,0
108/01/22,109 台北一,LB12 小白菜 土白菜 未洗,20.8,13.2,4.1,12.9, + 11,6654.0, + 47,0
108/01/22,338 桃　農,LB1 小白菜 土白菜 ,12.0,9.7,7.2,9.7, + 28,380.0, + 73,0
108/01/23,830 鳳山區,LB1 小白菜 土白菜 ,18.2,13.7,10.9,14.0, + 44,2150.0, - 24,0
108/01/23,900 屏東市,LB1 小白菜 土白菜 ,18.2,14.2,8.9,13.9, +  5,2289.0, - 52,0
108/01/23,220 板橋區,LB1 小白菜 土白菜 ,12.6,11.5,8.9,11.2, +  5,940.0, - 55,0
108/01/23,930 台東市,LB1 小白菜 土白菜 ,48.0,32.0,19.0,30.0, +  7,700.0, - 24,0
108/01/23,338 桃　農,LB1 小白菜 土白菜 ,14.5,6.0,4.4,7.4, - 24,320.0, - 16,0
108/01/23,260 宜蘭市,LB1 小白菜 土白菜 ,24.0,10.0,6.0,10.0,    0,2760.0, +  4,0
108/01/23,514 溪湖鎮,LB1 小白菜 土白菜 ,30.0,20.8,12.5,21.0, + 12,1300.0, - 13,0
108/01/23,104 台北二,LB12 小白菜 土白菜 未洗,37.2,14.0,5.0,16.9, + 21,1326.0, - 35,0
108/01/23,800 高雄市,LB11 小白菜 土白菜 洗,50.8,42.1,17.4,38.9, +  7,3340.0, +  3,0
108/01/23,109 台北一,LB12 小白菜 土白菜 未洗,29.0,14.7,6.0,15.8, + 22,5736.0, - 14,0
108/01/23,400 台中市,LB1 小白菜 土白菜 ,13.8,6.4,3.5,6.7, - 12,515.0, - 50,0
108/01/23,648 西螺鎮,LB12 小白菜 土白菜 未洗,32.1,23.7,12.5,23.5, +  4,6263.0, -  5,0
108/01/23,420 豐原區,LB1 小白菜 土白菜 ,8.0,6.4,6.0,6.67, - 15,1200.0,    0,0
108/01/23,241 三重區,LB1 小白菜 土白菜 ,42.0,10.7,6.0,16.0, -  6,420.0, - 32,0
108/01/24,648 西螺鎮,LB12 小白菜 土白菜 未洗,31.7,23.5,12.5,23.7, +  1,6723.0, +  7,0
108/01/24,104 台北二,LB12 小白菜 土白菜 未洗,31.9,14.7,8.3,16.9,    0,1334.0, +  1,0
108/01/24,338 桃　農,LB1 小白菜 土白菜 ,10.1,7.0,4.5,7.1, -  4,580.0, + 81,0
108/01/24,220 板橋區,LB1 小白菜 土白菜 ,15.4,14.2,9.3,13.5, + 21,1552.0, + 65,0
108/01/24,109 台北一,LB12 小白菜 土白菜 未洗,28.0,10.9,4.7,13.1, - 17,6492.0, + 13,0
108/01/24,514 溪湖鎮,LB1 小白菜 土白菜 ,32.4,22.5,12.5,21.5, +  2,1300.0,    0,0
108/01/24,830 鳳山區,LB1 小白菜 土白菜 ,17.3,13.1,10.4,13.4, -  4,1960.0, -  9,0
108/01/24,241 三重區,LB1 小白菜 土白菜 ,31.3,10.2,4.7,13.3, - 17,930.0, +121,0
108/01/24,260 宜蘭市,LB1 小白菜 土白菜 ,24.0,10.0,6.0,10.0,    0,2860.0, +  4,0
108/01/24,930 台東市,LB1 小白菜 土白菜 ,47.0,33.0,20.0,31.0, +  3,630.0, - 10,0
108/01/24,800 高雄市,LB11 小白菜 土白菜 洗,51.0,46.1,23.1,42.5, +  9,2210.0, - 34,0
108/01/24,400 台中市,LB1 小白菜 土白菜 ,8.8,6.5,4.0,6.4, -  4,841.0, + 63,0
108/01/24,900 屏東市,LB1 小白菜 土白菜 ,17.0,12.8,7.7,12.6, -  9,3564.0, + 56,0
108/01/25,800 高雄市,LB11 小白菜 土白菜 洗,52.0,46.3,24.5,43.1, +  1,2789.0, + 26,0
108/01/25,648 西螺鎮,LB12 小白菜 土白菜 未洗,32.0,23.5,12.5,23.4, -  1,6876.0, +  2,0
108/01/25,104 台北二,LB12 小白菜 土白菜 未洗,29.2,11.3,4.7,13.6, - 20,1904.0, + 43,0
108/01/25,420 豐原區,LB1 小白菜 土白菜 ,8.0,5.1,4.0,5.45,  -  ,1100.0,  -  ,0
108/01/25,338 桃　農,LB1 小白菜 土白菜 ,10.0,6.8,4.6,7.0, -  1,386.0, - 33,0
108/01/25,220 板橋區,LB1 小白菜 土白菜 ,14.0,12.0,7.3,11.5, - 15,1752.0, + 13,0
108/01/25,400 台中市,LB1 小白菜 土白菜 ,6.2,4.3,3.0,3.8, - 41,1270.0, + 51,0
108/01/25,260 宜蘭市,LB1 小白菜 土白菜 ,24.0,10.0,6.0,10.0,    0,2760.0, -  3,0
108/01/25,109 台北一,LB12 小白菜 土白菜 未洗,28.4,10.7,4.3,13.0, -  1,5760.0, - 11,0
108/01/25,900 屏東市,LB1 小白菜 土白菜 ,16.2,12.4,9.6,12.4, -  2,8723.0, +145,0
108/01/25,930 台東市,LB1 小白菜 土白菜 ,47.0,32.0,18.0,33.0, +  6,610.0, -  3,0
108/01/25,241 三重區,LB1 小白菜 土白菜 ,10.0,8.6,6.0,8.4, - 37,720.0, - 23,0
108/01/25,514 溪湖鎮,LB1 小白菜 土白菜 ,32.1,23.7,12.5,22.1, +  3,1000.0, - 23,0
108/01/25,830 鳳山區,LB1 小白菜 土白菜 ,16.6,11.6,10.0,12.3, -  8,1950.0, -  1,0
108/01/26,241 三重區,LB1 小白菜 土白菜 ,8.0,7.6,5.8,7.4, - 12,340.0, - 53,0
108/01/26,338 桃　農,LB1 小白菜 土白菜 ,8.0,5.6,4.0,5.7, - 19,300.0, - 22,0
108/01/26,830 鳳山區,LB1 小白菜 土白菜 ,16.0,13.5,11.4,13.6, + 11,1900.0, -  3,0
108/01/26,900 屏東市,LB1 小白菜 土白菜 ,16.4,13.8,11.7,13.8, + 11,5750.0, - 34,0
108/01/26,800 高雄市,LB11 小白菜 土白菜 洗,52.0,46.5,23.7,43.0, -  0,3277.0, + 17,0
108/01/26,930 台東市,LB1 小白菜 土白菜 ,47.0,32.0,19.0,31.0, -  6,650.0, +  7,0
108/01/26,260 宜蘭市,LB1 小白菜 土白菜 ,24.0,10.0,6.0,10.0,    0,2760.0,    0,0
108/01/26,220 板橋區,LB1 小白菜 土白菜 ,13.0,12.4,10.6,12.2, +  6,1117.0, - 36,0
108/01/26,648 西螺鎮,LB12 小白菜 土白菜 未洗,32.5,24.0,12.5,23.5, +  0,6507.0, -  5,0
108/01/26,420 豐原區,LB1 小白菜 土白菜 ,6.0,4.5,3.0,4.5, - 17,800.0, - 27,0
108/01/26,514 溪湖鎮,LB1 小白菜 土白菜 ,32.0,23.5,12.5,21.9, -  1,1250.0, + 25,0
108/01/26,400 台中市,LB1 小白菜 土白菜 ,6.0,4.7,3.0,4.6, + 21,265.0, - 79,0
108/01/26,109 台北一,LB12 小白菜 土白菜 未洗,29.0,16.7,5.5,16.9, + 30,4121.0, - 28,0
108/01/26,104 台北二,LB12 小白菜 土白菜 未洗,32.8,15.3,7.0,17.1, + 26,1482.0, - 22,0
108/01/27,930 台東市,LB1 小白菜 土白菜 ,49.0,35.0,22.0,34.0, + 10,700.0, +  8,0
108/01/27,400 台中市,LB1 小白菜 土白菜 ,12.5,1.5,1.0,1.7, - 63,750.0, +183,0
108/01/27,830 鳳山區,LB1 小白菜 土白菜 ,18.0,15.4,10.0,14.8, +  9,1350.0, - 29,0
108/01/27,514 溪湖鎮,LB1 小白菜 土白菜 ,32.0,23.6,12.5,21.9,    0,1120.0, - 10,0
108/01/27,220 板橋區,LB1 小白菜 土白菜 ,13.0,12.3,9.3,11.8, -  3,1275.0, + 14,0
108/01/27,241 三重區,LB1 小白菜 土白菜 ,38.2,7.2,3.0,12.5, + 69,576.0, + 69,0
108/01/27,109 台北一,LB12 小白菜 土白菜 未洗,29.0,11.2,2.5,13.0, - 23,6261.0, + 52,0
108/01/27,338 桃　農,LB1 小白菜 土白菜 ,10.0,5.8,3.0,6.1, +  7,220.0, - 27,0
108/01/27,900 屏東市,LB1 小白菜 土白菜 ,18.1,13.7,3.7,12.6, -  9,4369.0, - 24,0
108/01/27,104 台北二,LB12 小白菜 土白菜 未洗,34.0,13.3,5.6,15.9, -  7,1400.0, -  6,0
108/01/27,800 高雄市,LB11 小白菜 土白菜 洗,51.0,33.1,1.3,30.3, - 30,3533.0, +  8,0
108/01/28,648 西螺鎮,LB12 小白菜 土白菜 未洗,32.0,23.8,12.5,23.7, +  1,7676.0, + 18,0
108/01/28,514 溪湖鎮,LB1 小白菜 土白菜 ,33.0,24.0,13.0,22.5, +  3,1150.0, +  3,0
108/01/29,109 台北一,LB12 小白菜 土白菜 未洗,32.0,13.6,4.8,15.6, + 20,6379.0, +  2,0
108/01/29,241 三重區,LB1 小白菜 土白菜 ,41.0,21.4,5.3,22.1, + 77,321.0, - 44,0
108/01/29,648 西螺鎮,LB12 小白菜 土白菜 未洗,31.9,23.7,12.5,23.6, -  0,7272.0, -  5,0
108/01/29,900 屏東市,LB1 小白菜 土白菜 ,16.0,14.9,10.7,14.3, + 13,7717.0, + 77,0
108/01/29,260 宜蘭市,LB1 小白菜 土白菜 ,24.0,10.0,6.0,10.0,    0,3150.0, + 14,0
108/01/29,800 高雄市,LB11 小白菜 土白菜 洗,51.0,47.0,25.5,43.5, + 44,2460.0, - 30,0
108/01/29,338 桃　農,LB1 小白菜 土白菜 ,6.0,5.4,5.0,5.4, - 11,240.0, +  9,0
108/01/29,220 板橋區,LB1 小白菜 土白菜 ,13.3,13.0,10.2,12.5, +  6,1875.0, + 47,0
108/01/29,830 鳳山區,LB1 小白菜 土白菜 ,18.2,13.9,12.1,14.4, -  3,2010.0, + 49,0
108/01/29,420 豐原區,LB1 小白菜 土白菜 ,9.3,4.7,3.0,5.31,  -  ,1450.0,  -  ,0
108/01/29,400 台中市,LB1 小白菜 土白菜 ,9.5,6.7,3.5,6.8, +300,712.0, -  5,0
108/01/29,104 台北二,LB12 小白菜 土白菜 未洗,28.5,12.1,6.4,14.2, - 11,2923.0, +109,0
108/01/29,930 台東市,LB1 小白菜 土白菜 ,50.0,35.0,20.0,36.0, +  6,1030.0, + 47,0
108/01/29,514 溪湖鎮,LB1 小白菜 土白菜 ,32.5,24.0,12.5,22.3, -  1,1200.0, +  4,0
108/01/30,800 高雄市,LB11 小白菜 土白菜 洗,51.0,46.6,23.3,42.8, -  2,2400.0, -  2,0
108/01/30,900 屏東市,LB1 小白菜 土白菜 ,16.9,13.7,7.6,13.1, -  8,3264.0, - 58,0
108/01/30,338 桃　農,LB1 小白菜 土白菜 ,20.0,20.0,20.0,20.0, +270,60.0, - 75,0
108/01/30,220 板橋區,LB1 小白菜 土白菜 ,15.0,14.0,10.6,13.6, +  9,1300.0, - 31,0
108/01/30,830 鳳山區,LB1 小白菜 土白菜 ,17.2,14.5,12.4,14.6, +  1,1700.0, - 15,0
108/01/30,420 豐原區,LB1 小白菜 土白菜 ,9.3,5.3,3.0,5.66, +  7,1060.0, - 27,0
108/01/30,109 台北一,LB12 小白菜 土白菜 未洗,29.0,12.0,5.1,14.0, - 10,6233.0, -  2,0
108/01/30,241 三重區,LB1 小白菜 土白菜 ,41.0,19.0,6.0,20.8, -  6,296.0, -  8,0
108/01/30,400 台中市,LB1 小白菜 土白菜 ,8.0,5.8,3.8,5.7, - 16,1005.0, + 41,0
108/01/30,260 宜蘭市,LB1 小白菜 土白菜 ,25.0,12.0,6.0,12.0, + 20,2960.0, -  6,0
108/01/30,104 台北二,LB12 小白菜 土白菜 未洗,36.1,17.9,7.1,19.4, + 37,1455.0, - 50,0
108/01/30,648 西螺鎮,LB12 小白菜 土白菜 未洗,32.4,24.0,12.5,23.5, -  0,7169.0, -  1,0
108/01/30,930 台東市,LB1 小白菜 土白菜 ,50.0,35.0,23.0,38.0, +  6,660.0, - 36,0
108/01/30,514 溪湖鎮,LB1 小白菜 土白菜 ,32.0,23.8,12.5,22.1, -  1,1280.0, +  7,0
108/01/31,104 台北二,LB12 小白菜 土白菜 未洗,28.8,11.1,3.0,13.0, - 33,2210.0, + 52,0
108/01/31,800 高雄市,LB11 小白菜 土白菜 洗,51.0,48.2,27.4,44.6, +  4,2360.0, -  2,0
108/01/31,338 桃　農,LB1 小白菜 土白菜 ,15.0,10.1,6.0,10.3, - 49,240.0, +300,0
108/01/31,241 三重區,LB1 小白菜 土白菜 ,20.0,18.3,15.0,18.0, - 13,100.0, - 66,0
108/01/31,900 屏東市,LB1 小白菜 土白菜 ,16.2,11.9,4.3,11.2, - 15,3121.0, -  4,0
108/01/31,260 宜蘭市,LB1 小白菜 土白菜 ,24.0,10.0,6.0,10.0, - 17,3150.0, +  6,0
108/01/31,930 台東市,LB1 小白菜 土白菜 ,50.0,37.0,23.0,36.0, -  5,630.0, -  5,0
108/01/31,109 台北一,LB12 小白菜 土白菜 未洗,29.0,14.7,4.3,15.5, + 11,5387.0, - 14,0
108/01/31,220 板橋區,LB1 小白菜 土白菜 ,15.0,13.7,9.0,13.0, -  4,1292.0, -  1,0
108/01/31,400 台中市,LB1 小白菜 土白菜 ,9.6,7.0,5.8,7.4, + 30,740.0, - 26,0
108/01/31,830 鳳山區,LB1 小白菜 土白菜 ,18.0,14.5,11.2,14.5, -  1,1370.0, - 19,0
108/01/31,648 西螺鎮,LB12 小白菜 土白菜 未洗,32.0,24.3,12.5,23.9, +  2,6146.0, - 14,0
108/01/31,514 溪湖鎮,LB1 小白菜 土白菜 ,32.0,23.5,12.5,21.9, -  1,1350.0, +  5,0
