日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
112/01/20,220 板橋區,LB1 小白菜 土白菜 ,23.0,18.6,4.0,16.6, - 23,1295.0, - 33,0
112/01/20,241 三重區,LB1 小白菜 土白菜 ,26.0,8.9,3.0,11.1, + 17,288.0, - 45,0
112/01/20,104 台北二,LB12 小白菜 土白菜 未洗,18.1,6.6,4.3,8.4, - 21,2984.0, +100,0
112/01/20,648 西螺鎮,LB12 小白菜 土白菜 未洗,27.5,20.9,12.5,20.6, + 18,11711.0, - 13,0
112/01/20,830 鳳山區,LB1 小白菜 土白菜 ,19.2,14.2,12.0,14.8, +  5,2160.0, + 11,0
112/01/20,514 溪湖鎮,LB1 小白菜 土白菜 ,20.7,16.3,10.0,15.9, +  1,260.0,    0,0
112/01/20,930 台東市,LB1 小白菜 土白菜 ,55.0,37.0,25.0,35.0,    0,1216.0, + 12,0
112/01/20,109 台北一,LB12 小白菜 土白菜 未洗,28.0,15.7,3.1,15.6, - 36,6350.0, +176,0
112/01/21,338 桃　農,LB1 小白菜 土白菜 ,5.0,3.6,2.0,3.6, - 46,360.0, - 25,0
112/01/21,241 三重區,LB1 小白菜 土白菜 ,18.3,5.7,3.0,7.7, - 31,480.0, + 67,0
112/01/21,900 屏東市,LB1 小白菜 土白菜 ,20.6,11.8,5.4,11.8,    0,800.0, - 49,0
112/01/21,830 鳳山區,LB1 小白菜 土白菜 ,19.8,13.8,12.1,14.6, -  1,1800.0, - 17,0
112/01/21,930 台東市,LB1 小白菜 土白菜 ,50.0,35.0,18.0,35.0,    0,1080.0, - 11,0
112/01/21,400 台中市,LB1 小白菜 土白菜 ,2.0,2.0,2.0,2.0, - 39,120.0, - 82,0
112/01/21,514 溪湖鎮,LB1 小白菜 土白菜 ,20.0,16.3,10.0,15.8, -  1,260.0,    0,0
112/01/21,109 台北一,LB12 小白菜 土白菜 未洗,18.0,3.7,3.0,6.4, - 59,1888.0, - 70,0
112/01/21,800 高雄市,LB1 小白菜 土白菜 ,33.4,24.2,4.0,22.0, - 17,2190.0, - 68,0
112/01/21,220 板橋區,LB1 小白菜 土白菜 ,18.8,17.8,16.0,17.6, +  6,375.0, - 71,0
112/01/21,104 台北二,LB12 小白菜 土白菜 未洗,21.6,15.0,6.8,14.7, + 75,1020.0, - 66,0
112/01/23,514 溪湖鎮,LB1 小白菜 土白菜 ,20.0,16.3,10.0,15.8,    0,260.0,    0,0
112/01/24,514 溪湖鎮,LB1 小白菜 土白菜 ,25.0,18.3,10.0,18.0, + 14,260.0,    0,0
112/01/25,950 花蓮市,LB1 小白菜 土白菜 ,20.0,14.1,13.0,15.0,  -  ,60.5,  -  ,0
112/01/25,514 溪湖鎮,LB1 小白菜 土白菜 ,25.0,18.3,10.0,18.0,    0,260.0,    0,0
112/01/26,648 西螺鎮,LB12 小白菜 土白菜 未洗,24.9,19.5,10.0,19.0, -  8,11768.0, +  0,0
112/01/26,514 溪湖鎮,LB1 小白菜 土白菜 ,25.0,18.3,10.0,18.0,    0,300.0, + 15,0
112/01/27,109 台北一,LB12 小白菜 土白菜 未洗,23.6,13.8,5.9,14.2, +122,3838.0, +103,0
112/01/27,241 三重區,LB1 小白菜 土白菜 ,12.8,8.4,5.3,8.6, + 12,1217.0, +154,0
112/01/27,830 鳳山區,LB1 小白菜 土白菜 ,21.4,15.0,13.1,15.9, +  9,1660.0, -  8,0
112/01/27,104 台北二,LB12 小白菜 土白菜 未洗,32.5,10.7,4.0,13.7, -  7,2273.0, +123,0
112/01/27,800 高雄市,LB1 小白菜 土白菜 ,34.3,26.3,7.9,24.2, + 10,2880.0, + 32,0
112/01/27,420 豐原區,LB1 小白菜 土白菜 ,25.5,14.2,10.0,15.6,  -  ,220.0,  -  ,0
112/01/27,900 屏東市,LB1 小白菜 土白菜 ,19.5,10.5,4.4,10.5, - 11,1846.0, +131,0
112/01/27,338 桃　農,LB1 小白菜 土白菜 ,18.3,8.7,3.0,9.5, +164,700.0, + 94,0
112/01/27,400 台中市,LB1 小白菜 土白菜 ,14.0,6.0,3.7,5.9, +195,580.0, +383,0
112/01/27,220 板橋區,LB1 小白菜 土白菜 ,27.2,16.5,2.7,15.9, - 10,2040.0, +444,0
112/01/27,514 溪湖鎮,LB1 小白菜 土白菜 ,25.0,18.3,10.0,18.0,    0,300.0,    0,0
112/01/27,648 西螺鎮,LB12 小白菜 土白菜 未洗,24.7,19.5,10.0,19.1, +  1,11009.0, -  6,0
112/01/28,241 三重區,LB1 小白菜 土白菜 ,18.2,9.6,5.9,10.5, + 22,570.0, - 53,0
112/01/28,950 花蓮市,LB1 小白菜 土白菜 ,8.0,7.4,7.0,7.5,  -  ,34.0,  -  ,0
112/01/28,800 高雄市,LB1 小白菜 土白菜 ,37.0,29.4,13.6,27.8, + 15,4520.0, + 57,0
112/01/28,830 鳳山區,LB1 小白菜 土白菜 ,22.1,15.1,13.0,16.1, +  1,2060.0, + 24,0
112/01/28,400 台中市,LB1 小白菜 土白菜 ,13.0,5.6,3.0,6.7, + 14,820.0, + 41,0
112/01/28,220 板橋區,LB1 小白菜 土白菜 ,20.0,12.4,5.0,12.5, - 21,1540.0, - 25,0
112/01/28,420 豐原區,LB1 小白菜 土白菜 ,14.6,9.2,5.0,9.5, - 39,1080.0, +391,0
112/01/28,648 西螺鎮,LB12 小白菜 土白菜 未洗,27.5,21.2,10.0,20.6, +  8,10414.0, -  5,0
112/01/28,900 屏東市,LB1 小白菜 土白菜 ,21.9,11.8,3.8,11.8, + 12,1166.0, - 37,0
112/01/28,109 台北一,LB12 小白菜 土白菜 未洗,23.5,14.4,4.0,14.1, -  1,4914.0, + 28,0
112/01/28,104 台北二,LB12 小白菜 土白菜 未洗,26.4,10.5,5.0,12.6, -  8,3275.0, + 44,0
112/01/28,338 桃　農,LB1 小白菜 土白菜 ,16.4,10.1,8.2,11.0, + 16,500.0, - 29,0
112/01/28,930 台東市,LB1 小白菜 土白菜 ,42.0,33.0,18.0,30.0, - 14,750.0, - 31,0
112/01/28,514 溪湖鎮,LB1 小白菜 土白菜 ,22.1,16.3,10.0,16.2, - 10,300.0,    0,0
112/01/29,220 板橋區,LB1 小白菜 土白菜 ,16.7,13.0,5.6,12.3, -  2,1500.0, -  3,0
112/01/29,900 屏東市,LB1 小白菜 土白菜 ,20.1,16.4,14.6,16.4, + 39,19293.0, +999,0
112/01/29,420 豐原區,LB1 小白菜 土白菜 ,22.0,12.2,7.0,13.1, + 38,200.0, - 81,0
112/01/29,930 台東市,LB1 小白菜 土白菜 ,45.0,35.0,18.0,30.0,    0,757.0, +  1,0
112/01/29,338 桃　農,LB1 小白菜 土白菜 ,26.5,9.7,5.0,12.1, + 10,540.0, +  8,0
112/01/29,109 台北一,LB12 小白菜 土白菜 未洗,29.2,17.0,6.1,17.3, + 23,4788.0, -  3,0
112/01/29,514 溪湖鎮,LB1 小白菜 土白菜 ,22.3,16.3,10.0,16.2,    0,300.0,    0,0
112/01/29,400 台中市,LB1 小白菜 土白菜 ,16.0,7.4,4.0,8.4, + 25,340.0, - 59,0
112/01/29,830 鳳山區,LB1 小白菜 土白菜 ,20.0,14.2,12.1,14.9, -  7,2120.0, +  3,0
112/01/29,104 台北二,LB12 小白菜 土白菜 未洗,26.0,11.5,5.0,13.1, +  4,1830.0, - 44,0
112/01/29,241 三重區,LB1 小白菜 土白菜 ,17.3,10.0,8.2,11.1, +  6,792.0, + 39,0
112/01/29,800 高雄市,LB1 小白菜 土白菜 ,41.0,34.6,12.1,31.4, + 13,3870.0, - 14,0
112/01/30,514 溪湖鎮,LB1 小白菜 土白菜 ,22.3,16.3,10.0,16.2,    0,350.0, + 17,0
112/01/30,648 西螺鎮,LB12 小白菜 土白菜 未洗,30.0,22.9,15.0,22.9, + 11,12314.0, + 18,0
112/01/31,109 台北一,LB12 小白菜 土白菜 未洗,32.0,20.6,9.2,20.6, + 19,4273.0, - 11,0
112/01/31,800 高雄市,LB1 小白菜 土白菜 ,43.0,39.1,25.5,37.2, + 18,5070.0, + 31,0
112/01/31,830 鳳山區,LB1 小白菜 土白菜 ,26.1,18.4,13.8,19.0, + 28,1540.0, - 27,0
112/01/31,420 豐原區,LB1 小白菜 土白菜 ,34.0,22.0,10.0,22.0, + 68,80.0, - 60,0
112/01/31,400 台中市,LB1 小白菜 土白菜 ,24.0,18.3,13.0,16.8, +100,272.0, - 20,0
112/01/31,220 板橋區,LB1 小白菜 土白菜 ,29.2,16.4,7.8,17.3, + 41,2085.0, + 39,0
112/01/31,648 西螺鎮,LB12 小白菜 土白菜 未洗,30.0,22.2,15.0,22.4, -  2,10493.0, - 15,0
112/01/31,930 台東市,LB1 小白菜 土白菜 ,45.0,33.0,18.0,30.0,    0,763.0, +  1,0
112/01/31,514 溪湖鎮,LB1 小白菜 土白菜 ,22.0,15.8,10.0,15.9, -  2,360.0, +  3,0
112/01/31,241 三重區,LB1 小白菜 土白菜 ,24.0,16.5,15.0,17.7, + 59,233.0, - 71,0
112/01/31,338 桃　農,LB1 小白菜 土白菜 ,20.0,20.0,8.0,17.6, + 45,100.0, - 81,0
112/01/31,900 屏東市,LB1 小白菜 土白菜 ,25.7,16.3,8.0,16.3, -  1,1100.0, - 94,0
112/01/31,104 台北二,LB12 小白菜 土白菜 未洗,29.7,20.4,9.3,20.0, + 53,1495.0, - 18,0
