日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
111/01/22,830 鳳山區,LB1 小白菜 土白菜 ,19.1,14.3,12.1,14.8, -  1,1780.0, +  4,0
111/01/22,930 台東市,LB1 小白菜 土白菜 ,40.0,26.0,17.0,24.0,    0,460.0, + 24,0
111/01/22,338 桃　農,LB1 小白菜 土白菜 ,15.5,6.9,3.0,7.9, - 51,785.0, +336,0
111/01/22,104 台北二,LB12 小白菜 土白菜 未洗,16.8,5.8,4.0,7.7, - 43,1972.0, + 21,0
111/01/22,241 三重區,LB1 小白菜 土白菜 ,12.2,5.8,3.0,6.5, - 39,648.0, + 24,0
111/01/22,648 西螺鎮,LB12 小白菜 土白菜 未洗,20.0,17.0,10.0,15.6, -  9,7368.0, +  2,0
111/01/22,109 台北一,LB12 小白菜 土白菜 未洗,27.0,11.1,4.6,13.0, - 22,4447.0, + 29,0
111/01/22,220 板橋區,LB1 小白菜 土白菜 ,18.3,14.0,5.0,13.1, - 44,822.0, + 14,0
111/01/22,400 台中市,LB1 小白菜 土白菜 ,13.5,9.0,5.0,8.9, - 36,300.0, + 88,0
111/01/22,800 高雄市,LB1 小白菜 土白菜 ,33.0,26.1,10.8,24.4, - 10,4140.0, -  2,0
111/01/23,830 鳳山區,LB1 小白菜 土白菜 ,20.2,15.6,13.1,16.0, +  8,1590.0, - 11,0
111/01/23,400 台中市,LB1 小白菜 土白菜 ,15.5,11.4,7.0,11.8, + 33,220.0, - 27,0
111/01/23,220 板橋區,LB1 小白菜 土白菜 ,28.9,12.0,7.2,14.4, + 10,979.0, + 19,0
111/01/23,514 溪湖鎮,LB1 小白菜 土白菜 ,17.5,13.5,7.5,13.1, - 17,590.0, +  2,0
111/01/23,104 台北二,LB12 小白菜 土白菜 未洗,16.0,12.2,5.0,11.5, + 49,979.0, - 50,0
111/01/23,338 桃　農,LB1 小白菜 土白菜 ,15.0,11.7,5.0,11.0, + 39,400.0, - 49,0
111/01/23,930 台東市,LB1 小白菜 土白菜 ,40.0,25.0,16.0,24.0,    0,440.0, -  4,0
111/01/23,900 屏東市,LB1 小白菜 土白菜 ,15.4,5.9,2.0,5.9, - 45,1946.0, -  5,0
111/01/23,109 台北一,LB12 小白菜 土白菜 未洗,25.0,13.6,6.4,14.4, + 11,3429.0, - 23,0
111/01/23,800 高雄市,LB1 小白菜 土白菜 ,30.2,24.2,10.1,22.6, -  7,4796.0, + 16,0
111/01/23,241 三重區,LB1 小白菜 土白菜 ,22.0,8.2,3.0,9.9, + 52,438.0, - 32,0
111/01/23,420 豐原區,LB1 小白菜 土白菜 ,13.0,9.9,5.0,9.53, +  4,750.0, +121,0
111/01/23,540 南投市,LB1 小白菜 土白菜 ,15.0,8.0,5.5,7.14, - 19,93.0, +  9,0
111/01/24,950 花蓮市,LB1 小白菜 土白菜 ,10.0,10.0,10.0,10.0, + 82,35.0, + 15,0
111/01/24,514 溪湖鎮,LB1 小白菜 土白菜 ,17.5,13.5,7.5,13.1,    0,560.0, -  5,0
111/01/24,648 西螺鎮,LB12 小白菜 土白菜 未洗,19.1,12.7,7.5,13.9, - 11,11189.0, + 52,0
111/01/25,420 豐原區,LB1 小白菜 土白菜 ,18.0,18.0,18.0,18.0, + 89,40.0, - 95,0
111/01/25,241 三重區,LB1 小白菜 土白菜 ,14.5,12.1,10.0,12.2, + 23,601.0, + 37,0
111/01/25,338 桃　農,LB1 小白菜 土白菜 ,16.7,11.7,6.5,11.6, +  5,360.0, - 10,0
111/01/25,400 台中市,LB1 小白菜 土白菜 ,14.5,13.0,12.0,13.0, + 10,180.0, - 18,0
111/01/25,800 高雄市,LB1 小白菜 土白菜 ,31.0,26.3,19.2,25.8, + 14,4180.0, - 13,0
111/01/25,900 屏東市,LB1 小白菜 土白菜 ,20.2,12.9,9.7,12.9, +119,1109.0, - 43,0
111/01/25,830 鳳山區,LB1 小白菜 土白菜 ,20.0,13.9,11.1,14.5, -  9,1800.0, + 13,0
111/01/25,930 台東市,LB1 小白菜 土白菜 ,40.0,26.0,18.0,25.0, +  4,440.0,    0,0
111/01/25,220 板橋區,LB1 小白菜 土白菜 ,59.6,38.5,15.3,38.1, +165,2594.7, +165,0
111/01/25,104 台北二,LB12 小白菜 土白菜 未洗,20.6,13.6,8.5,14.0, + 22,1743.0, + 78,0
111/01/25,514 溪湖鎮,LB1 小白菜 土白菜 ,17.5,13.5,7.5,13.1,    0,560.0,    0,0
111/01/25,648 西螺鎮,LB12 小白菜 土白菜 未洗,18.6,12.8,7.5,13.4, -  4,8268.0, - 26,0
111/01/25,109 台北一,LB12 小白菜 土白菜 未洗,51.9,17.9,11.4,23.4, + 62,2800.0, - 18,0
111/01/26,648 西螺鎮,LB12 小白菜 土白菜 未洗,18.5,12.7,7.5,13.2, -  1,7615.0, -  8,0
111/01/26,514 溪湖鎮,LB1 小白菜 土白菜 ,17.5,13.5,7.5,13.1,    0,560.0,    0,0
111/01/26,220 板橋區,LB1 小白菜 土白菜 ,46.6,27.0,14.0,28.3, - 26,823.3, - 68,0
111/01/26,420 豐原區,LB1 小白菜 土白菜 ,13.2,12.0,12.0,12.27, - 32,3220.0, +999,0
111/01/26,400 台中市,LB1 小白菜 土白菜 ,10.0,8.3,8.0,8.5, - 35,400.0, +122,0
111/01/26,900 屏東市,LB1 小白菜 土白菜 ,23.5,15.9,11.1,15.9, + 23,872.0, - 21,0
111/01/26,109 台北一,LB12 小白菜 土白菜 未洗,22.8,17.3,7.1,16.4, - 30,3452.0, + 23,0
111/01/26,338 桃　農,LB1 小白菜 土白菜 ,17.0,17.0,17.0,17.0, + 47,60.0, - 83,0
111/01/26,830 鳳山區,LB1 小白菜 土白菜 ,24.2,15.3,9.9,16.0, + 10,1370.0, - 24,0
111/01/26,930 台東市,LB1 小白菜 土白菜 ,40.0,27.0,16.0,25.0,    0,420.0, -  5,0
111/01/26,800 高雄市,LB1 小白菜 土白菜 ,30.6,24.3,14.8,23.7, -  8,3628.0, - 13,0
111/01/26,104 台北二,LB12 小白菜 土白菜 未洗,24.0,16.8,11.7,17.3, + 24,1034.0, - 41,0
111/01/26,241 三重區,LB1 小白菜 土白菜 ,23.0,14.6,6.0,14.6, + 20,284.0, - 53,0
111/01/27,338 桃　農,LB1 小白菜 土白菜 ,5.0,4.5,4.0,4.5, - 74,40.0, - 33,0
111/01/27,900 屏東市,LB1 小白菜 土白菜 ,22.0,14.1,7.5,14.1, - 11,626.0, - 28,0
111/01/27,109 台北一,LB12 小白菜 土白菜 未洗,32.0,24.8,9.6,23.2, + 41,2949.0, - 15,0
111/01/27,104 台北二,LB12 小白菜 土白菜 未洗,19.9,16.0,9.0,15.4, - 11,792.0, - 23,0
111/01/27,420 豐原區,LB1 小白菜 土白菜 ,19.0,19.0,19.0,19.0, + 55,40.0, - 99,0
111/01/27,400 台中市,LB1 小白菜 土白菜 ,5.0,5.0,5.0,5.0, - 41,40.0, - 90,0
111/01/27,830 鳳山區,LB1 小白菜 土白菜 ,22.5,14.8,12.1,15.8, -  1,1470.0, +  7,0
111/01/27,220 板橋區,LB1 小白菜 土白菜 ,25.6,18.7,12.4,18.8, - 34,702.5, - 15,0
111/01/27,930 台東市,LB1 小白菜 土白菜 ,40.0,27.0,18.0,25.0,    0,430.0, +  2,0
111/01/27,514 溪湖鎮,LB1 小白菜 土白菜 ,17.5,13.6,7.5,13.2, +  1,580.0, +  4,0
111/01/27,648 西螺鎮,LB12 小白菜 土白菜 未洗,21.5,17.2,10.0,14.8, + 12,7614.0, -  0,0
111/01/27,241 三重區,LB1 小白菜 土白菜 ,22.0,19.7,6.4,17.5, + 20,385.0, + 36,0
111/01/27,800 高雄市,LB1 小白菜 土白菜 ,31.0,25.3,18.0,25.0, +  5,3150.0, - 13,0
111/01/28,900 屏東市,LB1 小白菜 土白菜 ,22.0,16.5,9.4,16.2, + 15,786.0, + 26,0
111/01/28,514 溪湖鎮,LB1 小白菜 土白菜 ,17.5,13.4,7.5,13.1, -  1,580.0,    0,0
111/01/28,104 台北二,LB12 小白菜 土白菜 未洗,20.0,16.3,9.0,15.6, +  1,885.0, + 12,0
111/01/28,220 板橋區,LB1 小白菜 土白菜 ,31.3,19.1,10.8,19.9, +  6,978.5, + 39,0
111/01/28,420 豐原區,LB1 小白菜 土白菜 ,23.0,23.0,23.0,23.0, + 21,40.0,    0,0
111/01/28,109 台北一,LB12 小白菜 土白菜 未洗,29.0,18.6,7.5,18.5, - 20,2963.0, +  0,0
111/01/28,338 桃　農,LB1 小白菜 土白菜 ,12.0,12.0,12.0,12.0, +167,100.0, +150,0
111/01/28,930 台東市,LB1 小白菜 土白菜 ,40.0,26.0,17.0,25.0,    0,510.0, + 19,0
111/01/28,800 高雄市,LB1 小白菜 土白菜 ,35.5,27.7,17.2,27.2, +  9,3760.0, + 19,0
111/01/28,830 鳳山區,LB1 小白菜 土白菜 ,23.2,15.3,12.0,16.2, +  3,1300.0, - 12,0
111/01/28,648 西螺鎮,LB12 小白菜 土白菜 未洗,25.0,19.3,10.0,18.7, + 26,7850.0, +  3,0
111/01/28,241 三重區,LB1 小白菜 土白菜 ,20.8,10.5,10.0,12.5, - 29,130.0, - 66,0
111/01/29,241 三重區,LB1 小白菜 土白菜 ,22.4,19.0,16.1,19.1, + 53,79.0, - 39,0
111/01/29,109 台北一,LB12 小白菜 土白菜 未洗,28.0,20.3,9.4,19.6, +  6,2559.0, - 14,0
111/01/29,900 屏東市,LB1 小白菜 土白菜 ,28.5,20.9,17.5,20.9, + 29,768.0, -  2,0
111/01/29,220 板橋區,LB1 小白菜 土白菜 ,18.0,17.8,16.1,17.5, - 12,792.0, - 19,0
111/01/29,514 溪湖鎮,LB1 小白菜 土白菜 ,17.5,13.4,7.5,13.1,    0,600.0, +  3,0
111/01/29,800 高雄市,LB1 小白菜 土白菜 ,38.0,32.9,22.7,31.9, + 17,4890.0, + 30,0
111/01/29,648 西螺鎮,LB12 小白菜 土白菜 未洗,27.3,20.7,12.4,20.5, + 10,8284.0, +  6,0
111/01/29,930 台東市,LB1 小白菜 土白菜 ,40.0,27.0,18.0,25.0,    0,500.0, -  2,0
111/01/29,830 鳳山區,LB1 小白菜 土白菜 ,23.2,16.4,13.1,17.1, +  6,1310.0, +  1,0
111/01/29,420 豐原區,LB1 小白菜 土白菜 ,24.0,24.0,24.0,24.0, +  4,20.0, - 50,0
111/01/29,104 台北二,LB12 小白菜 土白菜 未洗,24.2,22.8,13.9,21.3, + 37,830.0, -  6,0
111/01/30,830 鳳山區,LB1 小白菜 土白菜 ,24.4,16.2,12.1,17.0, -  1,1060.0, - 19,0
111/01/30,648 西螺鎮,LB12 小白菜 土白菜 未洗,30.0,23.0,14.5,22.0, +  7,6213.0, - 25,0
111/01/30,104 台北二,LB12 小白菜 土白菜 未洗,26.0,22.5,9.9,20.7, -  3,1065.0, + 28,0
111/01/30,900 屏東市,LB1 小白菜 土白菜 ,30.7,22.1,16.5,22.1, +  6,606.0, - 21,0
111/01/30,514 溪湖鎮,LB1 小白菜 土白菜 ,17.5,13.5,7.5,13.1,    0,560.0, -  7,0
111/01/30,220 板橋區,LB1 小白菜 土白菜 ,23.6,20.9,18.0,20.9, + 19,492.0, - 38,0
111/01/30,109 台北一,LB12 小白菜 土白菜 未洗,38.3,31.0,21.8,30.6, + 56,3321.0, + 30,0
111/01/30,930 台東市,LB1 小白菜 土白菜 ,40.0,27.0,18.0,25.0,    0,510.0, +  2,0
111/01/30,241 三重區,LB1 小白菜 土白菜 ,31.0,30.1,20.0,28.2, + 48,80.0, +  1,0
111/01/30,420 豐原區,LB1 小白菜 土白菜 ,27.0,22.1,5.0,19.67, - 18,60.0, +200,0
111/01/30,400 台中市,LB1 小白菜 土白菜 ,13.3,9.2,5.3,9.9,  -  ,298.0,  -  ,0
111/01/30,800 高雄市,LB1 小白菜 土白菜 ,38.9,35.7,30.0,35.2, + 10,5730.0, + 17,0
111/01/31,420 豐原區,LB1 小白菜 土白菜 ,30.0,30.0,30.0,30.0, + 53,60.0,    0,0
111/01/31,900 屏東市,LB1 小白菜 土白菜 ,31.0,26.6,20.8,26.3, + 19,300.0, - 50,0
111/01/31,514 溪湖鎮,LB1 小白菜 土白菜 ,20.0,16.3,10.1,15.8, + 21,550.0, -  2,0
111/01/31,930 台東市,LB1 小白菜 土白菜 ,40.0,27.0,18.0,25.0,    0,860.0, + 69,0
111/01/31,800 高雄市,LB1 小白菜 土白菜 ,45.0,36.3,24.1,35.6, +  1,1840.0, - 68,0
111/01/31,830 鳳山區,LB1 小白菜 土白菜 ,20.0,15.6,14.0,16.1, -  5,1480.0, + 40,0
111/01/31,109 台北一,LB12 小白菜 土白菜 未洗,24.5,6.6,3.4,9.5, - 69,680.0, - 80,0
111/01/31,220 板橋區,LB1 小白菜 土白菜 ,27.0,25.7,23.0,25.4, + 22,276.0, - 44,0
111/01/31,104 台北二,LB12 小白菜 土白菜 未洗,25.9,17.4,15.0,18.6, - 10,420.0, - 61,0
111/01/31,241 三重區,LB1 小白菜 土白菜 ,23.0,12.2,3.0,12.6, - 55,310.0, +288,0
