日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
112/12/26,14.7,20.425,11.2,,0.0,,63.25,9.85,15.125,15.35,14.7,15.525,20.275,12.05,18.60166666666667,24.85,12.05,19.91,24.85,12.05,19.83888888888889,20.425,19.125,19.76309523809524,25.675,15.675,23.15,30.15,15.675,24.544166666666666,30.15,15.675,11.566666666666665,12.1,11.2,12.492857142857144,16.9,9.875,15.153333333333334,22.0,9.875,16.475,22.0,9.875,,,,,,,,,,,,,69.91666666666667,74.75,63.25,70.89285714285714,80.75,62.5,74.85,85.25,62.5,75.43333333333334,88.75,62.25,11.119444444444445,16.933333333333334,6.575,11.41547619047619,16.933333333333334,6.575,9.74888888888889,16.933333333333334,5.15,8.864444444444445,16.933333333333334,5.15,0.0,0.0,0.0,0.625,,,,,9.225000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/27,16.85,22.225,9.8,,0.0,,71.25,6.275,15.633333333333333,16.85,14.7,15.035714285714286,17.0,12.05,18.06833333333333,23.525,12.05,19.794166666666666,24.85,12.05,20.872222222222224,22.225,19.966666666666665,19.270238095238092,22.225,15.675,22.694999999999997,30.15,15.675,24.445833333333333,30.15,15.675,11.033333333333333,12.1,9.8,11.47857142857143,14.85,9.8,14.34,19.625,9.8,16.255833333333335,22.0,9.8,,,,,,,,,,,,,69.75,74.75,63.25,69.53571428571429,74.75,62.5,74.25,85.25,62.5,75.15,88.75,62.25,11.019444444444446,16.933333333333334,6.275,10.754761904761905,16.933333333333334,6.275,9.823888888888888,16.933333333333334,6.175,8.780277777777778,16.933333333333334,5.15,0.0,0.0,0.0,0.625,,,,,12.425,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/28,19.275,23.05,16.375,,0.0,,84.25,7.65,16.941666666666666,19.275,14.7,15.360714285714286,19.275,12.05,17.793333333333333,23.525,12.05,19.723333333333333,24.85,12.05,21.900000000000002,23.05,20.425,19.673809523809524,23.05,15.675,22.368333333333332,30.15,15.675,24.330833333333334,30.15,15.675,12.458333333333334,16.375,9.8,11.696428571428571,16.375,9.8,14.123333333333335,18.875,9.8,16.2425,22.0,9.8,,,,,,,,,,,,,72.91666666666667,84.25,63.25,71.10714285714286,84.25,62.5,74.5,85.25,62.5,75.45,88.75,62.25,7.925000000000002,9.85,6.275,10.161904761904761,16.933333333333334,6.275,9.780555555555557,16.933333333333334,6.175,8.73861111111111,16.933333333333334,5.15,0.0,0.0,0.0,0.625,,,,,6.675000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/29,18.775,20.775,17.25,,8.75,,92.0,7.35,18.299999999999997,19.275,16.85,16.04642857142857,19.275,12.05,17.561666666666667,23.525,12.05,19.595833333333335,24.85,12.05,22.01666666666667,23.05,20.775,20.177380952380954,23.05,15.675,21.883333333333333,30.15,15.675,24.046666666666667,30.15,15.675,14.475000000000001,17.25,9.8,12.571428571428571,17.25,9.8,14.053333333333335,18.875,9.8,16.215,22.0,9.8,,,,,,,,,,,,,82.5,92.0,71.25,74.25,92.0,62.5,75.38333333333334,92.0,62.5,76.15833333333333,92.0,62.25,7.091666666666669,7.65,6.275,9.56547619047619,16.933333333333334,6.275,9.805555555555554,16.933333333333334,6.175,8.770277777777778,16.933333333333334,5.15,8.75,8.75,8.75,9.375,,,,,3.5249999999999986,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
112/12/30,19.125,24.1,16.450000000000003,,0.0,,85.75,8.275,19.058333333333334,19.275,18.775,17.057142857142857,19.275,14.7,17.325,23.525,12.05,19.445,24.85,12.05,22.641666666666666,24.1,20.775,21.380952380952383,24.1,19.125,21.64833333333333,30.15,15.675,23.93416666666667,30.15,15.675,16.691666666666666,17.25,16.375,13.510714285714286,17.25,9.8,13.891666666666667,18.825,9.8,16.060833333333335,22.0,9.8,,,,,,,,,,,,,87.33333333333333,92.0,84.25,77.57142857142857,92.0,63.25,75.41666666666667,92.0,62.5,76.54166666666667,92.0,62.25,7.7583333333333355,8.275,7.35,8.986904761904762,16.933333333333334,6.275,9.93388888888889,16.933333333333334,6.175,8.758611111111112,16.933333333333334,5.15,8.75,8.75,8.75,9.375,,,,,7.649999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/31,19.3,24.7,16.325,,0.0,,89.5,5.5,19.066666666666666,19.3,18.775,17.625,19.3,14.7,17.043333333333333,20.275,12.05,19.342499999999998,24.85,12.05,23.191666666666666,24.7,20.775,22.177380952380954,24.7,19.966666666666665,21.285,25.675,15.675,23.884999999999998,30.15,15.675,16.675,17.25,16.325,14.214285714285717,17.25,9.8,13.725,17.25,9.8,15.938333333333334,22.0,9.8,,,,,,,,,,,,,89.08333333333333,92.0,85.75,80.10714285714286,92.0,63.25,76.1,92.0,62.5,77.025,92.0,62.25,7.041666666666668,8.275,5.5,8.833333333333334,16.933333333333334,5.5,9.88888888888889,16.933333333333334,5.5,8.633611111111112,16.933333333333334,5.15,8.75,8.75,8.75,9.375,,,,,8.375,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/01/01,20.525,26.45,16.95,,0.125,,75.75,9.7,19.65,20.525,19.125,18.364285714285717,20.525,14.7,17.16,20.525,12.05,19.375,24.85,12.05,25.083333333333332,26.45,24.1,23.103571428571428,26.45,20.425,21.523333333333333,26.45,15.675,24.0075,30.15,15.675,16.575,16.95,16.325,14.907142857142857,17.25,9.8,13.94,17.25,9.8,15.935,22.0,9.8,,,,,,,,,,,,,83.66666666666667,89.5,75.75,80.25,92.0,63.25,76.1,92.0,62.5,77.01666666666667,92.0,62.25,7.825,9.7,5.5,7.8,9.85,5.5,9.575555555555557,16.933333333333334,5.5,8.635277777777778,16.933333333333334,5.15,0.125,8.875,8.875,9.5,,,,,9.5,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
113/01/02,17.7,22.05,14.4,,0.0,,66.0,10.375,19.175,20.525,17.7,18.792857142857144,20.525,16.85,17.3,20.525,12.05,19.316666666666666,24.85,12.05,24.400000000000002,26.45,22.05,23.335714285714285,26.45,20.775,21.717777777777776,26.45,15.675,23.915833333333335,30.15,15.675,15.891666666666666,16.95,14.4,15.364285714285714,17.25,9.8,14.020000000000001,17.25,9.8,15.85,22.0,9.8,,,,,,,,,,,,,77.08333333333333,89.5,66.0,80.64285714285714,92.0,66.0,75.96666666666667,92.0,62.5,76.75,92.0,62.25,8.525,10.375,5.5,7.875,10.375,5.5,9.593888888888891,16.933333333333334,5.5,8.674444444444445,16.933333333333334,5.15,0.125,8.875,8.875,9.5,,,,,7.65,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/03,17.875,23.825,13.625,,0.0,,75.75,7.45,18.7,20.525,17.7,18.939285714285713,20.525,17.7,17.206666666666667,20.525,12.05,19.245,24.85,12.05,24.10833333333333,26.45,22.05,23.564285714285713,26.45,20.775,21.701111111111114,26.45,15.675,23.9375,30.15,15.675,14.991666666666667,16.95,13.625,15.910714285714286,17.25,13.625,13.908333333333333,17.25,9.8,15.730833333333331,22.0,9.8,,,,,,,,,,,,,72.5,75.75,66.0,81.28571428571429,92.0,66.0,75.76666666666667,92.0,62.5,76.51666666666667,92.0,62.25,9.175,10.375,7.45,8.042857142857143,10.375,5.5,9.49888888888889,16.933333333333334,5.5,8.618611111111111,16.933333333333334,5.15,0.125,8.875,8.875,9.5,,,,,10.2,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/04,17.25,21.325,13.05,,0.0,,77.25,13.35,17.608333333333334,17.875,17.25,18.650000000000002,20.525,17.25,17.005,20.525,12.05,19.1325,24.85,12.05,22.400000000000002,23.825,21.325,23.317857142857143,26.45,20.775,21.41111111111111,26.45,15.675,23.869166666666665,30.15,15.675,13.691666666666668,14.4,13.05,15.435714285714285,17.25,13.05,13.651666666666667,17.25,9.8,15.544999999999998,22.0,9.8,,,,,,,,,,,,,73.0,77.25,66.0,80.28571428571429,92.0,66.0,75.53333333333333,92.0,62.5,76.13333333333334,92.0,62.25,10.391666666666667,13.35,7.45,8.857142857142858,13.35,5.5,9.662222222222223,16.933333333333334,5.5,8.832777777777778,16.933333333333334,5.15,0.0,8.875,8.875,8.875,,,,,8.274999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/05,16.2,22.1,11.2,,0.0,,68.25,7.0,17.10833333333333,17.875,16.2,18.282142857142855,20.525,16.2,16.951666666666664,20.525,12.05,18.96583333333333,24.85,12.05,22.416666666666668,23.825,21.325,23.50714285714286,26.45,21.325,21.536111111111108,26.45,15.675,23.75,30.15,15.675,12.625,13.625,11.2,14.571428571428571,16.95,11.2,13.408333333333335,17.25,9.8,15.284166666666666,22.0,9.8,,,,,,,,,,,,,73.75,77.25,68.25,76.89285714285714,89.5,66.0,75.2,92.0,62.5,75.75,92.0,62.25,9.266666666666667,13.35,7.0,8.807142857142859,13.35,5.5,9.342222222222222,16.933333333333334,5.5,8.768611111111111,16.933333333333334,5.15,0.0,0.125,8.875,8.875,,,,,10.900000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/06,16.925,22.725,13.1,,0.0,,81.0,7.35,16.791666666666668,17.25,16.2,17.96785714285714,20.525,16.2,17.148333333333333,20.525,12.05,18.86416666666667,24.85,12.05,22.05,22.725,21.325,23.310714285714283,26.45,21.325,21.90111111111111,26.45,15.675,23.759999999999998,30.15,15.675,12.450000000000001,13.1,11.2,14.092857142857143,16.95,11.2,13.540000000000001,17.25,9.8,15.095833333333333,22.0,9.8,,,,,,,,,,,,,75.5,81.0,68.25,76.21428571428571,89.5,66.0,75.93333333333334,92.0,62.5,75.80833333333334,92.0,62.25,9.233333333333334,13.35,7.0,8.674999999999999,13.35,5.5,9.063888888888888,16.933333333333334,5.5,8.77611111111111,16.933333333333334,5.15,0.0,0.125,8.875,8.875,,,,,9.625000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/07,17.400000000000002,23.7,12.1,,0.0,,80.25,8.125,16.84166666666667,17.400000000000002,16.2,17.696428571428573,20.525,16.2,17.505,20.525,14.7,18.759166666666665,24.85,12.05,22.84166666666667,23.7,22.1,23.167857142857144,26.45,21.325,22.43611111111111,26.45,19.125,23.6475,30.15,15.675,12.133333333333333,13.1,11.2,13.489285714285714,16.95,11.2,13.688333333333334,17.25,9.8,14.979999999999999,22.0,9.8,,,,,,,,,,,,,76.5,81.0,68.25,74.89285714285714,81.0,66.0,77.11666666666666,92.0,63.25,76.40833333333333,92.0,62.5,7.491666666666667,8.125,7.0,9.049999999999999,13.35,7.0,8.783888888888889,16.933333333333334,5.5,8.791944444444445,16.933333333333334,5.15,0.0,0.125,8.875,8.875,,,,,11.6,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/08,17.45,22.875,13.075,,0.0,,71.25,9.375,17.258333333333336,17.45,16.925,17.25714285714286,17.875,16.2,17.646666666666665,20.525,14.7,18.660000000000004,24.85,12.05,23.100000000000005,23.7,22.725,22.657142857142862,23.825,21.325,22.68611111111111,26.45,19.966666666666665,23.518333333333334,30.15,15.675,12.758333333333333,13.1,12.1,12.935714285714285,14.4,11.2,13.8,17.25,9.8,14.8975,22.0,9.8,,,,,,,,,,,,,77.5,81.0,71.25,74.25,81.0,66.0,77.08333333333333,92.0,63.25,76.16666666666667,92.0,62.5,8.283333333333333,9.375,7.35,9.003571428571428,13.35,7.0,8.970555555555556,16.933333333333334,5.5,8.925277777777778,16.933333333333334,5.15,0.0,0.0,8.875,8.875,,,,,9.8,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/09,17.95,24.425,13.675,,0.0,,74.5,7.275,17.6,17.95,17.400000000000002,17.29285714285714,17.95,16.2,17.82,20.525,14.7,18.526666666666664,24.85,12.05,23.666666666666668,24.425,22.875,22.99642857142857,24.425,21.325,22.983333333333334,26.45,20.425,23.375,30.15,15.675,12.950000000000001,13.675,12.1,12.832142857142857,13.675,11.2,13.905000000000001,17.25,9.8,14.809166666666666,22.0,9.8,,,,,,,,,,,,,75.33333333333333,80.25,71.25,75.46428571428571,81.0,68.25,77.06666666666666,92.0,63.25,76.34166666666667,92.0,62.5,8.258333333333335,9.375,7.275,8.560714285714285,13.35,7.0,8.326666666666666,13.35,5.5,8.962777777777777,16.933333333333334,5.15,0.0,0.0,8.875,8.875,,,,,10.75,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/10,19.15,24.45,16.075,,0.0,,84.0,7.9,18.183333333333334,19.15,17.45,17.475,19.15,16.2,18.116666666666667,20.525,16.2,18.359166666666667,24.85,12.05,23.916666666666668,24.45,22.875,23.08571428571429,24.45,21.325,23.251666666666665,26.45,20.775,23.200833333333335,30.15,15.675,14.274999999999999,16.075,13.075,13.182142857142859,16.075,11.2,14.229999999999999,17.25,9.8,14.691666666666666,22.0,9.8,,,,,,,,,,,,,76.58333333333333,84.0,71.25,76.64285714285714,84.0,68.25,78.45,92.0,66.0,76.65,92.0,62.5,8.183333333333335,9.375,7.275,8.625,13.35,7.0,8.196666666666667,13.35,5.5,8.972777777777777,16.933333333333334,5.15,0.0,0.0,8.875,8.875,,,,,8.375,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/11,17.925,22.25,14.325,,0.0,,63.75,15.85,18.341666666666665,19.15,17.925,17.571428571428573,19.15,16.2,18.188333333333333,20.525,16.2,18.128333333333334,23.525,12.05,23.708333333333332,24.45,22.25,23.217857142857138,24.45,22.1,23.253333333333334,26.45,20.775,22.97416666666667,30.15,15.675,14.691666666666668,16.075,13.675,13.364285714285714,16.075,11.2,14.531666666666668,17.25,11.2,14.435833333333333,19.625,9.8,,,,,,,,,,,,,74.08333333333333,84.0,63.75,74.71428571428571,84.0,63.75,77.95,92.0,63.75,76.1,92.0,62.5,10.341666666666669,15.85,7.275,8.982142857142858,15.85,7.0,8.835,15.85,5.5,9.329444444444444,16.933333333333334,5.5,0.0,0.0,8.875,8.875,,,,,7.925000000000001,0,0,0,1,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/12,15.3,21.725,10.8,,0.0,,59.0,8.675,17.458333333333332,19.15,15.3,17.442857142857143,19.15,15.3,17.923333333333336,20.525,15.3,17.858333333333334,23.525,12.05,22.808333333333337,24.45,21.725,23.164285714285715,24.45,21.725,23.165000000000003,26.45,20.775,22.766666666666666,30.15,15.675,13.733333333333333,16.075,10.8,13.307142857142859,16.075,10.8,14.16,17.25,10.8,14.141666666666667,18.875,9.8,,,,,,,,,,,,,68.91666666666667,84.0,59.0,73.39285714285714,84.0,59.0,76.26666666666667,92.0,59.0,75.38333333333334,92.0,59.0,10.808333333333335,15.85,7.9,9.221428571428573,15.85,7.275,8.903333333333334,15.85,5.5,9.341944444444444,16.933333333333334,5.5,0.0,0.0,8.875,8.875,,,,,10.925,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/13,16.35,24.25,10.6,,0.0,,73.25,6.675,16.525000000000002,17.925,15.3,17.360714285714288,19.15,15.3,17.761666666666667,20.525,15.3,17.66166666666667,23.525,12.05,22.741666666666664,24.25,21.725,23.38214285714286,24.45,21.725,23.396666666666665,26.45,21.325,22.639999999999997,30.15,15.675,11.908333333333333,14.325,10.6,12.950000000000001,16.075,10.6,13.716666666666665,16.95,10.6,13.885,18.875,9.8,,,,,,,,,,,,,65.33333333333333,73.25,59.0,72.28571428571429,84.0,59.0,75.01666666666667,89.5,59.0,75.2,92.0,59.0,10.4,15.85,6.675,9.125,15.85,6.675,8.858333333333333,15.85,5.5,9.331944444444444,16.933333333333334,5.5,0.0,0.0,0.125,8.875,,,,,13.65,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/14,17.425,24.05,12.05,,0.0,,73.25,7.35,16.358333333333334,17.425,15.3,17.364285714285714,19.15,15.3,17.648333333333333,20.525,15.3,17.486666666666668,23.525,12.05,23.34166666666667,24.25,21.725,23.432142857142857,24.45,21.725,23.393333333333334,26.45,21.325,22.520833333333332,30.15,15.675,11.15,12.05,10.6,12.942857142857141,16.075,10.6,13.423333333333334,16.95,10.6,13.657499999999999,18.825,9.8,,,,,,,,,,,,,68.5,73.25,59.0,71.28571428571429,84.0,59.0,74.18333333333334,89.5,59.0,74.8,92.0,59.0,7.566666666666667,8.675,6.675,9.014285714285714,15.85,6.675,8.796666666666669,15.85,5.5,9.365277777777779,16.933333333333334,5.5,0.0,0.0,0.125,8.875,,,,,12.0,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/15,17.85,24.65,13.075,,0.0,,77.25,5.875,17.208333333333336,17.85,16.35,17.42142857142857,19.15,15.3,17.551666666666666,20.525,15.3,17.2975,20.525,12.05,24.316666666666666,24.65,24.05,23.685714285714283,24.65,21.725,23.39,26.45,21.325,22.3375,26.45,15.675,11.908333333333333,13.075,10.6,12.942857142857141,16.075,10.6,13.206666666666667,16.95,10.6,13.465833333333332,17.25,9.8,,,,,,,,,,,,,74.58333333333333,77.25,73.25,72.14285714285714,84.0,59.0,73.36666666666666,84.0,59.0,74.73333333333333,92.0,59.0,6.633333333333334,7.35,5.875,8.514285714285714,15.85,5.875,8.821666666666667,15.85,5.875,9.35527777777778,16.933333333333334,5.5,0.0,0.0,0.125,8.875,,,,,11.575,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/16,17.6,23.9,12.25,,0.125,,79.0,11.275,17.625000000000004,17.85,17.425,17.371428571428574,19.15,15.3,17.35666666666667,19.15,15.3,17.258333333333333,20.525,12.05,24.2,24.65,23.9,23.610714285714288,24.65,21.725,23.219999999999995,24.65,21.325,22.371666666666666,26.45,15.675,12.458333333333334,13.075,12.05,12.739285714285714,16.075,10.6,12.893333333333333,16.075,10.6,13.416666666666666,17.25,9.8,,,,,,,,,,,,,76.5,79.0,73.25,72.78571428571429,84.0,59.0,73.58333333333333,84.0,59.0,74.84166666666667,92.0,59.0,8.166666666666668,11.275,5.875,9.085714285714287,15.85,5.875,8.926666666666668,15.85,5.875,9.251111111111111,16.933333333333334,5.5,0.125,0.125,0.125,9.0,,,,,11.649999999999999,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
113/01/17,17.6,22.725,13.7,,0.0,,75.75,9.025,17.683333333333334,17.85,17.6,17.150000000000002,17.925,15.3,17.35,19.15,15.3,17.325,20.525,12.05,23.758333333333336,24.65,22.725,23.36428571428571,24.65,21.725,23.265,24.65,21.325,22.49138888888889,26.45,15.675,13.008333333333333,13.7,12.25,12.4,14.325,10.6,12.846666666666666,16.075,10.6,13.433333333333334,17.25,9.8,,,,,,,,,,,,,77.33333333333333,79.0,75.75,71.60714285714286,79.0,59.0,74.23333333333333,84.0,59.0,75.1,92.0,59.0,8.725000000000001,11.275,5.875,9.24642857142857,15.85,5.875,8.836666666666668,15.85,5.875,9.215277777777777,16.933333333333334,5.5,0.125,0.125,0.125,9.0,,,,,9.025000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/18,18.375,25.1,12.575,,0.0,,80.25,7.3,17.858333333333334,18.375,17.6,17.214285714285715,18.375,15.3,17.383333333333333,19.15,15.3,17.295,20.525,12.05,23.90833333333333,25.1,22.725,23.771428571428572,25.1,21.725,23.35,25.1,21.325,22.525555555555556,26.45,15.675,12.841666666666667,13.7,12.25,12.15,13.7,10.6,12.776666666666666,16.075,10.6,13.342500000000001,17.25,9.8,,,,,,,,,,,,,78.33333333333333,80.25,75.75,73.96428571428571,80.25,59.0,74.53333333333333,84.0,59.0,75.15,92.0,59.0,9.200000000000001,11.275,7.3,8.025,11.275,5.875,8.826666666666666,15.85,5.875,9.162777777777778,16.933333333333334,5.5,0.125,0.125,0.125,9.0,,,,,12.525000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/19,19.675,24.85,14.85,,0.0,,84.0,6.375,18.55,19.675,17.6,17.839285714285715,19.675,16.35,17.545,19.675,15.3,17.275,20.525,12.05,24.225000000000005,25.1,22.725,24.217857142857145,25.1,22.725,23.584999999999997,25.1,21.725,22.498055555555556,26.45,15.675,13.708333333333334,14.85,12.575,12.72857142857143,14.85,10.6,12.896666666666667,16.075,10.6,13.274166666666666,17.25,9.8,,,,,,,,,,,,,80.0,84.0,75.75,77.53571428571429,84.0,73.25,74.98333333333333,84.0,59.0,75.25833333333334,92.0,59.0,7.566666666666667,9.025,6.375,7.696428571428571,11.275,5.875,8.361666666666668,15.85,5.875,9.011944444444445,16.933333333333334,5.5,0.0,0.125,0.125,9.0,,,,,10.000000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/20,21.025,26.950000000000003,17.7,,0.0,,82.75,7.45,19.691666666666666,21.025,18.375,18.50714285714286,21.025,17.425,17.866666666666667,21.025,15.3,17.409166666666668,21.025,12.05,25.633333333333336,26.950000000000003,24.85,24.603571428571428,26.950000000000003,22.725,23.90833333333334,26.950000000000003,21.725,22.72222222222222,26.950000000000003,15.675,15.041666666666666,17.7,12.575,13.742857142857142,17.7,12.05,13.33,17.7,10.6,13.369166666666667,17.7,9.8,,,,,,,,,,,,,82.33333333333333,84.0,80.25,78.89285714285714,84.0,73.25,75.95,84.0,59.0,75.575,92.0,59.0,7.041666666666668,7.45,6.375,7.807142857142858,11.275,5.875,8.391666666666667,15.85,5.875,8.866944444444444,16.933333333333334,5.5,0.0,0.125,0.125,9.0,,,,,9.250000000000004,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/21,19.925,24.125,17.125,,0.0,,87.0,8.75,20.208333333333332,21.025,19.675,18.864285714285717,21.025,17.6,18.066666666666666,21.025,15.3,17.6075,21.025,12.05,25.308333333333337,26.950000000000003,24.125,24.614285714285717,26.950000000000003,22.725,24.00166666666667,26.950000000000003,21.725,22.95138888888889,26.950000000000003,15.675,16.558333333333334,17.7,14.85,14.467857142857143,17.7,12.25,13.598333333333333,17.7,10.6,13.569166666666666,17.7,9.8,,,,,,,,,,,,,84.58333333333333,87.0,82.75,80.85714285714286,87.0,75.75,76.35,87.0,59.0,76.14166666666667,92.0,59.0,7.525000000000001,8.75,6.375,8.007142857142858,11.275,5.875,8.485,15.85,5.875,8.774444444444445,16.933333333333334,5.5,0.0,0.125,0.125,9.0,,,,,7.0,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/22,17.424999999999997,22.5,14.5,,0.0,,78.25,12.65,19.458333333333332,21.025,17.424999999999997,18.803571428571427,21.025,17.424999999999997,18.06833333333333,21.025,15.3,17.78666666666667,21.025,14.7,24.525000000000002,26.950000000000003,22.5,24.307142857142857,26.950000000000003,22.5,23.92166666666667,26.950000000000003,21.725,23.17888888888889,26.950000000000003,19.125,16.441666666666666,17.7,14.5,14.671428571428569,17.7,12.25,13.758333333333333,17.7,10.6,13.723333333333333,17.7,9.8,,,,,,,,,,,,,82.66666666666667,87.0,78.25,81.0,87.0,75.75,76.21666666666667,87.0,59.0,76.66666666666667,92.0,59.0,9.616666666666667,12.65,7.45,8.975,12.65,6.375,8.786666666666667,15.85,5.875,8.785277777777777,16.933333333333334,5.5,0.0,0.125,0.125,9.0,,,,,8.0,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
