日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
109/12/01,20.675,25.9,18.45,,0.0,,71.75,7.7,20.9,21.325,20.675,22.224999999999998,23.9,20.675,23.525,25.8,20.675,22.9825,25.8,20.1,25.85833333333333,26.175,25.5,27.16785714285714,29.3,25.5,28.593333333333337,31.25,25.5,27.65666666666667,31.25,22.15,18.558333333333334,18.95,18.275,19.375,20.675,18.275,20.46333333333333,22.725,18.275,19.95583333333333,22.725,17.575,,,,,,,,,,,,,73.5,74.5,71.75,77.75,85.0,71.75,79.53333333333333,86.75,71.75,78.925,94.25,63.75,8.95,9.625,7.7,8.546428571428573,9.625,6.65,7.618333333333334,9.625,5.675,8.086666666666666,14.2,4.5,0.0,0.0,0.0,5.625,,,,,7.449999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/02,20.775,26.7,17.575,,0.0,,74.75,10.7,20.716666666666665,20.775,20.675,21.828571428571426,23.9,20.675,23.318333333333335,25.8,20.675,22.890833333333333,25.8,20.1,26.03333333333333,26.7,25.5,26.996428571428574,29.3,25.5,28.475,31.25,25.5,27.586666666666662,31.25,22.15,18.099999999999998,18.45,17.575,18.949999999999996,20.675,17.575,20.211666666666666,22.725,17.575,19.89083333333333,22.725,17.575,,,,,,,,,,,,,73.58333333333333,74.75,71.75,77.46428571428571,85.0,71.75,78.73333333333333,85.0,71.75,78.81666666666666,94.25,63.75,9.341666666666665,10.7,7.7,8.917857142857143,10.7,6.65,7.925,10.7,5.675,8.2425,14.2,4.5,0.0,0.0,0.0,5.625,,,,,9.125,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/03,20.65,26.025,17.6,,0.0,,72.0,11.25,20.7,20.775,20.65,21.442857142857143,23.9,20.65,23.055,25.8,20.65,22.788333333333334,25.8,20.1,26.208333333333332,26.7,25.9,26.61785714285714,29.3,25.5,28.183333333333334,31.25,25.5,27.47416666666667,31.25,22.15,17.875,18.45,17.575,18.710714285714285,20.675,17.575,19.991666666666667,22.725,17.575,19.809166666666666,22.725,17.575,,,,,,,,,,,,,72.83333333333333,74.75,71.75,76.07142857142857,85.0,71.75,78.15,85.0,71.75,78.61666666666666,94.25,63.75,9.883333333333333,11.25,7.7,9.289285714285715,11.25,6.65,8.296666666666667,11.25,5.9,8.266666666666667,14.2,4.5,0.0,0.0,0.0,5.625,,,,,8.424999999999997,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/04,18.75,22.925,16.925,,0.0,,68.75,13.75,20.058333333333334,20.775,18.75,20.707142857142856,22.075,18.75,22.71333333333333,25.8,18.75,22.65666666666667,25.8,18.75,25.21666666666667,26.7,22.925,25.707142857142856,26.725,22.925,27.736666666666668,31.25,22.925,27.319166666666668,31.25,22.15,17.366666666666667,17.6,16.925,18.175,19.45,16.925,19.793333333333333,22.725,16.925,19.718333333333337,22.725,16.925,,,,,,,,,,,,,71.83333333333333,74.75,68.75,73.75,80.25,68.75,77.3,85.0,68.75,78.68333333333334,94.25,63.75,11.899999999999999,13.75,10.7,10.303571428571429,13.75,7.7,8.819999999999999,13.75,6.65,8.3475,14.2,4.5,0.0,0.0,0.0,5.625,,,,,6.0,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/05,18.55,21.225,16.875,,0.0,,74.5,10.525,19.316666666666666,20.65,18.55,20.20357142857143,21.325,18.55,22.279999999999998,25.8,18.55,22.53083333333333,25.8,18.55,23.391666666666666,26.025,21.225,24.92142857142857,26.7,21.225,27.116666666666667,31.25,21.225,27.0775,31.25,21.225,17.133333333333336,17.6,16.875,17.807142857142857,18.95,16.875,19.538333333333334,22.725,16.875,19.6625,22.725,16.875,,,,,,,,,,,,,71.75,74.5,68.75,72.92857142857143,74.75,68.75,77.15,85.0,68.75,79.04166666666667,94.25,68.75,11.841666666666667,13.75,10.525,10.439285714285715,13.75,7.7,9.076666666666666,13.75,6.65,8.435,14.2,4.5,0.0,0.0,0.0,5.625,,,,,4.350000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/06,19.525,24.5,17.025,,0.0,,74.0,10.325,18.941666666666666,19.525,18.55,19.946428571428573,20.775,18.55,21.861666666666668,25.55,18.55,22.418333333333337,25.8,18.55,22.883333333333336,24.5,21.225,24.682142857142853,26.7,21.225,26.685000000000002,31.25,21.225,26.948333333333334,31.25,21.225,16.941666666666666,17.025,16.875,17.532142857142855,18.45,16.875,19.158333333333335,22.65,16.875,19.595000000000002,22.725,16.875,,,,,,,,,,,,,72.41666666666667,74.5,68.75,72.85714285714286,74.75,68.75,76.85,85.0,68.75,79.13333333333334,94.25,68.75,11.533333333333331,13.75,10.325,10.553571428571429,13.75,7.7,9.24,13.75,6.65,8.484166666666667,14.2,4.5,0.0,0.0,0.0,5.625,,,,,7.475000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/07,20.475,25.525,17.05,,0.0,,80.5,8.525,19.516666666666666,20.475,18.55,19.914285714285715,20.775,18.55,21.523333333333333,24.925,18.55,22.320833333333333,25.8,18.55,23.75,25.525,21.225,24.685714285714283,26.7,21.225,26.303333333333335,29.3,21.225,26.908333333333335,31.25,21.225,16.983333333333334,17.05,16.875,17.357142857142858,18.45,16.875,18.785000000000004,22.0,16.875,19.49833333333333,22.725,16.875,,,,,,,,,,,,,76.33333333333333,80.5,74.0,73.75,80.5,68.75,76.7,85.0,68.75,78.80833333333334,94.25,68.75,9.791666666666666,10.525,8.525,10.396428571428572,13.75,7.7,9.361666666666668,13.75,6.65,8.496666666666666,14.2,4.5,0.0,0.0,0.0,5.625,,,,,8.474999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/08,20.975,24.9,19.05,,0.0,,83.5,11.5,20.325000000000003,20.975,19.525,19.957142857142856,20.975,18.55,21.259999999999998,23.9,18.55,22.223333333333333,25.8,18.55,24.974999999999998,25.525,24.5,24.542857142857144,26.7,21.225,26.026666666666664,29.3,21.225,26.842499999999998,31.25,21.225,17.708333333333332,19.05,17.025,17.442857142857143,19.05,16.875,18.58833333333333,21.1,16.875,19.410833333333336,22.725,16.875,,,,,,,,,,,,,79.33333333333333,83.5,74.0,75.42857142857143,83.5,68.75,76.65,85.0,68.75,78.45,86.75,68.75,10.116666666666665,11.5,8.525,10.939285714285715,13.75,8.525,9.548333333333334,13.75,6.65,8.585,14.2,4.5,0.0,0.0,0.0,4.375,,,,,5.849999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/09,19.5,21.725,17.7,,1.0,,82.5,10.3,20.316666666666666,20.975,19.5,19.775,20.975,18.55,20.985,23.9,18.55,22.1625,25.8,18.55,24.05,25.525,21.725,23.832142857142856,26.025,21.225,25.58,29.3,21.225,26.763333333333332,31.25,21.225,17.933333333333334,19.05,17.05,17.460714285714285,19.05,16.875,18.361666666666668,20.675,16.875,19.348333333333333,22.725,16.875,,,,,,,,,,,,,82.16666666666667,83.5,80.5,76.53571428571429,83.5,68.75,76.98333333333333,85.0,68.75,78.51666666666667,86.75,68.75,10.108333333333333,11.5,8.525,10.882142857142856,13.75,8.525,9.78,13.75,6.65,8.455,13.75,4.5,1.0,1.0,1.0,5.375,,,,,4.025000000000002,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
109/12/10,19.075,20.65,17.525,,6.75,,93.0,8.975,19.85,20.975,19.075,19.55,20.975,18.55,20.686666666666667,23.9,18.55,22.10666666666667,25.8,18.55,22.425,24.9,20.65,23.064285714285717,25.525,20.65,25.096666666666668,29.3,20.65,26.652499999999996,31.25,20.65,18.09166666666667,19.05,17.525,17.45,19.05,16.875,18.16,20.675,16.875,19.311666666666664,22.725,16.875,,,,,,,,,,,,,86.33333333333333,93.0,82.5,79.53571428571429,93.0,68.75,78.06666666666666,93.0,68.75,79.14166666666667,93.0,68.75,10.258333333333333,11.5,8.975,10.557142857142855,13.75,8.525,9.838333333333335,13.75,6.65,8.515833333333335,13.75,4.5,7.75,7.75,7.75,11.75,,,,,3.125,0,0,0,0,0,1,2,12,-2.4492935982947064e-16,1.0,1
109/12/11,20.875,23.975,18.925,,0.0,,89.75,8.925,19.816666666666666,20.875,19.075,19.853571428571428,20.975,18.55,20.52166666666667,23.9,18.55,22.1325,25.8,18.55,22.116666666666664,23.975,20.65,23.214285714285715,25.525,20.65,24.783333333333335,29.3,20.65,26.71333333333333,31.25,20.65,18.05,18.925,17.525,17.735714285714284,19.05,16.875,18.136666666666667,20.675,16.875,19.333333333333332,22.725,16.875,,,,,,,,,,,,,88.41666666666667,93.0,82.5,82.53571428571429,93.0,74.0,78.6,93.0,68.75,79.48333333333333,93.0,68.75,9.399999999999999,10.3,8.925,9.867857142857144,11.5,8.525,9.856666666666666,13.75,6.65,8.582500000000001,13.75,4.5,7.75,7.75,7.75,9.875,,,,,5.050000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/12,21.05,24.8,19.6,,0.0,,88.25,7.3,20.333333333333332,21.05,19.075,20.210714285714285,21.05,19.075,20.331666666666663,22.075,18.55,22.113333333333333,25.8,18.55,23.141666666666666,24.8,20.65,23.725,25.525,20.65,24.483333333333334,26.725,20.65,26.621666666666666,31.25,20.65,18.683333333333334,19.6,17.525,18.125,19.6,17.025,18.064999999999998,19.6,16.875,19.40083333333333,22.725,16.875,,,,,,,,,,,,,90.33333333333333,93.0,88.25,84.5,93.0,74.0,78.81666666666666,93.0,68.75,80.09166666666667,93.0,68.75,8.399999999999999,8.975,7.3,9.407142857142857,11.5,7.3,9.9,13.75,7.3,8.495,13.75,4.5,6.75,7.75,7.75,9.875,,,,,5.199999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/13,20.65,24.525,18.175,,0.0,,80.0,8.925,20.858333333333334,21.05,20.65,20.37142857142857,21.05,19.075,20.236666666666668,21.325,18.55,22.0475,25.8,18.55,24.433333333333334,24.8,23.975,23.728571428571428,25.525,20.65,24.336666666666666,26.7,20.65,26.48916666666667,31.25,20.65,18.900000000000002,19.6,18.175,18.289285714285715,19.6,17.05,17.98,19.6,16.875,19.414166666666667,22.725,16.875,,,,,,,,,,,,,86.0,89.75,80.0,85.35714285714286,93.0,80.0,78.8,93.0,68.75,80.25833333333334,93.0,68.75,8.383333333333331,8.925,7.3,9.207142857142857,11.5,7.3,9.856666666666667,13.75,7.3,8.525,13.75,4.5,0.0,7.75,7.75,9.875,,,,,6.349999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/14,19.975,26.425,16.875,,0.0,,81.5,8.925,20.558333333333334,21.05,19.975,20.3,21.05,19.075,20.146666666666665,21.05,18.55,21.967499999999998,25.8,18.55,25.25,26.425,24.525,23.857142857142858,26.425,20.65,24.353333333333335,26.7,20.65,26.55666666666667,31.25,20.65,18.21666666666667,19.6,16.875,18.264285714285716,19.6,16.875,17.841666666666665,19.6,16.875,19.265833333333333,22.725,16.875,,,,,,,,,,,,,83.25,88.25,80.0,85.5,93.0,80.0,79.26666666666667,93.0,68.75,80.14166666666667,93.0,68.75,8.383333333333331,8.925,7.3,9.264285714285714,11.5,7.3,9.816666666666666,13.75,7.3,8.475833333333334,13.75,4.5,0.0,7.75,7.75,9.375,,,,,9.55,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/15,18.425,23.25,15.95,,0.0,,82.5,10.6,19.683333333333334,20.65,18.425,19.935714285714287,21.05,18.425,19.995,21.05,18.425,21.84666666666667,25.8,18.425,24.733333333333334,26.425,23.25,23.62142857142857,26.425,20.65,24.203333333333333,26.7,20.65,26.4875,31.25,20.65,17.0,18.175,15.95,17.821428571428573,19.6,15.95,17.686666666666667,19.6,15.95,19.12666666666667,22.725,15.95,,,,,,,,,,,,,81.33333333333333,82.5,80.0,85.35714285714286,93.0,80.0,79.81666666666666,93.0,68.75,80.00833333333334,93.0,68.75,9.483333333333333,10.6,8.925,9.135714285714284,10.6,7.3,9.881666666666666,13.75,7.3,8.679166666666667,13.75,5.575,0.0,7.75,7.75,7.75,,,,,7.300000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/16,17.6,21.8,15.525,,0.0,,76.75,10.35,18.666666666666668,19.975,17.6,19.664285714285715,21.05,17.6,19.790000000000003,21.05,17.6,21.657499999999995,25.8,17.6,23.825,26.425,21.8,23.63214285714286,26.425,20.65,23.93,26.7,20.65,26.261666666666663,31.25,20.65,16.116666666666667,16.875,15.525,17.510714285714286,19.6,15.525,17.491666666666667,19.6,15.525,18.977500000000003,22.725,15.525,,,,,,,,,,,,,80.25,82.5,76.75,84.53571428571429,93.0,76.75,80.15,93.0,68.75,79.84166666666667,93.0,68.75,9.958333333333332,10.6,8.925,9.142857142857142,10.6,7.3,10.058333333333334,13.75,7.3,8.838333333333333,13.75,5.675,0.0,6.75,7.75,7.75,,,,,6.275,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/17,17.9,22.0,16.15,,0.0,,76.5,9.675,17.975,18.425,17.6,19.496428571428574,21.05,17.6,19.598333333333333,21.05,17.6,21.458333333333332,25.8,17.6,22.349999999999998,23.25,21.8,23.825,26.425,21.8,23.616666666666667,26.425,20.65,26.045833333333334,31.25,20.65,15.875,16.15,15.525,17.314285714285713,19.6,15.525,17.396666666666665,19.6,15.525,18.804166666666667,22.725,15.525,,,,,,,,,,,,,78.58333333333333,82.5,76.5,82.17857142857143,89.75,76.5,80.26666666666667,93.0,68.75,79.5,93.0,68.75,10.208333333333332,10.6,9.675,9.242857142857144,10.6,7.3,9.99,13.75,7.3,8.957500000000001,13.75,5.675,0.0,0.0,7.75,7.75,,,,,5.850000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/18,18.175,23.525,15.725,,0.0,,76.5,9.075,17.891666666666666,18.175,17.6,19.110714285714288,21.05,17.6,19.433333333333334,21.05,17.6,21.24416666666667,25.8,17.6,22.441666666666666,23.525,21.8,23.760714285714283,26.425,21.8,23.45,26.425,20.65,25.816666666666666,31.25,20.65,15.799999999999999,16.15,15.525,16.857142857142858,19.6,15.525,17.271666666666665,19.6,15.525,18.631666666666668,22.725,15.525,,,,,,,,,,,,,76.58333333333333,76.75,76.5,80.28571428571429,88.25,76.5,80.56666666666666,93.0,68.75,79.35833333333333,93.0,68.75,9.7,10.35,9.075,9.264285714285714,10.6,7.3,9.845,13.75,7.3,9.070833333333333,13.75,5.9,0.0,0.0,7.75,7.75,,,,,7.799999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/19,18.55,23.225,14.25,,0.0,,86.0,11.55,18.208333333333332,18.55,17.9,18.75357142857143,20.65,17.6,19.42,21.05,17.6,21.066666666666666,25.8,17.6,22.916666666666668,23.525,22.0,23.535714285714285,26.425,21.8,23.470000000000002,26.425,20.65,25.60333333333333,31.25,20.65,15.375,16.15,14.25,16.092857142857145,18.175,14.25,17.09333333333333,19.6,14.25,18.443333333333335,22.725,14.25,,,,,,,,,,,,,79.66666666666667,86.0,76.5,79.96428571428571,86.0,76.5,81.71666666666667,93.0,74.0,79.50833333333334,93.0,68.75,10.1,11.55,9.075,9.87142857142857,11.55,8.925,9.698333333333332,11.55,7.3,9.259166666666665,13.75,6.65,0.0,0.0,7.75,7.75,,,,,8.975000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/20,17.7,20.375,15.6,,0.0,,79.25,14.1,18.141666666666666,18.55,17.7,18.33214285714286,19.975,17.6,19.363333333333333,21.05,17.6,20.821666666666665,25.8,17.6,22.375,23.525,20.375,22.942857142857147,26.425,20.375,23.413333333333334,26.425,20.375,25.264999999999997,31.25,20.375,15.191666666666668,15.725,14.25,15.724999999999998,16.875,14.25,17.008333333333333,19.6,14.25,18.273333333333333,22.725,14.25,,,,,,,,,,,,,80.58333333333333,86.0,76.5,79.85714285714286,86.0,76.5,82.03333333333333,93.0,74.0,79.59166666666667,93.0,68.75,11.574999999999998,14.1,9.075,10.610714285714286,14.1,8.925,9.936666666666666,14.1,7.3,9.506666666666668,14.1,6.65,0.0,0.0,7.75,7.75,,,,,4.775,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/21,17.65,20.65,15.975,,0.0,,74.25,11.725,17.96666666666667,18.55,17.65,18.0,18.55,17.6,19.238333333333333,21.05,17.6,20.55,25.55,17.6,21.416666666666668,23.225,20.375,22.11785714285714,23.525,20.375,23.156666666666663,26.425,20.375,24.920833333333334,31.25,20.375,15.274999999999999,15.975,14.25,15.596428571428572,16.15,14.25,16.938333333333336,19.6,14.25,18.048333333333332,22.65,14.25,,,,,,,,,,,,,79.83333333333333,86.0,74.25,78.82142857142857,86.0,74.25,82.05,93.0,74.25,79.45,93.0,68.75,12.458333333333334,14.1,11.55,11.010714285714286,14.1,9.075,10.03,14.1,7.3,9.635,14.1,6.65,0.0,0.0,7.75,7.75,,,,,4.674999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/22,16.475,18.0,15.35,,1.875,,85.75,6.475,17.275000000000002,17.7,16.475,17.72142857142857,18.55,16.475,18.971666666666668,21.05,16.475,20.2475,24.925,16.475,19.675,20.65,18.0,21.36785714285714,23.525,18.0,22.654999999999998,26.425,18.0,24.479166666666668,29.3,18.0,15.641666666666666,15.975,15.35,15.510714285714284,16.15,14.25,16.825,19.6,14.25,17.805,22.0,14.25,,,,,,,,,,,,,79.75,85.75,74.25,79.28571428571429,86.0,74.25,82.4,93.0,74.25,79.55,93.0,68.75,10.766666666666666,14.1,6.475,10.421428571428569,14.1,6.475,9.893333333333334,14.1,6.475,9.6275,14.1,6.475,1.875,1.875,9.625,9.625,,,,,2.6500000000000004,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
109/12/23,18.975,24.85,15.55,,0.0,,81.25,8.7,17.7,18.975,16.475,17.91785714285714,18.975,16.475,18.838333333333335,21.05,16.475,20.049166666666668,23.9,16.475,21.166666666666668,24.85,18.0,21.803571428571427,24.85,18.0,22.651666666666667,26.425,18.0,24.339166666666664,29.3,18.0,15.625,15.975,15.35,15.514285714285714,16.15,14.25,16.591666666666665,19.6,14.25,17.59,21.1,14.25,,,,,,,,,,,,,80.41666666666667,85.75,74.25,79.92857142857143,86.0,74.25,82.25,93.0,74.25,79.45,93.0,68.75,8.966666666666663,11.725,6.475,10.185714285714285,14.1,6.475,9.706666666666667,14.1,6.475,9.6275,14.1,6.475,1.875,1.875,9.625,9.625,,,,,9.3,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/24,18.35,20.0,17.125,,2.75,,93.75,9.275,17.933333333333337,18.975,16.475,17.982142857142858,18.975,16.475,18.761666666666667,21.05,16.475,19.873333333333335,23.9,16.475,20.95,24.85,18.0,21.517857142857142,24.85,18.0,22.53666666666667,26.425,18.0,24.058333333333334,29.3,18.0,16.008333333333333,17.125,15.35,15.653571428571427,17.125,14.25,16.553333333333335,19.6,14.25,17.4575,20.675,14.25,,,,,,,,,,,,,86.91666666666667,93.75,81.25,82.39285714285714,93.75,74.25,83.0,93.75,74.25,79.99166666666666,93.75,68.75,8.149999999999999,9.275,6.475,10.12857142857143,14.1,6.475,9.638333333333334,14.1,6.475,9.709166666666667,14.1,6.475,4.625,4.625,11.375,12.375,,,,,2.875,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
109/12/25,18.525,22.225,15.725,,2.875,,86.75,11.9,18.616666666666664,18.975,18.35,18.03214285714286,18.975,16.475,18.725,21.05,16.475,19.705833333333334,23.9,16.475,22.358333333333334,24.85,20.0,21.332142857142856,24.85,18.0,22.641666666666666,26.425,18.0,23.869166666666665,29.3,18.0,16.133333333333333,17.125,15.55,15.653571428571428,17.125,14.25,16.433333333333334,19.6,14.25,17.296666666666667,20.675,14.25,,,,,,,,,,,,,87.25,93.75,81.25,83.85714285714286,93.75,74.25,82.58333333333333,93.75,74.25,80.325,93.75,68.75,9.95833333333333,11.9,8.7,10.532142857142857,14.1,6.475,9.833333333333334,14.1,6.475,9.835833333333333,14.1,6.475,5.625,7.5,7.5,15.25,,,,,6.500000000000002,0,0,0,0,0,1,2,12,-2.4492935982947064e-16,1.0,1
109/12/26,18.1,22.725,15.625,,0.0,,76.5,8.625,18.325000000000003,18.525,18.1,17.967857142857145,18.975,16.475,18.54,21.05,16.475,19.530833333333337,23.9,16.475,21.650000000000002,22.725,20.0,21.26071428571429,24.85,18.0,22.558333333333334,26.425,18.0,23.670833333333334,29.3,18.0,16.158333333333335,17.125,15.625,15.85,17.125,15.35,16.21333333333333,19.6,14.25,17.175,20.675,14.25,,,,,,,,,,,,,85.66666666666667,93.75,76.5,82.5,93.75,74.25,81.7,93.75,74.25,80.15,93.75,68.75,9.933333333333332,11.9,8.625,10.114285714285714,14.1,6.475,9.813333333333334,14.1,6.475,9.835,14.1,6.475,5.625,7.5,7.5,15.25,,,,,7.100000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/27,18.925,24.45,14.925,,0.0,,79.5,8.1,18.516666666666666,18.925,18.1,18.142857142857142,18.975,16.475,18.398333333333333,20.65,16.475,19.365000000000002,22.075,16.475,23.133333333333336,24.45,22.225,21.842857142857145,24.85,18.0,22.535,26.425,18.0,23.50916666666667,26.725,18.0,15.424999999999999,15.725,14.925,15.75357142857143,17.125,14.925,15.901666666666666,18.175,14.25,16.983333333333334,19.6,14.25,,,,,,,,,,,,,80.91666666666667,86.75,76.5,82.53571428571429,93.75,74.25,81.11666666666666,93.75,74.25,79.96666666666667,93.75,68.75,9.541666666666666,11.9,8.1,9.257142857142856,11.9,6.475,9.866666666666667,14.1,6.475,9.883333333333333,14.1,6.475,2.875,7.5,7.5,15.25,,,,,9.524999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
109/12/28,19.875,24.75,17.3,,2.625,,84.75,6.3,18.96666666666667,19.875,18.1,18.460714285714285,19.875,16.475,18.346666666666668,19.975,16.475,19.291666666666668,21.325,16.475,23.974999999999998,24.75,22.725,22.428571428571427,24.85,18.0,22.55,26.425,18.0,23.443333333333335,26.7,18.0,15.950000000000001,17.3,14.925,15.942857142857141,17.3,14.925,15.843333333333334,17.3,14.25,16.91166666666667,19.6,14.25,,,,,,,,,,,,,80.25,84.75,76.5,84.03571428571429,93.75,76.5,81.43333333333334,93.75,74.25,80.11666666666666,93.75,68.75,7.674999999999998,8.625,6.3,8.482142857142858,11.9,6.3,9.691666666666665,14.1,6.3,9.774166666666666,14.1,6.3,2.625,10.125,10.125,17.875,,,,,7.449999999999999,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
109/12/29,20.75,27.475,17.925,,0.0,,78.25,9.325,19.849999999999998,20.75,18.925,19.071428571428573,20.75,18.1,18.398333333333333,20.75,16.475,19.272499999999997,21.05,16.475,25.558333333333337,27.475,24.45,23.782142857142855,27.475,20.0,22.62,27.475,18.0,23.486666666666665,27.475,18.0,16.71666666666667,17.925,14.925,16.310714285714287,17.925,14.925,15.913333333333334,17.925,14.25,16.8775,19.6,14.25,,,,,,,,,,,,,80.83333333333333,84.75,78.25,82.96428571428571,93.75,76.5,81.21666666666667,93.75,74.25,80.24166666666666,93.75,68.75,7.908333333333331,9.325,6.3,8.889285714285714,11.9,6.3,9.718333333333334,14.1,6.3,9.7675,14.1,6.3,2.625,8.25,10.125,17.875,,,,,9.55,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
