日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
110/12/16,20.525,26.725,16.85,,0.0,,86.75,6.475,19.674999999999997,20.525,18.975,19.86428571428571,20.525,18.975,18.783333333333335,20.525,16.575,20.160000000000004,23.425,16.575,25.575,26.725,23.525,25.621428571428574,26.75,23.525,24.708333333333332,26.75,21.325,25.514999999999997,29.05,20.625,15.591666666666669,16.85,14.175,15.714285714285714,16.85,14.175,14.435,16.85,10.375,16.18611111111111,20.175,10.375,,,,,,,,,,,,,81.83333333333333,86.75,76.75,81.07142857142857,86.75,76.75,73.71666666666667,86.75,57.5,76.675,86.75,57.5,8.566666666666665,10.75,6.475,8.814285714285715,11.625,5.775,9.518333333333334,13.55,5.775,8.79361111111111,13.55,4.25,0.0,0.0,0.0,0.25,,,,,9.875,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/17,21.275,26.25,17.6,,0.0,,84.0,5.95,20.441666666666666,21.275,19.525,20.089285714285715,21.275,18.975,19.076666666666668,21.275,16.575,20.2025,23.425,16.575,26.483333333333334,26.725,26.25,25.775000000000002,26.75,23.525,25.03666666666667,26.75,21.95,25.555,29.05,20.625,16.208333333333332,17.6,14.175,16.07857142857143,17.6,14.175,14.656666666666666,17.6,10.375,16.229444444444443,20.175,10.375,,,,,,,,,,,,,84.25,86.75,82.0,81.64285714285714,86.75,76.75,75.48333333333333,86.75,57.75,77.0,86.75,57.5,6.966666666666665,8.475,5.95,8.371428571428572,11.625,5.775,9.011666666666665,12.475,5.775,8.686944444444444,13.55,4.25,0.0,0.0,0.0,0.25,,,,,8.649999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/18,19.275,23.6,15.125,,0.0,,75.0,14.375,20.35833333333333,21.275,19.275,19.935714285714283,21.275,18.975,19.23166666666667,21.275,16.575,20.124166666666667,23.425,16.575,25.525000000000002,26.725,23.6,25.325,26.725,23.525,25.146666666666665,26.75,22.675,25.40583333333333,29.05,20.625,16.525000000000002,17.6,15.125,16.13214285714286,17.6,14.175,14.768333333333334,17.6,10.375,16.17611111111111,20.175,10.375,,,,,,,,,,,,,81.91666666666667,86.75,75.0,81.28571428571429,86.75,75.0,75.98333333333333,86.75,57.75,76.93333333333334,86.75,57.5,8.933333333333332,14.375,5.95,9.6,14.375,5.95,9.138333333333332,14.375,5.775,9.011111111111111,14.375,4.25,0.0,0.0,0.0,0.25,,,,,8.475000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/19,15.975,19.175,14.1,,0.0,,65.0,11.5,18.841666666666665,21.275,15.975,19.339285714285715,21.275,15.975,19.18166666666667,21.275,15.975,19.891666666666666,23.425,15.975,23.008333333333336,26.25,19.175,24.478571428571428,26.725,19.175,24.913333333333334,26.75,19.175,25.08416666666667,29.05,19.175,15.608333333333333,17.6,14.1,15.778571428571428,17.6,14.1,14.878333333333334,17.6,10.375,16.02277777777778,20.175,10.375,,,,,,,,,,,,,74.66666666666667,84.0,65.0,78.60714285714286,86.75,65.0,76.46666666666667,86.75,58.5,76.41666666666667,86.75,57.5,10.608333333333333,14.375,5.95,9.87857142857143,14.375,5.95,9.2,14.375,5.775,9.119444444444444,14.375,4.25,0.0,0.0,0.0,0.25,,,,,5.075000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/20,18.0,23.25,15.25,,0.0,,63.75,7.25,17.75,19.275,15.975,19.07857142857143,21.275,15.975,19.276666666666664,21.275,15.975,19.715833333333332,23.425,15.975,22.008333333333336,23.6,19.175,24.142857142857142,26.725,19.175,24.853333333333335,26.75,19.175,24.890833333333333,28.65,19.175,14.825000000000001,15.25,14.1,15.549999999999999,17.6,14.1,15.203333333333335,17.6,12.125,15.90611111111111,20.175,10.375,,,,,,,,,,,,,67.91666666666667,75.0,63.75,76.17857142857143,86.75,63.75,76.81666666666666,86.75,63.75,75.8,86.75,57.5,11.041666666666664,14.375,7.25,9.25357142857143,14.375,5.95,9.188333333333333,14.375,5.775,9.154444444444444,14.375,4.25,0.0,0.0,0.0,0.25,,,,,8.0,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/21,17.9,21.575,15.35,,0.25,,78.25,8.325,17.291666666666664,18.0,15.975,18.925,21.275,15.975,19.241666666666667,21.275,15.975,19.56833333333333,23.425,15.975,21.333333333333332,23.25,19.175,23.864285714285717,26.725,19.175,24.564999999999998,26.75,19.175,24.7125,28.65,19.175,14.9,15.35,14.1,15.492857142857144,17.6,14.1,15.418333333333333,17.6,14.1,15.745277777777776,20.125,10.375,,,,,,,,,,,,,69.0,78.25,63.75,76.39285714285714,86.75,63.75,77.36666666666666,86.75,63.75,75.65833333333333,86.75,57.5,9.024999999999999,11.5,7.25,8.907142857142857,14.375,5.95,9.126666666666665,14.375,5.775,9.08361111111111,14.375,4.25,0.25,0.25,0.25,0.25,,,,,6.225,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
110/12/22,17.9,20.133333333333333,16.866666666666667,,18.375,,94.0,9.233333333333333,17.933333333333334,18.0,17.9,18.692857142857143,21.275,15.975,19.169999999999998,21.275,15.975,19.409166666666668,23.425,15.975,21.652777777777782,23.25,20.133333333333333,22.958333333333336,26.725,19.175,24.315555555555555,26.75,19.175,24.49277777777778,28.65,19.175,15.822222222222223,16.866666666666667,15.25,15.877380952380951,17.6,14.1,15.574444444444445,17.6,14.1,15.655,20.125,10.375,,,,,,,,,,,,,78.66666666666667,94.0,63.75,78.10714285714286,94.0,63.75,78.21666666666667,94.0,63.75,76.01666666666667,94.0,57.5,8.269444444444442,9.233333333333333,7.25,9.01547619047619,14.375,5.95,9.032222222222222,14.375,5.775,9.070555555555556,14.375,4.25,18.625,18.625,18.625,18.625,,,,,3.2666666666666657,0,0,0,0,0,1,2,12,-2.4492935982947064e-16,1.0,1
110/12/23,18.25,20.225,17.0,,0.0,,88.25,10.125,18.016666666666666,18.25,17.9,18.36785714285714,21.275,15.975,19.111666666666665,21.275,15.975,19.244166666666665,23.425,15.975,20.644444444444446,21.575,20.133333333333333,22.029761904761905,26.25,19.175,23.970555555555556,26.75,19.175,24.222777777777775,28.65,19.175,16.405555555555555,17.0,15.35,15.898809523809522,17.6,14.1,15.702777777777778,17.6,14.1,15.606666666666666,20.125,10.375,,,,,,,,,,,,,86.83333333333333,94.0,78.25,78.32142857142857,94.0,63.75,79.16666666666667,94.0,63.75,76.26666666666667,94.0,57.5,9.227777777777776,10.125,8.325,9.536904761904761,14.375,5.95,9.135555555555555,14.375,5.775,9.178888888888888,14.375,4.25,18.625,18.625,18.625,18.625,,,,,3.2250000000000014,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/24,19.575,23.875,17.3,,0.0,,85.75,8.65,18.575,19.575,17.9,18.125,19.575,15.975,19.146666666666665,21.275,15.975,19.115833333333335,23.0,15.975,21.41111111111111,23.875,20.133333333333333,21.690476190476193,23.875,19.175,23.82888888888889,26.75,19.175,24.069444444444446,28.65,19.175,17.055555555555557,17.3,16.866666666666667,15.855952380952383,17.3,14.1,15.90611111111111,17.6,14.1,15.520000000000001,20.125,10.375,,,,,,,,,,,,,89.33333333333333,94.0,85.75,78.57142857142857,94.0,63.75,80.1,94.0,63.75,76.31666666666666,94.0,57.5,9.336111111111109,10.125,8.65,9.922619047619047,14.375,7.25,9.140555555555554,14.375,5.775,9.273888888888889,14.375,4.25,18.375,18.625,18.625,18.625,,,,,6.574999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/25,19.875,22.925,18.25,,0.125,,88.25,7.5,19.233333333333334,19.875,18.25,18.210714285714285,19.875,15.975,19.158333333333328,21.275,15.975,19.1,23.0,15.975,22.34166666666667,23.875,20.225,21.59404761904762,23.875,19.175,23.67888888888889,26.75,19.175,24.00361111111111,28.65,19.175,17.516666666666666,18.25,17.0,16.302380952380954,18.25,14.1,16.119444444444447,18.25,14.1,15.580555555555556,20.125,10.375,,,,,,,,,,,,,87.41666666666667,88.25,85.75,80.46428571428571,94.0,63.75,80.65,94.0,63.75,76.56666666666666,94.0,57.5,8.758333333333331,10.125,7.5,8.94047619047619,11.5,7.25,9.037222222222223,14.375,5.775,9.089444444444442,14.375,4.25,0.125,18.75,18.75,18.75,,,,,4.675000000000001,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
110/12/26,17.875,21.275,15.25,,0.625,,76.75,10.0,19.108333333333334,19.875,17.875,18.482142857142858,19.875,17.875,18.993333333333332,21.275,15.975,19.125,23.0,15.975,22.691666666666666,23.875,21.275,21.89404761904762,23.875,20.133333333333333,23.313888888888886,26.725,19.175,24.025277777777777,28.65,19.175,16.933333333333334,18.25,15.25,16.46666666666667,18.25,15.25,16.15277777777778,18.25,14.1,15.578055555555556,20.125,10.375,,,,,,,,,,,,,83.58333333333333,88.25,76.75,82.14285714285714,94.0,63.75,80.6,94.0,63.75,76.71666666666667,94.0,57.5,8.716666666666663,10.0,7.5,8.726190476190476,10.125,7.25,9.318888888888889,14.375,5.95,9.112777777777778,14.375,4.25,0.75,19.375,19.375,19.375,,,,,6.024999999999999,0,0,0,0,0,1,2,12,-2.4492935982947064e-16,1.0,1
110/12/27,15.4,18.7,14.1,,0.125,,75.25,11.325,17.716666666666665,19.875,15.4,18.110714285714284,19.875,15.4,18.676666666666666,21.275,15.4,19.0025,23.0,15.4,20.966666666666665,22.925,18.7,21.244047619047617,23.875,18.7,22.887222222222228,26.725,18.7,23.809444444444445,28.65,18.7,15.866666666666667,18.25,14.1,16.302380952380954,18.25,14.1,15.987777777777778,18.25,14.1,15.542222222222222,20.125,10.375,,,,,,,,,,,,,80.08333333333333,88.25,75.25,83.78571428571429,94.0,75.25,80.03333333333333,94.0,63.75,76.825,94.0,57.5,9.608333333333333,11.325,7.5,9.308333333333334,11.325,7.5,9.437222222222221,14.375,5.95,9.257777777777779,14.375,4.25,0.875,19.5,19.5,19.5,,,,,4.6,0,0,0,0,0,1,3,12,-2.4492935982947064e-16,1.0,1
110/12/28,13.85,15.15,12.325,,0.125,,82.5,9.325,15.708333333333334,17.875,13.85,17.53214285714286,19.875,13.85,18.27833333333333,21.275,13.85,18.800833333333333,23.0,13.85,18.374999999999996,21.275,15.15,20.326190476190476,23.875,15.15,22.190555555555555,26.725,15.15,23.547777777777775,28.65,15.15,13.891666666666666,15.25,12.325,15.870238095238095,18.25,12.325,15.68611111111111,18.25,12.325,15.40888888888889,20.125,10.375,,,,,,,,,,,,,78.16666666666667,82.5,75.25,84.39285714285714,94.0,75.25,80.15,94.0,63.75,76.9,94.0,57.5,10.216666666666663,11.325,9.325,9.451190476190476,11.325,7.5,9.283888888888889,14.375,5.95,9.321944444444446,14.375,4.25,0.875,19.375,19.625,19.625,,,,,2.825000000000001,0,0,0,0,0,1,4,12,-2.4492935982947064e-16,1.0,1
110/12/29,16.575,21.875,12.7,,0.0,,81.75,9.35,15.275,16.575,13.85,17.342857142857145,19.875,13.85,18.118333333333332,21.275,13.85,18.620833333333334,23.0,13.85,18.575,21.875,15.15,20.575,23.875,15.15,22.08055555555556,26.725,15.15,23.429444444444446,28.65,15.15,13.041666666666666,14.1,12.325,15.275,18.25,12.325,15.482777777777779,18.25,12.325,15.198055555555555,20.125,10.375,,,,,,,,,,,,,79.83333333333333,82.5,75.25,82.64285714285714,88.25,75.25,80.48333333333333,94.0,63.75,76.84166666666667,94.0,57.5,9.999999999999998,11.325,9.325,9.467857142857142,11.325,7.5,9.190555555555555,14.375,5.95,9.491944444444444,14.375,5.675,0.25,1.0,19.625,19.625,,,,,9.175,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/30,17.325,23.425,13.375,,0.125,,86.25,8.65,15.916666666666666,17.325,13.85,17.210714285714285,19.875,13.85,17.971666666666668,21.275,13.85,18.43166666666667,22.15,13.85,20.150000000000002,23.425,15.15,21.032142857142855,23.875,15.15,21.877222222222223,26.725,15.15,23.255277777777778,26.75,15.15,12.799999999999999,13.375,12.325,14.757142857142856,18.25,12.325,15.429444444444444,18.25,12.325,14.973055555555556,18.25,10.375,,,,,,,,,,,,,83.5,86.25,81.75,82.35714285714286,88.25,75.25,80.76666666666667,94.0,63.75,76.90833333333333,94.0,57.5,9.108333333333333,9.35,8.65,9.257142857142856,11.325,7.5,9.202222222222222,14.375,5.95,9.591111111111111,14.375,5.775,0.25,1.125,19.75,19.75,,,,,10.05,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
110/12/31,16.925,21.45,13.575,,0.0,,73.5,9.45,16.941666666666666,17.325,16.575,16.832142857142856,19.875,13.85,17.73166666666667,21.275,13.85,18.257499999999997,21.275,13.85,22.25,23.425,21.45,20.685714285714287,23.425,15.15,21.525555555555556,26.25,15.15,23.116944444444446,26.75,15.15,13.216666666666667,13.575,12.7,14.225,18.25,12.325,15.21111111111111,18.25,12.325,14.823055555555555,18.25,10.375,,,,,,,,,,,,,80.5,86.25,73.5,80.60714285714286,88.25,73.5,79.88333333333334,94.0,63.75,76.8,94.0,57.5,9.149999999999999,9.45,8.65,9.37142857142857,11.325,7.5,9.400555555555554,14.375,5.95,9.459444444444443,14.375,5.775,0.125,1.125,19.75,19.75,,,,,7.875,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/01/01,16.425,21.1,13.2,,0.0,,70.75,11.066666666666668,16.891666666666666,17.325,16.425,16.339285714285715,17.875,13.85,17.408333333333335,19.875,13.85,18.2425,21.275,13.85,21.991666666666664,23.425,21.1,20.425,23.425,15.15,21.182222222222222,23.875,15.15,23.109444444444442,26.75,15.15,13.383333333333333,13.575,13.2,13.503571428571428,15.25,12.325,14.917777777777777,18.25,12.325,14.787222222222223,18.25,10.375,,,,,,,,,,,,,76.83333333333333,86.25,70.75,78.10714285714286,86.25,70.75,79.0,94.0,63.75,77.24166666666666,94.0,57.75,9.72222222222222,11.066666666666668,8.65,9.880952380952381,11.325,8.65,9.741666666666667,14.375,7.25,9.376666666666667,14.375,5.775,0.125,1.0,19.75,19.75,,,,,7.900000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/02,17.475,24.9,13.25,,0.0,,75.25,9.725,16.941666666666666,17.475,16.425,16.282142857142855,17.475,13.85,17.288333333333334,19.875,13.85,18.26,21.275,13.85,22.483333333333334,24.9,21.1,20.942857142857143,24.9,15.15,21.268888888888892,24.9,15.15,23.207777777777775,26.75,15.15,13.341666666666667,13.575,13.2,13.217857142857143,14.1,12.325,14.792777777777777,18.25,12.325,14.780555555555555,18.25,10.375,,,,,,,,,,,,,73.16666666666667,75.25,70.75,77.89285714285714,86.25,70.75,79.01666666666667,94.0,63.75,77.5,94.0,57.75,10.080555555555554,11.066666666666668,9.45,9.841666666666667,11.325,8.65,9.431666666666668,11.5,7.25,9.285,14.375,5.775,0.0,0.375,19.75,19.75,,,,,11.649999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/03,17.5,23.8,13.25,,0.0,,78.0,8.8,17.133333333333336,17.5,16.425,16.58214285714286,17.5,13.85,17.39,19.875,13.85,18.285833333333336,21.275,13.85,23.266666666666666,24.9,21.1,21.67142857142857,24.9,15.15,21.577222222222225,24.9,15.15,23.24527777777778,26.75,15.15,13.233333333333334,13.25,13.2,13.096428571428572,13.575,12.325,14.73611111111111,18.25,12.325,14.80722222222222,18.25,10.375,,,,,,,,,,,,,74.66666666666667,78.0,70.75,78.28571428571429,86.25,70.75,79.88333333333334,94.0,63.75,78.175,94.0,58.5,9.863888888888887,11.066666666666668,8.8,9.48095238095238,11.066666666666668,8.65,9.251666666666667,11.325,7.25,9.225833333333334,14.375,5.775,0.0,0.25,19.75,19.75,,,,,10.55,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/04,17.875,23.575,13.8,,0.0,,78.5,8.325,17.616666666666667,17.875,17.475,17.157142857142855,17.875,16.425,17.381666666666668,19.875,13.85,18.329166666666666,21.275,13.85,24.09166666666667,24.9,23.575,22.875,24.9,21.1,21.59888888888889,24.9,15.15,23.22611111111111,26.75,15.15,13.433333333333332,13.8,13.25,13.307142857142855,13.8,12.7,14.639444444444445,18.25,12.325,14.921388888888888,18.25,12.125,,,,,,,,,,,,,77.25,78.5,75.25,77.71428571428571,86.25,70.75,80.86666666666666,94.0,70.75,78.84166666666667,94.0,63.75,8.949999999999998,9.725,8.325,9.338095238095239,11.066666666666668,8.325,9.323333333333334,11.325,7.5,9.255833333333333,14.375,5.775,0.0,0.125,19.75,19.75,,,,,9.774999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/05,18.225,24.225,13.65,,0.0,,83.5,6.9,17.866666666666667,18.225,17.5,17.392857142857146,18.225,16.425,17.403333333333332,19.875,13.85,18.322499999999998,21.275,13.85,23.866666666666664,24.225,23.575,23.210714285714285,24.9,21.1,21.775555555555556,24.9,15.15,23.170277777777777,26.75,15.15,13.566666666666668,13.8,13.25,13.442857142857145,13.8,13.2,14.526111111111112,18.25,12.325,14.972222222222221,18.25,12.325,,,,,,,,,,,,,80.0,83.5,78.0,77.96428571428571,86.25,70.75,81.21666666666667,94.0,70.75,79.29166666666667,94.0,63.75,8.008333333333331,8.8,6.9,8.988095238095237,11.066666666666668,6.9,9.228333333333332,11.325,6.9,9.1775,14.375,5.775,0.0,0.125,19.5,19.75,,,,,10.575000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/06,18.25,22.625,14.725,,0.0,,88.25,7.525,18.116666666666667,18.25,17.875,17.525000000000002,18.25,16.425,17.42666666666667,19.875,13.85,18.298333333333332,21.275,13.85,23.475000000000005,24.225,22.625,23.09642857142857,24.9,21.1,21.941666666666666,24.9,15.15,23.128611111111113,26.75,15.15,14.058333333333332,14.725,13.65,13.635714285714286,14.725,13.2,14.383333333333333,18.25,12.325,14.97888888888889,18.25,12.325,,,,,,,,,,,,,83.41666666666667,88.25,78.5,78.25,88.25,70.75,80.83333333333333,88.25,70.75,79.525,94.0,63.75,7.583333333333331,8.325,6.9,8.827380952380953,11.066666666666668,6.9,9.114444444444445,11.325,6.9,9.073333333333334,14.375,5.775,0.0,0.0,1.125,19.75,,,,,7.9,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/07,17.85,21.825,14.725,,1.75,,81.0,11.975,18.108333333333334,18.25,17.85,17.657142857142855,18.25,16.425,17.4,19.875,13.85,18.25583333333333,21.275,13.85,22.891666666666666,24.225,21.825,23.15,24.9,21.1,22.048333333333336,24.9,15.15,23.009444444444444,26.75,15.15,14.366666666666667,14.725,13.65,13.799999999999999,14.725,13.2,14.231666666666666,18.25,12.325,14.967222222222224,18.25,12.325,,,,,,,,,,,,,84.25,88.25,81.0,79.32142857142857,88.25,70.75,80.35,88.25,70.75,79.75833333333334,94.0,63.75,8.799999999999999,11.975,6.9,9.188095238095238,11.975,6.9,9.237777777777778,11.975,6.9,9.186666666666666,14.375,5.775,1.75,1.75,2.875,21.5,,,,,7.1,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
111/01/08,16.2,19.775,14.1,,3.5,,82.75,9.2,17.433333333333334,18.25,16.2,17.625,18.25,16.2,17.175,19.875,13.85,18.160833333333336,21.275,13.85,21.40833333333333,22.625,19.775,22.960714285714285,24.9,19.775,21.775,24.9,15.15,22.80194444444444,26.75,15.15,14.516666666666666,14.725,14.1,13.928571428571429,14.725,13.25,14.018333333333333,18.25,12.325,14.962222222222222,18.25,12.325,,,,,,,,,,,,,84.0,88.25,81.0,81.03571428571429,88.25,75.25,80.15,88.25,70.75,80.125,94.0,63.75,9.566666666666665,11.975,7.525,8.921428571428573,11.975,6.9,9.274444444444445,11.975,6.9,9.2075,14.375,5.775,5.25,5.25,6.375,25.0,,,,,5.674999999999999,0,0,0,0,0,1,2,1,0.49999999999999994,0.8660254037844387,1
111/01/09,17.05,22.05,14.075,,0.0,,76.25,8.225000000000001,17.033333333333335,17.85,16.2,17.564285714285713,18.25,16.2,16.986666666666668,18.25,13.85,18.072499999999998,21.275,13.85,21.216666666666665,22.05,19.775,22.553571428571427,24.225,19.775,21.716666666666665,24.9,15.15,22.697777777777777,26.75,15.15,14.299999999999999,14.725,14.075,14.046428571428573,14.725,13.25,13.74,15.25,12.325,14.929722222222221,18.25,12.325,,,,,,,,,,,,,80.0,82.75,76.25,81.17857142857143,88.25,76.25,79.35,88.25,70.75,80.0,94.0,63.75,9.799999999999999,11.975,8.225000000000001,8.707142857142857,11.975,6.9,9.322777777777778,11.975,6.9,9.18,14.375,5.775,5.25,5.25,6.25,25.0,,,,,7.975000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/10,17.45,22.525,14.15,,0.0,,79.0,9.15,16.900000000000002,17.45,16.2,17.557142857142857,18.25,16.2,16.958333333333332,18.25,13.85,17.975833333333334,21.275,13.85,21.45,22.525,19.775,22.371428571428574,24.225,19.775,21.8,24.9,15.15,22.556944444444447,26.725,15.15,14.108333333333334,14.15,14.075,14.174999999999999,14.725,13.65,13.666666666666666,14.725,12.325,14.909722222222223,18.25,12.325,,,,,,,,,,,,,79.33333333333333,82.75,76.25,81.32142857142857,88.25,76.25,79.5,88.25,70.75,80.05,94.0,63.75,8.858333333333333,9.2,8.225000000000001,8.757142857142858,11.975,6.9,9.266111111111112,11.975,6.9,9.292499999999999,14.375,5.95,3.5,5.25,5.625,25.0,,,,,8.374999999999998,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/11,17.8,22.9,13.85,,0.0,,82.25,7.774999999999999,17.433333333333334,17.8,17.05,17.54642857142857,18.25,16.2,17.118333333333332,18.25,13.85,17.897499999999997,21.275,13.85,22.491666666666664,22.9,22.05,22.275,24.225,19.775,22.08,24.9,15.15,22.48361111111111,26.725,15.15,14.024999999999999,14.15,13.85,14.182142857142859,14.725,13.65,13.65,14.725,12.325,14.818888888888889,18.25,12.325,,,,,,,,,,,,,79.16666666666667,82.25,76.25,81.85714285714286,88.25,76.25,79.96666666666667,88.25,70.75,80.0,94.0,63.75,8.383333333333331,9.15,7.774999999999999,8.678571428571429,11.975,6.9,9.029444444444444,11.975,6.9,9.233333333333333,14.375,5.95,0.0,5.25,5.5,25.0,,,,,9.049999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/12,15.425,18.1,12.325,,0.0,,73.0,13.625,16.891666666666666,17.8,15.425,17.146428571428572,18.25,15.425,17.223333333333336,18.25,15.425,17.750833333333336,21.275,13.85,21.175,22.9,18.1,21.400000000000002,22.9,18.1,22.276666666666664,24.9,18.1,22.23361111111111,26.725,15.15,13.441666666666668,14.15,12.325,13.992857142857142,14.725,12.325,13.65,14.725,12.325,14.668055555555556,18.25,12.325,,,,,,,,,,,,,78.08333333333333,82.25,73.0,80.35714285714286,88.25,73.0,79.33333333333333,88.25,70.75,79.74166666666666,94.0,63.75,10.18333333333333,13.625,7.774999999999999,9.639285714285714,13.625,7.525,9.31611111111111,13.625,6.9,9.3,14.375,5.95,0.0,5.25,5.375,25.0,,,,,5.775000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
