日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
108/11/29,19.425,23.6,16.175,,0.0,,74.0,13.625,21.099999999999998,22.2,19.425,21.928571428571427,23.05,19.425,21.616666666666667,23.05,19.425,22.180833333333332,24.725,19.425,26.908333333333335,28.975,23.6,27.6,28.975,23.6,27.19333333333333,29.375,22.15,27.825555555555557,30.675,22.15,17.866666666666667,19.05,16.175,18.782142857142862,20.175,16.175,18.16166666666667,20.175,16.175,18.586666666666666,21.525,15.275,,,,,,,,,,,,,76.08333333333333,81.25,73.0,81.35714285714286,89.75,73.0,78.38333333333334,89.75,69.75,77.075,89.75,68.5,10.016666666666666,13.625,6.95,9.571428571428571,13.625,6.95,9.3,13.625,5.45,9.07388888888889,13.625,5.25,0.0,0.0,0.0,0.0,,,,,7.425000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/30,19.9,25.325000000000003,15.95,,0.0,,66.0,8.075,20.333333333333332,21.675,19.425,21.51071428571429,23.05,19.425,21.51833333333333,23.05,19.425,22.0525,24.725,19.425,25.96666666666667,28.975,23.6,27.27142857142857,28.975,23.6,27.116666666666667,29.375,22.15,27.70888888888889,30.675,22.15,16.833333333333332,18.375,15.95,18.178571428571427,19.675,15.95,18.011666666666667,20.175,15.95,18.416666666666668,21.525,15.275,,,,,,,,,,,,,73.75,81.25,66.0,78.67857142857143,89.75,66.0,78.13333333333334,89.75,66.0,76.68333333333334,89.75,66.0,10.391666666666666,13.625,8.075,9.328571428571427,13.625,6.95,9.184999999999999,13.625,5.45,9.045555555555556,13.625,5.25,0.0,0.0,0.0,0.0,,,,,9.375000000000004,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/12/01,20.325,25.75,15.475,,0.0,,80.0,6.825,19.883333333333333,20.325,19.425,21.24285714285714,23.05,19.425,21.456666666666663,23.05,19.425,21.9325,24.725,19.425,24.89166666666667,25.75,23.6,27.053571428571427,28.975,23.6,26.95,29.375,22.15,27.59722222222222,30.675,22.15,15.866666666666665,16.175,15.475,17.710714285714285,19.675,15.475,17.93166666666667,20.175,15.475,18.252499999999998,21.525,15.275,,,,,,,,,,,,,73.33333333333333,80.0,66.0,77.28571428571429,84.75,66.0,78.5,89.75,66.0,76.55833333333334,89.75,66.0,9.508333333333331,13.625,6.825,9.299999999999999,13.625,6.825,9.233333333333333,13.625,5.45,8.986388888888888,13.625,5.25,0.0,0.0,0.0,0.0,,,,,10.275,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/02,21.225,28.525,17.525,,0.0,,80.25,8.25,20.48333333333333,21.225,19.9,20.982142857142858,22.2,19.425,21.42666666666667,23.05,19.425,21.815833333333334,24.25,19.425,26.533333333333335,28.525,25.325000000000003,27.017857142857142,28.975,23.6,27.043333333333333,29.375,22.15,27.551388888888887,30.675,22.15,16.316666666666666,17.525,15.475,17.40357142857143,19.275,15.475,17.96833333333333,20.175,15.475,18.119166666666665,21.2,15.275,,,,,,,,,,,,,75.41666666666667,80.25,66.0,76.64285714285714,82.0,66.0,78.55,89.75,66.0,76.525,89.75,66.0,7.716666666666665,8.25,6.825,9.296428571428573,13.625,6.825,9.42,13.625,6.125,8.999722222222223,13.625,5.25,0.0,0.0,0.0,0.0,,,,,11.0,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/03,17.775,20.975,13.95,,0.0,,69.0,14.925,19.775,21.225,17.775,20.360714285714288,22.2,17.775,21.103333333333335,23.05,17.775,21.6,23.9,17.775,25.083333333333332,28.525,20.975,25.9,28.975,20.975,26.483333333333334,28.975,20.975,27.228055555555557,29.4,20.975,15.65,17.525,13.95,16.642857142857142,19.05,13.95,17.756666666666668,20.175,13.95,17.90666666666667,21.2,13.95,,,,,,,,,,,,,76.41666666666667,80.25,69.0,74.78571428571429,81.25,66.0,77.88333333333334,89.75,66.0,76.15833333333333,89.75,66.0,9.999999999999998,14.925,6.825,9.732142857142858,14.925,6.825,10.006666666666668,14.925,6.825,9.258888888888889,14.925,5.25,0.0,0.0,0.0,0.0,,,,,7.025000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/04,16.775000000000002,22.5,13.15,,0.0,,59.75,8.625,18.59166666666667,21.225,16.775000000000002,19.585714285714285,21.675,16.775000000000002,20.735000000000003,23.05,16.775000000000002,21.3625,23.075,16.775000000000002,24.0,28.525,20.975,25.092857142857145,28.975,20.975,26.118333333333336,28.975,20.975,26.998055555555556,29.375,20.975,14.875,17.525,13.15,15.799999999999999,18.375,13.15,17.358333333333334,20.175,13.15,17.654999999999998,21.2,13.15,,,,,,,,,,,,,69.66666666666667,80.25,59.75,72.89285714285714,81.25,59.75,76.41666666666667,89.75,59.75,75.48333333333333,89.75,59.75,10.6,14.925,8.25,9.971428571428572,14.925,6.825,9.8,14.925,6.825,9.194722222222223,14.925,5.25,0.0,0.0,0.0,0.0,,,,,9.35,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/05,17.3,22.15,13.65,,0.25,,65.25,9.675,17.283333333333335,17.775,16.775000000000002,18.960714285714285,21.225,16.775000000000002,20.571666666666665,23.05,16.775000000000002,21.17,23.05,16.775000000000002,21.875000000000004,22.5,20.975,24.11785714285714,28.525,20.975,26.118333333333332,28.975,20.975,26.83638888888889,29.375,20.975,13.583333333333334,13.95,13.15,15.125,17.525,13.15,17.031666666666666,20.175,13.15,17.403333333333332,20.2,13.15,,,,,,,,,,,,,64.66666666666667,69.0,59.75,70.60714285714286,80.25,59.75,76.06666666666666,89.75,59.75,75.20833333333333,89.75,59.75,11.074999999999998,14.925,8.625,10.0,14.925,6.825,9.611666666666666,14.925,6.825,9.144722222222223,14.925,5.25,0.25,0.25,0.25,0.25,,,,,8.499999999999998,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
108/12/06,14.8,16.15,13.975,,19.875,,90.75,12.825,16.291666666666668,17.3,14.8,18.3,21.225,14.8,20.183333333333334,23.05,14.8,20.897499999999997,23.05,14.8,20.266666666666666,22.5,16.15,23.053571428571427,28.525,16.15,25.485,28.975,16.15,26.445833333333333,29.375,16.15,13.591666666666667,13.975,13.15,14.810714285714285,17.525,13.15,16.766666666666666,20.175,13.15,17.195833333333333,20.175,13.15,,,,,,,,,,,,,71.91666666666667,90.75,59.75,73.0,90.75,59.75,77.4,90.75,59.75,75.8,90.75,59.75,10.374999999999998,12.825,8.625,9.885714285714286,14.925,6.825,9.854999999999999,14.925,6.825,9.253333333333334,14.925,5.25,20.125,20.125,20.125,20.125,,,,,2.174999999999999,0,0,0,0,0,1,2,12,-2.4492935982947064e-16,1.0,1
108/12/07,14.9,16.0,14.125,,18.5,,93.75,12.95,15.666666666666666,17.3,14.8,17.585714285714285,21.225,14.8,19.766666666666666,23.05,14.8,20.6375,23.05,14.8,18.099999999999998,22.15,16.0,21.72142857142857,28.525,16.0,24.705,28.975,16.0,26.016666666666666,29.375,16.0,13.916666666666666,14.125,13.65,14.549999999999999,17.525,13.15,16.618333333333332,20.175,13.15,17.039166666666667,20.175,13.15,,,,,,,,,,,,,83.25,93.75,65.25,76.96428571428571,93.75,59.75,78.28333333333333,93.75,59.75,76.425,93.75,59.75,11.816666666666665,12.95,9.675,10.582142857142857,14.925,6.825,9.943333333333333,14.925,6.825,9.375833333333333,14.925,5.25,38.625,38.625,38.625,38.625,,,,,1.875,0,0,0,0,0,1,3,12,-2.4492935982947064e-16,1.0,1
108/12/08,15.075,18.5,13.05,,0.125,,73.25,14.825,14.924999999999999,15.075,14.8,16.835714285714285,21.225,14.8,19.25,23.05,14.8,20.3825,23.05,14.8,16.883333333333336,18.5,16.0,20.685714285714283,28.525,16.0,24.096666666666668,28.975,16.0,25.6825,29.375,16.0,13.716666666666667,14.125,13.05,14.203571428571427,17.525,13.05,16.143333333333334,19.675,13.05,16.845000000000002,20.175,13.05,,,,,,,,,,,,,85.91666666666667,93.75,73.25,76.0,93.75,59.75,77.51666666666667,93.75,59.75,76.36666666666666,93.75,59.75,13.533333333333331,14.825,12.825,11.724999999999998,14.925,8.25,10.28,14.925,6.825,9.514999999999999,14.925,5.25,38.5,38.75,38.75,38.75,,,,,5.449999999999999,0,0,0,0,0,1,4,12,-2.4492935982947064e-16,1.0,1
108/12/09,15.975,22.65,11.425,,0.0,,61.75,8.975000000000001,15.316666666666668,15.975,14.9,16.085714285714285,17.775,14.8,18.834999999999997,23.05,14.8,20.174166666666668,23.05,14.8,19.05,22.65,16.0,19.84642857142857,22.65,16.0,23.788333333333334,28.975,16.0,25.521666666666665,29.375,16.0,12.866666666666667,14.125,11.425,13.332142857142857,14.125,11.425,15.655,19.675,11.425,16.589166666666667,20.175,11.425,,,,,,,,,,,,,76.25,93.75,61.75,73.35714285714286,93.75,59.75,75.65,93.75,59.75,76.08333333333333,93.75,59.75,12.25,14.825,8.975000000000001,11.828571428571427,14.925,8.625,10.409999999999998,14.925,6.825,9.405,14.925,5.25,18.625,38.75,38.75,38.75,,,,,11.224999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/10,16.55,22.825,10.575,,0.0,,72.75,4.625,15.866666666666667,16.55,15.075,15.910714285714286,17.3,14.8,18.401666666666664,22.2,14.8,20.025,23.05,14.8,21.325,22.825,18.5,20.110714285714284,22.825,16.0,23.391666666666666,28.975,16.0,25.374166666666667,29.375,16.0,11.683333333333332,13.05,10.575,12.85,14.125,10.575,15.048333333333334,19.275,10.575,16.375,20.175,10.575,,,,,,,,,,,,,69.25,73.25,61.75,73.89285714285714,93.75,59.75,74.85,93.75,59.75,76.225,93.75,59.75,9.475,14.825,4.625,10.357142857142858,14.825,4.625,10.166666666666666,14.925,4.625,9.207500000000001,14.925,4.625,0.125,38.75,38.75,38.75,,,,,12.25,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/11,18.35,25.425,13.85,,0.0,,75.5,6.1,16.958333333333332,18.35,15.975,16.135714285714286,18.35,14.8,18.15,22.2,14.8,19.9425,23.05,14.8,23.633333333333336,25.425,22.65,20.52857142857143,25.425,16.0,23.166666666666668,28.975,16.0,25.2925,29.375,16.0,11.950000000000001,13.85,10.575,12.950000000000001,14.125,10.575,14.686666666666667,19.05,10.575,16.3275,20.175,10.575,,,,,,,,,,,,,70.0,75.5,61.75,76.14285714285714,93.75,61.75,74.41666666666667,93.75,59.75,76.3,93.75,59.75,6.5666666666666655,8.975000000000001,4.625,9.99642857142857,14.825,4.625,9.781666666666666,14.925,4.625,9.155000000000001,14.925,4.625,0.0,38.75,38.75,38.75,,,,,11.575000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/12,17.9,23.35,13.075,,0.0,,80.5,10.4,17.6,18.35,16.55,16.22142857142857,18.35,14.8,17.863333333333333,21.675,14.8,19.825,23.05,14.8,23.86666666666667,25.425,22.825,20.7,25.425,16.0,22.846666666666668,28.975,16.0,25.140833333333333,29.375,16.0,12.5,13.85,10.575,12.867857142857142,14.125,10.575,14.288333333333332,18.375,10.575,16.19,20.175,10.575,,,,,,,,,,,,,76.25,80.5,72.75,78.32142857142857,93.75,61.75,74.91666666666667,93.75,59.75,76.525,93.75,59.75,7.041666666666665,10.4,4.625,10.1,14.825,4.625,10.011666666666667,14.925,4.625,9.29,14.925,4.625,0.0,38.5,38.75,38.75,,,,,10.275000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/13,18.1,25.2,12.925,,0.0,,77.0,6.35,18.116666666666667,18.35,17.9,16.692857142857143,18.35,14.9,17.625,21.225,14.8,19.706666666666667,23.05,14.8,24.658333333333335,25.425,23.35,21.99285714285714,25.425,16.0,22.595000000000002,28.525,16.0,25.020833333333332,29.375,16.0,13.283333333333333,13.85,12.925,12.717857142857143,14.125,10.575,13.925,17.525,10.575,16.078333333333333,20.175,10.575,,,,,,,,,,,,,77.66666666666667,80.5,75.5,76.35714285714286,93.75,61.75,74.63333333333334,93.75,59.75,76.61666666666666,93.75,59.75,7.6166666666666645,10.4,6.1,9.174999999999999,14.825,4.625,9.803333333333335,14.925,4.625,9.326666666666666,14.925,4.625,0.0,18.625,38.75,38.75,,,,,12.274999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/14,18.05,23.625,13.325,,0.0,,82.25,8.1,18.016666666666666,18.1,17.9,17.142857142857142,18.35,15.075,17.533333333333335,21.225,14.8,19.575,23.05,14.8,24.058333333333337,25.2,23.35,23.082142857142856,25.425,18.5,22.59666666666667,28.525,16.0,24.895,29.375,16.0,13.108333333333334,13.325,12.925,12.603571428571428,13.85,10.575,13.734999999999998,17.525,10.575,15.948333333333334,20.175,10.575,,,,,,,,,,,,,79.91666666666667,82.25,77.0,74.71428571428571,82.25,61.75,75.18333333333334,93.75,59.75,76.78333333333333,93.75,59.75,8.283333333333331,10.4,6.35,8.482142857142858,14.825,4.625,9.435,14.925,4.625,9.3675,14.925,4.625,0.0,0.125,38.75,38.75,,,,,10.3,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/15,19.075,26.6,12.95,,0.0,,81.75,6.5,18.408333333333335,19.075,18.05,17.714285714285715,19.075,15.975,17.478333333333335,21.225,14.8,19.498333333333335,23.05,14.8,25.14166666666667,26.6,23.625,24.239285714285717,26.6,22.65,22.681666666666665,28.525,16.0,24.899166666666666,29.375,16.0,13.066666666666668,13.325,12.925,12.589285714285714,13.85,10.575,13.534999999999998,17.525,10.575,15.773333333333333,20.175,10.575,,,,,,,,,,,,,80.33333333333333,82.25,77.0,75.92857142857143,82.25,61.75,76.23333333333333,93.75,59.75,77.18333333333334,93.75,59.75,6.983333333333332,8.1,6.35,7.292857142857143,10.4,4.625,9.33,14.925,4.625,9.257499999999999,14.925,4.625,0.0,0.0,38.75,38.75,,,,,13.650000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/16,19.725,26.15,15.75,,0.125,,84.5,8.05,18.95,19.725,18.05,18.250000000000004,19.725,16.55,17.438333333333333,21.225,14.8,19.4475,23.05,14.8,25.458333333333332,26.6,23.625,24.73928571428571,26.6,22.825,22.708333333333332,28.525,16.0,24.829166666666666,29.375,16.0,14.008333333333333,15.75,12.95,13.207142857142857,15.75,10.575,13.553333333333335,17.525,10.575,15.742500000000001,20.175,10.575,,,,,,,,,,,,,82.83333333333333,84.5,81.75,79.17857142857143,84.5,72.75,76.53333333333333,93.75,59.75,77.51666666666667,93.75,59.75,7.55,8.1,6.5,7.160714285714286,10.4,4.625,9.411666666666667,14.925,4.625,9.3225,14.925,4.625,0.125,0.125,38.875,38.875,,,,,10.399999999999999,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
108/12/17,19.925,26.55,14.775,,0.0,,85.0,5.325,19.575,19.925,19.075,18.732142857142858,19.925,17.9,17.351666666666667,19.925,14.8,19.389166666666664,23.05,14.8,26.433333333333337,26.6,26.15,25.271428571428572,26.6,23.35,22.576666666666664,26.6,16.0,24.81,29.375,16.0,14.491666666666667,15.75,12.95,13.807142857142859,15.75,12.925,13.37,15.75,10.575,15.669166666666666,20.175,10.575,,,,,,,,,,,,,83.75,85.0,81.75,80.92857142857143,85.0,75.5,76.85,93.75,59.75,77.7,93.75,59.75,6.624999999999999,8.05,5.325,7.260714285714286,10.4,5.325,9.216666666666667,14.925,4.625,9.318333333333333,14.925,4.625,0.125,0.125,38.875,38.875,,,,,11.775,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/18,21.95,28.9,16.175,,0.0,,76.25,5.9,20.533333333333335,21.95,19.725,19.24642857142857,21.95,17.9,17.63,21.95,14.8,19.366666666666667,23.05,14.8,27.200000000000003,28.9,26.15,25.767857142857142,28.9,23.35,23.105,28.9,16.0,24.794166666666666,28.975,16.0,15.566666666666668,16.175,14.775,14.139285714285716,16.175,12.925,13.518333333333334,16.175,10.575,15.6375,20.175,10.575,,,,,,,,,,,,,81.91666666666667,85.0,76.25,81.03571428571429,85.0,76.25,77.33333333333333,93.75,59.75,77.60833333333333,93.75,59.75,6.425,8.05,5.325,7.232142857142857,10.4,5.325,8.615,14.825,4.625,9.310833333333335,14.925,4.625,0.125,0.125,38.875,38.875,,,,,12.724999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/19,21.025,26.525,17.650000000000002,,0.0,,84.0,8.525,20.966666666666665,21.95,19.925,19.692857142857143,21.95,18.05,17.913333333333334,21.95,14.8,19.324166666666667,23.05,14.8,27.325000000000003,28.9,26.525,26.221428571428568,28.9,23.625,23.37333333333333,28.9,16.0,24.745833333333334,28.975,16.0,16.2,17.650000000000002,14.775,14.792857142857144,17.650000000000002,12.925,13.818333333333333,17.650000000000002,10.575,15.588333333333333,20.175,10.575,,,,,,,,,,,,,81.75,85.0,76.25,81.53571428571429,85.0,76.25,78.95,93.75,61.75,77.68333333333334,93.75,59.75,6.583333333333332,8.525,5.325,6.964285714285714,8.525,5.325,8.608333333333333,14.825,4.625,9.204166666666667,14.925,4.625,0.0,0.125,38.875,38.875,,,,,8.874999999999996,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/20,19.2,23.8,16.775,,0.0,,88.0,8.85,20.724999999999998,21.95,19.2,19.849999999999998,21.95,18.05,18.040000000000003,21.95,14.8,19.305833333333332,23.05,14.8,26.408333333333335,28.9,23.8,26.021428571428572,28.9,23.625,23.483333333333334,28.9,16.0,24.800833333333333,28.975,16.0,16.866666666666667,17.650000000000002,16.175,15.342857142857142,17.650000000000002,12.95,14.026666666666667,17.650000000000002,10.575,15.529166666666667,20.175,10.575,,,,,,,,,,,,,82.75,88.0,76.25,83.10714285714286,88.0,76.25,80.46666666666667,93.75,61.75,78.26666666666667,93.75,59.75,7.758333333333333,8.85,5.9,7.321428571428571,8.85,5.325,8.553333333333335,14.825,4.625,9.082500000000001,14.925,4.625,0.0,0.125,38.625,38.875,,,,,7.025000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/21,19.075,22.725,16.25,,0.875,,84.75,8.575,19.766666666666666,21.025,19.075,19.99642857142857,21.95,19.075,18.325,21.95,14.9,19.254166666666666,23.05,14.8,24.350000000000005,26.525,22.725,25.892857142857142,28.9,22.725,23.92166666666667,28.9,16.0,24.703333333333333,28.975,16.0,16.891666666666666,17.650000000000002,16.25,15.760714285714286,17.650000000000002,12.95,14.178333333333335,17.650000000000002,10.575,15.4725,20.175,10.575,,,,,,,,,,,,,85.58333333333333,88.0,84.0,83.46428571428571,88.0,76.25,80.06666666666666,93.75,61.75,78.73333333333333,93.75,59.75,8.649999999999999,8.85,8.525,7.389285714285714,8.85,5.325,8.27,14.825,4.625,9.0625,14.925,4.625,0.875,1.0,19.625,39.75,,,,,6.475000000000001,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
108/12/22,19.325,24.0,17.3,,0.0,,89.75,7.75,19.2,19.325,19.075,20.032142857142855,21.95,19.075,18.619999999999997,21.95,15.075,19.193333333333335,23.05,14.8,23.508333333333336,24.0,22.725,25.52142857142857,28.9,22.725,24.455000000000002,28.9,18.5,24.58,28.975,16.0,16.774999999999995,17.3,16.25,16.38214285714286,17.650000000000002,14.775,14.389999999999999,17.650000000000002,10.575,15.504166666666666,20.175,10.575,,,,,,,,,,,,,87.5,89.75,84.75,84.60714285714286,89.75,76.25,79.8,89.75,61.75,79.04166666666667,93.75,59.75,8.391666666666666,8.85,7.75,7.567857142857142,8.85,5.325,7.923333333333333,14.825,4.625,8.933333333333334,14.925,4.625,0.875,1.0,1.125,39.75,,,,,6.699999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/23,19.825000000000003,26.825,16.425,,0.0,,87.5,7.45,19.40833333333333,19.825000000000003,19.075,20.04642857142857,21.95,19.075,18.936666666666667,21.95,15.975,19.09333333333333,23.05,14.8,24.51666666666667,26.825,22.725,25.617857142857144,28.9,22.725,25.01,28.9,22.65,24.55333333333333,28.975,16.0,16.658333333333335,17.3,16.25,16.47857142857143,17.650000000000002,14.775,14.615,17.650000000000002,10.575,15.379166666666666,19.675,10.575,,,,,,,,,,,,,87.33333333333333,89.75,84.75,85.03571428571429,89.75,76.25,80.75,89.75,61.75,79.13333333333334,93.75,59.75,7.924999999999998,8.575,7.45,7.482142857142857,8.85,5.325,7.4316666666666675,10.4,4.625,8.855833333333333,14.925,4.625,0.875,0.875,1.0,39.75,,,,,10.399999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/24,19.425,24.3,15.975,,0.0,,85.0,8.299999999999999,19.525000000000002,19.825000000000003,19.325,19.974999999999998,21.95,19.075,19.166666666666668,21.95,16.55,19.000833333333336,23.05,14.8,25.041666666666668,26.825,24.0,25.29642857142857,28.9,22.725,25.12,28.9,22.725,24.454166666666666,28.975,16.0,16.566666666666666,17.3,15.975,16.65,17.650000000000002,15.975,14.918333333333333,17.650000000000002,10.575,15.286666666666667,19.675,10.575,,,,,,,,,,,,,87.41666666666667,89.75,85.0,85.03571428571429,89.75,76.25,82.3,89.75,72.75,78.975,93.75,59.75,7.833333333333331,8.299999999999999,7.45,7.907142857142857,8.85,5.9,7.386666666666667,10.4,4.625,8.898333333333333,14.925,4.625,0.0,0.875,1.0,39.75,,,,,8.325000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/25,19.35,24.075,16.625,,0.0,,88.25,7.5,19.533333333333335,19.825000000000003,19.35,19.603571428571428,21.025,19.075,19.353333333333335,21.95,17.9,18.8775,22.2,14.8,25.066666666666666,26.825,24.075,24.607142857142858,26.825,22.725,25.203333333333333,28.9,22.725,24.2975,28.975,16.0,16.341666666666665,16.625,15.975,16.714285714285715,17.650000000000002,15.975,15.321666666666665,17.650000000000002,12.925,15.185,19.275,10.575,,,,,,,,,,,,,86.91666666666667,88.25,85.0,86.75,89.75,84.0,83.33333333333333,89.75,75.5,79.09166666666667,93.75,59.75,7.749999999999997,8.299999999999999,7.45,8.135714285714284,8.85,7.45,7.578333333333333,10.4,5.325,8.8725,14.925,4.625,0.0,0.875,1.0,39.75,,,,,7.449999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/26,20.45,26.7,17.1,,0.0,,82.5,6.15,19.74166666666667,20.45,19.35,19.521428571428572,20.45,19.075,19.493333333333332,21.95,17.9,18.821666666666665,22.2,14.8,25.025000000000002,26.7,24.075,24.63214285714286,26.825,22.725,25.288333333333334,28.9,22.725,24.227500000000003,28.975,16.0,16.566666666666666,17.1,15.975,16.635714285714283,17.3,15.975,15.538333333333332,17.650000000000002,12.925,15.1125,19.05,10.575,,,,,,,,,,,,,85.25,88.25,82.5,86.53571428571429,89.75,82.5,83.8,89.75,76.25,79.10833333333333,93.75,59.75,7.3166666666666655,8.299999999999999,6.15,7.796428571428571,8.85,6.15,7.581666666666667,10.4,5.325,8.681666666666667,14.925,4.625,0.0,0.875,1.0,39.75,,,,,9.599999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/27,20.775,27.675,16.45,,0.0,,80.0,10.55,20.191666666666666,20.775,19.35,19.74642857142857,20.775,19.075,19.685000000000002,21.95,18.05,18.774166666666666,21.95,14.8,26.150000000000002,27.675,24.075,25.185714285714287,27.675,22.725,25.576666666666668,28.9,22.725,24.211666666666662,28.975,16.0,16.724999999999998,17.1,16.45,16.589285714285715,17.3,15.975,15.763333333333334,17.650000000000002,12.925,15.025833333333335,18.375,10.575,,,,,,,,,,,,,83.58333333333333,88.25,80.0,85.39285714285714,89.75,80.0,83.76666666666667,89.75,76.25,79.34166666666667,93.75,59.75,8.066666666666665,10.55,6.15,8.039285714285715,10.55,6.15,7.591666666666667,10.55,5.325,8.801666666666668,14.925,4.625,0.0,0.875,1.0,39.75,,,,,11.225000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
