日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
107/12/01,21.825,27.85,16.85,,0.0,,81.5,5.4,20.791666666666668,21.825,19.825,20.696428571428573,21.825,19.6,21.654999999999998,23.85,19.6,22.439166666666665,24.75,19.6,25.36666666666667,27.85,22.25,25.228571428571428,27.85,21.425,26.341666666666665,29.3,21.425,27.254166666666666,30.15,21.425,17.349999999999998,17.75,16.85,17.42142857142857,19.0,15.45,18.480000000000004,21.15,15.45,19.318333333333335,21.725,15.45,,,,,,,,,,,,,82.58333333333333,89.5,76.75,83.46428571428571,90.5,76.75,82.7,90.5,75.5,84.23333333333333,90.5,75.5,6.558333333333334,7.25,5.4,6.685714285714285,8.425,5.4,7.3966666666666665,12.35,4.925,7.160833333333333,12.35,4.35,9.375,20.625,20.875,21.875,,,,,11.0,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/02,21.7,27.2,18.075,,0.0,,86.75,6.775,21.416666666666668,21.825,20.725,20.832142857142856,21.825,19.6,21.511666666666667,23.675,19.6,22.492500000000003,24.75,19.6,27.01666666666667,27.85,26.0,25.25714285714286,27.85,21.425,26.279999999999998,29.3,21.425,27.423333333333336,30.15,21.425,17.458333333333332,18.075,16.85,17.79642857142857,19.0,16.85,18.283333333333335,21.15,15.45,19.294999999999998,21.725,15.45,,,,,,,,,,,,,81.66666666666667,86.75,76.75,84.28571428571429,90.5,76.75,82.85,90.5,75.5,84.29166666666667,90.5,75.5,6.400000000000001,7.025,5.4,6.803571428571429,8.425,5.4,7.411666666666666,12.35,4.925,7.04,12.35,4.35,0.0,20.625,20.875,21.125,,,,,9.125,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/03,21.375,27.575,16.25,,0.0,,81.5,5.35,21.633333333333336,21.825,21.375,20.92142857142857,21.825,19.6,21.408333333333335,23.675,19.6,22.48416666666667,24.75,19.6,27.54166666666667,27.85,27.2,25.38214285714286,27.85,21.425,26.35,29.3,21.425,27.505833333333335,30.15,21.425,17.058333333333334,18.075,16.25,17.67142857142857,19.0,16.25,17.956666666666667,20.55,15.45,19.185,21.725,15.45,,,,,,,,,,,,,83.25,86.75,81.5,84.03571428571429,90.5,76.75,82.51666666666667,90.5,75.5,84.0,90.5,75.5,5.841666666666666,6.775,5.35,6.364285714285714,7.25,5.35,7.251666666666667,12.35,4.925,6.975833333333332,12.35,4.35,0.0,12.0,20.625,20.875,,,,,11.325,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/04,21.6,28.475,16.05,,0.0,,80.75,5.75,21.558333333333334,21.7,21.375,21.20714285714286,21.825,19.825,21.27,23.4,19.6,22.414166666666667,24.75,19.6,27.75,28.475,27.2,26.389285714285712,28.475,22.25,26.295,28.65,21.425,27.474166666666665,30.15,21.425,16.791666666666668,18.075,16.05,17.34642857142857,19.0,16.05,17.65666666666667,20.075,15.45,19.0675,21.725,15.45,,,,,,,,,,,,,83.0,86.75,80.75,82.64285714285714,89.5,76.75,82.2,90.5,75.5,83.775,90.5,75.5,5.958333333333333,6.775,5.35,6.307142857142858,7.25,5.35,7.23,12.35,4.925,6.909166666666666,12.35,4.35,0.0,9.375,20.625,20.875,,,,,12.425,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/05,23.4,29.75,17.275,,0.125,,73.25,6.025,22.125,23.4,21.375,21.49285714285714,23.4,19.825,21.32,23.4,19.6,22.385,24.75,19.6,28.600000000000005,29.75,27.575,27.014285714285712,29.75,22.25,26.368333333333336,29.75,21.425,27.4775,30.15,21.425,16.524999999999995,17.275,16.05,17.1,18.075,16.05,17.540000000000003,20.075,15.45,18.91916666666667,21.65,15.45,,,,,,,,,,,,,78.5,81.5,73.25,81.42857142857143,89.5,73.25,81.66666666666667,90.5,73.25,83.34166666666667,90.5,73.25,5.708333333333333,6.025,5.35,6.2250000000000005,7.25,5.35,6.930000000000001,12.35,4.925,6.8774999999999995,12.35,4.35,0.125,9.5,20.75,21.0,,,,,12.475000000000001,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
107/12/06,23.375,28.075,20.725,,0.0,,82.25,8.175,22.791666666666668,23.4,21.6,22.0,23.4,20.725,21.365,23.4,19.6,22.35666666666667,24.75,19.6,28.76666666666667,29.75,28.075,27.84642857142857,29.75,26.0,26.365000000000002,29.75,21.425,27.423333333333336,30.15,21.425,18.016666666666666,20.725,16.05,17.525000000000002,20.725,16.05,17.71333333333333,20.725,15.45,18.924166666666668,21.65,15.45,,,,,,,,,,,,,78.75,82.25,73.25,80.39285714285714,86.75,73.25,81.75,90.5,73.25,83.19166666666666,90.5,73.25,6.650000000000001,8.175,5.75,6.357142857142857,8.175,5.35,7.1466666666666665,12.35,5.35,6.9350000000000005,12.35,4.35,0.125,0.125,20.75,21.0,,,,,7.349999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/07,24.05,29.625,20.65,,0.0,,84.0,7.6,23.608333333333334,24.05,23.375,22.474999999999998,24.05,21.375,21.408333333333335,24.05,19.6,22.3375,24.75,19.6,29.150000000000006,29.75,28.075,28.364285714285717,29.75,27.2,26.445,29.75,21.425,27.4175,30.15,21.425,19.549999999999997,20.725,17.275,17.982142857142858,20.725,16.05,17.751666666666665,20.725,15.45,18.890833333333333,21.6,15.45,,,,,,,,,,,,,79.83333333333333,84.0,73.25,81.42857142857143,86.75,73.25,81.88333333333334,90.5,73.25,83.05833333333334,90.5,73.25,7.266666666666667,8.175,6.025,6.439285714285715,8.175,5.35,7.171666666666667,12.35,5.35,7.043333333333334,12.35,4.65,0.125,0.125,20.75,21.0,,,,,8.975000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/08,21.025,25.5,18.775,,0.0,,78.25,11.625,22.816666666666663,24.05,21.025,22.360714285714288,24.05,21.025,21.416666666666668,24.05,19.6,22.24,24.75,19.6,27.733333333333338,29.625,25.5,28.028571428571432,29.75,25.5,26.53166666666667,29.75,21.425,27.315833333333334,30.15,21.425,20.049999999999997,20.725,18.775,18.25714285714286,20.725,16.05,17.77,20.725,15.45,18.8025,21.6,15.45,,,,,,,,,,,,,81.5,84.0,78.25,80.96428571428571,86.75,73.25,82.06666666666666,90.5,73.25,82.66666666666667,90.5,73.25,9.133333333333333,11.625,7.6,7.328571428571428,11.625,5.35,7.123333333333333,11.625,5.35,7.253333333333333,12.35,4.65,0.0,0.125,20.75,21.0,,,,,6.725000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/09,19.7,23.625,17.525,,0.0,,78.25,10.75,21.591666666666665,24.05,19.7,22.075,24.05,19.7,21.40666666666667,24.05,19.6,22.071666666666665,24.05,19.6,26.25,29.625,23.625,27.517857142857142,29.75,23.625,26.428333333333335,29.75,21.425,27.098333333333336,29.75,21.425,18.98333333333333,20.65,17.525,18.178571428571427,20.725,16.05,17.81833333333333,20.725,15.45,18.666666666666668,21.15,15.45,,,,,,,,,,,,,80.16666666666667,84.0,78.25,79.75,84.0,73.25,81.95,90.5,73.25,82.46666666666667,90.5,73.25,9.991666666666667,11.625,7.6,7.896428571428571,11.625,5.35,7.256666666666666,11.625,5.35,7.456666666666666,12.35,4.925,0.0,0.125,20.75,21.0,,,,,6.100000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/10,19.6,23.25,17.450000000000003,,0.0,,81.5,10.35,20.108333333333334,21.025,19.6,21.821428571428573,24.05,19.6,21.33,24.05,19.6,21.925,24.05,19.6,24.125,25.5,23.25,26.900000000000002,29.75,23.25,26.178333333333335,29.75,21.425,26.885833333333334,29.75,21.425,17.916666666666668,18.775,17.450000000000003,18.349999999999998,20.725,16.05,17.951666666666664,20.725,16.05,18.549166666666668,21.15,15.45,,,,,,,,,,,,,79.33333333333333,81.5,78.25,79.75,84.0,73.25,81.98333333333333,90.5,73.25,82.33333333333333,90.5,73.25,10.908333333333331,11.625,10.35,8.610714285714286,11.625,5.75,7.55,11.625,5.35,7.564166666666666,12.35,4.925,0.0,0.125,20.75,21.0,,,,,5.799999999999997,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/11,20.225,22.575,18.275,,0.0,,89.75,10.4,19.84166666666667,20.225,19.6,21.625,24.05,19.6,21.295,24.05,19.6,21.81833333333333,24.05,19.6,23.150000000000002,23.625,22.575,26.057142857142857,29.75,22.575,25.903333333333332,29.75,21.425,26.68166666666667,29.75,21.425,17.75,18.275,17.450000000000003,18.66785714285714,20.725,17.275,18.028333333333332,20.725,16.05,18.485,21.15,15.45,,,,,,,,,,,,,83.16666666666667,89.75,78.25,81.03571428571429,89.75,73.25,82.41666666666667,90.5,73.25,82.44166666666666,90.5,73.25,10.5,10.75,10.35,9.275000000000002,11.625,6.025,7.681666666666667,11.625,5.35,7.735,12.35,4.925,0.0,0.125,12.125,21.0,,,,,4.300000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/12,20.6,24.25,17.675,,0.0,,87.5,10.025,20.141666666666666,20.6,19.6,21.224999999999998,24.05,19.6,21.361666666666665,24.05,19.6,21.728333333333335,24.05,19.6,23.358333333333334,24.25,22.575,25.271428571428572,29.625,22.575,26.091666666666665,29.75,22.25,26.573333333333334,29.75,21.425,17.8,18.275,17.450000000000003,18.724999999999998,20.725,17.450000000000003,17.985,20.725,16.05,18.393333333333334,21.15,15.45,,,,,,,,,,,,,86.25,89.75,81.5,83.07142857142857,89.75,78.25,82.21666666666667,89.75,73.25,82.4,90.5,73.25,10.258333333333333,10.4,10.025,9.846428571428572,11.625,7.6,7.94,11.625,5.35,7.845,12.35,4.925,0.0,0.0,9.5,21.0,,,,,6.574999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/13,17.15,19.9,15.5,,0.0,,76.25,10.7,19.325000000000003,20.6,17.15,20.335714285714285,24.05,17.15,21.078333333333333,24.05,17.15,21.532499999999995,24.05,17.15,22.24166666666667,24.25,19.9,24.103571428571428,29.625,19.9,25.726666666666667,29.75,19.9,26.330833333333334,29.75,19.9,17.15,18.275,15.5,17.97857142857143,20.65,15.5,17.751666666666665,20.725,15.5,18.233333333333334,21.15,15.45,,,,,,,,,,,,,84.5,89.75,76.25,82.21428571428571,89.75,76.25,81.85,89.75,73.25,82.04166666666667,90.5,73.25,10.375,10.7,10.025,10.207142857142857,11.625,7.6,8.213333333333333,11.625,5.35,7.9475,12.35,4.925,0.0,0.0,9.5,21.0,,,,,4.399999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/14,18.55,23.85,15.35,,0.0,,76.5,9.75,18.766666666666666,20.6,17.15,19.55,21.025,17.15,20.993333333333336,24.05,17.15,21.396666666666665,24.05,17.15,22.666666666666668,24.25,19.9,23.27857142857143,25.5,19.9,25.833333333333332,29.75,19.9,26.2,29.75,19.9,16.175,17.675,15.35,17.22142857142857,18.775,15.35,17.591666666666665,20.725,15.35,18.0975,21.15,15.35,,,,,,,,,,,,,80.08333333333333,87.5,76.25,81.14285714285714,89.75,76.25,80.98333333333333,89.75,73.25,81.91666666666667,90.5,73.25,10.158333333333333,10.7,9.75,10.514285714285714,11.625,9.75,8.379999999999999,11.625,5.35,7.974166666666666,12.35,4.925,0.0,0.0,0.125,21.0,,,,,8.500000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/15,19.55,24.15,17.3,,0.0,,80.75,9.65,18.416666666666668,19.55,17.15,19.339285714285715,20.6,17.15,20.915,24.05,17.15,21.31,24.05,17.15,22.633333333333336,24.15,19.9,23.085714285714285,24.25,19.9,25.709999999999997,29.75,19.9,26.075,29.75,19.9,16.049999999999997,17.3,15.35,17.01071428571429,18.275,15.35,17.581666666666667,20.725,15.35,18.0625,21.15,15.35,,,,,,,,,,,,,77.83333333333333,80.75,76.25,81.5,89.75,76.25,81.25,89.75,73.25,81.96666666666667,90.5,73.25,10.033333333333333,10.7,9.65,10.232142857142858,10.75,9.65,8.555,11.625,5.35,8.0075,12.35,4.925,0.0,0.0,0.125,21.0,,,,,6.849999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/16,20.125,25.0,16.0,,0.0,,81.75,7.775,19.40833333333333,20.125,18.55,19.400000000000002,20.6,17.15,20.801666666666666,24.05,17.15,21.228333333333335,24.05,17.15,24.33333333333334,25.0,23.85,23.282142857142855,25.0,19.9,25.519999999999996,29.75,19.9,25.930833333333336,29.75,19.9,16.216666666666665,17.3,15.35,16.792857142857144,18.275,15.35,17.525,20.725,15.35,18.0025,21.15,15.35,,,,,,,,,,,,,79.66666666666667,81.75,76.5,82.0,89.75,76.25,81.26666666666667,89.75,73.25,81.98333333333333,90.5,73.25,9.058333333333334,9.75,7.775,9.807142857142859,10.7,7.775,8.713333333333333,11.625,5.35,8.055,12.35,4.925,0.0,0.0,0.125,21.0,,,,,9.0,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/17,21.0,26.7,17.9,,0.0,,80.0,10.125,20.224999999999998,21.0,19.55,19.599999999999998,21.0,17.15,20.755,24.05,17.15,21.133333333333333,24.05,17.15,25.28333333333333,26.7,24.15,23.775,26.7,19.9,25.486666666666668,29.75,19.9,25.883333333333333,29.75,19.9,17.066666666666663,17.9,16.0,16.857142857142858,18.275,15.35,17.513333333333332,20.725,15.35,17.898333333333333,21.15,15.35,,,,,,,,,,,,,80.83333333333333,81.75,80.0,81.78571428571429,89.75,76.25,80.81666666666666,89.75,73.25,81.83333333333333,90.5,73.25,9.183333333333334,10.125,7.775,9.775,10.7,7.775,8.936666666666667,11.625,5.35,8.174166666666666,12.35,4.925,0.0,0.0,0.125,21.0,,,,,8.8,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/18,17.75,21.75,14.65,,0.0,,59.5,10.975,19.625,21.0,17.75,19.24642857142857,21.0,17.15,20.513333333333332,24.05,17.15,20.96083333333333,24.05,17.15,24.483333333333338,26.7,21.75,23.657142857142855,26.7,19.9,25.098333333333336,29.75,19.9,25.724166666666665,29.75,19.9,16.183333333333334,17.9,14.65,16.339285714285715,17.9,14.65,17.406666666666663,20.725,14.65,17.681666666666665,20.725,14.65,,,,,,,,,,,,,73.75,81.75,59.5,77.46428571428571,87.5,59.5,79.35,89.75,59.5,80.93333333333334,90.5,59.5,9.625,10.975,7.775,9.857142857142858,10.975,7.775,9.311666666666667,11.625,5.75,8.281666666666666,12.35,4.925,0.0,0.0,0.125,20.75,,,,,7.1,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/19,17.6,24.55,12.175,,0.0,,60.25,5.95,18.783333333333335,21.0,17.6,18.817857142857143,21.0,17.15,20.246666666666666,24.05,17.15,20.758333333333333,24.05,17.15,24.33333333333334,26.7,21.75,23.7,26.7,19.9,24.836666666666662,29.75,19.9,25.565833333333334,29.75,19.9,14.908333333333331,17.9,12.175,15.553571428571429,17.9,12.175,17.148333333333333,20.725,12.175,17.4025,20.725,12.175,,,,,,,,,,,,,66.58333333333333,80.0,59.5,73.57142857142857,81.75,59.5,77.98333333333333,89.75,59.5,80.09166666666667,90.5,59.5,9.016666666666667,10.975,5.95,9.275,10.975,5.95,9.325,11.625,5.95,8.2775,12.35,4.925,0.0,0.0,0.125,20.75,,,,,12.375,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/20,18.125,23.75,14.05,,0.0,,80.25,6.6,17.825000000000003,18.125,17.6,18.95714285714286,21.0,17.6,19.895,24.05,17.15,20.6075,24.05,17.15,23.350000000000005,24.55,21.75,24.25,26.7,21.75,24.436666666666664,29.625,19.9,25.4025,29.75,19.9,13.625,14.65,12.175,15.346428571428572,17.9,12.175,16.933333333333334,20.725,12.175,17.236666666666668,20.725,12.175,,,,,,,,,,,,,66.66666666666667,80.25,59.5,74.14285714285714,81.75,59.5,78.45,89.75,59.5,80.05833333333334,90.5,59.5,7.841666666666666,10.975,5.95,8.689285714285713,10.975,5.95,9.363333333333335,11.625,5.95,8.146666666666667,12.35,4.925,0.0,0.0,0.0,20.75,,,,,9.7,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/21,20.375,29.325,13.55,,0.0,,67.75,5.125,18.700000000000003,20.375,17.6,19.217857142857145,21.0,17.6,19.695,24.05,17.15,20.529999999999998,24.05,17.15,25.875,29.325,23.75,25.032142857142855,29.325,21.75,24.52,29.625,19.9,25.4425,29.75,19.9,13.258333333333333,14.05,12.175,15.089285714285714,17.9,12.175,16.455000000000002,20.65,12.175,17.084166666666665,20.725,12.175,,,,,,,,,,,,,69.41666666666667,80.25,60.25,72.89285714285714,81.75,59.5,77.48333333333333,89.75,59.5,79.61666666666666,90.5,59.5,5.891666666666667,6.6,5.125,8.028571428571428,10.975,5.125,9.16,11.625,5.125,8.153333333333334,12.35,5.125,0.0,0.0,0.0,20.75,,,,,15.774999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/22,19.975,25.05,15.5,,0.0,,83.0,8.6,19.491666666666664,20.375,18.125,19.27857142857143,21.0,17.6,19.423333333333336,21.025,17.15,20.415833333333335,24.05,17.15,26.04166666666667,29.325,23.75,25.160714285714285,29.325,21.75,24.214999999999996,29.325,19.9,25.33,29.75,19.9,14.366666666666665,15.5,13.55,14.832142857142856,17.9,12.175,16.111666666666668,18.775,12.175,16.931666666666665,20.725,12.175,,,,,,,,,,,,,77.0,83.0,67.75,73.21428571428571,83.0,59.5,77.41666666666667,89.75,59.5,79.65,90.5,59.5,6.7749999999999995,8.6,5.125,7.878571428571428,10.975,5.125,9.226666666666667,11.625,5.125,8.199166666666667,12.35,5.125,0.0,0.0,0.0,20.75,,,,,9.55,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/23,21.4,26.225,19.025,,0.0,,88.0,6.925,20.583333333333332,21.4,19.975,19.460714285714285,21.4,17.6,19.448333333333334,21.4,17.15,20.4325,24.05,17.15,26.86666666666667,29.325,25.05,25.335714285714285,29.325,21.75,24.263333333333332,29.325,19.9,25.3975,29.75,19.9,16.025,19.025,13.55,15.264285714285714,19.025,12.175,16.128333333333334,19.025,12.175,16.949166666666667,20.725,12.175,,,,,,,,,,,,,79.58333333333333,88.0,67.75,74.10714285714286,88.0,59.5,78.06666666666666,89.75,59.5,80.06666666666666,90.5,59.5,6.883333333333333,8.6,5.125,7.757142857142857,10.975,5.125,8.913333333333332,10.975,5.125,8.018333333333333,11.625,5.125,0.0,0.0,0.0,20.75,,,,,7.200000000000003,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/24,20.95,25.05,18.15,,0.0,,90.25,10.125,20.775,21.4,19.975,19.45357142857143,21.4,17.6,19.531666666666663,21.4,17.15,20.46916666666667,24.05,17.15,25.441666666666674,26.225,25.05,25.1,29.325,21.75,24.358333333333334,29.325,19.9,25.39333333333333,29.75,19.9,17.55833333333333,19.025,15.5,15.299999999999999,19.025,12.175,16.17,19.025,12.175,16.99416666666667,20.725,12.175,,,,,,,,,,,,,87.08333333333333,90.25,83.0,75.57142857142857,90.25,59.5,78.86666666666666,90.25,59.5,80.40833333333333,90.5,59.5,8.549999999999999,10.125,6.925,7.757142857142857,10.975,5.125,8.871666666666666,10.975,5.125,8.064166666666667,11.625,5.125,0.0,0.0,0.0,20.75,,,,,6.900000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/25,18.75,22.675,16.8,,0.0,,81.75,10.975,20.366666666666664,21.4,18.75,19.59642857142857,21.4,17.6,19.475,21.4,17.15,20.4025,24.05,17.15,24.650000000000006,26.225,22.675,25.232142857142858,29.325,22.675,24.32,29.325,19.9,25.249166666666664,29.75,19.9,17.991666666666664,19.025,16.8,15.607142857142858,19.025,12.175,16.12666666666667,19.025,12.175,17.039166666666667,20.725,12.175,,,,,,,,,,,,,86.66666666666667,90.25,81.75,78.75,90.25,60.25,78.88333333333334,90.25,59.5,80.43333333333334,90.5,59.5,9.341666666666667,10.975,6.925,7.757142857142857,10.975,5.125,8.913333333333334,10.975,5.125,8.231666666666667,11.625,5.125,0.0,0.0,0.0,20.75,,,,,5.875,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/26,20.525,25.450000000000003,17.575,,0.0,,86.5,9.85,20.075,20.95,18.75,20.014285714285712,21.4,18.125,19.495,21.4,17.15,20.395,24.05,17.15,24.39166666666667,25.450000000000003,22.675,25.360714285714288,29.325,22.675,24.511666666666667,29.325,19.9,25.2075,29.75,19.9,17.50833333333333,18.15,16.8,16.37857142857143,19.025,13.55,16.08,19.025,12.175,17.054166666666667,20.725,12.175,,,,,,,,,,,,,86.16666666666667,90.25,81.75,82.5,90.25,67.75,78.66666666666667,90.25,59.5,80.54166666666667,90.5,59.5,10.316666666666666,10.975,9.85,8.314285714285713,10.975,5.125,8.876666666666667,10.975,5.125,8.279166666666667,11.625,5.125,0.0,0.0,0.0,12.125,,,,,7.8750000000000036,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/27,20.775,24.525,19.275,,0.0,,88.25,10.125,20.016666666666666,20.775,18.75,20.392857142857142,21.4,18.75,19.506666666666668,21.4,17.15,20.434166666666666,24.05,17.15,24.21666666666667,25.450000000000003,22.675,25.47142857142857,29.325,22.675,24.529999999999998,29.325,19.9,25.31083333333333,29.75,19.9,17.88333333333333,19.275,16.8,17.125,19.275,13.55,16.186666666666667,19.275,12.175,17.085833333333333,20.725,12.175,,,,,,,,,,,,,85.5,88.25,81.75,83.64285714285714,90.25,67.75,78.71666666666667,90.25,59.5,80.46666666666667,90.25,59.5,10.316666666666666,10.975,9.85,8.817857142857143,10.975,5.125,8.883333333333333,10.975,5.125,8.411666666666667,11.625,5.125,0.0,0.0,0.0,9.5,,,,,5.25,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/28,19.225,22.725,16.1,,0.0,,77.0,13.15,20.175,20.775,19.225,20.228571428571428,21.4,18.75,19.645,21.4,17.6,20.361666666666668,24.05,17.15,24.233333333333338,25.450000000000003,22.725,24.528571428571432,26.225,22.675,24.718333333333337,29.325,21.75,25.2225,29.75,19.9,17.65,19.275,16.1,17.489285714285717,19.275,15.5,16.226666666666667,19.275,12.175,16.989166666666666,20.725,12.175,,,,,,,,,,,,,83.91666666666667,88.25,77.0,84.96428571428571,90.25,77.0,78.76666666666667,90.25,59.5,80.30833333333334,90.25,59.5,11.041666666666666,13.15,9.85,9.964285714285714,13.15,6.925,9.046666666666669,13.15,5.125,8.629999999999999,13.15,5.125,0.0,0.0,0.0,9.5,,,,,6.625,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/29,17.15,21.925,14.575,,0.0,,69.75,11.55,19.05,20.775,17.15,19.824999999999996,21.4,17.15,19.551666666666666,21.4,17.15,20.272499999999997,24.05,17.15,23.058333333333337,24.525,21.925,24.082142857142856,26.225,21.925,24.59,29.325,21.75,25.211666666666662,29.75,19.9,16.649999999999995,19.275,14.575,17.357142857142858,19.275,14.575,16.175,19.275,12.175,16.883333333333333,20.725,12.175,,,,,,,,,,,,,78.33333333333333,88.25,69.75,83.07142857142857,90.25,69.75,78.31666666666666,90.25,59.5,79.65,90.25,59.5,11.608333333333334,13.15,10.125,10.385714285714286,13.15,6.925,9.166666666666666,13.15,5.125,8.773333333333333,13.15,5.125,0.0,0.0,0.0,0.125,,,,,7.350000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
