日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
111/11/29,26.225,33.425,21.125,,0.0,,77.75,7.15,24.333333333333332,26.225,22.875,23.75714285714286,26.225,22.875,23.825,26.225,22.875,23.741666666666667,26.225,21.3,29.64166666666667,33.425,26.2,28.457142857142856,33.425,26.2,28.931111111111115,33.425,26.2,28.905277777777776,33.425,26.05,20.75,21.125,20.475,20.803571428571427,21.15,20.475,20.810555555555556,21.425,19.6,20.865000000000002,22.8,18.725,,,,,,,,,,,,,81.91666666666667,86.0,77.75,85.75,89.75,77.75,85.88333333333334,89.75,77.75,85.08333333333333,90.0,74.0,7.183333333333334,8.6,5.8,6.814285714285714,8.6,5.55,6.865555555555556,8.6,5.55,7.6575,15.433333333333332,5.35,0.25,0.375,0.375,3.625,,,,,12.299999999999997,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/30,26.65,32.525,23.075,,0.0,,79.75,6.25,25.59166666666667,26.65,23.9,24.185714285714283,26.65,22.875,24.026666666666667,26.65,22.875,23.81833333333333,26.65,21.3,31.75,33.425,29.3,29.12142857142857,33.425,26.2,29.109444444444442,33.425,26.2,29.018611111111113,33.425,26.05,21.558333333333337,23.075,20.475,21.09642857142857,23.075,20.475,20.995555555555555,23.075,19.6,20.927500000000002,23.075,18.725,,,,,,,,,,,,,79.83333333333333,82.0,77.75,84.32142857142857,89.75,77.75,85.6,89.75,77.75,85.04166666666667,90.0,74.0,6.3999999999999995,7.15,5.8,6.914285714285714,8.6,5.8,6.838888888888889,8.6,5.55,7.5425,15.433333333333332,5.35,0.0,0.375,0.375,3.625,,,,,9.45,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/12/01,22.5,26.075,19.0,,0.0,,76.25,11.375,25.125,26.65,22.5,24.025,26.65,22.5,23.951666666666668,26.65,22.5,23.796666666666667,26.65,21.3,30.675,33.425,26.075,28.953571428571426,33.425,26.075,28.852777777777774,33.425,26.075,29.00111111111111,33.425,26.05,21.066666666666666,23.075,19.0,20.78928571428571,23.075,19.0,20.955555555555556,23.075,19.0,20.853055555555557,23.075,18.725,,,,,,,,,,,,,77.91666666666667,79.75,76.25,82.67857142857143,89.75,76.25,85.03333333333333,89.75,76.25,84.65833333333333,90.0,74.0,8.258333333333333,11.375,6.25,7.414285714285714,11.375,5.8,7.085555555555556,11.375,5.55,7.407222222222221,11.633333333333333,5.35,0.0,0.375,0.375,2.0,,,,,7.074999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/02,20.4,24.5,17.875,,0.0,,75.75,11.35,23.183333333333334,26.65,20.4,23.664285714285715,26.65,20.4,23.743333333333332,26.65,20.4,23.6875,26.65,20.4,27.700000000000003,32.525,24.5,28.49285714285714,33.425,24.5,28.587777777777777,33.425,24.5,28.85222222222222,33.425,24.5,19.983333333333334,23.075,17.875,20.41428571428571,23.075,17.875,20.738888888888887,23.075,17.875,20.765555555555558,23.075,17.875,,,,,,,,,,,,,77.25,79.75,75.75,81.03571428571429,89.75,75.75,84.25,89.75,75.75,84.71666666666667,90.0,75.75,9.658333333333333,11.375,6.25,8.164285714285715,11.375,5.8,7.393888888888889,11.375,5.55,7.397777777777778,11.375,5.35,0.0,0.375,0.375,1.0,,,,,6.625,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/03,20.55,24.875,18.225,,0.0,,79.25,10.625,21.150000000000002,22.5,20.4,23.300000000000004,26.65,20.4,23.47666666666667,26.65,20.4,23.595833333333335,26.65,20.4,25.150000000000002,26.075,24.5,28.128571428571426,33.425,24.5,28.244444444444444,33.425,24.5,28.723055555555554,33.425,24.5,18.366666666666667,19.0,17.875,20.060714285714287,23.075,17.875,20.525555555555556,23.075,17.875,20.688888888888886,23.075,17.875,,,,,,,,,,,,,77.08333333333333,79.25,75.75,79.53571428571429,86.0,75.75,83.96666666666667,89.75,75.75,84.64166666666667,90.0,75.75,11.116666666666667,11.375,10.625,8.735714285714286,11.375,5.8,7.670555555555555,11.375,5.55,7.476944444444444,11.375,5.35,0.0,0.25,0.375,1.0,,,,,6.649999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/04,21.95,27.175,17.975,,0.0,,85.0,8.8,20.966666666666665,21.95,20.4,23.167857142857144,26.65,20.4,23.331666666666667,26.65,20.4,23.516666666666666,26.65,20.4,25.51666666666667,27.175,24.5,28.267857142857142,33.425,24.5,28.044444444444444,33.425,24.5,28.61,33.425,24.5,18.025000000000002,18.225,17.875,19.678571428571427,23.075,17.875,20.340555555555554,23.075,17.875,20.546944444444442,23.075,17.875,,,,,,,,,,,,,80.0,85.0,75.75,79.39285714285714,85.0,75.75,83.9,89.75,75.75,84.59166666666667,90.0,75.75,10.258333333333333,11.35,8.8,8.764285714285714,11.375,5.8,7.733888888888889,11.375,5.55,7.501388888888888,11.375,5.35,0.0,0.0,0.375,1.0,,,,,9.2,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/05,21.475,24.225,19.55,,0.0,,88.0,8.6,21.325,21.95,20.55,22.821428571428573,26.65,20.4,23.19,26.65,20.4,23.439999999999998,26.65,20.4,25.425,27.175,24.225,27.54285714285714,33.425,24.225,27.776111111111113,33.425,24.225,28.459166666666665,33.425,24.225,18.583333333333332,19.55,17.975,19.546428571428574,23.075,17.875,20.232222222222223,23.075,17.875,20.51277777777778,23.075,17.875,,,,,,,,,,,,,84.08333333333333,88.0,79.25,80.25,88.0,75.75,83.85,89.75,75.75,84.79166666666667,90.0,75.75,9.341666666666667,10.625,8.6,9.164285714285715,11.375,6.25,7.857222222222222,11.375,5.55,7.480555555555556,11.375,5.35,0.0,0.0,0.375,1.0,,,,,4.675000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/06,19.8,23.525,16.975,,0.0,,79.25,13.975,21.075,21.95,19.8,21.90357142857143,26.65,19.8,22.911666666666665,26.65,19.8,23.39,26.65,19.8,24.975000000000005,27.175,23.525,26.12857142857143,32.525,23.525,27.42,33.425,23.525,28.375,33.425,23.525,18.166666666666668,19.55,16.975,18.95357142857143,23.075,16.975,19.948333333333334,23.075,16.975,20.43027777777778,23.075,16.975,,,,,,,,,,,,,84.08333333333333,88.0,79.25,80.46428571428571,88.0,75.75,83.33333333333333,89.75,75.75,84.8,90.0,75.75,10.458333333333334,13.975,8.6,10.139285714285714,13.975,6.25,8.326666666666666,13.975,5.55,7.668888888888889,13.975,5.35,0.0,0.0,0.375,0.5,,,,,6.549999999999997,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/07,19.125,24.65,16.2,,0.0,,74.5,8.125,20.133333333333336,21.475,19.125,20.82857142857143,22.5,19.125,22.583333333333332,26.65,19.125,23.283333333333335,26.65,19.125,24.133333333333336,24.65,23.525,25.00357142857143,27.175,23.525,27.116666666666667,33.425,23.525,28.293333333333337,33.425,23.525,17.575,19.55,16.2,17.97142857142857,19.55,16.2,19.633333333333333,23.075,16.2,20.34611111111111,23.075,16.2,,,,,,,,,,,,,80.58333333333333,88.0,74.5,79.71428571428571,88.0,74.5,82.53333333333333,89.75,74.5,84.7,90.0,74.5,10.233333333333334,13.975,8.125,10.407142857142857,13.975,8.125,8.453333333333333,13.975,5.55,7.663055555555556,13.975,5.35,0.0,0.0,0.375,0.5,,,,,8.45,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/08,19.925,25.525,16.7,,0.0,,78.0,10.8,19.616666666666667,19.925,19.125,20.46071428571429,21.95,19.125,22.334999999999997,26.65,19.125,23.178333333333335,26.65,19.125,24.566666666666666,25.525,23.525,24.925000000000004,27.175,23.525,26.96,33.425,23.525,28.19,33.425,23.525,16.625,16.975,16.2,17.642857142857142,19.55,16.2,19.345000000000002,23.075,16.2,20.242777777777782,23.075,16.2,,,,,,,,,,,,,77.25,79.25,74.5,79.96428571428571,88.0,74.5,81.75,89.75,74.5,84.43333333333334,90.0,74.5,10.966666666666667,13.975,8.125,10.325000000000001,13.975,8.125,8.803333333333333,13.975,5.8,7.7622222222222215,13.975,5.35,0.0,0.0,0.375,0.5,,,,,8.825,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/09,19.8,25.275,16.075,,0.0,,78.75,10.475,19.616666666666664,19.925,19.125,20.375,21.95,19.125,22.08,26.65,19.125,23.055000000000003,26.65,19.125,25.150000000000002,25.525,24.65,25.035714285714285,27.175,23.525,26.828333333333333,33.425,23.525,28.070833333333333,33.425,23.525,16.325,16.7,16.075,17.385714285714286,19.55,16.075,19.006666666666664,23.075,16.075,20.06361111111111,23.075,16.075,,,,,,,,,,,,,77.08333333333333,78.75,74.5,80.39285714285714,88.0,74.5,81.15,89.75,74.5,84.10833333333333,90.0,74.5,9.799999999999999,10.8,8.125,10.200000000000001,13.975,8.125,8.976666666666665,13.975,5.8,7.875555555555555,13.975,5.35,0.0,0.0,0.375,0.375,,,,,9.2,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/10,19.55,23.85,15.95,,0.0,,80.25,12.3,19.758333333333333,19.925,19.55,20.232142857142858,21.95,19.125,21.855,26.65,19.125,22.9025,26.65,19.125,24.883333333333336,25.525,23.85,24.889285714285716,27.175,23.525,26.57,33.425,23.525,27.841666666666665,33.425,23.525,16.241666666666664,16.7,15.95,17.060714285714287,19.55,15.95,18.70333333333333,23.075,15.95,19.922777777777778,23.075,15.95,,,,,,,,,,,,,79.0,80.25,78.0,80.53571428571429,88.0,74.5,80.68333333333334,89.75,74.5,83.90833333333333,90.0,74.5,11.191666666666668,12.3,10.475,10.439285714285715,13.975,8.125,9.389999999999999,13.975,5.8,8.107222222222223,13.975,5.55,0.0,0.0,0.375,0.375,,,,,7.900000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/11,20.225,25.35,16.1,,0.0,,79.0,9.45,19.858333333333334,20.225,19.55,19.985714285714288,21.475,19.125,21.663333333333338,26.65,19.125,22.768333333333334,26.65,19.125,24.825000000000003,25.35,23.85,24.62857142857143,25.525,23.525,26.431666666666665,33.425,23.525,27.71916666666667,33.425,23.525,16.041666666666668,16.1,15.95,16.79285714285714,19.55,15.95,18.396666666666665,23.075,15.95,19.76777777777778,23.075,15.95,,,,,,,,,,,,,79.33333333333333,80.25,78.75,79.67857142857143,88.0,74.5,79.96666666666667,88.0,74.5,83.58333333333333,90.0,74.5,10.741666666666667,12.3,9.45,10.532142857142857,13.975,8.125,9.578333333333335,13.975,5.8,8.175555555555555,13.975,5.55,0.0,0.0,0.25,0.375,,,,,9.25,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/12,19.5,23.8,17.35,,0.0,,73.75,11.55,19.758333333333336,20.225,19.5,19.70357142857143,20.225,19.125,21.438333333333336,26.65,19.125,22.5875,26.65,19.125,24.33333333333334,25.35,23.8,24.567857142857143,25.525,23.525,26.271666666666665,33.425,23.525,27.474722222222223,33.425,23.525,16.46666666666667,17.35,15.95,16.47857142857143,17.35,15.95,18.17666666666667,23.075,15.95,19.58611111111111,23.075,15.95,,,,,,,,,,,,,77.66666666666667,80.25,73.75,77.64285714285714,80.25,73.75,79.15,88.0,73.75,83.11666666666666,90.0,73.75,11.1,12.3,9.45,10.953571428571431,13.975,8.125,9.775,13.975,5.8,8.32611111111111,13.975,5.55,0.0,0.0,0.0,0.375,,,,,6.449999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/13,18.45,22.95,16.425,,0.0,,73.75,13.675,19.391666666666666,20.225,18.45,19.510714285714283,20.225,18.45,21.075,26.65,18.45,22.386666666666667,26.65,18.45,24.033333333333335,25.35,22.95,24.485714285714288,25.525,22.95,25.848333333333333,33.425,22.95,27.258055555555554,33.425,22.95,16.625,17.35,16.1,16.4,17.35,15.95,17.90666666666667,23.075,15.95,19.386111111111113,23.075,15.95,,,,,,,,,,,,,75.5,79.0,73.75,76.85714285714286,80.25,73.75,78.6,88.0,73.75,82.575,89.75,73.75,11.558333333333332,13.675,9.45,10.910714285714286,13.675,8.125,10.3,13.975,6.25,8.58361111111111,13.975,5.55,0.0,0.0,0.0,0.375,,,,,6.524999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/14,17.8,22.05,15.8,,0.0,,76.0,10.125,18.583333333333332,19.5,17.8,19.321428571428573,20.225,17.8,20.513333333333335,26.65,17.8,22.16916666666667,26.65,17.8,22.933333333333337,23.8,22.05,24.11428571428571,25.525,22.05,25.089999999999996,32.525,22.05,27.010555555555552,33.425,22.05,16.525000000000002,17.35,15.8,16.34285714285714,17.35,15.8,17.551666666666666,23.075,15.8,19.18111111111111,23.075,15.8,,,,,,,,,,,,,74.5,76.0,73.75,77.07142857142857,80.25,73.75,78.48333333333333,88.0,73.75,82.18333333333334,89.75,73.75,11.783333333333333,13.675,10.125,11.196428571428571,13.675,9.45,10.498333333333333,13.975,6.25,8.681944444444444,13.975,5.55,0.0,0.0,0.0,0.375,,,,,6.25,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/15,16.85,19.7,15.2,,0.0,,75.25,9.7,17.7,18.45,16.85,18.88214285714286,20.225,16.85,19.86,22.5,16.85,21.943333333333335,26.65,16.85,21.566666666666674,22.95,19.7,23.282142857142855,25.35,19.7,24.235,27.175,19.7,26.672222222222224,33.425,19.7,15.808333333333332,16.425,15.2,16.12857142857143,17.35,15.2,17.026666666666667,19.55,15.2,19.011111111111113,23.075,15.2,,,,,,,,,,,,,75.0,76.0,73.75,76.67857142857143,80.25,73.75,78.18333333333334,88.0,73.75,81.89166666666667,89.75,73.75,11.166666666666666,13.675,9.7,11.039285714285715,13.675,9.45,10.728333333333332,13.975,8.125,8.78361111111111,13.975,5.55,0.0,0.0,0.0,0.375,,,,,4.5,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/16,18.425,23.025,15.55,,0.0,,79.5,8.05,17.691666666666666,18.425,16.85,18.685714285714287,20.225,16.85,19.58833333333333,21.95,16.85,21.77,26.65,16.85,21.59166666666667,23.025,19.7,22.96071428571429,25.35,19.7,24.03166666666667,27.175,19.7,26.44222222222222,33.425,19.7,15.516666666666666,15.8,15.2,16.053571428571427,17.35,15.2,16.796666666666667,19.55,15.2,18.87611111111111,23.075,15.2,,,,,,,,,,,,,76.91666666666667,79.5,75.25,76.78571428571429,80.25,73.75,78.4,88.0,73.75,81.71666666666667,89.75,73.75,9.291666666666666,10.125,8.05,10.692857142857145,13.675,8.05,10.506666666666668,13.975,8.05,8.796111111111111,13.975,5.55,0.0,0.0,0.0,0.375,,,,,7.474999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/17,19.85,24.15,17.8,,0.25,,83.25,11.475,18.375,19.85,16.85,18.728571428571428,20.225,16.85,19.55166666666667,21.95,16.85,21.6475,26.65,16.85,22.291666666666668,24.15,19.7,23.003571428571426,25.35,19.7,24.008333333333333,27.175,19.7,26.298055555555553,33.425,19.7,16.183333333333334,17.8,15.2,16.317857142857143,17.8,15.2,16.791666666666668,19.55,15.2,18.76527777777778,23.075,15.2,,,,,,,,,,,,,79.33333333333333,83.25,75.25,77.21428571428571,83.25,73.75,78.9,88.0,73.75,81.575,89.75,73.75,9.741666666666667,11.475,8.05,10.575,13.675,8.05,10.514999999999999,13.975,8.05,8.954444444444444,13.975,5.55,0.25,0.25,0.25,0.625,,,,,6.349999999999998,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
111/12/18,14.425,18.85,11.875,,13.25,,81.5,18.65,17.566666666666666,19.85,14.425,17.900000000000002,19.85,14.425,19.14333333333333,21.95,14.425,21.31,26.65,14.425,22.008333333333336,24.15,18.85,22.074999999999996,24.15,18.85,23.60666666666667,27.175,18.85,25.925555555555555,33.425,18.85,15.074999999999998,17.8,11.875,15.714285714285714,17.8,11.875,16.368333333333332,19.55,11.875,18.446944444444448,23.075,11.875,,,,,,,,,,,,,81.41666666666667,83.25,79.5,77.57142857142857,83.25,73.75,79.05,88.0,73.75,81.50833333333334,89.75,73.75,12.725,18.65,8.05,11.889285714285714,18.65,8.05,11.05,18.65,8.05,9.360277777777778,18.65,5.55,13.5,13.5,13.5,13.875,,,,,6.975000000000001,0,0,0,1,0,1,2,12,-2.4492935982947064e-16,1.0,1
111/12/19,11.125,14.375,8.55,,0.0,,58.75,16.125,15.133333333333335,19.85,11.125,16.70357142857143,19.85,11.125,18.421666666666667,21.475,11.125,20.876666666666665,26.65,11.125,19.125000000000004,24.15,14.375,20.72857142857143,24.15,14.375,22.753333333333334,25.525,14.375,25.39888888888889,33.425,14.375,12.741666666666667,17.8,8.55,14.457142857142857,17.8,8.55,15.740000000000002,19.55,8.55,18.040277777777778,23.075,8.55,,,,,,,,,,,,,74.5,83.25,58.75,75.42857142857143,83.25,58.75,77.3,88.0,58.75,80.6,89.75,58.75,15.416666666666666,18.65,11.475,12.542857142857143,18.65,8.05,11.538333333333334,18.65,8.05,9.636111111111111,18.65,5.55,13.5,13.5,13.5,13.875,,,,,5.824999999999999,1,0,0,1,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/20,13.95,20.675,8.025,,0.0,,69.75,10.425,13.166666666666666,14.425,11.125,16.060714285714287,19.85,11.125,17.92,20.225,11.125,20.555000000000003,26.65,11.125,17.96666666666667,20.675,14.375,20.40357142857143,24.15,14.375,22.516666666666666,25.525,14.375,25.14638888888889,33.425,14.375,9.483333333333334,11.875,8.025,13.257142857142856,17.8,8.025,14.971666666666668,17.8,8.025,17.60194444444444,23.075,8.025,,,,,,,,,,,,,70.0,81.5,58.75,74.85714285714286,83.25,58.75,76.08333333333333,83.25,58.75,79.96666666666667,89.75,58.75,15.066666666666668,18.65,10.425,12.078571428571427,18.65,8.05,11.66,18.65,8.05,9.758611111111112,18.65,5.55,13.25,13.5,13.5,13.875,,,,,12.65,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/21,16.275,23.5,9.675,,0.0,,79.5,6.0,13.783333333333331,16.275,11.125,15.842857142857143,19.85,11.125,17.685,20.225,11.125,20.298333333333336,26.65,11.125,19.51666666666667,23.5,14.375,20.610714285714288,24.15,14.375,22.515,25.525,14.375,24.967499999999998,33.425,14.375,8.75,9.675,8.025,12.382142857142858,17.8,8.025,14.485000000000001,17.8,8.025,17.216666666666665,23.075,8.025,,,,,,,,,,,,,69.33333333333333,79.5,58.75,75.35714285714286,83.25,58.75,76.1,83.25,58.75,79.71666666666667,89.75,58.75,10.85,16.125,6.0,11.489285714285714,18.65,6.0,11.128333333333332,18.65,6.0,9.727500000000001,18.65,5.55,0.0,13.5,13.5,13.875,,,,,13.825,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/22,16.45,20.9,13.2,,0.0,,78.25,10.7,15.558333333333332,16.45,13.95,15.785714285714286,19.85,11.125,17.506666666666668,20.225,11.125,20.045,26.65,11.125,21.691666666666666,23.5,20.675,20.782142857142855,24.15,14.375,22.265,25.525,14.375,24.69083333333333,33.425,14.375,10.299999999999999,13.2,8.025,12.096428571428572,17.8,8.025,14.285,17.8,8.025,16.959166666666665,23.075,8.025,,,,,,,,,,,,,75.83333333333333,79.5,69.75,75.78571428571429,83.25,58.75,76.35,83.25,58.75,79.44166666666666,89.75,58.75,9.041666666666666,10.7,6.0,11.632142857142856,18.65,6.0,11.3,18.65,6.0,9.876666666666667,18.65,5.55,0.0,13.5,13.5,13.875,,,,,7.699999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/23,15.9,22.066666666666663,11.2,,0.0,,43.0,11.233333333333334,16.208333333333332,16.45,15.9,15.424999999999999,19.85,11.125,17.238333333333333,20.225,11.125,19.78666666666667,26.65,11.125,22.155555555555555,23.5,20.9,20.645238095238092,24.15,14.375,22.034444444444443,25.35,14.375,24.49722222222222,33.425,14.375,11.358333333333334,13.2,9.675,11.475,17.8,8.025,13.918333333333333,17.8,8.025,16.631666666666668,23.075,8.025,,,,,,,,,,,,,66.91666666666667,79.5,43.0,70.57142857142857,83.25,43.0,74.01666666666667,83.25,43.0,77.88333333333334,89.75,43.0,9.311111111111112,11.233333333333334,6.0,12.086904761904762,18.65,6.0,11.328888888888889,18.65,6.0,10.06611111111111,18.65,5.8,0.0,13.5,13.5,13.875,,,,,10.866666666666664,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/24,13.4,19.625,9.2,,0.0,,55.5,10.625,15.25,16.45,13.4,14.50357142857143,16.45,11.125,16.811666666666667,20.225,11.125,19.445833333333333,26.65,11.125,20.86388888888889,22.066666666666663,19.625,19.99880952380952,23.5,14.375,21.657777777777778,25.35,14.375,24.243055555555554,33.425,14.375,11.199999999999998,13.2,9.2,10.24642857142857,13.2,8.025,13.459999999999999,17.8,8.025,16.233333333333334,23.075,8.025,,,,,,,,,,,,,58.916666666666664,78.25,43.0,66.60714285714286,81.5,43.0,72.46666666666667,83.25,43.0,76.80833333333334,89.75,43.0,10.85277777777778,11.233333333333334,10.625,11.965476190476192,18.65,6.0,11.338888888888887,18.65,6.0,10.157777777777778,18.65,5.8,0.0,13.25,13.5,13.875,,,,,10.425,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/25,12.9,18.575,9.05,,0.0,,46.5,12.05,14.066666666666668,15.9,12.9,14.285714285714283,16.45,11.125,16.368333333333332,20.225,11.125,19.111666666666668,26.65,11.125,20.08888888888889,22.066666666666663,18.575,19.95952380952381,23.5,14.375,21.30611111111111,25.35,14.375,23.938055555555554,33.425,14.375,9.816666666666668,11.2,9.05,9.842857142857143,13.2,8.025,13.0,17.8,8.025,15.851666666666667,23.075,8.025,,,,,,,,,,,,,48.333333333333336,55.5,43.0,61.607142857142854,79.5,43.0,70.21666666666667,83.25,43.0,75.45,89.75,43.0,11.302777777777777,12.05,10.625,11.022619047619047,16.125,6.0,11.322222222222223,18.65,6.0,10.356111111111112,18.65,5.8,0.0,0.0,13.5,13.875,,,,,9.524999999999999,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/26,12.95,20.0,7.925,,0.0,,54.5,7.95,13.083333333333334,13.4,12.9,14.546428571428573,16.45,12.9,15.883333333333333,19.85,11.125,18.773333333333333,26.65,11.125,19.400000000000002,20.0,18.575,20.76309523809524,23.5,18.575,20.949444444444445,24.15,14.375,23.690555555555555,33.425,14.375,8.725,9.2,7.925,9.75357142857143,13.2,7.925,12.455000000000002,17.8,7.925,15.425833333333333,23.075,7.925,,,,,,,,,,,,,52.166666666666664,55.5,46.5,61.0,79.5,43.0,68.58333333333333,83.25,43.0,74.275,88.0,43.0,10.208333333333334,12.05,7.95,9.854761904761904,12.05,6.0,11.222222222222221,18.65,6.0,10.400277777777779,18.65,5.8,0.0,0.0,13.5,13.75,,,,,12.075,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/27,14.225,20.7,8.125,,0.0,,69.5,9.85,13.358333333333334,14.225,12.9,14.585714285714285,16.45,12.9,15.531666666666666,19.85,11.125,18.485000000000003,26.65,11.125,19.758333333333336,20.7,18.575,20.76666666666667,23.5,18.575,20.74277777777778,24.15,14.375,23.507222222222218,33.425,14.375,8.366666666666667,9.05,7.925,9.767857142857142,13.2,7.925,11.840000000000002,17.8,7.925,15.008333333333333,23.075,7.925,,,,,,,,,,,,,56.833333333333336,69.5,46.5,60.964285714285715,79.5,43.0,68.3,83.25,43.0,73.725,88.0,43.0,9.950000000000001,12.05,7.95,9.772619047619047,12.05,6.0,11.108888888888888,18.65,6.0,10.441944444444443,18.65,5.8,0.0,0.0,13.5,13.5,,,,,12.575,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
