日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
112/12/20,20.05,25.4,16.75,,0.0,,81.5,11.6,18.21666666666667,20.05,15.4,20.2,23.65,15.4,21.183333333333334,24.9,15.4,21.03166666666667,24.9,15.4,22.566666666666666,25.4,18.4,25.035714285714285,29.700000000000003,18.4,26.006666666666668,29.700000000000003,18.4,25.90666666666667,29.700000000000003,18.4,15.200000000000001,16.75,13.3,16.514285714285712,19.25,13.3,17.703333333333333,22.65,13.3,17.506666666666668,22.65,13.3,,,,,,,,,,,,,76.66666666666667,81.5,69.5,78.57142857142857,85.5,69.5,76.63333333333334,85.5,61.5,75.98333333333333,89.5,61.5,10.299999999999997,11.6,9.1,9.471428571428572,15.1,6.6,8.316666666666666,15.1,5.3,8.341666666666665,15.1,5.3,0.0,0.0,0.0,0.75,,,,,8.649999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/21,16.85,19.9,14.75,,0.0,,74.0,12.35,18.700000000000003,20.05,16.85,19.464285714285715,23.65,15.4,20.90666666666667,24.9,15.4,20.913333333333338,24.9,15.4,23.066666666666663,25.4,19.9,23.907142857142855,29.700000000000003,18.4,25.64,29.700000000000003,18.4,25.711666666666666,29.700000000000003,18.4,15.683333333333335,16.75,14.75,16.02857142857143,19.25,13.3,17.43,22.65,13.3,17.453333333333333,22.65,13.3,,,,,,,,,,,,,78.16666666666667,81.5,74.0,77.78571428571429,85.5,69.5,76.23333333333333,85.5,61.5,76.08333333333333,89.5,61.5,11.016666666666664,12.35,9.1,10.228571428571428,15.1,6.6,8.53,15.1,5.3,8.556666666666667,15.1,5.3,0.0,0.0,0.0,0.75,,,,,5.149999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/22,13.85,16.950000000000003,11.0,,0.0,,71.0,12.05,16.916666666666668,20.05,13.85,18.22857142857143,23.65,13.85,20.509999999999998,24.9,13.85,20.673333333333336,24.9,13.85,20.75,25.4,16.950000000000003,22.4,29.700000000000003,16.950000000000003,25.3,29.700000000000003,16.950000000000003,25.375,29.700000000000003,16.950000000000003,14.166666666666666,16.75,11.0,14.885714285714284,19.25,11.0,16.916666666666668,22.65,11.0,17.268333333333334,22.65,11.0,,,,,,,,,,,,,75.5,81.5,71.0,75.71428571428571,81.5,69.5,75.66666666666667,85.5,61.5,75.98333333333333,89.5,61.5,11.999999999999998,12.35,11.6,10.999999999999998,15.1,6.6,8.82,15.1,5.3,8.716666666666667,15.1,5.3,0.0,0.0,0.0,0.75,,,,,5.950000000000003,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/23,11.95,15.4,9.85,,0.0,,63.5,13.4,14.216666666666667,16.85,11.95,16.557142857142857,20.05,11.95,19.94333333333333,24.9,11.95,20.365000000000002,24.9,11.95,17.416666666666668,19.9,15.4,20.357142857142858,25.4,15.4,24.550000000000004,29.700000000000003,15.4,24.965,29.700000000000003,15.4,11.866666666666667,14.75,9.85,13.542857142857143,16.75,9.85,16.493333333333332,22.65,9.85,17.056666666666665,22.65,9.85,,,,,,,,,,,,,69.5,74.0,63.5,73.57142857142857,81.5,63.5,75.8,85.5,63.5,75.68333333333334,89.5,61.5,12.6,13.4,12.05,11.971428571428572,15.1,9.1,9.236666666666668,15.1,5.3,8.943333333333332,15.1,5.3,0.0,0.0,0.0,0.75,,,,,5.550000000000001,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/24,15.15,18.8,11.25,,0.0,,73.0,6.95,13.65,15.15,11.95,16.064285714285713,20.05,11.95,19.57,24.9,11.95,20.163333333333334,24.9,11.95,17.05,18.8,15.4,19.821428571428573,25.4,15.4,24.033333333333335,29.700000000000003,15.4,24.675,29.700000000000003,15.4,10.700000000000001,11.25,9.85,13.207142857142857,16.75,9.85,16.11,22.65,9.85,16.87666666666667,22.65,9.85,,,,,,,,,,,,,69.16666666666667,73.0,63.5,73.07142857142857,81.5,63.5,75.53333333333333,85.5,63.5,75.65,89.5,61.5,10.799999999999997,13.4,6.95,10.807142857142859,13.4,6.95,9.326666666666666,15.1,5.3,8.873333333333333,15.1,5.3,0.0,0.0,0.0,0.75,,,,,7.550000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/25,15.15,19.75,12.0,,0.0,,76.0,16.799999999999997,14.083333333333334,15.15,11.95,16.02857142857143,20.05,11.95,19.11,24.9,11.95,19.988333333333337,24.9,11.95,17.983333333333334,19.75,15.4,20.014285714285712,25.4,15.4,23.46333333333333,29.700000000000003,15.4,24.438333333333333,29.700000000000003,15.4,11.033333333333333,12.0,9.85,13.021428571428572,16.75,9.85,15.776666666666667,22.65,9.85,16.733333333333334,22.65,9.85,,,,,,,,,,,,,70.83333333333333,76.0,63.5,74.0,81.5,63.5,76.03333333333333,85.5,63.5,75.81666666666666,89.5,61.5,12.383333333333331,16.799999999999997,6.95,11.75,16.799999999999997,6.95,10.013333333333332,16.799999999999997,5.3,9.126666666666665,16.799999999999997,5.3,0.0,0.0,0.0,0.75,,,,,7.75,0,0,0,1,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/26,14.55,20.1,11.15,,0.0,,64.0,10.2,14.950000000000001,15.15,14.55,15.364285714285714,20.05,11.95,18.47666666666667,24.9,11.95,19.795,24.9,11.95,19.55,20.1,18.8,19.47142857142857,25.4,15.4,22.83,29.700000000000003,15.4,24.186666666666667,29.700000000000003,15.4,11.466666666666667,12.0,11.15,12.392857142857142,16.75,9.85,15.19,22.65,9.85,16.591666666666665,22.65,9.85,,,,,,,,,,,,,71.0,76.0,64.0,71.85714285714286,81.5,63.5,75.36666666666666,85.5,63.5,75.55,89.5,61.5,11.316666666666663,16.799999999999997,6.95,11.907142857142857,16.799999999999997,6.95,10.120000000000001,16.799999999999997,5.3,9.198333333333332,16.799999999999997,5.3,0.0,0.0,0.0,0.75,,,,,8.950000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/27,16.75,22.0,9.8,,0.0,,72.0,6.6,15.483333333333334,16.75,14.55,14.892857142857142,16.85,11.95,17.933333333333334,23.65,11.95,19.678333333333335,24.9,11.95,20.616666666666667,22.0,19.75,18.985714285714288,22.0,15.4,22.383333333333333,29.700000000000003,15.4,24.103333333333335,29.700000000000003,15.4,10.983333333333334,12.0,9.8,11.400000000000002,14.75,9.8,14.333333333333334,19.6,9.8,16.358333333333334,22.65,9.8,,,,,,,,,,,,,70.66666666666667,76.0,64.0,70.5,76.0,63.5,74.9,85.5,63.5,75.3,89.5,61.5,11.199999999999996,16.799999999999997,6.6,11.192857142857141,16.799999999999997,6.6,10.206666666666667,16.799999999999997,6.6,9.118333333333332,16.799999999999997,5.3,0.0,0.0,0.0,0.75,,,,,12.2,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/28,19.1,22.65,16.45,,0.0,,84.5,7.95,16.8,19.1,14.55,15.214285714285714,19.1,11.95,17.65,23.65,11.95,19.608333333333334,24.9,11.95,21.583333333333332,22.65,20.1,19.37857142857143,22.65,15.4,22.05333333333333,29.700000000000003,15.4,23.983333333333334,29.700000000000003,15.4,12.466666666666667,16.45,9.8,11.642857142857142,16.45,9.8,14.123333333333333,19.25,9.8,16.33833333333333,22.65,9.8,,,,,,,,,,,,,73.5,84.5,64.0,72.0,84.5,63.5,75.2,85.5,63.5,75.61666666666666,89.5,61.5,8.249999999999998,10.2,6.6,10.564285714285715,16.799999999999997,6.6,10.173333333333334,16.799999999999997,6.6,9.086666666666666,16.799999999999997,5.3,0.0,0.0,0.0,0.75,,,,,6.199999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/29,18.7,20.6,17.25,,9.0,,92.0,7.899999999999999,18.183333333333334,19.1,16.75,15.907142857142857,19.1,11.95,17.43,23.65,11.95,19.481666666666666,24.9,11.95,21.75,22.65,20.6,19.900000000000002,22.65,15.4,21.573333333333334,29.700000000000003,15.4,23.696666666666665,29.700000000000003,15.4,14.5,17.25,9.8,12.535714285714286,17.25,9.8,14.063333333333334,19.25,9.8,16.31833333333333,22.65,9.8,,,,,,,,,,,,,82.83333333333333,92.0,72.0,75.0,92.0,63.5,76.03333333333333,92.0,63.5,76.33333333333333,92.0,61.5,7.483333333333331,7.95,6.6,9.971428571428572,16.799999999999997,6.6,10.229999999999999,16.799999999999997,6.6,9.148333333333333,16.799999999999997,5.3,9.0,9.0,9.0,9.75,,,,,3.3500000000000014,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
112/12/30,18.95,23.8,16.3,,0.0,,86.5,8.7,18.916666666666668,19.1,18.7,16.90714285714286,19.1,14.55,17.19333333333333,23.65,11.95,19.325,24.9,11.95,22.349999999999998,23.8,20.6,21.1,23.8,18.8,21.326666666666668,29.700000000000003,15.4,23.584999999999997,29.700000000000003,15.4,16.666666666666668,17.25,16.3,13.457142857142857,17.25,9.8,13.883333333333333,19.25,9.8,16.154999999999998,22.65,9.8,,,,,,,,,,,,,87.66666666666667,92.0,84.5,78.28571428571429,92.0,64.0,76.1,92.0,63.5,76.78333333333333,92.0,61.5,8.18333333333333,8.7,7.899999999999999,9.299999999999999,16.799999999999997,6.6,10.366666666666667,16.799999999999997,6.6,9.123333333333333,16.799999999999997,5.3,9.0,9.0,9.0,9.75,,,,,7.5,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/31,19.200000000000003,24.55,16.299999999999997,,0.0,,90.0,5.6,18.95,19.200000000000003,18.7,17.485714285714288,19.200000000000003,14.55,16.896666666666665,20.05,11.95,19.225000000000005,24.9,11.95,22.983333333333334,24.55,20.6,21.92142857142857,24.55,19.75,20.983333333333334,25.4,15.4,23.558333333333334,29.700000000000003,15.4,16.616666666666664,17.25,16.299999999999997,14.178571428571429,17.25,9.8,13.686666666666667,17.25,9.8,16.035,22.65,9.8,,,,,,,,,,,,,89.5,92.0,86.5,80.71428571428571,92.0,64.0,76.86666666666666,92.0,63.5,77.3,92.0,61.5,7.399999999999998,8.7,5.6,9.107142857142856,16.799999999999997,5.6,10.3,16.799999999999997,5.6,8.988333333333335,16.799999999999997,5.3,9.0,9.0,9.0,9.75,,,,,8.250000000000004,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/01/01,20.4,26.35,16.85,,0.0,,75.5,9.9,19.516666666666666,20.4,18.95,18.235714285714288,20.4,14.55,17.016666666666666,20.4,11.95,19.26,24.9,11.95,24.900000000000002,26.35,23.8,22.864285714285717,26.35,20.1,21.236666666666668,26.35,15.4,23.69,29.700000000000003,15.4,16.483333333333334,16.85,16.299999999999997,14.87142857142857,17.25,9.8,13.903333333333334,17.25,9.8,16.028333333333332,22.65,9.8,,,,,,,,,,,,,84.0,90.0,75.5,80.64285714285714,92.0,64.0,76.8,92.0,63.5,77.28333333333333,92.0,61.5,8.066666666666665,9.9,5.6,8.121428571428572,10.2,5.6,9.953333333333335,16.799999999999997,5.6,8.979999999999999,16.799999999999997,5.3,0.0,9.0,9.0,9.75,,,,,9.5,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/02,17.549999999999997,21.75,14.25,,0.0,,66.5,10.85,19.049999999999997,20.4,17.549999999999997,18.664285714285715,20.4,16.75,17.16,20.4,11.95,19.205,24.9,11.95,24.21666666666667,26.35,21.75,23.099999999999998,26.35,20.6,21.459999999999997,26.35,15.4,23.60666666666667,29.700000000000003,15.4,15.800000000000002,16.85,14.25,15.314285714285713,17.25,9.8,13.966666666666667,17.25,9.8,15.941666666666666,22.65,9.8,,,,,,,,,,,,,77.33333333333333,90.0,66.5,81.0,92.0,66.5,76.6,92.0,63.5,77.01666666666667,92.0,61.5,8.783333333333331,10.85,5.6,8.214285714285714,10.85,5.6,9.996666666666668,16.799999999999997,5.6,9.026666666666667,16.799999999999997,5.3,0.0,9.0,9.0,9.75,,,,,7.5,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/03,17.75,23.45,13.5,,0.0,,76.5,7.85,18.566666666666663,20.4,17.549999999999997,18.807142857142857,20.4,17.549999999999997,17.063333333333336,20.4,11.95,19.134999999999998,24.9,11.95,23.849999999999998,26.35,21.75,23.307142857142857,26.35,20.6,21.43,26.35,15.4,23.63,29.700000000000003,15.4,14.866666666666667,16.85,13.5,15.842857142857142,17.25,13.5,13.83,17.25,9.8,15.823333333333334,22.65,9.8,,,,,,,,,,,,,72.83333333333333,76.5,66.5,81.64285714285714,92.0,66.5,76.43333333333334,92.0,63.5,76.8,92.0,61.5,9.533333333333331,10.85,7.85,8.392857142857142,10.85,5.6,9.913333333333332,16.799999999999997,5.6,8.975,16.799999999999997,5.3,0.0,9.0,9.0,9.75,,,,,9.95,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/04,17.1,21.0,12.9,,0.0,,77.5,14.35,17.466666666666665,17.75,17.1,18.521428571428572,20.4,17.1,16.866666666666667,20.4,11.95,19.025,24.9,11.95,22.066666666666666,23.45,21.0,23.071428571428573,26.35,20.6,21.136666666666663,26.35,15.4,23.571666666666665,29.700000000000003,15.4,13.549999999999999,14.25,12.9,15.335714285714285,17.25,12.9,13.573333333333332,17.25,9.8,15.638333333333332,22.65,9.8,,,,,,,,,,,,,73.5,77.5,66.5,80.64285714285714,92.0,66.5,76.16666666666667,92.0,63.5,76.4,92.0,61.5,11.016666666666666,14.35,7.85,9.307142857142859,14.35,5.6,10.096666666666666,16.799999999999997,5.6,9.206666666666667,16.799999999999997,5.3,0.0,9.0,9.0,9.0,,,,,8.1,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/05,16.2,22.0,11.25,,0.0,,68.5,7.0,17.016666666666666,17.75,16.2,18.164285714285715,20.4,16.2,16.823333333333334,20.4,11.95,18.865000000000002,24.9,11.95,22.150000000000002,23.45,21.0,23.271428571428572,26.35,21.0,21.276666666666664,26.35,15.4,23.458333333333332,29.700000000000003,15.4,12.549999999999999,13.5,11.25,14.478571428571428,16.85,11.25,13.34,17.25,9.8,15.385,22.65,9.8,,,,,,,,,,,,,74.16666666666667,77.5,68.5,77.28571428571429,90.0,66.5,75.8,92.0,63.5,76.01666666666667,92.0,61.5,9.73333333333333,14.35,7.0,9.178571428571429,14.35,5.6,9.74,16.799999999999997,5.6,9.135,16.799999999999997,5.3,0.0,0.0,9.0,9.0,,,,,10.75,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/06,16.950000000000003,22.35,14.0,,0.0,,81.0,7.2,16.75,17.1,16.2,17.87857142857143,20.4,16.2,17.03,20.4,11.95,18.77,24.9,11.95,21.78333333333333,22.35,21.0,23.064285714285713,26.35,21.0,21.636666666666667,26.35,15.4,23.46833333333333,29.700000000000003,15.4,12.716666666666667,14.0,11.25,14.15,16.85,11.25,13.54,17.25,9.8,15.228333333333333,22.65,9.8,,,,,,,,,,,,,75.66666666666667,81.0,68.5,76.5,90.0,66.5,76.46666666666667,92.0,63.5,76.06666666666666,92.0,61.5,9.516666666666664,14.35,7.0,8.964285714285714,14.35,5.6,9.416666666666664,16.799999999999997,5.6,9.118333333333334,16.799999999999997,5.3,0.0,0.0,9.0,9.0,,,,,8.350000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/07,17.35,23.35,12.65,,0.0,,81.0,8.55,16.833333333333332,17.35,16.2,17.614285714285714,20.4,16.2,17.39,20.4,14.55,18.666666666666668,24.9,11.95,22.566666666666666,23.35,22.0,22.892857142857142,26.35,21.0,22.166666666666668,26.35,18.8,23.358333333333334,29.700000000000003,15.4,12.633333333333335,14.0,11.25,13.62857142857143,16.85,11.25,13.726666666666667,17.25,9.8,15.109999999999998,22.65,9.8,,,,,,,,,,,,,76.83333333333333,81.0,68.5,75.21428571428571,81.0,66.5,77.63333333333334,92.0,64.0,76.71666666666667,92.0,63.5,7.583333333333331,8.55,7.0,9.385714285714286,14.35,7.0,9.093333333333334,16.799999999999997,5.6,9.165,16.799999999999997,5.3,0.0,0.0,9.0,9.0,,,,,10.700000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/08,17.200000000000003,22.55,13.7,,0.0,,72.0,10.0,17.166666666666668,17.35,16.950000000000003,17.15714285714286,17.75,16.2,17.526666666666667,20.4,14.55,18.548333333333336,24.9,11.95,22.75,23.35,22.35,22.349999999999998,23.45,21.0,22.416666666666668,26.35,19.75,23.225,29.700000000000003,15.4,13.450000000000001,14.0,12.65,13.178571428571429,14.25,11.25,13.889999999999999,17.25,9.8,15.0,22.65,9.8,,,,,,,,,,,,,78.0,81.0,72.0,74.71428571428571,81.0,66.5,77.56666666666666,92.0,64.0,76.55,92.0,63.5,8.58333333333333,10.0,7.2,9.4,14.35,7.0,9.296666666666669,16.799999999999997,5.6,9.311666666666667,16.799999999999997,5.3,0.0,0.0,9.0,9.0,,,,,8.850000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/09,17.75,24.0,13.65,,0.0,,74.5,7.65,17.433333333333334,17.75,17.200000000000003,17.185714285714287,17.75,16.2,17.7,20.4,14.55,18.405000000000005,24.9,11.95,23.3,24.0,22.55,22.67142857142857,24.0,21.0,22.7,26.35,20.1,23.081666666666663,29.700000000000003,15.4,13.333333333333334,13.7,12.65,13.092857142857143,14.0,11.25,14.0,17.25,9.8,14.888333333333332,22.65,9.8,,,,,,,,,,,,,75.83333333333333,81.0,72.0,75.85714285714286,81.0,68.5,77.46666666666667,92.0,64.0,76.75,92.0,63.5,8.733333333333333,10.0,7.65,8.942857142857143,14.35,7.0,8.686666666666666,14.35,5.6,9.35,16.799999999999997,5.3,0.0,0.0,9.0,9.0,,,,,10.35,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/10,19.05,24.45,16.0,,0.0,,84.0,8.45,18.0,19.05,17.200000000000003,17.371428571428574,19.05,16.2,18.0,20.4,16.2,18.238333333333333,24.9,11.95,23.666666666666668,24.45,22.55,22.814285714285713,24.45,21.0,22.990000000000002,26.35,20.6,22.910000000000004,29.700000000000003,15.4,14.449999999999998,16.0,13.65,13.450000000000001,16.0,11.25,14.323333333333332,17.25,9.8,14.756666666666666,22.65,9.8,,,,,,,,,,,,,76.83333333333333,84.0,72.0,76.92857142857143,84.0,68.5,78.8,92.0,66.5,77.08333333333333,92.0,63.5,8.699999999999998,10.0,7.65,9.028571428571428,14.35,7.0,8.57,14.35,5.6,9.344999999999999,16.799999999999997,5.3,0.0,0.0,9.0,9.0,,,,,8.45,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/11,17.8,22.05,14.1,,0.0,,64.0,17.25,18.2,19.05,17.75,17.47142857142857,19.05,16.2,18.07,20.4,16.2,18.001666666666665,23.65,11.95,23.5,24.45,22.05,22.964285714285715,24.45,22.0,22.993333333333332,26.35,20.6,22.688333333333333,29.700000000000003,15.4,14.583333333333334,16.0,13.65,13.62142857142857,16.0,11.25,14.610000000000001,17.25,11.25,14.471666666666668,19.6,9.8,,,,,,,,,,,,,74.16666666666667,84.0,64.0,75.0,84.0,64.0,78.26666666666667,92.0,64.0,76.58333333333333,92.0,63.5,11.116666666666665,17.25,7.65,9.442857142857141,17.25,7.0,9.28,17.25,5.6,9.743333333333332,17.25,5.6,0.0,0.0,9.0,9.0,,,,,7.950000000000001,0,0,0,1,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/12,15.2,21.55,11.3,,0.0,,59.5,8.75,17.349999999999998,19.05,15.2,17.32857142857143,19.05,15.2,17.810000000000002,20.4,15.2,17.73,23.65,11.95,22.683333333333334,24.45,21.55,22.900000000000002,24.45,21.55,22.92,26.35,20.6,22.486666666666668,29.700000000000003,15.4,13.799999999999999,16.0,11.3,13.62857142857143,16.0,11.3,14.266666666666667,17.25,11.25,14.194999999999999,19.25,9.8,,,,,,,,,,,,,69.16666666666667,84.0,59.5,73.71428571428571,84.0,59.5,76.6,92.0,59.5,75.9,92.0,59.5,11.483333333333333,17.25,8.45,9.692857142857141,17.25,7.2,9.333333333333334,17.25,5.6,9.753333333333332,17.25,5.6,0.0,0.0,9.0,9.0,,,,,10.25,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/13,16.25,23.65,10.8,,0.0,,73.0,7.050000000000001,16.416666666666668,17.8,15.2,17.228571428571428,19.05,15.2,17.646666666666665,20.4,15.2,17.538333333333334,23.65,11.95,22.416666666666668,23.65,21.55,23.085714285714285,24.45,21.55,23.123333333333335,26.35,21.0,22.348333333333336,29.700000000000003,15.4,12.066666666666668,14.1,10.8,13.171428571428573,16.0,10.8,13.836666666666666,16.85,10.8,13.95,19.25,9.8,,,,,,,,,,,,,65.5,73.0,59.5,72.57142857142857,84.0,59.5,75.33333333333333,90.0,59.5,75.68333333333334,92.0,59.5,11.016666666666666,17.25,7.050000000000001,9.671428571428573,17.25,7.050000000000001,9.276666666666667,17.25,5.6,9.753333333333332,17.25,5.6,0.0,0.0,0.0,9.0,,,,,12.849999999999998,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/14,17.5,23.85,12.4,,0.0,,73.0,7.75,16.316666666666666,17.5,15.2,17.25,19.05,15.2,17.55,20.4,15.2,17.371666666666666,23.65,11.95,23.016666666666666,23.85,21.55,23.157142857142862,24.45,21.55,23.126666666666665,26.35,21.0,22.22666666666667,29.700000000000003,15.4,11.5,12.4,10.8,13.135714285714286,16.0,10.8,13.576666666666666,16.85,10.8,13.73,19.25,9.8,,,,,,,,,,,,,68.5,73.0,59.5,71.42857142857143,84.0,59.5,74.43333333333334,90.0,59.5,75.26666666666667,92.0,59.5,7.849999999999998,8.75,7.050000000000001,9.557142857142859,17.25,7.050000000000001,9.213333333333333,17.25,5.6,9.79,17.25,5.6,0.0,0.0,0.0,9.0,,,,,11.450000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/15,18.15,24.4,14.1,,0.0,,75.5,6.15,17.3,18.15,16.25,17.385714285714286,19.05,15.2,17.480000000000004,20.4,15.2,17.188333333333333,20.4,11.95,23.96666666666667,24.4,23.65,23.42142857142857,24.45,21.55,23.116666666666667,26.35,21.0,22.05,26.35,15.4,12.433333333333335,14.1,10.8,13.192857142857145,16.0,10.8,13.43,16.85,10.8,13.558333333333334,17.25,9.8,,,,,,,,,,,,,73.83333333333333,75.5,73.0,71.92857142857143,84.0,59.5,73.46666666666667,84.0,59.5,75.16666666666667,92.0,59.5,6.983333333333332,7.75,6.15,9.007142857142858,17.25,6.15,9.25,17.25,6.15,9.775,17.25,5.6,0.0,0.0,0.0,9.0,,,,,10.299999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/16,17.6,23.700000000000003,13.05,,0.0,,78.0,11.35,17.749999999999996,18.15,17.5,17.364285714285717,19.05,15.2,17.293333333333337,19.05,15.2,17.154999999999998,20.4,11.95,23.983333333333334,24.4,23.700000000000003,23.37857142857143,24.45,21.55,22.94,24.45,21.0,22.08833333333333,26.35,15.4,13.183333333333332,14.1,12.4,13.107142857142858,16.0,10.8,13.176666666666668,16.0,10.8,13.54,17.25,9.8,,,,,,,,,,,,,75.5,78.0,73.0,72.42857142857143,84.0,59.5,73.63333333333334,84.0,59.5,75.21666666666667,92.0,59.5,8.416666666666664,11.35,6.15,9.535714285714286,17.25,6.15,9.346666666666668,17.25,6.15,9.65,17.25,5.6,0.0,0.0,0.0,9.0,,,,,10.650000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
