日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
110/12/29,16.45,21.45,12.55,,0.0,,80.5,10.5,15.166666666666666,16.45,13.7,17.22142857142857,19.700000000000003,13.7,18.016666666666666,21.35,13.7,18.538333333333338,23.0,13.7,18.2,21.45,14.9,20.207142857142856,23.2,14.9,21.709999999999997,26.5,14.9,23.01,27.950000000000003,14.9,12.949999999999998,14.05,12.25,15.221428571428572,18.2,12.25,15.473333333333333,18.25,12.25,15.281666666666668,20.45,10.5,,,,,,,,,,,,,78.66666666666667,82.0,73.5,81.5,87.5,73.5,79.26666666666667,92.5,62.0,75.56666666666666,92.5,56.5,10.950000000000001,12.15,10.2,10.221428571428572,12.15,8.25,9.743333333333332,15.2,6.4,10.201666666666666,15.35,5.75,0.25,0.25,18.25,18.25,,,,,8.899999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/30,17.049999999999997,22.8,13.4,,0.0,,86.0,9.75,15.733333333333333,17.049999999999997,13.7,17.071428571428573,19.700000000000003,13.7,17.85666666666667,21.35,13.7,18.34,21.950000000000003,13.7,19.71666666666667,22.8,14.9,20.607142857142858,23.2,14.9,21.496666666666666,26.5,14.9,22.83833333333333,26.55,14.9,12.733333333333333,13.4,12.25,14.714285714285714,18.2,12.25,15.413333333333332,18.25,12.25,15.046666666666665,18.25,10.5,,,,,,,,,,,,,82.83333333333333,86.0,80.5,81.28571428571429,87.5,73.5,79.6,92.5,62.0,75.68333333333334,92.5,56.5,10.15,10.5,9.75,10.092857142857143,12.15,8.25,9.806666666666667,15.2,6.4,10.335,15.35,5.8,0.0,0.25,18.25,18.25,,,,,9.4,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/31,16.75,21.05,13.5,,0.0,,72.0,9.9,16.75,17.049999999999997,16.45,16.7,19.700000000000003,13.7,17.60666666666667,21.35,13.7,18.166666666666668,21.35,13.7,21.76666666666667,22.8,21.05,20.300000000000004,22.8,14.9,21.133333333333333,25.75,14.9,22.701666666666664,26.55,14.9,13.149999999999999,13.5,12.55,14.178571428571429,18.2,12.25,15.21,18.25,12.25,14.898333333333333,18.25,10.5,,,,,,,,,,,,,79.5,86.0,72.0,79.42857142857143,87.5,72.0,78.7,92.5,62.0,75.55,92.5,56.5,10.05,10.5,9.75,10.192857142857141,12.15,8.25,10.02,15.2,6.4,10.165000000000001,15.35,5.8,0.0,0.25,18.25,18.25,,,,,7.550000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/01/01,16.6,20.3,13.2,,0.0,,68.5,12.1,16.8,17.049999999999997,16.6,16.257142857142856,17.9,13.7,17.290000000000003,19.700000000000003,13.7,18.163333333333334,21.35,13.7,21.383333333333336,22.8,20.3,20.00714285714286,22.8,14.9,20.77,23.25,14.9,22.68,26.55,14.9,13.366666666666665,13.5,13.2,13.464285714285714,15.3,12.25,14.873333333333335,18.2,12.25,14.861666666666666,18.25,10.5,,,,,,,,,,,,,75.5,86.0,68.5,76.71428571428571,86.0,68.5,77.76666666666667,92.5,62.0,75.95,92.5,57.0,10.583333333333334,12.1,9.75,10.742857142857144,12.15,9.75,10.4,15.2,7.699999999999999,10.056666666666667,15.2,5.8,0.0,0.25,18.25,18.25,,,,,7.100000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/02,17.299999999999997,24.35,13.2,,0.0,,74.0,10.9,16.883333333333333,17.299999999999997,16.6,16.17142857142857,17.299999999999997,13.7,17.17,19.700000000000003,13.7,18.181666666666665,21.35,13.7,21.900000000000002,24.35,20.3,20.442857142857143,24.35,14.9,20.84333333333333,24.35,14.9,22.778333333333332,26.55,14.9,13.299999999999997,13.5,13.2,13.164285714285715,14.05,12.25,14.753333333333334,18.2,12.25,14.856666666666666,18.25,10.5,,,,,,,,,,,,,71.5,74.0,68.5,76.64285714285714,86.0,68.5,77.73333333333333,92.5,62.0,76.18333333333334,92.5,57.0,10.966666666666669,12.1,9.9,10.785714285714286,12.15,9.75,10.113333333333333,12.65,7.699999999999999,9.925,15.2,5.8,0.0,0.25,18.25,18.25,,,,,11.150000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/03,17.3,23.25,13.15,,0.0,,77.5,9.35,17.066666666666666,17.3,16.6,16.45,17.3,13.7,17.266666666666666,19.700000000000003,13.7,18.208333333333332,21.35,13.7,22.633333333333336,24.35,20.3,21.157142857142855,24.35,14.9,21.14,24.35,14.9,22.813333333333336,26.55,14.9,13.183333333333332,13.2,13.15,13.035714285714286,13.5,12.25,14.703333333333335,18.2,12.25,14.883333333333333,18.25,10.5,,,,,,,,,,,,,73.33333333333333,77.5,68.5,77.21428571428571,86.0,68.5,78.63333333333334,92.5,62.0,76.85,92.5,57.0,10.783333333333333,12.1,9.35,10.385714285714286,12.1,9.35,9.893333333333333,12.15,7.699999999999999,9.858333333333333,15.2,5.8,0.0,0.0,18.25,18.25,,,,,10.1,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/04,17.700000000000003,23.05,13.65,,0.0,,77.5,8.95,17.433333333333334,17.700000000000003,17.299999999999997,17.021428571428572,17.700000000000003,16.45,17.256666666666668,19.700000000000003,13.7,18.24833333333333,21.35,13.7,23.55,24.35,23.05,22.321428571428573,24.35,20.3,21.163333333333334,24.35,14.9,22.791666666666668,26.55,14.9,13.33333333333333,13.65,13.15,13.235714285714284,13.65,12.55,14.590000000000002,18.2,12.25,14.988333333333333,18.25,12.25,,,,,,,,,,,,,76.33333333333333,77.5,74.0,76.57142857142857,86.0,68.5,79.66666666666667,92.5,68.5,77.53333333333333,92.5,62.0,9.733333333333334,10.9,8.95,10.207142857142857,12.1,8.95,9.976666666666667,12.15,8.1,9.896666666666667,15.2,5.8,0.0,0.0,18.25,18.25,,,,,9.4,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/05,18.0,23.75,13.25,,0.0,,82.5,7.35,17.666666666666668,18.0,17.3,17.242857142857144,18.0,16.6,17.27,19.700000000000003,13.7,18.228333333333335,21.35,13.7,23.349999999999998,23.75,23.05,22.650000000000002,24.35,20.3,21.326666666666664,24.35,14.9,22.740000000000002,26.55,14.9,13.35,13.65,13.15,13.335714285714285,13.65,13.15,14.446666666666667,18.2,12.25,14.988333333333333,18.25,12.25,,,,,,,,,,,,,79.16666666666667,82.5,77.5,76.85714285714286,86.0,68.5,80.06666666666666,92.5,68.5,78.05,92.5,62.0,8.55,9.35,7.35,9.757142857142856,12.1,7.35,9.863333333333333,12.15,7.35,9.796666666666665,15.2,5.8,0.0,0.0,18.25,18.25,,,,,10.5,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/06,18.25,22.5,15.35,,0.0,,87.0,7.85,17.983333333333334,18.25,17.700000000000003,17.414285714285715,18.25,16.6,17.3,19.700000000000003,13.7,18.209999999999997,21.35,13.7,23.099999999999998,23.75,22.5,22.607142857142858,24.35,20.3,21.5,24.35,14.9,22.708333333333332,26.55,14.9,14.08333333333333,15.35,13.25,13.614285714285716,15.35,13.15,14.35,18.2,12.25,15.030000000000001,18.25,12.25,,,,,,,,,,,,,82.33333333333333,87.0,77.5,77.0,87.0,68.5,79.7,87.5,68.5,78.28333333333333,92.5,62.0,8.049999999999999,8.95,7.35,9.485714285714286,12.1,7.35,9.846666666666666,12.15,7.35,9.67,15.2,5.8,0.0,0.0,0.25,18.25,,,,,7.15,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/07,17.75,21.75,14.65,,1.5,,79.5,12.85,18.0,18.25,17.75,17.557142857142857,18.25,16.6,17.276666666666664,19.700000000000003,13.7,18.171666666666667,21.35,13.7,22.666666666666668,23.75,21.75,22.707142857142856,24.35,20.3,21.616666666666667,24.35,14.9,22.598333333333336,26.55,14.9,14.416666666666664,15.35,13.25,13.778571428571428,15.35,13.15,14.196666666666667,18.2,12.25,15.023333333333333,18.25,12.25,,,,,,,,,,,,,83.0,87.0,79.5,78.07142857142857,87.0,68.5,79.16666666666667,87.5,68.5,78.48333333333333,92.5,62.0,9.35,12.85,7.35,9.907142857142857,12.85,7.35,9.993333333333332,12.85,7.35,9.791666666666666,15.2,5.8,1.5,1.5,1.75,19.75,,,,,7.1,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
111/01/08,16.1,19.5,14.1,,3.5,,81.5,10.15,17.36666666666667,18.25,16.1,17.485714285714288,18.25,16.1,17.06,19.700000000000003,13.7,18.08,21.35,13.7,21.25,22.5,19.5,22.592857142857145,24.35,19.5,21.37,24.35,14.9,22.391666666666666,26.55,14.9,14.699999999999998,15.35,14.1,13.907142857142857,15.35,13.15,13.986666666666668,18.2,12.25,15.020000000000001,18.25,12.25,,,,,,,,,,,,,82.66666666666667,87.0,79.5,79.92857142857143,87.0,74.0,78.93333333333334,87.5,68.5,78.83333333333333,92.5,62.0,10.283333333333333,12.85,7.85,9.62857142857143,12.85,7.35,10.056666666666667,12.85,7.35,9.803333333333335,15.2,5.8,5.0,5.0,5.25,23.25,,,,,5.4,0,0,0,0,0,1,2,1,0.49999999999999994,0.8660254037844387,1
111/01/09,16.85,21.6,14.05,,0.0,,75.0,8.4,16.900000000000002,17.75,16.1,17.42142857142857,18.25,16.1,16.87,18.25,13.7,17.973333333333336,21.35,13.7,20.95,21.75,19.5,22.2,23.75,19.5,21.32,24.35,14.9,22.291666666666668,26.55,14.9,14.266666666666666,14.65,14.05,14.028571428571428,15.35,13.15,13.71,15.35,12.25,14.961666666666668,18.25,12.25,,,,,,,,,,,,,78.66666666666667,81.5,75.0,80.07142857142857,87.0,75.0,78.1,87.0,68.5,78.75,92.5,62.0,10.466666666666667,12.85,8.4,9.27142857142857,12.85,7.35,10.066666666666666,12.85,7.35,9.771666666666667,15.2,5.8,5.0,5.0,5.25,23.25,,,,,7.550000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/10,17.25,22.05,14.05,,0.0,,78.0,9.9,16.733333333333334,17.25,16.1,17.414285714285715,18.25,16.1,16.826666666666668,18.25,13.7,17.858333333333334,21.35,13.7,21.05,22.05,19.5,22.028571428571432,23.75,19.5,21.369999999999997,24.35,14.9,22.141666666666666,26.5,14.9,14.066666666666665,14.1,14.05,14.157142857142858,15.35,13.25,13.626666666666667,15.35,12.25,14.918333333333331,18.25,12.25,,,,,,,,,,,,,78.16666666666667,81.5,75.0,80.14285714285714,87.0,75.0,78.33333333333333,87.0,68.5,78.86666666666666,92.5,62.0,9.483333333333334,10.15,8.4,9.35,12.85,7.35,10.020000000000001,12.85,7.35,9.908333333333333,15.2,6.4,3.5,5.0,5.25,23.25,,,,,8.0,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/11,17.6,22.4,13.6,,0.0,,81.5,8.149999999999999,17.233333333333334,17.6,16.85,17.4,18.25,16.1,16.976666666666667,18.25,13.7,17.776666666666667,21.35,13.7,22.016666666666666,22.4,21.6,21.935714285714287,23.75,19.5,21.646666666666665,24.35,14.9,22.07,26.5,14.9,13.899999999999999,14.05,13.6,14.15,15.35,13.25,13.596666666666666,15.35,12.25,14.803333333333335,18.25,12.25,,,,,,,,,,,,,78.16666666666667,81.5,75.0,80.71428571428571,87.0,75.0,78.86666666666666,87.0,68.5,78.83333333333333,92.5,62.0,8.816666666666668,9.9,8.149999999999999,9.235714285714284,12.85,7.35,9.753333333333332,12.85,7.35,9.84,15.2,6.4,0.0,5.0,5.0,23.25,,,,,8.799999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/12,15.2,17.5,12.2,,0.0,,72.5,15.15,16.683333333333334,17.6,15.2,17.0,18.25,15.2,17.076666666666664,18.25,15.2,17.626666666666665,21.35,13.7,20.650000000000002,22.4,17.5,21.042857142857144,22.5,17.5,21.82,24.35,17.5,21.81833333333333,26.5,14.9,13.283333333333331,14.05,12.2,14.0,15.35,12.2,13.593333333333334,15.35,12.2,14.651666666666667,18.25,12.2,,,,,,,,,,,,,77.33333333333333,81.5,72.5,79.28571428571429,87.0,72.5,78.23333333333333,87.0,68.5,78.58333333333333,92.5,62.0,11.066666666666668,15.15,8.149999999999999,10.35,15.15,7.85,10.083333333333334,15.15,7.35,9.935,15.2,6.4,0.0,5.0,5.0,23.25,,,,,5.300000000000001,0,0,0,1,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/13,13.9,17.85,12.1,,0.0,,72.5,6.0,15.566666666666665,17.6,13.9,16.37857142857143,17.75,13.9,16.906666666666666,18.25,13.9,17.461666666666666,21.35,13.7,19.25,22.4,17.5,20.37857142857143,22.4,17.5,21.58,24.35,17.5,21.645,26.5,14.9,12.633333333333331,13.6,12.1,13.535714285714286,14.65,12.1,13.563333333333334,15.35,12.1,14.518333333333334,18.25,12.1,,,,,,,,,,,,,75.5,81.5,72.5,77.21428571428571,81.5,72.5,77.7,87.0,68.5,78.48333333333333,92.5,62.0,9.766666666666667,15.15,6.0,10.085714285714285,15.15,6.0,9.783333333333333,15.15,6.0,9.763333333333332,15.2,6.0,0.0,5.0,5.0,23.25,,,,,5.750000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/14,14.65,20.1,11.15,,0.0,,70.5,13.45,14.583333333333334,15.2,13.9,15.935714285714285,17.6,13.9,16.746666666666666,18.25,13.9,17.301666666666666,21.35,13.7,18.483333333333334,20.1,17.5,20.142857142857142,22.4,17.5,21.4,24.35,17.5,21.448333333333334,26.5,14.9,11.816666666666663,12.2,11.15,13.035714285714286,14.1,11.15,13.413333333333334,15.35,11.15,14.413333333333332,18.25,11.15,,,,,,,,,,,,,71.83333333333333,72.5,70.5,75.92857142857143,81.5,70.5,76.66666666666667,87.0,68.5,78.13333333333334,92.5,62.0,11.533333333333333,15.15,6.0,10.171428571428573,15.15,6.0,10.030000000000001,15.15,6.0,9.918333333333331,15.2,6.0,0.0,3.5,5.0,23.25,,,,,8.950000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/15,14.85,20.45,10.05,,0.0,,67.0,7.4,14.466666666666667,14.85,13.9,15.757142857142858,17.6,13.9,16.619999999999997,18.25,13.9,17.113333333333333,21.35,13.7,19.466666666666665,20.45,17.85,20.27857142857143,22.4,17.5,21.36,24.35,17.5,21.24666666666667,25.75,14.9,11.1,12.1,10.05,12.457142857142857,14.05,10.05,13.183333333333334,15.35,10.05,14.196666666666665,18.25,10.05,,,,,,,,,,,,,70.0,72.5,67.0,73.85714285714286,81.5,67.0,76.33333333333333,87.0,67.0,77.51666666666667,92.5,62.0,8.950000000000001,13.45,6.0,9.778571428571428,15.15,6.0,9.863333333333333,15.15,6.0,9.941666666666666,15.2,6.0,0.0,0.0,5.0,23.25,,,,,10.399999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/16,17.1,22.2,13.95,,0.0,,76.0,8.5,15.533333333333333,17.1,14.65,15.792857142857143,17.6,13.9,16.653333333333332,18.25,13.9,16.971666666666668,19.700000000000003,13.7,20.916666666666668,22.2,20.1,20.364285714285717,22.4,17.5,21.486666666666665,24.35,17.5,21.128333333333334,24.35,14.9,11.716666666666663,13.95,10.05,12.442857142857141,14.05,10.05,13.233333333333333,15.35,10.05,14.053333333333333,18.2,10.05,,,,,,,,,,,,,71.16666666666667,76.0,67.0,74.0,81.5,67.0,76.83333333333333,87.0,67.0,77.3,92.5,62.0,9.783333333333333,13.45,7.4,9.792857142857143,15.15,6.0,9.623333333333333,15.15,6.0,10.011666666666667,15.2,6.0,0.0,0.0,5.0,23.25,,,,,8.25,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/17,18.0,23.85,13.4,,0.0,,81.0,10.0,16.650000000000002,18.0,14.85,15.9,18.0,13.9,16.7,18.25,13.9,16.935,19.700000000000003,13.7,22.166666666666668,23.85,20.45,20.62142857142857,23.85,17.5,21.453333333333333,23.85,17.5,21.148333333333333,24.35,14.9,12.466666666666663,13.95,10.05,12.35,13.95,10.05,13.246666666666666,15.35,10.05,14.0,18.2,10.05,,,,,,,,,,,,,74.66666666666667,81.0,67.0,74.42857142857143,81.5,67.0,77.3,87.0,67.0,77.51666666666667,92.5,62.0,8.633333333333335,10.0,7.4,9.807142857142855,15.15,6.0,9.563333333333333,15.15,6.0,9.838333333333335,15.15,6.0,0.0,0.0,5.0,23.25,,,,,10.450000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/18,17.6,21.25,15.6,,3.0,,84.0,11.6,17.566666666666666,18.0,17.1,15.900000000000002,18.0,13.9,16.720000000000002,18.25,13.9,16.993333333333332,19.700000000000003,13.7,22.433333333333334,23.85,21.25,20.45714285714286,23.85,17.5,21.32,23.85,17.5,21.23,24.35,14.9,14.316666666666663,15.6,13.4,12.635714285714286,15.6,10.05,13.41,15.6,10.05,14.056666666666667,18.2,10.05,,,,,,,,,,,,,80.33333333333333,84.0,76.0,74.78571428571429,84.0,67.0,77.73333333333333,87.0,67.0,78.18333333333334,92.5,62.0,10.033333333333333,11.6,8.5,10.299999999999999,15.15,6.0,9.713333333333335,15.15,6.0,9.803333333333333,15.15,6.0,3.0,3.0,8.0,26.25,,,,,5.65,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
111/01/19,17.200000000000003,20.200000000000003,15.4,,1.0,,84.5,10.8,17.599999999999998,18.0,17.200000000000003,16.185714285714287,18.0,13.9,16.686666666666667,18.25,13.9,16.971666666666668,19.700000000000003,13.7,21.766666666666666,23.85,20.200000000000003,20.842857142857145,23.85,17.85,21.13,23.85,17.5,21.14666666666667,24.35,14.9,14.799999999999997,15.6,13.4,13.092857142857143,15.6,10.05,13.526666666666666,15.6,10.05,14.058333333333334,18.2,10.05,,,,,,,,,,,,,83.16666666666667,84.5,81.0,76.5,84.5,67.0,78.2,87.0,67.0,78.93333333333334,92.5,67.0,10.799999999999999,11.6,10.0,9.678571428571429,13.45,6.0,9.836666666666666,15.15,6.0,9.906666666666666,15.15,6.0,4.0,4.0,9.0,27.25,,,,,4.8000000000000025,0,0,0,0,0,1,2,1,0.49999999999999994,0.8660254037844387,1
111/01/20,17.6,22.05,15.05,,0.0,,80.0,9.8,17.46666666666667,17.6,17.200000000000003,16.714285714285715,18.0,14.65,16.660000000000004,18.25,13.9,16.965,19.700000000000003,13.7,21.166666666666668,22.05,20.200000000000003,21.442857142857147,23.85,20.1,21.016666666666666,23.85,17.5,21.171666666666667,24.35,14.9,15.35,15.6,15.05,13.514285714285716,15.6,10.05,13.646666666666667,15.6,10.05,14.046666666666665,18.2,10.05,,,,,,,,,,,,,82.83333333333333,84.5,80.0,77.57142857142857,84.5,67.0,78.03333333333333,87.0,67.0,79.05,92.5,67.0,10.733333333333334,11.6,9.8,10.221428571428572,13.45,7.4,10.0,15.15,6.0,9.931666666666667,15.15,6.0,4.0,4.0,9.0,27.25,,,,,7.0,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/21,18.05,24.4,13.2,,0.0,,77.0,7.3,17.616666666666667,18.05,17.200000000000003,17.2,18.05,14.85,16.64666666666667,18.05,13.9,16.973333333333333,19.700000000000003,13.7,22.21666666666667,24.4,20.200000000000003,22.057142857142853,24.4,20.200000000000003,21.14333333333333,24.4,17.5,21.321666666666665,24.4,14.9,14.549999999999997,15.4,13.2,13.807142857142859,15.6,10.05,13.503333333333332,15.6,10.05,13.926666666666668,18.2,10.05,,,,,,,,,,,,,80.5,84.5,77.0,78.5,84.5,67.0,77.36666666666666,84.5,67.0,78.53333333333333,87.5,67.0,9.3,10.8,7.3,9.342857142857142,11.6,7.3,9.963333333333333,15.15,6.0,9.905000000000001,15.15,6.0,1.0,4.0,9.0,9.25,,,,,11.2,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
111/01/22,17.75,20.950000000000003,15.8,,3.5,,88.0,9.8,17.8,18.05,17.6,17.614285714285714,18.05,17.1,16.64666666666667,18.05,13.9,16.961666666666666,19.700000000000003,13.7,22.46666666666667,24.4,20.950000000000003,22.12857142857143,24.4,20.200000000000003,21.09,24.4,17.5,21.353333333333335,24.4,14.9,14.683333333333332,15.8,13.2,14.62857142857143,15.8,13.2,13.58,15.8,10.05,13.888333333333332,18.2,10.05,,,,,,,,,,,,,81.66666666666667,88.0,77.0,81.5,88.0,76.0,77.93333333333334,88.0,67.0,78.55,88.0,67.0,8.966666666666667,9.8,7.3,9.685714285714285,11.6,7.3,9.76,15.15,6.0,9.876666666666667,15.15,6.0,3.5,7.5,11.0,12.75,,,,,5.150000000000002,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
111/01/23,17.7,21.0,16.55,,5.25,,91.0,12.2,17.833333333333332,18.05,17.7,17.7,18.05,17.200000000000003,16.753333333333334,18.05,13.9,16.906666666666666,19.700000000000003,13.7,22.116666666666664,24.4,20.950000000000003,21.95714285714286,24.4,20.200000000000003,21.19,24.4,17.5,21.279999999999998,24.4,14.9,15.183333333333332,16.55,13.2,15.0,16.55,13.2,13.743333333333334,16.55,10.05,13.865,18.2,10.05,,,,,,,,,,,,,85.33333333333333,91.0,77.0,83.64285714285714,91.0,77.0,78.56666666666666,91.0,67.0,78.75,91.0,67.0,9.766666666666667,12.2,7.3,10.214285714285714,12.2,7.3,9.896666666666667,15.15,6.0,9.976666666666667,15.15,6.0,8.75,12.75,12.75,18.0,,,,,4.449999999999999,0,0,0,0,0,1,2,1,0.49999999999999994,0.8660254037844387,1
111/01/24,18.55,23.75,16.9,,0.25,,93.5,6.85,18.0,18.55,17.7,17.77857142857143,18.55,17.200000000000003,16.866666666666667,18.55,13.9,16.868333333333332,18.55,13.7,21.900000000000002,23.75,20.950000000000003,21.942857142857143,24.4,20.200000000000003,21.333333333333332,24.4,17.5,21.326666666666668,24.4,14.9,16.41666666666666,16.9,15.8,15.5,16.9,13.2,13.933333333333334,16.9,10.05,13.821666666666667,16.9,10.05,,,,,,,,,,,,,90.83333333333333,93.5,88.0,85.42857142857143,93.5,77.0,79.8,93.5,67.0,78.95,93.5,67.0,9.616666666666667,12.2,6.85,9.764285714285714,12.2,6.85,9.793333333333333,15.15,6.0,9.93,15.15,6.0,9.0,13.0,13.0,18.25,,,,,6.850000000000001,0,0,0,0,0,1,3,1,0.49999999999999994,0.8660254037844387,1
111/01/25,17.8,19.5,16.25,,0.25,,91.0,11.65,18.016666666666666,18.55,17.7,17.807142857142857,18.55,17.200000000000003,16.903333333333332,18.55,13.9,16.865,18.55,13.7,21.416666666666668,23.75,19.5,21.692857142857143,24.4,19.5,21.163333333333338,24.4,17.5,21.266666666666666,24.4,14.9,16.566666666666663,16.9,16.25,15.592857142857143,16.9,13.2,14.08,16.9,10.05,13.853333333333333,16.9,10.05,,,,,,,,,,,,,91.83333333333333,93.5,91.0,86.42857142857143,93.5,77.0,80.66666666666667,93.5,67.0,79.5,93.5,67.0,10.233333333333333,12.2,6.85,9.771428571428572,12.2,6.85,9.909999999999998,15.15,6.0,9.965,15.15,6.0,5.75,10.25,13.25,18.5,,,,,3.25,0,0,0,0,0,1,4,1,0.49999999999999994,0.8660254037844387,1
