日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
111/11/28,23.85,28.9,20.8,,0.0,,80.5,6.25,23.21666666666667,23.85,22.8,23.33571428571429,24.15,22.6,23.586666666666666,24.5,22.6,23.56833333333333,25.15,21.15,27.150000000000006,28.9,25.6,27.3,28.9,25.6,28.173333333333336,29.6,25.6,28.283333333333335,30.6,25.6,21.033333333333335,21.3,20.8,21.05,21.55,20.3,21.050000000000004,21.950000000000003,20.1,21.005000000000003,22.8,18.6,,,,,,,,,,,,,84.5,88.5,80.5,85.85714285714286,88.5,80.5,85.3,88.5,80.5,83.68333333333334,88.5,72.0,7.7,9.7,6.25,7.171428571428572,9.7,5.8,7.236666666666666,9.7,5.8,8.2,17.9,5.4,0.5,0.5,0.5,2.25,,,,,8.099999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/29,26.15,32.8,21.4,,0.0,,76.5,7.25,24.266666666666666,26.15,22.8,23.62142857142857,26.15,22.6,23.716666666666665,26.15,22.6,23.638333333333332,26.15,21.15,29.100000000000005,32.8,25.6,27.88571428571429,32.8,25.6,28.416666666666668,32.8,25.6,28.401666666666664,32.8,25.6,21.166666666666668,21.4,20.8,21.02857142857143,21.450000000000003,20.3,21.013333333333332,21.55,20.1,21.018333333333334,22.8,18.6,,,,,,,,,,,,,80.5,84.5,76.5,84.64285714285714,88.5,76.5,84.6,88.5,76.5,83.66666666666667,88.5,72.0,7.733333333333334,9.7,6.25,7.378571428571428,9.7,6.1,7.2299999999999995,9.7,5.8,8.128333333333334,17.9,5.4,0.25,0.5,0.5,2.25,,,,,11.399999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/30,26.7,31.950000000000003,23.4,,0.0,,77.5,6.55,25.566666666666666,26.7,23.85,24.064285714285717,26.7,22.6,23.93,26.7,22.6,23.725,26.7,21.15,31.216666666666672,32.8,28.9,28.49285714285714,32.8,25.6,28.59333333333333,32.8,25.6,28.515,32.8,25.6,21.866666666666664,23.4,20.8,21.307142857142857,23.4,20.3,21.203333333333333,23.4,20.1,21.101666666666667,23.4,18.6,,,,,,,,,,,,,78.16666666666667,80.5,76.5,83.07142857142857,88.5,76.5,84.23333333333333,88.5,76.5,83.56666666666666,88.5,72.0,6.683333333333334,7.25,6.25,7.442857142857143,9.7,6.25,7.23,9.7,5.8,8.011666666666667,17.9,5.4,0.0,0.5,0.5,2.25,,,,,8.550000000000004,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/12/01,22.4,25.55,18.9,,0.0,,76.0,11.9,25.083333333333332,26.7,22.4,23.928571428571427,26.7,22.4,23.846666666666668,26.7,22.4,23.7,26.7,21.15,30.100000000000005,32.8,25.55,28.37142857142857,32.8,25.55,28.33,32.8,25.55,28.478333333333335,32.8,25.55,21.23333333333333,23.4,18.9,21.014285714285716,23.4,18.9,21.123333333333335,23.4,18.9,21.025,23.4,18.6,,,,,,,,,,,,,76.66666666666667,77.5,76.0,81.5,88.5,76.0,83.76666666666667,88.5,76.0,83.26666666666667,88.5,72.0,8.566666666666668,11.9,6.55,7.928571428571429,11.9,6.25,7.483333333333333,11.9,5.8,7.8116666666666665,13.2,5.4,0.0,0.5,0.5,1.5,,,,,6.650000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/02,20.1,23.9,17.75,,0.0,,76.0,11.4,23.066666666666666,26.7,20.1,23.571428571428573,26.7,20.1,23.62,26.7,20.1,23.578333333333333,26.7,20.1,27.13333333333334,31.950000000000003,23.9,27.95,32.8,23.9,28.046666666666667,32.8,23.9,28.341666666666665,32.8,23.9,20.016666666666666,23.4,17.75,20.650000000000002,23.4,17.75,20.886666666666667,23.4,17.75,20.923333333333332,23.4,17.75,,,,,,,,,,,,,76.5,77.5,76.0,79.92857142857143,88.5,76.0,83.13333333333334,88.5,76.0,83.4,88.5,76.0,9.950000000000001,11.9,6.55,8.6,11.9,6.25,7.783333333333333,11.9,5.8,7.751666666666666,11.9,5.4,0.0,0.5,0.5,1.25,,,,,6.149999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/03,20.3,24.3,18.4,,0.0,,79.5,11.1,20.933333333333334,22.4,20.1,23.185714285714283,26.7,20.1,23.34,26.7,20.1,23.491666666666667,26.7,20.1,24.58333333333334,25.55,23.9,27.571428571428573,32.8,23.9,27.709999999999997,32.8,23.9,28.2,32.8,23.9,18.349999999999998,18.9,17.75,20.27857142857143,23.4,17.75,20.676666666666666,23.4,17.75,20.853333333333335,23.4,17.75,,,,,,,,,,,,,77.16666666666667,79.5,76.0,78.64285714285714,84.5,76.0,83.0,88.5,76.0,83.35,88.5,76.0,11.466666666666669,11.9,11.1,9.164285714285715,11.9,6.25,8.076666666666666,11.9,5.8,7.836666666666668,11.9,5.4,0.0,0.25,0.5,1.25,,,,,5.900000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/04,21.700000000000003,26.55,17.9,,0.0,,84.5,9.45,20.700000000000003,21.700000000000003,20.1,23.028571428571432,26.7,20.1,23.19,26.7,20.1,23.408333333333335,26.7,20.1,24.91666666666667,26.55,23.9,27.707142857142856,32.8,23.9,27.506666666666668,32.8,23.9,28.08,32.8,23.9,18.016666666666666,18.4,17.75,19.792857142857144,23.4,17.75,20.483333333333334,23.4,17.75,20.691666666666666,23.4,17.75,,,,,,,,,,,,,80.0,84.5,76.0,78.64285714285714,84.5,76.0,82.96666666666667,88.5,76.0,83.35,88.5,76.0,10.65,11.4,9.45,9.128571428571428,11.9,6.25,8.156666666666666,11.9,5.8,7.86,11.9,5.4,0.0,0.0,0.5,1.25,,,,,8.650000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/05,21.3,24.35,19.6,,0.0,,87.0,9.55,21.1,21.700000000000003,20.3,22.66428571428571,26.7,20.1,23.053333333333335,26.7,20.1,23.333333333333332,26.7,20.1,25.066666666666674,26.55,24.3,27.057142857142857,32.8,23.9,27.26666666666667,32.8,23.9,27.956666666666667,32.8,23.9,18.633333333333333,19.6,17.9,19.62142857142857,23.4,17.75,20.386666666666667,23.4,17.75,20.660000000000004,23.4,17.75,,,,,,,,,,,,,83.66666666666667,87.0,79.5,79.57142857142857,87.0,76.0,82.93333333333334,88.5,76.0,83.55,88.5,76.0,10.033333333333335,11.1,9.45,9.6,11.9,6.55,8.316666666666666,11.9,5.8,7.86,11.9,5.4,0.0,0.0,0.5,1.25,,,,,4.75,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/06,19.55,22.700000000000003,16.9,,0.0,,79.0,15.4,20.849999999999998,21.700000000000003,19.55,21.72142857142857,26.7,19.55,22.77,26.7,19.55,23.279999999999998,26.7,19.55,24.533333333333342,26.55,22.700000000000003,25.614285714285717,31.950000000000003,22.700000000000003,26.880000000000003,32.8,22.700000000000003,27.858333333333334,32.8,22.700000000000003,18.133333333333333,19.6,16.9,18.978571428571428,23.4,16.9,20.10666666666667,23.4,16.9,20.576666666666668,23.4,16.9,,,,,,,,,,,,,83.5,87.0,79.0,79.92857142857143,87.0,76.0,82.46666666666667,88.5,76.0,83.58333333333333,88.5,76.0,11.466666666666669,15.4,9.45,10.764285714285714,15.4,6.55,8.853333333333332,15.4,5.8,8.078333333333333,15.4,5.4,0.0,0.0,0.5,0.75,,,,,5.800000000000004,0,0,0,1,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/07,18.950000000000003,24.1,16.35,,0.0,,74.0,8.2,19.933333333333334,21.3,18.950000000000003,20.614285714285717,22.4,18.950000000000003,22.423333333333336,26.7,18.950000000000003,23.169999999999998,26.7,18.950000000000003,23.716666666666672,24.35,22.700000000000003,24.492857142857144,26.55,22.700000000000003,26.573333333333334,32.8,22.700000000000003,27.785,32.8,22.700000000000003,17.616666666666667,19.6,16.35,17.971428571428568,19.6,16.35,19.759999999999998,23.4,16.35,20.50166666666667,23.4,16.35,,,,,,,,,,,,,80.0,87.0,74.0,79.42857142857143,87.0,74.0,81.73333333333333,88.5,74.0,83.5,88.5,74.0,11.050000000000002,15.4,8.2,11.0,15.4,8.2,9.013333333333332,15.4,6.1,8.065000000000001,15.4,5.4,0.0,0.0,0.5,0.75,,,,,7.75,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/08,19.700000000000003,25.0,16.85,,0.0,,78.0,11.2,19.400000000000002,19.700000000000003,18.950000000000003,20.22857142857143,21.700000000000003,18.950000000000003,22.163333333333334,26.7,18.950000000000003,23.06,26.7,18.950000000000003,23.933333333333337,25.0,22.700000000000003,24.414285714285715,26.55,22.700000000000003,26.393333333333334,32.8,22.700000000000003,27.678333333333335,32.8,22.700000000000003,16.7,16.9,16.35,17.678571428571427,19.6,16.35,19.453333333333333,23.4,16.35,20.396666666666665,23.4,16.35,,,,,,,,,,,,,77.0,79.0,74.0,79.71428571428571,87.0,74.0,81.03333333333333,88.5,74.0,83.3,88.5,74.0,11.600000000000001,15.4,8.2,10.9,15.4,8.2,9.353333333333333,15.4,6.25,8.166666666666666,15.4,5.4,0.0,0.0,0.5,0.75,,,,,8.149999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/09,19.55,24.65,15.95,,0.0,,78.5,11.1,19.400000000000002,19.700000000000003,18.950000000000003,20.150000000000002,21.700000000000003,18.950000000000003,21.910000000000004,26.7,18.950000000000003,22.931666666666665,26.7,18.950000000000003,24.58333333333334,25.0,24.1,24.521428571428572,26.55,22.700000000000003,26.276666666666667,32.8,22.700000000000003,27.56,32.8,22.700000000000003,16.383333333333336,16.85,15.95,17.42142857142857,19.6,15.95,19.12,23.4,15.95,20.205,23.4,15.95,,,,,,,,,,,,,76.83333333333333,78.5,74.0,80.07142857142857,87.0,74.0,80.46666666666667,88.5,74.0,83.01666666666667,88.5,74.0,10.166666666666668,11.2,8.2,10.857142857142858,15.4,8.2,9.526666666666667,15.4,6.25,8.291666666666666,15.4,5.4,0.0,0.0,0.5,0.5,,,,,8.7,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/10,19.15,23.45,15.15,,0.0,,80.5,13.25,19.466666666666665,19.700000000000003,19.15,19.985714285714288,21.700000000000003,18.950000000000003,21.68,26.7,18.950000000000003,22.766666666666666,26.7,18.950000000000003,24.366666666666674,25.0,23.45,24.400000000000002,26.55,22.700000000000003,26.05,32.8,22.700000000000003,27.321666666666665,32.8,22.700000000000003,15.983333333333334,16.85,15.15,16.95714285714286,19.6,15.15,18.776666666666664,23.4,15.15,20.029999999999998,23.4,15.15,,,,,,,,,,,,,79.0,80.5,78.0,80.21428571428571,87.0,74.0,80.03333333333333,88.5,74.0,82.88333333333334,88.5,74.0,11.850000000000001,13.25,11.1,11.164285714285713,15.4,8.2,9.963333333333333,15.4,6.25,8.553333333333335,15.4,5.8,0.0,0.0,0.5,0.5,,,,,8.299999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/11,19.9,24.8,15.8,,0.0,,79.0,9.9,19.533333333333335,19.9,19.15,19.728571428571428,21.3,18.950000000000003,21.473333333333336,26.7,18.950000000000003,22.623333333333335,26.7,18.950000000000003,24.300000000000008,24.8,23.45,24.150000000000002,25.0,22.700000000000003,25.90666666666667,32.8,22.700000000000003,27.201666666666664,32.8,22.700000000000003,15.633333333333333,15.95,15.15,16.65714285714286,19.6,15.15,18.43,23.4,15.15,19.845000000000002,23.4,15.15,,,,,,,,,,,,,79.33333333333333,80.5,78.5,79.42857142857143,87.0,74.0,79.4,87.0,74.0,82.6,88.5,74.0,11.416666666666666,13.25,9.9,11.228571428571428,15.4,8.2,10.146666666666668,15.4,6.25,8.628333333333334,15.4,5.8,0.0,0.0,0.25,0.5,,,,,9.0,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/12,19.35,23.35,17.299999999999997,,0.0,,73.0,12.5,19.466666666666665,19.9,19.15,19.45,19.9,18.950000000000003,21.243333333333332,26.7,18.950000000000003,22.430000000000003,26.7,18.950000000000003,23.86666666666667,24.8,23.35,24.00714285714286,25.0,22.700000000000003,25.756666666666668,32.8,22.700000000000003,26.966666666666665,32.8,22.700000000000003,16.083333333333332,17.299999999999997,15.15,16.328571428571426,17.299999999999997,15.15,18.163333333333334,23.4,15.15,19.66166666666667,23.4,15.15,,,,,,,,,,,,,77.5,80.5,73.0,77.42857142857143,80.5,73.0,78.63333333333334,87.0,73.0,82.23333333333333,88.5,73.0,11.883333333333335,13.25,9.9,11.65,15.4,8.2,10.333333333333334,15.4,6.25,8.791666666666666,15.4,5.8,0.0,0.0,0.0,0.5,,,,,6.050000000000004,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/13,18.2,22.25,16.35,,0.0,,74.0,15.1,19.150000000000002,19.9,18.2,19.25714285714286,19.9,18.2,20.866666666666667,26.7,18.2,22.226666666666667,26.7,18.2,23.466666666666672,24.8,22.25,23.942857142857143,25.0,22.25,25.313333333333336,32.8,22.25,26.743333333333332,32.8,22.25,16.483333333333334,17.299999999999997,15.8,16.25,17.299999999999997,15.15,17.866666666666667,23.4,15.15,19.458333333333332,23.4,15.15,,,,,,,,,,,,,75.33333333333333,79.0,73.0,76.71428571428571,80.5,73.0,78.2,87.0,73.0,81.75,88.5,73.0,12.5,15.1,9.9,11.607142857142858,15.1,8.2,10.923333333333334,15.4,6.55,9.080000000000002,15.4,5.8,0.0,0.0,0.0,0.5,,,,,5.899999999999999,0,0,0,1,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/14,17.65,21.55,15.7,,0.0,,76.0,10.45,18.400000000000002,19.35,17.65,19.071428571428573,19.9,17.65,20.3,26.7,17.65,22.008333333333333,26.7,17.65,22.38333333333334,23.35,21.55,23.57857142857143,25.0,21.55,24.563333333333333,31.950000000000003,21.55,26.490000000000002,32.8,21.55,16.45,17.299999999999997,15.7,16.15714285714286,17.299999999999997,15.15,17.486666666666668,23.4,15.15,19.25,23.4,15.15,,,,,,,,,,,,,74.33333333333333,76.0,73.0,77.0,80.5,73.0,78.16666666666667,87.0,73.0,81.38333333333334,88.5,73.0,12.683333333333335,15.1,10.45,11.928571428571429,15.1,9.9,11.136666666666665,15.4,6.55,9.183333333333334,15.4,5.8,0.0,0.0,0.0,0.5,,,,,5.850000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/15,16.7,19.1,15.15,,0.0,,75.0,10.0,17.516666666666666,18.2,16.7,18.642857142857142,19.9,16.7,19.633333333333333,22.4,16.7,21.78166666666667,26.7,16.7,20.966666666666672,22.25,19.1,22.735714285714288,24.8,19.1,23.706666666666667,26.55,19.1,26.15,32.8,19.1,15.733333333333333,16.35,15.15,15.914285714285713,17.299999999999997,15.15,16.936666666666664,19.6,15.15,19.07,23.4,15.15,,,,,,,,,,,,,75.0,76.0,74.0,76.57142857142857,80.5,73.0,78.0,87.0,73.0,81.11666666666666,88.5,73.0,11.850000000000001,15.1,10.0,11.757142857142856,15.1,9.9,11.366666666666667,15.4,8.2,9.298333333333334,15.4,5.8,0.0,0.0,0.0,0.5,,,,,3.950000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/16,18.15,22.45,15.45,,0.0,,79.5,8.3,17.499999999999996,18.15,16.7,18.442857142857143,19.9,16.7,19.35,21.700000000000003,16.7,21.598333333333333,26.7,16.7,21.033333333333342,22.45,19.1,22.42142857142857,24.8,19.1,23.5,26.55,19.1,25.915000000000003,32.8,19.1,15.433333333333332,15.7,15.15,15.842857142857142,17.299999999999997,15.15,16.706666666666667,19.6,15.15,18.915,23.4,15.15,,,,,,,,,,,,,76.83333333333333,79.5,75.0,76.71428571428571,80.5,73.0,78.23333333333333,87.0,73.0,81.0,88.5,73.0,9.583333333333334,10.45,8.3,11.357142857142858,15.1,8.3,11.126666666666667,15.4,8.2,9.305000000000001,15.4,5.8,0.0,0.0,0.0,0.5,,,,,7.0,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/17,19.6,23.55,17.75,,0.0,,83.0,12.4,18.15,19.6,16.7,18.50714285714286,19.9,16.7,19.316666666666666,21.700000000000003,16.7,21.468333333333337,26.7,16.7,21.700000000000006,23.55,19.1,22.435714285714287,24.8,19.1,23.47666666666667,26.55,19.1,25.761666666666663,32.8,19.1,16.116666666666664,17.75,15.15,16.214285714285715,17.75,15.15,16.706666666666667,19.6,15.15,18.796666666666667,23.4,15.15,,,,,,,,,,,,,79.16666666666667,83.0,75.0,77.07142857142857,83.0,73.0,78.7,87.0,73.0,80.91666666666667,88.5,73.0,10.233333333333334,12.4,8.3,11.235714285714286,15.1,8.3,11.193333333333333,15.4,8.2,9.488333333333333,15.4,5.8,0.0,0.0,0.0,0.5,,,,,5.800000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/18,14.3,18.8,11.8,,7.25,,80.0,20.25,17.349999999999998,19.6,14.3,17.707142857142856,19.6,14.3,18.916666666666668,21.700000000000003,14.3,21.12833333333333,26.7,14.3,21.600000000000005,23.55,18.8,21.57857142857143,23.55,18.8,23.110000000000003,26.55,18.8,25.410000000000004,32.8,18.8,15.0,17.75,11.8,15.64285714285714,17.75,11.8,16.266666666666666,19.6,11.8,18.47166666666667,23.4,11.8,,,,,,,,,,,,,80.83333333333333,83.0,79.5,77.21428571428571,83.0,73.0,78.73333333333333,87.0,73.0,80.86666666666666,88.5,73.0,13.65,20.25,8.3,12.714285714285714,20.25,8.3,11.803333333333335,20.25,8.2,9.94,20.25,5.8,7.25,7.25,7.25,7.75,,,,,7.0,0,0,0,1,0,1,1,12,-2.4492935982947064e-16,1.0,1
111/12/19,11.0,13.95,8.45,,0.0,,58.0,17.15,14.966666666666669,19.6,11.0,16.514285714285712,19.6,11.0,18.203333333333333,21.3,11.0,20.696666666666665,26.7,11.0,18.76666666666667,23.55,13.95,20.235714285714288,23.55,13.95,22.27,25.0,13.95,24.888333333333335,32.8,13.95,12.666666666666666,17.75,8.45,14.378571428571428,17.75,8.45,15.636666666666667,19.6,8.45,18.06,23.4,8.45,,,,,,,,,,,,,73.66666666666667,83.0,58.0,75.07142857142857,83.0,58.0,76.96666666666667,87.0,58.0,79.96666666666667,88.5,58.0,16.6,20.25,12.4,13.37857142857143,20.25,8.3,12.316666666666666,20.25,8.2,10.236666666666668,20.25,5.8,7.25,7.25,7.25,7.75,,,,,5.5,1,0,0,1,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/20,13.95,20.1,8.600000000000001,,0.0,,68.5,6.9,13.083333333333334,14.3,11.0,15.907142857142857,19.6,11.0,17.71333333333333,19.9,11.0,20.383333333333333,26.7,11.0,17.61666666666667,20.1,13.95,19.928571428571427,23.55,13.95,21.986666666666668,25.0,13.95,24.626666666666665,32.8,13.95,9.616666666666665,11.8,8.45,13.271428571428572,17.75,8.45,14.903333333333334,17.75,8.45,17.645,23.4,8.45,,,,,,,,,,,,,68.83333333333333,80.0,58.0,74.28571428571429,83.0,58.0,75.73333333333333,83.0,58.0,79.33333333333333,88.5,58.0,14.766666666666666,20.25,6.9,12.207142857142857,20.25,6.9,12.139999999999999,20.25,6.9,10.228333333333333,20.25,5.8,7.25,7.25,7.25,7.75,,,,,11.5,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/21,16.4,22.95,10.5,,0.0,,77.5,5.7,13.783333333333331,16.4,11.0,15.728571428571428,19.6,11.0,17.503333333333334,19.9,11.0,20.136666666666667,26.7,11.0,19.000000000000004,22.95,13.95,20.12857142857143,23.55,13.95,22.003333333333334,25.0,13.95,24.441666666666666,32.8,13.95,9.183333333333332,10.5,8.45,12.528571428571427,17.75,8.45,14.476666666666667,17.75,8.45,17.291666666666668,23.4,8.45,,,,,,,,,,,,,68.0,77.5,58.0,74.5,83.0,58.0,75.63333333333334,83.0,58.0,79.05,88.5,58.0,9.916666666666666,17.15,5.7,11.528571428571428,20.25,5.7,11.493333333333334,20.25,5.7,10.173333333333334,20.25,5.7,0.0,7.25,7.25,7.75,,,,,12.45,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/22,16.35,20.35,13.25,,0.0,,77.0,11.95,15.566666666666668,16.4,13.95,15.678571428571429,19.6,11.0,17.33,19.9,11.0,19.87666666666667,26.7,11.0,21.13333333333334,22.95,20.1,20.307142857142857,23.55,13.95,21.75333333333333,25.0,13.95,24.163333333333338,32.8,13.95,10.783333333333331,13.25,8.600000000000001,12.257142857142858,17.75,8.45,14.270000000000001,17.75,8.45,17.015,23.4,8.45,,,,,,,,,,,,,74.33333333333333,77.5,68.5,74.78571428571429,83.0,58.0,75.83333333333333,83.0,58.0,78.78333333333333,88.5,58.0,8.183333333333334,11.95,5.7,11.807142857142859,20.25,5.7,11.743333333333334,20.25,5.7,10.378333333333332,20.25,5.7,0.0,7.25,7.25,7.75,,,,,7.100000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/23,15.8,21.9,10.5,,0.0,,42.0,11.6,16.183333333333334,16.4,15.8,15.342857142857142,19.6,11.0,17.07,19.9,11.0,19.616666666666667,26.7,11.0,21.733333333333338,22.95,20.35,20.228571428571428,23.55,13.95,21.546666666666667,24.8,13.95,23.970000000000002,32.8,13.95,11.416666666666666,13.25,10.5,11.549999999999999,17.75,8.45,13.846666666666666,17.75,8.45,16.65,23.4,8.45,,,,,,,,,,,,,65.5,77.5,42.0,69.42857142857143,83.0,42.0,73.43333333333334,83.0,42.0,77.23333333333333,88.5,42.0,9.75,11.95,5.7,12.278571428571428,20.25,5.7,11.77,20.25,5.7,10.561666666666667,20.25,5.7,0.0,7.25,7.25,7.75,,,,,11.399999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/24,13.1,19.05,9.2,,0.0,,55.5,11.2,15.083333333333336,16.35,13.1,14.414285714285715,16.4,11.0,16.64,19.9,11.0,19.275,26.7,11.0,20.433333333333337,21.9,19.05,19.585714285714285,22.95,13.95,21.173333333333336,24.8,13.95,23.725,32.8,13.95,10.983333333333333,13.25,9.2,10.328571428571427,13.25,8.45,13.396666666666667,17.75,8.45,16.258333333333333,23.4,8.45,,,,,,,,,,,,,58.166666666666664,77.0,42.0,65.5,80.0,42.0,71.9,83.0,42.0,76.18333333333334,88.5,42.0,11.583333333333334,11.95,11.2,12.107142857142858,20.25,5.7,11.776666666666667,20.25,5.7,10.651666666666667,20.25,5.7,0.0,7.25,7.25,7.75,,,,,9.850000000000001,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/25,12.75,18.1,9.4,,0.0,,46.5,12.8,13.883333333333333,15.8,12.75,14.192857142857145,16.4,11.0,16.21333333333333,19.9,11.0,18.946666666666665,26.7,11.0,19.68333333333334,21.9,18.1,19.485714285714288,22.95,13.95,20.816666666666666,24.8,13.95,23.433333333333334,32.8,13.95,9.699999999999998,10.5,9.2,9.985714285714286,13.25,8.45,13.013333333333332,17.75,8.45,15.895,23.4,8.45,,,,,,,,,,,,,48.0,55.5,42.0,60.714285714285715,77.5,42.0,69.63333333333334,83.0,42.0,74.83333333333333,88.5,42.0,11.866666666666667,12.8,11.2,11.042857142857143,17.15,5.7,11.746666666666666,20.25,5.7,10.855,20.25,5.7,0.0,0.0,7.25,7.75,,,,,8.700000000000001,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
