日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
108/12/27,20.65,27.25,16.55,,0.0,,81.0,11.7,20.033333333333335,20.65,19.200000000000003,19.614285714285717,20.65,18.95,19.663333333333338,22.15,18.1,18.74,22.15,14.75,25.650000000000002,27.25,23.5,24.735714285714288,27.25,22.450000000000003,25.136666666666663,28.3,22.450000000000003,23.766666666666666,28.3,15.95,16.733333333333334,17.0,16.55,16.65714285714286,17.4,16.15,16.116666666666667,18.3,13.6,15.313333333333334,18.4,11.3,,,,,,,,,,,,,85.0,90.0,81.0,87.07142857142857,92.0,81.0,84.83333333333333,92.0,76.0,80.01666666666667,94.5,59.5,8.816666666666665,11.7,6.6,8.764285714285714,11.7,6.6,8.196666666666667,11.7,5.699999999999999,9.525,16.450000000000003,5.0,0.0,1.25,1.25,38.5,,,,,10.7,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/28,16.6,20.05,14.9,,0.0,,69.0,12.6,19.166666666666668,20.65,16.6,19.27857142857143,20.65,16.6,19.553333333333335,22.15,16.6,18.576666666666664,22.15,14.75,24.5,27.25,20.05,24.392857142857142,27.25,20.05,24.806666666666665,28.3,20.05,23.495,28.3,15.95,16.150000000000002,17.0,14.9,16.478571428571428,17.4,14.9,16.18,18.3,13.6,15.196666666666665,18.3,11.3,,,,,,,,,,,,,78.0,84.0,69.0,84.5,92.0,69.0,84.3,92.0,69.0,79.55,94.5,59.5,10.299999999999997,12.6,6.6,9.25,12.6,6.6,8.6,12.6,5.699999999999999,9.594999999999999,16.450000000000003,5.0,0.0,0.0,1.25,38.5,,,,,5.15,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/29,18.25,21.85,14.9,,0.0,,79.5,5.800000000000001,18.5,20.65,16.6,19.142857142857142,20.65,16.6,19.563333333333333,22.15,16.6,18.543333333333333,22.15,14.75,23.05,27.25,20.05,24.171428571428574,27.25,20.05,24.723333333333336,28.3,20.05,23.45,28.3,15.95,15.450000000000001,16.55,14.9,16.12142857142857,17.0,14.9,16.26,18.3,13.6,15.153333333333334,18.3,11.3,,,,,,,,,,,,,76.5,81.0,69.0,82.71428571428571,90.0,69.0,84.06666666666666,92.0,69.0,79.68333333333334,94.5,59.5,10.033333333333331,12.6,5.800000000000001,8.864285714285714,12.6,5.800000000000001,8.416666666666666,12.6,5.699999999999999,9.296666666666665,16.450000000000003,5.0,0.0,0.0,1.25,38.5,,,,,6.950000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/30,17.8,18.7,17.299999999999997,,71.75,,98.5,8.25,17.55,18.25,16.6,18.87142857142857,20.65,16.6,19.470000000000002,22.15,16.6,18.478333333333335,22.15,14.75,20.2,21.85,18.7,23.071428571428573,27.25,18.7,24.236666666666668,28.3,18.7,23.246666666666666,28.3,15.95,15.699999999999998,17.299999999999997,14.9,16.22142857142857,17.299999999999997,14.9,16.506666666666668,18.3,14.9,15.19,18.3,11.3,,,,,,,,,,,,,82.33333333333333,98.5,69.0,84.07142857142857,98.5,69.0,85.2,98.5,69.0,80.75,98.5,59.5,8.883333333333331,12.6,5.800000000000001,8.857142857142858,12.6,5.800000000000001,8.513333333333334,12.6,5.699999999999999,9.291666666666666,16.450000000000003,5.0,71.75,71.75,73.0,110.25,,,,,1.4000000000000021,0,0,0,0,1,1,1,12,-2.4492935982947064e-16,1.0,1
108/12/31,19.3,21.6,18.15,,20.5,,96.5,11.2,18.45,19.3,17.8,18.864285714285717,20.65,16.6,19.44,22.15,16.6,18.445,22.15,14.75,20.71666666666667,21.85,18.7,22.735714285714288,27.25,18.7,23.96,28.3,18.7,23.13,28.3,15.95,16.78333333333333,18.15,14.9,16.49285714285714,18.15,14.9,16.613333333333333,18.3,14.9,15.268333333333334,18.3,11.3,,,,,,,,,,,,,91.5,98.5,79.5,85.5,98.5,69.0,86.0,98.5,69.0,81.26666666666667,98.5,59.5,8.416666666666664,11.2,5.800000000000001,9.185714285714285,12.6,5.800000000000001,8.66,12.6,5.699999999999999,9.434999999999999,16.450000000000003,5.0,92.25,92.25,93.5,130.75,,,,,3.450000000000003,0,0,0,0,0,1,2,12,-2.4492935982947064e-16,1.0,1
109/01/01,17.200000000000003,21.1,14.7,,7.75,,84.5,12.2,18.099999999999998,19.3,17.200000000000003,18.57857142857143,20.65,16.6,19.243333333333332,22.15,16.6,18.313333333333336,22.15,14.75,20.46666666666667,21.6,18.7,22.392857142857142,27.25,18.7,23.62,28.3,18.7,22.903333333333332,28.3,15.95,16.716666666666665,18.15,14.7,16.21428571428571,18.15,14.7,16.55,18.3,14.7,15.165,18.3,11.3,,,,,,,,,,,,,93.16666666666667,98.5,84.5,84.71428571428571,98.5,69.0,85.93333333333334,98.5,69.0,81.38333333333334,98.5,59.5,10.549999999999997,12.2,8.25,9.764285714285714,12.6,5.800000000000001,9.093333333333334,12.6,5.800000000000001,9.538333333333334,16.450000000000003,5.0,100.0,100.0,101.25,138.5,,,,,6.400000000000002,0,0,0,0,0,1,3,1,0.49999999999999994,0.8660254037844387,1
109/01/02,16.5,20.5,14.55,,0.0,,83.5,7.55,17.666666666666668,19.3,16.5,18.042857142857144,20.65,16.5,18.866666666666667,21.05,16.5,18.276666666666667,22.15,14.75,21.066666666666666,21.6,20.5,21.57857142857143,27.25,18.7,23.1,27.25,18.7,22.905000000000005,28.3,15.95,15.799999999999997,18.15,14.55,15.864285714285716,18.15,14.55,16.406666666666666,18.3,14.55,15.185,18.3,11.3,,,,,,,,,,,,,88.16666666666667,96.5,83.5,84.64285714285714,98.5,69.0,86.43333333333334,98.5,69.0,81.83333333333333,98.5,59.5,10.316666666666665,12.2,7.55,9.9,12.6,5.800000000000001,9.146666666666667,12.6,5.800000000000001,9.241666666666667,16.15,5.0,28.25,100.0,101.25,138.5,,,,,5.949999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/03,17.35,23.9,12.95,,0.0,,87.0,8.35,17.01666666666667,17.35,16.5,17.571428571428573,19.3,16.5,18.62,20.65,16.5,18.301666666666666,22.15,14.75,21.833333333333332,23.9,20.5,21.099999999999998,23.9,18.7,22.95,27.25,18.7,22.966666666666665,28.3,15.95,14.066666666666668,14.7,12.95,15.349999999999998,18.15,12.95,16.05,18.15,12.95,15.178333333333335,18.3,11.3,,,,,,,,,,,,,85.0,87.0,83.5,85.5,98.5,69.0,86.53333333333333,98.5,69.0,82.75,98.5,61.0,9.366666666666664,12.2,7.55,9.421428571428573,12.6,5.800000000000001,9.096666666666666,12.6,5.800000000000001,9.21,16.15,5.0,7.75,100.0,101.25,138.5,,,,,10.95,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/04,18.35,23.85,14.65,,0.0,,88.0,5.449999999999999,17.400000000000002,18.35,16.5,17.821428571428573,19.3,16.5,18.576666666666664,20.65,16.5,18.34,22.15,14.75,22.75,23.9,20.5,21.642857142857142,23.9,18.7,22.98,27.25,18.7,23.03166666666667,28.3,15.95,14.049999999999999,14.65,12.95,15.314285714285715,18.15,12.95,15.913333333333332,18.15,12.95,15.21,18.3,11.3,,,,,,,,,,,,,86.16666666666667,88.0,83.5,88.21428571428571,98.5,79.5,86.4,98.5,69.0,83.51666666666667,98.5,61.0,7.116666666666664,8.35,5.449999999999999,8.4,12.2,5.449999999999999,8.85,12.6,5.449999999999999,9.058333333333334,16.15,5.0,0.0,100.0,101.25,138.25,,,,,9.200000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/05,18.65,22.9,15.3,,0.0,,89.5,4.9,18.11666666666667,18.65,17.35,17.87857142857143,19.3,16.5,18.55666666666667,20.65,16.5,18.470000000000002,22.15,14.9,23.549999999999997,23.9,22.9,21.792857142857144,23.9,18.7,23.01,27.25,18.7,23.261666666666667,28.3,15.95,14.299999999999999,15.3,12.95,15.37142857142857,18.15,12.95,15.856666666666666,18.15,12.95,15.253333333333334,18.3,11.3,,,,,,,,,,,,,88.16666666666667,89.5,87.0,89.64285714285714,98.5,83.5,86.56666666666666,98.5,69.0,83.45,98.5,61.0,6.23333333333333,8.35,4.9,8.27142857142857,12.2,4.9,8.563333333333334,12.6,4.9,8.746666666666668,16.15,4.9,0.0,100.0,100.0,119.0,,,,,7.599999999999998,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/06,18.8,23.9,15.85,,0.25,,91.0,5.800000000000001,18.599999999999998,18.8,18.35,18.021428571428572,19.3,16.5,18.530000000000005,20.65,16.5,18.6,22.15,14.95,23.55,23.9,22.9,22.535714285714285,23.9,20.5,23.043333333333333,27.25,18.7,23.526666666666664,28.3,18.1,15.266666666666666,15.85,14.65,15.164285714285715,18.15,12.95,15.753333333333332,18.15,12.95,15.313333333333334,18.3,11.3,,,,,,,,,,,,,89.5,91.0,88.0,88.57142857142857,96.5,83.5,86.5,98.5,69.0,83.33333333333333,98.5,61.0,5.38333333333333,5.800000000000001,4.9,7.921428571428572,12.2,4.9,8.383333333333333,12.6,4.9,8.475,16.15,4.9,0.25,28.5,100.25,101.75,,,,,8.049999999999999,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
109/01/07,18.700000000000003,22.55,17.200000000000003,,0.0,,92.5,5.6,18.71666666666667,18.8,18.65,17.935714285714287,18.8,16.5,18.463333333333335,20.65,16.5,18.725,22.15,15.9,23.116666666666664,23.9,22.55,22.67142857142857,23.9,20.5,22.78666666666667,27.25,18.7,23.675,28.3,18.7,16.11666666666667,17.200000000000003,15.3,15.028571428571427,17.200000000000003,12.95,15.793333333333333,18.15,12.95,15.451666666666666,18.3,11.3,,,,,,,,,,,,,91.0,92.5,89.5,88.0,92.5,83.5,86.73333333333333,98.5,69.0,83.96666666666667,98.5,61.0,5.433333333333331,5.800000000000001,4.9,7.121428571428571,12.2,4.9,8.203333333333333,12.6,4.9,8.123333333333333,12.6,4.9,0.25,8.0,100.25,101.5,,,,,5.349999999999998,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/08,20.3,26.95,16.2,,0.0,,82.0,5.5,19.266666666666666,20.3,18.700000000000003,18.37857142857143,20.3,16.5,18.526666666666667,20.65,16.5,18.87166666666667,22.15,16.5,24.46666666666667,26.95,22.55,23.50714285714286,26.95,20.5,22.986666666666668,27.25,18.7,23.84,28.3,18.7,16.416666666666668,17.200000000000003,15.85,15.242857142857144,17.200000000000003,12.95,15.79,18.15,12.95,15.586666666666666,18.3,11.3,,,,,,,,,,,,,88.5,92.5,82.0,87.64285714285714,92.5,82.0,86.43333333333334,98.5,69.0,84.66666666666667,98.5,69.0,5.63333333333333,5.800000000000001,5.5,6.1642857142857155,8.35,4.9,7.9766666666666675,12.6,4.9,7.9783333333333335,12.6,4.9,0.25,0.25,100.25,101.5,,,,,10.75,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/09,18.35,22.35,14.45,,0.0,,81.5,9.55,19.11666666666667,20.3,18.35,18.642857142857142,20.3,17.35,18.470000000000002,20.65,16.5,18.92,22.15,16.5,23.95,26.95,22.35,23.771428571428572,26.95,22.35,22.910000000000004,27.25,18.7,23.846666666666668,28.3,18.7,15.950000000000003,17.200000000000003,14.45,15.22857142857143,17.200000000000003,12.95,15.643333333333333,18.15,12.95,15.691666666666666,18.3,12.95,,,,,,,,,,,,,85.33333333333333,92.5,81.5,87.35714285714286,92.5,81.5,85.86666666666666,98.5,69.0,85.01666666666667,98.5,69.0,6.88333333333333,9.55,5.5,6.45,9.55,4.9,8.07,12.6,4.9,8.129999999999999,12.6,4.9,0.0,0.25,100.25,101.5,,,,,7.900000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/10,17.85,24.15,13.45,,0.0,,82.5,8.0,18.833333333333332,20.3,17.85,18.714285714285715,20.3,17.85,18.310000000000002,20.65,16.5,18.896666666666665,22.15,16.5,24.483333333333334,26.95,22.35,23.807142857142853,26.95,22.35,22.773333333333333,27.25,18.7,23.81,28.3,18.7,14.699999999999998,16.2,13.45,15.3,17.200000000000003,13.45,15.406666666666666,18.15,12.95,15.658333333333331,18.3,12.95,,,,,,,,,,,,,82.0,82.5,81.5,86.71428571428571,92.5,81.5,85.76666666666667,98.5,69.0,85.3,98.5,69.0,7.683333333333331,9.55,5.5,6.3999999999999995,9.55,4.9,8.163333333333334,12.6,4.9,8.168333333333333,12.6,4.9,0.0,0.25,100.25,101.5,,,,,10.7,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/11,18.15,23.6,14.8,,0.0,,89.5,7.45,18.11666666666667,18.35,17.85,18.685714285714287,20.3,17.85,18.143333333333334,20.3,16.5,18.903333333333332,22.15,16.5,23.366666666666664,24.15,22.35,23.771428571428572,26.95,22.35,22.530000000000005,26.95,18.7,23.833333333333332,28.3,18.7,14.233333333333334,14.8,13.45,15.321428571428571,17.200000000000003,13.45,15.290000000000001,18.15,12.95,15.703333333333331,18.3,12.95,,,,,,,,,,,,,84.5,89.5,81.5,86.92857142857143,92.5,81.5,86.33333333333333,98.5,69.0,85.58333333333333,98.5,69.0,8.33333333333333,9.55,7.45,6.685714285714286,9.55,4.9,7.88,12.6,4.9,8.038333333333334,12.6,4.9,0.0,0.25,100.25,101.5,,,,,8.8,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/12,18.1,22.45,15.2,,0.0,,90.5,8.15,18.03333333333333,18.15,17.85,18.607142857142858,20.3,17.85,18.243333333333332,20.3,16.5,18.89833333333333,22.15,16.5,23.400000000000002,24.15,22.45,23.707142857142856,26.95,22.35,22.69,26.95,18.7,23.74833333333333,28.3,18.7,14.483333333333334,15.2,13.45,15.307142857142859,17.200000000000003,13.45,15.31,18.15,12.95,15.745,18.3,12.95,,,,,,,,,,,,,87.5,90.5,82.5,87.07142857142857,92.5,81.5,87.76666666666667,98.5,79.5,86.03333333333333,98.5,69.0,7.8666666666666645,8.15,7.45,7.15,9.55,5.5,7.583333333333333,12.2,4.9,8.091666666666667,12.6,4.9,0.0,0.25,100.25,101.5,,,,,7.25,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/13,16.1,19.9,13.8,,0.0,,81.5,10.6,17.450000000000003,18.15,16.1,18.22142857142857,20.3,16.1,18.1,20.3,16.1,18.831666666666667,22.15,16.1,21.98333333333333,23.6,19.9,23.13571428571429,26.95,19.9,22.56,26.95,18.7,23.641666666666666,28.3,18.7,14.6,15.2,13.8,15.014285714285716,17.200000000000003,13.45,15.236666666666668,18.15,12.95,15.748333333333333,18.3,12.95,,,,,,,,,,,,,87.16666666666667,90.5,81.5,85.71428571428571,92.5,81.5,87.9,98.5,81.5,85.98333333333333,98.5,69.0,8.733333333333333,10.6,7.45,7.835714285714286,10.6,5.5,7.903333333333333,12.2,4.9,8.16,12.6,4.9,0.0,0.0,100.25,101.5,,,,,6.099999999999998,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/14,16.25,20.95,13.2,,0.0,,82.5,8.9,16.816666666666666,18.1,16.1,17.871428571428574,20.3,16.1,17.99666666666667,20.3,16.1,18.733333333333334,22.15,16.1,21.099999999999998,22.45,19.9,22.907142857142855,26.95,19.9,22.709999999999997,26.95,19.9,23.473333333333333,28.3,18.7,14.066666666666668,15.2,13.2,14.442857142857145,16.2,13.2,14.963333333333333,18.15,12.95,15.734999999999998,18.3,12.95,,,,,,,,,,,,,84.83333333333333,90.5,81.5,84.28571428571429,90.5,81.5,86.83333333333333,96.5,81.5,86.01666666666667,98.5,69.0,9.216666666666665,10.6,8.15,8.307142857142857,10.6,5.5,7.946666666666666,12.2,4.9,8.23,12.6,4.9,0.0,0.0,28.5,101.5,,,,,7.75,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/15,17.55,24.0,13.95,,0.0,,83.5,11.65,16.633333333333336,17.55,16.1,17.47857142857143,18.35,16.1,17.88,20.3,16.1,18.660000000000004,22.15,16.1,21.616666666666664,24.0,19.9,22.485714285714284,24.15,19.9,22.869999999999997,26.95,19.9,23.415,28.3,18.7,13.65,13.95,13.2,14.12142857142857,15.2,13.2,14.683333333333334,17.200000000000003,12.95,15.648333333333335,18.3,12.95,,,,,,,,,,,,,82.5,83.5,81.5,84.5,90.5,81.5,85.96666666666667,92.5,81.5,85.98333333333333,98.5,69.0,10.383333333333331,11.65,8.9,9.185714285714287,11.65,7.45,7.9766666666666675,12.2,4.9,8.318333333333333,12.6,4.9,0.0,0.0,8.0,101.5,,,,,10.05,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/16,16.85,22.25,12.8,,0.0,,86.0,9.35,16.883333333333333,17.55,16.25,17.264285714285716,18.15,16.1,17.85666666666667,20.3,16.1,18.55,22.15,16.1,22.400000000000002,24.0,20.95,22.471428571428568,24.15,19.9,22.946666666666665,26.95,19.9,23.283333333333335,28.3,18.7,13.316666666666668,13.95,12.8,13.885714285714286,15.2,12.8,14.556666666666667,17.200000000000003,12.8,15.553333333333333,18.3,12.8,,,,,,,,,,,,,84.0,86.0,82.5,85.14285714285714,90.5,81.5,86.06666666666666,92.5,81.5,86.0,98.5,69.0,9.966666666666663,11.65,8.9,9.157142857142857,11.65,7.45,7.786666666666667,11.65,4.9,8.440000000000001,12.6,4.9,0.0,0.0,0.25,101.5,,,,,9.45,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/17,18.05,23.5,13.9,,0.0,,86.0,8.0,17.483333333333334,18.05,16.85,17.29285714285714,18.15,16.1,17.96,20.3,16.1,18.413333333333338,21.05,16.1,23.25,24.0,22.25,22.378571428571426,24.0,19.9,23.146666666666665,26.95,19.9,23.12333333333333,27.25,18.7,13.549999999999999,13.95,12.8,13.95,15.2,12.8,14.513333333333334,17.200000000000003,12.8,15.46,18.3,12.8,,,,,,,,,,,,,85.16666666666667,86.0,83.5,85.64285714285714,90.5,81.5,86.23333333333333,92.5,81.5,86.33333333333333,98.5,69.0,9.666666666666664,11.65,8.0,9.157142857142857,11.65,7.45,7.816666666666666,11.65,4.9,8.481666666666667,12.6,4.9,0.0,0.0,0.25,101.5,,,,,9.6,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/18,16.4,20.25,12.95,,0.0,,85.0,12.4,17.099999999999998,18.05,16.4,17.042857142857144,18.1,16.1,17.896666666666665,20.3,16.1,18.258333333333333,20.65,16.1,22.0,23.5,20.25,21.9,24.0,19.9,22.90333333333333,26.95,19.9,22.926666666666666,27.25,18.7,13.216666666666667,13.9,12.8,13.685714285714285,15.2,12.8,14.513333333333332,17.200000000000003,12.8,15.281666666666666,18.15,12.8,,,,,,,,,,,,,85.66666666666667,86.0,85.0,85.0,90.5,81.5,86.1,92.5,81.5,86.31666666666666,98.5,69.0,9.916666666666664,12.4,8.0,9.864285714285714,12.4,8.0,8.086666666666666,12.4,4.9,8.591666666666667,12.6,4.9,0.0,0.0,0.25,101.5,,,,,7.300000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/19,15.05,20.25,12.2,,0.0,,78.5,10.55,16.5,18.05,15.05,16.607142857142858,18.05,15.05,17.676666666666666,20.3,15.05,18.126666666666665,20.65,15.05,21.333333333333332,23.5,20.25,21.585714285714285,24.0,19.9,22.663333333333334,26.95,19.9,22.821666666666665,27.25,18.7,13.016666666666666,13.9,12.2,13.257142857142856,13.95,12.2,14.35,17.200000000000003,12.2,15.131666666666666,18.15,12.2,,,,,,,,,,,,,83.16666666666667,86.0,78.5,83.28571428571429,86.0,78.5,85.46666666666667,92.5,78.5,85.93333333333334,98.5,69.0,10.316666666666665,12.4,8.0,10.207142857142857,12.4,8.0,8.426666666666666,12.4,4.9,8.638333333333334,12.6,4.9,0.0,0.0,0.25,101.5,,,,,8.05,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/20,15.8,20.8,12.9,,0.0,,83.5,8.1,15.75,16.4,15.05,16.564285714285713,18.05,15.05,17.486666666666668,20.3,15.05,18.02166666666667,20.65,15.05,20.433333333333334,20.8,20.25,21.714285714285715,24.0,20.25,22.52333333333333,26.95,19.9,22.766666666666666,27.25,18.7,12.683333333333332,12.95,12.2,13.12857142857143,13.95,12.2,14.19,17.200000000000003,12.2,15.023333333333333,18.15,12.2,,,,,,,,,,,,,82.33333333333333,85.0,78.5,83.57142857142857,86.0,78.5,85.06666666666666,92.5,78.5,85.81666666666666,98.5,69.0,10.349999999999998,12.4,8.1,9.85,12.4,8.0,8.639999999999999,12.4,5.5,8.601666666666667,12.6,4.9,0.0,0.0,0.25,100.25,,,,,7.9,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/21,15.95,23.0,12.2,,0.0,,81.0,11.7,15.6,15.95,15.05,16.521428571428572,18.05,15.05,17.296666666666667,20.3,15.05,17.913333333333334,20.65,15.05,21.349999999999998,23.0,20.25,22.00714285714286,24.0,20.25,22.46333333333333,26.95,19.9,22.753333333333334,27.25,18.7,12.433333333333332,12.9,12.2,12.985714285714284,13.95,12.2,13.946666666666667,17.200000000000003,12.2,14.85,18.15,12.2,,,,,,,,,,,,,81.0,83.5,78.5,83.35714285714286,86.0,78.5,84.4,92.5,78.5,85.45,98.5,69.0,10.116666666666664,11.7,8.1,10.25,12.4,8.0,9.033333333333333,12.4,5.5,8.708333333333334,12.6,4.9,0.0,0.0,0.0,100.25,,,,,10.8,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/22,16.85,23.4,11.55,,0.0,,80.0,8.7,16.2,16.85,15.8,16.42142857142857,18.05,15.05,17.173333333333336,20.3,15.05,17.81833333333333,20.65,15.05,22.399999999999995,23.4,20.8,21.921428571428574,23.5,20.25,22.52,26.95,19.9,22.653333333333332,27.25,18.7,12.216666666666669,12.9,11.55,12.642857142857142,13.9,11.55,13.569999999999999,16.2,11.55,14.681666666666667,18.15,11.55,,,,,,,,,,,,,81.5,83.5,80.0,82.85714285714286,86.0,78.5,83.56666666666666,90.5,78.5,85.15,98.5,69.0,9.499999999999996,11.7,8.1,9.828571428571427,12.4,8.0,9.240000000000002,12.4,5.5,8.721666666666668,12.6,4.9,0.0,0.0,0.0,100.25,,,,,11.849999999999998,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/23,19.9,27.8,14.95,,0.0,,81.5,6.699999999999999,17.566666666666666,19.9,15.95,16.857142857142858,19.9,15.05,17.146666666666665,19.9,15.05,17.836666666666666,20.65,15.05,24.733333333333334,27.8,23.0,22.714285714285715,27.8,20.25,22.576666666666664,27.8,19.9,22.781666666666663,27.8,18.7,12.9,14.95,11.55,12.95,14.95,11.55,13.486666666666668,15.2,11.55,14.638333333333334,18.15,11.55,,,,,,,,,,,,,80.83333333333333,81.5,80.0,82.21428571428571,86.0,78.5,83.53333333333333,90.5,78.5,84.98333333333333,98.5,69.0,9.03333333333333,11.7,6.699999999999999,9.450000000000001,12.4,6.699999999999999,9.32,12.4,6.699999999999999,8.648333333333333,12.6,4.9,0.0,0.0,0.0,100.25,,,,,12.850000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
